slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
ostel-brau,Ostel Bräu,Endingen am Kaiserstuhl,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Ostel%20Br%C3%A4u%2C%20Endingen%20am%20Kaiserstuhl&query_place_id=ChIJpXWxGK4XkUcRHe6LM3zOxbY,48.1414891,7.7080518,,pendiente,no comprobado,,,1814,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
echterdinger-brauhaus,Echterdinger Brauhaus,Leinfelden-Echterdingen,Cerveza,,,,,+49711633440,,http://www.parkhotel-stuttgart.de,,,https://www.google.com/maps/search/?api=1&query=Echterdinger%20Brauhaus%2C%20Leinfelden-Echterdingen&query_place_id=ChIJ4281_LnCmUcRFr7en8EDkaA,48.6915093,9.1676277,,pendiente,no comprobado,,,830,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
pflugbrauerei-horvelsingen,Pflugbrauerei Hörvelsingen,Langenau,Cerveza,,,,,+4973486237,,https://www.pflugbrauerei.de,,,https://www.google.com/maps/search/?api=1&query=Pflugbrauerei%20H%C3%B6rvelsingen%2C%20Langenau&query_place_id=ChIJ1z-p4iZpmUcRFU6hntTeSAs,48.4862004,10.0276829,,pendiente,no comprobado,,,1836,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
reichenauer-inselbier,Reichenauer Inselbier,Reichenau,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Reichenauer%20Inselbier%2C%20Reichenau&query_place_id=ChIJP2i1-RD1mkcRdOOAAlu_XrU,47.6939190,9.0689025,,pendiente,no comprobado,,,1910,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
riedbacher-franken-brau,Riedbacher FRANKEN BRÄU,Schrozberg,Cerveza,,,,,,,https://riedbacher.de/,,,https://www.google.com/maps/search/?api=1&query=Riedbacher%20FRANKEN%20BR%C3%84U%2C%20Schrozberg&query_place_id=ChIJ-1I1VeJjmEcRO2SXHw4k8E0,49.3493886,9.9162970,,pendiente,no comprobado,,,1927,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
romerbrau-riegel,Römerbräu Riegel,Riegel am Kaiserstuhl,Cerveza,,,,,,,http://www.roemerbraeu.de,,,https://www.google.com/maps/search/?api=1&query=R%C3%B6merbr%C3%A4u%20Riegel%2C%20Riegel%20am%20Kaiserstuhl&query_place_id=ChIJ6QGglm89kUcRdOYePjf5BK0,48.1484202,7.7533773,,pendiente,no comprobado,,,1938,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
rossknecht-ziemlichbestebiere,Rossknecht ziemlichBESTEbiere!,Stuttgart,Cerveza,,,,,,,https://ziemlichbestebiere.de/,,,https://www.google.com/maps/search/?api=1&query=Rossknecht%20ziemlichBESTEbiere%21%2C%20Stuttgart&query_place_id=ChIJFxvtEP7bmUcR6kYWTiP--8A,48.8188191,9.1698541,,pendiente,no comprobado,,,1946,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
rossle-brau,Rössle Bräu,Ehingen (Donau),Cerveza,,,,,+49739153465,,https://www.roessle-bier-ehingen.de/,,,https://www.google.com/maps/search/?api=1&query=R%C3%B6ssle%20Br%C3%A4u%2C%20Ehingen%20%28Donau%29&query_place_id=ChIJL0DUk8TVm0cRDlxeFODQnrc,48.2817663,9.7193984,,pendiente,no comprobado,,,1947,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
ruppaner-brauerei,Ruppaner Brauerei,Konstanz,Cerveza,,,,,+49753193730,,https://www.ruppaner-bodensee.de,,,https://www.google.com/maps/search/?api=1&query=Ruppaner%20Brauerei%2C%20Konstanz&query_place_id=ChIJl1qIc5b3mkcRta8-oOy1Bwo,47.6856506,9.2079072,,pendiente,no comprobado,,,1964,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schlachthof,Schlachthof,Nürtingen,Cerveza,,,,,+497022939571,,https://www.schlachthofbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Schlachthof%2C%20N%C3%BCrtingen&query_place_id=ChIJVZkCLdLqmUcRaHDcIk3JkQo,48.6297388,9.3338538,,pendiente,no comprobado,,,2006,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schlossbrauerei-aulendorf,Schlossbrauerei Aulendorf,Aulendorf,Cerveza,,,,,+497525921350,,https://www.schlossbrauerei-aulendorf.de/,,,https://www.google.com/maps/search/?api=1&query=Schlossbrauerei%20Aulendorf%2C%20Aulendorf&query_place_id=ChIJR-AvEom2m0cRKN_Fm_HUInw,47.9548090,9.6382175,,pendiente,no comprobado,,,2012,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schlusselbrau,Schlüsselbräu,Giengen an der Brenz,Cerveza,,,,,+49732296570,,https://www.schluesselbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Schl%C3%BCsselbr%C3%A4u%2C%20Giengen%20an%20der%20Brenz&query_place_id=ChIJjbBvCOA-mUcRzsik0woAYyI,48.6260131,10.2445093,,pendiente,no comprobado,,,2032,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schwedesbrau,Schwedesbräu,Kraichtal,Cerveza,,,,,+4915143819593,,http://schwedesbraeu.de,,,https://www.google.com/maps/search/?api=1&query=Schwedesbr%C3%A4u%2C%20Kraichtal&query_place_id=ChIJEbdfZOmZl0cRvd51xf8bMSI,49.1446333,8.6890164,,pendiente,no comprobado,,,2061,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schwetzinger-brauhaus-zum-ritter,Schwetzinger Brauhaus zum Ritter,Schwetzingen,Cerveza,,,,,+496202924950,,https://www.brauhaus-zum-ritter.de/,,,https://www.google.com/maps/search/?api=1&query=Schwetzinger%20Brauhaus%20zum%20Ritter%2C%20Schwetzingen&query_place_id=ChIJw7Ocde3Hl0cRaFwEPKwCWEk,49.3847153,8.5721904,,pendiente,no comprobado,,,2063,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
sonne,Sonne,Bösingen,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Sonne%2C%20B%C3%B6singen&query_place_id=ChIJZRxixL26kEcRVQq-eJN0FUg,48.2243780,8.5801056,,pendiente,no comprobado,,,2080,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
spall,Spall,Ravenstein,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Spall%2C%20Ravenstein&query_place_id=ChIJrTBiPgsTmEcR7J0lPurQGEA,49.3997428,9.5507658,,pendiente,no comprobado,,,2086,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
steinacher-hausbrauerei,Steinacher Hausbrauerei,Bad Waldsee,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Steinacher%20Hausbrauerei%2C%20Bad%20Waldsee&query_place_id=ChIJqbU2T5O5m0cRD-GKqOXxIUg,47.9198492,9.7368192,,pendiente,no comprobado,,,2131,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
suevia,SUEVIA,Ulm,Cerveza,,,,,+4973130534,,https://www.suevia-brauerei.de,,,,48.3774851,9.9484913,,pendiente,no comprobado,,,2163,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
vater-strauss,Vater Strauss,Eppingen,Cerveza,,"Hans-Wiessner-Straße 10, 75031 Eppingen",,,,,https://www.vater-strauss.de,,,https://www.google.com/maps/search/?api=1&query=Vater%20Strauss%2C%20Hans-Wiessner-Stra%C3%9Fe%2010%2C%2075031%20Eppingen&query_place_id=ChIJvyZo-r6Fl0cRzHxuSY3fnTk,49.1651499,8.9381424,,pendiente,no comprobado,,,2210,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
weldebrau,Weldebräu,Plankstadt,Cerveza,,,,,,,https://www.welde.de/,,,https://www.google.com/maps/search/?api=1&query=Weldebr%C3%A4u%2C%20Plankstadt&query_place_id=ChIJ3y6bvsfHl0cRZP9byK5pEg0,49.4017609,8.5778697,,pendiente,no comprobado,,,2292,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
zwiefalter-klosterbrau,Zwiefalter Klosterbräu,Zwiefalten,Cerveza,,,,,+49737320010,,https://www.zwiefalter.de/,,,https://www.google.com/maps/search/?api=1&query=Zwiefalter%20Klosterbr%C3%A4u%2C%20Zwiefalten&query_place_id=ChIJDZU7vqcvmkcRTm17ZRu4wYw,48.2310054,9.4606348,,pendiente,no comprobado,,,2361,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
alpirsbacher-klosterbrau-abfullbetrieb,Alpirsbacher Klosterbräu (Abfüllbetrieb),Alpirsbach,Cerveza,,,,,,,https://www.alpirsbacher.de/,,,https://www.google.com/maps/search/?api=1&query=Alpirsbacher%20Klosterbr%C3%A4u%20%28Abf%C3%BCllbetrieb%29%2C%20Alpirsbach&query_place_id=ChIJZWmrRC7KkEcR7OCNuxn5NWA,48.3409339,8.3959280,,pendiente,no comprobado,,,38,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-ganter,Brauerei Ganter,Freiburg im Breisgau,Cerveza,,,,,+4976121850,,http://www.ganter.com,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Ganter%2C%20Freiburg%20im%20Breisgau&query_place_id=ChIJoYtsPCcbkUcRJQC-qiCfxmM,47.9898197,7.8595578,,pendiente,no comprobado,,,357,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-rothaus,Brauerei Rothaus,Grafenhausen,Cerveza,,,,,,,https://www.rothaus.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Rothaus%2C%20Grafenhausen&query_place_id=ChIJN3e3TQD1kEcRiU0MkgFd1Pw,47.7968400,8.2457910,,pendiente,no comprobado,,,474,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauhaus-pforzheim,Brauhaus Pforzheim,Pforzheim,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Brauhaus%20Pforzheim%2C%20Pforzheim&query_place_id=ChIJHYiZ1_dxl0cRGM3_bQyhcXY,48.8866800,8.7047871,,pendiente,no comprobado,,,613,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
dinkelacker-schwaben-brau,Dinkelacker-Schwaben Bräu,Stuttgart,Cerveza,,,,,+4971164810,,http://privatbrauerei-stuttgart.de/,,,https://www.google.com/maps/search/?api=1&query=Dinkelacker-Schwaben%20Br%C3%A4u%2C%20Stuttgart&query_place_id=ChIJq6EnME7bmUcRo8t026K0lqA,48.7679088,9.1698104,,pendiente,no comprobado,,,799,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hatz-moninger-brauhaus,Hatz-Moninger Brauhaus,Karlsruhe,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Hatz-Moninger%20Brauhaus%2C%20Karlsruhe&query_place_id=ChIJm4oia8AGl0cRatN_ynFx8hQ,49.0011019,8.3569022,,pendiente,no comprobado,,,1140,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
heidelberger-brauerei-gmbh,Heidelberger Brauerei GmbH,Heidelberg,Cerveza,,,,,+49622190140,,https://www.heidelberger-brauerei.de/,,,https://www.google.com/maps/search/?api=1&query=Heidelberger%20Brauerei%20GmbH%2C%20Heidelberg&query_place_id=ChIJcYxlsSbHl0cRkHZW2RmNFho,49.4048727,8.6397880,,pendiente,no comprobado,,,1162,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
michelbrau,Michelbräu,Stegen,Cerveza,,"Obertal 5, 79252 Stegen","Kleinstbrauerei in Stegen-Eschbach, die ihre Bierspezialitäten handwerklich und mit erneuerbarer Energie braut.",Sa 11:00-15:00,+4917637666329,info@freipa.de,https://www.freipa.de/,,,,48.0038622,7.9883294,,,sí,telefono,,1733,de,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
privatbrauerei-eichbaum,Privatbrauerei Eichbaum,Mannheim,Cerveza,,,,,,,https://www.eichbaum.de/,,,https://www.google.com/maps/search/?api=1&query=Privatbrauerei%20Eichbaum%2C%20Mannheim&query_place_id=ChIJ_Rd1t4XOl0cRrfEVJmlp3ug,49.4955705,8.4914459,,pendiente,no comprobado,,,1857,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
privatbrauerei-hoepfner,Privatbrauerei Hoepfner,Karlsruhe,Cerveza,,,,,,,https://www.hoepfner.de/,,,https://www.google.com/maps/search/?api=1&query=Privatbrauerei%20Hoepfner%2C%20Karlsruhe&query_place_id=ChIJcUXSMiwGl0cRoRq9i38G3IQ,49.0122603,8.4276598,,pendiente,no comprobado,,,1864,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
privatbrauerei-waldhaus,Privatbrauerei Waldhaus,Weilheim,Cerveza,,,,,+49775592220,,http://www.waldhaus-brauerei.de/,,,https://www.google.com/maps/search/?api=1&query=Privatbrauerei%20Waldhaus%2C%20Weilheim&query_place_id=ChIJQ5IOPHBckEcRH25eMFZzvR0,47.6828785,8.1572367,,pendiente,no comprobado,,,1882,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schonbuch-braumanufaktur,Schönbuch Braumanufaktur,Böblingen,Cerveza,,,,,,,https://www.braumanufaktur.com/,,,https://www.google.com/maps/search/?api=1&query=Sch%C3%B6nbuch%20Braumanufaktur%2C%20B%C3%B6blingen&query_place_id=ChIJM-JCUpzgmUcROfQquLnmTe4,48.6849989,9.0166392,,pendiente,no comprobado,,,2044,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schussenrieder-brauerei-ott-gmbh-und-co-kg,SCHUSSENRIEDER Brauerei Ott GmbH & Co.KG,Bad Schussenried,Cerveza,,"Wilhelm-Schussen-Straße 12, 88427 Bad Schussenried","Familienbrauerei in Bad Schussenried mit eigenem Biersortiment, Brauereigaststätte und Bierkrugmuseum.","Mo-Fr 08:00-12:00,13:00-16:30",+4975834040,bestellung@schussenrieder.de,https://www.schussenrieder.de/de/,,,,48.0040327,9.6589183,,,no comprobado,,,2049,de,sí,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
stuttgarter-hofbrau,Stuttgarter Hofbräu,Stuttgart,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Stuttgarter%20Hofbr%C3%A4u%2C%20Stuttgart&query_place_id=ChIJPf8rlV7bmUcRo90GayQC-_M,48.7619074,9.1545842,,pendiente,no comprobado,,,2154,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
s-heinzel,`s Heinzel,Ditzingen,Cerveza,,,,,+4971561778177,,http://www.keltenfuerst.com,,,https://www.google.com/maps/search/?api=1&query=%60s%20Heinzel%2C%20Ditzingen&query_place_id=ChIJOy3C6e7ZmUcRzt--ieCO3Lo,48.8291290,9.0724250,,pendiente,no comprobado,,,1968,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
albquell-brauhaus,Albquell Bräuhaus,Trochtelfingen,Cerveza,,,,,+497124733,,https://www.albquell-brauhaus.de/,,,https://www.google.com/maps/search/?api=1&query=Albquell%20Br%C3%A4uhaus%2C%20Trochtelfingen&query_place_id=ChIJq_8fQy0gmkcRk-V48Hb5w1g,48.3081904,9.2455942,,pendiente,no comprobado,,,33,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
andreasbrau,Andreasbräu,Eggenstein-Leopoldshafen,Cerveza,,,,,+497247963200,,https://andreasbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Andreasbr%C3%A4u%2C%20Eggenstein-Leopoldshafen&query_place_id=ChIJoauX1q-pl0cRZxr3IOfQUIQ,49.0902574,8.3983720,,pendiente,no comprobado,,,60,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
bahnhof-1911-steak-und-grill,Bahnhof 1911 - Steak & Grill,Wolpertswende,Cerveza,,,,,+4975029437823,,https://www.bahnhof1911.de/restaurant.html,,,https://www.google.com/maps/search/?api=1&query=Bahnhof%201911%20-%20Steak%20%26%20Grill%2C%20Wolpertswende&query_place_id=ChIJRcq9JZqxm0cRMeNsFmScsjc,47.8716198,9.6369676,,pendiente,no comprobado,,,111,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
barfusser,Barfüßer Hausbrauerei Reutlingen,Reutlingen,Cerveza,"Blonde, Rotgold, Schwarze, Weiße, Bockbier","Obere Wässere 9, 72764 Reutlingen",,Sun-Thu 11:00-24:00; Fri-Sat 11:00-01:00,+4971211397961,reutlingen@barfuesser-brauhaus.de,https://www.barfuesser-brauhaus.de/standorte/standort-reutlingen-2/,,,https://www.google.com/maps/search/?api=1&query=Barf%C3%BC%C3%9Fer%2C%20Reutlingen&query_place_id=ChIJnXBqeEDymUcRMcoq3WZ7pmM,48.4886497,9.2176582,,,sí,ecommerce,,122,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
barfusser-die-hausbrauerei,Barfüßer Hausbrauerei Pfullendorf,Pfullendorf,Cerveza,"Blonde, Rotgold, Schwarze, Weiße, Bockbier","Franz-Xaver-Heilig-Straße 2, 88630 Pfullendorf",,Sun-Thu 11:00-23:00; Fri-Sat 11:00-24:00,+4975529280815,pfullendorf@barfuesser-brauhaus.de,https://www.barfuesser-brauhaus.de/standorte/standort-pfullendorf-2/,,,https://www.google.com/maps/search/?api=1&query=Barf%C3%BC%C3%9Fer%20die%20Hausbrauerei%2C%20Pfullendorf&query_place_id=ChIJVdXJh9xFmkcRGBfDe3sfQrU,47.9240637,9.2506887,,,sí,ecommerce,,123,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
barfusser-hausbrauerei-goppingen,Barfüßer Hausbrauerei Göppingen,Göppingen,Cerveza,"Blonde, Rotgold, Schwarze, Weiße, Bockbier","Geislinger Straße 24, 73033 Göppingen",,Sun-Thu 11:00-23:00; Fri-Sat 11:00-24:00,+4971619886530,goeppingen@barfuesser-brauhaus.de,https://www.barfuesser-brauhaus.de/standorte/standort-goeppingen/,,,https://www.google.com/maps/search/?api=1&query=Barf%C3%BC%C3%9Fer%20Hausbrauerei%20G%C3%B6ppingen%2C%20G%C3%B6ppingen&query_place_id=ChIJVVVFXumjmUcRg4SZaDxn1dk,48.7009582,9.6537060,,,sí,ecommerce,,124,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-gasthof-adler,Brauerei-Gasthof Adler,Erbach,Cerveza,,,,,+497305931190,,http://adler-dellmensingen.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei-Gasthof%20Adler%2C%20Erbach&query_place_id=ChIJFyD9UmNimUcR2b-c5wrGCBQ,48.3026215,9.9002478,,pendiente,no comprobado,,,364,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-gasthof-lowen,Brauerei-Gasthof Löwen,Sasbach,Cerveza,,,,,+49784120780,,https://loewen-sasbach.de/restaurant.html,,,https://www.google.com/maps/search/?api=1&query=Brauerei-Gasthof%20L%C3%B6wen%2C%20Sasbach&query_place_id=ChIJWRIKOWTYlkcR2K61642hRfM,48.6320159,8.1044352,,pendiente,no comprobado,,,374,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauereigasthof-adler,Brauereigasthof Adler,Herbertingen,Cerveza,,,,,+497586378,,http://www.adlerbrauerei.de/,,,https://www.google.com/maps/search/?api=1&query=Brauereigasthof%20Adler%2C%20Herbertingen&query_place_id=ChIJ_8ibOCM3mkcRHNqJdXFwbg4,48.0777096,9.3993942,,pendiente,no comprobado,,,536,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauereigasthof-engel,Brauereigasthof Engel,Isny im Allgäu,Cerveza,,,,,,,http://www.engel-isny.de/,,,https://www.google.com/maps/search/?api=1&query=Brauereigasthof%20Engel%2C%20Isny%20im%20Allg%C3%A4u&query_place_id=ChIJE805OzSDm0cR4cPEWw47BnM,47.6965943,10.0431207,,pendiente,no comprobado,,,537,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauereigasthof-schore,Brauereigasthof Schöre,Tettnang,Cerveza,,,,,+4975282317,,https://www.schoere.de/,,,https://www.google.com/maps/search/?api=1&query=Brauereigasthof%20Sch%C3%B6re%2C%20Tettnang&query_place_id=ChIJcdP6YjcIm0cRcaZMDf_Yl7k,47.6566664,9.6588511,,pendiente,no comprobado,,,551,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauhaus-joh-albrecht,Brauhaus Joh. Albrecht,Konstanz,Cerveza,,,,,+49753125045,,https://www.brauhaus-joh-albrecht.de/konstanz/,,,https://www.google.com/maps/search/?api=1&query=Brauhaus%20Joh.%20Albrecht%2C%20Konstanz&query_place_id=ChIJ23P2oQL3mkcRzIl4JFd3W1A,47.6648791,9.1750578,,pendiente,no comprobado,,,596,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauhaus-schwanen,Brauhaus Schwanen,Esslingen am Neckar,Cerveza,,,,,+49711353253,,https://schwanen-es.de,,,https://www.google.com/maps/search/?api=1&query=Brauhaus%20Schwanen%2C%20Esslingen%20am%20Neckar&query_place_id=ChIJf9WGJDLBmUcR_QBtVUtCZqs,48.7411640,9.3101530,,pendiente,no comprobado,,,621,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauhaus-ummendorf,Bräuhaus Ummendorf,Ummendorf,Cerveza,,,,,+49735144430,,https://braeuhaus.de/,,,https://www.google.com/maps/search/?api=1&query=Br%C3%A4uhaus%20Ummendorf%2C%20Ummendorf&query_place_id=ChIJ32VC8yPEm0cRX8oA7CIMVaI,48.0636997,9.8323146,,pendiente,no comprobado,,,626,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauhaus-zollernalb,Brauhaus Zollernalb,Albstadt,Cerveza,,,,,+4974319482941,,https://www.brauhaus-zollernalb.de/,,,https://www.google.com/maps/search/?api=1&query=Brauhaus%20Zollernalb%2C%20Albstadt&query_place_id=ChIJnctt5ZgamkcR33fakNUk-yM,48.2105787,9.0253816,,pendiente,no comprobado,,,630,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
bruder-jacob,Bruder Jacob,Maulbronn,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Bruder%20Jacob%2C%20Maulbronn&query_place_id=ChIJ3UDMui53l0cRJK0cBWvhCgk,49.0013150,8.8117599,,pendiente,no comprobado,,,691,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
canucks-braukunst,Canucks Braukunst,Schemmerhofen,Cerveza,,,,,+4973566622432,,https://www.canucksbraukunst.com/,,,https://www.google.com/maps/search/?api=1&query=Canucks%20Braukunst%2C%20Schemmerhofen&query_place_id=ChIJkWK6VYDRm0cRxZ6Gec5RQ8Y,48.1747499,9.7892362,,pendiente,no comprobado,,,712,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
christophbrau,Christophbräu,Gaggenau,Cerveza,,,,,+49722570393,,https://www.christophbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Christophbr%C3%A4u%2C%20Gaggenau&query_place_id=ChIJsyBg12cZl0cRohRALyavM78,48.8046055,8.3164096,,pendiente,no comprobado,,,718,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gasthaus-lowen,Gasthaus Löwen,Unterreichenbach,Cerveza,,,,,+497235231,,https://www.loewengasthaus.de/,,,https://www.google.com/maps/search/?api=1&query=Gasthaus%20L%C3%B6wen%2C%20Unterreichenbach&query_place_id=ChIJAzbZPI1ul0cRJp0-PefRGlA,48.8250426,8.7102543,,pendiente,no comprobado,,,1033,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gasthaus-zum-ochsen,Gasthaus zum Ochsen,Ravenstein,Cerveza,,,,,+496297219,,,,,https://www.google.com/maps/search/?api=1&query=Gasthaus%20zum%20Ochsen%2C%20Ravenstein&query_place_id=ChIJ7Rk8awsTmEcRIogQtg0ma8k,49.4001567,9.5512230,,pendiente,no comprobado,,,1038,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gasthaus-brauerei-max-und-moritz,Gasthaus-Brauerei Max & Moritz,Kressbronn am Bodensee,Cerveza,,,,,+4975436508,,https://www.maxmoritz-bier.de/,,,https://www.google.com/maps/search/?api=1&query=Gasthaus-Brauerei%20Max%20%26%20Moritz%2C%20Kressbronn%20am%20Bodensee&query_place_id=ChIJBT-oT6gIm0cRuTnI_8oFAc8,47.6062966,9.6060012,,pendiente,no comprobado,,,1025,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gerber-brau,Gerber Bräu,Uhingen,Cerveza,,,,,+497161946970,,https://gerber-park.de/gastronomie/brauhaus/,,,https://www.google.com/maps/search/?api=1&query=Gerber%20Br%C3%A4u%2C%20Uhingen&query_place_id=ChIJK2A_cS2jmUcRSRpgDD18IoQ,48.7077781,9.5759572,,pendiente,no comprobado,,,1066,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
glasmannlehutte,Glasmännlehütte,Baiersbronn,Cerveza,,,,,+497442121433,,https://www.glasmaennlehuette.de/,,,https://www.google.com/maps/search/?api=1&query=Glasm%C3%A4nnleh%C3%BCtte%2C%20Baiersbronn&query_place_id=ChIJjdcT4loxl0cRWolOucZkm30,48.4945503,8.3684112,,pendiente,no comprobado,,,1073,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hausbrauerei-des-kulturvereins,Hausbrauerei des Kulturvereins,Königsbronn,Cerveza,,,,,,,https://www.kulturverein-koenigsbronn.de/hausbrauerei/,,,https://www.google.com/maps/search/?api=1&query=Hausbrauerei%20des%20Kulturvereins%2C%20K%C3%B6nigsbronn&query_place_id=ChIJWYgvcqwXmUcRzFZsB5NUwFM,48.7356717,10.1175793,,pendiente,no comprobado,,,1146,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hausbrauerei-feierling,Hausbrauerei Feierling,Freiburg im Breisgau,Cerveza,,,,,+49761243480,,http://www.feierling.de/,,,https://www.google.com/maps/search/?api=1&query=Hausbrauerei%20Feierling%2C%20Freiburg%20im%20Breisgau&query_place_id=ChIJ13ax_5gckUcRas6uRSqTAyQ,47.9933018,7.8526383,,pendiente,no comprobado,,,1147,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hieronymus-brauereiausschank,Hieronymus Brauereiausschank,Kippenheim,Cerveza,,,,,+4978259669,,https://www.hieronymusausschank.de,,,https://www.google.com/maps/search/?api=1&query=Hieronymus%20Brauereiausschank%2C%20Kippenheim&query_place_id=ChIJ466WcwAlkUcR3zA5UV6ErGo,48.2792176,7.8553044,,pendiente,no comprobado,,,1190,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hirsch-brauerei-gasthof,Hirsch Brauerei + Gasthof,Steinheim am Albuch,Cerveza,,,,,+4973236558,,https://www.hirschbrauerei-soehnstetten.de/,,,https://www.google.com/maps/search/?api=1&query=Hirsch%20Brauerei%20%2B%20Gasthof%2C%20Steinheim%20am%20Albuch&query_place_id=ChIJjdTuaKcTmUcR5KPE-vHTbHY,48.6711173,9.9892975,,pendiente,no comprobado,,,1200,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
