slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
queseria-gallastegi-mallabia,Quesería Gallastegi,Mallabia,Lácteos y quesos,Queso de pastor D.O.P. Idiazabal,"Mallabia, Bizkaia","Quesería familiar de Mallabia integrada en Artzai Gazta, premiada como mejor queso de Bizkaia, especializada en queso de pastor Idiazabal de oveja latxa.",Consultar venta directa,,,,,,https://www.google.com/maps/search/?api=1&query=Queseria%20Gallastegi%20Mallabia,43.18972,-2.52889,,pendiente,no comprobado,
unzalu-ingunza-abadino,Unzalu-Ingunza,Abadiño,Lácteos y quesos,Queso de pastor Txori Errota D.O.P. Idiazabal,"Amaitermin auzoa, Urkiola, 48220 Abadiño, Bizkaia",Pareja de pastores (Pedro Martín Unzalu y Eli Ingunza) que elabora queso de pastor D.O.P. Idiazabal Txori Errota con leche de oveja latxa de los pastos del Parque Natural de Urkiola.,"Venta directa en caserío, ferias y mercados",,,https://www.quesoidiazabal.eus/productor/unzalu-ingunza-c-b,,,https://www.google.com/maps/search/?api=1&query=Unzalu%20Ingunza%20Txori%20Errota%20Abadi%C3%B1o,43.1525,-2.6075,,parcial,no,
uxarte-sagardotegia-amorebieta-etxano,Uxarte Sagardotegia,Amorebieta-Etxano,Sidra,Sidra natural D.O. Euskal Sagardoa,"Bº Montorra 6, 48340 Amorebieta-Etxano, Bizkaia",Sidrería tradicional en un caserío de más de 200 años que elabora sidra natural certificada D.O. Euskal Sagardoa con manzanas propias y ofrece sidra al txotx en su lagar.,"Viernes, sábado y domingo",+34946308815,uxarte@bilbao.com,https://uxarte.com/,,,https://www.google.com/maps/search/?api=1&query=Uxarte%20Sagardotegia&query_place_id=ChIJvxF0fxc0Tg0R7Bjw2iqGfhY,43.210415,-2.714963,/productores/pais-vasco/vizcaya/uxarte-sagardotegia-amorebieta-etxano.webp,parcial,no comprobado,
etxerriaga-sagardotegia-amorebieta-etxano,Etxerriaga Sagardotegia,Amorebieta-Etxano,Sidra,Sidra natural y txakoli de caserío,"Bº Boroa, Marabi 1-4, 48340 Amorebieta-Etxano, Bizkaia","Caserío del siglo XIX restaurado que elabora sidra natural y txakoli D.O. Bizkaiko Txakolina, con tienda online, talos y experiencias de degustación.",Consultar web,,,https://etxerriaga.eus/,https://www.facebook.com/etxerriaga/,https://www.instagram.com/etxerriaga/,https://www.google.com/maps/search/?api=1&query=Etxerriaga%20Sagardotegia&query_place_id=ChIJc9Nut_g3Tg0RNHGYqbfmdIM,43.242569,-2.761472,,parcial,sí,
axpe-sagardotegia-markina-xemein,Axpe Sagardotegia,Markina-Xemein,Sidra,Sidra natural D.O. Euskal Sagardoa y txakoli Bizkaiko Txakolina,"Bº Axpe, 48270 Markina-Xemein, Bizkaia","Familia con cuatro generaciones que elabora y embotella sidra natural D.O. Euskal Sagardoa con Eusko Label y txakoli D.O. Bizkaiko Txakolina, con manzanos y viñedos propios y tienda online.",Consultar web,,,https://axpesagardotegia.es/,https://www.facebook.com/axpesagardotegia/,https://www.instagram.com/axpesagardotegia/,https://www.google.com/maps/search/?api=1&query=Axpe%20Sagardotegia%20Markina-Xemein,43.26889,-2.49639,/productores/pais-vasco/vizcaya/axpe-sagardotegia-markina-xemein.webp,parcial,sí,
eguskiza-sagardotegia-gatika,Eguskiza Sagardotegia,Gatika,Sidra,Sidra natural con Eusko Label de manzana autóctona,"Bº Igartua 43, 48110 Gatika, Bizkaia","Lagar familiar de Gatika con 1,5 ha de manzanos autóctonos propios que elabora sidra con Eusko Label y vende también manzana de mesa en ferias y mercados.",Consultar venta directa,+34946741513,,,,,https://www.google.com/maps/search/?api=1&query=Eguskiza%20Sagardotegia%20Gatika,43.36389,-2.87194,,parcial,no comprobado,
erdikoetxe-lezama,Erdikoetxe,Lezama,Bodega,Txakoli D.O. Bizkaiko Txakolina y sidra natural,"Bº Goitioltza 38, 48196 Lezama, Bizkaia",Caserío familiar de Lezama (de 1890) que elabora txakoli D.O. Bizkaiko Txakolina y sidra natural con viñedos y manzanos propios en el valle del Txorierri.,Consultar web,+34625700554,erdikoetxelandetxea@hotmail.com,https://erdikoetxe.com/,https://www.facebook.com/erdikoetxe/,,https://www.google.com/maps/search/?api=1&query=Bodega%20Erdikoetxe%20Lezama,43.27472,-2.83333,/productores/pais-vasco/vizcaya/erdikoetxe-lezama.webp,parcial,no comprobado,
garena-txakolina-dima,Garena Txakolina,Dima,Bodega,Txakoli D.O. Bizkaiko Txakolina de altura,"Dima, Bizkaia","Bodega y viñedo singular situado a 260 m de altitud entre los parques naturales del Gorbea y Urkiola que elabora txakolis a partir de variedades autóctonas, junto a su restaurante con estrella Michelin.",Consultar web,,,https://www.garenatxakolina.com/,,https://www.instagram.com/garena.restaurant/,https://www.google.com/maps/search/?api=1&query=Garena%20Txakolina&query_place_id=ChIJfbg0SzHLTw0RlnI0RR7sjkY,43.129261,-2.765871,,parcial,no comprobado,
bodega-gure-ahaleginak-orduna,Bodega Gure Ahaleginak,Orduña,Bodega,Txakoli blanco y tinto D.O. Bizkaiko Txakolina,"Barrio Ibazurra 1, 48460 Orduña, Bizkaia",Bodega familiar pionera en la recuperación de la viticultura en el enclave de Orduña que elabora txakoli blanco y tinto D.O. Bizkaiko Txakolina con viñedos propios y tienda online.,Visitas y catas con reserva,+34945384126,maitedurana@gureahaleginak.com,https://gureahaleginak.com/,,https://www.instagram.com/txakoliorduna/,https://www.google.com/maps/search/?api=1&query=Bodega%20Gure%20Ahaleginak&query_place_id=ChIJmW3sn2qvTw0Rg3mI_Bo6js0,42.99757,-2.999697,,parcial,sí,
bodega-bikandi-durango,Bodega Bikandi,Durango,Bodega,Txakoli Bikandi 50 y MS Bikandi D.O. Bizkaiko Txakolina,"Eguzkitza 6A, 48200 Durango, Bizkaia",Explotación familiar a los pies del Anboto en Durango que elabora de forma artesanal txakoli D.O. Bizkaiko Txakolina con viñedos propios y variedades como Hondarrabi Zuri.,Consultar web,+34616292436,,https://bikanditxakolina.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Bikandi&query_place_id=ChIJTTUdq6QyTg0R147CtKBC6qw,43.158045,-2.627972,,parcial,no comprobado,
bodega-bizkai-barne-orozko,Bodega Bizkai Barne,Orozko,Bodega,Txakoli Egia Enea D.O. Bizkaiko Txakolina,"Orozko, Bizkaia","Proyecto de viticultores que unen explotaciones de Orozko, Arrankudiaga y Balmaseda para elaborar txakolis de ladera como Egia Enea bajo la D.O. Bizkaiko Txakolina.",Consultar web,,,https://bizkaikotxakolina.eus/bodegas/bizkai-barne/,https://www.facebook.com/p/EGIA-ENEA-TXAKOLINA-100067170280498/,,https://www.google.com/maps/search/?api=1&query=Bodega%20Bizkai%20Barne%20Orozko,43.10861,-2.91111,,parcial,no comprobado,
bodegas-lapazaran-durango,Bodegas Lapazaran,Durango,Bodega,Txakoli de alta montaña D.O. Bizkaiko Txakolina,"Durango, Bizkaia","Bodega familiar en un caserío de 1875 a los pies del Anboto, Oiz y Mugarra que elabora txakoli de alta montaña D.O. Bizkaiko Txakolina con uva Hondarrabi Zuri de viñedos propios.",Consultar web,,,https://lapazaran.com/,,https://www.instagram.com/bodegas_lapazaran/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Lapazaran%20Durango,43.16697,-2.6321,,parcial,no comprobado,
colmenas-apierlea-mendata,Colmenas Apierlea,Mendata,Miel,Miel pura y material apícola,"Bº Albiz 4, Iturritxe baserria, 48382 Mendata, Bizkaia","Explotación apícola de Mendata, en el entorno de la Reserva de Urdaibai, dedicada a la producción y envasado de miel pura y a la fabricación y venta de colmenas y material apícola.",Consultar web,,,https://colmenasapierlea.com/,https://www.facebook.com/people/Colmenas-Apierlea/100060720879743/,,https://www.google.com/maps/search/?api=1&query=Colmenas%20Apierlea&query_place_id=ChIJp-7GUsIxTg0RY0qC7HN7KXc,43.243679,-2.631864,,parcial,sí,
erleak-artzentales,Erleak,Artzentales,Miel,Miel pura cruda de bosque y brezo,"Artzentales, Bizkaia","Proyecto familiar de apicultura tradicional en Las Encartaciones que elabora miel pura cruda de bosque y brezo, además de polen, propóleo y cera, con tienda online.",Consultar web,,,https://www.erleak.es/,,https://www.instagram.com/erleak_miel/,https://www.google.com/maps/search/?api=1&query=Erleak%20miel%20Artzentales,43.24052,-3.228,/productores/pais-vasco/vizcaya/erleak-artzentales.webp,parcial,sí,
conservas-arroyabe-bermeo,Conservas Arroyabe,Bermeo,Pescado y conservas,Bonito del Norte y anchoa del Cantábrico,"Pol. Industrial Landabaso, Fase B, Parcela 9.3, 48370 Bermeo, Bizkaia","Conservera artesanal de Bermeo fundada en 1898 que elabora a mano Bonito del Norte, atún claro, anchoa del Cantábrico y marisco, con tienda online y visitas guiadas a fábrica.",Consultar web,+34946186667,,https://www.arroyabe.es/,https://www.facebook.com/arroyabebermeo/,https://www.instagram.com/arroyabebermeo/,https://www.google.com/maps/search/?api=1&query=Conservas%20Arroyabe%20Bermeo,43.42083,-2.72139,,parcial,sí,
anchoas-royo-bermeo,Anchoas Royo,Bermeo,Pescado y conservas,Anchoa del Cantábrico en aceite de oliva,"Bermeo, Bizkaia","Conservera artesana de Bermeo especializada en filetes de anchoa del Cantábrico elaborados a mano, boquerones en vinagre y bonito del norte, con marcas Royo, Taraska y Berober.",Consultar web,,info@anchoasroyo.com,https://www.anchoasdebermeo.com/,https://www.facebook.com/AnchoasDeBermeo/,https://www.instagram.com/anchoasroyo/,https://www.google.com/maps/search/?api=1&query=Anchoas%20Royo%20Bermeo,43.42083,-2.72139,/productores/pais-vasco/vizcaya/anchoas-royo-bermeo.webp,parcial,sí,
conservas-cusumano-mundaka,Conservas Cusumano,Mundaka,Pescado y conservas,Bonito del Norte fresco de costera en aceite de oliva,"Mundaka, Bizkaia","Empresa familiar de origen italiano-vasco en Mundaka (Reserva de Urdaibai) que elabora conserva artesanal de Bonito del Norte fresco de costera y otras conservas del Cantábrico, con tienda online.",Consultar web,,,https://www.cusumano.es/,,https://www.instagram.com/conservascusumano/,https://www.google.com/maps/search/?api=1&query=Conservas%20Cusumano&query_place_id=ChIJOdxF_5I_Tg0RUhV-3_ZYzfE,43.411413,-2.710913,/productores/pais-vasco/vizcaya/conservas-cusumano-mundaka.webp,parcial,sí,
helen-okindegia-basauri,Helen Okindegia,Basauri,Pan y pastelería,Pan de masa madre con harinas ecológicas,"Resurrección María de Azkue 1, 48970 Basauri, Bizkaia",Panadería artesana de Basauri galardonada con la Miga de Oro por su pan de masa madre con harinas ecológicas de calidad y fermentaciones prolongadas.,Consultar web,,,https://helenokindegia.com/,https://www.facebook.com/HelenOkindegia/,https://www.instagram.com/helenokindegia/,https://www.google.com/maps/search/?api=1&query=Helen%20Okindegia&query_place_id=ChIJueFtubhPTg0RePuyDVKNePM,43.253379,-2.915939,,parcial,no comprobado,
amasarte-labea-getxo,Amasarte Labea,Getxo,Pan y pastelería,Pan ecológico de masa madre con harinas molidas a la piedra,"Juan Bautista Zabala Kalea 3, 48991 Getxo, Bizkaia","Obrador artesanal de Getxo que elabora panes ecológicos de masa madre con harinas molidas a la piedra, ingredientes de proximidad y largas fermentaciones.",Martes a sábado 9:30-14:30,+34946781147,,https://amasartelabea.com/,,https://www.instagram.com/amasarte_labea/,https://www.google.com/maps/search/?api=1&query=Amasarte%20Labea&query_place_id=ChIJLamGXENbTg0R5IMgjas8lp0,43.350473,-3.01149,/productores/pais-vasco/vizcaya/amasarte-labea-getxo.webp,parcial,no comprobado,
tahona-jardines-bilbao,Tahona Jardines,Bilbao,Pan y pastelería,Pan de masa madre y repostería artesanal,"Calle Jardines 10, 48005 Bilbao, Bizkaia","Panadería y pastelería artesanal en el centro de Bilbao especializada en pan de masa madre de fermentación lenta, con receta familiar y tienda online.",Lunes a sábado 7:30-21:00; domingos 7:30-20:00,+34944160145,,https://tahonajardines.com/,https://www.facebook.com/tahonajardines/,https://www.instagram.com/tahonajardines/,https://www.google.com/maps/search/?api=1&query=Tahona%20Jardines&query_place_id=ChIJGWscKMxPTg0RslNDnMFG1Mo,43.25828,-2.924556,,parcial,sí,
crosta-okindegia-zalla,Crosta Okindegia,Zalla,Pan y pastelería,Pan de masa madre con harinas ecológicas,"San Pantaleon Auzoa 2, 48860 Zalla, Bizkaia",Obrador de referencia en Las Encartaciones dirigido por Roberto Fernández que elabora pan de masa madre con harinas ecológicas y fermentación lenta para restauración y tienda en Bilbao.,Consultar venta directa,+34946390447,robertoestacion@yahoo.es,,,https://www.instagram.com/panaderiacrosta/,https://www.google.com/maps/search/?api=1&query=Crosta%20Okindegia%20Zalla,43.21403,-3.13103,,parcial,no comprobado,
berteiz-eta-mendiondo-mungia,Berteiz eta Mendiondo,Mungia,Pan y pastelería,Pan de masa madre con harinas locales,"Elorduigoitia Kalea 17, 48100 Mungia, Bizkaia","Panadería tradicional de Mungia (Basque Label) que elabora pan de masa madre con harinas minoritarias y locales, sin aditivos y con largas fermentaciones.",Consultar venta directa,,,,,https://www.instagram.com/berteizmendiondoogitegiak/,https://www.google.com/maps/search/?api=1&query=Berteiz%20eta%20Mendiondo%20Mungia,43.35472,-2.84722,,parcial,no comprobado,
obrador-maneko-mallabia,Obrador Mañeko,Mallabia,Dulces,Rosquillas de anís y repostería de horno de leña,"Bº Berano Txiki 9, 48269 Mallabia, Bizkaia","Obrador de repostería tradicional en un caserío del siglo XVII que hornea en horno de leña recetas de caserío como rosquillas de anís y bizcochos, con tienda online.",Consultar web,+34943845200,,https://xn--mae-8ma.eus/,,https://www.instagram.com/maneko_mane/,https://www.google.com/maps/search/?api=1&query=Obrador%20Ma%C3%B1eko%20Mallabia,43.18972,-2.52889,,parcial,sí,
pasteleria-gernika-bilbao,Pastelería Gernika,Bilbao,Dulces,"Pasteles, hojaldres y repostería tradicional","Av. Lehendakari Aguirre 167, 48015 Bilbao (Deusto), Bizkaia","Obrador repostero artesanal de Deusto con más de 40 años elaborando pasteles, hojaldres, chocolates y repostería tradicional vasca.",Lunes a sábado y domingo mañana,,,https://pasteleriagernika.com/,https://www.facebook.com/PasteleriaGernika/,,https://www.google.com/maps/search/?api=1&query=Av.%20Lehendakari%20Aguirre%20167%2C%2048015%20Bilbao%20(Deusto)%2C%20Bizkaia,43.279976,-2.962328,/productores/pais-vasco/vizcaya/pasteleria-gernika-bilbao.webp,parcial,no comprobado,
pasteleria-iparralde-basauri,Pastelería Iparralde,Basauri,Dulces,Pastelería fina y heladería artesanal,"Avenida Cervantes 49, Módulo 21, 48970 Basauri, Bizkaia","Obrador artesanal de Basauri en activo desde 1986 que elabora pastelería fina, dulces tradicionales y heladería artesanal.",Consultar web,+34944498611,iparralde@iparralde.es,https://iparralde.es/,https://www.facebook.com/iparraldepasteleria/,https://www.instagram.com/pasteleria_iparralde/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Iparralde&query_place_id=ChIJ83beUO9OTg0Rj61SbyQTNU4,43.24163,-2.878671,/productores/pais-vasco/vizcaya/pasteleria-iparralde-basauri.webp,parcial,no comprobado,
lurbeko-loiu,Lurbeko,Loiu,Fruta y verdura,Cestas de verdura ecológica de temporada,"Loiu, Bizkaia",Explotación hortícola de Loiu (certificación ENEEK) que cultiva y comercializa directamente cestas de verduras ecológicas de temporada recolectadas el mismo día.,Reparto martes y jueves,,,https://lurbeko.com/,,https://www.instagram.com/lurbekoagro/,https://www.google.com/maps/search/?api=1&query=Lurbeko&query_place_id=ChIJIw0kZtFFTg0RKhZGQ_tjTXc,43.309567,-2.937023,/productores/pais-vasco/vizcaya/lurbeko-loiu.webp,parcial,sí,
ekorlegi-sopelana,Ekorlegi,Sopelana,Fruta y verdura,Hortalizas ecológicas y cestas km0,"Akilino Arriola Kalea 1, 48600 Sopelana, Bizkaia",Proyecto agroecológico que produce hortalizas ecológicas con variedades locales y las distribuye en cestas semanales y mercados de km0 en Bizkaia.,Consultar web,+34629278585,ekorlegi@gmail.com,https://www.ekorlegi.com/,https://www.facebook.com/ekorlegi/,,https://www.google.com/maps/search/?api=1&query=Ekorlegi%20Sopelana,43.38139,-2.98222,,parcial,sí,
garaia-koop-mungia,Garaia Koop,Mungia,Fruta y verdura,Frutas y hortalizas de baserritarras,"Pol. Zabalondo, 48100 Mungia, Bizkaia",Cooperativa hortofrutícola de Mungia activa desde 1987 que comercializa frutas y hortalizas de temporada cultivadas por más de cien baserritarras vizcaínos.,Consultar web,+34946745020,garaia@garaia.net,https://garaia.net/,https://www.facebook.com/garaiakoop/,https://www.instagram.com/garaiakoop/,https://www.google.com/maps/search/?api=1&query=Garaia%20Koop&query_place_id=ChIJE1ehby1ETg0RsAiRqwCY5JA,43.335139,-2.868743,/productores/pais-vasco/vizcaya/garaia-koop-mungia.webp,parcial,no comprobado,
caserio-itturbaltza-gamiz-fika,Caserío Itturbaltza,Gamiz-Fika,Charcutería,"Carne de pasto certificada (ternera, cordero y cerdo)","Gamiz-Fika, Bizkaia","Explotación familiar de ganadería regenerativa y ecológica certificada DeYerba en Gamiz-Fika que comercializa carne 100% de pasto de ternera, cordero, cerdo y aves criados en libertad.",Consultar web,+34656775163,itturbaltza@gmail.com,https://itturbaltza.com/,https://www.facebook.com/itturbaltza/,,https://www.google.com/maps/search/?api=1&query=Caser%C3%ADo%20Itturbaltza&query_place_id=ChIJQ9egx_tPTg0Rkp3xu4Ez8S0,43.323169,-2.82453,,parcial,no comprobado,
nanike-kortezubi,Nanike,Kortezubi,Charcutería,Ternera de caserío con Eusko Label,"Barren-Etxebarri baserria, Kortezubi, Bizkaia","Ganadería familiar de Kortezubi, en la Reserva de Urdaibai, que cría vacuno en libertad y vende ternera de caserío con sello Eusko Label.",Consultar web,,,http://nanike.es/,,,https://www.google.com/maps/search/?api=1&query=Nanike&query_place_id=ChIJs1Y1KPk6Tg0Rf6si8KyX73I,43.332058,-2.656081,,parcial,no comprobado,
etxeandia-garardauak-urduliz,Etxeandia Garardauak,Urduliz,Cerveza artesana,Cerveza artesana con lúpulo propio,"Urduliz, Bizkaia","Cervecería artesana pionera (desde 2007) dirigida por Jon Etxeandia que elabora cervezas con maltas y lúpulo de plantación propia en Urduliz, con visitas y catas.",Visitas con reserva,,,,https://www.facebook.com/Etxeandia.Garagardoak/,,https://www.google.com/maps/search/?api=1&query=Etxeandia%20Garardauak&query_place_id=ChIJ_7HlepFcTg0RsjFAsukpHKc,43.382351,-2.964561,,parcial,no comprobado,
tito-blas-gorliz,Tito Blas Brewing Co,Gorliz,Cerveza artesana,Cerveza artesana de estilos variados,"Artzeta Kalea 2, Pabellón 22, Pol. Sagastikoetxe, 48630 Gorliz, Bizkaia",Fábrica independiente de cerveza artesana en Gorliz (desde 2014) con filosofía km0 y amplia variedad de estilos distribuidos en la comarca de Uribe Kosta.,Consultar web,+34699277853,comunicacionestitoblas@gmail.com,,https://www.facebook.com/TitoBlasBrewingCo/,https://www.instagram.com/titoblasbrewco/,https://www.google.com/maps/search/?api=1&query=Tito%20Blas%20Brewing%20Co&query_place_id=ChIJPW3o-MdDTg0R_mvJEwsTrB4,43.405641,-2.930487,,parcial,no comprobado,
bizkarra-galdakao,Bizkarra,Galdakao,Pan y pastelería,"Pan de masa madre, pastel vasco y dulces tradicionales","Juan Bautista Uriarte 1, 48960 Galdakao, Bizkaia","Obrador familiar de Bizkaia con más de 60 años de historia, tercera generación, especializado en panes de masa madre de larga fermentación y dulces tradicionales vascos como el pastel vasco.",,+34944568508,panaderia@bizkarra.com,https://www.bizkarra.com,,,https://www.google.com/maps/search/?api=1&query=Bizkarra%20Galdakao,43.23056,-2.84583,,parcial,no comprobado,
estia-miel-zeanuri,Estia Miel,Zeanuri,Miel,"Miel ecológica cruda de brezo, bosque y milflores del Gorbea","Zeanuri, Bizkaia","Apicultor artesanal de Zeanuri que produce miel cruda y ecológica certificada de brezo, bosque y milflores con colmenas en el Parque Natural del Gorbea.",,,,,,,https://www.google.com/maps/search/?api=1&query=Estia%20Miel%20Zeanuri,43.09889,-2.74944,,pendiente,no comprobado,
miel-urikoa-amorebieta-etxano,Miel Urikoa,Amorebieta-Etxano,Miel,"Miel cruda Eusko Label de brezo, milflores, bosque y eucalipto","Amorebieta-Etxano, Bizkaia",Explotación apícola familiar de Amorebieta-Etxano con más de 30 años de tradición y unas 260 colmenas; miel cruda sin pasteurizar con sello Eusko Label.,,,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20Urikoa%20Amorebieta-Etxano,43.21917,-2.73417,,pendiente,no comprobado,
etxebarria-sagardoa-gatika,Etxebarria Sagardoa,Gatika,Sidra,Sidra natural Euskal Sagardoa y manzana local,"Igartua 25, Txoñe Barri Baserria, 48110 Gatika, Bizkaia",Explotación familiar de Gatika que cultiva manzana autóctona y elabora sidra natural Euskal Sagardoa a partir de sus propios manzanos.,Consultar venta directa,+34946742010,txakolietxebarria@hotmail.com,https://www.sagardoa.eus/en/44_cider-house-etxebarria,,https://www.instagram.com/etxebarriasagardoa/,https://www.google.com/maps/search/?api=1&query=Etxebarria%20Sagardoa%20Gatika%20Bizkaia,43.3768,-2.8860,,parcial,no,
kandi-sagardoa-muxika,Kandi Sagardoa,Muxika,Sidra,Sidra natural de manzana local,"Ameztebarri Baserria, Ugarte Auzoa 40, 48392 Muxika, Bizkaia",Elaborador vizcaíno de sidra natural vinculado a Bizkaiko Sagardogileak y a la producción de sagardo con manzana local en el caserío Ameztebarri.,Consultar venta directa,+34946258040,,https://bizkaikosagardoa.eus/es/index.aspx,,,https://www.google.com/maps/search/?api=1&query=Kandi%20Sagardoa%20Muxika%20Bizkaia,43.2721,-2.6953,,parcial,no,
laka-erdi-sagardoa-berriatua,Laka-Erdi Sagardoa,Berriatua,Sidra,Sidra natural y menú de sidrería,"Alto de Milloi, carretera Markina-Lekeitio, 48710 Berriatua, Bizkaia",Sidrería tradicional de Berriatua con elaboración propia de sidra natural y servicio de comedor de temporada en el alto de Milloi.,"Viernes noche, sábado, domingo mañana, festivos y encargos",+34946139178,,https://turismo.euskadi.eus/es/restaurantes/sidreria-laka-erdi/webtur00-content/es/,,,https://www.google.com/maps/search/?api=1&query=Laka-Erdi%20Sagardoa&query_place_id=ChIJb2m3HQ_YUQ0RCzUeobQiD3g,43.306501,-2.482402,,parcial,no,
sebastianeko-sagardoa-mendexa,Sebastianeko Sagardoa,Mendexa,Sidra,Sidra natural de caserío,"Sebastianekua Baserria, Likona Auzoa 6, 48289 Mendexa, Bizkaia","Productor de sidra natural de Bizkaia situado en el barrio Likona de Mendexa, incluido en las guías sectoriales de sagardoa vasco.",Consultar venta directa,+34946842642,,https://bizkaikosagardoa.eus/es/index.aspx,,,https://www.google.com/maps/search/?api=1&query=Sebastianeko%20Sagardoa%20Mendexa%20Bizkaia,43.3512,-2.4931,,parcial,no,
vina-sulibarria-galdames,Viña Sulibarria,Galdames,Bodega,Txakoli de Bizkaia de viñedo propio,"El Bentorro 4, 48191 Galdames, Bizkaia",Bodega de Galdames que elabora txakoli y espumosos de Bizkaia con viñedos propios y visitas de enoturismo en Las Encartaciones.,Consultar web,+34946104661,info@vinasulibarria.com,https://www.vinasulibarria.com/,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1a%20Sulibarria%20Galdames%20Bizkaia,43.2625,-3.1022,/productores/pais-vasco/vizcaya/vina-sulibarria-galdames.webp,parcial,sí,
abio-txakolina-bakio,Abio Txakolina,Bakio,Bodega,"Txakoli blanco, rosado y tinto","Barrio Elexalde 5, Caserío Basigo, 48130 Bakio, Bizkaia","Bodega familiar de Bakio inscrita en la D.O. Bizkaiko Txakolina, con tres generaciones dedicadas al txakoli junto a la iglesia de Basigo.",Consultar bodega,+34657794754,info@abiotxakolina.com,https://bizkaikotxakolina.eus/bodegas/abio-txakolina/,,,https://www.google.com/maps/search/?api=1&query=Abio%20Txakolina%20Bakio%20Bizkaia,43.4189,-2.8174,,parcial,no,
ados-basarte-bakio,Ados Basarte,Bakio,Bodega,Txakoli ADOS de Hondarrabi Zuri,"Urkitzaurrealde 4, Caserío Basarte, 48130 Bakio, Bizkaia",Bodega boutique de Bakio que elabora y embotella en la propiedad txakoli ADOS de producción limitada con uva Hondarrabi Zuri.,Visitas y reservas con cita,+34670414011,basarte.reservas@gmail.com,https://www.basarte.net/txakoli-ados/,https://www.facebook.com/basartebodega/,https://www.instagram.com/adosbasarte/,https://www.google.com/maps/search/?api=1&query=Ados%20Basarte&query_place_id=ChIJo0ClkLJBTg0RS2fJcIUZrNk,43.4208,-2.819439,/productores/pais-vasco/vizcaya/ados-basarte-bakio.webp,parcial,no,
hasi-berriak-ibarrangelu,Hasi Berriak,Ibarrangelu,Bodega,Txakoli ecológico y biodinámico de Urdaibai,"Gametxo 12, 48311 Ibarrangelu, Bizkaia",Microbodega de Urdaibai que trabaja viñedos con prácticas ecológicas y biodinámicas para elaborar txakolis de producción limitada.,Consultar web,+34689604106,contacto@hasiberriakwines.com,https://hasiberriakwines.com/,,https://www.instagram.com/hasiberriakwines/,https://www.google.com/maps/search/?api=1&query=Hasi%20Berriak&query_place_id=ChIJ7yf-ii49Tg0RasE3AND_oF0,43.40622,-2.672142,,parcial,sí,
bodega-elizalde-mendraka-elorrio,Bodega Elizalde - Mendraka,Elorrio,Bodega,Txakoli Mendraka,"Barrio Mendraka 1, 48230 Elorrio, Bizkaia",Bodega de Elorrio adscrita a la D.O. Bizkaiko Txakolina y conocida por el txakoli Mendraka elaborado en el barrio Mendraka.,Consultar bodega,+34946820000,kerixa@gmail.com,https://www.guiarepsol.com/es/fichas/bodega/bodega-elizalde-sl-21848/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Elizalde%20-%20Mendraka%20Elorrio%20Bizkaia,43.1424,-2.5298,,parcial,no,
bodega-merrutxu-ibarrangelu,Bodega Merrutxu,Ibarrangelu,Bodega,Txakoli Merrutxu,"Barrio Arboliz 15, Caserío Merrutxu, 48311 Ibarrangelu, Bizkaia",Bodega de Urdaibai que elabora txakoli Merrutxu con uva de su propio viñedo y producción limitada vinculada a la D.O. Bizkaiko Txakolina.,Consultar bodega,+34946276435,info@merrutxu.com,https://www.casaruralpaisvasco.net/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Merrutxu&query_place_id=ChIJCYZRLqw8Tg0RgF0NTYJkpt8,43.383381,-2.623296,,parcial,no,
txakoli-uriarte-gamiz-fika,Txakoli Uriarte,Gamiz-Fika,Bodega,"Txakoli blanco, rosado y tinto","Barrio Elejalde 19, Caserío Eguzkitza, 48113 Gamiz-Fika, Bizkaia","Bodega histórica del Caserío Eguzkitza de Fika que cultiva y elabora txakoli blanco, rosado y tinto bajo la D.O. Bizkaiko Txakolina.",Visitas de martes a domingo con reserva,+34946153535,info@txakoli-uriarte.com,https://www.txakoli-uriarte.com/,,https://www.instagram.com/txakoliuriarte/,https://www.google.com/maps/search/?api=1&query=Txakoli%20Uriarte&query_place_id=ChIJddSMMFNGTg0R1i3yowbvOmo,43.306218,-2.808544,/productores/pais-vasco/vizcaya/txakoli-uriarte-gamiz-fika.webp,parcial,no,
txakoli-sasines-larrabetzu,Txakoli Sasines,Larrabetzu,Bodega,Txakoli de viñedo propio,"Barrio Bersonaga 33, Caserío Sasines, 48195 Larrabetzu, Bizkaia",Pequeño elaborador de txakoli de Larrabetzu registrado en directorios especializados de bodegas con producción vinculada al caserío Sasines.,Consultar venta directa,+34944558196,,https://www.verema.com/bodegas/58279-txakoli-sasines-larrabetzu,,,https://www.google.com/maps/search/?api=1&query=Txakoli%20Sasines%20Larrabetzu%20Bizkaia,43.2680,-2.8020,,parcial,no comprobado,
