slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
arroyo-de-miel-canalejas-del-arroyo,Arroyo de Miel,Canalejas del Arroyo,Miel,"Miel cruda de La Alcarria, polen, propóleo","C. Huertos, 45, 16857 Canalejas del Arroyo, Cuenca",Apicultores de Canalejas del Arroyo con producción propia y limitada de miel cruda de la Alcarria conquense.,Consultar web,+34606627505,info@arroyodemiel.com,https://www.arroyodemiel.com/,,https://www.instagram.com/arroyodemiel/,https://www.google.com/maps/search/?api=1&query=Arroyo%20de%20Miel%2C%20C.%20Huertos%2C%2045%2C%2016857%20Canalejas%20del%20Arroyo%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.3698511,-2.4933364,/productores/castilla-la-mancha/cuenca/arroyo-de-miel-canalejas-del-arroyo.webp,pendiente,no comprobado,
colmeneros-de-la-alcarria-huelves,Colmeneros de la Alcarria,Huelves,Miel,Miel de la Alcarria DOP,"C. Hornillos, 4, 16465 Huelves, Cuenca",Empresa apícola de Huelves dedicada a miel de La Alcarria con denominación de origen protegida.,Consultar web,+34653626721,,https://www.colmeneros.es/,,,https://www.google.com/maps/search/?api=1&query=Colmeneros%20de%20la%20Alcarria%2C%20C.%20Hornillos%2C%204%2C%2016465%20Huelves%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0430173,-2.8829837,,pendiente,no comprobado,
nomadas-de-la-miel-cuenca,Nómadas de la Miel,Cuenca,Miel,"Miel artesana, productos apícolas","Cuenca, Cuenca",Proyecto apícola conquense integrado en el sello Donde Nacen los Sabores y presente en ferias provinciales.,Consultar web,,,,,https://www.instagram.com/nomadasdelamiel/,https://www.google.com/maps/search/?api=1&query=N%C3%B3madas%20de%20la%20Miel%2C%20Cuenca%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0661031,-2.1313528,,pendiente,no comprobado,
hidromiel-iberica-canalejas-del-arroyo,Hidromiel Ibérica,Canalejas del Arroyo,Miel,"Hidromiel, hidromiel espumosa","Canalejas del Arroyo, Cuenca",Bodega de hidromiel de Canalejas del Arroyo que usa materia prima local de la Alcarria conquense.,Consultar web,,,https://hidromieliberica.com/,,https://www.instagram.com/hidromieliberica/,https://www.google.com/maps/search/?api=1&query=Hidromiel%20Ib%C3%A9rica%2C%20Canalejas%20del%20Arroyo%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.3688671,-2.4946248,/productores/castilla-la-mancha/cuenca/hidromiel-iberica-canalejas-del-arroyo.webp,pendiente,no comprobado,
nectarius-de-origen-cuenca,Nectarius de Origen,Cuenca,Miel,Miel ecológica de romero DOP La Alcarria,"Cuenca, Cuenca","Productor de miel cruda y ecológica de La Alcarria, con miel de romero amparada por D.O.P.",Consultar web,,,https://nectarius.com/,,https://www.instagram.com/mielnectarius/,https://www.google.com/maps/search/?api=1&query=Nectarius%20de%20Origen%2C%20Cuenca%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0661031,-2.1313528,,pendiente,no comprobado,
coopaman-las-pedroneras,Coopaman,Las Pedroñeras,Fruta y verdura,"Ajo morado de Las Pedroñeras IGP, ajo negro","Las Pedroñeras, Cuenca",Cooperativa de segundo grado integrada por cooperativas productoras de Ajo Morado de Las Pedroñeras.,Consultar web,,,https://www.coopaman.com/,,https://www.instagram.com/coopaman/,https://www.google.com/maps/search/?api=1&query=Coopaman%2C%20Las%20Pedro%C3%B1eras%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.5111531,-2.6852402,/productores/castilla-la-mancha/cuenca/coopaman-las-pedroneras.webp,pendiente,no comprobado,
agus-ramirez-ajos-pedroneras-las-pedroneras,Agus Ramírez - Ajos Pedroñeras,Las Pedroñeras,Fruta y verdura,"Ajo morado, ajo negro, ristras de ajo","C. La Paz, 2A, 16660 Las Pedroñeras, Cuenca",Productor familiar de ajo morado de Las Pedroñeras con tienda gourmet y elaboración propia.,Consultar web,+34967161320,hola@ajospedroneras.es,https://www.ajospedroneras.es/,,https://www.instagram.com/ajosramirez/,https://www.google.com/maps/search/?api=1&query=Agus%20Ram%C3%ADrez%20-%20Ajos%20Pedro%C3%B1eras%2C%20C.%20La%20Paz%2C%202A%2C%2016660%20Las%20Pedro%C3%B1eras%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.4495293,-2.6771102,/productores/castilla-la-mancha/cuenca/agus-ramirez-ajos-pedroneras-las-pedroneras.webp,pendiente,no comprobado,
ajos-pito-las-pedroneras,Ajos Pito,Las Pedroñeras,Fruta y verdura,"Ajo morado, ajo blanco, ajo spring violeta","C. Villarrobledo, 5, 16660 Las Pedroñeras, Cuenca",Empresa pedroñera dedicada a producción y selección de ajos de distintas variedades.,Consultar web,+34967160163,,https://www.ajospito.es/,,https://www.instagram.com/ajospito/,https://www.google.com/maps/search/?api=1&query=Ajos%20Pito%2C%20C.%20Villarrobledo%2C%205%2C%2016660%20Las%20Pedro%C3%B1eras%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.4424397,-2.6736166,,pendiente,no comprobado,
ajos-javier-las-pedroneras,Ajos Javier,Las Pedroñeras,Fruta y verdura,Ajo morado de Las Pedroñeras,"C. Juan Mesas, 6, 16660 Las Pedroñeras, Cuenca",Agricultura local familiar centrada en cultivo y venta directa de ajo morado de Las Pedroñeras.,Consultar web,,,https://www.ajosjavier.com/,,https://www.instagram.com/ajosjavier/,https://www.google.com/maps/search/?api=1&query=Ajos%20Javier%2C%20C.%20Juan%20Mesas%2C%206%2C%2016660%20Las%20Pedro%C3%B1eras%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.449747,-2.6729813,/productores/castilla-la-mancha/cuenca/ajos-javier-las-pedroneras.webp,pendiente,no comprobado,
ajos-la-veguilla-las-pedroneras,Ajos La Veguilla,Las Pedroñeras,Fruta y verdura,"Ajo morado de Las Pedroñeras, ajo negro","Las Pedroñeras, Cuenca","Productor de ajos fundado en 1984, con ajo morado de Las Pedroñeras y ajo negro.",Consultar web,,,https://www.aecoctrade.es/escaparate/empresa/ajos-la-veguilla,,,https://www.google.com/maps/search/?api=1&query=Ajos%20La%20Veguilla%2C%20Las%20Pedro%C3%B1eras%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.5111531,-2.6852402,/productores/castilla-la-mancha/cuenca/ajos-la-veguilla-las-pedroneras.webp,pendiente,no comprobado,
bealar-la-rosera-motilla-del-palancar,Bealar - La Rosera,Motilla del Palancar,Azafrán,"Azafrán La Rosera, Bealar Bio, Bealar Gourmet","Polígono Industrial Las Lomas, C. Gadea, 4, 16200 Motilla del Palancar, Cuenca","Empresa familiar fundada en 1959 dedicada a producción, selección y envasado de azafrán de La Mancha.",Consultar web,+34969180156,info@bealar.com,https://www.bealar.com/,https://www.facebook.com/azafranbealar/,https://www.instagram.com/azafranbealar/,https://www.google.com/maps/search/?api=1&query=Bealar%20-%20La%20Rosera%2C%20Pol%C3%ADgono%20Industrial%20Las%20Lomas%2C%20C.%20Gadea%2C%204%2C%2016200%20Motilla%20del%20Palancar%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.5633334,-1.9114547,/productores/castilla-la-mancha/cuenca/bealar-la-rosera-motilla-del-palancar.webp,pendiente,no comprobado,
rujamar-san-lorenzo-de-la-parrilla,Rujamar,San Lorenzo de la Parrilla,Huevos,"Huevos camperos, huevos ecológicos, huevos libres de jaula","Camino del Charcazo, s/n, 16770 San Lorenzo de la Parrilla, Cuenca","Grupo avícola familiar de Cuenca dedicado a huevos alternativos, ecológicos y camperos desde 1984.",Consultar web,+34658919686,comercial@rujamar.com,https://www.rujamar.com/,,https://www.instagram.com/gruporujamar/,https://www.google.com/maps/search/?api=1&query=Rujamar%2C%20Camino%20del%20Charcazo%2C%20s%2Fn%2C%2016770%20San%20Lorenzo%20de%20la%20Parrilla%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.8555394,-2.3507759,/productores/castilla-la-mancha/cuenca/rujamar-san-lorenzo-de-la-parrilla.webp,pendiente,no comprobado,
confiteria-marisol-cuenca,Confitería Marisol,Cuenca,Pan y pastelería,"Alajú, dulces tradicionales, confitería artesana","C. Diego Jiménez, 4, 16004 Cuenca",Confitería familiar conquense con más de 60 años de tradición y especialidad en alajú.,Consultar web,+34969226559,confiteriamarisol@hotmail.com,https://www.confiteriamarisol.com/,,https://www.instagram.com/confiteriamarisol/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Marisol%2C%20C.%20Diego%20Jim%C3%A9nez%2C%204%2C%2016004%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0704188,-2.1355899,/productores/castilla-la-mancha/cuenca/confiteria-marisol-cuenca.webp,pendiente,no comprobado,
abadia-de-jabaga-fuentenava-de-jabaga,Abadía de Jábaga,Fuentenava de Jábaga,Chocolate,"Bombones artesanos, chocolate Lobetanni","Travesía Camino de Santiago, s/n, 16194 Jábaga, Cuenca","Fábrica de chocolates artesanos ubicada en Jábaga, con obrador visitable y piezas de cacao.",Consultar web,+34969791300,abadia@abadiadejabaga.es,https://www.abadiadejabaga.es/,,https://www.instagram.com/abadiadejabaga/,https://www.google.com/maps/search/?api=1&query=Abad%C3%ADa%20de%20J%C3%A1baga%2C%20Traves%C3%ADa%20Camino%20de%20Santiago%2C%20s%2Fn%2C%2016194%20J%C3%A1baga%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0810888,-2.263257,/productores/castilla-la-mancha/cuenca/abadia-de-jabaga-fuentenava-de-jabaga.webp,pendiente,no comprobado,
cervezas-dawat-cuenca,Cervezas Dawat,Cuenca,Cerveza artesana,"Dawat 5, Dawat 7, Pedro Ximénez, Imperial Stout","C. Arcas, 40, Polígono SEPES, 16004 Cuenca","Fábrica de cerveza artesana de Cuenca activa desde 2012, con recetas naturales y colaborativas.",Consultar web,+34969210031,direccion@dawat.es,https://www.dawat.es/,https://www.facebook.com/cervezadawat/,https://www.instagram.com/cervezadawat/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Dawat%2C%20C.%20Arcas%2C%2040%2C%20Pol%C3%ADgono%20SEPES%2C%2016004%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0218623,-2.1153131,/productores/castilla-la-mancha/cuenca/cervezas-dawat-cuenca.webp,pendiente,no comprobado,
cervezas-tormo-cuenca,Cervezas Tormo,Cuenca,Cerveza artesana,Cerveza artesana Tormo,"Cuenca, Cuenca",Marca cervecera conquense que mantiene producción artesanal ligada al origen provincial.,Consultar web,,,,,https://www.instagram.com/cervezastormo/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Tormo%2C%20Cuenca%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0661031,-2.1313528,,pendiente,no comprobado,
jamones-bermejo-cuenca,Jamones Bermejo,Cuenca,Charcutería,"Jamón serrano natural, embutidos, lomo","C. del Polígono de Cantorral, 14, 16004 Cuenca",Secadero familiar de jamón serrano natural sin aditivos y embutidos de elaboración tradicional.,Consultar web,+34969227622,tienda@jamonesbermejo.es,https://jamonesbermejo.es/,,https://www.instagram.com/jamonesbermejo/,https://www.google.com/maps/search/?api=1&query=Jamones%20Bermejo%2C%20C.%20del%20Pol%C3%ADgono%20de%20Cantorral%2C%2014%2C%2016004%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0661031,-2.1313528,/productores/castilla-la-mancha/cuenca/jamones-bermejo-cuenca.webp,pendiente,no comprobado,
carnicas-araceli-villalba-de-la-sierra,Cárnicas Araceli,Villalba de la Sierra,Charcutería,"Embutidos de caza, chorizo, salchichón, morcilla, jamón","Ctra. Villalba de la Sierra a Fresneda, km 1,5, 16140 Villalba de la Sierra, Cuenca",Empresa con más de 50 años elaborando embutidos artesanos de caza y cerdo en Villalba de la Sierra.,Consultar web,+34969281031,,https://carnicasaraceli.es/,,https://www.instagram.com/carnicasaraceli/,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Araceli%2C%20Ctra.%20Villalba%20de%20la%20Sierra%20a%20Fresneda%2C%20km%201%2C5%2C%2016140%20Villalba%20de%20la%20Sierra%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.2494987,-2.0884922,/productores/castilla-la-mancha/cuenca/carnicas-araceli-villalba-de-la-sierra.webp,pendiente,no comprobado,
casa-eladio-cuenca,Casa Eladio,Cuenca,Conservas,"Morteruelo, ajoarriero, platos típicos conquenses","C. Albañiles, parcela 70, Polígono La Cerrajera, 16003 Cuenca",Empresa familiar dedicada a platos preparados y productos típicos conquenses elaborados de forma artesanal.,Consultar web,+34969228144,info@deliciasdeeladio.com,http://www.deliciasdeeladio.com/,https://www.facebook.com/deliciasdeeladio,https://www.instagram.com/deliciasdeeladio/,https://www.google.com/maps/search/?api=1&query=Casa%20Eladio%2C%20C.%20Alba%C3%B1iles%2C%20parcela%2070%2C%20Pol%C3%ADgono%20La%20Cerrajera%2C%2016003%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0661031,-2.1313528,/productores/castilla-la-mancha/cuenca/casa-eladio-cuenca.webp,pendiente,no comprobado,
guisos-el-lobo-villanueva-de-la-jara,Guisos El Lobo,Villanueva de la Jara,Conservas,"Morteruelo, gazpacho manchego, lomo de orza, guisos tradicionales","Villanueva de la Jara, Cuenca","Obrador de platos típicos conquenses listos para degustar, con elaboración artesanal.",Consultar web,,,https://guisosellobo.com/,,https://www.instagram.com/guisosellobo/,https://www.google.com/maps/search/?api=1&query=Guisos%20El%20Lobo%2C%20Villanueva%20de%20la%20Jara%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.44035,-1.9603641,/productores/castilla-la-mancha/cuenca/guisos-el-lobo-villanueva-de-la-jara.webp,pendiente,no comprobado,
helix-snails-el-pedernoso,Helix Snails,El Pedernoso,Conservas,"Caracol Helix aspersa, caracoles en salsa, caracoles cocidos","Av. Constitución, 94, 16638 El Pedernoso, Cuenca",Granja de caracol Helix aspersa en El Pedernoso con conservas artesanas y producto fresco de temporada.,Consultar web,+34635070905,info@helixsnails.es,https://helixsnails.es/,https://www.facebook.com/helixsnails.es,https://www.instagram.com/helixsnails.es/,https://www.google.com/maps/search/?api=1&query=Helix%20Snails%2C%20Av.%20Constituci%C3%B3n%2C%2094%2C%2016638%20El%20Pedernoso%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.485595,-2.7463452,/productores/castilla-la-mancha/cuenca/helix-snails-el-pedernoso.webp,pendiente,no comprobado,
trufa-de-la-vega-alcala-de-la-vega,Trufa de la Vega,Alcalá de la Vega,Trufa y setas,"Trufa negra, aceite trufado, sal trufada","C. Corrales, 7, 16315 Alcalá de la Vega, Cuenca",Proyecto rural de Alcalá de la Vega dedicado al cultivo de trufa negra y productos gourmet trufados.,Consultar web,+34621212355,,https://trufadelavega.com/,https://www.facebook.com/trufa_de_la_vega-107194434648647/,https://www.instagram.com/trufa_de_la_vega/,https://www.google.com/maps/search/?api=1&query=Trufa%20de%20la%20Vega%2C%20C.%20Corrales%2C%207%2C%2016315%20Alcal%C3%A1%20de%20la%20Vega%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,40.0281334,-1.5248896,/productores/castilla-la-mancha/cuenca/trufa-de-la-vega-alcala-de-la-vega.webp,pendiente,no comprobado,
setas-meli-casasimarro,Setas Meli,Casasimarro,Trufa y setas,"Setas, champiñones, hongos frescos","Casasimarro, Cuenca",Empresa familiar de Casasimarro dedicada al cultivo y comercialización de setas y hongos frescos.,Consultar web,,,https://fungiclm.com/,,https://www.instagram.com/setasmeli/,https://www.google.com/maps/search/?api=1&query=Setas%20Meli%2C%20Casasimarro%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.3882311,-2.0432955,/productores/castilla-la-mancha/cuenca/setas-meli-casasimarro.webp,pendiente,no comprobado,
champinones-alfamar-minglanilla,Champiñones Alfamar,Minglanilla,Trufa y setas,"Champiñón, setas cultivadas","Minglanilla, Cuenca",Empresa fundada en 1992 en Minglanilla y especializada en cultivo tradicional de champiñón y setas.,Consultar web,,,https://alfamarsl.com/,https://www.facebook.com/alfamarsl/,,https://www.google.com/maps/search/?api=1&query=Champi%C3%B1ones%20Alfamar%2C%20Minglanilla%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.5346016,-1.5932463,/productores/castilla-la-mancha/cuenca/champinones-alfamar-minglanilla.webp,pendiente,no comprobado,
hongos-de-la-jara-villanueva-de-la-jara,Hongos de la Jara,Villanueva de la Jara,Trufa y setas,Setas y hongos exóticos,"16230 Villanueva de la Jara, Cuenca",Productor de setas y hongos exóticos de Villanueva de la Jara.,Consultar web,,,https://www.hongosdelajara.com/,,,https://www.google.com/maps/search/?api=1&query=Hongos%20de%20la%20Jara%2C%2016230%20Villanueva%20de%20la%20Jara%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.458123,-1.9100874,/productores/castilla-la-mancha/cuenca/hongos-de-la-jara-villanueva-de-la-jara.webp,pendiente,no comprobado,
diselect-quintanar-del-rey,Diselect,Quintanar del Rey,Trufa y setas,"Champiñón, setas, compost de hongos","Ctra. Villanueva de la Jara, km 49, 16220 Quintanar del Rey, Cuenca",Empresa familiar con más de 30 años dedicada a sustrato de hongos y producción de champiñón y setas.,Consultar web,,,https://www.diselect.es/,,,https://www.google.com/maps/search/?api=1&query=Diselect%2C%20Ctra.%20Villanueva%20de%20la%20Jara%2C%20km%2049%2C%2016220%20Quintanar%20del%20Rey%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.3426472,-1.9291582,/productores/castilla-la-mancha/cuenca/diselect-quintanar-del-rey.webp,pendiente,no comprobado,
olmo-mazcunan-quintanar-del-rey,Olmo Mazcuñán,Quintanar del Rey,Trufa y setas,Champiñones y setas frescas,"Quintanar del Rey, Cuenca",Grupo productor de champiñones y setas frescas de La Manchuela conquense.,Consultar web,,,https://olmomazcunan.com/es/,,,https://www.google.com/maps/search/?api=1&query=Olmo%20Mazcu%C3%B1%C3%A1n%2C%20Quintanar%20del%20Rey%2C%20Cuenca%2C%20Cuenca%2C%20Espa%C3%B1a,39.3427162,-1.9282461,/productores/castilla-la-mancha/cuenca/olmo-mazcunan-quintanar-del-rey.webp,pendiente,no comprobado,
bodegas-gardel-las-mesas,Bodegas Gardel,Las Mesas,Bodega,"Dominio de Gardel, Las Mesas, vinos ecológicos","Paraje La Carrasquilla, polígono 31, parcela 39, 16650 Las Mesas, Cuenca",Bodega familiar de Las Mesas fundada en 2006 y centrada en vinos ecológicos de parcelas propias.,Lun-Vie 08:00-19:00; Sáb-Dom cerrado,+34627730902,comercial@bodegasgardel.com,http://www.bodegasgardel.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Gardel%2C%20Paraje%20La%20Carrasquilla%2C%20pol%C3%ADgono%2031%2C%20parcela%2039%2C%2016650%20Las%20Mesas%2C%20Cuenca%2C%20Espa%C3%B1a,39.3966776,-2.756806,,pendiente,no comprobado,
bodega-y-vinedos-moratalla-villanueva-de-la-jara,Bodega y Viñedos Moratalla,Villanueva de la Jara,Bodega,"Bobal, Macabeo, vinos ecológicos de viñedo viejo","C. Eras, 5, 16230 Villanueva de la Jara, Cuenca",Bodega familiar de Villanueva de la Jara con viñedos viejos y elaboración artesana de vinos de bobal y variedades locales.,Consultar web,+34677328536,info@bodegasmoratalla.com,https://bodegas-moratalla.es/,https://www.facebook.com/bodegamoratalla/,https://www.instagram.com/bodegamoratalla/,https://www.google.com/maps/search/?api=1&query=Bodega%20y%20Vi%C3%B1edos%20Moratalla%2C%20C.%20Eras%2C%205%2C%2016230%20Villanueva%20de%20la%20Jara%2C%20Cuenca%2C%20Espa%C3%B1a,39.4374434,-1.9572528,/productores/castilla-la-mancha/cuenca/bodega-y-vinedos-moratalla-villanueva-de-la-jara.webp,pendiente,no comprobado,
queseria-villadharo-villaescusa-de-haro,Quesería Villadharo,Villaescusa de Haro,Lácteos y quesos,"Villadharo DOP, Cerro del Ángel con ajo negro, Cerro del Ángel Manteca Floral","Camino de Rada, 3, 16647 Villaescusa de Haro, Cuenca","SAT Oveman y Quesería Villadharo cierran el ciclo desde su propia ganadería hasta quesos de oveja Villadharo y Cerro del Ángel, premiados en Cincho 2026.",Consultar web,+34682151777,pedidos@villadharo.es,https://villadharo.es/,https://www.facebook.com/quesosvilladharo,https://www.instagram.com/quesosvilladharo/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Villadharo%2C%20Camino%20de%20Rada%2C%203%2C%2016647%20Villaescusa%20de%20Haro%2C%20Cuenca%2C%20Espa%C3%B1a,39.6015389,-2.6706813,/productores/castilla-la-mancha/cuenca/queseria-villadharo-villaescusa-de-haro.webp,parcial,sí,
legumbres-la-cochura-tarancon,Legumbres La Cochura,Tarancón,Legumbres,"Garbanzos, lentejas, alubias, legumbres secas","Polígono Industrial Tarancón Sur, C. Don Quijote de La Mancha, 1, 16400 Tarancón, Cuenca","Empresa conquense fundada en Tarancón dedicada a selección, envasado y comercialización de legumbres secas.",Consultar web,+34969324408,comercial@lacochura.com,https://www.lacochura.com/,,https://www.instagram.com/legumbreslacochura/,https://www.google.com/maps/search/?api=1&query=Legumbres%20La%20Cochura%2C%20Pol%C3%ADgono%20Industrial%20Taranc%C3%B3n%20Sur%2C%20C.%20Don%20Quijote%20de%20La%20Mancha%2C%201%2C%2016400%20Taranc%C3%B3n%2C%20Cuenca%2C%20Espa%C3%B1a,39.9962592,-2.9883516,/productores/castilla-la-mancha/cuenca/legumbres-la-cochura-tarancon.webp,pendiente,no comprobado,
sat-herlo-talayuelas,SAT Herlo,Talayuelas,Charcutería,"Aves de corral, elaborados de volatería","C. Extramuros, s/n, 16321 Talayuelas, Cuenca",Sociedad agraria de transformación de Talayuelas vinculada a aves de corral y elaboración de productos cárnicos de volatería.,Consultar web,,,https://www.satherlo.com/en,,,https://www.google.com/maps/search/?api=1&query=SAT%20Herlo%2C%20C.%20Extramuros%2C%20s%2Fn%2C%2016321%20Talayuelas%2C%20Cuenca%2C%20Espa%C3%B1a,39.8493565,-1.2837214,/productores/castilla-la-mancha/cuenca/sat-herlo-talayuelas.webp,pendiente,no comprobado,
artesanas-cuenca,ArteSANAS,Cuenca,Pan y pastelería,"Magdalenas, bizcochos, tortas de manteca, alcarreños","C. Julio Larrañaga, 4, 16004 Cuenca",Obrador conquense de bollería artesana elaborado con recetas tradicionales y distribución local.,Lun-Vie 08:00-14:00; Sáb 08:00-12:00,+34633044139,,http://www.artesanascuenca.com/,https://www.facebook.com/artesanascuenca,https://www.instagram.com/artesanascuenca/,https://www.google.com/maps/search/?api=1&query=ArteSANAS%2C%20C.%20Julio%20Larra%C3%B1aga%2C%204%2C%2016004%20Cuenca%2C%20Espa%C3%B1a,40.0675123,-2.1342399,,pendiente,no comprobado,
my-cat-s-cake-cuenca,My Cat’s Cake,Cuenca,Pan y pastelería,"Tartas veganas, bizcochos, tartaletas, cookies, granola","C. Alfonso VIII, 30, 16001 Cuenca","Pastelería vegana artesanal de Cuenca con obrador diario de tartas, bizcochos y dulces con ingredientes naturales.",Consultar web,+34691259749,mycatscake@gmail.com,https://mycatscake.com/,,https://www.instagram.com/mycatscake/,https://www.google.com/maps/search/?api=1&query=My%20Cat%E2%80%99s%20Cake%2C%20C.%20Alfonso%20VIII%2C%2030%2C%2016001%20Cuenca%2C%20Espa%C3%B1a,40.0770955,-2.1302828,/productores/castilla-la-mancha/cuenca/my-cat-s-cake-cuenca.webp,pendiente,no comprobado,
obrador-del-huecar-cuenca,Obrador del Huécar,Cuenca,Pan y pastelería,"Tartas personalizadas, bollería, pasteles, salados artesanos","C. Princesa Zaida, 13, 16002 Cuenca","Obrador y pastelería artesanal de Cuenca con elaboración propia dulce y salada, tartas por encargo y catering.",Consultar web,+34608512033,,https://www.obradordelhuecar.com/,,https://www.instagram.com/obradordelhuecar/,https://www.google.com/maps/search/?api=1&query=Obrador%20del%20Hu%C3%A9car%2C%20C.%20Princesa%20Zaida%2C%2013%2C%2016002%20Cuenca%2C%20Espa%C3%B1a,40.0738484,-2.1385231,,pendiente,no comprobado,
panaderia-alina-casas-de-benitez,Panadería Alina,Casas de Benítez,Pan y pastelería,"Pan artesano, magdalenas, pasteles, dulces caseros","Calle el Carmen, 2, 16707 Casas de Benítez, Cuenca","Panadería artesana de Casas de Benítez con pan, bollería y dulces horneados a diario con recetas tradicionales.",Todos los días 09:00-14:00,+34637566478,druidat1313@hotmail.com,https://alinapanaderia.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Alina%2C%20Calle%20el%20Carmen%2C%202%2C%2016707%20Casas%20de%20Ben%C3%ADtez%2C%20Cuenca%2C%20Espa%C3%B1a,39.3623392,-2.1275853,/productores/castilla-la-mancha/cuenca/panaderia-alina-casas-de-benitez.webp,pendiente,no comprobado,
carnicas-villa-cuenca-cuenca,Cárnicas Villa Cuenca,Cuenca,Charcutería,"Carne fresca, embutidos, despiece, salchichón ibérico","Polígono Cuberg, 1, nave 1, 16004 Cuenca","Empresa cárnica familiar de Cuenca con despiece, granjas, secadero y red de distribución propia.",Consultar web,+34969243168,villacuenca@futurnet.es,https://www.villacuenca.com/,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Villa%20Cuenca%2C%20Pol%C3%ADgono%20Cuberg%2C%201%2C%20nave%201%2C%2016004%20Cuenca%2C%20Espa%C3%B1a,40.0703,-2.13478,/productores/castilla-la-mancha/cuenca/carnicas-villa-cuenca-cuenca.webp,pendiente,no comprobado,
quesera-campo-rus-santa-maria-del-campo-rus,Quesera Campo Rus S.L.,Santa María del Campo Rus,Lácteos y quesos,"El Pesebre Reserva Especial, Campo Rus al Ajo Negro","Calle Carrera, 56, 16621 Santa María del Campo Rus, Cuenca","Quesería de Santa María del Campo Rus que elabora queso manchego DOP artesano con leche cruda de oveja; líneas Campo Rus y El Pesebre, con tienda online propia.",Consultar web,+34969196236,ventas@queseracamporus.com,https://queseracamporus.com/,https://www.facebook.com/QueseraCampoRus,,https://www.google.com/maps/search/?api=1&query=Quesera%20Campo%20Rus%20S.L.%2C%20Calle%20Carrera%2C%2056%2C%2016621%20Santa%20Mar%C3%ADa%20del%20Campo%20Rus%2C%20Cuenca,39.5601996,-2.4226261,,verificado,sí,ecommerce
quesos-sanabria-s-l-villamayor-de-santiago,Quesos Sanabria S.L.,Villamayor de Santiago,Lácteos y quesos,"Queso manchego, queso ibérico curado con trufa negra","Carretera de Saelices, 3, 16415 Villamayor de Santiago, Cuenca","Quesería familiar de Villamayor de Santiago, desde 1994, inscrita en la DOP Queso Manchego; elabora queso manchego y quesos curados de oveja, cabra y mezcla.",Consultar web,+34969139131,info@quesosanabria.com,https://quesosanabria.com/,https://www.facebook.com/QuesoSanabria/,,https://www.google.com/maps/search/?api=1&query=QUESOS%20SANABRIA%20S.L.%2C%20Calle%20Carretera%20Saelices%2C%203%2C%2016415%20Villamayor%20de%20Santiago%2C%20Cuenca,39.7352261,-2.9253294,,parcial,no comprobado,
