slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
quescrem-castro-de-rei,Quescrem,Castro de Rei,Lácteos y quesos,"Queso crema para untar, mascarpone ecológico","Polígono Industrial Castro Riberas de Lea, Parcela 54-57, 27260 Castro de Rei, Lugo",Empresa lucense líder en innovación láctea especializada en quesos crema y mascarpones de alta calidad.,Lun-Vie 08:30-17:30,+34982310276,info@quescrem.es,http://www.quescrem.es,,https://www.instagram.com/quescrem/,https://www.google.com/maps/search/?api=1&query=Quescrem%20Castro%20de%20Rei%20Lugo,43.1362,-7.5056,/productores/galicia/lugo/quescrem-castro-de-rei.webp,verificado,no comprobado,
cabo-do-mundo-chantada,Cabo do Mundo,Chantada,Bodega,Vinos mencía y godello Ribeira Sacra,"Soto, 14 - Nogueira, 27515 Chantada, Lugo","Bodega tradicional con viñedos sobre el río Miño, elaborando vinos tintos y blancos de alta expresión bajo la D.O. Ribeira Sacra.",Consultar visitas,+34618709980,,https://adegacabodomundo.com,,https://www.instagram.com/adegacabodomundo/,https://www.google.com/maps/search/?api=1&query=Adega%20Cabo%20do%20Mundo%20Chantada%20Lugo,42.6186,-7.7121,/productores/galicia/lugo/cabo-do-mundo-chantada.webp,verificado,no comprobado,
alma-das-donas-panton,Alma das Donas,Pantón,Bodega,"Almalarga godello, mencía Ribeira Sacra","Ctra. Ribas de Sil, 1 (Pombeiro), 27438 Pantón, Lugo","Bodega de Pantón con viñedos sobre bancales del río Sil, famosa por la producción artesana de vinos heroicos de Ribeira Sacra.",Consultar visitas,+34678345868,,https://almadasdonas.com,,https://www.instagram.com/almadasdonas/,https://www.google.com/maps/search/?api=1&query=Adega%20Alma%20das%20Donas%20Pombeiro%20Pant%C3%B3n%20Lugo,42.4667,-7.6333,/productores/galicia/lugo/alma-das-donas-panton.webp,verificado,no comprobado,
don-bernardino-sober,Don Bernardino,Sober,Bodega,Vinos Amandi mencía y godello,"Santa Cruz de Brosmos, 9, 27425 Sober, Lugo","Bodega familiar situada en la subzona de Amandi, enfocada en la producción tradicional de vinos tintos y blancos D.O. Ribeira Sacra.",Consultar visitas,+34687825126,,https://donbernardino.com,,https://www.instagram.com/adegadonbernardino/,https://www.google.com/maps/search/?api=1&query=Adega%20Don%20Bernardino%20Brosmos%20Sober%20Lugo,42.4355,-7.5188,/productores/galicia/lugo/don-bernardino-sober.webp,verificado,no comprobado,
adega-cruceiro-sober,Adega Cruceiro,Sober,Bodega,Vino Cruceiro mencía y godello,"Vilachá de Doade, 14, 27424 Sober, Lugo",Bodega familiar de viticultura heroica con viñedos sobre el Cañón del Sil en la subzona de Amandi.,Consultar visitas,+34669299594,,https://adegacruceiro.es,,https://www.instagram.com/adegacruceiro/,https://www.google.com/maps/search/?api=1&query=Adega%20Cruceiro%20Doade%20Sober%20Lugo,42.4178,-7.4752,/productores/galicia/lugo/adega-cruceiro-sober.webp,verificado,no comprobado,
bodegas-petron-sober,Bodegas Petrón,Sober,Bodega,Vino Petrón mencía y godello,"Lugar Doade, 55, 27424 Sober, Lugo",Bodega de Doade con viñedos en las escarpadas laderas del río Sil que aúna modernidad y métodos tradicionales de vinificación.,Consultar visitas,+34695747975,,https://bodegaspetron.es,,https://www.instagram.com/bodegaspetron/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Petr%C3%B3n%20Doade%20Sober%20Lugo,42.4182,-7.4760,/productores/galicia/lugo/bodegas-petron-sober.webp,verificado,no comprobado,
bodega-proencia-sober,Bodega Proencia,Sober,Bodega,Vino Proencia mencía de Amandi,"Sanxillao, 4 - Proendos, 27460 Sober, Lugo",Bodega familiar que elabora vino de Amandi y ofrece visitas guiadas personalizadas con degustación en sus propios viñedos.,Consultar visitas,+34676551870,,https://adegaproencia.com,,https://www.instagram.com/adegaproencia/,https://www.google.com/maps/search/?api=1&query=Adega%20Proencia%20Proendos%20Sober%20Lugo,42.4420,-7.5886,/productores/galicia/lugo/bodega-proencia-sober.webp,verificado,no comprobado,
fabas-francisca-lourenza,Fabas Francisca,Lourenzá,Legumbres,Faba de Lourenzá IGP,"Lugar de Santo Tomé, 27760 Lourenzá, Lugo","Explotación tradicional certificada para el cultivo, selección y envasado de la auténtica Faba de Lourenzá IGP.",Consultar venta directa,+34982146177,,http://fabasfrancisca.com/,,https://www.instagram.com/fabasfrancisca/,https://www.google.com/maps/search/?api=1&query=Fabas%20Francisca%20Lourenz%C3%A1%20Lugo,43.4693,-7.2938,,verificado,no comprobado,
horta-valego-ribadeo,Horta Valego,Ribadeo,Legumbres,"Faba de Lourenzá IGP, hortalizas de temporada","Lugar Cedofeita, s/n, 27715 Ribadeo, Lugo",Productor y envasador hortícola de Cedofeita especializado en Faba de Lourenzá IGP y hortalizas gallegas tradicionales.,Consultar venta directa,+34982137486,,,,https://www.instagram.com/hortavalego/,https://www.google.com/maps/search/?api=1&query=Horta%20Valego%20Cedofeita%20Ribadeo%20Lugo,43.5133,-7.0988,,verificado,no comprobado,
queixeria-valado-vilalba,Queixería Valado,Vilalba,Lácteos y quesos,Queso San Simón da Costa DOP,"O Valado, 14 - San Simón da Costa, 27815 Vilalba, Lugo",Productor artesano de queso ahumado certificado bajo la Denominación de Origen Protegida San Simón da Costa.,Consultar venta directa,+34982525758,queixeriavalado@hotmail.com,,,https://www.instagram.com/queixeriavalado/,https://www.google.com/maps/search/?api=1&query=Queixer%C3%ADa%20Valado%20San%20Sim%C3%B3n%20da%20Costa%20Lugo,43.3693,-7.6120,,verificado,no comprobado,
adegas-e-vinedos-lareu-chantada,Adegas e Viñedos Lareu,Chantada,Bodega,Vinos Sabatelius mencía y godello,"Lugar Sabadelle, 19, 27517 Chantada, Lugo",Bodega de Chantada que elabora los vinos Sabatelius cultivando viñas tradicionales en bancales sobre las laderas del río Miño.,Consultar visitas,+34982440456,,http://www.adegaslareu.com/,,https://www.instagram.com/adegaslareusabatelius/,https://www.google.com/maps/search/?api=1&query=Adegas%20Lareu%20Sabadelle%20Chantada%20Lugo,42.6462,-7.7415,/productores/galicia/lugo/adegas-e-vinedos-lareu-chantada.webp,verificado,no comprobado,
bodega-nogueira-chantada,Bodega Nogueira,Chantada,Bodega,Vino Nogueira mencía y godello,"Lugar Eirexe, s/n, 27515 Chantada, Lugo",Bodega tradicional en Nogueira de Miño con viñedos y equipamiento de vinificación integrado en la D.O. Ribeira Sacra.,Lun-Vie 09:00-18:00,+34646958027,info@bodeganogueira.com,http://www.bodeganogueira.com,,https://www.instagram.com/bodeganogueira/,https://www.google.com/maps/search/?api=1&query=Bodega%20Nogueira%20Eirexe%20Chantada%20Lugo,42.6050,-7.7250,/productores/galicia/lugo/bodega-nogueira-chantada.webp,verificado,no comprobado,
mel-o-trobo-o-valadouro,Mel O Trobo,O Valadouro,Miel,"Miel monofloral de brezo y de eucalipto, miel con cera","Trasdosrios, 4, 27778 A Laxe (O Valadouro), Lugo","Explotación apícola tradicional con un singular Museo do Mel, ofreciendo miel gallega de alta calidad certificada.",Consultar visitas,+34626162791,otrobo@hotmail.com,,,https://www.instagram.com/mel_o_trobo/,https://www.google.com/maps/search/?api=1&query=Mel%20O%20Trobo%20O%20Valadouro%20Lugo,43.4988,-7.4354,,verificado,no comprobado,
prior-de-panton-panton,Prior de Pantón,Pantón,Bodega,Vino Finca Cuarta mencía y godello,"Santa Mariña de Eire, s/n, 27439 Ferreira de Pantón, Lugo",Bodega tradicional que elabora los reconocidos vinos Finca Cuarta en el singular marco monumental y natural de Pantón.,Consultar visitas,+34982178852,,https://priordepanton.es,,https://www.instagram.com/finca_cuarta/,https://www.google.com/maps/search/?api=1&query=Prior%20de%20Pant%C3%B3n%20Eire%20Lugo,42.5186,-7.6083,/productores/galicia/lugo/prior-de-panton-panton.webp,verificado,no comprobado,
queixeria-santo-andre-carlos-reija-castroverde,Queixería Santo André (Carlos Reija Fernández),Castroverde,Lácteos y quesos,"Queso DOP Cebreiro Santo André, Cebreiro madurado","San Andrés de Barredo, 17, 27127 Castroverde, Lugo","Quesería artesana de Carlos Reija Fernández especializada en queso DOP Cebreiro fresco y madurado, elaborada en Castroverde.",Consultar venta directa,+34686546235,reixa.stoandre@gmail.com,https://santoandre.es/,,https://www.instagram.com/carlosreija/,https://www.google.com/maps/search/?api=1&query=Queixer%C3%ADa%20Santo%20Andr%C3%A9%20Carlos%20Reija%2C%20San%20Andr%C3%A9s%20de%20Barredo%2C%20Castroverde%2C%20Lugo,43.0342749,-7.4108824,/productores/galicia/lugo/queixeria-santo-andre-carlos-reija-castroverde.webp,verificado,no comprobado,
lacteos-de-friol-casa-zolle-friol,Lácteos de Friol - Casa Zolle,Friol,Lácteos y quesos,"Queso Casa Zolle, queso de Friol, queso con pimiento de Padrón","Polígono Industrial de Friol, parcela 26, 27220 Friol, Lugo","Quesería lucense que recupera el queso tradicional de Friol bajo la marca Casa Zolle, con leche de vaca de la comarca.",Lun-Vie 08:00-15:00,+34982188044,administracion@lacteosdefriol.com,https://casazolle.es/,,https://www.instagram.com/casa.zolle/,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20de%20Friol%20Casa%20Zolle%2C%20Pol%C3%ADgono%20Industrial%20parcela%2026%2C%20Friol%2C%20Lugo,43.0340365,-7.8036448,/productores/galicia/lugo/lacteos-de-friol-casa-zolle-friol.webp,verificado,no comprobado,
queserias-sarrianas-s-l-sarria,"Queserias Sarrianas, S.L.",Sarria,Lácteos y quesos,"QUESO CURADO DE OVEJA, QUESO TETILLA DENOMINACION DE ORIGEN PROTEGIDA","Sarria, Lugo, España","Productor lácteo de Sarria incluido en el directorio World Cheese Awards con productos como QUESO CURADO DE OVEJA, QUESO TETILLA DENOMINACION DE ORIGEN PROTEGIDA.",Consultar fuente,,,http://www.queseriassarrianas.com/,,https://www.instagram.com/queserias_sarrianas/,https://www.google.com/maps/search/?api=1&query=Queserias%20Sarrianas%2C%20S.L.%2C%20Sarria%2C%20Lugo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
queserias-prado-monforte-de-lemos,Queserías Prado,Monforte de Lemos,Lácteos y quesos,"Queso Tetilla DOP, queso gallego, queso mezcla tierno","Polígono Industrial O Reboredo, Parcelas 17-18, 27400 Monforte de Lemos, Lugo",Quesería familiar de Monforte de Lemos dedicada desde 1982 a la elaboración artesana e industrial de queso Tetilla DOP y queso gallego.,Lun-Vie 09:00-14:00 y 16:00-18:30,+34982416060,administracion@queseriasprado.com,https://www.queseriasprado.com/,https://www.facebook.com/queseriasprado,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20Prado%2C%20Pol%C3%ADgono%20Industrial%20O%20Reboredo%2017-18%2C%2027400%20Monforte%20de%20Lemos%2C%20Lugo,42.4924585,-7.5338754,/productores/galicia/lugo/queserias-prado-monforte-de-lemos.webp,verificado,no comprobado,
panaderia-fraga-palas-de-rei,Panadería Fraga,Palas de Rei,Pan y pastelería,"Pan tradicional gallego, empanadas, bollería","Avda. de Lugo, 32, 27200 Palas de Rei, Lugo","Panadería familiar de Palas de Rei con más de 40 años elaborando pan tradicional gallego, bollería, tartas, empanadas y asados por encargo. Web propia informativa.",,+34982380085,info@panaderiafraga.com,https://panaderiafraga.com,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Fraga%2C%20Palas%20de%20Rei%2C%20Lugo,42.874927,-7.867269,,verificado,no comprobado,
embutidos-hermelino-o-valadouro,Embutidos Hermelino,O Valadouro,Charcutería,Embutidos y jamones de porco celta,"O Valadouro, 27770 Lugo","Empresa cárnica familiar de O Valadouro (fundada en 1939, cuarta generación); elabora jamones, chorizos, lacón, panceta y salazones de porco celta de cría propia. Web propia informativa; también vende vía SondeLugo.",,+34982574106,info@embutidoshermelino.es,https://www.embutidoshermelino.es,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Hermelino%2C%20O%20Valadouro%2C%20Lugo,43.534559,-7.484288,,verificado,no comprobado,
as-fadegas-ribadeo,As Fadegas,Ribadeo,Fruta y verdura,"Horta ecolóxica (tomate, pemento, leituga)","Ribadeo, 27700 Lugo","Explotación de horta ecolóxica pionera en Ribadeo (más de 40 años, con relevo generacional); 5 invernaderos (1.800 m²) y 1 ha junto al río Grande. Vende el 90% en el mercado de Ribadeo (miércoles y domingo).",,,,,,,https://www.google.com/maps/search/?api=1&query=As%20Fadegas%2C%20Ribadeo%2C%20Lugo,43.511372,-7.126702,,parcial,no,
pingas-de-gaia-vilalba,Pingas de Gaia,Vilalba,Miel,Miel artesana,"San Simón da Costa, Vilalba, 27810 Lugo","Explotación apícola de Iván en San Simón da Costa (Vilalba), con unas 150 colmenas; comercializa miel con la marca Pingas de Gaia. Sin web propia localizada → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Pingas%20de%20Gaia%2C%20Vilalba%2C%20Lugo,43.386865,-7.609062,,parcial,no comprobado,
celtico-mario-rouco-muras,Céltico (Mario Rouco Rey),Muras,Charcutería,Embutidos de porco celta,"Muras, 27836 Lugo","Granja de porco celta de Mario Rouco Rey en Muras (desde 2015, marca Céltico desde ~2019); elabora chorizo, lomo y salchichón de raza autóctona, distribuidos en tiendas gourmet y restaurantes. Sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=C%C3%A9ltico%20(Mario%20Rouco%20Rey)%2C%20Muras%2C%20Lugo,43.467773,-7.729794,,parcial,no comprobado,
adega-alouvino-sober,Adega Alouviño,Sober,Bodega,"Vinos DO Ribeira Sacra (marca 22º, Ukiyo)","Sober, 27460 Lugo","Adega da subzona de Amandi (Sober), DO Ribeira Sacra; vinos de parcela de mencía y godello con las marcas 22º, Serán, Ukiyo, Albarda y Amor Tardío. Tienda online propia.",,+34667396548,,https://www.alouvino.com,,,https://www.google.com/maps/search/?api=1&query=Adega%20Alouvi%C3%B1o%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,verificado,sí,ecommerce
adegas-amedo-chantada,Adegas Amedo,Chantada,Bodega,"Vinos DO Ribeira Sacra (Amedo, As Glorias)","Lgr. Tarrío, San Fiz de Asma, 27516 Chantada, Lugo","Adega familiar de la subzona de Chantada, DO Ribeira Sacra; vinos con las marcas Amedo, Pero Bernal, As Glorias y Gaios, y enoturismo. Tienda online propia.",,+34610846686,adegasamedo@gmail.com,https://www.adegasamedo.com,,,https://www.google.com/maps/search/?api=1&query=Adegas%20Amedo%2C%20Chantada%2C%20Lugo,42.617219,-7.727496,,verificado,sí,ecommerce
bodega-soutelo-sober,Bodega Soutelo,Sober,Bodega,Vinos DO Ribeira Sacra (Cardenal Rodrigo de Castro),"Cardenal Rodrigo de Castro, 2 (Bulso), 27460 Sober, Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra, rehabilitada sobre una bodega del s. XVIII; vinos de mencía con la marca Cardenal Rodrigo de Castro. Tienda online propia.",,+34600700136,,https://bodegasoutelo.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Soutelo%2C%20Sober%2C%20Lugo,42.427281,-7.542045,,verificado,sí,ecommerce
adega-val-da-lenda-sober,Adega Val da Lenda,Sober,Bodega,"Vinos DO Ribeira Sacra (mencía, godello)","Cantón, 22, 27423 Sober, Lugo","Pequeña adega familiar de Sober (subzona Amandi) fundada en 1991, DO Ribeira Sacra; viñedo propio en bancales de esquisto de mencía y godello (~20.000 l/año). Tienda online propia y enoturismo.",,+34629679639,info@valdalenda.com,https://www.valdalenda.com,,,https://www.google.com/maps/search/?api=1&query=Adega%20Val%20da%20Lenda%2C%20Sober%2C%20Lugo,42.407321,-7.513070,,verificado,sí,ecommerce
adega-virxen-dos-remedios-o-savinao,Adega Virxen dos Remedios,O Saviñao,Bodega,"Vinos DO Ribeira Sacra (Castro Candaz, Pazo de Bexán)","Diomondi, 56, 27548 O Saviñao, Lugo","Adega de la subzona de Ribeiras do Miño (O Saviñao), DO Ribeira Sacra; vinos con las marcas Castro Candaz, Demo y Pazo de Bexán. Web propia informativa.",,+34982171720,,https://www.virxendosremedios.es,,,https://www.google.com/maps/search/?api=1&query=Adega%20Virxen%20dos%20Remedios%2C%20O%20Savi%C3%B1ao%2C%20Lugo,42.594172,-7.711902,,verificado,no comprobado,
adega-sainas-panton,Adega Saiñas,Pantón,Bodega,Vinos DO Ribeira Sacra (Saiñas),"Pantón, 27439 Lugo","Adega de la subzona de Ribeiras do Miño (Pantón), DO Ribeira Sacra; marca Saiñas / Javier Fernández. Web propia caída en la revisión → parcial.",,+34982456228,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Sai%C3%B1as%2C%20Pant%C3%B3n%2C%20Lugo,42.508596,-7.642366,,parcial,no comprobado,
dominio-marcelino-sober,Dominio Marcelino,Sober,Bodega,Vinos DO Ribeira Sacra (Marcelino I),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra (Marcelino Tierra y Vinos); marca Marcelino I. Web propia con certificado incorrecto → parcial.",,+34647164040,,,,,https://www.google.com/maps/search/?api=1&query=Dominio%20Marcelino%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
bodega-pincelo-chantada,Bodega Pincelo,Chantada,Bodega,"Vinos DO Ribeira Sacra (Pincelo, Momentum)","Chantada, 27500 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra; marcas Pincelo, Momentum y Viña Portotide. Web propia caída en la revisión → parcial.",,+34982441660,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Pincelo%2C%20Chantada%2C%20Lugo,42.610908,-7.810749,,parcial,no comprobado,
adega-regoa-sober,Adega Régoa,Sober,Bodega,Vinos DO Ribeira Sacra (Régoa),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra; marcas Régoa, Régoa Iria y Régoa TN. Web propia con certificado incorrecto → parcial.",,+34649101555,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20R%C3%A9goa%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
bodega-diego-de-lemos-chantada,Bodega Diego de Lemos,Chantada,Bodega,Vinos DO Ribeira Sacra (Diego de Lemos),"Chantada, 27500 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra (Teijeiro Lemos); marca Diego de Lemos. Solo con blog, sin web comercial → parcial.",,+34982171666,,http://bodegadiegodelemos.blogspot.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Diego%20de%20Lemos%2C%20Chantada%2C%20Lugo,42.610908,-7.810749,,parcial,no comprobado,
adega-cividade-sober,Adega Cividade,Sober,Bodega,Vinos DO Ribeira Sacra (Cividade),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Cividade. Web propia caída en la revisión → parcial.",,+34982152981,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Cividade%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
