slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
family-biscuits,Family Biscuits,Jaén,Pan y cereal,María del Sur Canela - Family Biscuits,"Carr. de Madrid, Jaén, España",En Family Biscuits nuestro objetivo es concentrar la mejor tradición milenaria repostera Andaluza en nuestros productos para llevarlos al resto del mundo.,Consultar web o venta directa,+34607310485,contacto@familybiscuits.com,https://familybiscuits.com/,,https://www.instagram.com/family_biscuits_/,https://www.google.com/maps/search/?api=1&query=Family%20Biscuits%2C%20Carr.%20de%20Madrid%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=Eh1DYXJyLiBkZSBNYWRyaWQsIEphw6luLCBTcGFpbiIuKiwKFAoSCaFcDQxN1m0NEd73OiiaySa7EhQKEgnHAlPLE9dtDRECV0CLhSz7nA,37.794927497984,-3.7797897365689,/productores/es/andalucia/jaen/family-biscuits.webp,,sí,ecommerce,,5768,es,,,,,,es,andalucia,jaen
la-cremeria-de-jaen,La Cremería de Jaén,Jaén,Helados,Helados artesanos La Cremería de Jaén,"P.º de la Estación, 35, 23007 Jaén, España",Creamos Experiencias Heladas. Espacio dedicado a la Cultura del Helado Artesano y del Café.,Consultar web o venta directa,+34626523023,lacremeriajaen35@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=La%20Cremer%C3%ADa%20de%20Ja%C3%A9n%2C%20P.%C2%BA%20de%20la%20Estaci%C3%B3n%2C%2035%2C%2023007%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJR3djsg7XbQ0RmMczjuN-U40,37.77536,-3.78931,,pendiente,no comprobado,,,7634,es,,,,,,es,andalucia,jaen
obrador-la-panaderia,Obrador la Panadería,Jaén,Pan y cereal,"Pan Obrador La Panadería, Pasteles Obrador La Panadería","C. Miguel Castillejo, 6c, 23009 Jaén, España","Obrador familiar de Jaén especializado en pan artesano ecológico, bollería y pastelería elaborados con fermentaciones y materias primas cuidadas.",Consultar web o venta directa,+34659429604,hola@obradorlapanaderia.com,https://www.obradorlapanaderia.es/,,,https://www.google.com/maps/search/?api=1&query=Obrador%20la%20Panader%C3%ADa%2C%20C.%20Miguel%20Castillejo%2C%206c%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJLSJCLgbXbQ0R3wwNw7HKg0U,37.7805131,-3.7870941,/productores/es/andalucia/jaen/obrador-la-panaderia.webp,,no comprobado,,,9154,es,,,,,,es,andalucia,jaen
panificadora-bigopan,Panificadora Bigopan,Jaén,Pan y cereal,"Pan, bollería, tartas y piononos Bigopan","C. Mancha Real, 10, 23009 Jaén, España","Panadería y pastelería familiar fundada en Jaén en 1994, con obrador propio y una red de establecimientos El Paraíso; está especializada en pan, bollería y tartas.",Consultar web o venta directa,+34953101161,administracion@bigopan.com,https://www.bigopan.com/,,https://www.instagram.com/bigopan_jaen/,https://www.google.com/maps/search/?api=1&query=Panificadora%20Bigopan%2C%20C.%20Mancha%20Real%2C%2010%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJX4hy2FnWbQ0Rr1uFc54_m44,37.8013516,-3.7807869,,,sí,ecommerce,,9708,es,,,,,,es,andalucia,jaen
salinas-don-diego,Salinas Don Diego,Jaén,Condimentos,"Sal líquida de manantial, Sal de manantial virgen, Pétalos de Flor de Sal de Manantial","A-44, España","Empresa familiar que recupera en las salinas de interior de Jaén métodos tradicionales para producir sal de manantial virgen, flor de sal y sal líquida ecológica.",Consultar web o venta directa,+34661671019,info@salinasdondiego.com,https://www.salinasdondiego.com,,,https://www.google.com/maps/search/?api=1&query=Salinas%20Don%20Diego%2C%20A-44%2C%20Espa%C3%B1a&query_place_id=EgtBLTQ0LCBTcGFpbiIuKiwKFAoSCZkKGoQ8kXENEc5qelbSTXobEhQKEgnHAlPLE9dtDRECV0CLhSz7nA,37.777456880722,-3.896517,/productores/es/andalucia/jaen/salinas-don-diego.webp,,no comprobado,,,11338,es,,,,,,es,andalucia,jaen
ajos-el-nene-jamilena,Ajos El Nene,Jamilena,Fruta y verdura,"Ajo blanco, castaño, morado y pelado en distintos formatos","C. Jacinto Benavente, 12, 23658 Jamilena, Jaén, España","Empresa de Jamilena fundada en 2016 que clasifica, envasa y distribuye ajos frescos para profesionales y consumidores en todo el territorio nacional.",Consultar web o venta directa,+34654657025,ajosycebollaselnene@hotmail.com,https://ajoselnene.com/,,,https://www.google.com/maps/search/?api=1&query=Ajos%20El%20Nene%2C%20C.%20Jacinto%20Benavente%2C%2012%2C%2023658%20Jamilena%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJrTHo__vPbQ0RHyfjAH8e4oc,37.749591053456,-3.9113970870235,/productores/es/andalucia/jaen/ajos-el-nene-jamilena.webp,,sí,email|telefono,,539,es,,,,,,es,andalucia,jaen
oro-de-canava-jimena,Oro de Cánava,Jimena,Aceite,"AOVE Oro de Cánava cosecha temprana, AOVE Oro de Cánava","Carr. Mancha Real a Cazorla, 23537, Jaén, España",,Consultar web o venta directa,+34953357437,info@orodecanava.com,https://www.orodecanava.com/es/oro-de-canava,,https://www.instagram.com/orodecanava/,https://www.google.com/maps/search/?api=1&query=Oro%20de%20C%C3%A1nava%2C%20Carr.%20Mancha%20Real%20a%20Cazorla%2C%2023537%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJV2ln8Itdbg0R49fJ3OccF5o,37.91730881297,-3.5625601337486,,,sí,ecommerce,,9325,,,,,,,es,andalucia,jaen
casa-perillo-jodar,Casa Perillo,Jódar,Aperitivos,Patatas Fritas Casa Perillo,"C. Joaquín Galván, 72, 23500 Jódar, Jaén, España",Fabricante de patatas fritas artesanas y snacks,,+34633532594,pedromartso@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Casa%20Perillo%2C%20C.%20Joaqu%C3%ADn%20Galv%C3%A1n%2C%2072%2C%2023500%20J%C3%B3dar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJOwm5Uxlcbg0R0XnDApkD9ag,37.84051700000001,-3.3544297,,pendiente,sí,marketplace,,3428,es,,,,https://www.mercamayor.es/shop/csaperillo,,es,andalucia,jaen
casa-bigote-jodar,Casa Bigote,Jódar,Carne,"PICADILLO DE CHORIZO, CHORIZO FRESCO, MORCILLA DE CEBOLLA CASERA, EMBUTIDO COCIDO DE CARNE (BUTIFARRA)","C. José Beltrán, 31, 23500 Jódar, Jaén, España","Casa Bigote es una empresa familiar de Jódar que mantiene desde hace dos generaciones la elaboración de embutidos artesanos. Produce chorizo, morcilla y embutido cocido de carne con recetas familiares, especias naturales y sin conservantes artificiales.",Tienda online; envíos a toda España,+34675738449,juanmajodar@gmail.com,https://casabigote.jimdofree.com/,,,https://www.google.com/maps/search/?api=1&query=Casa%20Bigote%2C%20C.%20Jos%C3%A9%20Beltr%C3%A1n%2C%2031%2C%2023500%20J%C3%B3dar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJJQtwVhxcbg0RdXbBbCG167I,37.8431121,-3.3516044,,,sí,ecommerce,,3380,es,,,,,,es,andalucia,jaen
panaderia-y-pasteleria-benitez-jodar,Panadería y Pastelería Benítez,Jódar,Pan y cereal,Pan y dulces Panadería Benítez,"C. Juan Martín, 68, 23500 Jódar, Jaén, España",Nuestra panadería y pastelería artesana en Jódar (Jaén) es el reflejo de la tradición y el buen hacer transmitido de generación en generación. Elaboramos a diario pan artesanal y productos de pastelería utilizando ingredientes de primera calidad y respetando los procesos tradicionales que garantizan el auténtico sabor de siempre.,Consultar web o venta directa,+34687579807,benitespyp@gmail.com,,https://www.facebook.com/pypbenitez/,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20y%20Pasteler%C3%ADa%20Ben%C3%ADtez%2C%20C.%20Juan%20Mart%C3%ADn%2C%2068%2C%2023500%20J%C3%B3dar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJkTB1b6debg0R8owPQittdUY,37.84685899999999,-3.3522801,,,no comprobado,,,9681,es,,,,,,es,andalucia,jaen
productos-la-real-carolina-la-carolina,Productos La Real Carolina,La Carolina,Carne,"Cigarrillos de Morcilla, Caramelitos de paté, Cremoso de queso con salmón Productos la Real Carolina, Paté de morcilla","C. Francia, 23200 La Carolina, Jaén, España","Productos La Real Carolina elabora en La Carolina recetas y productos cárnicos vinculados a la gastronomía jiennense, como paté de perdiz, paté de morcilla, elaborados de ciervo y confituras. Sus instalaciones combinan procesos artesanales y tecnología de producción.",Consultar web o venta directa,+34953680261,comercial.andalucia@realcarolina.es,https://www.realcarolina.es,,https://www.instagram.com/realcarolinagourmet/,https://www.google.com/maps/search/?api=1&query=Productos%20La%20Real%20Carolina%2C%20C.%20Francia%2C%2023200%20La%20Carolina%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJtWyYWJWibg0RaNUraglGe9A,38.2819975,-3.6007423,/productores/es/andalucia/jaen/productos-la-real-carolina-la-carolina.webp,,sí,ecommerce,,10318,es,,,,,,es,andalucia,jaen
tierras-de-tavara-la-puerta-de-segura,Tierras de Tavara,La Puerta de Segura,Aceite,"Aceite de oliva virgen extra Premium Recolección Temprana Tierras de Tavara, Aceite de oliva virgen extra Selección Tierras de Tavara, Aceite de oliva virgen extra Ecológico Tierras de Tavara","A-310, La Puerta de Segura, Jaén, España","Tierras de Tavara es una empresa familiar de La Puerta de Segura que controla la elaboración del aceite desde la plantación de olivos hasta el envasado y la comercialización. Trabaja con la finca Los Barrancos y ofrece aceites de oliva virgen extra, ecológicos y productos gourmet.",Consultar web o venta directa,+34953487173,contacto@oleofer.com,https://www.tierrasdetavara.com/,,https://www.instagram.com/tierrasdetavara_aove/,https://www.google.com/maps/search/?api=1&query=Tierras%20de%20Tavara%2C%20A-310%2C%20La%20Puerta%20de%20Segura%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EihBLTMxMCwgTGEgUHVlcnRhIGRlIFNlZ3VyYSwgSmHDqW4sIFNwYWluIi4qLAoUChIJATdl_mFDbw0Rei5kCNwY-PESFAoSCVEaL5IgQW8NEaUM-uDNJMl-,38.3605611156,-2.7469221914428,/productores/es/andalucia/jaen/tierras-de-tavara-la-puerta-de-segura.webp,,sí,marketplace,,11834,es,,,,,,es,andalucia,jaen
miel-oro-del-yelmo-la-puerta-de-segura,Miel Oro del Yelmo,La Puerta de Segura,Miel,"Polen de Oro del Yelmo, Miel mil flores Oro del Yelmo, Miel de tomillo","Calle Dr Martinez Ruiz, 5, 23360 La Puerta de Segura, Jaén, España","Miel Oro del Yelmo es una pequeña empresa dedicada a cosechar y envasar productos naturales propios, envasados en formatos gourmet",Consultar web o venta directa,+34651969461,orodelyelmo@gmail.com,https://orodelyelmo.es/,https://www.facebook.com/orodelyelmo/,https://www.instagram.com/orodelyelmo_/,https://www.google.com/maps/search/?api=1&query=Miel%20Oro%20del%20Yelmo%2C%20Calle%20Dr%20Martinez%20Ruiz%2C%205%2C%2023360%20La%20Puerta%20de%20Segura%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJbQDCkCBBbw0RoCcR5nGNCIM,38.3514735,-2.7373489,/productores/es/andalucia/jaen/miel-oro-del-yelmo-la-puerta-de-segura.webp,,sí,ecommerce,,8783,es,,,,,,es,andalucia,jaen
aceite-diego-angulo-villanueva-de-la-reina,Aceite Diego Angulo,Villanueva de la Reina,Aceite,Aceite de oliva virgen extra premium Diego Angulo,"Fincas Cerro Palomino y Artesones, Villanueva de la Reina, Jaén","Proyecto familiar que cultiva unos 1.500 olivos picuales en las fincas Cerro Palomino y Artesones, en Villanueva de la Reina, para elaborar AOVE premium de cosecha temprana.",Consultar web o venta directa,+34690915616,info@aceitediegoangulo.com,https://aceitediegoangulo.com/,,,,38.02961,-3.90906,/productores/es/andalucia/jaen/aceite-diego-angulo-villanueva-de-la-reina.webp,,no,,,105,es,,,,,,es,andalucia,jaen
s-c-a-santa-clara-lahiguera,S.C.A. Santa Clara,Lahiguera,Aceite,"AOVE OCTUBRE 5 LITROS PICUAL, ECOLOGICO COSECHA TEMPRANA, AOVE OCTUBRE 2 LITROS PICUAL, AOVE NOVIEMBRE 5 LITROS PICUAL","Av. Sebastian Fuentes, 12, 23746 Lahiguera, Jaén, España","En Cooperativa Santa Clara destacamos por ofrecer aceites de Oliva Virgen Extra de alta calidad en Lahiguera. Contamos con especialistas en el sector, los cuales se pondrán a disposición de sus necesidades y atenderán cualquier duda sobre nuestros productos y servicios.",Consultar web o venta directa,+34953350005,administracion@alcuzasantaclara.com,https://alcuzasantaclara.com/,,https://www.instagram.com/alcuza_santaclara/,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Santa%20Clara%2C%20Av.%20Sebastian%20Fuentes%2C%2012%2C%2023746%20Lahiguera%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJiXhkgIozbA0R1IMi7w1Qy0A,37.97173,-3.98761,/productores/es/andalucia/jaen/s-c-a-santa-clara-lahiguera.webp,,sí,ecommerce,,11245,es,,,,,,es,andalucia,jaen
gourmet-cazorla-linares,Gourmet Cazorla,Linares,Carne,"Paté de Secreto Ibérico, Morcilla de Caldera, Salsa brava Gourmet Cazorla, Paté Ibérico Picante","Pl. los Rubiales, 23700, Jaén, España","Gourmet Cazorla, de Linares, elabora conservas y productos cárnicos inspirados en la cocina tradicional de la comarca de Cazorla. Su catálogo incluye patés, morcilla de caldera y salsas en conserva.",Consultar web o venta directa,+34953717080,info@gourmetcazorla.com,https://www.gourmetcazorla.es,,https://www.instagram.com/gourmetcazorla/,https://www.google.com/maps/search/?api=1&query=Gourmet%20Cazorla%2C%20Pl.%20los%20Rubiales%2C%2023700%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJVTyiaauEbg0RYU9vzGtN-q8,38.008932,-3.65788,/productores/es/andalucia/jaen/gourmet-cazorla-linares.webp,,sí,ecommerce,,6508,es,,,,,,es,andalucia,jaen
churro-facil-linares,Churro Fácil,Linares,Dulces y repostería,"Kit de Churros en casa, KIT CHURROS EN CASA SIN GLUTEN","C. Mina la Graciosa, 23700, Jaén, España","Churro Fácil es una empresa asociada a Churrería La Parada, con más de 30 años de actividad en Linares. Desarrolla y suministra masa para churros que se prepara añadiendo agua y amasando durante dos minutos.",Consultar web o venta directa,+34953693688,gerencia@churrofacil.com,https://www.churrofacil.com/,,https://instagram.com/churrofacil/,https://www.google.com/maps/search/?api=1&query=Churro%20F%C3%A1cil%2C%20C.%20Mina%20la%20Graciosa%2C%2023700%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ1fdlOVWbbg0RUmhj1u6QeH8,38.093345601731,-3.6575225311911,/productores/es/andalucia/jaen/churro-facil-linares.webp,,sí,ecommerce,,4052,es,,,,,,es,andalucia,jaen
panaderia-medina-linares,Panadería Medina,Linares,Pan y cereal,Pan artesanal - Panadería Medina,"C. Joaquín Ruano, 23700 Linares, Jaén, España",Panadería artesana de Linares con obrador de pan diario y especialidades dulces tradicionales.,Consultar web o venta directa,+34953693525,martitoby@yahoo.es,,https://www.facebook.com/Panaderia.Cristobal.Medina/,https://www.instagram.com/panaderia_medina/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Medina%2C%20C.%20Joaqu%C3%ADn%20Ruano%2C%2023700%20Linares%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJdS9VQDKbbg0RxM-qzOTe05Q,38.0954334,-3.6334732,,,no comprobado,,,9588,es,,,,,,es,andalucia,jaen
panaderia-y-bolleria-ortega-linares,Panadería y Bollería Ortega,Linares,Pan y cereal,"Pan Íbero, Barra Linarense","C. Fuente Ayala, 6, 23700 Linares, Jaén, España","Panadería y Bollería Ortega elabora en Linares pan, bollería, tartas, pasteles, productos salados y empanadas. Entre sus referencias están la Barra Linarense y el Pan Íbero, preparado con masa madre.",Consultar web o venta directa,+34953602691,panaderiaortega@hotmail.com,https://www.panaderiabolleriaortega.com/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20y%20Boller%C3%ADa%20Ortega%2C%20C.%20Fuente%20Ayala%2C%206%2C%2023700%20Linares%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ69G7qMuEbg0RzJCvOJaAT74,38.088799323294,-3.6389908465319,/productores/es/andalucia/jaen/panaderia-y-bolleria-ortega-linares.webp,,no,,,9678,es,,,,,,es,andalucia,jaen
pasteleria-excelsior-linares,Pastelería Excelsior,Linares,Pan y cereal,Chachepó,"Av. de Andalucía, 2, 23700 Linares, Jaén, España",Pastelería Excelsior es una empresa familiar de Linares que elabora la mayor parte de sus productos y produce el dulce típico Chachepó. También prepara tostadas de jamón y queso y desarrolla nuevas referencias de pastelería y bebidas.,Consultar web o venta directa,+34695452926,nazaret.moris@gmail.com,,,https://www.instagram.com/chachepo_dulcetipicolinares/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Excelsior%2C%20Av.%20de%20Andaluc%C3%ADa%2C%202%2C%2023700%20Linares%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ6Q_ulDSbbg0RTnn9DzQirSk,38.093259557701,-3.6373624717049,,,no comprobado,,,9804,es,,,,,,es,andalucia,jaen
aceites-monva-mancha-real,Aceites Monva,Mancha Real,Aceite,"Aceite de oliva virgen extra Valle Mágina, Aceite de oliva virgen extra Dominus Cosecha Familiar, Aceite de oliva virgen extra Dominus cosecha temprana","Ctra. Jaén, 23100, Jaén, España","Montabes Vañó, S.L. - Monva, es una empresa familiar que elabora y envasa Aceite de Oliva Virgen Extra de Cosecha Propia y con Denominación de Origen, en las estribaciones del Parque Natural de Sierra Mágina, Jaén y certificada bajo las normas de Calidad ISO 9001, ISO 14001 e IFS entre otras.",Consultar web o venta directa,+34915351232,info@monva.es,https://www.monva.es/,,https://www.instagram.com/dominus_aove/,https://www.google.com/maps/search/?api=1&query=Aceites%20Monva%2C%20Ctra.%20Ja%C3%A9n%2C%2023100%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJRZLiH7F7bg0R4cW56Dsnij8,37.861096264993,-3.6143000042077,/productores/es/andalucia/jaen/aceites-monva-mancha-real.webp,,sí,marketplace,,192,es,,,,,,es,andalucia,jaen
pintarre-bio-mancha-real,Pintarré Bio,Mancha Real,Aceite,"Aceite de oliva virgen extra Pintarré Nido, Aceite de oliva virgen extra Pintarré verde, Chocolate bio Pintarré, Miel Pintarré","C. América, 8, 23100 Mancha Real, Jaén, España","Pintarré Bio, productos ecológicos (AOVE, Chocolate, etc)",Consultar web o venta directa,+34607548295,pintarre@campoantano.com,https://www.campoantano.com/,,https://www.instagram.com/pintarrebio/,https://www.google.com/maps/search/?api=1&query=Pintarr%C3%A9%20Bio%2C%20C.%20Am%C3%A9rica%2C%208%2C%2023100%20Mancha%20Real%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJFeXvrO16bg0RKIf9QzGVpII,37.778203990932,-3.6091945446932,/productores/es/andalucia/jaen/pintarre-bio-mancha-real.webp,,sí,ecommerce,,10208,es,,,,,,es,andalucia,jaen
la-cantona-aceite-de-oliva-tradicional-marmolejo,La Cantona Aceite de Oliva Tradicional,Marmolejo,Aceite,"Mermelada (Jalea) de Aceite de Oliva Virgen Extra Picual Ecológico, Mermelada (Jalea) de Aceite de Oliva Virgen Extra Frantoio","C. San Juan, 2, 23770 Marmolejo, Jaén, España",La Cantona elabora en Marmolejo mermeladas o jaleas a partir de aceite de oliva virgen extra ecológico. Su catálogo incluye referencias de aceite picual y frantoio.,Consultar web o venta directa,+34603015873,cantonaolive@gmail.com,https://lacantona.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Cantona%20Aceite%20de%20Oliva%20Tradicional%2C%20C.%20San%20Juan%2C%202%2C%2023770%20Marmolejo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJtd_J4WlObA0R0MM5le26sI8,38.00920869999999,-4.2066193,/productores/es/andalucia/jaen/la-cantona-aceite-de-oliva-tradicional-marmolejo.webp,,sí,ecommerce,,7585,es,,,,,,es,andalucia,jaen
patatas-fritas-el-artesano-de-martos-martos,Patatas Fritas «El Artesano» de Martos,Martos,Aperitivos,"Alemendras fritas, Pistachos, Ruedas de patata mini, Almendras tostadas","Polígono Industrial Cañada de la Fuente, C. Vilches, 32, 23600 Martos, Jaén, España","Patatas Fritas El Artesano de Martos prepara patatas fritas, frutos secos y aperitivos. Entre sus productos figuran almendras fritas y tostadas, pistachos y ruedas de patata mini.",Consultar web o venta directa,+34953702878,info@elartesanodemartos.com,https://elartesanodemartos.com/,,https://www.instagram.com/elartesanodemartos/,https://www.google.com/maps/search/?api=1&query=Patatas%20Fritas%20%C2%ABEl%20Artesano%C2%BB%20de%20Martos%2C%20Pol%C3%ADgono%20Industrial%20Ca%C3%B1ada%20de%20la%20Fuente%2C%20C.%20Vilches%2C%2032%2C%2023600%20Martos%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJydpy1sXFbQ0RhUSIiNND_Qk,37.7003353,-3.9710671,/productores/es/andalucia/jaen/patatas-fritas-el-artesano-de-martos-martos.webp,,sí,ecommerce,,10058,es,,,,,,es,andalucia,jaen
gonver-martos,Gonver,Martos,Pan y cereal,"Pan artesano, milhojas, pasteles y elaboraciones sin gluten","23600 Martos, Jaén, España","En Panadería y pastelería Gonver somos la tercera generación de panaderos y pasteleros cuyos orígenes se remontan al año 1972. Nos esforzamos cada madrugada para hacer unos panes saludables, de calidad y unos pasteles naturales, con las mejores materias primas. Nuestro compromiso: hacerte feliz mientras disfrutas de nuestros productos. Disponemos de productos SIN GLUTEN.",Consultar web o venta directa,+34953570063,info@panaderiapasteleriagonver.es,https://panaderiapasteleriagonver.es,,https://www.instagram.com/panaderiapasteleriagonver/,https://www.google.com/maps/search/?api=1&query=Gonver%2C%2023600%20Martos%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWcx5i8DFbQ0RBI2GRQLYhZE,37.7182399,-3.9699874,/productores/es/andalucia/jaen/gonver-martos.webp,,no comprobado,,,6496,es,,,,,,es,andalucia,jaen
pasteleria-principe-martos,Pastelería Principe,Martos,Pan y cereal,"Magdalenas, Ochíos","Av. Príncipe Felipe, 38, 23600 Martos, Jaén, España","Pastelería Príncipe elabora en Martos productos de panadería y pastelería, entre ellos magdalenas y ochíos. La empresa mantiene una trayectoria familiar ligada a la elaboración artesanal.",Consultar web o venta directa,+34953553919,maxiserrano40@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Principe%2C%20Av.%20Pr%C3%ADncipe%20Felipe%2C%2038%2C%2023600%20Martos%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWyir58DFbQ0R8LkNKyHOimA,37.7170472,-3.9694837,,pendiente,no comprobado,,,9869,es,,,,,,es,andalucia,jaen
biopostres-montizon,Biopostres,Montizón,Pan y cereal,"Galletas de almendra BIO con AOVE, Rosquillas de Avena BIO con semillas y AOVE, Galletas de Espelta BIO con Cúrcuma y AOVE, Cookies de Trigo","23267 Aldeahermosa, Jaén, España","Biopostres es una empresa familiar de Montizón dedicada a la elaboración de repostería ecológica. Produce galletas y rosquillas BIO de almendra, avena y espelta, además de referencias con AOVE y semillas.",Consultar web o venta directa,+34619873996,info@biopostres.com,https://www.biopostres.com,https://www.facebook.com/biopostres/,https://www.instagram.com/biopostres_sl/,https://www.google.com/maps/search/?api=1&query=Biopostres%2C%2023267%20Aldeahermosa%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJebKqBRDfbg0RtwjeLhLJt3o,38.325925,-3.133213,/productores/es/andalucia/jaen/biopostres-montizon.webp,,sí,ecommerce,,1231,es,,,,,,es,andalucia,jaen
stevia-del-condado-santisteban-del-puerto,Stevia del Condado,Santisteban del Puerto,Condimentos,"Stevia rebaudiana BIO, infusiones y tés BIO, moringa y formatos a granel","Pol. Ind. El Condado, C. Vilches, 6, 23250 Santisteban del Puerto, Jaén","Industria Agroalimentaria del Condado Jaén produce, envasa y comercializa stevia, infusiones y otros productos vegetales BIO desde sus instalaciones de Santisteban del Puerto.","Lunes a sábado, 08:00-20:00",+34953401605,atencionalcliente@steviadelcondado.com,https://www.steviadelcondado.com/,,https://www.instagram.com/stevia_del_condado/,,38.249000,-3.204960,/productores/es/andalucia/jaen/stevia-del-condado-santisteban-del-puerto.webp,,sí,email|telefono,,11704,es,,,,,,es,andalucia,jaen
pasteleria-pascuala-navas-de-san-juan,Pastelería Pascuala,Navas de San Juan,Pan y cereal,Dulces y panadería,"23240 Navas de San Juan, Jaén, España",Pastelería Pascuala mantiene en Navas de San Juan una tradición de elaboración de dulces y productos de panadería. La empresa trabaja referencias de repostería ligadas a su trayectoria familiar.,Consultar web o venta directa,+34953689067,info@pasteleriapascuala.es,https://pasteleriapascuala.es/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Pascuala%2C%2023240%20Navas%20de%20San%20Juan%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJtYC5IMvubg0R0ami9CCSn2Q,38.187268,-3.3164409999999,,pendiente,sí,ecommerce,,9865,es,,,,,,es,andalucia,jaen
potosi-10-orcera,Potosí 10,Orcera,Aceite,"AOVE Fuenroble Picual frasca 500ml Cosecha Temprana Campaña 24/25, AOVE Fuenroble Picual PET 2 Lt, AOVE Fuenroble Picual lata 3lt, AOVE Fuenroble Picual frasca 250ml Cosecha Temprana Campaña 24/25","Calle Carr. de Hornos, 23293, Jaén, España","Potosí 10 elabora en Orcera el AOVE Fuenroble Picual en formatos de frasca, botella PET y lata, con referencias de cosecha temprana. La empresa trabaja con aceite de oliva virgen extra de la variedad picual.",Consultar web o venta directa,+34626811528,marketing@potosi10.com,https://potosi10.com/potosi-10-aove-de-jaen/,,https://www.instagram.com/potosi.10_fuenroble/,https://www.google.com/maps/search/?api=1&query=Potos%C3%AD%2010%2C%20Calle%20Carr.%20de%20Hornos%2C%2023293%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJadTfu01qbw0Rz8juVqphNpM,38.31645,-2.67157,/productores/es/andalucia/jaen/potosi-10-orcera.webp,,sí,ecommerce,,10269,es,,,,,,es,andalucia,jaen
