slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
bodegas-calvente-jete,Bodegas Calvente,Jete,Vino,Vinos y bebidas,"C. Viñilla, 8, 18699 Jete, Granada, España","Bodegas Calvente es una pequeña bodega familiar en el sur de Granada (España). Exactamente en un municipio llamado Jete, a tan solo 100m de altitud sobre el nivel del mar. En cambio, nuestros viñedos se encuentran a una altitud de unos 1000-1300 metros, con un microclima especial que lo hacen posible el mar Mediterráneo y Sierra Nevada.",Consultar web o venta directa,+34958644179,administracion@bodegascalvente.com,http://www.bodegascalvente.com,https://www.facebook.com/bodegascalvente/,https://www.instagram.com/bodegascalvente/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Calvente%2C%20C.%20Vi%C3%B1illa%2C%208%2C%2018699%20Jete%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJjVQmmU6JcQ0Rbh-lP4PGw6U,36.7970123,-3.6677673,/productores/es/andalucia/granada/bodegas-calvente-jete.webp,verificado,sí,ecommerce,,1860,es,,,,,
picon-de-murillo-alhama-s-l-jun,Picón de Murillo Alhama S.L.,Jun,Aceite,,"C. Mercedes Salinas, 10, 18213 Jun, Granada, España","Productores de aceite de oliva virgen extra ecológico. El olivar se encuentra ubicado en la zona del Geoparque de Granada, con tierras en las poblaciones de Marchal y Beas de Guadix, en el paraje conocido como el Fin del Mundo. Cultivamos con medios propios, pero solo disponemos de tierras, no de locales ni de almazara. Se contrata el presando de la aceituna a una almazara ecológica granadina.",Consultar web o venta directa,+34609659359,info@picondemurillo.com,https://www.picondemurillo.com/,https://www.facebook.com/picondemurillo/,https://www.instagram.com/picondemurillo/,https://www.google.com/maps/search/?api=1&query=Pic%C3%B3n%20de%20Murillo%20Alhama%20S.L.%2C%20C.%20Mercedes%20Salinas%2C%2010%2C%2018213%20Jun%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJx10SSMnicQ0RRybm-XmL_AI,37.2173398,-3.5749527,/productores/es/andalucia/granada/picon-de-murillo-alhama-s-l-jun.webp,verificado,sí,ecommerce,,10176,es,,,,,
carnicas-zurita-juncaril,Cárnicas Zurita,Albolote,Carne,"Carnes y embutidos, Jamón y embutidos","C. Molvízar, 2, 18220 Juncaril, Granada, España","Industrias Cárnicas Zurita, S.A, es una empresa familiar, fundada en 1970, en la que actualmente confluyen tres generaciones, y nuestra meta es consolidar el proyecto que hace más de 40 años se iniciara, y continuar el importante crecimiento que se ha desarrollado en los últimos años, que ha situado a nuestra compañía en un destacado lugar en el segmento de la charcutería y platos preparados a niv",Consultar web o venta directa,+34958466220,redes@lacuevade1900.es,https://cashzurita.com/,https://www.facebook.com/carnicaszurita/,https://www.instagram.com/carnicaszurita/,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Zurita%2C%20C.%20Molv%C3%ADzar%2C%202%2C%2018220%20Juncaril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ0aLijuv9cQ0RZzxH3seVP6A,37.2247896,-3.6453763,/productores/es/andalucia/granada/carnicas-zurita-juncaril.webp,verificado,sí,ecommerce,,3188,es,,,,,
jamones-de-juviles-sa-juviles,JAMONES DE JUVILES SA,Juviles,Carne,"Carnes y embutidos, Jamón y embutidos","C. Carretera, 1, 18452 Juviles, Granada, España","SALADERO SECADERO DE JAMONES,Y PALETAS YCOMERCIALIZACIÓN. EMPRESA FAMILIAR CON MÁS DE 50 AÑOS DE TRAYECTORIA.CUENTA CON UNAS INSTALACIONES DE MÁS DE 8.000M2 CONSTRUIDOS, SU ACITIVIDAD PRINCIPAL ES LA DE SALADO Y CURADO DE JAMONES Y PALETAS AL NATURAL,EN LA ALPUJARRA GRANADINA,DENTRO DEL PARQUE NATURAL.",Consultar web o venta directa,+34958769130,maribel@jamonesdejuviles.com,http://www.jamonesdejuviles.com,https://www.facebook.com/jamonesdejuviles/,https://www.instagram.com/jamonesdejuviles/,https://www.google.com/maps/search/?api=1&query=JAMONES%20DE%20JUVILES%20SA%2C%20C.%20Carretera%2C%201%2C%2018452%20Juviles%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJezAGmFbIcQ0R271mprMuyo4,36.9494743,-3.2237426,/productores/es/andalucia/granada/jamones-de-juviles-sa-juviles.webp,verificado,sí,ecommerce,,7224,es,,,,,
torres-morente-la-malaha,Torres Morente,La Malahá,Aceite,,"Av. Andalucia, 18130 La Malahá, Granada, España","Empresa lider en envasado de aceites desde 1930. El grupo Maeva Torres-Morente cuenta con 2 plantas de envasado, una en México y otra en Escúzar, Granada. Además cuenta con oficinas comerciales por todo el mundo. Con amplia trayectoria, el grupo se consolida cada año como un aceite de gran calidad recibiendo varios premios nacionales e internacionales. Llegando a exportar a más de 30 países.",Consultar web o venta directa,+34609174982,creativo@aceitesmaeva.com,http://www.aceitesmaeva.com,https://www.facebook.com/aceitesmaeva/,https://www.instagram.com/aceitesmaeva_es/,https://www.google.com/maps/search/?api=1&query=Torres%20Morente%2C%20Av.%20Andalucia%2C%2018130%20La%20Malah%C3%A1%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=Ei9Bdi4gQW5kYWx1Y2lhLCAxODEzMCBMYSBNYWxhaMOhLCBHcmFuYWRhLCBTcGFpbiIuKiwKFAoSCZU8L9VC-HENEezLwKv9Y5P2EhQKEgkjqPmyQvhxDRGSGd6BEQJJkw,37.0971637,-3.7198443,/productores/es/andalucia/granada/torres-morente-la-malaha.webp,verificado,sí,ecommerce,,11887,es,,,,,
espadafor-la-malaha,Espadafor,La Malahá,Otros,Vinos y bebidas,"Av. Andalucia, 18130 La Malahá, Granada, España","Industrias Espadafor inició su andadura hace 80 años de la mano de Francisco Espadafor Ramírez, un granadino que vio la posibilidad de ganarse la vida mediante la fabricación, embotellado y venta de vinos. Con ventas en toda España y parte del extranjero, la perspectiva es crear una factoría que de soporte a estas necesidades.",Consultar web o venta directa,+34674261979,marketing@espadafor.es,http://www.espadafor.es,https://www.facebook.com/IndustriasEspadafor/,https://www.instagram.com/industrias_espadafor/,https://www.google.com/maps/search/?api=1&query=Espadafor%2C%20Av.%20Andalucia%2C%2018130%20La%20Malah%C3%A1%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=Ei9Bdi4gQW5kYWx1Y2lhLCAxODEzMCBMYSBNYWxhaMOhLCBHcmFuYWRhLCBTcGFpbiIuKiwKFAoSCZU8L9VC-HENEezLwKv9Y5P2EhQKEgkjqPmyQvhxDRGSGd6BEQJJkw,37.0971637,-3.7198443,/productores/es/andalucia/granada/espadafor-la-malaha.webp,verificado,sí,ecommerce,,5628,es,,,,,
quesos-la-peza-la-peza,Quesos La Peza,La Peza,Lácteos y quesos,Quesos y lácteos,"C. San Antón, 18517 La Peza, Granada, España","En la cara norte de Sierra Nevada, en un enclave privilegiado, se encuentra La Peza rodeada de monte y excelentes pastos. Pese a ser una empresa de reciente creación (octubre 2015), elaboramos un queso de cabra de excelente calidad. Para su cuidada elaboración artesanal utilizamos materia prima de excelente calidad, empleando leche de cabra recogida diariamente de animales que pastan en la sierra,",Consultar web o venta directa,+34958674181,manuelatienzav@gmail.com,http://www.quesoslapeza.com,https://www.facebook.com/Quesoslapeza/,https://www.instagram.com/quesoslapeza/,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Peza%2C%20C.%20San%20Ant%C3%B3n%2C%2018517%20La%20Peza%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJP7ELqL0nbg0Rag9CSp9sVgY,37.2744228,-3.2863832,/productores/es/andalucia/granada/quesos-la-peza-la-peza.webp,verificado,sí,ecommerce,,10881,es,,,,,
bodegas-munana-la-peza,Bodegas Muñana,La Peza,Vino,Vinos y bebidas,"La Peza, 18517 La Peza, Granada, España","Bodegas Muñana es una de las bodegas comerciales con viñedo propio a mayor altitud de Europa con una superficie de finca de 200ha. Además del viñedo, se cultivan más de 70ha de pistacho y nuez pecana, lo que nos convierte en uno de los productores de mayor tamaño en nueces de España.",Consultar web o venta directa,+34958670715,dmoleon@bodegasmunana.com,http://www.bodegasmunana.com,https://www.facebook.com/BodegasMunana/,https://www.instagram.com/bodegasmunana/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mu%C3%B1ana%2C%20La%20Peza%2C%2018517%20La%20Peza%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJx9zhfrsnbg0R8-p_ciglm8Y,37.2787226,-3.2861891,/productores/es/andalucia/granada/bodegas-munana-la-peza.webp,verificado,sí,ecommerce,,2225,es,,,,,
flor-de-vainilla-reposteria-artesana-de-diseno-la-zubia,Flor de Vainilla. Repostería Artesana de Diseño.,La Zubia,Pan y cereal,"Galletas decoradas, tartas personalizadas y repostería de diseño","Calle Salvador Dalí, C. Paredillas, esquina, 18140 La Zubia, Granada, España","Nuestro factor de diferenciación es la personalización de los productos, según las necesidades del cliente. Nuestra innovación consiste en fusionar repostería con arquitectura REPOSTECTURA. Llevamos a galletas cualquier elemento arquitectónico diferenciador de un edificio, un lugar, una empresa. Todo realzado con ingredientes naturales y de gran calidad.",Consultar web o venta directa,+34657858829,contacto@flordevainilla.es,https://flordevainilla.es/,https://www.facebook.com/fdvainilla/,https://www.instagram.com/flordevainilla0/,https://www.google.com/maps/search/?api=1&query=Flor%20de%20Vainilla.%20Reposter%C3%ADa%20Artesana%20de%20Dise%C3%B1o.%2C%20Calle%20Salvador%20Dal%C3%AD%2C%20C.%20Paredillas%2C%20esquina%2C%2018140%20La%20Zubia%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJq9qPEd_6cQ0RIfNGNMVBdnM,37.1185924,-3.5835914,/productores/es/andalucia/granada/flor-de-vainilla-reposteria-artesana-de-diseno-la-zubia.webp,verificado,sí,ecommerce,,5930,es,,,,,
pasteleria-cafeteria-balada-la-zubia,PASTELERIA - CAFETERÍA BALADA,La Zubia,Pan y cereal,Dulces y panadería,"C. Antequera, bajo sin número, 18140 La Zubia, Granada, España","Pastelería Balada es una empresa constituida en el año 1988 en Alhama de Granada, conocida mayoritariamente por la producción de los almendrados, un producto típico del pueblo y que cuenta con varias marcas de calidad. Esta empresa cuenta con un obrador propio donde, a parte de elaborar el anteriormente mencionado también es productor de una gran variedad de dulces de repostería y pasteleria.",Consultar web o venta directa,+34689959582,ortizpradosconchi@hotmail.es,,,https://www.instagram.com/cafeteriapasteleriabalada/?hl=es,https://www.google.com/maps/search/?api=1&query=PASTELERIA%20-%20CAFETER%C3%8DA%20BALADA%2C%20C.%20Antequera%2C%20bajo%20sin%20n%C3%BAmero%2C%2018140%20La%20Zubia%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJZYOBEQDlcQ0RFUPc2b6MIc8,37.1189785,-3.5799552,,verificado,no comprobado,,,9783,es,,,,,
neparola-sl-lachar,NEPAROLA SL,Láchar,Fruta y verdura,,"Unnamed Road, 18293, Granada, España",En Neparola nos dedicamos a la producción y comercialización al por mayor de productos agrofruticulas. Contamos con una amplia gama de tipos y acabados de envasado para adaptarnos a cada cliente.,Consultar web o venta directa,+34958340615,calidad@nevaajos.es,,,,https://www.google.com/maps/search/?api=1&query=NEPAROLA%20SL%2C%20Unnamed%20Road%2C%2018293%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJRX2Mg4MHcg0RN2Mc1qlRWLI,37.2180175,-3.8324539,,verificado,no comprobado,,,9060,es,,,,,
nude-fruit-lovers-lachar,Nude Fruit Lovers,Láchar,Fruta y verdura,,"Avenida Presidente Felipe González, 5, 18327 Láchar, Granada, España","En Nude Fruit Lovers (nombre comercial de Cortijo Cuevas), nos especializamos en ofrecer una selecta variedad de frutas frescas y en IV gamade alta calidad, directamente del campo a su casa. Con un enfoque riguroso en los estándares de calidad, garantizamos que cada pieza de fruta, seleccionada de diversas regiones del mundo, es un reflejo de nuestra pasión por la excelencia y autenticidad.",Consultar web o venta directa,+34672330129,m.mena@cortijocuevas.com,https://nudefruitlovers.com/,,,https://www.google.com/maps/search/?api=1&query=Nude%20Fruit%20Lovers%2C%20Avenida%20Presidente%20Felipe%20Gonz%C3%A1lez%2C%205%2C%2018327%20L%C3%A1char%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ4TNdWSAHcg0RdZBlZgW3LE4,37.1937185,-3.8426312,/productores/es/andalucia/granada/nude-fruit-lovers-lachar.webp,verificado,no comprobado,,,9091,es,,,,,
al-andalus-delicatessen-s-c-a-lanjaron,"Al-Andalus Delicatessen, S.C.A.",Lanjarón,Pan y cereal,"Dulces y panadería, Miel y mermeladas","Finca la Campana, s/n, 18420 Lanjarón, Granada, España",Productos de la zona aplicando las recetas tradicionales heredadas de nuestros antepasados,Consultar web o venta directa,+34958772111,info@alandalussca.com,http://www.alandalussca.net,https://www.facebook.com/Al-andalus-Delicatessen-106200271774849/,,https://www.google.com/maps/search/?api=1&query=Al-Andalus%20Delicatessen%2C%20S.C.A.%2C%20Finca%20la%20Campana%2C%20s/n%2C%2018420%20Lanjar%C3%B3n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJM0FNb1zrcQ0RplnPXXzrZRU,36.9099326,-3.4829277,,verificado,no comprobado,,,553,es,,,,,
la-runa-lanjaron,La Runa,Lanjarón,Otros,Vinos y bebidas,"C. Señor de la Expiración, 70, 18420 Lanjarón, Granada, España",La Runa S. Coop. And. es una empresa que se dedica a la fabricación y comercialización de hidromiel.,Consultar web o venta directa,+34626906273,info@larunahidromiel.com,http://www.larunahidromiel.com,https://www.facebook.com/larunahidromiel/,https://instagram.com/larunahidromiel/,https://www.google.com/maps/search/?api=1&query=La%20Runa%2C%20C.%20Se%C3%B1or%20de%20la%20Expiraci%C3%B3n%2C%2070%2C%2018420%20Lanjar%C3%B3n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJmcJ7YzzrcQ0R_wh0lXIiQ9c,36.920452,-3.472849,/productores/es/andalucia/granada/la-runa-lanjaron.webp,verificado,sí,ecommerce,,7848,es,,,,,
tapia-lecrin,Tapia,Lecrín,Aperitivos,"Aperitivos, Dulces y panadería","C. la Constitución, 19, 18656 Lecrín, Granada, España","Tapia Premium Food es una empresa dedicada desde hace varias décadas al procesado de almendra, frutos secos en general y derivados. Nos hemos especializado en la producción de alimentos saludables y sabrosos. Creemos firmemente que el consumidor actual está cada vez más concienciado con un tipo de alimentación mucho más saludable y completa, pero sin renunciar al sabor.",Consultar web o venta directa,+34958795028,atapia@tapiafood.com,http://www.tapiafood.com,,,https://www.google.com/maps/search/?api=1&query=Tapia%2C%20C.%20la%20Constituci%C3%B3n%2C%2019%2C%2018656%20Lecr%C3%ADn%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJWXikq6ftcQ0RWuBPt5FTNc0,36.94667,-3.5531602,/productores/es/andalucia/granada/tapia-lecrin.webp,verificado,sí,ecommerce,,11748,es,,,,,
dekum-lecrin,Dekum,Lecrin,Conservas,,"Cam. Hoya de la Mora, 18670, Granada, España","Derivados de Kumquat, no dedicamos a la venta y distribución de kumquat tanto en fresco como elaborado.",Consultar web o venta directa,+34666517592,a.delgado@dekum.es,http://www.dekum.es,,,https://www.google.com/maps/search/?api=1&query=Dekum%2C%20Cam.%20Hoya%20de%20la%20Mora%2C%2018670%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJg3zOlPGTcQ0RinDBmBCBLSo,36.8315368,-3.5090615,,parcial,no comprobado,,,4783,es,,,,,
destilerias-y-distribuciones-liber-s-l-lecrin,Destilerías y Distribuciones Liber S.L.,Padul,Destilados y licores,Vinos y bebidas,"Pol. Ind. la Paloma, 18640, Granada, España","A mediados de los años noventa, siete emprendedores decidieron crear un whisky puro malta. Tras largas jornadas de investigación y desarrollo nació Destilerías y Distribuciones Líber, empresa constituida como sociedad limitada el 28 de mayo de 2.001 en Padul, Granada.",Consultar web o venta directa,+34958796061,info@destileriasliber.com,http://www.destileriasliber.com,https://www.facebook.com/destilerialiberGranada/,https://www.instagram.com/destileriasliber/,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADas%20y%20Distribuciones%20Liber%20S.L.%2C%20Pol.%20Ind.%20la%20Paloma%2C%2018640%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJtQ7Sb-PwcQ0RJBs2zv19st4,37.0321984,-3.6338132,/productores/es/andalucia/granada/destilerias-y-distribuciones-liber-s-l-lecrin.webp,verificado,sí,ecommerce,,4868,es,,,,,
aceites-aneas-lentegi,Aceites Aneas,Lentegí,Aceite,,"CTRA. LENTEGI, S/N, 18699 Lentegí, Granada, España","En el corazón del valle tropical de Granada nace Aceites Aneas en los años 70, una marca sinónimo de familia, tradición y dedicación por el aceite de oliva virgen extra. Desde nuestros inicios tenemos el compromiso de ofrecer a nuestros clientes un producto puro, auténtico y 100% natural, con unas características organolépticas únicas, consecuencia de un entorno y clima tropical privilegiado.",Consultar web o venta directa,+34958645073,INFO@ACEITESANEAS.ES,https://aceitesaneas.es,https://www.facebook.com/ACEITESANEAS/,,https://www.google.com/maps/search/?api=1&query=Aceites%20Aneas%2C%20CTRA.%20LENTEGI%2C%20S%2FN%2C%2018699%20Lenteg%C3%AD%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJBaL0VueLcQ0RvC5UhjB5kUw,36.8205369,-3.6791521,/productores/es/andalucia/granada/aceites-aneas-lentegi.webp,verificado,sí,ecommerce,,141,es,,,,,
bodegas-el-mondero-lobres,Bodegas El Mondero,Lobres,Destilados y licores,"Miel y mermeladas, Vinos y bebidas","P.º San Agustín, 40, 18610 Lobres, Granada, España","Bodega familiar creada en el año 2006 como contrapartida a la desaparición del cultivo de la caña de azúcar en la Costa Tropical de Granada. Desde entonces, nuestro principal propósito ha sido que la caña de azúcar vuelva a ser la protagonista de nuestros campos.",Consultar web o venta directa,+34958870890,info@ronelmondero.com,http://www.ronelmondero.com,https://www.facebook.com/Ronelmondero/,https://www.instagram.com/elmondero/,https://www.google.com/maps/search/?api=1&query=Bodegas%20El%20Mondero%2C%20P.%C2%BA%20San%20Agust%C3%ADn%2C%2040%2C%2018610%20Lobres%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EjNQLsK6IFNhbiBBZ3VzdMOtbiwgNDAsIDE4NjEwIExvYnJlcywgR3JhbmFkYSwgU3BhaW4iMBIuChQKEglHSR_BMpBxDREJ_-4A5HsZnhAoKhQKEgmzjIbBMpBxDRHp_Ll8GJ8K-g,36.77080979999999,-3.5702377,/productores/es/andalucia/granada/bodegas-el-mondero-lobres.webp,verificado,sí,ecommerce,,1983,es,,,,,
san-isidro-de-loxa-loja,San Isidro de Loxa,Loja,Aceite,,"A-92, km 190, 18300 Loja, Granada, España","Cooperativa Agrícola San Isidro de Loja nace como Almazara en el año 1958 con el objetivo de unir los esfuerzos de sus socios para comercializar los productos agrícolas que estos cosechan, propiciando que las explotaciones agrícolas de la comarca sean el motor económico de muchas familias que viven de la agricultura, facilitando así que nuestro medio rural sea medio de presente y futuro sostenible",Consultar web o venta directa,+34958320198,marketing@loxa.es,https://www.loxa.es,https://www.facebook.com/sanisidrodeloja/,https://www.instagram.com/aoveloxa/,https://www.google.com/maps/search/?api=1&query=San%20Isidro%20de%20Loxa%2C%20A-92%2C%20km%20190%2C%2018300%20Loja%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJfURt-zx0cg0R7KDnfR9QsDs,37.165805,-4.168275,/productores/es/andalucia/granada/san-isidro-de-loxa-loja.webp,verificado,sí,ecommerce,,11365,es,,,,,
santa-ana-de-salar-s-c-a-loja,Santa Ana de Salar S. C. A.,Salar,Aceite,,"Cta. De Loja, s/n, 18120, Granada, España","La Cooperativa Agrícola Santa Ana de Salar S.C.A. es una sociedad fundada en 1960 cuando un grupo de olivareros de la zona se unieron para adquirir una antigua almazara del pueblo granadino Salar, dando origen a la fundación de la Sociedad.",Consultar web o venta directa,+34958316106,santaanadesalar@gmail.com,https://santaanadesalar.es/,https://www.facebook.com/SantaAnadeSalar1960/,https://www.instagram.com/SantaAnadeSalar1960/,https://www.google.com/maps/search/?api=1&query=Santa%20Ana%20de%20Salar%20S.%20C.%20A.%2C%20Cta.%20De%20Loja%2C%20s%2Fn%2C%2018120%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJzUTGdtcTcg0RxVrvZw2_w0M,37.0174684,-4.0046768,/productores/es/andalucia/granada/santa-ana-de-salar-s-c-a-loja.webp,verificado,sí,ecommerce,,11391,es,,,,,
sca-agraria-cerro-gordo-loja,SCA AGRARIA CERRO GORDO,Loja,Aceite,,"Ctra. de Priego, 18300, Granada, España","ALMAZARA DE ACEITE DE OLIVA VIRGEN EXTRA. Cooperativa almazara fundada en 1986 con unos 1000 socios, pequeños productores del Poniente Granadino, con unas 3000 Has. de olivar tradicional de alta montaña y secano, de la comarca de Loja.",Consultar web o venta directa,+34958315133,administracion@cerrogordo.es,http://cerrogordo.es,https://www.facebook.com/cooperativacerrogordo/,,https://www.google.com/maps/search/?api=1&query=SCA%20AGRARIA%20CERRO%20GORDO%2C%20Ctra.%20de%20Priego%2C%2018300%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJoxtgtzF0cg0RBA8p05Wsmmw,37.175539,-4.1366693,/productores/es/andalucia/granada/sca-agraria-cerro-gordo-loja.webp,verificado,sí,ecommerce,,11431,es,,,,,
obrador-confiteria-bonachera-loja,Obrador Confitería Bonachera,Loja,Pan y cereal,Dulces y panadería,"Av. de los Descubrimientos, 6, 18300 Loja, Granada, España","Obrador de Pastelería, situado en Loja (Granada), fabrica todo tipo de pastelería, aunque es conocido por los famosos ROSCOS DE LOJA, habiendo recuperado dulces antiguos como el FELIPE DE LOJA.",Consultar web o venta directa,+34650577041,obradorbonachera@gmail.com,https://roscosdeloja.com,,,https://www.google.com/maps/search/?api=1&query=Obrador%20Confiter%C3%ADa%20Bonachera%2C%20Av.%20de%20los%20Descubrimientos%2C%206%2C%2018300%20Loja%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJyenUCkB0cg0RGtVDX9V2_I4,37.16256,-4.13076,/productores/es/andalucia/granada/obrador-confiteria-bonachera-loja.webp,verificado,no comprobado,,,9128,es,,,,,
reposteria-lojena-loja,Repostería Lojeña,Loja,Pan y cereal,Dulces y panadería,"Rotonda Huerta Gálvez, 18300 Loja, Granada, España","EMPRESA DEDICADA DESDE HACE MAS DE 60 AÑOS A LA REPOSTERIA ARTESANAL , PRINCIPALMENTE A LA ELABORACION DE LOS ROSCOS DE LOJA",Consultar web o venta directa,+34958322435,victor@roscosdeloja.es,http://www.roscosdeloja.es,https://www.facebook.com/ReposteriaLojena/,,https://www.google.com/maps/search/?api=1&query=Reposter%C3%ADa%20Loje%C3%B1a%2C%20Rotonda%20Huerta%20G%C3%A1lvez%2C%2018300%20Loja%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJi9YeJSJ0cg0RgCz4XUDKtH8,37.1623429,-4.1455844,/productores/es/andalucia/granada/reposteria-lojena-loja.webp,verificado,sí,ecommerce,,11087,es,,,,,
cosafra-loja,COSAFRA,Huétor Tájar,Fruta y verdura,,"Ctra. Loja, 18360, Granada, España","Fundada en Noviembre 1960 La primera actividad a la que se dedicó fue la de obtención de aceite de oliva virgen, mediante la compra de una almazara molino de aceite de empiedre con prensas de capachos. Transcurriendo el año 1964 se decidió dotar a la empresa de maquinaria suficiente para la recolección de cereales por lo que se creó otra sección para la venta de estos productos.",Consultar web o venta directa,+34958332143,javiertrujillo@cosafra.com,https://cosafra.com,,,https://www.google.com/maps/search/?api=1&query=COSAFRA%2C%20Ctra.%20Loja%2C%2018360%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJBxDcr88Kcg0RbWbLJyR88QA,37.1978745,-4.0612281,,verificado,no comprobado,,,4654,es,,,,,
covecol-loja,COVECOL,Loja,Fruta y verdura,,"C. Rafael Pérez del Álamo, 18300 Loja, Granada, España","La Asociación de Ganaderos Criadores de la Raza Ovina Lojeña del Poniente Granadino, fundada en diciembre de 2007, es una organización de criadores de pura raza, sin ánimo de lucro, cuyo fin es la defensa, promoción y difusión de la raza ovina Lojeña. En la Cooperativa nos dedicamos a la producción de carne de cordero ecológico lojeño, venta de animales vivos para fiesta del cordero y ramadán, y a",Consultar web o venta directa,+34671930221,cooperativa.covecol@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=COVECOL%2C%20C.%20Rafael%20P%C3%A9rez%20del%20%C3%81lamo%2C%2018300%20Loja%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJvSyCDiR0cg0R4mcqi4pcDBI,37.1667051,-4.1457227,,parcial,no comprobado,,,4673,es,,,,,
los-gallombares-loja,Los Gallombares,Loja,Fruta y verdura,,"Ctra. de Priego, 18300, Granada, España","Los Gallombares es una cooperativa que se dedica a la producción, manipulación y comercialización del espárrago verde, situada en la comarca lojeña de Ventorros de Desde los orígenes hemos mantenido un firme compromiso de calidad con este producto y ofrecemos espárragos verdes durante todo el año.",Consultar web o venta directa,+34958315195,esp@losgallombares.es,https://www.losgallombares.es,,,https://www.google.com/maps/search/?api=1&query=Los%20Gallombares%2C%20Ctra.%20de%20Priego%2C%2018300%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJoxtgtzF0cg0RBA8p05Wsmmw,37.175539,-4.1366693,/productores/es/andalucia/granada/los-gallombares-loja.webp,verificado,no comprobado,,,8223,es,,,,,
mariscos-apolo-loja,Mariscos Apolo,Loja,Comida preparada,Platos preparados,"C. Apolonio Alcaide Pérez, 6, 5, 18300, Granada, España",Mariscos apolo es una empresa granadina de fabricación y comercialización de productos del mar congelados. Se fundo en 1963 y desde ese año no ha parado de crecer. Comercializa a nivel nacional e internacional y llevando tanto al canal HORECA como RETAIL productos del mar.,Consultar web o venta directa,+34958322195,irene@mariscosapolo.com,http://www.mariscosapolo.com,,https://www.instagram.com/mariscosapolo,https://www.google.com/maps/search/?api=1&query=Mariscos%20Apolo%2C%20C.%20Apolonio%20Alcaide%20P%C3%A9rez%2C%206%2C%205%2C%2018300%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EjdDLiBBcG9sb25pbyBBbGNhaWRlIFDDqXJleiwgNiwgNSwgMTgzMDAsIEdyYW5hZGEsIFNwYWluIjcaNQowEi4KFAoSCQcuCEFqdHINEW1JA5NQCXkGEAYqFAoSCec7kG9qdHINERxssQKMwNZ2EgE1,37.1598024,-4.1276456,/productores/es/andalucia/granada/mariscos-apolo-loja.webp,parcial,no comprobado,,,8373,es,,,,,
