slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
les-cacaos-gotanda,LES CACAOS (レ・カカオ),品川区,Chocolate,bean-to-bar chocolate,東京都品川区東五反田2-19-2,Makes chocolate from cacao beans at its Gotanda workshop.,,+81364502493,,https://www.les-cacaos.shop/,,https://www.instagram.com/lescacaos/,https://www.google.com/maps/search/?api=1&query=LES%20CACAOS%20%28%E3%83%AC%E3%83%BB%E3%82%AB%E3%82%AB%E3%82%AA%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E6%9D%B1%E4%BA%94%E5%8F%8D%E7%94%B02-19-2&query_place_id=ChIJAQBsfveKGGARPqp3AdwUAJc,35.625256,139.729294,,pendiente,no comprobado,,,709,en,,,,,
cacao-store-tomigaya,CACAO STORE (カカオストア),渋谷区,Chocolate,bean-to-bar chocolate,東京都渋谷区富ヶ谷1-3-9,Theobroma's Tomigaya unit makes and sells bean-to-bar chocolate.,,+81334601726,,https://www.theobroma.co.jp/,,https://www.instagram.com/cacaostore_official/,https://www.google.com/maps/search/?api=1&query=CACAO%20STORE%20%28%E3%82%AB%E3%82%AB%E3%82%AA%E3%82%B9%E3%83%88%E3%82%A2%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AF%8C%E3%83%B6%E8%B0%B71-3-9&query_place_id=ChIJfx80iEnzGGARXVHeCwLhpEU,35.669186,139.688965,/productores/jp/kanto/tokyo/cacao-store-tomigaya.webp,,no comprobado,,,120,en,,,,,
le-chocolat-alain-ducasse-tokyo-kobo,Le Chocolat Alain Ducasse Tokyo Koubou,中央区,Chocolate,bean-to-bar chocolate,東京都中央区日本橋本町1-1-1,Tokyo workshop producing chocolate from cacao beans.,,+81356145313,,https://lechocolat-alainducasse.jp/,,https://www.instagram.com/lechocolatalainducassejapan/,https://www.google.com/maps/search/?api=1&query=Le%20Chocolat%20Alain%20Ducasse%20Tokyo%20Koubou%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E6%9C%AC%E7%94%BA1-1-1&query_place_id=ChIJpZaJmVaJGGARerHhZZwLWL4,35.684921,139.77623,/productores/jp/kanto/tokyo/le-chocolat-alain-ducasse-tokyo-kobo.webp,,sí,ecommerce,,707,en,,,,,
magie-du-chocolat-okusawa,MAGIE DU CHOCOLAT,世田谷区,Chocolate,bean-to-bar chocolate,東京都世田谷区奥沢6-33-14,Makes bean-to-bar chocolate at its Okusawa workshop.,,+81368098366,,https://magieduchocolat.jp/,,https://www.instagram.com/magieduchocolat/,https://www.google.com/maps/search/?api=1&query=MAGIE%20DU%20CHOCOLAT%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A5%A5%E6%B2%A26-33-14&query_place_id=ChIJKdWxmR71GGARY1fTMprYIkk,35.605923,139.666229,/productores/jp/kanto/tokyo/magie-du-chocolat-okusawa.webp,,sí,ecommerce,,721,en,,,,,
onibus-coffee-yakumo-roastery,ONIBUS COFFEE (オニバスコーヒー),目黒区,Café,specialty coffee,東京都目黒区八雲4-10-20,Roasts specialty coffee at its Yakumo production base.,,+81357019349,,https://onibuscoffee.com/,,https://www.instagram.com/onibuscoffee/,https://www.google.com/maps/search/?api=1&query=ONIBUS%20COFFEE%20%28%E3%82%AA%E3%83%8B%E3%83%90%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E5%85%AB%E9%9B%B24-10-20&query_place_id=ChIJCaW9Ty31GGARd3cEq5taDM0,35.626038,139.671097,,,sí,ecommerce,,944,en,,,,,
glitch-coffee-kanda,GLITCH COFFEE & ROASTERS,千代田区,Café,single-origin coffee,東京都千代田区神田錦町3-16,Roasts single-origin coffee at its Kanda-Nishikicho unit.,,+81352445458,hello@glitchcoffee.com,https://glitchcoffee.com/,,https://www.instagram.com/glitch_coffee/,https://www.google.com/maps/search/?api=1&query=GLITCH%20COFFEE%20%26%20ROASTERS%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%8C%A6%E7%94%BA3-16&query_place_id=ChIJDxYKIhCMGGARScnqzc-T-TU,35.693691,139.761383,/productores/jp/kanto/tokyo/glitch-coffee-kanda.webp,,sí,ecommerce,,264,en,,,,,
leaves-coffee-roasters-honjo,LEAVES COFFEE ROASTERS,墨田区,Café,single-origin coffee,東京都墨田区本所1-8-8,Roasts specialty coffee at its Honjo roastery.,,+81356378718,,https://leavescoffee.jp/,,https://www.instagram.com/leaves_coffee_roasters/,https://www.google.com/maps/search/?api=1&query=LEAVES%20COFFEE%20ROASTERS%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%9C%AC%E6%89%801-8-8&query_place_id=ChIJs73IqKGPGGAR8vR56OnCUD4,35.702724,139.797806,/productores/jp/kanto/tokyo/leaves-coffee-roasters-honjo.webp,,sí,ecommerce,,708,en,,,,,
light-up-coffee-kichijoji,LIGHT UP COFFEE,武蔵野市,Café,specialty coffee,東京都武蔵野市吉祥寺本町4-13-15,Roasts traceable specialty coffee at its Kichijoji unit.,,,,https://lightupcoffee.com/,,https://www.instagram.com/lightupcoffee/,https://www.google.com/maps/search/?api=1&query=LIGHT%20UP%20COFFEE%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9C%AC%E7%94%BA4-13-15&query_place_id=ChIJe-TeakzuGGAR7ZrlpUdY69g,35.705471,139.572662,/productores/jp/kanto/tokyo/light-up-coffee-kichijoji.webp,,sí,ecommerce,,712,en,,,,,
woodberry-coffee-yoga-roastery,WOODBERRY COFFEE,世田谷区,Café,specialty coffee,東京都世田谷区玉川台2-22-17,Roasts specialty coffee at its Yoga production base.,,+81364479218,,https://www.woodberrycoffee.com/,,https://www.instagram.com/woodberrycoffee/,https://www.google.com/maps/search/?api=1&query=WOODBERRY%20COFFEE%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%8E%89%E5%B7%9D%E5%8F%B02-22-17&query_place_id=ChIJCe7ZUHL0GGARAHkN9XDi2P0,35.625195,139.632721,/productores/jp/kanto/tokyo/woodberry-coffee-yoga-roastery.webp,,sí,ecommerce,,1336,en,,,,,
switch-coffee-meguro,SWITCH COFFEE TOKYO,目黒区,Café,specialty coffee,東京都目黒区目黒2-3-9,Roasts seasonal specialty coffee at its Meguro unit.,,,,https://switchcoffeetokyo.com/,https://www.facebook.com/switchcoffeetky,https://www.instagram.com/switchcoffeetky/,https://www.google.com/maps/search/?api=1&query=SWITCH%20COFFEE%20TOKYO%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E7%9B%AE%E9%BB%922-3-9&query_place_id=ChIJR6vPKbaLGGARK0tbWrrM5u0,35.636452,139.707367,/productores/jp/kanto/tokyo/switch-coffee-meguro.webp,pendiente,no comprobado,,,1154,en,,,,,
passage-coffee-mita,PASSAGE COFFEE,港区,Café,specialty coffee,東京都港区芝5-14-16,Roasts specialty coffee at its Mita unit.,,+81368093353,,https://passagecoffee.com/,,https://www.instagram.com/passagecoffee/,https://www.google.com/maps/search/?api=1&query=PASSAGE%20COFFEE%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D5-14-16&query_place_id=ChIJNwVt9rCLGGAR_TvVpvAyhK8,35.648369,139.744858,/productores/jp/kanto/tokyo/passage-coffee-mita.webp,,sí,ecommerce,,994,en,,,,,
single-o-japan-kamezawa,SINGLE O JAPAN,墨田区,Café,specialty coffee,東京都墨田区亀沢3-21-5,Roasts coffee at its Kamezawa production base.,,+81362404455,,https://singleo.jp/,,https://www.instagram.com/single_ojapan/,https://www.google.com/maps/search/?api=1&query=SINGLE%20O%20JAPAN%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E4%BA%80%E6%B2%A23-21-5&query_place_id=ChIJAQDX-zKJGGARV2q3uvgVSzo,35.698116,139.803146,/productores/jp/kanto/tokyo/single-o-japan-kamezawa.webp,,sí,ecommerce,,1127,en,,,,,
obscura-coffee-taishido,OBSCURA COFFEE ROASTERS,世田谷区,Café,specialty coffee,東京都世田谷区太子堂5-15-13,Roasts coffee at its Taishido laboratory and production unit.,,+81354329188,,https://obscura-coffee.com/,,https://www.instagram.com/obscuracoffeeroasters/,https://www.google.com/maps/search/?api=1&query=OBSCURA%20COFFEE%20ROASTERS%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A4%AA%E5%AD%90%E5%A0%825-15-13&query_place_id=ChIJK40E0djzGGARYKgiaPZkSZM,35.647655,139.668915,/productores/jp/kanto/tokyo/obscura-coffee-taishido.webp,,sí,ecommerce,,893,en,,,,,
the-roastery-nozy-harajuku,THE ROASTERY BY NOZY COFFEE,渋谷区,Café,single-origin coffee,東京都渋谷区神宮前5-17-13,Roasts single-origin coffee at its Harajuku unit.,,+81364505755,,https://nozy-coffee.jp/,,https://www.instagram.com/the_roastery_by_nozycoffee/,https://www.google.com/maps/search/?api=1&query=THE%20ROASTERY%20BY%20NOZY%20COFFEE%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D5-17-13&query_place_id=ChIJCS0wmqaMGGAR2h4xKb_ah8c,35.665409,139.705017,,,sí,ecommerce,,1232,en,,,,,
little-nap-coffee-roasters-tomigaya,Little Nap COFFEE ROASTERS,渋谷区,Café,specialty coffee,東京都渋谷区富ヶ谷2-43-15,Roasts coffee at its Tomigaya unit.,,+81357388045,,https://www.littlenap.jp/,,https://www.instagram.com/littlenapcoffeestand/,https://www.google.com/maps/search/?api=1&query=Little%20Nap%20COFFEE%20ROASTERS%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AF%8C%E3%83%B6%E8%B0%B72-43-15&query_place_id=ChIJQ3_Q_0vzGGARcOmD6KLVMts,35.667793,139.686005,/productores/jp/kanto/tokyo/little-nap-coffee-roasters-tomigaya.webp,pendiente,no comprobado,,,717,en,,,,,
yanaka-coffee-yanaka,やなか珈琲店 (Yanaka Coffee),台東区,Café,fresh-roasted coffee,東京都台東区谷中3-8-6,Roasts coffee to order at its Yanaka shop.,,+81120874877,,https://www.yanaka-coffeeten.com/,,,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%AA%E3%81%8B%E7%8F%88%E7%90%B2%E5%BA%97%20%28Yanaka%20Coffee%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%B0%B7%E4%B8%AD3-8-6&query_place_id=ChIJEzLvhtGNGGAR143FxcbuhUA,35.726944,139.764725,/productores/jp/kanto/tokyo/yanaka-coffee-yanaka.webp,,sí,ecommerce,,1672,en,,,,,
toraya-akasaka,株式会社 虎屋 / とらや (Toraya),港区,Dulces y repostería,namagashi|yōkan,東京都港区赤坂4-9-22,Makes seasonal wagashi at its Akasaka unit.,,,,https://www.toraya-group.co.jp/,,https://www.instagram.com/toraya.confectionery/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%E8%99%8E%E5%B1%8B%20%2F%20%E3%81%A8%E3%82%89%E3%82%84%20%28Toraya%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%824-9-22&query_place_id=ChIJ36cDtmuNGGAR_I6H18yfPgk,35.675194,139.732788,/productores/jp/kanto/tokyo/toraya-akasaka.webp,pendiente,sí,ecommerce,,2750,en,,,,,
usagiya-ueno,うさぎや (Usagiya),台東区,Dulces y repostería,dorayaki,東京都台東区上野1-10-10,Makes dorayaki at its Ueno confectionery.,,+81338316195,,https://www.ueno-usagiya.jp/,,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%95%E3%81%8E%E3%82%84%20%28Usagiya%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E1-10-10&query_place_id=ChIJ2zdQ8x-MGGARevmtQEbnfWo,35.706158,139.771896,/productores/jp/kanto/tokyo/usagiya-ueno.webp,pendiente,no comprobado,,,1438,en,,,,,
chomeiji-sakuramochi-mukojima,長命寺 桜もち / 山本や (Chōmeiji Sakuramochi),墨田区,Dulces y repostería,Chōmeiji sakuramochi,東京都墨田区向島5-1-14,Makes Chōmeiji sakuramochi at its Mukojima shop.,,+81336223266,,https://sakura-mochi.com/,,https://www.instagram.com/cmj_sakuramochi/,https://www.google.com/maps/search/?api=1&query=%E9%95%B7%E5%91%BD%E5%AF%BA%20%E6%A1%9C%E3%82%82%E3%81%A1%20%2F%20%E5%B1%B1%E6%9C%AC%E3%82%84%20%28Ch%C5%8Dmeiji%20Sakuramochi%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E5%90%91%E5%B3%B65-1-14&query_place_id=ChIJf0yMn96OGGARxyA6-BrxTys,35.717937,139.808655,/productores/jp/kanto/tokyo/chomeiji-sakuramochi-mukojima.webp,,no comprobado,,,3258,en,,,,,
kototoi-dango-mukojima,言問団子 (Kototoi Dango),墨田区,Dulces y repostería,Kototoi dango,東京都墨田区向島5-5-22,Makes its traditional dango at its Mukojima shop.,,+81336220081,,https://kototoidango.co.jp/,,,https://www.google.com/maps/search/?api=1&query=%E8%A8%80%E5%95%8F%E5%9B%A3%E5%AD%90%20%28Kototoi%20Dango%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E5%90%91%E5%B3%B65-5-22&query_place_id=ChIJryVNmt6OGGARDgDQ4rXh6gI,35.718456,139.809067,/productores/jp/kanto/tokyo/kototoi-dango-mukojima.webp,,no comprobado,,,3156,en,,,,,
eitaro-hachioji-factory,株式会社 榮太樓總本鋪 (Eitaro Sohonpo),八王子市,Dulces y repostería,wagashi|hard candy,東京都八王子市七国1-29-3,Hachiōji factory producing wagashi and confectionery for Eitaro.,,+81426909800,,https://www.eitaro.com/,,https://www.instagram.com/eitaro_sohonpo/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%E6%A6%AE%E5%A4%AA%E6%A8%93%E7%B8%BD%E6%9C%AC%E9%8B%AA%20%28Eitaro%20Sohonpo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E7%8E%8B%E5%AD%90%E5%B8%82%E4%B8%83%E5%9B%BD1-29-3&query_place_id=ChIJ__8_daodGWARHZ2NdqUrQJI,35.620304,139.329071,/productores/jp/kanto/tokyo/eitaro-hachioji-factory.webp,,sí,ecommerce,,2744,en,,,,,
kuya-ginza,空也 (Kuya),中央区,Dulces y repostería,Kuya monaka,東京都中央区銀座6-7-19,Makes Kuya monaka at its Ginza confectionery.,,+81335713304,,https://sorairo-kuya.jp/,,https://www.instagram.com/kuya.tokyo/,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%E4%B9%9F%20%28Kuya%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-7-19&query_place_id=ChIJqfbrAOaLGGARjRJSt5urSCQ,35.670898,139.762802,/productores/jp/kanto/tokyo/kuya-ginza.webp,pendiente,no comprobado,,,3015,en,,,,,
habutae-dango-higashinippori,株式会社 羽二重団子 (Habutae Dango),荒川区,Dulces y repostería,Habutae dango,東京都荒川区東日暮里5-54-3,Makes Habutae dango at its Higashi-Nippori shop.,,+81338912924,,https://habutae.jp/,,,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%E7%BE%BD%E4%BA%8C%E9%87%8D%E5%9B%A3%E5%AD%90%20%28Habutae%20Dango%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E6%9D%B1%E6%97%A5%E6%9A%AE%E9%87%8C5-54-3&query_place_id=ChIJuflR7H-OGGAROm8gTvuJ1PI,35.726727,139.773712,/productores/jp/kanto/tokyo/habutae-dango-higashinippori.webp,,sí,ecommerce,,2749,en,,,,,
oiwake-dango-shinjuku,追分だんご本舗 (Oiwake Dango Honpo),新宿区,Dulces y repostería,dango|wagashi,東京都新宿区新宿3-1-22,Makes dango and seasonal wagashi at its Shinjuku shop.,,+81333510101,,https://www.oiwakedango.co.jp/,,https://www.instagram.com/oiwakedango/,https://www.google.com/maps/search/?api=1&query=%E8%BF%BD%E5%88%86%E3%81%A0%E3%82%93%E3%81%94%E6%9C%AC%E8%88%97%20%28Oiwake%20Dango%20Honpo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF3-1-22&query_place_id=ChIJc-M6a9uMGGAR_UrjKdpOtCQ,35.690521,139.705368,/productores/jp/kanto/tokyo/oiwake-dango-shinjuku.webp,,no comprobado,,,3201,en,,,,,
shinshodo-shimbashi,御菓子司 新正堂 (Shinshodo),港区,Dulces y repostería,Seppuku Monaka,東京都港区新橋4-27-2,Makes monaka and other wagashi at its Shimbashi shop.,,+81334312512,,https://www.shinshodoh.co.jp/,,https://www.instagram.com/seppuku_shinshodoh/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E8%8F%93%E5%AD%90%E5%8F%B8%20%E6%96%B0%E6%AD%A3%E5%A0%82%20%28Shinshodo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B4-27-2&query_place_id=ChIJaeEz9eqLGGARUcubhVd5res,35.664291,139.754852,/productores/jp/kanto/tokyo/shinshodo-shimbashi.webp,,sí,ecommerce,,2511,en,,,,,
matsuzaki-senbei-komatsugawa-factory,株式会社 松崎商店 / 銀座 松﨑煎餅 (Matsuzaki Senbei),江戸川区,Aperitivos,kawara senbei,東京都江戸川区小松川3-1-1,Edogawa factory producing Matsuzaki rice crackers.,,+81356281771,,https://matsuzaki-senbei.com/,,https://www.instagram.com/matsuzaki_shoten/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%E6%9D%BE%E5%B4%8E%E5%95%86%E5%BA%97%20%2F%20%E9%8A%80%E5%BA%A7%20%E6%9D%BE%EF%A8%91%E7%85%8E%E9%A4%85%20%28Matsuzaki%20Senbei%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%88%B8%E5%B7%9D%E5%8C%BA%E5%B0%8F%E6%9D%BE%E5%B7%9D3-1-1&query_place_id=ChIJBStQYpmIGGARMCAePkYbndQ,35.696037,139.848007,/productores/jp/kanto/tokyo/matsuzaki-senbei-komatsugawa-factory.webp,,sí,ecommerce,,2743,en,,,,,
kikumi-senbei-sendagi,菊見せんべい総本店 (Kikumi Senbei),文京区,Aperitivos,square senbei,東京都文京区千駄木3-37-16,Makes square rice crackers at its Sendagi workshop.,,+81338211215,,https://www.kikumisenbei.tokyo/,,,https://www.google.com/maps/search/?api=1&query=%E8%8F%8A%E8%A6%8B%E3%81%9B%E3%82%93%E3%81%B9%E3%81%84%E7%B7%8F%E6%9C%AC%E5%BA%97%20%28Kikumi%20Senbei%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E5%8D%83%E9%A7%84%E6%9C%A83-37-16&query_place_id=ChIJM1GjQtKNGGARFfRMJGX62YI,35.724701,139.763947,/productores/jp/kanto/tokyo/kikumi-senbei-sendagi.webp,,sí,ecommerce,,3110,en,,,,,
yanaka-senbei-shinsendo,谷中せんべい 信泉堂 (Yanaka Senbei),台東区,Aperitivos,hand-grilled senbei,東京都台東区谷中7-18-18,Makes rice crackers at its Yanaka workshop.,,+81338216421,,,https://www.facebook.com/profile.php,,https://www.google.com/maps/search/?api=1&query=%E8%B0%B7%E4%B8%AD%E3%81%9B%E3%82%93%E3%81%B9%E3%81%84%20%E4%BF%A1%E6%B3%89%E5%A0%82%20%28Yanaka%20Senbei%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%B0%B7%E4%B8%AD7-18-18&query_place_id=ChIJp77KFtSNGGAR_cqPFDExki8,35.727646,139.768723,,pendiente,no comprobado,,,3161,en,,,,,
fujimido-aoto,有限会社 富士見堂 (Fujimidou),葛飾区,Aperitivos,senbei|okaki,東京都葛飾区青戸3-25-7,Produces senbei and okaki from rice at its Aoto workshop.,,+81336045648,,https://www.fujimido.co.jp/,,https://www.instagram.com/fujimido_senbei/,https://www.google.com/maps/search/?api=1&query=%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%20%E5%AF%8C%E5%A3%AB%E8%A6%8B%E5%A0%82%20%28Fujimidou%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%91%9B%E9%A3%BE%E5%8C%BA%E9%9D%92%E6%88%B83-25-7&query_place_id=ChIJIRVQRmKPGGARgut2d9LUoIc,35.745117,139.852921,,pendiente,no comprobado,,,2603,en,,,,,
minatoya-monzen-nakacho,有限会社 みなとや (Minatoya Fukagawa),江東区,Aperitivos,hand-grilled senbei,東京都江東区門前仲町2-4-9,Makes hand-grilled rice crackers at its Monzen-Nakacho workshop.,,+81120803708,webmaster@minatoya.biz,https://www.minatoya.biz/,,,https://www.google.com/maps/search/?api=1&query=%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%20%E3%81%BF%E3%81%AA%E3%81%A8%E3%82%84%20%28Minatoya%20Fukagawa%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E9%96%80%E5%89%8D%E4%BB%B2%E7%94%BA2-4-9&query_place_id=ChIJv3N5XBKJGGAR8Iba92jRX9k,35.671963,139.796265,/productores/jp/kanto/tokyo/minatoya-monzen-nakacho.webp,,sí,ecommerce,,2597,en,,,,,
ginza-akebono-machida-factory,株式会社 曙 / 銀座あけぼの (Ginza Akebono),町田市,Dulces y repostería,wagashi|jelly,東京都町田市忠生1-2-1,Machida factory producing wagashi and jelly for Ginza Akebono.,,,,https://www.ginza-akebono.co.jp/,,https://www.instagram.com/ginza.akebono/,,35.572479,139.421021,/productores/jp/kanto/tokyo/ginza-akebono-machida-factory.webp,,sí,ecommerce,,2742,en,,,,,
asakusa-ichibanya,浅草 壱番屋 (Asakusa Ichibanya),台東区,Aperitivos,hand-grilled senbei,東京都台東区浅草1-31-1,Makes hand-grilled rice crackers at its Asakusa shop.,,+81338425001,,https://www.senbei-yaketayo.com/,,,https://www.google.com/maps/search/?api=1&query=%E6%B5%85%E8%8D%89%20%E5%A3%B1%E7%95%AA%E5%B1%8B%20%28Asakusa%20Ichibanya%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-31-1&query_place_id=ChIJbcSdMcGOGGARc9Y-eUGflLo,35.712154,139.796478,/productores/jp/kanto/tokyo/asakusa-ichibanya.webp,,sí,ecommerce,,2867,en,,,,,
pelican-bakery-kotobuki,株式会社 ペリカン / パンのペリカン (Pelican Bakery),台東区,Pan y cereal,shokupan|bread rolls,東京都台東区寿4-7-4,Bakes shokupan and bread rolls at its Kotobuki bakery.,,+81338414686,,https://www.bakerpelican.com/,,https://www.instagram.com/pelican_bakery/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%E3%83%9A%E3%83%AA%E3%82%AB%E3%83%B3%20%2F%20%E3%83%91%E3%83%B3%E3%81%AE%E3%83%9A%E3%83%AA%E3%82%AB%E3%83%B3%20%28Pelican%20Bakery%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E5%AF%BF4-7-4&query_place_id=ChIJ5cK76LiOGGARkZxkQqu3aMg,35.708553,139.791336,/productores/jp/kanto/tokyo/pelican-bakery-kotobuki.webp,,sí,ecommerce,,2732,en,,,,,
levain-tomigaya,ルヴァン 富ヶ谷店 (Levain Tomigaya),渋谷区,Pan y cereal,naturally leavened bread,東京都渋谷区富ヶ谷2-43-13,Bakes naturally leavened bread at its Tomigaya bakery.,,+81334689669,,https://levain317.jugem.jp/,,https://www.instagram.com/levain_tomigaya_tokyo/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%B4%E3%82%A1%E3%83%B3%20%E5%AF%8C%E3%83%B6%E8%B0%B7%E5%BA%97%20%28Levain%20Tomigaya%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AF%8C%E3%83%B6%E8%B0%B72-43-13&query_place_id=ChIJEw5gVEnzGGARLkXFavBwmro,35.667736,139.685684,,pendiente,no comprobado,,,1993,en,,,,,
365-nichi-tomigaya,365日 / ウルトラキッチン株式会社 (365 Nichi),渋谷区,Pan y cereal,bread|pastries,東京都渋谷区富ヶ谷1-2-8,,,+81368047357,,https://ultrakitchen.jp/,,https://www.instagram.com/365_nichi/,https://www.google.com/maps/search/?api=1&query=365%E6%97%A5%20%2F%20%E3%82%A6%E3%83%AB%E3%83%88%E3%83%A9%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%28365%20Nichi%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AF%8C%E3%83%B6%E8%B0%B71-2-8&query_place_id=ChIJ__970L6MGGARaUjdyLuHWoU,35.66975,139.68956,/productores/jp/kanto/tokyo/365-nichi-tomigaya.webp,,no comprobado,,,7,,,,,,
