slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
ambrosio-huelva,Ambrosio,Huelva,Miel,"Miel, productos apícolas","C. José Nogales, 3, 21001 Huelva","Productor local de miel, productos apícolas en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: Cerrado | martes: 9:00–15:30 | miércoles: 9:00–15:30 | jueves: 9:00–15:30 | viernes: 9:00–15:30 | sábado: 9:00–14:00 | domingo: Cerrado,+34628277789,,https://www.instagram.com/ambrosio_1985,,https://www.instagram.com/ambrosio_1985,https://www.google.com/maps/search/?api=1&query=Ambrosio%2C%20C.%20Jos%C3%A9%20Nogales%2C%203%2C%2021001%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJiThWQQDREQ0RBxKuo_z3p_g,37.2577232,-6.954776499999999,/productores/andalucia/huelva/ambrosio-huelva.webp,pendiente,no comprobado,
la-reposteria-de-pi-huelva,La Reposteria de Pi,Huelva,Pan y pastelería,Repostería artesana,"C. Murillo, 2, Local, 21001 Huelva","Repostería local en Huelva, incorporada al catálogo provincial de Huelva y revisada con Google Maps.","lunes: 10:00–14:00, 17:00–20:00 | martes: 10:00–14:00, 17:00–20:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00, 17:00–20:00 | domingo: Cerrado",+34691140613,,,,https://www.instagram.com/lareposteriadepi/,https://www.google.com/maps/search/?api=1&query=La%20Reposteria%20de%20Pi%2C%20C.%20Murillo%2C%202%2C%20Local%2C%2021001%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJw9Bx0jfREQ0R_G8OWtP7I7g,37.2547992,-6.951811600000001,,pendiente,no comprobado,
pasteleria-la-grosera-centro-huelva,Pastelería La Grosera (centro),Huelva,Pan y pastelería,Pastelería artesana,"C. la Fuente, 10, 21001 Huelva","Pastelería local en Huelva, incorporada al catálogo provincial de Huelva y revisada con Google Maps.","lunes: 9:00–14:00, 16:00–21:00 | martes: 9:00–14:00, 16:00–21:00 | miércoles: 9:00–14:00, 16:00–21:00 | jueves: 9:00–14:00, 16:00–21:00 | viernes: 9:00–13:00, 16:00–21:00 | sábado: 9:30–14:00, 16:00–21:00 | domingo: Cerrado",+34610123208,,https://lagroserapasteleria.com/,https://www.facebook.com/lagroserapasteleria/,https://www.instagram.com/lagroserapasteleria,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20La%20Grosera%20%28centro%29%2C%20C.%20la%20Fuente%2C%2010%2C%2021001%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ1b-EOS_QEQ0R6hyOKrW1E3I,37.259461,-6.949704,/productores/andalucia/huelva/pasteleria-la-grosera-centro-huelva.webp,pendiente,no comprobado,
confiteria-alvarado-huelva,Confitería Alvarado,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Polígono Las Yucas, 5, 21005 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34678280154,,http://www.confiteriaalvarado.com/,https://www.facebook.com/search/,https://www.instagram.com/confiteriaalvarado/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Alvarado%2C%20Pol%C3%ADgono%20Las%20Yucas%2C%205%2C%2021005%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJO9S6FL7PEQ0Reqt6budo5G4,37.290267,-6.943695,/productores/andalucia/huelva/confiteria-alvarado-huelva.webp,pendiente,no comprobado,
confiteria-guillen-huelva,Confitería Guillén,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Pl. España, 4, 21003 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:00–15:30, 17:00–21:00 | martes: 9:00–15:30, 17:00–21:00 | miércoles: 9:00–15:30, 17:00–21:00 | jueves: 9:00–15:30, 17:00–21:00 | viernes: 9:00–15:30, 17:00–21:00 | sábado: 10:00–15:00, 17:00–20:30 | domingo: 10:00–15:00, 16:30–20:30",+34959263756,,https://www.instagram.com/confiteriaguillen,,https://www.instagram.com/confiteriaguillen,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Guill%C3%A9n%2C%20Pl.%20Espa%C3%B1a%2C%204%2C%2021003%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJP8vkHBjQEQ0RrLb46AI6qQE,37.2543721,-6.9416385,/productores/andalucia/huelva/confiteria-guillen-huelva.webp,pendiente,no comprobado,
confiteria-guillen-navarro-s-l-huelva,Confitería Guillén Navarro S.L.,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Beas, 2, 21006 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:15–15:15, 17:00–21:00 | martes: 9:15–15:15, 17:00–21:00 | miércoles: 9:15–15:15, 17:00–21:00 | jueves: 9:15–15:15, 17:00–21:00 | viernes: 9:15–15:15, 17:00–21:00 | sábado: 9:15–15:15, 17:00–21:00 | domingo: 10:00–15:00, 17:00–20:30",+34959223022,,http://confiteriaguillen.es/,,https://www.instagram.com/confiteriaguillen/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Guill%C3%A9n%20Navarro%20S.L.%2C%20C.%20Beas%2C%202%2C%2021006%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJyxtkSgPQEQ0R94Jo__On7nQ,37.2605642,-6.932483500000001,/productores/andalucia/huelva/confiteria-guillen-navarro-s-l-huelva.webp,pendiente,no comprobado,
dulce-pecado-bakery-huelva,Dulce Pecado Bakery,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Artesanos, Av. Santa Marta, 3, Local, 21005 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 10:00–15:00 | martes: 10:00–15:00 | miércoles: 10:00–15:00 | jueves: 10:00–15:00 | viernes: 10:00–15:00 | sábado: 10:00–13:00 | domingo: Cerrado,+34668520269,,https://www.dulcepecadobakery.es/,,https://www.instagram.com/dulcepecadobakery_/,https://www.google.com/maps/search/?api=1&query=Dulce%20Pecado%20Bakery%2C%20C.%20Artesanos%2C%20Av.%20Santa%20Marta%2C%203%2C%20Local%2C%2021005%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJly-2SpjREQ0RjyScFbeIUQc,37.2773553,-6.9371432,/productores/andalucia/huelva/dulce-pecado-bakery-huelva.webp,pendiente,no comprobado,
dulceria-pasteleria-nova-ruiz-huelva,Dulcería Pastelería Nova Ruiz,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Periodista Luca de Tena, 10, 21001 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 10:00–14:00, 17:00–20:00 | martes: 10:00–14:00, 17:00–20:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–18:30 | domingo: 11:00–18:30",+34959248627,,http://www.pastelerianovaruiz.com/,,,https://www.google.com/maps/search/?api=1&query=Dulcer%C3%ADa%20Pasteler%C3%ADa%20Nova%20Ruiz%2C%20C.%20Periodista%20Luca%20de%20Tena%2C%2010%2C%2021001%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ5x1M6bbREQ0RQf-dDnAgVqU,37.2552829,-6.9540244,,pendiente,no comprobado,
el-horno-de-ana-huelva,El Horno de Ana,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Calle Vázquez López, 52, 21001 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:30–15:00 | martes: 8:30–15:00 | miércoles: 8:30–15:00 | jueves: 8:30–15:00 | viernes: 8:30–15:00 | sábado: 9:00–14:30 | domingo: Cerrado,+34663925901,,,,https://www.instagram.com/elhornodeana/,https://www.google.com/maps/search/?api=1&query=El%20Horno%20de%20Ana%2C%20Calle%20V%C3%A1zquez%20L%C3%B3pez%2C%2052%2C%2021001%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJm_PHbSXQEQ0RtSJ45GwV8lw,37.2543469,-6.9529495,,pendiente,no comprobado,
hornos-san-ramon-sl-huelva,Hornos San Ramón SL,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Aviador Ramón Franco, 32, 21003 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: Cerrado | domingo: Cerrado,+34959247205,,https://www.hornosanramon.es/,,,https://www.google.com/maps/search/?api=1&query=Hornos%20San%20Ram%C3%B3n%20SL%2C%20C.%20Aviador%20Ram%C3%B3n%20Franco%2C%2032%2C%2021003%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJq6OMAhjQEQ0RZ9HMeyEhS9M,37.254197,-6.941809999999999,,pendiente,no comprobado,
jacuacu-la-pava-negra-specialty-coffee-gluten-free-bakery-huelva,JACUAÇU - La pava negra | Specialty coffee & Gluten free bakery,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. San José, 2, Bajo local centro, 21002 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 8:30–13:30 | martes: 8:30–13:30 | miércoles: 8:30–13:30 | jueves: 8:30–13:30 | viernes: 8:30–13:30, 16:30–19:00 | sábado: Cerrado | domingo: Cerrado",,,https://www.jacuaçu.es/,,,https://www.google.com/maps/search/?api=1&query=JACUA%C3%87U%20-%20La%20pava%20negra%20%7C%20Specialty%20coffee%20%26%20Gluten%20free%20bakery%2C%20C.%20San%20Jos%C3%A9%2C%202%2C%20Bajo%20local%20centro%2C%2021002%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJqzYwMpjREQ0RzkUl-phSfkI,37.25896669999999,-6.9544012,,pendiente,no comprobado,
la-dulceria-de-santa-barbara-huelva,La Dulcería de Santa Bárbara,Huelva,Pan y pastelería,"Pan, bollería, pastelería","P.º Independencia, 3, 21002 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:30 | sábado: 9:00–20:30 | domingo: 10:00–19:00,+34635552564,,http://www.ladulceria.es/,https://www.facebook.com/ladulceriadesantabarbara,https://www.instagram.com/ladulceriadesantabarbara/,https://www.google.com/maps/search/?api=1&query=La%20Dulcer%C3%ADa%20de%20Santa%20B%C3%A1rbara%2C%20P.%C2%BA%20Independencia%2C%203%2C%2021002%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJKfG1da_REQ0RIy3XtltzC6A,37.2612082,-6.9532683,,pendiente,no comprobado,
panaderia-artesanal-huelva,Panaderia Artesanal,Huelva,Pan y pastelería,"Pan, bollería, pastelería",21001 Huelva,"Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,,,,,,https://www.google.com/maps/search/?api=1&query=Panaderia%20Artesanal%2C%2021001%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJsSnHyi_QEQ0RHKHpTnEuHqE,37.2543926,-6.9556041,,pendiente,no comprobado,
panaderia-gaspar-huelva,Panaderia Gaspar,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Pl. Huerto Paco, 21004 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:30–13:30 | martes: 8:30–13:30 | miércoles: 8:30–13:30 | jueves: 8:30–13:30 | viernes: 8:30–13:30 | sábado: 8:30–13:30 | domingo: Cerrado,+34673375434,,http://www.panaderiagaspar.com/,,,https://www.google.com/maps/search/?api=1&query=Panaderia%20Gaspar%2C%20Pl.%20Huerto%20Paco%2C%2021004%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJDU13CuDPEQ0RzWWGJnMdR2M,37.2665654,-6.943103600000001,,pendiente,no comprobado,
panaderia-la-antigua-huelva,Panaderia La Antigua,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Alanís de la Sierra, 16, 21007 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–21:00 | martes: 8:00–21:00 | miércoles: 8:00–21:00 | jueves: 8:00–21:00 | viernes: 8:00–21:00 | sábado: 8:00–15:00 | domingo: 8:00–15:00,+34657151873,,,,https://www.instagram.com/panaderialaantigua/,https://www.google.com/maps/search/?api=1&query=Panaderia%20La%20Antigua%2C%20C.%20Alan%C3%ADs%20de%20la%20Sierra%2C%2016%2C%2021007%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJjeHwNwLQEQ0R_JxiuvtaDhA,37.2636214,-6.927421799999999,,pendiente,no comprobado,
panaderia-dioni-huelva,Panadería Dioni,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Av. Alcalde Federico Molina Orta, 70, BAJO, 21007 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:30–14:30 | martes: 7:30–14:30 | miércoles: 7:30–14:30 | jueves: 7:30–14:30 | viernes: 7:30–14:30 | sábado: 7:30–14:30 | domingo: Cerrado,+34959220168,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Dioni%2C%20Av.%20Alcalde%20Federico%20Molina%20Orta%2C%2070%2C%20BAJO%2C%2021007%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJM8CHoSXQEQ0RxbVp4aKUU5Y,37.2596778,-6.9321357,,pendiente,no comprobado,
panaderia-el-olam-huelva,Panadería El Olam,Huelva,Pan y pastelería,"Pan, bollería, pastelería","P.º Independencia, 3, 21002 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 8:30–14:30, 16:30–20:00 | martes: 8:30–14:30, 16:30–20:00 | miércoles: 8:30–14:30, 16:30–20:00 | jueves: 8:30–14:30, 16:30–20:00 | viernes: 8:30–14:30 | sábado: 8:30–14:30 | domingo: Cerrado",+34959263097,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20El%20Olam%2C%20P.%C2%BA%20Independencia%2C%203%2C%2021002%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJxzElgijQEQ0RhTtbZifQJrU,37.2610929,-6.9532408,,pendiente,no comprobado,
panaderia-la-artesana-del-condado-huelva,Panadería La Artesana del Condado,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Poligono Industrial El Lirio, C/Panaderos, nº 1221710, 21710, Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 6:30–1:00 | martes: 6:30–1:00 | miércoles: 6:30–1:00 | jueves: 6:30–1:00 | viernes: 6:30–1:00 | sábado: Cerrado | domingo: Cerrado,+34959413360,,http://www.picosdepan.com/,,https://www.instagram.com/picosdepan/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20La%20Artesana%20del%20Condado%2C%20Poligono%20Industrial%20El%20Lirio%2C%20C%2FPanaderos%2C%20n%C2%BA%201221710%2C%2021710%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJSU7o4AfxEQ0RhvNpl0pPywI,37.3525677,-6.5442858,/productores/andalucia/huelva/panaderia-la-artesana-del-condado-huelva.webp,pendiente,no comprobado,
panaderia-pasteleria-san-jose-san-bartolome-huelva,Panadería Pastelería San José San Bartolomé,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Av. de la Orden, 17, 21005 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: 8:00–15:00 | domingo: 8:00–15:00,+34959815578,,https://panaderiapasteleriasanjose.es/,https://www.facebook.com/Plesk,https://www.instagram.com/panaderiapasteleriasanjose/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Pasteler%C3%ADa%20San%20Jos%C3%A9%20San%20Bartolom%C3%A9%2C%20Av.%20de%20la%20Orden%2C%2017%2C%2021005%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJIcqELcDPEQ0RTZ0c0_G8uwk,37.283471,-6.943169,,pendiente,no comprobado,
panaderia-pasteleria-la-espiga-huelva,Panadería-Pastelería La Espiga,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Artesanos, 2, 21005 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 7:00–14:45, 16:00–20:30 | martes: 7:00–14:45, 16:00–20:30 | miércoles: 7:00–14:45, 16:00–20:30 | jueves: 7:00–14:45, 16:00–20:30 | viernes: 7:00–14:45, 16:00–20:30 | sábado: 7:00–14:45, 16:00–20:30 | domingo: 7:00–14:45, 16:00–20:30",+34959810004,,,,https://www.instagram.com/panaderiapastelerialaespiga/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa-Pasteler%C3%ADa%20La%20Espiga%2C%20C.%20Artesanos%2C%202%2C%2021005%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJE3c_w-jPEQ0Rjg9INu7MrnE,37.277608,-6.938088199999999,,pendiente,no comprobado,
panaderia-pasteleria-horno-santa-ines-todoslosdiasdelano-huelva,Panadería/Pastelería Horno Santa Inés #todoslosdiasdelaño,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Av. de Cristóbal Colón, 88, 21002 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:00–15:00, 18:00–20:30 | martes: 9:00–15:00, 18:00–20:30 | miércoles: 9:00–15:00, 18:00–20:30 | jueves: 9:00–15:00, 18:00–20:30 | viernes: 9:00–15:00, 18:00–20:30 | sábado: 9:00–15:00, 18:00–20:30 | domingo: 9:00–15:00, 18:00–20:30",+34959561610,,https://www.facebook.com/profile.php?id=100088564338551,https://www.facebook.com/profile.php?id=100088564338551,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%2FPasteler%C3%ADa%20Horno%20Santa%20In%C3%A9s%20%23todoslosdiasdela%C3%B1o%2C%20Av.%20de%20Crist%C3%B3bal%20Col%C3%B3n%2C%2088%2C%2021002%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJD2k-y9vPEQ0RBCYfpwT5XwI,37.2705764,-6.9504257,,pendiente,no comprobado,
pasteleria-abuela-canalla-huelva,Pastelería Abuela Canalla,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Pl. del Punto, 6, 21003 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 11:00–14:00, 16:30–20:30 | martes: 11:00–14:00, 16:30–20:30 | miércoles: 11:00–14:00, 16:30–20:30 | jueves: 11:00–14:00, 16:30–20:30 | viernes: 11:00–21:00 | sábado: 12:00–20:00 | domingo: 12:00–20:00",+34959670660,,https://abuelacanalla.com/,https://www.facebook.com/abuelacanalla,https://www.instagram.com/abuelacanalla,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Abuela%20Canalla%2C%20Pl.%20del%20Punto%2C%206%2C%2021003%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJUdIpV4PREQ0RYd8xxuk-fiY,37.2545889,-6.946929399999999,,pendiente,no comprobado,
pasteleria-el-buen-gusto-huelva,Pastelería El Buen Gusto,Huelva,Pan y pastelería,"Pan, bollería, pastelería","Calle Dr. Cantero Cuadrado, 4, 21004 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: Cerrado | martes: 10:00–19:00 | miércoles: 10:00–19:00 | jueves: 10:00–19:00 | viernes: 10:00–19:00 | sábado: 10:00–19:00 | domingo: 10:00–19:00,+34959233145,,https://pasteleriaelbuengusto.com/,,https://www.instagram.com/pasteleriaelbuengusto/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20El%20Buen%20Gusto%2C%20Calle%20Dr.%20Cantero%20Cuadrado%2C%204%2C%2021004%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJN3DjBiLQEQ0RqPRqIGm4Jiw,37.2596275,-6.942528599999999,/productores/andalucia/huelva/pasteleria-el-buen-gusto-huelva.webp,pendiente,no comprobado,
pasteleria-yugoslava-emilia-huelva,Pastelería Yugoslava Emilia,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. los Mudéjares, 1, 21002 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: Cerrado | martes: 11:30–14:00, 17:00–19:30 | miércoles: 11:30–14:00, 17:00–19:30 | jueves: 11:30–14:00, 17:00–19:30 | viernes: 11:30–14:00, 17:00–19:30 | sábado: 11:00–14:00 | domingo: Cerrado",+34646123404,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Yugoslava%20Emilia%2C%20C.%20los%20Mud%C3%A9jares%2C%201%2C%2021002%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ4Ux14ijQEQ0RjOgEpHUympg,37.26035419999999,-6.955582499999999,,pendiente,no comprobado,
tarteria-las-alemanas-huelva,Tartería Las Alemanas,Huelva,Pan y pastelería,"Pan, bollería, pastelería","C. Sor Angela de la Cruz, 2, 21003 Huelva","Productor local de pan, bollería, pastelería en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 8:30–13:30, 15:30–22:00 | martes: 8:30–13:30, 15:30–22:00 | miércoles: 8:30–13:30, 15:30–22:00 | jueves: 8:30–13:30, 15:30–22:00 | viernes: 8:30–13:30, 15:30–22:00 | sábado: 9:00–13:30, 15:00–21:30 | domingo: 9:00–13:30, 15:00–21:30",+34691561662,,https://www.facebook.com/Tarteria-Las-Alemanas-149947761765431/,https://www.facebook.com/Tarteria-Las-Alemanas-149947761765431/,https://www.instagram.com/tarterialasalemanas/,https://www.google.com/maps/search/?api=1&query=Tarter%C3%ADa%20Las%20Alemanas%2C%20C.%20Sor%20Angela%20de%20la%20Cruz%2C%202%2C%2021003%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJnYO_mSTQEQ0RAb4VDEVxog0,37.2552444,-6.948305599999999,,pendiente,no comprobado,
fripesa-s-a-huelva,Fripesa S.A.,Huelva,Pescado,"Conservas de pescado, salazones","C. Alonso de Ojeda, 11, BAJO, 21002 Huelva","Productor local de conservas de pescado, salazones en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:00–14:00, 16:30–19:30 | martes: 9:00–14:00, 16:30–19:30 | miércoles: 9:00–14:00, 16:30–19:30 | jueves: 9:00–14:00, 16:30–19:30 | viernes: 9:00–14:00, 16:30–19:30 | sábado: 9:00–14:00 | domingo: Cerrado",+34959282112,,http://www.fripesa.es/,,,https://www.google.com/maps/search/?api=1&query=Fripesa%20S.A.%2C%20C.%20Alonso%20de%20Ojeda%2C%2011%2C%20BAJO%2C%2021002%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ8_Ph8tXPEQ0Rp9Hhct40Mpk,37.2645796,-6.9597335,/productores/andalucia/huelva/fripesa-s-a-huelva.webp,pendiente,no comprobado,
pesasur-s-a-huelva,PESASUR S.A.,Huelva,Pescado,"Conservas de pescado, salazones","Calle Ribera Del Guadiana Par 2/3 Apartado 55, 21400, Huelva","Productor local de conservas de pescado, salazones en Huelva, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–14:30 | martes: 8:00–14:30 | miércoles: 8:00–14:30 | jueves: 8:00–14:30 | viernes: 8:00–14:30 | sábado: Cerrado | domingo: Cerrado,+34959321075,,https://www.pesasur.com/,https://www.facebook.com/pesasurconservas/,https://www.instagram.com/pesasurconservas,https://www.google.com/maps/search/?api=1&query=PESASUR%20S.A.%2C%20Calle%20Ribera%20Del%20Guadiana%20Par%202%2F3%20Apartado%2055%2C%2021400%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ1VRGn9YiEA0RjMeE2mfjFMs,37.2309684,-7.398604799999999,/productores/andalucia/huelva/pesasur-s-a-huelva.webp,pendiente,no comprobado,
restaurante-brewery-ruben-s-isla-cristina,Restaurante & Brewery Ruben's,Isla Cristina,Cerveza artesana,Cerveza artesana,"C. Fuente Carretero, 1, 21430 La Redondela, Huelva","Productor local de cerveza artesana en Isla Cristina, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: 19:30–23:30 | sábado: 11:30–23:30 | domingo: 11:30–20:30,+34609958525,,https://restaurante.covermanager.com/la-rubens-restaurante-la-redondela-brewery/,https://www.facebook.com/eljardindelacervezarubens/,https://www.instagram.com/larubensrestaurant/,https://www.google.com/maps/search/?api=1&query=Restaurante%20%26%20Brewery%20Ruben%27s%2C%20C.%20Fuente%20Carretero%2C%201%2C%2021430%20La%20Redondela%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ-Xk95GYlEA0RfhhVcMZsDzU,37.220478,-7.272956300000001,/productores/andalucia/huelva/restaurante-brewery-ruben-s-isla-cristina.webp,pendiente,no comprobado,
heladeria-el-artesano-isla-cristina,Heladeria El Artesano,Isla Cristina,Helados,Helados artesanos,"C. Flores, 21410 Isla Cristina, Huelva","Productor local de helados artesanos en Isla Cristina, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34600425900,,,,,https://www.google.com/maps/search/?api=1&query=Heladeria%20El%20Artesano%2C%20C.%20Flores%2C%2021410%20Isla%20Cristina%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJZ_EAavQkEA0R-Y1L_6ZAUaE,37.2029372,-7.326177999999999,,pendiente,no comprobado,
tienda-usisa-isla-cristina-isla-cristina,Tienda USISA Isla Cristina,Isla Cristina,Pescado,"Conservas de pescado, salazones","nº 21, Mlle. Martínez Catena, 21410 Isla Cristina, Huelva","Productor local de conservas de pescado, salazones en Isla Cristina, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:00–13:30, 17:30–20:00 | martes: 9:00–13:30, 17:30–20:00 | miércoles: 9:00–13:30, 17:30–20:00 | jueves: 9:00–13:30, 17:30–20:00 | viernes: 9:00–13:30, 17:30–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34959332326,,http://www.usisa.com/,,https://www.instagram.com/conservasusisa/,https://www.google.com/maps/search/?api=1&query=Tienda%20USISA%20Isla%20Cristina%2C%20n%C2%BA%2021%2C%20Mlle.%20Mart%C3%ADnez%20Catena%2C%2021410%20Isla%20Cristina%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJx1zahl8kEA0RqfjYSkrJq6U,37.201648,-7.3281937,/productores/andalucia/huelva/tienda-usisa-isla-cristina-isla-cristina.webp,pendiente,no comprobado,
