slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
carnes-j-madrid-ubeda,Carnes J. Madrid,Úbeda,Charcutería,"Picadillo de chorizo Carnicería J. Madrid Muñoz e Hijos, Morcilla en caldera con piñones","Av. de la Constitución, 6, 23400 Úbeda, Jaén, España","La carnicería José Madrid Muñoz e Hijos es una empresa familiar del sector cárnico con una larga andadura que comienza en 1920, cuando Manuel Madrid abrió un establecimiento de venta de carne en la plaza del mercado de Úbeda. Puede considerarse uno de los negocios más antiguos de la comarca que sigue trabajando con los mismos criterios artesanales y de calidad de toda una vida. En la década de los 60, José Madrid (hijo del fundador), introduce la fabricación de embutidos artesanos en su producción. Llegado 1984, con la apertura de un comercio en la calle más comercial de la ciudad, pasa a convertirse en una de las empresas de referencia de la localidad de Úbeda. Se innova en nuevos productos cárnicos preparados para la cocina completamente caseros (flamenquines, albóndigas, etc.). Los actuales dueños son dos hermanos, Andrés y Manuel, nietos del fundador. La empresa no ha perdido su esencia familiar, lo que le confiere un valor de trabajo bien hecho con mucho cariño. Enclavada en una de las localidades más bellas de la provincia, pasar por Úbeda a visitar sus indelebles huellas de Renacimiento y adquirir en Carnes J. Madrid su tradicional y emblemática morcilla en caldera con piñones es todo uno, una cita ineludible.",Consultar web o venta directa,+34953753903,info@carnesjmadrid.com,https://morcillaencaldera.com/,,https://www.instagram.com/carniceriaandresmadrid/,https://www.google.com/maps/search/?api=1&query=Carnes%20J.%20Madrid%2C%20Av.%20de%20la%20Constituci%C3%B3n%2C%206%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWYFAXX70bg0RB2RsYIPhE9k,38.0092442,-3.3772513,,verificado,sí,ecommerce|whatsapp
embutidos-gomez-ubeda,Embutidos Gómez,Úbeda,Charcutería,"Morcilla en caldera Embutidos Gómez, Morcilla en tripa Embutidos Gómez, Chorizo Embutidos Gómez, Butifarra Embutidos Gómez","C. San Nicolás, 15, 23400 Úbeda, Jaén, España","En Embutidos Gómez concentramos en el sabor de nuestros embutidos la tradición y el saber hacer de una familia dedicada a la fabricación con más de 75 años de experiencia, con recetas familiares centenarias de muchas generaciones. Nuestros embutidos son un referente en la gastronomía ubetense y nacional como uno de los mejores.",Consultar web o venta directa,+34953750726,info@embutidosartesanos.com,https://embutidosartesanos.com/,,https://www.instagram.com/morcillagomez/,https://www.google.com/maps/search/?api=1&query=Embutidos%20G%C3%B3mez%2C%20C.%20San%20Nicol%C3%A1s%2C%2015%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJjeKSJ3j0bg0R7R-AMj-GTf8,38.013327683072,-3.3691623735227,,verificado,sí,ecommerce|whatsapp
la-boutique-del-dulce-ubeda,La Boutique del Dulce,Úbeda,Pan y pastelería,"Galletas de jengibre ""JENGIS""","C. Trinidad, 1, 23400 Úbeda, Jaén, España","La Boutique del Dulce nace del sueño de tener nuestro propio negocio dedicado a lo que más nos gusta, el mundo de la pastelería. En un mundo rodeado de productos químicos, damos especial importancia al producto sano y artesano, elaborado totalmente a mano con ingredientes de máxima calidad y lejos de aditivos, es por eso que contamos con nuestra propia marca de galletas de jengibre ""JENGIS"". El cliente que compra nuestras galletas tiene la total tranquilidad de que está comiendo una galleta 100% natural y artesana además de sabrosa. En La Boutique del Dulce también estamos especializados en la organización de eventos tales como bodas, cumpleaños y todo tipo de celebraciones familiares y sociales donde la personalización de la fiesta y de los productos que elaboramos para la misma nos hacen marcar la diferencia.",Consultar web o venta directa,+34953046534,laboutiquedeldulce@gmail.com,,https://www.facebook.com/LaBoutiqueDelDulce/,,https://www.google.com/maps/search/?api=1&query=La%20Boutique%20del%20Dulce%2C%20C.%20Trinidad%2C%201%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJdQVypnn0bg0RvlBLvHpNo3Y,38.011837385985,-3.3713732430284,,verificado,no comprobado,
vermut-loa-ubeda,Vermut LOA,Úbeda,Vermut,"Vermut LOA Blanco, Vermut LOA Rojo","C. Arbequina, 10, 23400 Úbeda, Jaén, España","El primer vermut de autor del mundo con origen 100% jiennense. Una creación que celebra las raíces de esta región andaluza y eleva su esencia a una experiencia única y sofisticada. En el corazón de Vermut LOA se encuentra una receta revolucionaria que combina tradición e innovación, a través de la maceración del fruto, tallo y hoja de la variedad Picual de olivas ecológicas. Vermut LOA no es simplemente un vermut, es una declaración de creatividad y talento local, donde lo clásico se reinventa para poder ofrecer una experiencia contemporánea en dos versiones para momentos únicos. Su proceso de elaboración se realiza de forma completamente artesanal, utilizando vinos seleccionados y botánicos naturales. Este cuidado artesanal garantiza un equilibrio perfecto entre los sabores y aromas. Vermut LOA: Un vermut que sorprende, inspira y une. Fresco, auténtico y profundamente jiennense. Premios/distinciones: Vermut Rojo: 90 puntos Guía Peñín 2024 Gran Oro Excellence Vermuth Awards Madrid 2024 Oro Vermuts artesanos de España 2025 Plata VinEspaña 2025 Vermut Blanco: 88 puntos Guía Peñín 2024 Oro Excellence Vermuth Awards 2024",Consultar web o venta directa,+34672385113,hola@vermutloa.com,https://vermutloa.com/,,https://www.instagram.com/vermutloa/,https://www.google.com/maps/search/?api=1&query=Vermut%20LOA%2C%20C.%20Arbequina%2C%2010%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJp9ctr4X0bg0R_F0aqC2Qduc,38.0061346,-3.3864973,,verificado,sí,ecommerce
quesos-cortijo-carbonerillos-valdepenas-de-jaen,Quesos Cortijo Carbonerillos,Valdepeñas de Jaén,Lácteos y quesos,"Requesón Cortijo Carbonerillos, Queso de cabra fresco Cortijo Carbonerillos, Queso de cabra curado Quesos Cortijo Carbonerillos, Queso de cabra Semicurado Quesos Cortijo Carbonerillos","A-1103, Valdepeñas de Jaén, Jaén, España","Dos hermanas emprendedoras que han desarrollado el negocio ganadero de sus maridos. Juana y María Torres son el alma mater de ""Cortijo Carbonerillos"", la empresa que recibe el nombre de la finca donde pastan las más de 400 cabras que producen la leche de sus quesos. En un clima singular, con inviernos fríos y veranos frescos, los pastos de Valdepeñas de Jaén proporcionan a la leche de las cabras de esta familia, de la raza granadina-malagueña, ese sabor natural, de una alimentación sana alejada de los piensos industriales. María y Juana aprovecharon un curso de elaboración artesana de quesos que el Ayuntamiento de su localidad puso en marcha para aprovechar el valor añadido de la producción de su cabaña ganadera. Se animaron a emprender y desde hace poco tiempo ya son empresarias. Los vecinos de la localidad ya han dado el visto bueno cum laude a sus productos, sanos, saludables y muy lejos de otros que se comercializan con conservantes. La razón de su éxito está en el concepto de trazabilidad. Los quesos de ""Cortijo Carbonerillos"" no salen de las manos de la familia en su producción: desde la alimentación de sus cabras hasta su leche, pasando por la elaboración del queso en su propia fábrica es cien por cien propia, no hay terceros implicados. Conocen desde el primer hasta el último detalle de su producto. Ello, de cara al consumidor, es un signo inequívoco de calidad y seguridad. Sus naves ganaderas tienen capacidad para atender y criar 1.000 ejemplares. Su expansión está garantizada.",Consultar web o venta directa,+34953310793,cortijocarbonerillos@gmail.com,https://www.quesoscarbonerillos.com/,https://www.facebook.com/cotijocarbonerillos/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Cortijo%20Carbonerillos%2C%20A-1103%2C%20Valdepe%C3%B1as%20de%20Ja%C3%A9n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EipBLTExMDMsIFZhbGRlcGXDsWFzIGRlIEphw6luLCBKYcOpbiwgU3BhaW4iLiosChQKEglDFLPyv-dtDREZashEOWYbYhIUChIJE953_g7ebQ0RKkiBfuKOLt0,37.591195027154,-3.8088731565975,,verificado,sí,marketplace
guardian-de-los-trofeos-vilches,Guardián de los Trofeos,Vilches,Aceite,"Aceite de oliva virgen extra Frantoio temprano Guardián de los Trofeos, Aceite de oliva virgen extra Picual temprano Guardián de los Trofeos","23220 Vilches, Jaén, España","GUARDIÁN DE LOS TROFEOS es una pequeña familiar con sede en Vilches (Jaén). Nuestra marca y nuestra imagen es un homenaje a nuestro pueblo Vilches, orgulloso custodio de las reliquias de La Batalla de las Navas de Tolosa. Seleccionamos para nuestros clientes diferentes variedades de AOVEs siempre en Cosecha Temprana y tras exigentes controles de Calidad. Buscamos la Excelencia en cada uno de nuestros productos. Nuestra Calidad de producto va siempre de la mano de un cuidado Diseño (premio Arcapack al mejor diseño de alimento a nivel nacional). Nuestra línea de productos no deja indiferente a nuestros clientes, Sabor, Aroma y Salud son nuestros Valores más apreciados.",Consultar web o venta directa,+34676236857,,https://guardiandelostrofeos.com/,,https://www.instagram.com/guardiandelostrofeos_aove/,https://www.google.com/maps/search/?api=1&query=Guardi%C3%A1n%20de%20los%20Trofeos%2C%2023220%20Vilches%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ4b3heZCWbg0RSqD-uYV8d74,38.2089812,-3.5079264,,verificado,sí,ecommerce
aceite-de-oliva-virgen-extra-puerta-de-las-villas-villacarrillo,Aceite de oliva virgen extra Puerta de las Villas,Villacarrillo,Aceite,"Aceite de oliva virgen extra Puerta de las Villas, picual pet, Aceite de oliva virgen extra picual Puerta de las Villas, lata, Aceite de oliva virgen extra Puerta de las Villas Ecológico","Ctra. Mogón, 23300, Jaén, España","Puerta de Las Villas es la marca de la Sociedad Cooperativa Andaluza San Vicente de Mogón (Jaén) fundada en 1966 por unos 100 socios pioneros en el trabajo cooperativo. Desde hace unos años, el Consejo Rector de nuestra Cooperativa, formado en exclusiva por socios agricultores de la cooperativa, ha realizado una fuerte apuesta en la búsqueda de la excelencia en la elaboración de Aceite de Oliva Virgen Extra. Queremos ofrecer la mayor calidad posible en nuestro Aceite de Oliva Virgen Extra (AOVE) y así conseguir un mayor reconocimiento de nuestra marca en el mercado nacional y extranjero.",Consultar web o venta directa,+34953434003,gerente@puertadelasvillas.com,https://www.puertadelasvillas.com/,,https://www.instagram.com/puertadelasvillas/,https://www.google.com/maps/search/?api=1&query=Aceite%20de%20oliva%20virgen%20extra%20Puerta%20de%20las%20Villas%2C%20Ctra.%20Mog%C3%B3n%2C%2023300%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJaaci6Ukdbw0RdfPPgcPRaAo,38.065787242222,-3.0434140934622,,verificado,sí,ecommerce
patatas-fritas-domi-villacarrillo,Patatas Fritas Domi,Villacarrillo,Aperitivos,"Frutos secos varios Patatas fritas Domi, Palomitas de chocolate o caramelo, Patatas Fritas Domi","23300 Villacarrillo, Jaén, España","El comienzo de Patatas Fritas DOMI, fue en el año 1987 cuando su fundador, Domingo Martínez Torres, conocido por “DOMI”, empezó su aventura empresarial. Todo tiene su origen en la ciudad natal de Domingo, Villacarrillo. Domingo trabajaba en una finca dónde le dejaron sembrar garbanzos a cambio de hacerle un barbecho a la tierra, ese año tuvo una gran cosecha, y no sabía qué hacer con esta gran cantidad de garbanzos, asique se le ocurrió la idea de tostarlos en casa de forma artesanal en la lumbre de la cocina de su madre, pero como la sartén era insuficiente para esta gran cantidad, se desplazó a tostaderos industriales de frutos secos y le ofreció sus garbanzos para que ellos los tostaran. Empezó a venderlos por las tascas de su pueblo, dónde tuvieron un gran éxito , al mismo tiempo que vendía garbanzos ,sus clientes , le preguntaban por otros productos, como cacahuetes, almendras, pistachos… y patatas fritas. Cuando empezó a vender fuera de Villacarrillo, a los pueblos colindantes se dio cuenta de la gran competencia en este sector, por lo que había que diferenciarse de los demás, creando productos de gran calidad. Y a esta calidad, había que ponerle una marca, y que mejor marca que su propio nombre “DOMI”. Aquel mismo año, con los beneficios de las ventas de los garbanzos, compró su primera furgoneta de segunda mano, a un panadero. Esta furgoneta fue rotulada en el pueblo vecino de Villanueva del Arzobispo, por un famoso pintor llamado “Nubla”. Domingo le pidió a este, que pusiese un logo a su marca, y este pintó la cara de un muñeco, que tenía él cuando era niño. Hoy, veintiséis años después este muñeco sigue siendo , nuestra mascota de la empresa. Actualmente la empresa, se encuentra en el polígono industrial de Villacarrillo, en la comarca del parque natural de Cazorla, Segura y las Villas, con unas instalaciones de más de 5000 metros cuadrados, dónde la segunda generación formada por sus dos hijos, Antonio Javier y Angel, se encuentra muy implicada en la fabricación y distribución de estos productos, aportando ganas, juventud y nuevas ideas en este proyecto, en la actualidad la empresa cuenta con una plantilla de 9 trabajadores. Los productos” DOMI” gozan de estar presentes en un 70 por cien de la provincia de Jaén y en las provincias limítrofes como Albacete y Ciudad Real, y en alguna ocasión por cualquier parte de nuestro país, gracias a la publicidad del boca a boca que se encuentra en los lineales de los supermercados y en el sector de la Hostelería.",Consultar web o venta directa,+34953454414,frutossecosdomi@gmail.com,https://www.patatasfritasdomi.com,,https://www.instagram.com/patatasfritasdomi/,https://www.google.com/maps/search/?api=1&query=Patatas%20Fritas%20Domi%2C%2023300%20Villacarrillo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJBWc9GFwDbw0R8D994XvSAxw,38.1196247,-3.0786158,,verificado,no comprobado,
aceites-guadalquivir-aceite-buensalud-villanueva-de-la-reina,Aceites Guadalquivir-Aceite Buensalud,Villanueva de la Reina,Aceite,"Aceite Buensalud gama 100% picual, Aceite Buensalud Gama coupage, Aceite Buensalud Gama Selección cosecha temprana, Aceite Buensalud Gama Ecológico","Ctra. de Espeluy, Villanueva de la Reina, Jaén, España","Nuestra empresa se encuentra ubicada en Villanueva de la Reina, Jaén, provincia olivarera por excelencia, a orillas del Río Guadalquivir, y a los pies de Sierra Morena. Un privilegiado enclave, en el que confluye una gran diversidad de paisajes que hace que estas tierras cuenten con unas características inmejorables para la producción de nuestros aceites de oliva virgen extra de excepcional calidad. El aceite obtenido en nuestra cooperativa, principalmente de la variedad picual, es fruto del buen hacer de los 600 olivareros que la componen , y del esfuerzo y dedicación diaria que exige el cuidado del olivar tradicional, aportando un sabor frutado, de gran cuerpo y una ligera intensidad de amargo y picante. En el momento justo de maduración de los frutos, éstos son trasladados de inmediato a nuestra moderna fábrica, donde el buen hacer de los maestros almazareros hace posible la producción de este zumo natural de aceituna, considerado el AUTÉNTICO ORO LÍQUIDO DE JAÉN , el cual es envasado con posterioridad en nuestras propias instalaciones, garantizando así nuestra total trazabilidad y calidad en el producto obtenido.",Consultar web o venta directa,,,https://buensalud.es/,,https://www.instagram.com/buensalud/,https://www.google.com/maps/search/?api=1&query=Aceites%20Guadalquivir-Aceite%20Buensalud%2C%20Ctra.%20de%20Espeluy%2C%20Villanueva%20de%20la%20Reina%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjZDdHJhLiBkZSBFc3BlbHV5LCBWaWxsYW51ZXZhIGRlIGxhIFJlaW5hLCBKYcOpbiwgU3BhaW4iLiosChQKEgmfRkK6FS5sDRHOP4P-NuTHkBIUChIJMd0y5PAxbA0R43yTHyXVlR4,38.006520903512,-3.9114588533925,,verificado,sí,ecommerce
aceites-oro-bailen-villanueva-de-la-reina,Aceites Oro Bailén,Villanueva de la Reina,Aceite,AOVE Picual cosecha temprana Oro Bailén,"Casa del Agua, 23730 Villanueva de la Reina, Jaén, España","Con la fabricación de ladrillos como actividad principal, la familia GÁLvez - GONzález, decidió allá por el año 2.002 que tal y como estaba el mercado del Aceite de Oliva Virgen Extra, se vislumbraba un pequeño resquicio por donde desarrollar una nueva línea de elaboración de aceites de altísima calidad, donde no sólo cabría la idea de un producto diferente sino el de una nueva manera de entender este zumo de aceitunas que durante tantos y tantos siglos ha formado parte de la cultura mediterránea y seña de identidad en nuestra actividad culinaria. Con estas premisas, es como emprenden un proyecto nuevo y apasionante, en el que además de ser productores de aceite de oliva (cosecheros), integrarían las distintas fases del proceso productivo que les ayudasen a llegar al consumidor final, desde elaborador, pasando por envasador y comercializador, garantizando una perfecta trazabilidad en todo el recorrido de dicho proceso, que comienza desde la formación del fruto en el campo y termina con la venta del producto final y transmisión de la nueva filosofía del aceite de oliva virgen extra al consumidor. A pesar de nuestros pocos años de existencia como elaboradores de aceite de oliva, es ya la tercera generación la que hoy en día sigue ligada a la producción de aceite de oliva (cosecheros), y es en el año 1999 cuando la familia GÁLvez GONzález adquiere sus 2 explotaciones de olivar, “ La Casa del Agua” y “Los Juncales”, la primera una finca de las denominadas de campiña y donde se ubicada la almazara a pie de autovía (A4) y la segunda; una finca de sierra (Sierra Morena). De esta manera GALGÓN 99, S.L. nace en el año 2005 como elaborador, envasador y comercializador de aceite de oliva virgen extra, a partir de las aceitunas producidas en los olivares de la propia familia. Oro Bailen Reserva Familiar cuenta con la certificación de producto según SGS",Consultar web o venta directa,+34953548038,info@orobailén.com,https://www.orobailen.com/,,https://instagram.com/orobailen/,https://www.google.com/maps/search/?api=1&query=Aceites%20Oro%20Bail%C3%A9n%2C%20Casa%20del%20Agua%2C%2023730%20Villanueva%20de%20la%20Reina%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJGzhbiycwbA0Rll53dTOmdCQ,38.0527,-3.90667,,verificado,sí,ecommerce
aguas-sierra-cazorla-villanueva-del-arzobispo,Aguas Sierra Cazorla,Villanueva del Arzobispo,Agua mineral natural,"Agua mineral natural Sierra Cazorla, Bebidas funcionales Sierra Cazorla","JV-7041, Villanueva del Arzobispo, Jaén, España","No hace falta poner adjetivos al esfuerzo emprendedor de José Luis Becedillas y su equipo, alma de Aguas Sierra Cazorla, ejemplo de innovación en un sector, el del agua embotellada, de gran competitividad y donde se codea de tú a tú con las grandes marcas. En el corazón del Parque Natural Sierras de Cazorla, Segura y Las Villas se localiza la materia prima de calidad con la que trabaja Aguas Sierra Cazorla. Es el origen de este agua lo que convierte en únicos a sus productos que han ganado en estos años en innovación (como demuestran sus bebidas funcionales), calidad, diseño (con una cuidada presentación que convierte a sus botellas en auténticas piezas quasi de colección) y sin renunciar a ser productos asequibles a cualquier bolsillo. Declarada Reserva de la Biosfera en 1983, la zona en la que se localiza el manantial de Aguas Sierra Cazorla está alejada de cualquier manejo agrícola, la transformación del terreno por la mano del hombre no existe y, por tanto, la calidad del agua que esta firma envasa ya es excelente de por sí. Pero este manantial es algo más: un agua de mineralización débil, de composición única, un trago de salud y de buen hacer del que no todos en el mercado actual pueden presumir como demuestra el valor que su producto alcanza para consumidores de Europa, América y los países árabes. Ligada a grandes eventos deportivos y acontecimientos sociales, Aguas Sierra de Cazorla sigue siendo, a pesar de sus extraordinarios cambios estéticos en la presentación de su producto, solamente agua de la mejor calidad. Nada más y nada menos.",Consultar web o venta directa,+34916493750,antonio@aguasierracazorla.es,https://www.aguasierracazorla.com/,,https://www.instagram.com/agua.sierracazorla/,https://www.google.com/maps/search/?api=1&query=Aguas%20Sierra%20Cazorla%2C%20JV-7041%2C%20Villanueva%20del%20Arzobispo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=Ei9KVi03MDQxLCBWaWxsYW51ZXZhIGRlbCBBcnpvYmlzcG8sIEphw6luLCBTcGFpbiIuKiwKFAoSCfFxHPzOHW8NEf0NAG1ppMomEhQKEgmjGh8FkxtvDREnF19gvGapuA,38.19946993402,-2.8662339870127,,verificado,no comprobado,
aceites-hacienda-el-palo-bravoleum-villatorres,Aceites Hacienda El Palo-Bravoleum,Villatorres,Aceite,"Aceites Hacienda El Palo Premium, Aceites Bravoleum Selección especial","Cortijo Villaconchita, Ctra. A-6000 km 16,35, 23630 Villargordo, Villatorres, Jaén, España","En Bravoleum - Aceites Hacienda El Palo, somos productores y amantes de los mejores zumos de aceituna, buscadores de la máxima excelencia en nuestros vírgenes extra desde 1941. Nuestra almazara está situada en Villa Conchita, en un enclave privilegiado a pocos minutos de Jaén. Un enclave muy especial, en el municipio de Villargordo, para disfrutar de la cultura del aceite de oliva, en unas instalaciones de vanguardia. La excelencia en la elaboración de nuestros aceites es reconocida por los premios internacionales más prestigiosos del mundo.",Consultar web o venta directa,+34953377190,contacto@bravoleum.com,https://www.bravoleum.com/es/,,https://www.instagram.com/bravoleum_haciendaelpalo/,https://www.google.com/maps/search/?api=1&query=Aceites%20Hacienda%20El%20Palo-Bravoleum%2C%20P.%C2%BA%20de%20la%20Estaci%C3%B3n%2C%2013%2C%208a%2C%2023007%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjBQLsK6IGRlIGxhIEVzdGFjacOzbiwgMTMsIDhhLCAyMzAwNyBKYcOpbiwgU3BhaW4iHhocChYKFAoSCTsns2UL120NET7Lig0x7gjTEgI4YQ,37.951729298275,-3.7471837390041,,verificado,sí,ecommerce|whatsapp
ibanez-y-valverde-quesos-sierra-sur-alcala-la-real,Ibáñez y Valverde - Quesos Sierra Sur,Alcalá la Real,Lácteos y quesos,"Sierra Sur mezcla, Peña Quebrada, queso curado de cabra Del Premio","C. Ventorrillo, 55, Aldea Ermita Nueva, 23686 Alcalá la Real, Jaén","Quesería artesanal de la Sierra Sur de Jaén que elabora quesos y yogures de cabra, oveja y mezcla desde Ermita Nueva.",Consultar web o venta directa,+34953597584,info@quesosierrasur.com,https://quesosierrasur.com/,https://www.facebook.com/QUESOSIERRASUR,https://www.instagram.com/quesossierrasur/,https://www.google.com/maps/search/?api=1&query=Ib%C3%A1%C3%B1ez%20y%20Valverde%20Quesos%20Sierra%20Sur%2C%20C.%20Ventorrillo%2055%2C%20Ermita%20Nueva%2C%20Alcal%C3%A1%20la%20Real%2C%20Ja%C3%A9n,37.4067212,-3.8684412,,verificado,sí,ecommerce
quesos-y-besos-lacteos-romero-pelaez-guarroman,Quesos y Besos (Lácteos Romero Peláez),Guarromán,Lácteos y quesos,"Olavidia, Valleclaro, Valleoscuro, Fuero","Polígono Industrial Los Llanos, parcela M5 P3, 23210 Guarromán, Jaén",Quesería artesana de Lácteos Romero Peláez con ganadería propia de cabra y referencias premiadas como Olavidia y Valleclaro.,Consultar web o visitas,+34679632189,s.pelaez@quesosybesos.es,https://www.quesosybesos.es/,https://www.facebook.com/quesosybesos/,https://www.instagram.com/quesosybesos_/,https://www.google.com/maps/search/?api=1&query=Quesos%20y%20Besos%20L%C3%A1cteos%20Romero%20Pel%C3%A1ez%2C%20Pol%C3%ADgono%20Industrial%20Los%20Llanos%2C%20Guarrom%C3%A1n%2C%20Ja%C3%A9n,38.1837551,-3.6855149,,verificado,sí,ecommerce
quesos-artesanos-de-frailes,Quesos Artesanos de Frailes,Frailes,Lácteos y quesos,"Queso fresco de cabra, Queso curado de cabra, Queso semicurado de cabra, Queso en aceite de oliva","Carretera Alcalá Km 8.800, 23690 Frailes, Jaén, España",Quesería artesana familiar ubicada en la comarca de la Sierra Sur que elabora quesos tradicionales hechos a mano con leche de cabra de raza Malagueña y filtrado tradicional.,Consultar web o venta directa,+34953593014,quesosartesanosdefrailes@hotmail.com,http://www.quesosartesanosdefrailes.com/,https://www.facebook.com/quesosfrailes/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20de%20Frailes%2C%20Carretera%20Alcal%C3%A1%20Km%208.8%2C%2023690%20Frailes%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a,37.4770750,-3.8394217,,verificado,no comprobado,
queseria-artesanal-serrania-de-noalejo,Quesería Artesanal Serranía de Noalejo,Noalejo,Lácteos y quesos,"Quesos La Pasiega, Queso fresco de cabra, Queso semicurado, Queso curado en aceite","Calle Montilla, s/n, 23140 Noalejo, Jaén, España",Quesería artesanal que elabora quesos tradicionales bajo la marca La Pasiega utilizando leche de cabra seleccionada de rebaños de la comarca de Sierra Mágina.,Consultar venta directa,+34619686226,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Artesanal%20Serran%C3%ADa%20de%20Noalejo%2C%20Calle%20Montilla%2C%2023140%20Noalejo%2C%20Ja%C3%A9n,37.5273,-3.6534,,parcial,no comprobado,
quesos-levasa-lacteos-de-jaen,Quesos Levasa (Lácteos de Jaén),Jaén,Lácteos y quesos,"Queso de cabra curado, Queso de oveja semicurado, Leche en bolsa Levasa","Carretera Bailén-Motril KM 32, 23639 Jaén, España","Empresa láctea familiar de referencia en la provincia fundada en 1975 que produce leche de proximidad y quesos artesanos de vaca, oveja y cabra.",Consultar web o venta directa,+34953281723,levasa@levasa.com,https://levasa.com,,https://www.instagram.com/levasajaen/,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Levasa%20SAT%20Hermanos%20Mart%C3%ADnez%20Mart%C3%ADnez%2C%20Carretera%20Bail%C3%A9n-Motril%20KM%2032%2C%2023639%20Ja%C3%A9n,37.7692,-3.7903,,verificado,no comprobado,
los-tres-manantiales-marmolejo,Los Tres Manantiales (Caanvioliva),Marmolejo,Aceite,"Aceite de Oliva Virgen Extra, Estuche de regalo AOVE, Jalea de Aceite de Oliva Virgen Extra","Polígono Industrial Las Calañas, 23770 Marmolejo, Jaén, España","Productor de Aceite de Oliva Virgen Extra (AOVE) en Marmolejo, bajo la marca Los Tres Manantiales de la empresa familiar Caanvioliva. Selecciona la aceituna en su momento óptimo de recolección y muele en frío dentro de las 24 horas; vende AOVE en varios formatos y jalea de aceite de oliva a través de su tienda online.",Consultar web o venta directa,+34620180509,caanvioliva@gmail.com,https://lostresmanantiales.es/,https://www.facebook.com/caanvioliva,,https://www.google.com/maps/search/?api=1&query=Los%20Tres%20Manantiales%2C%20Pol%C3%ADgono%20Industrial%20Las%20Cala%C3%B1as%2C%2023770%20Marmolejo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a,38.07972,-4.16466,,verificado,sí,ecommerce
quesos-cumbres-del-segura-santiago-pontones,Quesos Cumbres del Segura,Santiago-Pontones,Lácteos y quesos,"Queso curado de cabra de leche cruda, semicurado, queso de oveja","23290 Santiago-Pontones, Jaén, España","Quesería artesanal fundada en 2013 por Carmen Luque y Javier Ruiz a 1.400 m de altitud, en pleno Parque Natural de Cazorla, Segura y Las Villas; quesos de leche cruda de cabra sin aditivos.",Consultar contacto directo,,,,https://www.facebook.com/quesocumbres/,https://www.instagram.com/quesocumbres/,https://www.google.com/maps/search/?api=1&query=Quesos+Cumbres+del+Segura+Santiago-Pontones,38.09875,-2.65655,,parcial,no comprobado,
delicapra-lacteos-caprinos-campillo-de-arenas,Delicapra (Lácteos Caprinos),Campillo de Arenas,Lácteos y quesos,"Rulo de cabra fresco y madurado, queso de cabra con moho blanco, medallones","23130 Campillo de Arenas, Jaén, España","Fábrica quesera de Campillo de Arenas, en la falda de Sierra Mágina, que transforma leche de cabra de la comarca en rulos y quesos madurados bajo la marca Delicapra; certificada BRC/IFS.",Consultar contacto directo,+34953307237,,https://www.lacteoscaprinos.es,,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos+Caprinos+Delicapra+Campillo+de+Arenas,37.55531,-3.63546,,verificado,no,
lacteos-la-nora-alcala-la-real,Lácteos La Ñora,Alcalá la Real,Lácteos y quesos,"Queso añejo de cabra de leche cruda, queso de cabra curado en aceite de oliva","23680 Alcalá la Real, Jaén, España","Empresa familiar de Alcalá la Real que desde 1989 elabora a mano quesos de leche cruda de su propia ganadería con cuajo vegetal; distintivo Degusta Jaén Calidad.",Consultar contacto directo,,,,,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos+La+%C3%91ora+Alcal%C3%A1+la+Real,37.4625,-3.92278,,parcial,no comprobado,
