slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
frutos-secos-alfer-manuel-alvarez-y-fernandez-lora-del-rio,Frutos Secos Alfer Manuel Álvarez y Fernández,Lora del Río,Aperitivos,"Patatas fritas, frutos secos, altramuces y aperitivos","Ctra. Peñaflor, 41440 Lora del Río, Sevilla","Frutos Secos Alfer Manuel Álvarez y Fernández es un productor local de Lora del Río especializado en patatas fritas, frutos secos, altramuces y aperitivos, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34606967805,,https://www.frutossecosalfer.es,https://www.facebook.com/alferfrutossecos/,https://www.instagram.com/frutossecosalfer/,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20Alfer%20Manuel%20%C3%81lvarez%20y%20Fern%C3%A1ndez%2C%20Ctra.%20Pe%C3%B1aflor%2C%2041440%20Lora%20del%20R%C3%ADo%2C%20Sevilla&query_place_id=ChIJgd8zPZXvEg0RgKhLaFzk_Kc,37.6598182,-5.5372457,/productores/andalucia/sevilla/frutos-secos-alfer-manuel-alvarez-y-fernandez-lora-del-rio.webp,pendiente,no comprobado,
hacienda-valdivieso-josefa-claro-villa-lora-del-rio,Hacienda Valdivieso Josefa Claro Villa,Lora del Río,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","C. Roda Arriba, 99, 3º C, 41440 Lora del Río, Sevilla","Hacienda Valdivieso Josefa Claro Villa es un productor local de Lora del Río especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34628579698,valdiviesoclaro@gmail.com,http://www.haciendavaldivieso.com/,,,https://www.google.com/maps/search/?api=1&query=Hacienda%20Valdivieso%20Josefa%20Claro%20Villa%2C%20C.%20Roda%20Arriba%2C%2099%2C%203%C2%BA%20C%2C%2041440%20Lora%20del%20R%C3%ADo%2C%20Sevilla&query_place_id=ChIJxesyO3LvEg0RAZeIpQrnvmw,37.65766,-5.52566,/productores/andalucia/sevilla/hacienda-valdivieso-josefa-claro-villa-lora-del-rio.webp,pendiente,no comprobado,
loramiel-juan-ignacio-lopez-martinez-lora-del-rio,Loramiel Juan Ignacio López Martínez,Lora del Río,Miel,"Miel, mermeladas, productos apícolas","poligono industrial matallana, calle arrieria nº6, 41440 Lora del Río, Sevilla","Loramiel Juan Ignacio López Martínez es un productor local de Lora del Río especializado en miel, mermeladas, productos apícolas, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34685697145,mundoabeja@gmail.com,https://www.mundoabeja.es,,https://www.instagram.com/loramiel_/,https://www.google.com/maps/search/?api=1&query=Loramiel%20Juan%20Ignacio%20L%C3%B3pez%20Mart%C3%ADnez%2C%20poligono%20industrial%20matallana%2C%20calle%20arrieria%20n%C2%BA6%2C%2041440%20Lora%20del%20R%C3%ADo%2C%20Sevilla&query_place_id=ChIJe7AIbErvEg0RdBN1VCoFRQI,37.6521213,-5.5487791,/productores/andalucia/sevilla/loramiel-juan-ignacio-lopez-martinez-lora-del-rio.webp,pendiente,no comprobado,
blanca-parejo-bodega-maria-luisa-ponce-mayo-los-palacios-y-villafranca,Blanca Parejo Bodega María Luisa Ponce Mayo,Los Palacios y Villafranca,Bodega,"Vinos de Sevilla, mosto, licores y enoturismo","C. Iniciativa, 4, 41720 Los Palacios y Villafranca, Sevilla","Blanca Parejo Bodega María Luisa Ponce Mayo es un productor local de Los Palacios y Villafranca especializado en vinos de sevilla, mosto, licores y enoturismo, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34692722521,m.luisa@blancaparejo.com,https://blancaparejo.com,,https://www.instagram.com/blancaparejo.bodega/,https://www.google.com/maps/search/?api=1&query=Blanca%20Parejo%20Bodega%20Mar%C3%ADa%20Luisa%20Ponce%20Mayo%2C%20C.%20Iniciativa%2C%204%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla&query_place_id=ChIJUwRLJKR3Eg0RQP0qxP8tVEQ,37.1641763,-5.9381661,/productores/andalucia/sevilla/blanca-parejo-bodega-maria-luisa-ponce-mayo-los-palacios-y-villafranca.webp,pendiente,no comprobado,
cerveza-artesana-8-huellas-los-palacios-y-villafranca,Cerveza Artesana 8 Huellas,Los Palacios y Villafranca,Cerveza artesana,"Cerveza artesana, estilos propios, producción local","C. Creación, 18, 41720 Los Palacios y Villafranca, Sevilla","Cerveza Artesana 8 Huellas es un productor local de Los Palacios y Villafranca especializado en cerveza artesana, estilos propios, producción local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,,,https://8huellas.es/,,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Artesana%208%20Huellas%2C%20C.%20Creaci%C3%B3n%2C%2018%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla&query_place_id=ChIJmaCee8t3Eg0R_IiWibXAl7w,37.1650982,-5.938808,,pendiente,no comprobado,
el-distinguido-confiteria-distinguido-los-palacios-y-villafranca,El Distinguido Confitería Distinguido,Los Palacios y Villafranca,Pan y pastelería,"Mantecados, polvorones, dulces y repostería","C. Diego Llorente, 36, 41720 Los Palacios y Villafranca, Sevilla","El Distinguido Confitería Distinguido es un productor local de Los Palacios y Villafranca especializado en mantecados, polvorones, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955814733,cdistinguido@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=El%20Distinguido%20Confiter%C3%ADa%20Distinguido%2C%20C.%20Diego%20Llorente%2C%2036%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla&query_place_id=ChIJ_TZ4qcR3Eg0RiuY20rWIM5E,37.1605095,-5.9254218,,pendiente,no comprobado,
la-tomateria-palaciega-frescampo-la-union-los-palacios-y-villafranca,La Tomatería Palaciega Frescampo La Unión,Los Palacios y Villafranca,Conservas,"Conservas vegetales, salsas, tomate y elaborados de huerta","C. Iniciativa, 2, 41720 Los Palacios y Villafranca, Sevilla","La Tomatería Palaciega Frescampo La Unión es un productor local de Los Palacios y Villafranca especializado en conservas vegetales, salsas, tomate y elaborados de huerta, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34722313483,info@latomateriadelospalacios.com,https://latomateriadelospalacios.com,,,https://www.google.com/maps/search/?api=1&query=La%20Tomater%C3%ADa%20Palaciega%20Frescampo%20La%20Uni%C3%B3n%2C%20C.%20Iniciativa%2C%202%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla&query_place_id=ChIJb0Xee8d3Eg0RmYznUMS42k4,37.1642887,-5.9379551,,pendiente,no comprobado,
las-nieves-los-palacios-y-villafranca,Las Nieves,Los Palacios y Villafranca,Bodega,"Vinos de Sevilla, mosto, licores y enoturismo","Av. Utrera, s/n, 41720 Los Palacios y Villafranca, Sevilla","Las Nieves es un productor local de Los Palacios y Villafranca especializado en vinos de sevilla, mosto, licores y enoturismo, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955810360,ventas@cooperativalasnieves.com,https://cooperativalasnieves.com,https://www.facebook.com/cooperativalasnieves/,https://www.instagram.com/cooperativalasnieves/,https://www.google.com/maps/search/?api=1&query=Las%20Nieves%2C%20Av.%20Utrera%2C%20s%2Fn%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla&query_place_id=ChIJcbr0le93Eg0RGzY4xLCLK_E,37.1625,-5.910833299999999,/productores/andalucia/sevilla/las-nieves-los-palacios-y-villafranca.webp,pendiente,no comprobado,
tierra-palaciega-los-palacios-y-villafranca,Tierra Palaciega,Los Palacios y Villafranca,Miel,"Miel, mermeladas, productos apícolas","C. Cooperacion, 51, 1, 41720 Los Palacios y Villafranca, Sevilla","Tierra Palaciega es un productor local de Los Palacios y Villafranca especializado en miel, mermeladas, productos apícolas, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34630279005,info@tierrapalaciega.com,https://tierrapalaciega.com,,https://www.instagram.com/tierrapalaciega/,https://www.google.com/maps/search/?api=1&query=Tierra%20Palaciega%2C%20C.%20Cooperacion%2C%2051%2C%201%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla&query_place_id=ChIJHQKAnsx3Eg0RpMkJ8dfW8GI,37.1645169,-5.939267999999999,/productores/andalucia/sevilla/tierra-palaciega-los-palacios-y-villafranca.webp,pendiente,no comprobado,
campolea-campos-de-olea-mairena-del-alcor,Campolea Campos de Olea,Mairena del Alcor,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","C. Benajete, 2B, 41510 Mairena del Alcor, Sevilla","Campolea Campos de Olea es un productor local de Mairena del Alcor especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955746860,info@campolea.com,https://campolea.com,,,https://www.google.com/maps/search/?api=1&query=Campolea%20Campos%20de%20Olea%2C%20C.%20Benajete%2C%202B%2C%2041510%20Mairena%20del%20Alcor%2C%20Sevilla&query_place_id=ChIJReJUoPViEg0Ry03LQ4sEYjs,37.3696831,-5.7538858,/productores/andalucia/sevilla/campolea-campos-de-olea-mairena-del-alcor.webp,pendiente,no comprobado,
pimientos-casa-garcia-mairena-del-alcor,Pimientos Casa García,Mairena del Alcor,Despensa artesanal,"Elaborados artesanos, platos preparados y despensa local","C. los Carpinteros, 13, 15, 41510 Mairena del Alcor, Sevilla","Pimientos Casa García es un productor local de Mairena del Alcor especializado en elaborados artesanos, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955747012,info@pimientoscasagarcia.com,https://pimientoscasagarcia.com,,,https://www.google.com/maps/search/?api=1&query=Pimientos%20Casa%20Garc%C3%ADa%2C%20C.%20los%20Carpinteros%2C%2013%2C%2015%2C%2041510%20Mairena%20del%20Alcor%2C%20Sevilla&query_place_id=ChIJUwhuf_FiEg0RZihQDk6gESw,37.3631251,-5.7564687,/productores/andalucia/sevilla/pimientos-casa-garcia-mairena-del-alcor.webp,pendiente,no comprobado,
salazones-gonzalez-e-hijos-mairena-del-alcor,Salazones González e Hijos,Mairena del Alcor,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","C. Corbones, 2, 41510 Mairena del Alcor, Sevilla","Salazones González e Hijos es un productor local de Mairena del Alcor especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34609562096,cristinagonza92@gmail.com,https://salazonesgonzalez.com/contacto/,,,https://www.google.com/maps/search/?api=1&query=Salazones%20Gonz%C3%A1lez%20e%20Hijos%2C%20C.%20Corbones%2C%202%2C%2041510%20Mairena%20del%20Alcor%2C%20Sevilla&query_place_id=ChIJ_2EmGHxiEg0RKje_IlP-rQM,37.3760979,-5.735889299999999,/productores/andalucia/sevilla/salazones-gonzalez-e-hijos-mairena-del-alcor.webp,pendiente,no comprobado,
desiderata-beer-and-dreams-company-mairena-del-aljarafe,Desiderata Beer And Dreams Company,Mairena del Aljarafe,Cerveza artesana,"Cerveza artesana, estilos propios, producción local","C. Congreso, Nº61, 41927 Mairena del Aljarafe, Sevilla","Desiderata Beer And Dreams Company es un productor local de Mairena del Aljarafe especializado en cerveza artesana, estilos propios, producción local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34662149946,info@beeranddreams.com,https://beeranddreams.com,,,https://www.google.com/maps/search/?api=1&query=Desiderata%20Beer%20And%20Dreams%20Company%2C%20C.%20Congreso%2C%20N%C2%BA61%2C%2041927%20Mairena%20del%20Aljarafe%2C%20Sevilla&query_place_id=ChIJYXvIHwYBMhURU6Yg530DFek,37.3528164,-6.0629041,,pendiente,no comprobado,
majao-new-way-foods-mairena-del-aljarafe,Majao New Way Foods,Mairena del Aljarafe,Conservas,"Conservas vegetales, salsas, tomate y elaborados de huerta","C. Artesanía, 5, 41927 Mairena del Aljarafe, Sevilla","Majao New Way Foods es un productor local de Mairena del Aljarafe especializado en conservas vegetales, salsas, tomate y elaborados de huerta, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955925537,pedidos@majao.es,https://majao.es,,https://www.instagram.com/gazpachomajao/,https://www.google.com/maps/search/?api=1&query=Majao%20New%20Way%20Foods%2C%20C.%20Artesan%C3%ADa%2C%205%2C%2041927%20Mairena%20del%20Aljarafe%2C%20Sevilla&query_place_id=ChIJfzWN1SltEg0R5PctC2N-800,37.355806,-6.0602341,/productores/andalucia/sevilla/majao-new-way-foods-mairena-del-aljarafe.webp,pendiente,no comprobado,
industria-aceitunera-marciense-marchena,Industria Aceitunera Marciense,Marchena,Aceitunas y encurtidos,"Aceitunas de mesa, encurtidos, aceituna sevillana","Tr.ª San Ignacio, S/N, 41620 Marchena, Sevilla","Industria Aceitunera Marciense es un productor local de Marchena especializado en aceitunas de mesa, encurtidos, aceituna sevillana, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955845400,iamar@marciense.es,https://marciense.es,,https://www.instagram.com/marciense/,https://www.google.com/maps/search/?api=1&query=Industria%20Aceitunera%20Marciense%2C%20Tr.%C2%AA%20San%20Ignacio%2C%20S%2FN%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJb4jJ-BSYEg0RCreKm3sgL0w,37.3268525,-5.4091995,/productores/andalucia/sevilla/industria-aceitunera-marciense-marchena.webp,pendiente,no comprobado,
lacase-plantaroma-marchena,Lacase Plantaroma,Marchena,Aromáticas y condimentos,"Aromáticas, especias, aloe, infusiones y condimentos","C. la Cilla, 10, 41620 Marchena, Sevilla","Lacase Plantaroma es un productor local de Marchena especializado en aromáticas, especias, aloe, infusiones y condimentos, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34661755220,plantaroma.sl@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Lacase%20Plantaroma%2C%20C.%20la%20Cilla%2C%2010%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJI9wspz2YEg0R3raZl4n2RYU,37.3310341,-5.4165886,,pendiente,no comprobado,
maria-de-miel-maria-isabel-carmona-pazos-marchena,María de Miel Maria Isabel Carmona Pazos,Marchena,Miel,"Miel, mermeladas, productos apícolas","C. Carpintería, 8, 41620 Marchena, Sevilla","María de Miel Maria Isabel Carmona Pazos es un productor local de Marchena especializado en miel, mermeladas, productos apícolas, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34630010540,info@mariademiel.es,https://mariademiel.es,https://www.facebook.com/mariademiel.mariademiel/,https://www.instagram.com/mariademiel/,https://www.google.com/maps/search/?api=1&query=Mar%C3%ADa%20de%20Miel%20Maria%20Isabel%20Carmona%20Pazos%2C%20C.%20Carpinter%C3%ADa%2C%208%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJxVFlN2CZEg0RNGxKMh1Wo0Y,37.3222108,-5.4096848,/productores/andalucia/sevilla/maria-de-miel-maria-isabel-carmona-pazos-marchena.webp,pendiente,no comprobado,
monasterio-de-la-purisima-concepcion-marchena,Monasterio de la Purísima Concepción,Marchena,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Palacio Ducal, 16, 41620 Marchena, Sevilla","Monasterio de la Purísima Concepción es un productor local de Marchena especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,,clarisas@clarisas.es,https://clarisas.es,https://www.facebook.com/clarisasmarchena/,,https://www.google.com/maps/search/?api=1&query=Monasterio%20de%20la%20Pur%C3%ADsima%20Concepci%C3%B3n%2C%20C.%20Palacio%20Ducal%2C%2016%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJx5T8ND2YEg0ReYQ0zsR0ydI,37.33356029999999,-5.4164598,/productores/andalucia/sevilla/monasterio-de-la-purisima-concepcion-marchena.webp,pendiente,no comprobado,
panaderia-azucena-juan-luis-gutierrez-jimenez-marchena,Panadería Azucena Juan Luis Gutiérrez Jiménez,Marchena,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","41620, Ctra. Carmona, 20I, 41620 Marchena, Sevilla","Panadería Azucena Juan Luis Gutiérrez Jiménez es un productor local de Marchena especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34659056235,azucena@molletesdemarchena.es,https://molletesdemarchena.es,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Azucena%20Juan%20Luis%20Guti%C3%A9rrez%20Jim%C3%A9nez%2C%2041620%2C%20Ctra.%20Carmona%2C%2020I%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJ-SW1-SWYEg0RjOqU78PN9fw,37.3270754,-5.427684,/productores/andalucia/sevilla/panaderia-azucena-juan-luis-gutierrez-jimenez-marchena.webp,pendiente,no comprobado,
panaderia-el-chispa-isaac-jimenez-segovia-marchena,Panadería El Chispa Isaac Jiménez Segovia,Marchena,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Manzanilla, 11, 41620 Sevilla","Panadería El Chispa Isaac Jiménez Segovia es un productor local de Marchena especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955380710,anitatjj1@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20El%20Chispa%20Isaac%20Jim%C3%A9nez%20Segovia%2C%20C.%20Manzanilla%2C%2011%2C%2041620%20Sevilla&query_place_id=ChIJUxIx5G2ZEg0R_5zDHRIdt7I,37.3209478,-5.4128063,,pendiente,no comprobado,
panaderia-la-cuesta-marchena,Panadería La Cuesta,Marchena,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Xaheriz, 12, 41620 Marchena, Sevilla","Panadería La Cuesta es un productor local de Marchena especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954843077,administracion@panaderialacuesta.com,https://panaderialacuesta.com,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20La%20Cuesta%2C%20C.%20Xaheriz%2C%2012%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJJQSjyySYEg0RoyZ0YZq-T1I,37.3336801,-5.421819999999999,/productores/andalucia/sevilla/panaderia-la-cuesta-marchena.webp,pendiente,no comprobado,
procavi-marchena,Procavi,Marchena,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","Ctra. Carmona, 339, 41620 Marchena, Sevilla","Procavi es un productor local de Marchena especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955847879,procavi@procavi.es,https://procavi.es,,,https://www.google.com/maps/search/?api=1&query=Procavi%2C%20Ctra.%20Carmona%2C%20339%2C%2041620%20Marchena%2C%20Sevilla&query_place_id=ChIJzT45VT2YEg0Rq8XE302waT4,37.344422,-5.4358599,/productores/andalucia/sevilla/procavi-marchena.webp,pendiente,no comprobado,
los-angeles-montellano,Los Ángeles,Montellano,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","Calle Rda., 34, 41770 Montellano, Sevilla","Los Ángeles es un productor local de Montellano especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954875335,admon@oleoangeles.com,https://oleoangeles.com,,,https://www.google.com/maps/search/?api=1&query=Los%20%C3%81ngeles%2C%20Calle%20Rda.%2C%2034%2C%2041770%20Montellano%2C%20Sevilla&query_place_id=ChIJ8VtdPgZwDQ0RlE3wBWL2KDc,36.9930888,-5.5671709,/productores/andalucia/sevilla/los-angeles-montellano.webp,pendiente,no comprobado,
molino-el-palancar-ferti-fersal-montellano,Molino El Palancar Ferti Fersal,Montellano,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","A-375, 36, 41760 El Coronil, Sevilla","Molino El Palancar Ferti Fersal es un productor local de Montellano especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954029020,fertifersal@gmail.com,https://www.molinoelpalancar.com/,,,https://www.google.com/maps/search/?api=1&query=Molino%20El%20Palancar%20Ferti%20Fersal%2C%20A-375%2C%2036%2C%2041760%20El%20Coronil%2C%20Sevilla&query_place_id=ChIJr9a-uGhlDQ0Rn75KnZfTC0o,36.9516983,-5.5837702,/productores/andalucia/sevilla/molino-el-palancar-ferti-fersal-montellano.webp,pendiente,no comprobado,
panaderia-confiteria-juan-garcia-david-gallego-garcia-montellano,Panadería Confitería Juan García David Gallego García,Montellano,Pan y pastelería,"Mantecados, polvorones, dulces y repostería","Calle Rda., 41770 Montellano, Sevilla","Panadería Confitería Juan García David Gallego García es un productor local de Montellano especializado en mantecados, polvorones, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34634213020,pan.confiteria-juangarcia@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Confiter%C3%ADa%20Juan%20Garc%C3%ADa%20David%20Gallego%20Garc%C3%ADa%2C%20Calle%20Rda.%2C%2041770%20Montellano%2C%20Sevilla&query_place_id=ChIJl4HMugdwDQ0Rl1wQYVXb6nw,36.9935321,-5.5702698,,pendiente,no comprobado,
la-choza-del-abuelo-almazara-el-pinalejo-moron-de-la-frontera,La Choza del Abuelo Almazara El Pinalejo,Morón de la Frontera,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","Pruna, Carr. Morón, 41530 Morón de la Frontera, Sevilla","La Choza del Abuelo Almazara El Pinalejo es un productor local de Morón de la Frontera especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34678372623,almazaraelpinalejo@gmail.com,http://www.lachozadelabuelo.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Choza%20del%20Abuelo%20Almazara%20El%20Pinalejo%2C%20Pruna%2C%20Carr.%20Mor%C3%B3n%2C%2041530%20Mor%C3%B3n%20de%20la%20Frontera%2C%20Sevilla&query_place_id=ChIJj7aRXHtfDQ0R7bYKWRao8ss,37.0926805,-5.3825313,/productores/andalucia/sevilla/la-choza-del-abuelo-almazara-el-pinalejo-moron-de-la-frontera.webp,pendiente,no comprobado,
monasterio-de-santa-clara-clarisas-convento-de-santa-clara-moron-de-la-frontera,Monasterio de Santa Clara Clarisas Convento de Santa Clara,Morón de la Frontera,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Utrera, 1, 41530 Morón de la Frontera, Sevilla","Monasterio de Santa Clara Clarisas Convento de Santa Clara es un productor local de Morón de la Frontera especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954850591,clarisasmoron@yahoo.es,https://yahoo.es,,,https://www.google.com/maps/search/?api=1&query=Monasterio%20de%20Santa%20Clara%20Clarisas%20Convento%20de%20Santa%20Clara%2C%20C.%20Utrera%2C%201%2C%2041530%20Mor%C3%B3n%20de%20la%20Frontera%2C%20Sevilla&query_place_id=ChIJZWNl2HJhDQ0RQJtZvRvUWIs,37.12080479999999,-5.456478499999999,,pendiente,no comprobado,
quesos-mena-ismael-mena-perez-moron-de-la-frontera,Quesos Mena Ismael Mena Pérez,Morón de la Frontera,Lácteos y quesos,"Quesos artesanos, lácteos, leche de cabra u oveja","Vereda del, Vereda Congosto o Pozo Amargo, 41530 Morón de la Frontera, Sevilla","Quesos Mena Ismael Mena Pérez es un productor local de Morón de la Frontera especializado en quesos artesanos, lácteos, leche de cabra u oveja, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34660605656,ismaelmena575@gmail.com,https://www.quesosmena.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Mena%20Ismael%20Mena%20P%C3%A9rez%2C%20Vereda%20del%2C%20Vereda%20Congosto%20o%20Pozo%20Amargo%2C%2041530%20Mor%C3%B3n%20de%20la%20Frontera%2C%20Sevilla&query_place_id=ChIJVQ2Wv2BhDQ0R5EJUdoxaiGc,37.112793,-5.4537472,/productores/andalucia/sevilla/quesos-mena-ismael-mena-perez-moron-de-la-frontera.webp,pendiente,no comprobado,
aceitunas-la-andaluza-olivares,Aceitunas La Andaluza,Olivares,Aceitunas y encurtidos,"Aceitunas de mesa, encurtidos, aceituna sevillana","Ctra. Olivares Gerena, 12, 41804 Olivares, Sevilla","Aceitunas La Andaluza es un productor local de Olivares especializado en aceitunas de mesa, encurtidos, aceituna sevillana, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955701716,ventas@aceitunaslaandaluza.com,https://aceitunaslaandaluza.com,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20La%20Andaluza%2C%20Ctra.%20Olivares%20Gerena%2C%2012%2C%2041804%20Olivares%2C%20Sevilla&query_place_id=ChIJ_f-rZZ0WEg0Rn6bZKIdD3oE,37.4237085,-6.1532144,/productores/andalucia/sevilla/aceitunas-la-andaluza-olivares.webp,pendiente,no comprobado,
patatas-hijas-de-castulo-encarnacion-garcia-rodriguez-olivares,Patatas Hijas de Castulo Encarnación García Rodríguez,Olivares,Aperitivos,"Patatas fritas, frutos secos, altramuces y aperitivos","C. Perpetuo Socorro, 24, 41804 Olivares, Sevilla","Patatas Hijas de Castulo Encarnación García Rodríguez es un productor local de Olivares especializado en patatas fritas, frutos secos, altramuces y aperitivos, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954111179,patatasdecastulohijas@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Patatas%20Hijas%20de%20Castulo%20Encarnaci%C3%B3n%20Garc%C3%ADa%20Rodr%C3%ADguez%2C%20C.%20Perpetuo%20Socorro%2C%2024%2C%2041804%20Olivares%2C%20Sevilla&query_place_id=ChIJkxF8rZkWEg0R8okLMGOAPFQ,37.4173563,-6.160993899999999,,pendiente,no comprobado,
1881-sat-1941-santa-teresa-osuna,1881 SAT 1941 Santa Teresa,Osuna,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","Carretera Lantejuela, 1, Ctra. Lantejuela, 5, 41640 Osuna, Sevilla","1881 SAT 1941 Santa Teresa es un productor local de Osuna especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954810950,1881@1881.es,https://1881.es,,,https://www.google.com/maps/search/?api=1&query=1881%20SAT%201941%20Santa%20Teresa%2C%20Carretera%20Lantejuela%2C%201%2C%20Ctra.%20Lantejuela%2C%205%2C%2041640%20Osuna%2C%20Sevilla&query_place_id=ChIJoWFV3qSrEg0RxZYL6RiMrm8,37.2431423,-5.1105588,,pendiente,no comprobado,
