slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
panaderia-artesana-de-villarrubia-cordoba,Panadería Artesana de Villarrubia,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","C. Guadalquivir, 1, 14710 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 7:00–13:30 | martes: 7:00–1:30 | miércoles: 7:00–1:30 | jueves: 7:00–1:30 | viernes: 7:00–1:30 | sábado: 7:00–2:30 | domingo: Cerrado,+34957327171,artesanadevillarrubia@gmail.com,https://panaderia-artesana-de-villarrubia.jimdosite.com/,https://www.facebook.com/panaderiaartesanadevillarrubia/,https://www.instagram.com/panaderiaart.villarrubia/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Artesana%20de%20Villarrubia%2C%20C.%20Guadalquivir%2C%201%2C%2014710%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJXyadhkIobQ0Rhni8bTz3e-g,37.8471018,-4.9144868,,verificado,no comprobado,
panaderia-horno-la-molina-cordoba,Horno La Molina,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Av. del 28 de Febrero, 34, Levante, 14007 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 7:00–19:00 | martes: 7:00–19:00 | miércoles: 7:00–19:00 | jueves: 7:00–19:00 | viernes: 7:00–19:00 | sábado: 7:00–19:00 | domingo: 7:00–19:00,+34957433269,,,https://www.facebook.com/hornolamolina/,https://www.instagram.com/hornolamolina/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Horno%20La%20Molina%2C%20Av.%20del%2028%20de%20Febrero%2C%2034%2C%20Levante%2C%2014007%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJRdzE_ZrfbA0RkAsRUBKfh1E,37.8953901,-4.7612614,,verificado,no comprobado,
panificadora-la-catalana-1890-cordoba,La Catalana 1890,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","C. San Pablo, 16, Centro, 14002 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:30–14:30 | martes: 8:30–14:30 | miércoles: 8:30–14:30 | jueves: 8:30–14:30 | viernes: 8:30–14:30 | sábado: 8:30–14:30 | domingo: Cerrado,+34957472538,lacatalana1890@hotmail.com,,https://www.facebook.com/panaderialacatalana1989/,https://www.instagram.com/lacatalana1890/,https://www.google.com/maps/search/?api=1&query=Panificadora%20La%20Catalana%201890%2C%20C.%20San%20Pablo%2C%2016%2C%20Centro%2C%2014002%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJkTuXPXzfbA0RTEA24pXkJAY,37.88576949999999,-4.7751928,,verificado,no comprobado,
pasteleria-confiteria-san-rafael-1920-cordoba,Obrador San Rafael - Pastelería Confitería San Rafael 1920,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Cardenal Portocarrero 23; Av. Virgen de Fátima 31; Calle Alfayatas 7; Calle Concepción 10, Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–20:00 | domingo: 8:00–20:00,+34957274949,info@obradorsanrafael.com,https://obradorsanrafael.es/,https://www.facebook.com/pasteleriasanrafaelcordoba/,https://www.instagram.com/pasteleriasanrafael1920/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Confiter%C3%ADa%20San%20Rafael%201920%2C%20cardenal%20portocarrero%2023%20Cardenal%20Portocarrero%2023%20avd%20Virgen%20de%20F%C3%A1tima%2031%20Calle%20Alfayatas%207%2C%20Calle%20Concepci%C3%B3n%2C%2010%2C%20Nte.%20Sierra%2C%2014012%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJWz08QBXfbA0RhLrzWeZbB5Q,37.9037748,-4.788749,/productores/andalucia/cordoba/pasteleria-confiteria-san-rafael-1920-cordoba.webp,verificado,sí,ecommerce
pastelerias-roldan-obrador-cordoba,Pastelerías Roldán - Obrador,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Pol. Ind. Amargacena, 9 MODULO, 10, 14013 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–21:00 | martes: 8:00–21:00 | miércoles: 8:00–21:00 | jueves: 8:00–21:00 | viernes: 8:00–21:00 | sábado: 8:00–21:00 | domingo: 8:00–21:00,+34957202620,tiendaonline@pasteleriasroldan.com,https://pasteleriasroldan.com/,https://www.facebook.com/pasteleriasroldan,https://www.instagram.com/pasteleriasroldan/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADas%20Rold%C3%A1n%20-%20Obrador%2C%20Pol.%20Ind.%20Amargacena%2C%209%20MODULO%2C%2010%2C%2014013%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJW7fWSpIgbQ0Rc_qIgSCCGaI,37.84869,-4.7991056,/productores/andalucia/cordoba/pastelerias-roldan-obrador-cordoba.webp,verificado,sí,ecommerce
ruano-s-cordoba,Obrador Artesano David Ruano,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Calle Rafael de la Hoz Arderius 12, 14006 Córdoba","Obrador artesano de pan de masa madre, pastelería, bollería y repostería en Córdoba, revisado con fuente oficial.","lunes: Cerrado | martes: 8:00–14:30, 16:00–20:30 | miércoles: 8:00–14:30, 16:00–20:30 | jueves: 8:00–14:30, 16:00–20:30 | viernes: 8:00–14:30, 16:00–20:30 | sábado: 8:30–20:30 | domingo: 8:30–20:30",+34634452197,,https://obradorartesanodavidruano.com/,,https://www.instagram.com/obrador.artesano.david.ruano/,https://www.google.com/maps/search/?api=1&query=Obrador%20Artesano%20David%20Ruano%2C%20Calle%20Rafael%20de%20la%20Hoz%20Arderius%2012%2C%2014006%20C%C3%B3rdoba%2C%20Espa%C3%B1a,37.8921746,-4.7836686,/productores/andalucia/cordoba/ruano-s-cordoba.webp,verificado,no comprobado,
jamones-hetesa-dos-torres,Jamones Hetesa,Dos Torres,Charcutería,"Jamón, embutidos y chacinas","C. Mayor, 38, 14460 Dos Torres, Córdoba","Productor local de jamón, embutidos y chacinas en Dos Torres, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 8:30–13:45, 16:30–19:45 | martes: 8:30–13:45, 16:30–19:45 | miércoles: 8:30–13:45, 16:30–19:45 | jueves: 8:30–13:45, 16:30–19:45 | viernes: 8:30–13:45, 16:30–19:45 | sábado: 8:30–13:00 | domingo: Cerrado",+34957134169,,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Hetesa%2C%20C.%20Mayor%2C%2038%2C%2014460%20Dos%20Torres%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJk8nn42CvbA0Rb0HpkMtJ45Y,38.4436317,-4.8970759,,parcial,no comprobado,
panaderia-pasteleria-artesanal-gomez-priego-dona-mencia,Panadería Pastelería Artesanal Gómez Priego,Doña Mencía,Pan y pastelería,"Pan, bollería y dulces artesanos","C. la Huerta, 23, 14860 Doña Mencía, Córdoba","Productor local de pan, bollería y dulces artesanos en Doña Mencía, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 5:30–14:00 | martes: 5:30–14:00 | miércoles: 5:30–14:00 | jueves: 5:30–14:00 | viernes: 5:30–14:00 | sábado: 5:30–14:00 | domingo: Cerrado,+34957695479,,,,https://www.instagram.com/panaderiagomezpriego/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Pasteler%C3%ADa%20Artesanal%20G%C3%B3mez%20Priego%2C%20C.%20la%20Huerta%2C%2023%2C%2014860%20Do%C3%B1a%20Menc%C3%ADa%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ_xbHY3ifbQ0RPTS_IyYBHjw,37.5503987,-4.3556769,,verificado,no comprobado,
aceites-de-oliva-virgen-extra-ecologico-renacer-el-rinconcillo,Aceites de Oliva Virgen Extra Ecológico Renacer,El Rinconcillo,Aceite,Aceite de oliva virgen extra,"Cam. El Latonero, 14100 El Rinconcillo, Córdoba","Productor local de aceite de oliva virgen extra en El Rinconcillo, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 8:30–14:00, 17:00–19:30 | martes: 8:30–14:00, 17:00–19:30 | miércoles: 8:30–14:00, 17:00–19:30 | jueves: 8:30–14:00, 17:00–19:30 | viernes: 8:30–19:00 | sábado: 10:00–13:30, 17:30–19:30 | domingo: 9:00–15:00, 17:00–20:00",+34619028268,info@aceitesrenacer.com,https://www.aceitesrenacer.com/,,https://www.instagram.com/aceitesrenacer/,https://www.google.com/maps/search/?api=1&query=Aceites%20de%20Oliva%20Virgen%20Extra%20Ecol%C3%B3gico%20Renacer%2C%20Cam.%20El%20Latonero%2C%2014100%20El%20Rinconcillo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJfxf6FqQ7bQ0R4DrXBqZWDa8,37.6717775,-4.8920318,/productores/andalucia/cordoba/aceites-de-oliva-virgen-extra-ecologico-renacer-el-rinconcillo.webp,verificado,sí,ecommerce
aceitunas-el-rinconcillo-el-rinconcillo,Aceitunas El Rinconcillo,El Rinconcillo,Aceitunas y encurtidos,Aceitunas y encurtidos,"Av. de la Carlota, 14100 El Rinconcillo, Córdoba",Pequeña empresa familiar de El Rinconcillo dedicada a aceitunas aliñadas naturales y envíos por packs.,"lunes: 9:00–13:30, 17:00–19:00 | martes: 9:00–13:30, 17:00–19:00 | miércoles: 9:00–13:30, 17:00–19:00 | jueves: 9:00–13:30, 17:00–19:00 | viernes: 9:00–13:30, 17:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34722612388,fran.37g@hotmail.es,https://www.aceitunaselrinconcillo.es/,https://www.facebook.com/aceitunaselrinconcillo,https://www.instagram.com/ace.elrinconcillo,https://www.google.com/maps/search/?api=1&query=Aceitunas%20El%20Rinconcillo%2C%20Av.%20de%20la%20Carlota%2C%2014100%20El%20Rinconcillo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJc4ioVgQ7bQ0RCPYcHY3o7yE,37.6748081,-4.8940956,/productores/andalucia/cordoba/aceitunas-el-rinconcillo-el-rinconcillo.webp,verificado,sí,whatsapp|telefono
pan-el-vacar-el-vacar,Pan El Vacar,El Vacar,Pan y pastelería,"Pan, bollería y dulces artesanos","Panaderia, 1, 14320 El Vacar, Córdoba","Productor local de pan, bollería y dulces artesanos en El Vacar, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 5:30–20:30 | martes: 5:30–20:30 | miércoles: 5:30–20:30 | jueves: 5:30–20:30 | viernes: 5:30–20:30 | sábado: 5:30–20:30 | domingo: 5:30–20:30,+34957367276,infov@elvacar.es,https://www.panelvacar.es/,,https://www.instagram.com/panelvacar/,https://www.google.com/maps/search/?api=1&query=Pan%20El%20Vacar%2C%20Panaderia%2C%201%2C%2014320%20El%20Vacar%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ6auMJB3FbA0RUHCs8GUOLoA,38.0785543,-4.8541187,/productores/andalucia/cordoba/pan-el-vacar-el-vacar.webp,verificado,sí,marketplace
quesos-marques-del-valle-el-viso,Quesos Marqués del Valle,El Viso,Lácteos y quesos,Queso artesanal,"A-3177, 14470 El Viso, Córdoba",Quesería familiar de El Viso que elabora quesos de oveja con leche propia y métodos artesanales.,lunes: 9:30–13:30 | martes: 9:30–13:30 | miércoles: 9:30–13:30 | jueves: 9:30–13:30 | viernes: 9:30–13:30 | sábado: 10:30–13:30 | domingo: Cerrado,+34670933038,info@marquesdelvalle.com,https://www.marquesdelvalle.com/,https://www.facebook.com/quesomarquesdelvalle,https://www.instagram.com/quesosmarquesdelvalle/,https://www.google.com/maps/search/?api=1&query=Quesos%20Marqu%C3%A9s%20del%20Valle%2C%20A-3177%2C%2014470%20El%20Viso%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJnwRXUC-pbA0RTGSqQUtSCxs,38.4748983,-4.9406754,/productores/andalucia/cordoba/quesos-marques-del-valle-el-viso.webp,verificado,sí,ecommerce
fuentecillas-miel-de-los-pedroches-el-viso,Fuentecillas Miel de los Pedroches,El Viso,Miel,Miel y productos apícolas,"Av. Vía del Calatraveño, 4, 14470 El Viso, Córdoba",Empresa apícola de El Viso dedicada a producir miel y productos naturales de Los Pedroches.,"lunes: 8:30–13:30, 16:00–20:00 | martes: 8:30–13:30, 16:00–20:00 | miércoles: 8:30–13:30, 16:00–20:00 | jueves: 8:30–13:30, 16:00–20:00 | viernes: 8:30–13:30, 16:00–20:00 | sábado: Cerrado | domingo: Cerrado",+34600293629,apicolarubioyramirez@gmail.com,https://mielfuentecillas.es/,https://www.facebook.com/mielfuentecillas/,https://www.instagram.com/mielfuentecillas/,https://www.google.com/maps/search/?api=1&query=Fuentecillas%20Miel%20de%20los%20Pedroches%2C%20Av.%20V%C3%ADa%20del%20Calatrave%C3%B1o%2C%204%2C%2014470%20El%20Viso%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJJ2GOuo-pbA0Rljw1abATpUY,38.4792771,-4.953583099999999,/productores/andalucia/cordoba/fuentecillas-miel-de-los-pedroches-el-viso.webp,verificado,sí,ecommerce
hermisenda-huerta-natural-encinarejo-de-cordoba,Hermisenda Huerta Natural,Encinarejo de Córdoba,Fruta y verdura,Fruta y verdura de proximidad,"c/ Camino de los Aceituneros, s/n, 14711 Encinarejo de Córdoba, Córdoba","Huerta ecológica de Encinarejo de Córdoba con verduras de temporada, cestas y reparto local.",,+34690663999,info@hermisenda.com,https://hermisenda.com/,https://www.facebook.com/hermisenda.huertanatural,https://www.instagram.com/hermisenda_huerta_natural/,https://www.google.com/maps/search/?api=1&query=Hermisenda%20Huerta%20Natural%2C%20c%2F%20Camino%20de%20los%20Aceituneros%2C%20s%2Fn%2C%2014711%20Encinarejo%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJBTKZVPkobQ0RUwseV-QlzLk,37.8280736,-4.930013799999999,/productores/andalucia/cordoba/hermisenda-huerta-natural-encinarejo-de-cordoba.webp,verificado,sí,email|telefono
almazara-virgen-de-la-oliva-sat-espejo,Almazara Virgen de la Oliva SAT,Espejo,Aceite,Aceite de oliva virgen extra,"14830 Espejo, Córdoba","Productor local de aceite de oliva virgen extra en Espejo, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",,+34957332000,info@virgenolivaespejo.com,https://virgenolivadeespejo.com/,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Virgen%20de%20la%20Oliva%20SAT%2C%2014830%20Espejo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJiUka_t8PbQ0RikHuZ_kXmS0,37.6569459,-4.5548077,/productores/andalucia/cordoba/almazara-virgen-de-la-oliva-sat-espejo.webp,verificado,sí,ecommerce
embutidos-jurado-sl-espejo,Embutidos Jurado S.L.,Espejo,Charcutería,"Jamón, embutidos y chacinas","Ctra. Badajoz-Granada, km 307,4, 14830 Espejo, Córdoba","Productor local de jamón, embutidos y chacinas en Espejo, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34957376225,tiendaonline@juradocordoba.com,https://juradocordoba.com/,https://www.facebook.com/embutidosjuradocordoba,https://www.instagram.com/embutidosjurado/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Jurado%20SL%2C%20N-432%2C%2014830%20Espejo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJgUC9wSsObQ0RvvU99p4wd_E,37.6756935,-4.553868,/productores/andalucia/cordoba/embutidos-jurado-sl-espejo.webp,verificado,sí,ecommerce
legumbres-manuel-baena-canadas-s-l-fernan-nunez,Legumbres Manuel Baena Cañadas,Fernán Núñez,Legumbres,Legumbres secas,"Calle Blasco Ibáñez, 0, 14520 Fernán Núñez, Córdoba",Marca de legumbres de Fernán Núñez presente en comercios y marketplaces andaluces.,lunes: 8:00–18:00 | martes: 8:00–18:00 | miércoles: 8:00–18:00 | jueves: 8:00–18:00 | viernes: 8:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34957380398,,,,,https://www.google.com/maps/search/?api=1&query=Legumbres%20Manuel%20Baena%20Ca%C3%B1adas%20S%20L%2C%20Calle%20Blasco%20Ib%C3%A1%C3%B1ez%2C%200%2C%2014520%20Fern%C3%A1n%20N%C3%BA%C3%B1ez%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJO5qUJyoWbQ0RByn-SO2RTcw,37.6626172,-4.7111071,,parcial,sí,marketplace
mil-paladares-de-la-n-fernan-nunez,Mil Paladares de la Ñ,Fernán Núñez,Licores,Cremas y licores,"Av. Juan Carlos I, 14520 Fernán Núñez, Córdoba","Productor local de cremas y licores en Fernán Núñez, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34611661326,info@milpaladaresartesanos.com,https://milpaladaresartesanos.com/,,https://www.instagram.com/milpaladaresdelan/,https://www.google.com/maps/search/?api=1&query=Mil%20Paladares%20de%20la%20%C3%91%2C%20Av.%20Juan%20Carlos%20I%2C%2014520%20Fern%C3%A1n%20N%C3%BA%C3%B1ez%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ3zV5GyoWbQ0R0eV5EfXuWYU,37.6668183,-4.7269654,,verificado,no comprobado,
embutidos-camilo-rios-fuente-obejuna,Embutidos Camilo Ríos,Fuente Obejuna,Charcutería,"Jamón, embutidos y chacinas","C. Garabito, 4, 14297 Fuente Obejuna, Córdoba","Productor local de jamón, embutidos y chacinas en Fuente Obejuna, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957584085,administracion@embutidoscamilorios.es,https://www.embutidoscamilorios.es/,https://www.facebook.com/embutidoscamilorios,https://www.instagram.com/embutidoscamilorios/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Camilo%20Rios%2C%20C.%20Garabito%2C%204%2C%2014297%20Fuente%20Obejuna%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJlcVC1yJqEw0RlqFjz75E1Ng,38.265584,-5.4172649,/productores/andalucia/cordoba/embutidos-camilo-rios-fuente-obejuna.webp,verificado,sí,ecommerce
tres-fincas-secadero-de-jamones-y-fabrica-de-embutidos-fuente-obejuna-fuente-obejuna,Tres Fincas,Fuente Obejuna,Charcutería,"Jamón, embutidos y chacinas","Poligono el Blanquillo, 37, 14297 Fuente Obejuna, Córdoba","Productor local de jamón, embutidos y chacinas en Fuente Obejuna, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 8:00–14:00, 15:00–20:30 | martes: 8:00–14:00, 15:00–20:30 | miércoles: 8:00–14:00, 15:00–20:30 | jueves: 8:00–14:00, 15:00–20:30 | viernes: 8:00–14:00, 15:00–20:30 | sábado: 8:00–14:00 | domingo: Cerrado",+34957584269,info@tresfincasfuenteobejuna.com,https://tresfincasfuenteobejuna.com/,https://www.facebook.com/tresfincas.esenciaiberica,https://www.instagram.com/tresfincas/,https://www.google.com/maps/search/?api=1&query=Tres%20Fincas%20-%20Secadero%20de%20jamones%20y%20f%C3%A1brica%20de%20embutidos%20Fuente%20Obejuna%2C%20Poligono%20el%20Blanquillo%2C%2037%2C%2014297%20Fuente%20Obejuna%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJD-dII9JrEw0RgRYbPKaQR3I,38.2764015,-5.405526099999999,/productores/andalucia/cordoba/tres-fincas-secadero-de-jamones-y-fabrica-de-embutidos-fuente-obejuna-fuente-obejuna.webp,verificado,sí,ecommerce
calaveruela-queseria-mercado-fuente-obejuna-fuente-obejuna,Quesería Calaveruela,Fuente Obejuna,Lácteos y quesos,Queso artesanal,"Pl. Lope de Vega, 14297 Fuente Obejuna, Córdoba",Quesería de Fuente Obejuna con puesto en el mercado municipal y tienda online de quesos y lácteos de oveja.,lunes: Cerrado | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 9:00–14:00 | domingo: Cerrado,+34618530555,info@calaveruelaqueseria.com,https://calaveruelaqueseria.com/,https://www.facebook.com/flordelmontequeseria/,https://www.instagram.com/calaveruela_queseria/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Calaveruela%2C%20Mercado%20Municipal%20de%20Abastos%2C%20Plaza%20Lope%20de%20Vega%2C%2014297%20Fuente%20Obejuna%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ0ckvZiNqEw0RlsqnN4r9y7o,38.2670155,-5.4194909,/productores/andalucia/cordoba/calaveruela-queseria-mercado-fuente-obejuna-fuente-obejuna.webp,verificado,sí,ecommerce
huevos-camperos-vega-de-la-brena-fuente-palmera,Huevos Camperos Vega de la Breña,Fuente Palmera,Huevos,Huevos camperos,"Calle Julio Romero de Torres, num 8, 14120 Fuente Palmera, Córdoba",Granja de Fuente Palmera que produce huevos camperos y los comercializa al por mayor y al público.,lunes: 8:00–18:00 | martes: 8:00–18:00 | miércoles: 8:00–18:00 | jueves: 8:00–18:00 | viernes: 8:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34637037943,info@huevoscamperos.com,https://www.huevoscamperos.com/tienda/,https://www.facebook.com/vegadelabrena/,,https://www.google.com/maps/search/?api=1&query=Huevos%20camperos%20Vega%20de%20la%20Bre%C3%B1a%2C%20Calle%20Julio%20Romero%20de%20Torres%2C%20num%208%2C%2014120%20Fuente%20Palmera%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJfW64JNTTEg0Rj2gTKWB6QS0,37.7193464,-5.0631996,,verificado,sí,ecommerce
membrillo-san-lorenzo-guadix,Membrillo San Lorenzo,Puente Genil,Despensa artesanal,Dulce de membrillo,"Ctra. Estepa-Guadix, km 18,3, 14500 Puente Genil, Córdoba",Empresa de Puente Genil especializada desde hace décadas en cremas y carnes de membrillo.,lunes: 8:00–19:00 | martes: 8:00–19:00 | miércoles: 8:00–19:00 | jueves: 8:00–19:00 | viernes: 8:00–19:00 | sábado: Cerrado | domingo: Cerrado,+34957600296,comercial@membrillosanlorenzo.com,https://www.membrillosanlorenzo.es/,https://www.facebook.com/membrillosanlorenzo,https://www.instagram.com/membrillosanlorenzo/,https://www.google.com/maps/search/?api=1&query=Membrillo%20San%20Lorenzo%2C%20Ctra.%20Estepa-Guadix%2C%20km%2018%2C3%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJF0xrgutDbQ0Rs90rgk4xe14,37.4014247,-4.7425647,/productores/andalucia/cordoba/membrillo-san-lorenzo-guadix.webp,verificado,sí,ecommerce
hermanos-rodriguez-barbancho-hinojosa-del-duque,Hermanos Rodríguez Barbancho,Hinojosa del Duque,Charcutería,"Jamón, embutidos y chacinas","Av. Marqués de Santillana, 141, 14270 Hinojosa del Duque, Córdoba","Productor local de jamón, embutidos y chacinas en Hinojosa del Duque, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 6:30–14:30 | martes: 6:30–14:30 | miércoles: 6:30–14:30 | jueves: 6:30–14:30 | viernes: 6:30–14:30 | sábado: Cerrado | domingo: Cerrado,+34957140244,info@rodriguezbarbancho.com,https://rodriguezbarbancho.com/,,,https://www.google.com/maps/search/?api=1&query=Hermanos%20Rodr%C3%ADguez%20Barbancho%2C%20Av.%20Marqu%C3%A9s%20de%20Santillana%2C%20141%2C%2014270%20Hinojosa%20del%20Duque%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJS8L20i1UEw0R_MW7e18weK4,38.4963089,-5.137507400000001,/productores/andalucia/cordoba/hermanos-rodriguez-barbancho-hinojosa-del-duque.webp,verificado,no comprobado,
jamones-david-del-valle-hinojosa-del-duque,Jamones David Del Valle,Hinojosa del Duque,Charcutería,"Jamón, embutidos y chacinas","Av. Marqués de Santillana, 147, 14270 Hinojosa del Duque, Córdoba","Productor local de jamón, embutidos y chacinas en Hinojosa del Duque, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 9:00–14:00, 16:30–19:30 | martes: 9:00–14:00, 16:30–19:30 | miércoles: 9:00–14:00, 16:30–19:30 | jueves: 9:00–14:00, 16:30–19:30 | viernes: 9:00–14:00, 16:30–19:30 | sábado: 10:00–13:30 | domingo: Cerrado",+34957141148,info@daviddelvalle.es,https://jamonesdaviddelvalle.es/,,https://www.instagram.com/jamones_daviddelvalle/,https://www.google.com/maps/search/?api=1&query=Jamones%20David%20Del%20Valle%2C%20Av.%20Marqu%C3%A9s%20de%20Santillana%2C%20147%2C%2014270%20Hinojosa%20del%20Duque%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJQd0sSCxUEw0RLlWooDI4-4E,38.4947808,-5.1358821,/productores/andalucia/cordoba/jamones-david-del-valle-hinojosa-del-duque.webp,verificado,sí,ecommerce
jamones-juan-del-valle-pineda-hinojosa-del-duque,Jamones Juan del Valle Pineda,Hinojosa del Duque,Charcutería,"Jamón, embutidos y chacinas","C. el Viso, S/N, 14270 Hinojosa del Duque, Córdoba","Productor local de jamón, embutidos y chacinas en Hinojosa del Duque, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 7:00–19:00 | martes: 7:00–19:00 | miércoles: 7:00–19:00 | jueves: 7:00–19:00 | viernes: 7:00–15:30 | sábado: 10:30–13:30 | domingo: Cerrado,+34957142043,info@juandelvalle.es,https://juandelvalle.es/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Juan%20Del%20Valle%20Pineda%2C%20C.%20el%20Viso%2C%20S%2FN%2C%2014270%20Hinojosa%20del%20Duque%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJyZcJSSxUEw0RgZu7Io2NTp8,38.4938325,-5.1344536,/productores/andalucia/cordoba/jamones-juan-del-valle-pineda-hinojosa-del-duque.webp,verificado,sí,ecommerce|telefono
