slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
patata-de-cella-cella,Patata de Cella (Asociación de Recolectores y Cultivadores),Cella,Fruta y verdura,patata de Cella,"Partida de Campichuelo, 1, 44370 Cella, Teruel",Asociación de productores que cultiva en Cella y comercializa Patata de Cella con trazabilidad propia y envío directo desde el campo.,Consultar disponibilidad en la tienda,+34978650229,hola@patatadecella.com,https://patatadecella.com/,,https://www.instagram.com/patata_de_cella,https://www.google.com/maps/search/?api=1&query=Patata%20de%20Cella.%20Cooperativa%20del%20Campo%20La%20Fuente%2C%20Campichuelo%2C%20s%2Fn%2C%2044370%20Cella%2C%20Teruel%2C%20Spain&query_place_id=ChIJ3c2B4g7bXQ0RAjGgcjWyYSE,40.4617256,-1.2970637,/productores/es/aragon/teruel/patata-de-cella-cella.webp,,sí,ecommerce,,10046,es,,,,,,es,aragon,teruel,,,,,,
patatas-fritas-doruel-villarquemado,"Patatas Fritas Doruel (Agrorubira, S. Coop. Aragonesa)",Villarquemado,Fruta y verdura,"patata fresca, patatas fritas y snacks","Ctra. Sagunto-Burgos, km 144,5, 44380 Villarquemado, Teruel","Empresa familiar que produce e industrializa patata Agria en Villarquemado y fabrica patata natural, patatas fritas y snacks.",,+34978867532,info@doruel.com,https://doruel.com/,,,https://www.google.com/maps/search/?api=1&query=Patatas%20Fritas%20Doruel%2C%20N-234%2C%2044380%20Villarquemado%2C%20Teruel%2C%20Spain&query_place_id=ChIJXUYq3eTWXQ0RaVrd5DnO9mQ,40.512866,-1.261282,/productores/es/aragon/teruel/patatas-fritas-doruel-villarquemado.webp,,no,,,10057,es,,,,,,es,aragon,teruel,,,,,,
tomates-prisco-hijar,Tomates Prisco,Híjar,Fruta y verdura,tomate Rosa de Híjar,"Ctra. de Alcañiz, 69, 44530 Híjar, Teruel","Productor de tomate Rosa de Híjar, variedad local recuperada y cultivada con agua de riego de la zona; vende por campañas.",Campaña cerrada; consultar web,+34678662866,tomatesprisco@hotmail.com,https://www.tomatesprisco.com/,,,https://www.google.com/maps/search/?api=1&query=Tomates%20Prisco%2C%20Carr.%20de%20Alca%C3%B1iz%2C%2069%2C%2044510%20La%20Puebla%20de%20H%C3%ADjar%2C%20Teruel%2C%20Spain&query_place_id=ChIJeXxBl_8xXw0RIRYhwSNPEe4,41.1706347,-0.4420495,/productores/es/aragon/teruel/tomates-prisco-hijar.webp,,no comprobado,,,11863,es,,,,,,es,aragon,teruel,,,,,,
cofruval-puigmoreno,Cofruval (Cooperativa del Campo San Miguel),Puigmoreno,Fruta y verdura,"melocotón de Calanda, fruta de hueso y hortalizas","Ctra. Valmuel, s/n, 44660 Puigmoreno, Alcañiz, Teruel","Cooperativa de agricultores con campos propios que produce, selecciona y comercializa fruta y hortaliza bajo las marcas Cofruval, Late, San Miguel y Colono.",,+34978838000,info@cofruval.com,https://cofruval.com/,,,https://www.google.com/maps/search/?api=1&query=COPERATIVA%20SAN%20MIGUEL-COFRUVAL%2C%20C.%20Diecisiete%2C%2044660%20Puig%20Moreno%2C%20Teruel%2C%20Spain&query_place_id=ChIJB3V-crFHXw0RyH43-_-zKko,41.1073925,-0.2509363,/productores/es/aragon/teruel/cofruval-puigmoreno.webp,,no,,,4111,es,,,,,,es,aragon,teruel,,,,,,
nueces-gundin-montalban,Nueces Gundín,Montalbán,Frutos secos,"nueces ecológicas, aceite y crema de nuez","Plaza Carlos Castel, 7, 2.º, 44700 Montalbán, Teruel","Productor de nueces ecológicas cultivadas en Teruel y elaboradas manualmente en distintos formatos, aceite, crema y lotes.",,+34606933667,nueces@nuecesgundin.es,https://nuecesgundin.es/,,https://www.instagram.com/nuecesgundin,https://www.google.com/maps/search/?api=1&query=Nueces%20Gund%C3%ADn%2C%20Pl.%20Carlos%20Castel%2C%2044700%20Montalb%C3%A1n%2C%20Teruel%2C%20Spain&query_place_id=ChIJCSk1rlfuXg0RwviyMMdFrrM,40.8326778,-0.7987472000000001,/productores/es/aragon/teruel/nueces-gundin-montalban.webp,,sí,ecommerce,,9096,es,,,,,,es,aragon,teruel,,,,,,
unio-nuts-alcaniz,Unió Nuts (planta de Alcañiz),Alcañiz,Frutos secos,"almendra, avellana y algarroba","Polígono Industrial Las Horcas, parcelas 23-26.2, 44600 Alcañiz, Teruel",Cooperativa de frutos secos que integra a los socios de la antigua Frutos Secos Alcañiz y mantiene en Alcañiz la recepción y transformación de almendra.,,+34978832280,nuts@unio-nuts.coop,https://unio-nuts.coop/es/,,,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20Alca%C3%B1iz%2C%20Pol%C3%ADgono%20Industrial%20Las%20Horcas%2C%20Parcelas%2023%20%E2%80%93%2026.2%2C%2044600%20Alca%C3%B1iz%2C%20Teruel%2C%20Spain&query_place_id=ChIJG3UwZRVcXw0RFPvG3dbvveE,41.0197161,-0.0916519,/productores/es/aragon/teruel/unio-nuts-alcaniz.webp,,no,,,12016,es,,,,,,es,aragon,teruel,,,,,,
productos-ecologicos-del-matarrana-valdeltormo,Productos Ecológicos del Matarraña (Proecmat),Valdeltormo,Otros,"fruta, hortalizas, aceite, conservas y frutos secos ecológicos","Avenida Aragón, 73, 44620 Valdeltormo, Teruel","Familia de agricultores que cultiva y elabora en Valdeltormo alimentos ecológicos certificados, desde fruta y aceite hasta conservas y frutos secos.",,+34978858458,info@proecmat.com,https://www.proecmat.com/,,,https://www.google.com/maps/search/?api=1&query=PROECMAT%20S.C.-%20Productos%20Ecol%C3%B3gicos%20del%20Matarra%C3%B1a%2C%20n%C2%BA73%2C%20Av.%20de%20Arag%C3%B3n%2C%2044620%20Valdeltormo%2C%20Teruel%2C%20Spain&query_place_id=ChIJUY1JQCWioBIRqTXfoPlrcwo,40.9862541,0.08903,/productores/es/aragon/teruel/productos-ecologicos-del-matarrana-valdeltormo.webp,,sí,marketplace,,10313,es,,,,,,es,aragon,teruel,,,,,,
granja-oriche-allueva,Granja Oriche,Allueva,Huevos,huevos camperos,"Ctra. A-2511, km 29, 44492 Allueva, Teruel","Granja familiar de gallinas camperas en Allueva que cría las aves, recoge los huevos y los distribuye directamente a sus clientes.",,+34687486989,granjaoriche@gmail.com,,https://www.facebook.com/profile.php?id=100074223673787,,https://www.google.com/maps/search/?api=1&query=GRANJA%20ORICHE%2C%20A2511%2C%20km%2029%2C%2044492%20Allueva%2C%20Teruel%2C%20Spain&query_place_id=ChIJ8xnh-EijXg0ROT5PlN-lSbI,40.9894088,-1.0662562,/productores/es/aragon/teruel/granja-oriche-allueva.webp,,no,,,6580,es,,,,,,es,aragon,teruel,,,,,,
huevos-ecologicos-la-brizna-villel,Huevos ecológicos La Brizna,Villel,Huevos,huevos ecológicos,"Camino Fuensanta, s/n, 44131 Villel, Teruel","Granja ecológica de Villel con gallineros de bioconstrucción y energía solar, dedicada a producir huevos con venta en comercios regionales.",,+34669830973,huevoslabrizna@gmail.com,,https://www.facebook.com/huevoslabrizna/,,https://www.google.com/maps/search/?api=1&query=Huevos%20la%20Brizna%2C%20Cam.%20Fuensanta%2C%20S%2FN%2C%2044131%20Villel%2C%20Teruel%2C%20Spain&query_place_id=ChIJv-Qh1WMLXg0RQlhKAg5ye0c,40.2338335,-1.2045536,/productores/es/aragon/teruel/huevos-ecologicos-la-brizna-villel.webp,,no,,,7020,es,,,,,,es,aragon,teruel,,,,,,
cerveza-zica-ejulve,Cerveza Zica,Ejulve,Cerveza,cerveza artesana y ginebra,"Calle Santiago Ariño, 20, 44559 Ejulve, Teruel",Marca de Ejulve que desarrolla cerveza artesana nómada y destilados vinculados a ingredientes y paisaje turolenses.,,+34627040973,cervezica@gmail.com,https://zica.es/,,https://www.instagram.com/cervezas_zica,https://www.google.com/maps/search/?api=1&query=ZICA%2C%20C.%20Santiago%20Ari%C3%B1o%2C%2020%2C%2044559%20Ejulve%2C%20Teruel%2C%20Spain&query_place_id=ChIJLX0IekgDXw0RztAxBtNe2Eo,40.7759173,-0.5544179,/productores/es/aragon/teruel/cerveza-zica-ejulve.webp,,no comprobado,,,3923,es,,,,,,es,aragon,teruel,,,,,,
cervezas-la-morana-mora-de-rubielos,Cervezas La Morana,Mora de Rubielos,Cerveza,cerveza artesana Morana y Osporum,"44400 Mora de Rubielos, Teruel","Cervecera nómada de Mora de Rubielos que elabora cerveza de autor, incluida Osporum con trufa negra de Gúdar-Javalambre.",,+34633966322,pedidos@cervezaslamorana.com,,,,,40.25306,-0.7525,/productores/es/aragon/teruel/cervezas-la-morana-mora-de-rubielos.webp,pendiente,no,,,3959,es,,,,,,es,aragon,teruel,,,,,,
esturion-de-sarrion-sarrion,"Esturión de Sarrión (Perla de Sarrión, S.L.)",Sarrión,Pescado,esturión y caviar,"Barrio de la Escaleruela, s/n, 44460 Sarrión, Teruel","Piscifactoría de Sarrión dedicada a la cría de esturión y elaboración de caviar, con venta directa de sus productos y otros delicatessen.",,+34635567596,info@esturionstore.com,https://esturionstore.com/,,https://www.instagram.com/esturion_de_sarrion,https://www.google.com/maps/search/?api=1&query=Perla%20de%20Sarri%C3%B3n%2C%20S.L.%2C%20Barrio%20de%20la%20Escaleruela%20s%2Fn%2C%2044460%2C%20Teruel%2C%20Spain&query_place_id=ChIJYyOQs4AxXg0R3ybF54fBam0,40.1452899,-0.7517589,/productores/es/aragon/teruel/esturion-de-sarrion-sarrion.webp,,sí,ecommerce,,5676,es,,,,,,es,aragon,teruel,,,,,,
tierra-mudejar-santa-eulalia,"Tierra Mudéjar (Turotrans, S.A.)",Santa Eulalia,Carne,"foie gras, patés y elaborados de pato","Ctra. de Orihuela, km 2,5, 44360 Santa Eulalia, Teruel","Empresa de Santa Eulalia que cría, ceba y transforma patos y elabora foie gras, patés, confit, magret y jamón de pato bajo la marca Tierra Mudéjar.",,+34978860251,tierramudejar@tierramudejar.es,https://tierramudejar.es/,,,https://www.google.com/maps/search/?api=1&query=Tierra%20Mud%C3%A9jar.%20Elaborados%20de%20Pato%20-%20Pat%C3%A9s%2C%20C.%20Antill%C3%B3n%2C%2039%2C%2044360%20Santa%20Eulalia%2C%20Teruel%2C%20Spain&query_place_id=ChIJ_XjyU8bTXQ0RTJH45DRZB5g,40.5634743,-1.3159333,/productores/es/aragon/teruel/tierra-mudejar-santa-eulalia.webp,,no,,,11830,es,,,,,,es,aragon,teruel,,,,,,
quesos-artesanos-la-val-mezquita-de-jarque,Quesos Artesanos La Val,Mezquita de Jarque,Lácteos y quesos,quesos artesanos de cabra y oveja,"Polígono Los Planos, s/n, Mezquita de Jarque, Teruel 44169","Quesería familiar de Mezquita de Jarque que elabora quesos artesanos de cabra y oveja, incluidos curados, semicurados, trufados y aromatizados.",Consultar web,+34978776113,info@quesoslaval.tienda,https://quesoslaval.tienda/,,https://www.instagram.com/quesoslaval/,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20La%20Val%2C%20Pol%C3%ADgono%20Los%20Planos%2C%20s%2Fn%2C%20Mezquita%20de%20Jarque%2C%20Teruel%2044169&query_place_id=ChIJ4YzajS3zXg0R0-WuDvcM0WA,40.720654379229565,-0.8485130497428582,,,sí,ecommerce,,10740,es,,,,,,es,aragon,teruel,,,,,,
rokelin-teruel,Rokelin (Jamones Roque Orriols),Teruel,Carne,"Jamón DOP Teruel, caña de lomo, longaniza de Aragón","Pol. Ind. La Paz, 17, 44195 Teruel","Charcutería de Teruel (fundada 1975), secadero propio de jamón DOP Teruel y embutidos; tienda online propia y red de tiendas.",,+34978611869,rokelin@rokelin.com,https://rokelin.com,,,https://www.google.com/maps/search/?api=1&query=Rokelin%20%28Jamones%20Roque%20Orriols%29%2C%20Pol.%20Ind.%20La%20Paz%2C%2017%2C%2044195%20Teruel&query_place_id=ChIJyYXa5AdzXg0Rri0LkZuj9iw,40.356962,-1.135350,,,sí,ecommerce,,11145,es,,,,,,es,aragon,teruel,,,,,,
trufas-la-chaparra,Trufas La Chaparra,Teruel,Otros,Trufa negra (Tuber melanosporum) fresca y conservas,"Calle Luis Buñuel, 10, 44002 Teruel","Empresa trufera de Teruel dedicada a la trufa negra (Tuber melanosporum), recolectada en su punto óptimo, con tienda online.",,+34647961656,,https://www.trufateruel.com,,,,40.332779,-1.094413,/productores/es/aragon/teruel/trufas-la-chaparra.webp,,sí,ecommerce,,11944,es,,,,,,es,aragon,teruel,,,,,,
de-trufa-en-trufa-torrelacarcel,De Trufa en Trufa,Torrelacárcel,Otros,"Trufa negra ecológica, packs gourmet","Calle Hospital, 11, 44382 Torrelacárcel, Teruel","Proyecto familiar de Torrelacárcel dedicado a la trufa negra ecológica de máxima calidad, con tienda online.",,+34665355922,info@detrufaentrufa.com,https://detrufaentrufa.com,https://www.facebook.com/detrufaentrufa,https://www.instagram.com/detrufaentrufa,https://www.google.com/maps/search/?api=1&query=De%20Trufa%20en%20Trufa%2C%20Calle%20Hospital%2C%2011%2C%2044382%20Torrelac%C3%A1rcel%2C%20Teruel&query_place_id=ChIJvWr8HP3TXQ0R94iV57gjrL8,40.616330,-1.302011,/productores/es/aragon/teruel/de-trufa-en-trufa-torrelacarcel.webp,,sí,ecommerce,,4761,es,,,,,,es,aragon,teruel,,,,,,
jamones-andres-izquierdo-cedrillas,Jamones Andrés Izquierdo,Cedrillas,Carne,Jamón DOP Teruel (línea Liberno),"Calle Eras del Ferial, 2, 44147 Cedrillas, Teruel","Secadero familiar de Cedrillas con tres generaciones de maestros jamoneros; elabora las marcas Selección Andrés Izquierdo, Liberno DOP Teruel y Jamón JA.",,+34978774275,,https://www.andresizquierdo.es,https://www.facebook.com/jamonesandresizquierdo,https://www.instagram.com/jamonesandresizquierdo,https://www.google.com/maps/search/?api=1&query=Jamones%20Andr%C3%A9s%20Izquierdo%2C%20Calle%20Eras%20del%20Ferial%2C%202%2C%2044147%20Cedrillas%2C%20Teruel&query_place_id=ChIJf1aqZAxDXg0Rxul-F5C7ISI,40.432602,-0.848764,/productores/es/aragon/teruel/jamones-andres-izquierdo-cedrillas.webp,,no,,,7206,es,,,,,,es,aragon,teruel,,,,,,
secadero-la-serrania-mosqueruela,Secadero La Serranía,Mosqueruela,Carne,"jamón DOP Teruel La Carrasca, lomo y cecina","Venta del Aire, s/n, 44410 Mosqueruela, Teruel","Secadero a más de 1.400 metros en Mosqueruela que cura a ventana abierta jamón DOP Teruel La Carrasca, jamón de bodega, lomo y cecina.",,+34978805000,info@secaderolaserrania.es,https://secaderolaserrania.es,,,https://www.google.com/maps/search/?api=1&query=Secadero%20La%20Serran%C3%ADa%2C%20Venta%20del%20Aire%2C%20s%2Fn%2C%2044410%20Mosqueruela%2C%20Teruel&query_place_id=ChIJx323gdm5Xw0RT6Y2LIFKcs8,40.364375,-0.441644,/productores/es/aragon/teruel/secadero-la-serrania-mosqueruela.webp,,sí,telefono|whatsapp,,11441,es,,,,,,es,aragon,teruel,,,,,,
jamon-mudejar-elaborados-las-torres,Jamón Mudéjar (Elaborados Las Torres),Teruel,Carne,"Jamón DOP Teruel, jamón bodega, añejo, paleta","Polígono La Paz, Calle Florencia, 14, 44195 Teruel","Charcutería de Teruel (Elaborados Las Torres, S.L. / Grupo Hermanos Sánchez Andrés) con secadero a 900 m; jamón DOP Teruel con la marca Jamón Mudéjar y tienda online.",,+34978607162,info@jamonmudejar.com,https://www.jamonmudejar.com,,,,40.34361,-1.10722,/productores/es/aragon/teruel/jamon-mudejar-elaborados-las-torres.webp,,sí,ecommerce,,7197,es,,,,,,es,aragon,teruel,,,,,,
cervezas-mijares-rubielos-de-mora,Cervezas Mijares (Mijares Gourmet),Rubielos de Mora,Cerveza,Cerveza artesana con agua de la Sierra de Gúdar,"Avenida Mijares, 31, 44415 Rubielos de Mora, Teruel","Cervecera artesana de Rubielos de Mora (Mijares Gourmet) con agua de la Sierra de Gúdar, sin filtrar ni pasteurizar; consta en un catálogo de Trufas Alonso sin existencias actuales.",,,,,,,,40.190848,-0.657257,,pendiente,no,,,3963,es,,,,,,es,aragon,teruel,,,,,,
la-monrealense-monreal-del-campo,La Monrealense,Monreal del Campo,Carne,"jamón DOP Teruel, embutidos y conservas","Calle Torrijo, 30, 44300 Monreal del Campo, Teruel","Industria cárnica familiar con matadero, despiece, obrador y secaderos propios en Monreal del Campo; elabora jamón DOP Teruel, embutidos y conservas.",,+34978863043,info@lamonrealense.com,https://lamonrealense.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Monrealense%2C%20Calle%20Torrijo%2C%2030%2C%2044300%20Monreal%20del%20Campo%2C%20Teruel&query_place_id=ChIJXf1v9lslXA0RBSOppebCJQ8,40.793075,-1.354199,,,no,,,7771,es,,,,,,es,aragon,teruel,,,,,,
jamones-josanz-cedrillas,Jamones Josanz,Cedrillas,Carne,"jamón DOP Teruel, embutidos y conservas","Calle Basiliso Muñoz, 47, 44147 Cedrillas, Teruel","Empresa familiar de Cedrillas con más de 60 años elaborando a pequeña escala jamón DOP Teruel, curados, embutidos y conservas, con secado natural.",,+34978774005,info@jamonesjosanz.com,https://jamonesjosanz.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Josanz%2C%20Calle%20Basiliso%20Mu%C3%B1oz%2C%2047%2C%2044147%20Cedrillas%2C%20Teruel&query_place_id=ChIJEbUUaA1DXg0RYZAwxdcaYq0,40.436033,-0.852874,/productores/es/aragon/teruel/jamones-josanz-cedrillas.webp,,sí,ecommerce,,7252,es,,,,,,es,aragon,teruel,,,,,,
jamones-casa-domingo-calamocha,Jamones Casa Domingo,Calamocha,Carne,Jamón DOP Teruel (30 meses de curación),"Ctra. Sagunto-Burgos, km 190, 44200 Calamocha, Teruel","Charcutería de Calamocha (desde 1974) especializada en jamón DOP Teruel de larga curación, con tienda online.",,+34978730239,pedidos@jamonescasadomingo.com,https://jamonescasadomingo.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Casa%20Domingo%2C%20Ctra.%20Sagunto-Burgos%2C%20km%20190%2C%2044200%20Calamocha%2C%20Teruel&query_place_id=ChIJV7VS2y4iXA0RTIDtGtncL34,40.92,-1.30083,/productores/es/aragon/teruel/jamones-casa-domingo-calamocha.webp,,sí,ecommerce,,7220,es,,,,,,es,aragon,teruel,,,,,,
jamones-casa-vieja-calamocha,Jamones Casa Vieja,Calamocha,Carne,"Jamón DOP Teruel Herver, embutidos","Avda. Estación Nueva, 52, 44200 Calamocha, Teruel","Charcutería artesana de Calamocha (desde 1979); jamón DOP Teruel (marca Herver) y embutidos, con tienda online.",,+34978731227,ventas@jamonescasavieja.com,https://www.jamonescasavieja.es,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Casa%20Vieja%2C%20Avda.%20Estaci%C3%B3n%20Nueva%2C%2052%2C%2044200%20Calamocha%2C%20Teruel&query_place_id=ChIJReRrocwjXA0RORTxbaxiNDI,40.908456,-1.300198,/productores/es/aragon/teruel/jamones-casa-vieja-calamocha.webp,,sí,ecommerce,,7221,es,,,,,,es,aragon,teruel,,,,,,
jamones-penarroya-penarroya-de-tastavins,Jamones Peñarroya,Peñarroya de Tastavins,Carne,Jamón y paleta DOP Teruel,"Peñarroya de Tastavins, 44586 Teruel","Charcutería de Peñarroya de Tastavins (Matarraña); primera empresa de la provincia en sellar una paleta con la DOP Teruel, con tienda online.",,+34978896633,info@jamonespenarroya.com,https://www.jamonespenarroya.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Pe%C3%B1arroya%2C%20Pe%C3%B1arroya%20de%20Tastavins%2C%2044586%20Teruel&query_place_id=ChIJr3KOX-KCoBIRyFyXjYwDCxg,40.756087,0.040864,/productores/es/aragon/teruel/jamones-penarroya-penarroya-de-tastavins.webp,,sí,ecommerce,,7267,es,,,,,,es,aragon,teruel,,,,,,
jamones-pastor-rubielos-de-mora,Jamones Pastor,Rubielos de Mora,Carne,Jamón DOP Teruel de secadero natural,"Rubielos de Mora, 44415 Teruel","Charcutería de Rubielos de Mora con secadero natural propio; jamón DOP Teruel, con tienda online.",,+34978804391,atencionalcliente@jamonespastor.com,https://www.jamonespastor.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Pastor%2C%20Rubielos%20de%20Mora%2C%2044415%20Teruel&query_place_id=ChIJv5F3QrQzXg0RuhN1xW_1MUc,40.190203,-0.651166,/productores/es/aragon/teruel/jamones-pastor-rubielos-de-mora.webp,,sí,ecommerce,,7264,es,,,,,,es,aragon,teruel,,,,,,
jamones-el-rullo-villarluengo,Jamones El Rullo,Villarluengo,Carne,Jamón DOP Teruel de secadero natural,"Plaza del Ayuntamiento, 1, 44559 Villarluengo, Teruel","Charcutería de Villarluengo (Maestrazgo) con secadero natural; jamón DOP Teruel y embutidos, con tienda online.",,+34978773006,contacto@jamoneselrullo.com,https://www.jamoneselrullo.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20El%20Rullo%2C%20Plaza%20del%20Ayuntamiento%2C%201%2C%2044559%20Villarluengo%2C%20Teruel&query_place_id=ChIJY-b3-bMAXw0RL9iTPVRCS4Y,40.648365,-0.529551,/productores/es/aragon/teruel/jamones-el-rullo-villarluengo.webp,,sí,ecommerce,,7231,es,,,,,,es,aragon,teruel,,,,,,
el-calamochino-calamocha,El Calamochino,Calamocha,Carne,Jamón DOP Teruel,"Calle Corona de Aragón, 6, 44200 Calamocha, Teruel",Negocio familiar de Calamocha que elabora embutidos y conservas como El Calamochino y jamón DOP Teruel bajo la marca Los Llanos de Calamocha.,,+34978730828,elcalamochino@yahoo.es,https://www.elcalamochino.com,https://www.facebook.com/JamonElCalamochino/,https://www.instagram.com/supermercado_elcalamochino/,https://www.google.com/maps/search/?api=1&query=El%20Calamochino%2C%20Calle%20Corona%20de%20Arag%C3%B3n%2C%206%2C%2044200%20Calamocha%2C%20Teruel&query_place_id=ChIJGxbGSy4iXA0RXxAa42sWPEY,40.919882,-1.299434,,pendiente,sí,telefono|email,,5110,es,,,,,,es,aragon,teruel,,,,,,
jamones-sierra-de-mora-mora-de-rubielos,Jamones Sierra de Mora,Mora de Rubielos,Carne,Jamón DOP Teruel,"Mora de Rubielos, 44400 Teruel",Charcutería de Mora de Rubielos inscrita en la DOP Jamón de Teruel. Web propia en construcción («Próximamente») en la revisión.,,,,https://www.sierrademora.com,https://www.facebook.com/jamones.sierrademora,https://www.instagram.com/jamones_sierrademora,https://www.google.com/maps/search/?api=1&query=Jamones%20Sierra%20de%20Mora%2C%20Mora%20de%20Rubielos%2C%2044400%20Teruel&query_place_id=ChIJU1vift45Xg0RtV6HmWqeiZY,40.251574,-0.753392,/productores/es/aragon/teruel/jamones-sierra-de-mora-mora-de-rubielos.webp,pendiente,no comprobado,,,7275,es,,,,,,es,aragon,teruel,,,,,,
la-calandina-calanda,La Calandina,Calanda,Aceite,"AOVE empeltre DOP Bajo Aragón, melocotón DOP Calanda","Avda. Autonomía Aragonesa, 80, 44570 Calanda, Teruel",Cooperativa de Calanda con doble certificación DOP (Aceite del Bajo Aragón y Melocotón de Calanda); elabora AOVE de empeltre con tienda online.,,+34978846278,info@lacalandina.com,https://lacalandina.com,,,https://www.google.com/maps/search/?api=1&query=La%20Calandina%2C%20Avda.%20Autonom%C3%ADa%20Aragonesa%2C%2080%2C%2044570%20Calanda%2C%20Teruel&query_place_id=ChIJMx5bpRtqXw0Rw8AtkmzSh-Q,40.951909,-0.228139,/productores/es/aragon/teruel/la-calandina-calanda.webp,,sí,ecommerce,,7573,es,,,,,,es,aragon,teruel,,,,,,
cooperativa-mazaleon-mazaleon,Coop. San Isidro de Mazaleón,Mazaleón,Aceite,"AOVE Mazaleón, A2 (DOP Bajo Aragón)","Calle Ramón y Cajal, 31-33, 44621 Mazaleón, Teruel","Cooperativa olivarera de Mazaleón (DOP Aceite del Bajo Aragón); elabora AOVE con las marcas Mazaleón y A2, con tienda online.",,+34978898693,info@cooperativamazaleon.es,https://www.cooperativamazaleon.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Isidro%20de%20Mazale%C3%B3n%2C%20Calle%20Ram%C3%B3n%20y%20Cajal%2C%2031-33%2C%2044621%20Mazale%C3%B3n%2C%20Teruel&query_place_id=ChIJewFmG3CkoBIRDUEl5sFFX-w,41.049209,0.102143,/productores/es/aragon/teruel/cooperativa-mazaleon-mazaleon.webp,,sí,ecommerce,,4405,es,,,,,,es,aragon,teruel,,,,,,
torre-gachero-valderrobres,Torre Gachero,Valderrobres,Aceite,"AOVE empeltre DOP Bajo Aragón, aceitunas","P.I. Torre Sancho, 1J, 44580 Valderrobres, Teruel","Almazara familiar de Valderrobres (Matarraña), DOP Aceite del Bajo Aragón; AOVE de empeltre y aceitunas, con tienda online.",,+34978890513,info@torregachero.es,https://torregachero.es,,,https://www.google.com/maps/search/?api=1&query=Torre%20Gachero%2C%20P.I.%20Torre%20Sancho%2C%201J%2C%2044580%20Valderrobres%2C%20Teruel&query_place_id=ChIJMVoe_qaQoBIR2zSeTBFwDzY,40.864084,0.151226,,,sí,ecommerce,,11876,es,,,,,,es,aragon,teruel,,,,,,
cooperativa-valdealgorfa-palacio-de-andilla,Coop. Oleícola de Valdealgorfa (Palacio de Andilla),Valdealgorfa,Aceite,AOVE empeltre Palacio de Andilla (DOP Bajo Aragón),"Calle Beato Martínez Pascual, 44594 Valdealgorfa, Teruel",Cooperativa oleícola de Valdealgorfa (DOP Aceite del Bajo Aragón); elabora AOVE de empeltre con la marca Palacio de Andilla y admite pedidos por WhatsApp.,,+34978857030,info@aceitebajoaragon.es,https://www.aceitebajoaragon.net,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Ole%C3%ADcola%20de%20Valdealgorfa%20%28Palacio%20de%20Andilla%29%2C%20Calle%20Beato%20Mart%C3%ADnez%20Pascual%2C%2044594%20Valdealgorfa%2C%20Teruel&query_place_id=ChIJyf66o61fXw0RbJaHXgE6d2E,40.99083,-0.03514,,,sí,whatsapp,,4399,es,,,,,,es,aragon,teruel,,,,,,
productos-de-calanda-marchenica,Productos de Calanda (Marchenica),Calanda,Aceite,"AOVE Marchenica (DOP Bajo Aragón), melocotón DOP Calanda","Calle Fueros de Aragón, 2, 44570 Calanda, Teruel","Empresa familiar de Calanda que cultiva y elabora AOVE Marchenica y melocotón DOP de Calanda, con tienda online propia enlazada desde su web.",,+34978847003,info@marchenica.com,https://www.marchenica.com,,,https://www.google.com/maps/search/?api=1&query=Productos%20de%20Calanda%20%28Marchenica%29%2C%20Calle%20Fueros%20de%20Arag%C3%B3n%2C%202%2C%2044570%20Calanda%2C%20Teruel&query_place_id=ChIJP46znBFqXw0R5kwJ5vygHzc,40.943097,-0.234053,/productores/es/aragon/teruel/productos-de-calanda-marchenica.webp,,sí,ecommerce,,10310,es,,,,,,es,aragon,teruel,,,,,,
fernando-alcober-e-hijos-valdetormo,Fernando Alcober e Hijos,Valdetormo,Aceite,"AOVE Alcober (DOP Bajo Aragón), aceitunas, vino IGP y vermut","Avenida Zaragoza, 3, 44620 Valdetormo, Teruel","Empresa familiar de Valdetormo que elabora y envasa productos propios del Bajo Aragón, incluido AOVE Alcober DOP, con tienda online.",,+34978858005,oroaragon@gmail.com,https://oroaragon.com,,,https://www.google.com/maps/search/?api=1&query=Fernando%20Alcober%20e%20Hijos%2C%20Avenida%20Zaragoza%2C%203%2C%2044620%20Valdetormo%2C%20Teruel&query_place_id=ChIJQ2j-JTuioBIRf7z0XEICq7o,40.98682,0.08366,/productores/es/aragon/teruel/fernando-alcober-e-hijos-valdetormo.webp,,sí,ecommerce,,5795,es,,,,,,es,aragon,teruel,,,,,,
