slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
don-bernardino-sober,Don Bernardino,Sober,Vino,Vinos Amandi mencía y godello,"Santa Cruz de Brosmos, 9, 27425 Sober, Lugo","Bodega familiar situada en la subzona de Amandi, enfocada en la producción tradicional de vinos tintos y blancos D.O. Ribeira Sacra.",Consultar visitas,+34687825126,info@donbernardino.com,https://www.donbernardino.com/,,https://www.instagram.com/adegadonbernardino/,https://www.google.com/maps/search/?api=1&query=Adega%20Don%20Bernardino%20Brosmos%20Sober%20Lugo,42.4355,-7.5188,/productores/es/galicia/lugo/don-bernardino-sober.webp,verificado,sí,ecommerce
adega-cruceiro-sober,Adega Cruceiro,Sober,Vino,Vino Cruceiro mencía y godello,"Vilachá de Doade, 14, 27424 Sober, Lugo",Bodega familiar de viticultura heroica con viñedos sobre el Cañón del Sil en la subzona de Amandi.,Consultar visitas,+34669299594,info@adegacruceiro.es,https://adegacruceiro.es/web/,,https://www.instagram.com/adegacruceiro/,https://www.google.com/maps/search/?api=1&query=Adega%20Cruceiro%20Doade%20Sober%20Lugo,42.4178,-7.4752,/productores/es/galicia/lugo/adega-cruceiro-sober.webp,verificado,sí,ecommerce
bodegas-petron-sober,Bodegas Petrón,Sober,Vino,Vino Petrón mencía y godello,"Lugar Doade, 55, 27424 Sober, Lugo",Bodega de Doade con viñedos en las escarpadas laderas del río Sil que aúna modernidad y métodos tradicionales de vinificación.,Consultar visitas,+34695747975,info@bodegaspetron.es,https://bodegaspetron.es/,,https://www.instagram.com/bodegaspetron/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Petr%C3%B3n%20Doade%20Sober%20Lugo,42.4182,-7.4760,/productores/es/galicia/lugo/bodegas-petron-sober.webp,verificado,sí,ecommerce
bodega-proencia-sober,Bodega Proencia,Sober,Vino,Vino Proencia mencía de Amandi,"Sanxillao, 4 - Proendos, 27460 Sober, Lugo",Bodega familiar que elabora vino de Amandi y ofrece visitas guiadas personalizadas con degustación en sus propios viñedos.,Lun-Dom 10:00-20:00,+34676551870,info@adegaproencia.com,https://www.adegaproencia.com/,,https://www.instagram.com/adegaproencia/,https://www.google.com/maps/search/?api=1&query=Adega%20Proencia%20Proendos%20Sober%20Lugo,42.4420,-7.5886,/productores/es/galicia/lugo/bodega-proencia-sober.webp,verificado,no,
fabas-francisca-lourenza,Fabas Francisca,Lourenzá,Legumbres,Faba de Lourenzá IGP,"Lugar de Santo Tomé, 27760 Lourenzá, Lugo","Explotación tradicional certificada para el cultivo, selección y envasado de la auténtica Faba de Lourenzá IGP.",Consultar venta directa,+34982146177,,http://fabasfrancisca.com/,,https://www.instagram.com/fabasfrancisca/,https://www.google.com/maps/search/?api=1&query=Fabas%20Francisca%20Lourenz%C3%A1%20Lugo,43.4693,-7.2938,,parcial,no comprobado,
horta-valego-ribadeo,Horta Valego,Ribadeo,Legumbres,"Faba de Lourenzá IGP, hortalizas de temporada","Lugar Cedofeita, s/n, 27715 Ribadeo, Lugo",Productor y envasador hortícola de Cedofeita especializado en Faba de Lourenzá IGP y hortalizas gallegas tradicionales.,Consultar venta directa,+34982137486,,,,https://www.instagram.com/hortavalego/,https://www.google.com/maps/search/?api=1&query=Horta%20Valego%20Cedofeita%20Ribadeo%20Lugo,43.5133,-7.0988,,parcial,no comprobado,
queixeria-valado-vilalba,Queixería Valado,Vilalba,Lácteos y quesos,Queso San Simón da Costa DOP,"O Valado, 14 - San Simón da Costa, 27815 Vilalba, Lugo",Productor artesano de queso ahumado certificado bajo la Denominación de Origen Protegida San Simón da Costa.,Consultar venta directa,+34982525758,queixeriavalado@hotmail.com,,,https://www.instagram.com/queixeriavalado/,https://www.google.com/maps/search/?api=1&query=Queixer%C3%ADa%20Valado%20San%20Sim%C3%B3n%20da%20Costa%20Lugo,43.3693,-7.6120,,parcial,no comprobado,
adegas-e-vinedos-lareu-chantada,Adegas e Viñedos Lareu,Chantada,Vino,Vinos Sabatelius mencía y godello,"Lugar Sabadelle, 19, 27517 Chantada, Lugo",Bodega de Chantada que elabora los vinos Sabatelius cultivando viñas tradicionales en bancales sobre las laderas del río Miño.,"Pedidos por teléfono, email o WhatsApp",+34616561820,adegaslareu@gmail.com,https://www.adegaslareu.com/,,https://www.instagram.com/adegaslareusabatelius/,https://www.google.com/maps/search/?api=1&query=Adegas%20Lareu%20Sabadelle%20Chantada%20Lugo,42.6462,-7.7415,/productores/es/galicia/lugo/adegas-e-vinedos-lareu-chantada.webp,verificado,sí,telefono|email|whatsapp
bodega-nogueira-chantada,Bodega Nogueira,Chantada,Vino,Vino Nogueira mencía y godello,"Lugar Eirexe, s/n, 27515 Chantada, Lugo",Bodega tradicional en Nogueira de Miño con viñedos y equipamiento de vinificación integrado en la D.O. Ribeira Sacra.,Lun-Vie 09:00-18:00,+34646958027,info@bodeganogueira.com,https://bodeganogueira.com/,,https://www.instagram.com/bodeganogueira/,https://www.google.com/maps/search/?api=1&query=Bodega%20Nogueira%20Eirexe%20Chantada%20Lugo,42.6050,-7.7250,/productores/es/galicia/lugo/bodega-nogueira-chantada.webp,verificado,sí,ecommerce
mel-o-trobo-o-valadouro,Mel O Trobo,O Valadouro,Miel,"Miel monofloral de brezo y de eucalipto, miel con cera","Trasdosrios, 4, 27778 A Laxe (O Valadouro), Lugo","Explotación apícola tradicional con un singular Museo do Mel, ofreciendo miel gallega de alta calidad certificada.",Consultar visitas,+34626162791,otrobo@hotmail.com,,,https://www.instagram.com/mel_o_trobo/,https://www.google.com/maps/search/?api=1&query=Mel%20O%20Trobo%20O%20Valadouro%20Lugo,43.4988,-7.4354,,parcial,no comprobado,
prior-de-panton-panton,Prior de Pantón,Pantón,Vino,Vino Finca Cuarta mencía y godello,"Santa Mariña de Eire, s/n, 27439 Ferreira de Pantón, Lugo",Bodega tradicional que elabora los reconocidos vinos Finca Cuarta en el singular marco monumental y natural de Pantón.,,+34982178852,,https://priordepanton.es,,https://www.instagram.com/finca_cuarta/,https://www.google.com/maps/search/?api=1&query=Prior%20de%20Pant%C3%B3n%20Eire%20Lugo,42.5186,-7.6083,/productores/es/galicia/lugo/prior-de-panton-panton.webp,verificado,no,
queixeria-santo-andre-carlos-reija-castroverde,Queixería Santo André (Carlos Reija Fernández),Castroverde,Lácteos y quesos,"Queso DOP Cebreiro Santo André, Cebreiro madurado","San Andrés de Barredo, 17, 27127 Castroverde, Lugo","Quesería artesana de Carlos Reija Fernández especializada en queso DOP Cebreiro fresco y madurado, elaborada en Castroverde.",,+34686546235,reixa.stoandre@gmail.com,https://santoandre.es/,,https://www.instagram.com/carlosreija/,https://www.google.com/maps/search/?api=1&query=Queixer%C3%ADa%20Santo%20Andr%C3%A9%20Carlos%20Reija%2C%20San%20Andr%C3%A9s%20de%20Barredo%2C%20Castroverde%2C%20Lugo,43.0342749,-7.4108824,/productores/es/galicia/lugo/queixeria-santo-andre-carlos-reija-castroverde.webp,verificado,no,
lacteos-de-friol-casa-zolle-friol,Lácteos de Friol - Casa Zolle,Friol,Lácteos y quesos,"Queso Casa Zolle, queso de Friol, queso con pimiento de Padrón","Polígono Industrial de Friol, parcela 26, 27220 Friol, Lugo","Quesería lucense que recupera el queso tradicional de Friol bajo la marca Casa Zolle, con leche de vaca de la comarca.",Lun-Vie 08:00-15:00,+34982188044,administracion@lacteosdefriol.com,https://casazolle.es/,,https://www.instagram.com/casa.zolle/,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20de%20Friol%20Casa%20Zolle%2C%20Pol%C3%ADgono%20Industrial%20parcela%2026%2C%20Friol%2C%20Lugo,43.0340365,-7.8036448,/productores/es/galicia/lugo/lacteos-de-friol-casa-zolle-friol.webp,verificado,sí,ecommerce
queserias-sarrianas-s-l-sarria,"Queserías Sarrianas, S.L.",Sarria,Lácteos y quesos,"Queso curado de oveja, Queso Tetilla DOP, quesos gallegos","San Salvador do Mato s/n, 27614 Sarria, Lugo",Quesería de Sarria que elabora quesos gallegos artesanos con marcas como Quesar y San Salvador.,Consultar web o tienda,+34982532009,info@queseriassarrianas.com,https://queseriassarrianas.com/,,https://www.instagram.com/queserias_sarrianas/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20Sarrianas%2C%20San%20Salvador%20do%20Mato%20s%2Fn%2C%2027614%20Sarria%2C%20Lugo&query_place_id=ChIJwSfhW93OMQ0RIybOtw_Qna4,42.8110809898499,-7.40450620651245,,verificado,sí,ecommerce
queserias-prado-monforte-de-lemos,Queserías Prado,Monforte de Lemos,Lácteos y quesos,"Queso Tetilla DOP, queso gallego, queso mezcla tierno","Polígono Industrial O Reboredo, Parcelas 17-18, 27400 Monforte de Lemos, Lugo",Quesería familiar de Monforte de Lemos dedicada desde 1982 a la elaboración artesana e industrial de queso Tetilla DOP y queso gallego.,Lun-Vie 09:00-14:00 y 16:00-18:30,+34982416060,web@queseriasprado.com,https://queseriasprado.com/,https://www.facebook.com/queseriasprado,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20Prado%2C%20Pol%C3%ADgono%20Industrial%20O%20Reboredo%2017-18%2C%2027400%20Monforte%20de%20Lemos%2C%20Lugo,42.4924585,-7.5338754,/productores/es/galicia/lugo/queserias-prado-monforte-de-lemos.webp,verificado,no,
panaderia-fraga-palas-de-rei,Panadería Fraga,Palas de Rei,Pan y cereal,"Pan tradicional gallego, empanadas, bollería","Avda. de Lugo, 32, 27200 Palas de Rei, Lugo","Panadería familiar de Palas de Rei con más de 40 años elaborando pan tradicional gallego, bollería, tartas, empanadas y asados por encargo. Web propia informativa.",,+34982380085,info@panaderiafraga.com,https://panaderiafraga.com,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Fraga%2C%20Palas%20de%20Rei%2C%20Lugo,42.874927,-7.867269,,verificado,sí,telefono|email
embutidos-hermelino-o-valadouro,Embutidos Hermelino,O Valadouro,Carne,Embutidos y jamones de porco celta,"O Valadouro, 27770 Lugo","Empresa cárnica familiar de O Valadouro (fundada en 1939, cuarta generación); elabora jamones, chorizos, lacón, panceta y salazones de porco celta de cría propia. Web propia informativa; también vende vía SondeLugo.",,+34982574106,info@embutidoshermelino.es,https://www.embutidoshermelino.es,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Hermelino%2C%20O%20Valadouro%2C%20Lugo,43.534559,-7.484288,,verificado,no,
as-fadegas-ribadeo,As Fadegas,Ribadeo,Fruta y verdura,"Horta ecolóxica (tomate, pemento, leituga)","Ribadeo, 27700 Lugo","Explotación de horta ecolóxica pionera en Ribadeo (más de 40 años, con relevo generacional); 5 invernaderos (1.800 m²) y 1 ha junto al río Grande. Vende el 90% en el mercado de Ribadeo (miércoles y domingo).",,,,,,,https://www.google.com/maps/search/?api=1&query=As%20Fadegas%2C%20Ribadeo%2C%20Lugo,43.511372,-7.126702,,parcial,no,
pingas-de-gaia-vilalba,Pingas de Gaia,Vilalba,Miel,Miel artesana,"San Simón da Costa, Vilalba, 27810 Lugo","Explotación apícola de Iván en San Simón da Costa (Vilalba), con unas 150 colmenas; comercializa miel con la marca Pingas de Gaia. Sin web propia localizada → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Pingas%20de%20Gaia%2C%20Vilalba%2C%20Lugo,43.386865,-7.609062,,parcial,no comprobado,
celtico-mario-rouco-muras,Céltico (Mario Rouco Rey),Muras,Carne,Embutidos de porco celta,"Muras, 27836 Lugo","Granja de porco celta de Mario Rouco Rey en Muras (desde 2015, marca Céltico desde ~2019); elabora chorizo, lomo y salchichón de raza autóctona, distribuidos en tiendas gourmet y restaurantes. Sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=C%C3%A9ltico%20(Mario%20Rouco%20Rey)%2C%20Muras%2C%20Lugo,43.467773,-7.729794,,parcial,no comprobado,
adega-alouvino-sober,Adega Alouviño,Sober,Vino,"Vinos DO Ribeira Sacra (marca 22º, Ukiyo)","Sober, 27460 Lugo","Adega da subzona de Amandi (Sober), DO Ribeira Sacra; vinos de parcela de mencía y godello con las marcas 22º, Serán, Ukiyo, Albarda y Amor Tardío. Tienda online propia.",,+34667396548,,https://www.alouvino.com,,,https://www.google.com/maps/search/?api=1&query=Adega%20Alouvi%C3%B1o%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,verificado,sí,ecommerce
adegas-amedo-chantada,Adegas Amedo,Chantada,Vino,"Vinos DO Ribeira Sacra (Amedo, As Glorias)","Lgr. Tarrío, San Fiz de Asma, 27516 Chantada, Lugo","Adega familiar de la subzona de Chantada, DO Ribeira Sacra; vinos con las marcas Amedo, Pero Bernal, As Glorias y Gaios, y enoturismo. Tienda online propia.",,+34610846686,adegasamedo@gmail.com,https://www.adegasamedo.com,,,https://www.google.com/maps/search/?api=1&query=Adegas%20Amedo%2C%20Chantada%2C%20Lugo,42.617219,-7.727496,,verificado,sí,ecommerce
bodega-soutelo-sober,Bodega Soutelo,Sober,Vino,Vinos DO Ribeira Sacra (Cardenal Rodrigo de Castro),"Cardenal Rodrigo de Castro, 2 (Bulso), 27460 Sober, Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra, rehabilitada sobre una bodega del s. XVIII; vinos de mencía con la marca Cardenal Rodrigo de Castro. Tienda online propia.",,+34600700136,,https://bodegasoutelo.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Soutelo%2C%20Sober%2C%20Lugo,42.427281,-7.542045,,verificado,sí,ecommerce
adega-val-da-lenda-sober,Adega Val da Lenda,Sober,Vino,"Vinos DO Ribeira Sacra (mencía, godello)","Cantón, 22, 27423 Sober, Lugo","Pequeña adega familiar de Sober (subzona Amandi) fundada en 1991, DO Ribeira Sacra; viñedo propio en bancales de esquisto de mencía y godello (~20.000 l/año). Tienda online propia y enoturismo.",,+34629679639,info@valdalenda.com,https://www.valdalenda.com,,,https://www.google.com/maps/search/?api=1&query=Adega%20Val%20da%20Lenda%2C%20Sober%2C%20Lugo,42.407321,-7.513070,,verificado,sí,ecommerce
adega-virxen-dos-remedios-o-savinao,Adega Virxen dos Remedios,O Saviñao,Vino,"Vinos DO Ribeira Sacra (Castro Candaz, Pazo de Bexán)","Diomondi, 56, 27548 O Saviñao, Lugo","Adega de la subzona de Ribeiras do Miño (O Saviñao), DO Ribeira Sacra; vinos con las marcas Castro Candaz, Demo y Pazo de Bexán. Web propia informativa.",,+34982171720,,https://www.virxendosremedios.es,,,https://www.google.com/maps/search/?api=1&query=Adega%20Virxen%20dos%20Remedios%2C%20O%20Savi%C3%B1ao%2C%20Lugo,42.594172,-7.711902,,verificado,no,
adega-sainas-panton,Adega Saiñas,Pantón,Vino,Vinos DO Ribeira Sacra (Saiñas),"Pantón, 27439 Lugo","Adega de la subzona de Ribeiras do Miño (Pantón), DO Ribeira Sacra; marca Saiñas / Javier Fernández. Web propia caída en la revisión → parcial.",,+34982456228,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Sai%C3%B1as%2C%20Pant%C3%B3n%2C%20Lugo,42.508596,-7.642366,,parcial,no comprobado,
dominio-marcelino-sober,Dominio Marcelino,Sober,Vino,Vinos DO Ribeira Sacra (Marcelino I),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra (Marcelino Tierra y Vinos); marca Marcelino I. Web propia con certificado incorrecto → parcial.",,+34647164040,,,,,https://www.google.com/maps/search/?api=1&query=Dominio%20Marcelino%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
bodega-pincelo-chantada,Bodega Pincelo,Chantada,Vino,"Vinos DO Ribeira Sacra (Pincelo, Momentum)","Chantada, 27500 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra; marcas Pincelo, Momentum y Viña Portotide. Web propia caída en la revisión → parcial.",,+34982441660,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Pincelo%2C%20Chantada%2C%20Lugo,42.610908,-7.810749,,parcial,no comprobado,
adega-regoa-sober,Adega Régoa,Sober,Vino,Vinos DO Ribeira Sacra (Régoa),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra; marcas Régoa, Régoa Iria y Régoa TN. Web propia con certificado incorrecto → parcial.",,+34649101555,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20R%C3%A9goa%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
bodega-diego-de-lemos-chantada,Bodega Diego de Lemos,Chantada,Vino,Vinos DO Ribeira Sacra (Diego de Lemos),"Chantada, 27500 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra (Teijeiro Lemos); marca Diego de Lemos. Solo con blog, sin web comercial → parcial.",,+34982171666,,http://bodegadiegodelemos.blogspot.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Diego%20de%20Lemos%2C%20Chantada%2C%20Lugo,42.610908,-7.810749,,parcial,no,
adega-cividade-sober,Adega Cividade,Sober,Vino,Vinos DO Ribeira Sacra (Cividade),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Cividade. Web propia caída en la revisión → parcial.",,+34982152981,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Cividade%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
adega-alvaredos-hobbs-quiroga,Adega Alvaredos-Hobbs,Quiroga,Vino,"Vinos DO Ribeira Sacra (godello, mencía)","Os Albaredos, 27320 Quiroga, Lugo","Proyecto del enólogo Paul Hobbs con el viticultor Antonio López Fernández en Os Albaredos (Quiroga, subzona Quiroga-Bibei), DO Ribeira Sacra; vinos de parcela de godello y mencía en bancales. Distribución vía seleccionadores, sin tienda propia.",,,,https://www.alvaredoshobbs.com,,,https://www.google.com/maps/search/?api=1&query=Adega%20Alvaredos-Hobbs%2C%20Quiroga%2C%20Lugo,42.396377,-7.175917,,verificado,no,
rectoral-de-gundivos-sober,Rectoral de Gundivós,Sober,Vino,"Vinos DO Ribeira Sacra (Ámboa, en barro)","Gundivós, 11, 27460 Sober, Lugo","Centro oleiro y adega familiar de Gundivós (Sober), DO Ribeira Sacra; elabora vino en vasijas de barro tradicionales (marcas Ámboa, Ímbrice, Adobe) además de cerámica negra artesanal.",,+34626966280,eliasgundivos@yahoo.es,https://rectoraldegundivos.es/,,,https://www.google.com/maps/search/?api=1&query=Rectoral%20de%20Gundiv%C3%B3s%2C%20Sober%2C%20Lugo,42.450701,-7.535755,,verificado,no comprobado,
adega-aborixe-sober,Adega Aborixe,Sober,Vino,Vinos DO Ribeira Sacra (viño natural),"Sober, 27460 Lugo","Adega de la subzona de Amandi (Sober), DO Ribeira Sacra, de vino natural (marca Aborixe). Sin web propia → parcial.",,+34609660019,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Aborixe%2C%20Sober%2C%20Lugo,42.441006,-7.575518,,parcial,no comprobado,
bodega-ribada-chantada,Bodega Ribada,Chantada,Vino,Vinos DO Ribeira Sacra (Ribada),"Chantada, 27500 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra; marcas Ribada, Ribada Selección y Viña Ribada. Sin web propia → parcial.",,+34982441579,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Ribada%2C%20Chantada%2C%20Lugo,42.610908,-7.810749,,parcial,no comprobado,
adega-tolo-do-xisto-monforte-de-lemos,Adega Tolo do Xisto,Monforte de Lemos,Vino,Vinos DO Ribeira Sacra (mencía),"Monforte de Lemos, 27400 Lugo","Proyecto de la enóloga Andrea Obenza y los hermanos Coca i Fitó (2013) en Monforte de Lemos, DO Ribeira Sacra; tintos de mencía con las marcas Tolo do Xisto, Ruxe Ruxe y Os Conventos. Sin web propia → parcial.",,+34667797177,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Tolo%20do%20Xisto%2C%20Monforte%20de%20Lemos%2C%20Lugo,42.510549,-7.487521,,parcial,no comprobado,
adega-regal-lopez-taboada,Adega Regal López (Gaela),Taboada,Vino,"Vinos DO Ribeira Sacra (Gaela, Mission)","Taboada, 27550 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra (Roberto Regal López); marcas Gaela, Mission, Neno da Ponte y Manifestación. Sin web propia → parcial.",,+34982031093,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Regal%20L%C3%B3pez%20(Gaela)%2C%20Taboada%2C%20Lugo,42.720413,-7.747842,,parcial,no comprobado,
adega-albarduxe-chantada,Adega Albarduxe,Chantada,Vino,"Vinos DO Ribeira Sacra (Albarduxe, Alboroque)","Chantada, 27500 Lugo","Adega de la subzona de Chantada, DO Ribeira Sacra (Albarduxe S.C.); marcas Albarduxe, 18 Monasterios, Alboroque y Massimo. Sin web propia → parcial.",,+34666472839,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Albarduxe%2C%20Chantada%2C%20Lugo,42.610908,-7.810749,,parcial,no comprobado,
bodega-losada-fernandez-panton,Bodega Losada Fernández,Pantón,Vino,"Vinos DO Ribeira Sacra (Don Ventura, Pena do Lobo)","Pantón, 27439 Lugo","Adega de la subzona de Ribeiras do Miño (Pantón), DO Ribeira Sacra; marcas Don Ventura, Pena do Lobo y Viña Caneiro. Sin web propia → parcial.",,+34982456213,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Losada%20Fern%C3%A1ndez%2C%20Pant%C3%B3n%2C%20Lugo,42.508596,-7.642366,,parcial,no comprobado,
adega-terrazas-de-outeiro-quiroga,Adega Terrazas de Outeiro,Quiroga,Vino,Vinos DO Ribeira Sacra,"Quiroga, 27320 Lugo","Adega de la subzona de Quiroga-Bibei, DO Ribeira Sacra. Sin web ni marca en el registro → parcial, confirmar producto en verificación.",,+34637895831,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Terrazas%20de%20Outeiro%2C%20Quiroga%2C%20Lugo,42.465826,-7.184971,,parcial,no comprobado,
adegas-salvadur-a-pobra-do-brollon,Adegas Salvadur,A Pobra do Brollón,Vino,Vinos DO Ribeira Sacra,"A Pobra do Brollón, 27330 Lugo","Adega de la subzona de Quiroga-Bibei (A Pobra do Brollón), DO Ribeira Sacra. Sin web ni marca en el registro → parcial, confirmar en verificación.",,+34669850034,,,,,https://www.google.com/maps/search/?api=1&query=Adegas%20Salvadur%2C%20A%20Pobra%20do%20Broll%C3%B3n%2C%20Lugo,42.549017,-7.358986,,parcial,no comprobado,
adega-a-man-de-prado-sober,Adega A Man de Prado,Sober,Vino,Vinos DO Ribeira Sacra (A Man de Prado),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca A Man de Prado. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,+34617776392,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20A%20Man%20de%20Prado%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-alvarin-losada-ciudaseis-monforte-de-lemos,Adega Alvarín Losada (Ciudaseis),Monforte de Lemos,Vino,Vinos DO Ribeira Sacra (Ciudaseis),,"Colleiteiro de la subzona de Ribeiras do Miño (Monforte de Lemos), DO Ribeira Sacra; marca Ciudaseis. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Alvar%C3%ADn%20Losada%20(Ciudaseis)%2C%20Monforte%20de%20Lemos%2C%20Lugo,42.516390,-7.516110,,parcial,no comprobado,
adega-carnero-fiuza-vina-cazoga-sober,Adega Carnero Fiuza (Viña Cazoga),Sober,Vino,Vinos DO Ribeira Sacra (Viña Cazoga),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Viña Cazoga. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Carnero%20Fiuza%20(Vi%C3%B1a%20Cazoga)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-dfran-essencia-sober,Adega D´Fran (Essencia),Sober,Vino,Vinos DO Ribeira Sacra (Essencia),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Essencia. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20D%C2%B4Fran%20(Essencia)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-diaz-ferreiro-val-do-frade-a-pobra-do-brollon,Adega Díaz Ferreiro (Val do Frade),A Pobra do Brollón,Vino,Vinos DO Ribeira Sacra (Val do Frade),,"Colleiteiro de la subzona de Quiroga-Bibei (A Pobra do Brollón), DO Ribeira Sacra; marca Val do Frade. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20D%C3%ADaz%20Ferreiro%20(Val%20do%20Frade)%2C%20A%20Pobra%20do%20Broll%C3%B3n%2C%20Lugo,42.557060,-7.391940,,parcial,no comprobado,
adega-dominguez-gonzalez-calexotes-carballedo,Adega Domínguez González (Calexotes),Carballedo,Vino,Vinos DO Ribeira Sacra (Calexotes),,"Colleiteiro de la subzona de Chantada (Carballedo), DO Ribeira Sacra; marca Calexotes. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Dom%C3%ADnguez%20Gonz%C3%A1lez%20(Calexotes)%2C%20Carballedo%2C%20Lugo,42.530730,-7.805540,,parcial,no comprobado,
adega-fernandez-pedreira-castrofiz-chantada,Adega Fernández Pedreira (Castrofiz),Chantada,Vino,Vinos DO Ribeira Sacra (Castrofiz),,"Colleiteiro de la subzona de Chantada (Chantada), DO Ribeira Sacra; marca Castrofiz. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Fern%C3%A1ndez%20Pedreira%20(Castrofiz)%2C%20Chantada%2C%20Lugo,42.608330,-7.768890,,parcial,no comprobado,
adega-fernandez-prado-gullufre-sober,Adega Fernández Prado (Gullufre),Sober,Vino,Vinos DO Ribeira Sacra (Gullufre),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Gullufre. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Fern%C3%A1ndez%20Prado%20(Gullufre)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-fernandez-rodriguez-vina-frieira-sober,Adega Fernández Rodríguez (Viña Frieira),Sober,Vino,Vinos DO Ribeira Sacra (Viña Frieira),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Viña Frieira. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Fern%C3%A1ndez%20Rodr%C3%ADguez%20(Vi%C3%B1a%20Frieira)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-lopez-vazquez-terras-mouras-panton,Adega López Vázquez (Terras Mouras),Pantón,Vino,Vinos DO Ribeira Sacra (Terras Mouras),,"Colleiteiro de la subzona de Ribeiras do Miño (Pantón), DO Ribeira Sacra; marca Terras Mouras. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20L%C3%B3pez%20V%C3%A1zquez%20(Terras%20Mouras)%2C%20Pant%C3%B3n%2C%20Lugo,42.508820,-7.642460,,parcial,no comprobado,
