slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
productos-carnicos-dominguez-vimianzo,Productos Cárnicos Domínguez,Vimianzo,Carne,"Chorizos, embutidos, carne de cerdo celta, preparados","Lugar Sixto s/n, Baíñas, 15129 Vimianzo, A Coruña","Obrador familiar de Baíñas que desde 1989 elabora chorizos, embutidos, preparados y productos de cerdo celta bajo marcas propias.",Tienda online,+34981741017,atencioncliente@pcdominguez.com,https://carnesdominguez.com/,https://www.facebook.com/dominguezcarnes,https://www.instagram.com/carnesdominguez/,https://www.google.com/maps/search/?api=1&query=Productos%20C%C3%A1rnicos%20Dom%C3%ADnguez%2C%20Sixto%2C%2015127%20Ba%C3%AD%C3%B1as%2C%20Vimianzo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJB-07cAW1Lg0RByUfcPOwce8,43.0388688,-9.0138066,/productores/es/galicia/a-coruna/productos-carnicos-dominguez-vimianzo.webp,,sí,ecommerce,,10306,es,,,,,,es,galicia,a-coruna
sadepor,Sadepor,A Coruña,Carne,"Carne de porcino, despiece, elaborados cárnicos","Rúa Gambrinus 20-28, Polígono A Grela-Bens, 15008 A Coruña","Empresa familiar con sala de despiece porcino en A Coruña y fabricación propia de embutidos gallegos, orientada al comercio y la distribución.",Atención comercial,+34981262021,sadepor@sadepor.com,https://sadepor.com/,,,https://www.google.com/maps/search/?api=1&query=Sadepor%2C%20R%C3%BAa%20Gambrinus%2020%2C%2015008%20A%20Agrela%2C%20A%20Coru%C3%B1a&query_place_id=ChIJO0SA9O58Lg0RrdX1N5JdgCc,43.35294,-8.42516,/productores/es/galicia/a-coruna/sadepor.webp,,no,,,11294,es,,,,,,es,galicia,a-coruna
legumbres-morgade-carballo,Legumbres Morgade,Carballo,Legumbres,"Alubias, garbanzos, lentejas, habas secas a granel","Rúa do Seixo, parcelas D17-D20, Polígono Industrial de Bértoa, 15105 Carballo, A Coruña","Empresa familiar con línea propia de selección óptica y control por rayos X que acondiciona legumbres secas para envasadores, distribuidores y mayoristas.",Lunes a viernes de 8:30 a 17:00,+34981605024,pedidos@legumbresmorgade.com,https://www.legumbresmorgade.com/,,,https://www.google.com/maps/search/?api=1&query=Legumbres%20Morgade%2C%20Pol%C3%ADgono%20Industrial%20R%C3%BAa%20Seixo%2C%20parcelas%20D17-D20%2C%2015105%20Mir%C3%B3n%2C%20Carballo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJb9ygbaOOLg0RNb15Zv_nOnY,43.2432403,-8.6809167,/productores/es/galicia/a-coruna/legumbres-morgade-carballo.webp,,sí,email,,8091,es,,,,,,es,galicia,a-coruna
panaderia-gestal-arteixo,Panadería Gestal,Arteixo,Pan y cereal,"Pan artesano, empanadas, bizcochos, bollería","Avenida de Fisterra 169, 15142 Arteixo, A Coruña","Panadería con obrador en Arteixo donde elabora diariamente pan artesano, empanadas, bizcochos y bollería, además de ofrecer cafetería.",Lunes-viernes 07:00-21:00; sábado-domingo 06:00-15:00,+34981600029,uxiamaria@hotmail.com,https://panaderiagestal.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Gestal%2C%20Avenida%20de%20Fisterra%20169%2C%2015142%20Arteixo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ046jcWuILg0Rg7uWtmZroWo,43.3057403,-8.5083774,,,no,,,9530,es,,,,,,es,galicia,a-coruna
panaderia-vazquez,Panadería Vázquez,A Coruña,Pan y cereal,"Pan artesano, bollería, empanadas","Rúa Alfonso Rodríguez Castelao 10, 15011 A Coruña","Panadería Vázquez Rama mantiene su establecimiento de barrio en la calle Alfonso Rodríguez Castelao, con venta de pan, bollería y empanadas.",Consultar por teléfono,+34981128740,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20V%C3%A1zquez%2C%20R%C3%BAa%20Alfonso%20Rodr%C3%ADguez%20Castelao%2010%2C%2015011%20A%20Coru%C3%B1a&query_place_id=ChIJE1kusVp8Lg0RaipeY95sQUI,43.3744502,-8.4285747,,pendiente,no,,,9670,es,,,,,,es,galicia,a-coruna
a-maquia-culleredo,A Maquía,Culleredo,Pan y cereal,"Pastelería, bollería, chocolates, tartas y empanadas","Polígono A Marisqueira, nave 38, 15180 Almeiras, Culleredo, A Coruña","A Maquía elabora pastelería, bollería, chocolates, tartas y salados en su obrador central de Almeiras, que abastece sus tiendas de Culleredo y Oleiros.",Martes a sábado 09:00-13:00,+34981650716,contacto@amaquia.es,https://amaquia.es/,,https://www.instagram.com/amaquia/,https://www.google.com/maps/search/?api=1&query=A%20Maqu%C3%ADa%2C%20Pol%C3%ADgono%20A%20Marisqueira%2C%20nave%2038%2C%2015180%20Almeiras%2C%20Culleredo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJkbhOvuZkLg0R-5ACseAokg4,43.3088257,-8.3602373,/productores/es/galicia/a-coruna/a-maquia-culleredo.webp,,sí,ecommerce,,46,es,,,,,,es,galicia,a-coruna
panaderia-xallas-negreira,Panadería Xallas,Negreira,Pan y cereal,"Pan, empanadas, bollería tradicional","Polígono Industrial de Covas, parcelas 19-21, 15830 Negreira, A Coruña","Panadería Xallas elabora pan gallego, empanadas y bollería en su obrador del polígono de Covas y distribuye desde varios despachos propios.",Consultar web o venta directa,+34981307187,info@panaderiaxallas.es,https://panaderiaxallas.es/web/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Xallas%2C%20Pol%C3%ADgono%20Industrial%20de%20Covas%2C%20parcelas%2019-21%2C%2015830%20Negreira%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ0ZG-QCfjLg0RaNHo5NAH6dk,42.9164644,-8.7458825,/productores/es/galicia/a-coruna/panaderia-xallas-negreira.webp,,no,,,9675,es,,,,,,es,galicia,a-coruna
panaderia-puente-ferrol,Panadería Puente,Ferrol,Pan y cereal,"Pan, bollería, empanadas","Rúa Río Xubia 25, 15403 Ferrol, A Coruña","Panadería Puente elabora diariamente pan, empanadas, bollería y repostería artesana en su establecimiento del Inferniño y dispone de otro despacho en la calle Real.",Lunes a viernes 08:00-14:30; sábado y domingo 08:30-14:30,+34881951085,panaderiapuente@gmail.com,,,https://www.instagram.com/panaderia_puente/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Puente%2C%20R%C3%BAa%20R%C3%ADo%20Xubia%2025%2C%2015403%20Ferrol%2C%20A%20Coru%C3%B1a&query_place_id=ChIJuz_QJwF2Lg0RDqqusBVDCSw,43.4909135,-8.2242162,,,no,,,9638,es,,,,,,es,galicia,a-coruna
confiteria-gascon-ferrol,Confitería Gascón,Ferrol,Pan y cereal,"A Castiñeira, bombones, tartas y bollería artesana","Estrada de Castela 12 bajo, 15403 Ferrol, A Coruña","Confitería Gascón elabora desde 1904 pastelería, bombones y chocolates 100 % artesanos en Ferrol; es creadora de A Castiñeira.",Pedidos: lunes a viernes 09:30-14:30 y 17:00-20:30; fines de semana y festivos 09:30-14:30,+34981312247,info@confiteriagascon.com,https://www.confiteriagascon.com/,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Gasc%C3%B3n%2C%20Estrada%20de%20Castela%2012%20bajo%2C%2015403%20Ferrol%2C%20A%20Coru%C3%B1a&query_place_id=ChIJn_tjZwZ2Lg0RuSGELJqZB8I,43.487325,-8.225463,/productores/es/galicia/a-coruna/confiteria-gascon-ferrol.webp,,sí,ecommerce,,4171,es,,,,,,es,galicia,a-coruna
pasteleria-valencia-ultramar-ferrol,Pastelería Ana Simó Valencia Ultramar,Ferrol,Pan y cereal,"Empanadas, pastelones, tartas, bollería y galletas","Rúa Venezuela 57, 15404 Ferrol, A Coruña","Pastelería Ana Simó Valencia Ultramar elabora desde 1960 empanadas, pastelones, tartas, bollería y galletas con recetas tradicionales en su obrador de Ferrol.",Consultar web o venta directa,+34981370244,,https://valenciaultramar.com/,,https://www.instagram.com/anasimovalenciaultramar/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Valencia%20Ultramar%2C%20R%C3%BAa%20Venezuela%2057%2C%2015404%20Ferrol%2C%20A%20Coru%C3%B1a&query_place_id=ChIJy1S3yv11Lg0R9zoSi9A6TcM,43.48961,-8.2186,/productores/es/galicia/a-coruna/pasteleria-valencia-ultramar-ferrol.webp,,sí,ecommerce,,9759,es,,,,,,es,galicia,a-coruna
panaderia-san-jose-rois,Panadería San José,Rois,Pan y cereal,"Pan, empanadas, dulces y pastelería","A Cubela s/n, Antequeira, 15912 Rois, A Coruña","Panadería San José nació en Rois en 1930 y mantiene allí su obrador, donde cinco generaciones elaboran pan, empanadas, repostería y productos de temporada para sus tiendas.",Consultar web o venta directa,+34981804347,rois@panaderiasanjose.es,https://panaderiasanjose.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20San%20Jos%C3%A9%2C%20A%20Cubela%20s%2Fn%2C%20Antequeira%2C%2015912%20Rois%2C%20A%20Coru%C3%B1a&query_place_id=ChIJrdtK568bLw0RyUcDyJ_6HYg,42.7664199,-8.7031034,/productores/es/galicia/a-coruna/panaderia-san-jose-rois.webp,,no,,,9654,es,,,,,,es,galicia,a-coruna
confiteria-flory,Confitería Flory,A Coruña,Pan y cereal,"Roscón de Reyes, pasteles, tartas, pastas y bombones","Rúa Francisco Añón 44, 15011 A Coruña","Confitería Flory elabora desde 1967 pasteles, tartas, pastas, bombones y su conocido roscón de Reyes con masas naturales en el Agra do Orzán.",Martes a viernes 09:00-14:30 y 17:00-20:30; sábado 09:00-14:30 y 17:00-20:00; domingo 09:00-14:30,+34981254332,contacto@confiteriaflory.com,https://confiteriaflory.com/,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Flory%2C%20R%C3%BAa%20Francisco%20A%C3%B1%C3%B3n%2044%2C%2015011%20A%20Coru%C3%B1a&query_place_id=ChIJT_S6R_V8Lg0Rg_u3cEGTp_g,43.3647065,-8.4192439,/productores/es/galicia/a-coruna/confiteria-flory.webp,,sí,telefono,,4170,es,,,,,,es,galicia,a-coruna
tartas-lestedo-boqueixon,Tartas Lestedo,Boqueixón,Dulces y repostería,"Tarta de Santiago IGP, tarta de queso y tartas artesanas","Pazos 19, 15881 Lestedo, Boqueixón, A Coruña","Tartas Lestedo transforma la panadería familiar fundada en los años cincuenta en un obrador de tartas artesanas, incluida Tarta de Santiago IGP.",Consultar web o venta directa,+34981502027,info@tartaslestedo.com,https://www.tartaslestedo.com/,,,https://www.google.com/maps/search/?api=1&query=Tartas%20Lestedo%2C%20Pazos%2019%2C%2015881%20Lestedo%2C%20Boqueix%C3%B3n%2C%20A%20Coru%C3%B1a&query_place_id=ChIJd3gtTmuqLw0R00X9WK52eSU,42.7933435,-8.4664217,/productores/es/galicia/a-coruna/tartas-lestedo-boqueixon.webp,,no,,,11754,es,,,,,,es,galicia,a-coruna
heladeria-colon,Heladería Colón,A Coruña,Helados,"Helados artesanos, granizados, sabores de temporada","Ruela da Estacada 7, 15003 A Coruña",Heladería familiar activa desde 1989 que elabora sus propios helados y granizados en A Coruña con sabores clásicos y de temporada.,Martes a jueves de 14:00 a 21:00; viernes a domingo desde las 11:00 o 13:00,+34981227373,,,,https://www.instagram.com/heladeria_colon/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Col%C3%B3n%2C%20Ruela%20da%20Estacada%207%2C%2015003%20A%20Coru%C3%B1a&query_place_id=ChIJM7ANZ358Lg0RtEE8BRv7dJs,43.369951,-8.3993999,/productores/es/galicia/a-coruna/heladeria-colon.webp,,no,,,6714,es,,,,,,es,galicia,a-coruna
heladeria-puerta-real-a-coruna,Heladería Artesana Puerta Real,A Coruña,Helados,"Helados artesanos, sorbetes, postres fríos","Rúa Bailén 5, 15001 A Coruña",Marca nacida en A Coruña que mantiene una sala local de elaboración de helado artesano y abastece sus tiendas propias y franquicias.,Heladería y pedidos online,+34881125055,hola@heladeriapuertareal.com,https://heladeriapuertareal.com/,,https://www.instagram.com/heladeriapuertareal/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Artesana%20Puerta%20Real%2C%20R%C3%BAa%20Bail%C3%A9n%205%2C%2015001%20A%20Coru%C3%B1a&query_place_id=ChIJjzBHHH98Lg0ROYTG_JtrF54,43.3706193,-8.3990015,/productores/es/galicia/a-coruna/heladeria-puerta-real-a-coruna.webp,,sí,marketplace,,6711,es,,,,,,es,galicia,a-coruna
essenzo-cacao-culleredo,Essenzo Cacao,Culleredo,Chocolate,"Chocolate bean to bar, tabletas de origen, cacao en polvo","Rúa Amparo López Jean 2, 15174 Culleredo, A Coruña","Obrador bean to bar que transforma cacao de distintos orígenes en pequeños lotes de chocolate, desde el grano hasta la tableta.",Tienda online,+34687078521,info@essenzocacao.com,https://www.essenzocacao.com/,,https://www.instagram.com/essenzocacao/,,43.3220794,-8.3824974,/productores/es/galicia/a-coruna/essenzo-cacao-culleredo.webp,,sí,ecommerce,,5661,es,,,,,,es,galicia,a-coruna
a-pementeira-padron,A Pementeira,Padrón,Conservas,"Pimientos de Herbón, pimiento seco, mermeladas de pimiento","Polígono Industrial Picusa, Vial F, Nave 2A, 15900 Padrón, A Coruña","Sociedad agraria formada principalmente por productoras de pimiento de Herbón DOP, con nave de envasado y elaborados propios.",Lunes a viernes de 10:00 a 14:00,+34981811318,info@lospimientosdepadron.com,https://www.lospimientosdepadron.com/,,https://www.instagram.com/apementeira/,https://www.google.com/maps/search/?api=1&query=A%20Pementeira%2C%20Pol%C3%ADgono%20Industrial%20Picusa%2C%20Vial%20F%2C%20Nave%202A%2C%2015900%20Padr%C3%B3n%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ07n2iecELw0RdERBGXWsdEk,42.740502,-8.6490878,/productores/es/galicia/a-coruna/a-pementeira-padron.webp,,sí,ecommerce,,49,es,,,,,,es,galicia,a-coruna
as-camposeiras-oleiros,As Camposeiras,Oleiros,Conservas,"Mermeladas de fruta y verdura, confitados, licores","Rúa Camposeiras 26, 15178 Oleiros, A Coruña","Obrador de Oleiros que elabora artesanalmente mermeladas, confitados y otras preparaciones con fruta y verdura de temporada.",Consultar,+34617271845,ascamposeiras@gmail.com,https://www.ascamposeiras.es/,,https://www.instagram.com/as_camposeiras/,,43.351779,-8.336798,/productores/es/galicia/a-coruna/as-camposeiras-oleiros.webp,,no,,,1000,es,,,,,,es,galicia,a-coruna
oxoco-pontedeume,OXÓCO,Pontedeume,Chocolate,"Chocolate bean to bar, tabletas, bombones y turrones","Avenida Ferrol 35 bajo, 15600 Pontedeume, A Coruña",Obrador de chocolate artesano bean to bar que transforma cacao de origen en pequeños lotes en Pontedeume.,Tienda online; obrador sin tienda propia,+34671116974,ola@oxocochocolate.com,https://oxocochocolate.com/,,https://www.instagram.com/oxocochocolate/,,43.4109848,-8.1765722,/productores/es/galicia/a-coruna/oxoco-pontedeume.webp,,sí,ecommerce,,9372,es,,,,,,es,galicia,a-coruna
mesquiteira-santiago,Mesquiteira,Santiago de Compostela,Conservas,Mermeladas y conservas vegetales,"Rúa Granxa do Castiñeiriño 42 1º, 15702 Santiago de Compostela, A Coruña",Operador inscrito en Artesanía Alimentaria de Galicia para la elaboración de conservas y mermeladas en Santiago de Compostela.,Consultar,+34686783800,mesquiteiras@gmail.com,,,,,42.88333,-8.53333,,pendiente,no,,,8644,es,,,,,,es,galicia,a-coruna
carmen-quesos-arzua,Carmen Quesos,Arzúa,Lácteos y quesos,Quesos y derivados lácteos artesanos,"Lugar Lema de Arriba 26, 15810 Arzúa, A Coruña",Operadora inscrita en Artesanía Alimentaria de Galicia para la elaboración artesanal de derivados lácteos en Arzúa.,Consultar,+34699746755,info@carmen.website,,,,,42.93,-8.16,,pendiente,no,,,3122,es,,,,,,es,galicia,a-coruna
tofu-landeira-cambre,Tofu Landeira,Cambre,Otros,"Tofu natural, tofu ahumado, soja ecológica gallega","Pontido 25 A, Sigrás, 15181 Cambre, A Coruña",Proyecto de Sigrás que cultiva soja ecológica en Galicia y elabora y envasa tofu natural y ahumado de forma artesanal.,Consultar,+34617231639,info@landeira.gal,https://www.landeira.gal/,,https://www.instagram.com/Tofu_Landeira/,https://www.google.com/maps/search/?api=1&query=Tofu%20Landeira%2C%20Pontido%2025%20A%2C%20Sigr%C3%A1s%2C%2015181%20Cambre%2C%20A%20Coru%C3%B1a&query_place_id=ChIJDX7YA19lLg0RnJtayj7760I,43.2805656,-8.3661659,/productores/es/galicia/a-coruna/tofu-landeira-cambre.webp,,no,,,11852,es,,,,,,es,galicia,a-coruna
la-despensa-dlujo-coristanco,La Despensa D'Lujo,Coristanco,Legumbres,"Legumbres de cultivo propio, patatas, harinas y productos de huerta","Lugar Riveiro 13, Erbecedo, 15147 Coristanco, A Coruña","Proyecto agrícola con campos propios en Coristanco que cultiva legumbres y productos de huerta, además de moler y envasar artesanalmente parte de su cosecha.",Tienda online,+34681096729,info@ladespensadelujo.es,https://ladespensadelujo.es/,,https://www.instagram.com/ladespensadelujo/,,43.1309187,-8.7175428,/productores/es/galicia/a-coruna/la-despensa-dlujo-coristanco.webp,,sí,ecommerce,,7648,es,,,,,,es,galicia,a-coruna
algareira-vimianzo,Algareira by Silvina Muñoz,Vimianzo,Dulces y repostería,"Tartas personalizadas, alfajores, bombones y repostería para intolerancias","Rúa Antonio Vázquez Mouzo 18, 15129 Vimianzo, A Coruña","Algareira, el obrador de Silvina Muñoz en Vimianzo, prepara por encargo repostería artesana para intolerancias, tartas personalizadas, alfajores y dulces con ingredientes locales.",Martes y miércoles solo encargos; jueves a sábado 09:00-14:00 y 16:00-20:00; domingo 09:00-14:00,+34657115372,algareira.silvinamunoz@gmail.com,,,https://www.instagram.com/silvinamunozartesaniaenpostres/,https://www.google.com/maps/search/?api=1&query=Algareira%20by%20Silvina%20Mu%C3%B1oz%2C%20R%C3%BAa%20Antonio%20V%C3%A1zquez%20Mouzo%2018%2C%2015129%20Vimianzo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJW6rvSwW1Lg0RAw3HlnFwQlM,43.1097413,-9.0342191,,,sí,whatsapp,,594,es,,,,,,es,galicia,a-coruna
d-casa-dubraseda-noia,D' Casa Dubraseda,Noia,Dulces y repostería,"Tarta de Santiago IGP, empanadas, tartas y línea sin gluten","Polígono Augalevada 2, 15200 Noia, A Coruña","D' Casa Dubraseda elabora en Augalevada productos gallegos de panadería y pastelería dulce y salada, con Tarta de Santiago IGP y una línea sin gluten.",Consultar web o venta directa,+34698156456,cristinapazos@dubraseda.es,https://www.dubraseda.es/,,,https://www.google.com/maps/search/?api=1&query=D%27%20Casa%20Dubraseda%2C%20Pol%C3%ADgono%20Augalevada%202%2C%2015200%20Noia%2C%20A%20Coru%C3%B1a&query_place_id=ChIJDdpjjDshLw0REc-AZEmEquA,42.7982816,-8.8793234,/productores/es/galicia/a-coruna/d-casa-dubraseda-noia.webp,,no,,,4724,es,,,,,,es,galicia,a-coruna
lenatt-cambre,Lenatt,Cambre,Dulces y repostería,"Cremas ecológicas de frutos secos y cacao, granolas artesanas","O Amorne, Cambre, A Coruña",Lenatt elabora artesanalmente en su obrador de O Amorne cremas ecológicas de frutos secos y cacao y granolas sin gluten en pequeños lotes.,Consultar web o venta directa,+34687813405,hola@lenatt.com,https://lenatt.com/,,https://www.instagram.com/lenatt_food/,,43.3200958,-8.3565461,/productores/es/galicia/a-coruna/lenatt-cambre.webp,,sí,ecommerce,,8109,es,,,,,,es,galicia,a-coruna
queserias-del-eume-as-pontes,Queserías del Eume,As Pontes de García Rodríguez,Lácteos y quesos,"Queso Tetilla DOP, queso ahumado, requeixón, queso curado","A Faeira s/n, 15325 As Pontes de García Rodríguez, A Coruña",Quesería familiar con más de medio siglo de elaboración de quesos gallegos artesanos y requeixón en A Faeira.,Consultar,+34981445415,info@queseriasdeleume.com,https://www.queseriasdeleume.com/,https://www.facebook.com/queseriadeleume,https://www.instagram.com/queserias_del_eume/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20del%20Eume%2C%20A%20Faeira%20s%2Fn%2C%2015325%20As%20Pontes%20de%20Garc%C3%ADa%20Rodr%C3%ADguez%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ0ROuvKAFLg0R_Bxqa37wCF0,43.3987785,-7.9354101,/productores/es/galicia/a-coruna/queserias-del-eume-as-pontes.webp,,no,,,10681,es,,,,,,es,galicia,a-coruna
mama-teresa-doces-arzua,Mamá Teresa Doces Artesáns,Arzúa,Dulces y repostería,"Salchichón de chocolate, rocas, pastas y Tarta de Arzúa","Ribadiso de Arriba s/n, 15810 Arzúa, A Coruña","Mamá Teresa es el obrador familiar de Andrea González y Teresa Rodríguez en Ribadiso, donde elaboran a mano dulces como salchichón de chocolate, rocas, pastas y Tarta de Arzúa.",Consultar web o venta directa,+34628429257,mamateresadocesartesans@gmail.com,https://docesmamateresa.es/,,https://www.instagram.com/docesmamateresa/,https://www.google.com/maps/search/?api=1&query=Mam%C3%A1%20Teresa%20Doces%20Artes%C3%A1ns%2C%20Ribadiso%20de%20Arriba%20s%2Fn%2C%2015810%20Arz%C3%BAa%2C%20A%20Coru%C3%B1a&query_place_id=ChIJAYA6DMFLLg0RERVs3npMluQ,42.9304788,-8.1363555,/productores/es/galicia/a-coruna/mama-teresa-doces-arzua.webp,,sí,ecommerce,,8310,es,,,,,,es,galicia,a-coruna
maruxas-de-nata-san-sadurnino,Maruxas de Nata,San Sadurniño,Dulces y repostería,Galletas de nata ecológicas y galletas bañadas en chocolate,"Lugar da Garita s/n, Santa Mariña do Monte, 15561 San Sadurniño, A Coruña","Maruxas de Nata elabora a mano en su granja familiar galletas ecológicas de harina, nata cruda y azúcar de caña, sin aditivos ni conservantes.",Consultar web o venta directa,+34981930993,ssuarez@maruxas.com,https://maruxasdenata.com/,,https://www.instagram.com/maruxasdenata/,https://www.google.com/maps/search/?api=1&query=Maruxas%20de%20Nata%2C%20Lugar%20da%20Garita%20s%2Fn%2C%20Santa%20Mari%C3%B1a%20do%20Monte%2C%2015561%20San%20Sadurni%C3%B1o%2C%20A%20Coru%C3%B1a&query_place_id=ChIJh42SstznLQ0RlL3mMox6rlE,43.5850148,-8.0874788,/productores/es/galicia/a-coruna/maruxas-de-nata-san-sadurnino.webp,,no,,,8405,es,,,,,,es,galicia,a-coruna
melanger-pasteleria-betanzos,Melanger Pastelería,Betanzos,Dulces y repostería,"Nazariñas, manjar legítimo y pastelería de inspiración francesa","Betanzos, A Coruña","Proyecto de Paloma de Miguel: tras cerrar la tienda física, mantiene formación, colaboraciones con chefs y elaboraciones puntuales de dulces históricos para ferias.",Consultar proyectos y ferias,+34682715438,info@melangerpasteleria.es,https://melangerpasteleria.es/,,,,43.27917,-8.21063,/productores/es/galicia/a-coruna/melanger-pasteleria-betanzos.webp,pendiente,no comprobado,,,8590,es,,,,,,es,galicia,a-coruna
pasteleria-artesana-mari-as-pontes,Pastelería Artesana Mari,As Pontes de García Rodríguez,Dulces y repostería,"Mantecados, polvorones, tartas personalizadas y pastelería dulce y salada","Avenida da Habana 69-71, 15320 As Pontes de García Rodríguez, A Coruña","Pastelería Artesana Mari mantiene su obrador de mantecados, polvorones, tartas y pastelería dulce y salada tras el relevo de Mari Guerreiro a Suso Calvo en 2025.",Lunes a jueves 08:30-22:00; viernes y sábado 08:30-00:00; domingo 08:30-15:00 y 17:00-00:00,+34981452205,artesanamaripasteleria@hotmail.es,,https://www.facebook.com/pasteleria-artesana-mari,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Artesana%20Mari%2C%20Avenida%20da%20Habana%2069-71%2C%2015320%20As%20Pontes%20de%20Garc%C3%ADa%20Rodr%C3%ADguez%2C%20A%20Coru%C3%B1a&query_place_id=ChIJeRQJwGABLg0RDLymMwx9gw4,43.4486872,-7.8477317,,,no,,,9768,es,,,,,,es,galicia,a-coruna
viuda-domingo-lopez-as-pontes,Viuda Domingo López / A Casa dos Mantecados,As Pontes de García Rodríguez,Pan y cereal,"Mantecados, polvorones, pan y repostería tradicional","Avenida Galicia 36, 15320 As Pontes de García Rodríguez, A Coruña","Viuda Domingo López elabora artesanalmente desde 1910 pan, mantecados, polvorones, pastas y repostería tradicional en As Pontes.",Consultar web o venta directa,+34981450772,info@viudadomingo.gal,https://viudadomingo.gal/,,,https://www.google.com/maps/search/?api=1&query=Viuda%20Domingo%20L%C3%B3pez%20%2F%20A%20Casa%20dos%20Mantecados%2C%20Avenida%20Galicia%2036%2C%2015320%20As%20Pontes%20de%20Garc%C3%ADa%20Rodr%C3%ADguez%2C%20A%20Coru%C3%B1a&query_place_id=ChIJa2Gt-l4BLg0RTQg9vj8eZzU,43.4482646,-7.8555744,/productores/es/galicia/a-coruna/viuda-domingo-lopez-as-pontes.webp,,sí,ecommerce,,12316,es,,,,,,es,galicia,a-coruna
val-do-traba-noia,Val do Traba,Noia,Sidra,"Sidra natural, sidra de hielo, perada y dulces de fruta","Couto de Arriba 44, 15200 Noia, A Coruña","Lagar de Noia que cultiva más de treinta variedades de manzana y realiza de forma artesanal la molienda, fermentación y embotellado de sidras y derivados.",Tienda online,+34615555901,info@valdotraba.es,https://www.valdotraba.es/,,https://www.instagram.com/valdotraba/,https://www.google.com/maps/search/?api=1&query=Val%20do%20Traba%2C%20Couto%20de%20Arriba%2044%2C%2015200%20Noia%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ1Vxz6QchLw0Rv6YSmbhUtHA,42.783445,-8.8812261,,,sí,ecommerce,,12048,es,,,,,,es,galicia,a-coruna
panaderia-tonita-as-pontes,Panadería Toñita,As Pontes de García Rodríguez,Pan y cereal,"Pan, mantecados, polvorones, empanadas y bollería","Avenida Galiza 81 bajo, 15320 As Pontes de García Rodríguez, A Coruña","Panadería Toñita elabora a mano pan, empanadas, bollería y los mantecados y polvorones de As Pontes en el obrador fundado en 1996.",Lunes a viernes 08:00-14:00 y 17:00-20:00; sábado 08:00-14:00,+34981450781,alexandreperezsindin@gmail.com,,,https://www.instagram.com/panaderiatonitaaspontes/,,43.4449019,-7.8483859,,,no,,,9666,es,,,,,,es,galicia,a-coruna
panaderia-patricio-pontedeume,Panadería Patricio,Pontedeume,Pan y cereal,"Pan artesano, empanadas y repostería tradicional","Avenida Ferrol 35 bajo, 15600 Pontedeume, A Coruña",Panadería familiar con obrador artesano activo en Pontedeume desde 1936 y tres despachos propios en el municipio.,08:00-14:30,+34981432404,info@panaderiapatricio.com,https://panaderiapatricio.com/,,https://www.instagram.com/panaderia.patricio/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Patricio%2C%20Avenida%20Ferrol%2035%20bajo%2C%2015600%20Pontedeume%2C%20A%20Coru%C3%B1a&query_place_id=ChIJE__UVXZzLg0R-6RWsb4dLCg,43.4109848,-8.1765722,/productores/es/galicia/a-coruna/panaderia-patricio-pontedeume.webp,,sí,telefono,,9632,es,,,,,,es,galicia,a-coruna
