producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
5670,descripcion,ca,2ed0c147adc693cc7fa3ac26b82c32581d75a2aa62e4555f8d4fd75caef89404,Puesto y venta directa de melocotón de Ordal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5673,descripcion,ca,3b0f8c6d1f677f29b227814ce2c7129cfe8acd7f90806941317eae4bfc83f54d,Bodega de la DO Tarragona en Rodonyà (Alt Camp) con vinos de finca y tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5674,descripcion,ca,c4b9ec527b07e583e5d620e21cc2fa4dfdbe689678edf3227e6d1da89cf230d3,"Bodega de la DO Montsant en Falset (Priorat), vinos de Mas Sersal.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5675,descripcion,ca,25d162e3fc2c662be9f2d40a510d5ed0bd1967e8fd37b66af64ca8f051bfc6c6,"Bodega ecológica de la DOQ Priorat en El Molar, en la finca Mas dels Frares (antiguo monasterio cartujo del s. XV); vinos Clos les Fites y Desperta Ferro.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5687,descripcion,ca,adec56ea4fea587bb69c966440df93aa1629988d72660d139d97ef14310804d2,Chocolate de autor elaborado en el obrador; pastelero campeón del mundo 2022.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5696,descripcion,ca,924abdaea6d3fd7d052675a7df9104a4e907ea374125550c4a9c3ae0b8a722e1,Obrador de chocolate artesano 'bean to bar' (del grano a la tableta).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5709,descripcion,ca,ae1e7aa0b35215b1f19443092620586fb22ef6974bcdb840dce4e61caf510abd,Carnicería/charcutería con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5731,descripcion,ca,3dfa59dfe06a61e13f209da3cef7ce9b1902d48cd3cfb514a194e4465d93f2a5,Fábrica de embutidos con venta presencial.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5766,descripcion,ca,36eb1d04da0c99b5fbb9631d1cf58c3697fc6d1f81da06386d42db66c503ae1d,"Finca de Família Torres en la DO Conca de Barberà (Castell de Milmanda y Grans Muralles), con enoturismo.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5775,descripcion,ca,689b94bd66e5d861d106697952bc2f786746114c340e121dcaccc99868855c50,Molino harinero con harinas ecológicas y derivados.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5777,descripcion,ca,d630e414924f735c4324a5c2df2261465ec0c614bfa915f036222708d413041c,Empresa familiar dedicada a carne de cordero.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5788,descripcion,ca,dd8e4cd2421856530b87c1d03dfe2fcafe37c28637b526138e7f5e87e4cbeef7,Panadería artesanal en el Mercat del Centre; especializada en masa madre.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5799,descripcion,ca,904c7e2b3d06dd8a314b307db3c620b03e245945d4898e70fe06a6aa51f2385f,Ferré i Catasús es una bodega de La Granada con producción de productos locales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5800,descripcion,ca,41792c6d12f2517c537090a92422bc50262878ab2768c80f73a493eb5c927109,"Bodega de la DOQ Priorat entre viñas en Falset (Sergi Ferrer-Salat y Raül Bobet, desde 2002); vinos Ferrer Bobet y Vinyes Velles.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5805,descripcion,ca,e5fec540b8eb1049b2aaf661e028e5af7d57e6caed7f9828202d3bbe5e3a4d88,"Viticultor de la zona Penedès +500 (viñedos por encima de los 500 m; Masia Cal Figueras, el Pla de Manlleu); venta directa con la marca Penedès 500 (DAR).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5806,descripcion,ca,6fb0b527213b1ace830b9eb25b1b92f359c648118ba821472ff37e9355313374,Productos de huerta de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5815,descripcion,ca,680dcf07664175bf69fd44b44449b5a2860dfbff88872d50b9063a3b4fa3f8c3,Finca familiar dedicada a la vitivinicultura en Subirats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5818,descripcion,ca,74ca04dfc22b950982833e78c804585a177a44b293eae68ec66329532f4c5690,"Bodega familiar fundada en 1800, a la puerta del Penedès, con viñedo propio; produce vinos DO Penedès (Clot dels Oms) y cavas (Rabetllat y Vidal).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5888,descripcion,ca,7bf548e3b47558b02f3318458499feb488df3a97a9482f31be003cbfe8ce825a,Bodega familiar del Massís del Garraf que elabora vinos y cavas de viñedo propio y potencia variedades autóctonas como el subirat parent.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5895,descripcion,ca,db36b0b3a53f4c46ce539c55570c2d2701404879230df6825f2ef621241514e4,Panadería artesana de Badalona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5899,descripcion,ca,6440a3ee73435855d5b16014ebabcdc9c2e2a36e8cf11bd677072dc3bad7c7e8,"Panadería/pastelería con obrador propio; también tienda 'El Tramvia' en C/ Gran, 1.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5900,descripcion,ca,064db11418470816332c62b2da070d66bbbecdaf03b4a3da22f15fe326d29b8d,Panadería artesana de Castellbisbal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5902,descripcion,ca,9d080d61717618f0583f8f220cca5b160e125bc519af7b67b97d2d9fc052c956,Horno de barrio con elaboración diaria.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5904,descripcion,ca,f899b9847dec55c8bb66a7217219d79ab398980f9bfbaaba96fa15fc563a6a41,"Comercio al detalle de productos de panadería, bollería y pastelería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5906,descripcion,ca,6d7c5b65b67f158e1f8207f6b1e6d29a35f9068275af97c6ab1e01edb0a8f965,Horno de pan y pastelería con cocción de leña; elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5907,descripcion,ca,372b368ce2d0203cf1a55edc9a2a5a15f74319814d517f49ae1230fdbdcc7e2f,Panadería y cafetería local; elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5908,descripcion,ca,7a781725ecc697a4688df1b21ba6da7f5ed85f409d3ade578d457486d1cc4588,Panadería y pastelería de referencia en Lavit.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5909,descripcion,ca,1c2c80608bab5195129a9c51cc0f3664c603c437cdcc00368f43e49b6bc6a0a8,Horno y pastelería familiar de larga trayectoria.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5911,descripcion,ca,75dda7b06fba6680a1718824b5a7cd1b7d61b225e1398d543cc77809360e58a7,Horno de pan y pastelería de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5912,descripcion,ca,d54277ebc31c80aed10f58bbb5d7a8738b10681317be5d8bd7a450341f8c03af,Panadería-pastelería con obradores en Vilafranca; producto artesano.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5913,descripcion,ca,5616d4b85cf2edeee5c08cfc66cc92c5155b00d7c7463114df1ef1aca1f6be1e,Pan y pastelería de elaboración artesanal; obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5915,descripcion,ca,0d89c20ded2a61fac9dbdffdfd02eb158dd477b50ff2b5ee3df5227e2532d6b1,Panadería artesana histórica con distintivo de Maestro artesano.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5937,descripcion,ca,8947850d662a5407f2f7150f9788445785800266e0f0b143fea06750825fde0e,Pastelería y bombonería histórica con obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5959,descripcion,ca,5652056c4b8ee3f1c3cd7ffa516ff76932bcdd5a097f273b70d0d6ab3b95bb2f,Quesería artesana en el Parc Natural del Montseny con rebaño de cabras propio (leche cruda). Producción artesanal con venta online y sala de cata Can Gorgs.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5965,descripcion,ca,76bd47c49258f547c5297f322ad1da5d724c2a85586fad62595aa0886a58de46,Quesos artesanos de leche cruda del propio rebaño de cabras.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5973,descripcion,ca,afa70b81c8c8d2f8f059d119cafc4ea9388e5cc840c4c60eb5b6d13c3fc8101d,Quesería artesana especializada en quesos de leche cruda de vaca y cabra de larga maduración.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5985,descripcion,ca,efb8fb55b0bcb259b04ed918b4e84190909e208f16d4817294f451470a47aa9c,Quesos artesanos de cabra,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5990,descripcion,ca,8936e815db51c0da06d0c8fef9b564ab47c9a22f16c45cd29148fd4e3dbabf09,"Obrador instalado en 2012; quesos de oveja, cabra y vaca (p. ej. Lingot de cabra, Sant Bartomeu).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5994,descripcion,ca,3382d03793cd9ad609f56ab6111fcd06a4be96a174a30f3d0a4a9b88e0567ab4,Quesería artesana de Vilassar de Dalt incluida en Productes de la Terra Maresme.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6014,descripcion,ca,7c042cda0b0a88063d0a689f40310b24f249fc543d6750cadff2a1172daf789d,Quesería; quesos de búfala en Catalunya.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6023,descripcion,ca,430549a234285c8a189dd5af9ac76553a5c492f90474559f607918e14eec3e3d,Explotación familiar con rebaño propio de cabras y obrador propio; elaboran y venden directamente en la finca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6026,descripcion,ca,410218f0d62e2d20f07d69fba3e3c05e9e1e95e8caa132d1ba891d84a68df569,Horno tradicional con tiendas en els Monjos y Vilafranca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6027,descripcion,ca,7c30a0c8cb2ae890f918611f5915940adc6ceadb8fab1a95ba258b6a727c41c3,"Pan, brioche y pasteles elaborados con método tradicional.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6031,descripcion,ca,0f1e8781302ae7101d411b8060927c3477f265ae5f519622282d89e2ecde36d8,Horno tradicional en el centro de Terrassa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6032,descripcion,ca,36f31dac762573db1ce3f7088b8ee8b6f9a0a770035e6c6b3bc44c0a099f6b50,Horno de barrio con producto diario.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6037,descripcion,ca,7eb66a193967658a2645a2391e1d16dc67cba2e35c5cd24896dbd4cf9d2316c3,Horno y cafetería de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6042,descripcion,ca,91a5cd4a65ea1e566a4f314eafd9a8bffac3a96a5f728d79b2679d5ceb547f99,"Horno artesano desde 1904 en Vilada (horno de leña original): pan, cocas, pastelería y carnicería con elaboración propia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6044,descripcion,ca,99cbbd35917a14331d2891c0aa0114fa0483ccaaaf4e0d037374f05a0f43af46,Panadería con horno de leña fundada en 1906 y regentada por la cuarta generación de la familia; también elabora pastelería y catering.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6045,descripcion,ca,9557cbdccc64ed9808662653ac9972dc9dab3bdd53de928ab8341e2b7925e0a7,Panadería tradicional en el centro de Sant Boi de Lluçanès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6046,descripcion,ca,ba91e7b2e4ed1ceec9f8e0feeb94587f14a5e3c9a2cfc576211deede0fc51472,"Horno y cafetería con obrador propio; pan, bollería y pastelería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6047,descripcion,ca,c4668c5b76bf3f93dd88d18c3ac9f63f0328a1ae93114160689a115224d0a68a,Horno de pan local.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6051,descripcion,ca,b30fc158e38c3237d4914e2e5ec696bb93aa444c0aee1221d04149e782643551,Pan artesano cocido en horno de leña desde 1928.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6053,descripcion,ca,6fbc6261a5b778b3ec449b613b7126b35e329e8c2bdc470bc75ec301f46538d5,Panadería artesana con varias tiendas en Terrassa; pan.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6054,descripcion,ca,8f48e2852cb7b6544d63b14d98e3a2231368ee3692e0796ad60b35065efec6e6,"Panadería con horno de leña, carnes y ultramarinos desde 1968.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6059,descripcion,ca,b37c3d8d88e07b256019b4efd02a6312b8c817d2d43151cd0330ea9406991b09,Horno y pastelería artesanal de Vilassar de Dalt documentado en la red Productes de la Terra Maresme.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6061,descripcion,ca,d79546bd558acd12904873b462dac6b271bf7bdd3b26940c891a97976cf6c6a0,Pequeña panadería que elabora pan de trigo forment (variedad antigua recuperada).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6066,descripcion,ca,91bdb603976fb90c094d36f47341a45d1da5c8f47393142be19a46dd32aaa124,Horno de pan artesano situado en el casco antiguo.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6068,descripcion,ca,9ad5ea98b86b329d20e1c8f16cd0e2a592f609c85f068709a4060489dfa942db,Panadería y pastelería artesanas desde 1951.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6071,descripcion,ca,2ec869ac9c5d984251681beb3145711c4e4056c454b4667ec3357f3814f9eaff,Horno de leña y tienda de ultramarinos de la Panadella que elabora especialidades de temporada y mantiene también servicio de estanco.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6072,descripcion,ca,ed808ba362278521b9a81d9cccf312df33bca552e8094b74f4c6618df988b300,Horno de pan tradicional con horno de leña y degustación,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6073,descripcion,ca,d514e93d8c5bed9a87e8288d925b8bc1a726993707bbb860bb3ab5bd9ba3c70f,Panadería y pastelería con obrador propio; más de 40 años.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6074,descripcion,ca,5061f493bb2227d04821799b8aa6b7a9a5af343576d56a7932b04a1c16c228cf,Panadería con bollería elaborada diariamente.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6075,descripcion,ca,7d6ff8917e778e02a39d7401e9a796ebdf19646f1a48f1f8e2e6ef63bbdc4b34,Panadería con horno de leña.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6077,descripcion,ca,b9c0df73533378dda624ce55e09722723b84df5d73f0484205dc9b904d1e2e70,Tienda de Torelló perteneciente a una panadería familiar de Manlleu activa desde 1958; elabora diariamente panes con masas madre propias y cereales de Osona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6079,descripcion,ca,0f7a54370ab5fe6de9f2c2c44130e3cf3a062b5cafc1c72be6e29b3fb674f026,Horno en el Mercat d'Horta.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6080,descripcion,ca,552c5f50817acd17f4b9c665093e096e36a7224acf22278b49e516ef1d186e35,Horno de pan tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6081,descripcion,ca,c671cdf899be1019d114d2e2bc7dc6e696a78a7a9f755856e67c9e14bcc78617,Horno tradicional con especialidades locales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6082,descripcion,ca,db3684b14e8445702120d58254896a100775a8783d1c40cc974d81bf86efc373,Panadería familiar fundada en 1855 que elabora pan de masa madre con fermentación natural y cocción manual en horno de leña.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6086,descripcion,ca,5f72e58864b9c494749e026107b1e5445f5b08a8016ebd6f0734893e01c05e91,Horno de pan y panadería de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6088,descripcion,ca,1afc07f4ab7cab02467fa950230c88206f448e267c77f0ab00faa0187b88b1d2,Horno artesano de Vilafranca del Penedès con varios puntos de venta.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6089,descripcion,ca,30c8b62dc37d42f54dacce0487aa4455d27622c89185ff1f20efccd80f2daa58,Horno de pan y bollería artesana en Òrrius.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6096,descripcion,ca,58314ece8c2fb1aa6c8ec4fb22c7ce8703e756015acd798e3f8da98c5692112d,Panadería artesana histórica (Cal Fidel).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6099,descripcion,ca,52d56fa3bd04b76c4f9954b880e2b56829bd150197d5fc34f0cd0cac3a4165cb,Horno de pan artesano y alimentación en Les Cabanyes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6101,descripcion,ca,92af928db7fe3a401fdda1a9b05b272e20801d190e8e5d7293e70539f4fee8af,Panadería y pastelería artesanal con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6105,descripcion,ca,b5a13b92926378e24dbf27d139e47b501579299deb70574ef6edbd20e6674335,Horno y pastelería artesana de Vilafranca del Penedès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6106,descripcion,ca,20d14177ed364ea60254f73d23fc7582fcd1ce86e2a48ebef9e8c1a547aab507,"Horno y pastelería de Santa Coloma de Cervelló con elaboración propia, pasteles artesanos y cocas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6111,descripcion,ca,2111fa514262346995e7de8d36403ff639add5d5d6a0fc3d21f2dae309cd2802,"Elaboración diaria de pan artesanal, pastelería y bollería. 5.ª generación de panaderos; obrador en C/ Gran.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6117,descripcion,ca,e0e31fb95b4bfdc88969cec43bd39e9299a43f70d1d85928e8e0db1ddd653224,Panadería y degustación con obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6118,descripcion,ca,42dd4428b976f641c7cc91892150c9d2b8dd31bf0a713e8fe522017fdea41e0e,Panadería de pueblo de toda la vida.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6119,descripcion,ca,1e6e4df9b5217a02a4386f95b1e8dc90b7fd29702b964b0cfdeeaaaf28ab8d42,Horno de pan con degustación.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6122,descripcion,ca,73733e666b4fe657918627bd6d8f95e40a564bd9fc54ca794c32ee437b21616c,Panadería artesana fundada en 1912.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6123,descripcion,ca,432b0ad4f0aac19997653cbd79a347f0efccf0b7c9552091b74ef0219466bc53,Horno local con venta de pan y bollería en la plaza de la Església.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6124,descripcion,ca,7d2cc8981e95d92e9ac3284a36ae0252e66823dac935ae2c9d1c4243bb9c9ace,Horno de barrio con obrador propio y elaboración diaria de pan y pastelería tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6126,descripcion,ca,29cba95677853a5ee17d0455b42a2d230bec20812d6a951d0d0fa04acc2122ec,"Horno de barrio, pan y bollería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6128,descripcion,ca,8cba259ba3049e9bf70b3668810dd96068214ec7322da2ace357957380e8874a,Horno de pan artesano de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6132,descripcion,ca,16cce1341821c84e262aff6595b0982af40ef24df2f82c85fab6f0deb194ec0e,Horno de barrio en els Monjos.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6134,descripcion,ca,f4a4b31a9268a62fcc57f1ee6db909fe052890b4b6c2f5cd81856a4a7c693913,"Tienda de Forns Rovira, familia panadera desde 1925 con harina propia y levaduras naturales; el grupo atiende pedidos de catering por correo.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6136,descripcion,ca,5ee65ebc809e355807eae544057d6892312c246c0eda26f5dd4890faa642e81f,Panadería con elaboración propia de pan y bollería en l'Espirall.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6137,descripcion,ca,141f93d6fa19fd694f2b029e7d57992e74cbbba6420f0ad0fe45b14cd5bf0b98,Horno de pan y pastelería con obrador.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6140,descripcion,ca,c02be297e6840c4fc2951e4876e469cd2294ab55499b6a0e5a7468afa073fd74,Horno de pan de barrio de Esparreguera.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6141,descripcion,ca,1c79a924357e8d91884ff6ca5c5426ee5af8e412febc48692e380d967c998520,Horno de pan tradicional (Cal Pau).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6145,descripcion,ca,b8845788672f57fe5ab0f96c38c23a0839a5ab90da02a0560f950f4362edf5a3,Obrador del maestro panadero Xavier Puigseslloses que elabora manualmente la Coca del Mossèn con trigo xeixa y fermentación lenta en horno de leña.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6147,descripcion,ca,8e0e64c3447e0d0d8e702677615be0fcf245d7a2ea3914ec663502a95b9b7d04,Horno tradicional con horno de leña giratorio; cocas y roscón de nueces y ratafia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6148,descripcion,ca,5989b1912a42d1839cd3736327693e10bb83ec2fa975a12e3af5e2add8dd7c57,"Panadería, pastelería y degustación",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6150,descripcion,ca,ef2d97f2026a8c0fe25070435d873195e6eac41877b439d56559c01a99fc934b,Horno artesano de 3.ª generación.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6151,descripcion,ca,53d81e14ef9a6909ba2c41627c7d6541d5856ecf6ba14192bcebcf5ae12ecd01,Horno de pan y pastas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6152,descripcion,ca,54f2b07cfe0ecfde23f13f39b96e054d6ddebdc5357d999efce5ae8f5a6209b3,Panadería tradicional de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6153,descripcion,ca,6280221dba140c79cf523ffa13b4170198918dc25b656ebc080a7407a5acfa4b,Elaboramos diariamente pan y pastas,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6154,descripcion,ca,8487b236da397522e0c604dd54abc9c61bda67a18a8cd64259d52f741df1268b,Horno y pastelería de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6159,descripcion,ca,a72ccae9c6f212a8cd708451b14626d6bcb957b8b99b42471a795c4a1f9ebd59,Horno de pan de barrio de Berga.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6167,descripcion,ca,dde3c101f64c037f19827974bb34e71b3fbb6db2f5d87f28f684ae11d17c9afb,Horno y pastelería artesana con obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6168,descripcion,ca,5303a79ea2e19e6399b4e366dd7c5ff293430b7d45c6662a183b00b11d261aa0,Horno y pastelería familiar con elaboración artesana.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6171,descripcion,ca,84dac03631043618cd0bbe66e99aa16f842b2591d9cc75954087356b4f80d1f5,Pan y pastelería con elaboración artesanal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6174,descripcion,ca,c2be92d14e1ec214f5201f8f7464a6d2dd9d3bb400af25d004871d5e0e240616,"Pan, pastelería y cafetería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6178,descripcion,ca,c0243de77b843929fece83b33d52a50a8f67aeb2cc2918ec1746992f1f4f0e63,Horno tradicional y tienda de ultramarinos de pueblo.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6179,descripcion,ca,52cea134f9d6d390f0aeca711fc0da54772da9a07642a1ea866d8471b8ff974a,"Horno de pan artesano de Prats de Lluçanès, con pan de trigo sarraceno, pasteles artesanos y cocas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6180,descripcion,ca,6e5c4cd4affe496dd82a14878a33986fec5bc6f37a2f62aea2cea57ffd7812a2,Panadería artesana con más de 70 años en el pueblo; panes y cocas tradicionales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6182,descripcion,ca,f5fbb1e5cb256abff156621520fe2664bffc50f26533fba20754210a7231b924,Horno de pan artesano.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
