slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
bolumburu-ormaechea-carlos-gimileo,"Bolumburu Ormaechea, Carlos",Gimileo,Vino,"Vino tinto, vino blanco, vino rosado","C. Zumidio, 7, 26221 Gimileo, La Rioja, España","Bodega de la DOCa Rioja situada en Gimileo, revisada contra el directorio de operadores certificados de Rioja; el slug histórico se conserva por estabilidad aunque ya no coincida con el municipio.",Consultar web o venta directa,+34659256661,carlosbolumburu@hotmail.com,,,,,42.54917,-2.8225,,pendiente,no comprobado,,,2565,es,,,,,,es,la-rioja,la-rioja,,,,,,
cvne-haro,CVNE,Haro,Vino,"Vino tinto, vino blanco, vino rosado","Av. Costa del Vino, 21, 26200 Haro, La Rioja, España","CVNE nació en el Barrio de la Estación de Haro en 1879; allí elabora Imperial y conserva la Nave Eiffel, mientras Monopole figura como la marca de vino blanco más antigua de España.",lunes: 9:00–16:30 | martes: 9:00–16:30 | miércoles: 9:00–16:30 | jueves: 9:00–16:30 | viernes: 9:00–16:30 | sábado: 9:00–16:30 | domingo: 9:00–14:00,+34941304809,visitas@cvne.com,http://www.cvne.com,https://www.facebook.com/bodega.cvne?fref=ts,https://www.instagram.com/cvnevino/,https://www.google.com/maps/search/?api=1&query=CVNE&query_place_id=ChIJBVLChOWLTw0RgPZDUbzgqug,42.5815315,-2.8488812,/productores/es/la-rioja/la-rioja/cvne-haro.webp,,sí,ecommerce,,4721,es,,,,,,es,la-rioja,la-rioja,,,,,,
gomez-cruzado-haro,GÓMEZ CRUZADO,Haro,Vino,"Vino tinto, vino blanco, vino rosado","Av. Vizcaya, 6, 26200 Haro, La Rioja, España","Gómez Cruzado, bodega de Haro fundada en 1886, elabora Pancrudo con Garnacha 100 % de viñas viejas en vaso de Badarán, a 650 metros, y crianza parcial en hormigón.",lunes: 10:00–15:00 | martes: 10:00–15:00 | miércoles: 10:00–15:00 | jueves: 10:00–15:00 | viernes: 10:00–15:00 | sábado: 10:00–14:30 | domingo: 10:00–14:30,+34941312502,v.valero@gomezcruzado.com,http://www.gomezcruzado.com/,https://www.facebook.com/gomezcruzado.gomezcruzado,https://www.instagram.com/gomez_cruzado/,https://www.google.com/maps/search/?api=1&query=G%C3%93MEZ%20CRUZADO&query_place_id=ChIJXyHV-O-LTw0Re9QFaMr26Ig,42.5837957,-2.8474315,/productores/es/la-rioja/la-rioja/gomez-cruzado-haro.webp,,sí,ecommerce,,6494,es,,,,,,es,la-rioja,la-rioja,,,,,,
la-rioja-alta-s-a-haro,"La Rioja Alta, S.A.",Haro,Vino,"Vino tinto, vino blanco, vino rosado","Av. Vizcaya, 8, 26200 Haro, La Rioja, España","La Rioja Alta reúne en Haro vinos como Gran Reserva 890 y 904, Viña Ardanza, Viña Alberdi y Finca Martelo, dentro de un grupo con bodegas también en Rías Baixas y Ribera del Duero.",lunes: 11:00–17:30 | martes: 11:00–17:30 | miércoles: 11:00–17:30 | jueves: 11:00–17:30 | viernes: 11:00–17:30 | sábado: 11:00–15:00 | domingo: 11:00–15:00,+34941310346,prensa@riojalta.com,http://www.riojalta.com,https://www.facebook.com/grupolariojaaltasa/,https://www.instagram.com/lariojaaltasa/,https://www.google.com/maps/search/?api=1&query=La%20Rioja%20Alta%2C%20S.A.&query_place_id=ChIJh0Zn_u-LTw0RfKKAgun6jMY,42.5844855,-2.8466665,/productores/es/la-rioja/la-rioja/la-rioja-alta-s-a-haro.webp,,sí,ecommerce,,7840,es,,,,,,es,la-rioja,la-rioja,,,,,,
muga-foncea-cesar-oscar-haro,"Muga Foncea, César Oscar",Haro,Vino,"Vino tinto, vino blanco, vino rosado","C. Cantarranas, 6, 26200 Haro, La Rioja, España",,lunes: 9:00–15:30 | martes: 9:00–15:30 | miércoles: 9:00–15:30 | jueves: 9:00–15:30 | viernes: 9:00–15:30 | sábado: 10:00–15:00 | domingo: Cerrado,+34941310160,comugacesaroscarmuga@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Muga%20Foncea%2C%20C%C3%A9sar%20Oscar&query_place_id=ChIJofDKOuSLTw0Rm4iYTs24hQA,42.5799223,-2.8509387,,pendiente,no comprobado,,,9000,,,,,,,es,la-rioja,la-rioja,,,,,,
r-lopez-de-heredia-vina-tondonia-s-a-haro,"R. LÓPEZ DE HEREDIA VIÑA TONDONIA, S.A.",Haro,Vino,"Vino tinto, vino blanco, vino rosado","Av. Vizcaya, 3, 26200 Haro, La Rioja, España","López de Heredia, fundada en Haro en 1877, conserva una bodega subterránea con calados de hasta 200 metros y más de 12.900 barricas; su proyecto cultural reúne patrimonio documental y etnográfico.",lunes: 9:00–16:00 | martes: 9:00–16:00 | miércoles: 9:00–16:00 | jueves: 9:00–16:00 | viernes: 9:00–16:30 | sábado: 9:00–16:30 | domingo: Cerrado,+34941310244,bodega@tondonia.com,http://www.tondonia.com,,,https://www.google.com/maps/search/?api=1&query=R.%20L%C3%93PEZ%20DE%20HEREDIA%20VI%C3%91A%20TONDONIA%2C%20S.A.&query_place_id=ChIJ1VxkB_CLTw0RHj9j58DCX3A,42.584419,-2.8482045,,,no,,,11020,es,,,,,,es,la-rioja,la-rioja,,,,,,
vina-olabarri-s-a-haro,VIÑA OLABARRI S.A.,Haro,Vino,"Vino tinto, vino blanco, vino rosado","Carr. Haro, 26292 Villalba de Rioja, La Rioja, España","Viña Olabarri elabora en Haro vinos de Rioja a partir de parcelas viejas de distintas zonas, con una gama que incluye Crianza, Reserva, Gran Reserva y blanco. La bodega familiar nació en 1985 tras recuperar un calado del siglo XIX en Anguciana.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34941310937,palomajimenez@bodegasolabarri.com,http://www.bodegasolabarri.com,https://www.facebook.com/bodegasolabarri,https://www.instagram.com/bodegasolabarri/,https://www.google.com/maps/search/?api=1&query=VI%C3%91A%20OLABARRI%20S.A.&query_place_id=ChIJHXAVydyOTw0RNZiIa9Gd6jw,42.6085204,-2.8876987,,,sí,ecommerce,,12188,es,,,,,,es,la-rioja,la-rioja,,,,,,
lacteos-martinez-s-l-queso-los-cameros-haro,"Lácteos Martínez, S.L. – Queso Los Cameros",Haro,Lácteos y quesos,Queso Camerano,"Polígono Industrial Fuente Ciega, C/ Los Nogales, 55, 26200 Haro, La Rioja, España","Queso Los Cameros elabora en Haro quesos tiernos, tradicionales y añejos de vaca, cabra, oveja y mezcla, incluidos quesos DOP y piezas con corteza natural.","lunes: 9:00–14:00, 16:00–18:00 | martes: 9:00–14:00, 16:00–18:00 | miércoles: 9:00–14:00, 16:00–18:00 | jueves: 9:00–14:00, 16:00–18:00 | viernes: 9:00–14:00, 16:00–18:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34941310940,,https://quesoloscameros.com/,,https://www.instagram.com/quesoloscameros/,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Mart%C3%ADnez%2C%20S.L.%20%E2%80%93%20Queso%20Los%20Cameros&query_place_id=ChIJwY8UmreLTw0RuPPT7eSnjsU,42.5640629,-2.8354346,,,sí,ecommerce,,7972,es,,,,,,es,la-rioja,la-rioja,,,,,,
la-bodeguita-escondida-hervias,La Bodeguita Escondida,Hervías,Vino,"Vino tinto, vino blanco, vino rosado","C. Luis Cereceda Bartolomé, 30, B, 26257 Hervías, La Rioja, España",,"lunes: 18:30–21:00 | martes: 18:30–21:00 | miércoles: 18:30–21:00 | jueves: 18:30–21:00 | viernes: 17:00–21:00 | sábado: 11:00–15:00, 18:00–21:00 | domingo: 11:00–15:00",+34641357440,labodeguitadehervias@gmail.com,http://www.labodeguitaescondida.com,,,https://www.google.com/maps/search/?api=1&query=La%20Bodeguita%20Escondida&query_place_id=ChIJXz9TSQVjRQ0RcYLeFD77d48,42.4487972,-2.8866976,,,sí,ecommerce,,7552,,,,,,,es,la-rioja,la-rioja,,,,,,
bargondia-s-l-hormilla,"Bargondia, S.L.",Hormilla,Vino,"Vino tinto, vino blanco, vino rosado","Ctra. Ollauri, 35, 26323 Hormilla, La Rioja, España","Bargondia mantiene en Hormilla cinco generaciones de tradición familiar y elabora blanco, clarete, tinto joven, Etiqueta Negra y crianza DOCa Rioja.","lunes: 9:00–14:00, 16:00–20:00 | martes: 9:00–14:00, 16:00–20:00 | miércoles: 9:00–14:00, 16:00–20:00 | jueves: 9:00–14:00, 16:00–20:00 | viernes: 9:00–14:00, 16:00–20:00 | sábado: Cerrado | domingo: Cerrado",+34941417814,bodegasbargondia@hotmail.com,http://www.bodegasbargondia.com/,,,https://www.google.com/maps/search/?api=1&query=Bargondia%2C%20S.L.&query_place_id=ChIJF6izZABeRQ0RE9lB55OA_9M,42.4395187,-2.7760721,/productores/es/la-rioja/la-rioja/bargondia-s-l-hormilla.webp,,sí,ecommerce,,1099,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodega-antigua-de-azenari-s-l-hormilla,"Bodega Antigua de Azenari, S.L",Hormilla,Vino,"Vino tinto, vino blanco, vino rosado","C. Mayor, 20, 26323 Hormilla, La Rioja, España","Antigua de Azenari nació en Hormilla en 2004, cuando una familia de cuatro generaciones agrícolas comenzó a vinificar sus propias uvas y recuperó dos bodegas tradicionales.",Consultar web o venta directa,+34941417840,eusejm@gmail.com,http://www.azenari.es/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Antigua%20de%20Azenari%2C%20S.L&query_place_id=ChIJyZv1Jf5dRQ0RfcJfIJolrxA,42.4385248,-2.774599,/productores/es/la-rioja/la-rioja/bodega-antigua-de-azenari-s-l-hormilla.webp,,sí,ecommerce,,1293,es,,,,,,es,la-rioja,la-rioja,,,,,,
don-sancho-de-londono-hormilla,Don Sancho de Londoño,Hormilla,Vino,"Vino tinto, vino blanco, vino rosado","Ctra. Nájera, s/n, 26323 Hormilla, La Rioja, España","Bodegas Don Sancho de Londoño, proyecto familiar iniciado en 2004 en Hormilla, elabora vinos con uvas de 40 hectáreas propias repartidas por seis municipios de Rioja Alta, entre ellas sus marcas Don Sancho de Londoño y Señor de Hormilla.","lunes: 9:00–14:00, 16:00–18:00 | martes: 9:00–14:00, 16:00–18:00 | miércoles: 9:00–14:00, 16:00–18:00 | jueves: 9:00–14:00, 16:00–18:00 | viernes: 9:00–14:00, 16:00–18:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34941058976,raquel@dslbodegas.es,http://www.londono.es,,,https://www.google.com/maps/search/?api=1&query=Don%20Sancho%20de%20Londo%C3%B1o&query_place_id=ChIJQY42LORdRQ0Rn3_jJdkIK5k,42.4324744,-2.762841,,,no,,,4929,es,,,,,,es,la-rioja,la-rioja,,,,,,
garcia-fernandez-y-3-ricardo-hormilla,"García Fernández y 3, Ricardo",Hormilla,Vino,"Vino tinto, vino blanco, vino rosado","Ctra. Ollauri, 36, 26323 Hormilla, La Rioja, España",,"lunes: 9:00–14:00, 16:00–20:00 | martes: 9:00–14:00, 16:00–20:00 | miércoles: 9:00–14:00, 16:00–20:00 | jueves: 9:00–14:00, 16:00–20:00 | viernes: 9:00–14:00, 16:00–20:00 | sábado: Cerrado | domingo: Cerrado",+34639322934,bodegas@cerzana.com,,,,https://www.google.com/maps/search/?api=1&query=Garc%C3%ADa%20Fern%C3%A1ndez%20y%203%2C%20Ricardo&query_place_id=ChIJ54n7oQBeRQ0RBMOFoUZgqvs,42.439282,-2.7743876,,pendiente,no comprobado,,,6421,,,,,,,es,la-rioja,la-rioja,,,,,,
manero-fernandez-m-del-mar-hormilla,"Manero Fernández, Mª. del Mar",Hormilla,Vino,"Vino tinto, vino blanco, vino rosado","C. Calz. de los Romanos, 2, 26323 Hormilla, La Rioja, España",,Consultar web o venta directa,+34941417786,amurriohormilla@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Manero%20Fern%C3%A1ndez%2C%20M%C2%AA.%20del%20Mar&query_place_id=ChIJ7eUAZFVnRQ0RBW_lA-tapfY,42.43735,-2.7783,,pendiente,no comprobado,,,8322,,,,,,,es,la-rioja,la-rioja,,,,,,
morcillas-san-martin-hormilla,Morcillas San Martín,Hormilla,Carne,Morcillas,"Tr.ª Real, 4, 26323 Hormilla, La Rioja, España",,Consultar web o venta directa,+34941417818,,,,,https://www.google.com/maps/search/?api=1&query=Morcillas%20San%20Mart%C3%ADn&query_place_id=ChIJJ2v2cG9dRQ0Rg4bijNmwnGw,42.4371139,-2.7772687,,pendiente,no comprobado,,,8979,,,,,,,es,la-rioja,la-rioja,,,,,,
miel-llaria-hormilla,Miel Llaría,Hormilla,Miel,"Miel ecológica cruda de brezo, romero, espino y calluna","Polígono Industrial de Hormilla, s/n, 26323 Hormilla, La Rioja, España","Apicultores ecológicos con colmenares activos desde 1980 que elaboran miel cruda, sin tratamiento térmico, en las sierras riojanas.",lunes: 9:30–15:00 | martes: 9:30–15:00 | miércoles: 9:30–15:00 | jueves: 9:30–15:00 | viernes: 9:30–15:00 | sábado: Cerrado | domingo: Cerrado,+34649998577,jesus@llaria.com,https://llaria.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Llar%C3%ADa&query_place_id=ChIJJ6Kn-4ldRQ0RrP8oFJsLS40,42.4324742,-2.7731618,/productores/es/la-rioja/la-rioja/miel-llaria-hormilla.webp,,sí,ecommerce,,8765,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-ayagar-hormilleja,BODEGAS AYAGAR,Hormilleja,Vino,"Vino tinto, vino blanco, vino rosado","Camino Valpierre, s/n, 26223 Hormilleja, La Rioja, España",Bodegas Ayagar elabora vinos DOCa Rioja en Hormilleja y completa la experiencia de bodega con una cocina de raíces riojanas basada en ingredientes de temporada.,lunes: 11:30–17:00 | martes: 11:30–17:00 | miércoles: 11:30–17:00 | jueves: 11:30–17:00 | viernes: 11:30–17:00 | sábado: 11:30–17:00 | domingo: 11:30–17:00,+34609758182,correo@bodegasayagar.es,http://www.bodegasayagar.es,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20AYAGAR&query_place_id=ChIJVVVVBYxeRQ0RjyzFzjyywqY,42.4588242,-2.7329895,/productores/es/la-rioja/la-rioja/bodegas-ayagar-hormilleja.webp,,no,,,1822,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodega-san-pedro-huercanos,Bodega San Pedro,Huércanos,Vino,"Vino tinto, vino blanco, vino rosado","Cam. Fuenmayor, 1, 26314 Huércanos, La Rioja, España","Bodega San Pedro Apóstol elabora y embotella sus propios vinos de Rioja Alta en Huércanos, donde también recibe visitas y degustaciones.","lunes: 9:00–13:00, 15:30–18:00 | martes: 9:00–13:00, 15:30–18:00 | miércoles: 9:00–13:00, 15:30–18:00 | jueves: 9:00–13:00, 15:30–18:00 | viernes: 9:00–13:00, 15:30–18:00 | sábado: 10:00–14:00 | domingo: 10:00–13:00",+34941371066,administracion@bodegasanpedro.com,http://www.bodegasanpedroapostol.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20San%20Pedro&query_place_id=ChIJqaqsN-5bRQ0RQL5_Pvn2_Lo,42.42722870000001,-2.6896873,/productores/es/la-rioja/la-rioja/bodega-san-pedro-huercanos.webp,,no,,,1635,es,,,,,,es,la-rioja,la-rioja,,,,,,
salinas-martinez-m-angeles-huercanos,"Salinas Martínez, Mª. Ángeles",Huércanos,Vino,"Vino tinto, vino blanco, vino rosado","C. Mayor, 7, 26314 Huércanos, La Rioja, España",,Consultar web o venta directa,+34636349872,pilar-oscarpurdi@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Salinas%20Mart%C3%ADnez%2C%20M%C2%AA.%20%C3%81ngeles&query_place_id=ChIJrxaq4PZbRQ0RjDL2iFx0k2A,42.4283423,-2.6946718,,pendiente,no comprobado,,,11340,,,,,,,es,la-rioja,la-rioja,,,,,,
la-vaca-miel-huercanos,La Vaca Miel,Huércanos,Miel,,"Camino Viejo de Alesón, 1, 26314 Huércanos, La Rioja, España","La Vaca Miel gestiona desde Huércanos más de 150 colmenas en la zona de San Millán de la Cogolla y extrae en frío una miel cruda y natural, continuando cuatro generaciones apícolas.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34619881159,,https://lavacamiel.com/,,https://www.instagram.com/lavacamiel/,https://www.google.com/maps/search/?api=1&query=La%20Vaca%20Miel&query_place_id=ChIJJ8BsIo7-12wRXGaOnxJh488,42.42695000000001,-2.69096,/productores/es/la-rioja/la-rioja/la-vaca-miel-huercanos.webp,,sí,ecommerce,,7904,es,,,,,,es,la-rioja,la-rioja,,,,,,
hidromiel-del-pueblo-igea,Hidromiel del Pueblo,Igea,Otros,Hidromiel,"Av. de La Rioja, 21, 26525 Igea, La Rioja, España","Hidromiel del Pueblo elabora en Igea hidromiel de tomillo y flores, de bosque con moras y bayas madurada en barrica y con lúpulos aromáticos, además de mieles de lavanda, bosque y tomillo-romero.",lunes: 10:00–18:00 | martes: 10:00–18:00 | miércoles: 10:00–18:00 | jueves: 10:00–18:00 | viernes: 10:00–18:00 | sábado: 10:00–14:00 | domingo: Cerrado,+34618854401,,https://www.hidromieldelpueblo.com/,,https://www.instagram.com/hidromieldelpueblo/,https://www.google.com/maps/search/?api=1&query=Hidromiel%20del%20Pueblo&query_place_id=ChIJBQRpDULvWg0R6sFdT_YKkL0,42.0676245,-2.0085275,/productores/es/la-rioja/la-rioja/hidromiel-del-pueblo-igea.webp,,sí,ecommerce,,6809,es,,,,,,es,la-rioja,la-rioja,,,,,,
miel-del-pueblo-igea,Miel del Pueblo,Igea,Miel,,"Av. de La Rioja, 21, 26525 Igea, La Rioja, España","Miel del Pueblo produce en Igea miel artesanal sin aditivos ni conservantes y la ofrece en variedades de bosque, tomillo-romero y lavanda.",lunes: 10:00–18:00 | martes: 10:00–18:00 | miércoles: 10:00–18:00 | jueves: 10:00–18:00 | viernes: 10:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34618854401,,https://mieldelpueblo.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20del%20Pueblo&query_place_id=ChIJmTCo24zvWg0RBXUsKOP2r7E,42.0676245,-2.0085275,/productores/es/la-rioja/la-rioja/miel-del-pueblo-igea.webp,,sí,whatsapp,,8705,es,,,,,,es,la-rioja,la-rioja,,,,,,
miel-sierra-de-alcarama-c-b-igea,Miel Sierra de Alcarama C.B.,Igea,Miel,,"Av. de La Rioja, 24, 2 izquierda, 26525 Igea, La Rioja, España",,Consultar web o venta directa,+34669161576,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20Sierra%20de%20Alcarama%20C.B.&query_place_id=ChIJk13xJvXvWg0Ro3eAhDH4f64,42.0671287,-2.0081051,,pendiente,no comprobado,,,8799,,,,,,,es,la-rioja,la-rioja,,,,,,
ganados-pizarro-laguna-de-cameros,Ganados Pizarro,Laguna de Cameros,Lácteos y quesos,"Leche de cabra, productos lácteos artesanales","Calle San Pedro, 2, 26135 Laguna de Cameros, La Rioja, España",Explotación familiar agropecuaria tradicional dedicada a la cría ganadera y producción láctea artesana en Laguna de Cameros.,Consultar venta directa,+34678035367,ganadospizarro@gmail.com,,,,,42.1755,-2.5415,,pendiente,no comprobado,,,6410,es,,,,,,es,la-rioja,la-rioja,,,,,,
hacienda-grimon-s-l-lagunilla-del-jubera,"Hacienda Grimón, S.L.",Lagunilla del Jubera,Vino,"Vino tinto, vino blanco, vino rosado","C. Gallera, nº6, 26131 Ventas Blancas, La Rioja, España","Paco Oliván fundó Hacienda Grimón en 1999 en Lagunilla del Jubera, donde la familia aplica su tradición agrícola y vitícola a vinos como Desvelo Garnacha.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34941482184,info@haciendagrimon.com,http://haciendagrimon.es/,,https://www.instagram.com/haciendagrimon/,https://www.google.com/maps/search/?api=1&query=Hacienda%20Grim%C3%B3n%2C%20S.L.&query_place_id=ChIJb0TrcXWwWg0Rjmrx5gDViYc,42.34913540000001,-2.3030361,/productores/es/la-rioja/la-rioja/hacienda-grimon-s-l-lagunilla-del-jubera.webp,,no,,,6683,es,,,,,,es,la-rioja,la-rioja,,,,,,
tradicion-casera-lardero,Tradición Casera,Lardero,Lácteos y quesos,"Postres lácteos, yogures artesanales, flanes","Calle Monte La Pila, 5, 26140 Lardero, La Rioja, España",Elaboración y envasado de postres lácteos tradicionales con ingredientes seleccionados y recetas de sabor casero.,Consultar venta directa,+34941152297,,https://www.tradicioncasera.es/,,,https://www.google.com/maps/search/?api=1&query=Tradici%C3%B3n%20Casera%2C%20Calle%20Monte%20La%20Pila%2C%205%2C%2026140%20Lardero%2C%20La%20Rioja%2C%20Espa%C3%B1a&query_place_id=ChIJRaoDnN9TRQ0RHmp2VPtsvN4,42.4116,-2.4775,,,sí,email,,11912,es,,,,,,es,la-rioja,la-rioja,,,,,,
embutidos-ecologicos-luis-gil-las-ruedas-de-ocon,Embutidos Ecológicos Luis Gil,Las Ruedas de Ocón,Carne,Embutidos ecológicos,"Calle Diseminado la Rueda, 1, 26145 Las Ruedas de Ocón, La Rioja, España","Luis Gil elabora en Las Ruedas de Ocón carnes y embutidos ecológicos, desde jamón serrano Duroc hasta chorizo de sarta, y abre su explotación a ecovisitas.",lunes: 6:30–14:15 | martes: 6:30–14:15 | miércoles: 6:30–14:15 | jueves: 6:30–14:15 | viernes: 6:30–14:15 | sábado: Cerrado | domingo: Cerrado,+34941436431,,https://www.embutidosluisgil.com/,,https://www.instagram.com/embutidosecolg/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Ecol%C3%B3gicos%20Luis%20Gil&query_place_id=ChIJJ5sOBxG8Wg0Rc91TEF4wYGI,42.306598,-2.211272,/productores/es/la-rioja/la-rioja/embutidos-ecologicos-luis-gil-las-ruedas-de-ocon.webp,,sí,ecommerce,,5427,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-el-chato-leiva,Conservas El Chato,Leiva,Conservas,Conservas vegetales,"Carretera de santo domingo s, s/n, 26213 Leiva, La Rioja, España","Conservas El Chato cultiva sus propios pimientos en Leiva y elabora conservas artesanas de Pimiento Najerano, guindillón, alcachofa, tomate frito, fritadas y mermelada de ciruela claudia.","lunes: 9:00–13:00, 15:00–18:00 | martes: 9:00–13:00, 15:00–18:00 | miércoles: 9:00–13:00, 15:00–18:00 | jueves: 9:00–13:00, 15:00–18:00 | viernes: 9:00–13:00, 15:00–18:00 | sábado: 10:00–13:00 | domingo: Cerrado",+34625623401,,https://conservaschato.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20El%20Chato&query_place_id=ChIJma16UyR-RQ0Rsh7iBfyfihU,42.5022901,-3.0376597,/productores/es/la-rioja/la-rioja/conservas-el-chato-leiva.webp,,sí,ecommerce,,4277,es,,,,,,es,la-rioja,la-rioja,,,,,,
gutierrez-ezquerra-jose-ramon-leza-de-rio-leza,"Gutiérrez Ezquerra, José Ramón",Leza de Río Leza,Vino,"Vino tinto, vino blanco, vino rosado","26132 Leza de Río Leza, La Rioja, España",,Consultar web o venta directa,+34649477265,r.g.ezkerra@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Guti%C3%A9rrez%20Ezquerra%2C%20Jos%C3%A9%20Ram%C3%B3n&query_place_id=ChIJZVN5sbSzWg0Rj3TfaMTmHBk,42.3290236,-2.4057426,,pendiente,no comprobado,,,6671,,,,,,,es,la-rioja,la-rioja,,,,,,
agropecuaria-el-crucero-s-l-logrono,"Agropecuaria El Crucero, S.L.",Logroño,Vino,"Vino tinto, vino blanco, vino rosado","Av. de La Rioja, 16, 26001 Logroño, La Rioja, España",,lunes: 12:00–18:00 | martes: 10:00–18:00 | miércoles: 10:00–18:00 | jueves: 10:00–18:00 | viernes: 10:00–18:00 | sábado: 10:00–18:30 | domingo: 10:00–13:00,+34941222605,pilar@diezdelcorral.com,,,,https://www.google.com/maps/search/?api=1&query=Agropecuaria%20El%20Crucero%2C%20S.L.&query_place_id=ChIJ6YgeHEerWg0Rgc3LdjzCowk,42.4638484,-2.4471078,,pendiente,no comprobado,,,461,,,,,,,es,la-rioja,la-rioja,,,,,,
arizcuren-logrono,Arizcuren,Logroño,Vino,"Vino tinto, vino blanco, vino rosado","C. Sta. Isabel, 10, 26002 Logroño, La Rioja, España","Arizcuren trabaja en Logroño con viñedos familiares de Mazuelo, Viura y Garnacha cultivados de forma ecológica y recupera variedades como Calagraño, Tinta Velasco y Miguel de Arco.",lunes: 12:00–18:00 | martes: 10:00–18:00 | miércoles: 10:00–18:00 | jueves: 10:00–18:00 | viernes: 10:00–18:00 | sábado: 10:00–18:30 | domingo: 10:00–13:00,+34696880937,enoturismo@arizcurenvinos.com,https://arizcurenvinos.com/,,https://www.instagram.com/arizcurenbodega/,https://www.google.com/maps/search/?api=1&query=Arizcuren&query_place_id=ChIJAQCET0SrWg0R0jmXnp8UxNU,42.4594258,-2.4474409,/productores/es/la-rioja/la-rioja/arizcuren-logrono.webp,,no,,,913,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-campo-viejo-logrono,Bodegas Campo Viejo,Logroño,Vino,"Vino tinto, vino blanco, vino rosado","Cam. de Lapuebla de Labarca, 50, 26007 Logroño, La Rioja, España","Campo Viejo produce en Logroño en una bodega construida en 2001 que integra enología, arquitectura y criterios de sostenibilidad.",lunes: 10:00–16:00 | martes: 10:00–16:00 | miércoles: 10:00–16:00 | jueves: 10:00–16:00 | viernes: 10:00–16:00 | sábado: 10:00–16:00 | domingo: 10:00–16:00,+34941279900,visitas.campoviejo@vinarchy.es,https://visits.campoviejo.com/,https://www.facebook.com/CampoViejoRioja/,https://www.instagram.com/campoviejo/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Campo%20Viejo&query_place_id=ChIJV3DY-ONURQ0RnvdW3OQe5-Q,42.479479,-2.4845652,/productores/es/la-rioja/la-rioja/bodegas-campo-viejo-logrono.webp,,no,,,1866,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-cerrolaza-logrono,Bodegas Cerrolaza,Logroño,Vino,"Vino tinto, vino blanco, vino rosado","Avda Burgos, margen derecho, 26007 Logroño, La Rioja, España","Cerrolaza elabora en Logroño vinos de viñedo propio como ADM, Aticus y Los Seis del Laboratorio, continuando una tradición familiar iniciada en una pequeña bodega de Hornos de Moncalvillo.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34941286728,marketing@bodegascerrolaza.com,http://www.bodegascerrolaza.com,,https://www.instagram.com/BodegasCerrolaza/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Cerrolaza&query_place_id=ChIJi_cuNOpWRQ0RT8EhsqrnU-0,42.4542244,-2.5095232,/productores/es/la-rioja/la-rioja/bodegas-cerrolaza-logrono.webp,,no,,,1909,es,,,,,,es,la-rioja,la-rioja,,,,,,
