slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodegas-y-vinedos-mas-asturias-villafranca-del-bierzo,Bodegas y Viñedos Mas Asturias,Villafranca del Bierzo,Bodega,Vino,"C. del Castillo, 24A, 24500 Villafranca del Bierzo, León, España","Productor local de bodega en Villafranca del Bierzo, incorporado al catálogo provincial de León y revisado con DO Bierzo.",Consultar web o venta directa,,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Mas%20Asturias&query_place_id=ChIJIS4yVT-UMA0RxbqL1BTXYXM,42.60308939999999,-6.8083247,,pendiente,no comprobado,
cantarina-vinos-de-familia-villafranca-del-bierzo,Cantariña Vinos de Familia,Villafranca del Bierzo,Bodega,Vino,"Viña de los Pinos. Paraje de Las Gundiñas, 24500 Villafranca del Bierzo, León, España","Productor local de bodega en Villafranca del Bierzo, incorporado al catálogo provincial de León y revisado con DO Bierzo.",Consultar web o venta directa,+34606075194,,http://www.vinoscantarina.es/,https://www.facebook.com/CantarinaVdF,https://www.instagram.com/cantarina_vinos/,https://www.google.com/maps/search/?api=1&query=Cantari%C3%B1a%20Vinos%20de%20Familia&query_place_id=ChIJv7_EEriVMA0RaThHjjCrpPw,42.6057723,-6.7802728,,pendiente,no comprobado,
demencia-wine-villafranca-del-bierzo,Demencia Wine,Villafranca del Bierzo,Bodega,Vino,"Demencia Wine, 24500 Villafranca del Bierzo, León, España","Productor local de bodega en Villafranca del Bierzo, incorporado al catálogo provincial de León y revisado con DO Bierzo.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 11:00–14:00 | domingo: 11:00–14:00,+34678589963,,http://www.demenciawine.com/,https://www.facebook.com/Demencia-Pyjama-87240990862/,https://www.instagram.com/demenciawine,https://www.google.com/maps/search/?api=1&query=Demencia%20Wine&query_place_id=ChIJH7amukmUMA0R_KFQ4TM8EEY,42.6039283,-6.798121399999999,/productores/castilla-y-leon/leon/demencia-wine-villafranca-del-bierzo.webp,pendiente,no comprobado,
olga-verde-vinadora-sl-villafranca-del-bierzo,Olga Verde Viñadora SL,Villafranca del Bierzo,Bodega,Vino,"Av. Calvo Sotelo, 24500 Villafranca del Bierzo, León, España","Productor local de bodega en Villafranca del Bierzo, incorporado al catálogo provincial de León y revisado con DO Bierzo.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34697994220,,https://olgaverde.es/,https://www.facebook.com/olga.vieitez,https://www.instagram.com/olga_verde_vieitez/,https://www.google.com/maps/search/?api=1&query=Olga%20Verde%20Vi%C3%B1adora%20SL&query_place_id=ChIJP4gIZ7-VMA0R3eYGD8o23uY,42.6049529,-6.8117101,/productores/castilla-y-leon/leon/olga-verde-vinadora-sl-villafranca-del-bierzo.webp,pendiente,no comprobado,
perez-carames-villafranca-del-bierzo,Pérez Caramés,Villafranca del Bierzo,Bodega,Vino,"Calle Estación, s/n, 24500 Villafranca del Bierzo, León, España","Productor local de bodega en Villafranca del Bierzo, incorporado al catálogo provincial de León y revisado con DO Bierzo.",lunes: Cerrado | martes: 11:00–18:00 | miércoles: 11:00–18:00 | jueves: 11:00–18:00 | viernes: 11:00–18:00 | sábado: 11:00–18:00 | domingo: 11:00–18:00,+34619782968,,http://www.perezcarames.com/,https://www.facebook.com/Perez-Carames-318441168268220/,,https://www.google.com/maps/search/?api=1&query=P%C3%A9rez%20Caram%C3%A9s&query_place_id=ChIJRcFoRkCUMA0RE9iRGqSXxLg,42.6033534,-6.8151625,/productores/castilla-y-leon/leon/perez-carames-villafranca-del-bierzo.webp,pendiente,no comprobado,
tenoira-villafranca-del-bierzo,Tenoira,Villafranca del Bierzo,Bodega,Vino,"Urbanización el Guindaledo, 15, A, 24500 Villafranca del Bierzo, León, España","Productor local de bodega en Villafranca del Bierzo, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.",Consultar web o venta directa,+34987540307,info@tenoiragayoso.com,https://tenoira.com/,,https://www.instagram.com/tenoira.vinos/,https://www.google.com/maps/search/?api=1&query=Tenoira&query_place_id=ChIJDxUXT0GUMA0RjVz5K7MUFOI,42.5997801,-6.8104694,/productores/castilla-y-leon/leon/tenoira-villafranca-del-bierzo.webp,pendiente,no comprobado,
julio-crespo-villalman,JULIO CRESPO,Villalmán,Bodega,Vino,"Crta. De Sahagun-Renedo, Km 6, 24326 Villalmán, León, España","Productor local de bodega en Villalmán, incorporado al catálogo provincial de León y revisado con DO León.",Consultar web o venta directa,+34987130010,info@bodegasjuliocrespo.com,http://www.bodegasjuliocrespo.com/,,,https://www.google.com/maps/search/?api=1&query=JULIO%20CRESPO&query_place_id=ChIJtVTDaAD9Rw0RPQR8duRJobg,42.4085262,-4.9763766,,pendiente,no comprobado,
bodegas-marcos-minambres-villamanan,Bodegas Marcos Miñambres,Villamañán,Bodega,Vino,"VIÑEDOS PEDRO MARCOS, 24234 Villamañán, León, España","Productor local de bodega en Villamañán, incorporado al catálogo provincial de León y revisado con DO León.",Consultar web o venta directa,+34987767038,satvined@picos.com,http://bodegasmarcosminambres.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Marcos%20Mi%C3%B1ambres&query_place_id=ChIJAQAAQD8vOA0Rnq_sb7rmccE,42.3192239,-5.5942706,,pendiente,no comprobado,
bodegas-vitalis-villamanan,Bodegas VITALIS,Villamañán,Bodega,Vino,"km 33, Carretera Villamañan-Astorga, 24234 Villamañán, León, España","Productor local de bodega en Villamañán, incorporado al catálogo provincial de León y revisado con DO León.",lunes: 9:00–17:00 | martes: 9:00–17:00 | miércoles: 9:00–17:00 | jueves: 9:00–17:00 | viernes: 9:00–17:00 | sábado: 10:30–14:00 | domingo: Cerrado,+34987131019,francisco@bodegasvitalis.com,http://www.bodegasvitalis.com/,https://www.facebook.com/bodegasvitalis,https://www.instagram.com/bodegasvitalis/,https://www.google.com/maps/search/?api=1&query=Bodegas%20VITALIS&query_place_id=ChIJbQh1wiQvOA0RtvEobaNtDyg,42.3234409,-5.5942886,/productores/castilla-y-leon/leon/bodegas-vitalis-villamanan.webp,pendiente,no comprobado,
cecinas-pablo-s-a-astorga,"CECINAS PABLO, S.A.",Astorga,Charcutería,"Cecina, embutidos, botillo","C. la Cecina, 51, 24700 Astorga, León, España","Productor local de carnes y embutidos en Astorga, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.",lunes: 8:30–17:00 | martes: 8:30–17:00 | miércoles: 8:30–17:00 | jueves: 8:30–17:00 | viernes: 8:30–17:00 | sábado: Cerrado | domingo: Cerrado,+34987602861,info@cecinaspablo.com,http://www.cecinaspablo.com/,https://www.facebook.com/cecinaspablo/,https://www.instagram.com/cecinaspablo/,https://www.google.com/maps/search/?api=1&query=CECINAS%20PABLO%2C%20S.A.&query_place_id=ChIJ3eFhS-BdNw0RdK9fir6Nr70,42.4692841,-6.0865431,/productores/castilla-y-leon/leon/cecinas-pablo-s-a-astorga.webp,pendiente,no comprobado,
cecinas-garrote-s-l-astorga,Cecinas Garrote S.L.,Astorga,Charcutería,"Cecina, embutidos, botillo","Av. Madrid Coruńa, 233, 24700 Astorga, León, España","Productor local de carnes y embutidos en Astorga, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 9:00–14:00, 16:00–19:00 | domingo: 10:00–14:00, 16:00–19:00",+34987618868,,http://www.cecinasgarrote.com/,,,https://www.google.com/maps/search/?api=1&query=Cecinas%20Garrote%20S.L.&query_place_id=ChIJU_0KEaZgNw0RhvxK2y_QyLU,42.45870600000001,-6.063601999999999,/productores/castilla-y-leon/leon/cecinas-garrote-s-l-astorga.webp,pendiente,no comprobado,
fabrica-de-embutidos-hijos-de-francisco-miguel-sl-astorga,"Fábrica de Embutidos Hijos de Francisco Miguel, SL",Astorga,Charcutería,"Cecina, embutidos, botillo","Pl. Sta. Colomba, 13, 24700 Astorga, León, España","Productor local de carnes y embutidos en Astorga, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 9:15–14:15, 17:15–20:15 | martes: 9:15–14:15, 17:15–20:15 | miércoles: 9:15–14:15, 17:15–20:15 | jueves: 9:15–14:15, 17:15–20:15 | viernes: 9:15–14:15, 17:15–20:15 | sábado: 9:15–14:15 | domingo: Cerrado",+34987616255,,http://cecinadeastorga.es/,https://www.facebook.com/fehfm.astorga,,https://www.google.com/maps/search/?api=1&query=F%C3%A1brica%20de%20Embutidos%20Hijos%20de%20Francisco%20Miguel%2C%20SL&query_place_id=ChIJa_NEfrlgNw0RgRMqvx8IxvM,42.4575142,-6.0520928,/productores/castilla-y-leon/leon/fabrica-de-embutidos-hijos-de-francisco-miguel-sl-astorga.webp,pendiente,no comprobado,
cecinas-leitariegos-s-l-azadinos,"Cecinas Leitariegos, S.L.",Azadinos,Charcutería,"Cecina, embutidos, botillo","C. la Puente, 5, 24121 Azadinos, León, España","Productor local de carnes y embutidos en Azadinos, incorporado al catálogo provincial de León y revisado con Google Maps.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34987280519,,,,,https://www.google.com/maps/search/?api=1&query=Cecinas%20Leitariegos%2C%20S.L.&query_place_id=ChIJizhF4s-bNw0RFHo8z-ikaJ4,42.639318,-5.613823,,pendiente,no comprobado,
productos-carnicos-el-castro-s-l-castrocalbon,Productos Cárnicos El Castro S.L.,Castrocalbón,Charcutería,"Cecina, embutidos, botillo","C. el Valle, S/N, 24760 Castrocalbón, León, España","Productor local de carnes y embutidos en Castrocalbón, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.","lunes: 10:30–14:00, 16:00–19:00 | martes: 10:30–14:00, 16:00–19:00 | miércoles: 10:30–14:00, 16:00–19:00 | jueves: 10:30–14:00, 16:00–19:00 | viernes: 10:30–14:00, 16:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34987671030,info@pcelcastro.com,http://www.pcelcastro.com/,https://www.facebook.com/ElCastroEmbutidos,https://www.instagram.com/embutidos_elcastro,https://www.google.com/maps/search/?api=1&query=Productos%20C%C3%A1rnicos%20El%20Castro%20S.L.&query_place_id=ChIJd0IQkX7DOQ0RSngN_laEPgg,42.2026493,-5.986654,/productores/castilla-y-leon/leon/productos-carnicos-el-castro-s-l-castrocalbon.webp,pendiente,no comprobado,
industrias-quinones-celada,Industrias Quiñones,Celada,Charcutería,Cecina de León,"C. Cuesta, 1, 24395 Celada, León, España","Productor local de carnes y embutidos en Celada, incorporado al catálogo provincial de León y revisado con IGP Cecina de León.",Consultar web o venta directa,+34987615599,,http://www.embutidosquinones.com/,,https://www.instagram.com/embutidos_quinones/,https://www.google.com/maps/search/?api=1&query=Industrias%20Qui%C3%B1ones&query_place_id=ChIJOWg_EgBhNw0R3DL0XZ5Vaws,42.42699,-6.028472499999999,/productores/castilla-y-leon/leon/industrias-quinones-celada.webp,pendiente,no comprobado,
embutidos-joman-cimanes-del-tejar,EMBUTIDOS JOMAN,Cimanes del Tejar,Charcutería,"Cecina, embutidos, botillo","KM 37,, LE-420, 8, 24272 Cimanes del Tejar, León, España","Productor local de carnes y embutidos en Cimanes del Tejar, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 9:00–13:30, 15:30–20:00 | martes: 9:00–13:30, 15:30–20:00 | miércoles: 9:00–13:30, 15:30–20:00 | jueves: 9:00–13:30, 15:30–20:00 | viernes: 9:00–13:30, 15:30–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34987358155,,http://www.embutidosjoman.com/,,,https://www.google.com/maps/search/?api=1&query=EMBUTIDOS%20JOMAN&query_place_id=ChIJ6-TG5ch2Nw0RESdDYIrHnKk,42.610204,-5.807515,/productores/castilla-y-leon/leon/embutidos-joman-cimanes-del-tejar.webp,pendiente,no comprobado,
embutidos-y-cecinas-los-rejos-cistierna,Embutidos y Cecinas Los Rejos,Cistierna,Charcutería,Cecina de León,"Av. la Constitución, 178, 24800 Cistierna, León, España","Productor local de carnes y embutidos en Cistierna, incorporado al catálogo provincial de León y revisado con IGP Cecina de León.","lunes: 10:00–14:00, 17:00–20:00 | martes: 10:00–14:00, 17:00–20:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34987700530,,https://losrejos.com/,https://www.facebook.com/Los-Rejos-Embutidos-Artesanos-Leoneses-829737030455966/,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Cecinas%20Los%20Rejos&query_place_id=ChIJo4D6g73eNw0RwtdC0fytfAs,42.8079144,-5.1298821,,pendiente,no comprobado,
cecina-en-leon-geras,Cecina en León,Geras,Charcutería,"Cecina, embutidos, botillo","C. José Álvarez González, 15, 24608 Geras, León, España","Productor local de carnes y embutidos en Geras, incorporado al catálogo provincial de León y revisado con Google Maps.",Consultar web o venta directa,+34987597090,,http://cecinaenleon.es/,,,https://www.google.com/maps/search/?api=1&query=Cecina%20en%20Le%C3%B3n&query_place_id=ChIJ_zQc_skHNw0RuktkhKh1-UQ,42.8939341,-5.7665795,/productores/castilla-y-leon/leon/cecina-en-leon-geras.webp,pendiente,no comprobado,
entrepenas-geras,Entrepeñas,Geras,Charcutería,"Cecina, embutidos, botillo","De Gordon, C. José Álvarez González, 15, 24608 Geras, León, España","Productor local de carnes y embutidos en Geras, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.",lunes: 11:00–20:00 | martes: Cerrado | miércoles: 11:00–20:00 | jueves: 11:00–22:00 | viernes: 11:00–22:00 | sábado: 11:00–22:00 | domingo: 11:00–20:00,+34987597090,info@embutidosentrepenas.es,https://embutidosentrepenas.es/,https://www.facebook.com/Embutidos.Entrepenas/,https://www.instagram.com/embutidosentrepenas/,https://www.google.com/maps/search/?api=1&query=Entrepe%C3%B1as&query_place_id=ChIJBxLajLUHNw0RYWYpDxxI85c,42.8938013,-5.7663739,/productores/castilla-y-leon/leon/entrepenas-geras.webp,pendiente,no comprobado,
cecinas-ezequiel-la-robla,Cecinas Ezequiel,La Robla,Charcutería,"Cecina, embutidos, botillo","Polígono Industrial, Ctra. el Rabizo, 24640 La Robla, León, España","Productor local de carnes y embutidos en La Robla, incorporado al catálogo provincial de León y revisado con Google Maps.",lunes: 7:00–17:00 | martes: 7:00–17:00 | miércoles: 7:00–17:00 | jueves: 7:00–17:00 | viernes: 7:00–17:00 | sábado: Cerrado | domingo: Cerrado,,,https://www.embutidosezequiel.com/,https://www.facebook.com/EmbutidosEzequiel/,https://www.instagram.com/embutidos_ezequiel/,https://www.google.com/maps/search/?api=1&query=Cecinas%20Ezequiel&query_place_id=ChIJyQp2COKjNw0RBvtX0xGBUtY,42.78898119999999,-5.628330999999999,/productores/castilla-y-leon/leon/cecinas-ezequiel-la-robla.webp,pendiente,no comprobado,
bueyes-de-leon-carnes-y-embutidos-luis-leon,Bueyes de León - Carnes y Embutidos Luis,León,Charcutería,"Cecina, embutidos, botillo","C. Baldomero Lozano, 2, 24007 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 8:00–14:30, 16:30–20:30 | martes: 8:00–14:30, 16:30–20:30 | miércoles: 8:00–14:30, 16:30–20:30 | jueves: 8:00–14:30, 16:30–20:30 | viernes: 8:00–14:30, 16:30–20:30 | sábado: 8:00–14:30 | domingo: Cerrado",+34987347746,,http://www.bueyesdeleon.com/,https://www.facebook.com/bueyesdeleon/,https://www.instagram.com/bueyesdeleon/,https://www.google.com/maps/search/?api=1&query=Bueyes%20de%20Le%C3%B3n%20-%20Carnes%20y%20Embutidos%20Luis&query_place_id=ChIJV-VUM4GaNw0R4zK8wWUSpLo,42.6082014,-5.5668576,/productores/castilla-y-leon/leon/bueyes-de-leon-carnes-y-embutidos-luis-leon.webp,pendiente,no comprobado,
carnicas-y-embutidos-panizo-leon,Cárnicas y Embutidos Panizo,León,Charcutería,"Cecina, embutidos, botillo","C. Conde Rebolledo, 4, 24003 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 9:30–14:15, 17:15–20:00 | martes: 9:30–14:15, 17:15–20:00 | miércoles: 9:30–14:15, 17:15–20:00 | jueves: 9:30–14:15, 17:15–20:00 | viernes: 9:30–14:15, 17:15–20:00 | sábado: 9:30–14:15, 17:15–20:00 | domingo: 10:00–14:30",+34689501303,,https://embutidospanizo.com/,https://es-es.facebook.com/CarnicasJ.PanizoLaBoutiquedelEmbutido,https://www.instagram.com/la_boutique_del_embutido/,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20y%20Embutidos%20Panizo&query_place_id=ChIJ8_f-2ZuaNw0RrLYlOHiqEf4,42.5970801,-5.568940599999999,/productores/castilla-y-leon/leon/carnicas-y-embutidos-panizo-leon.webp,pendiente,no comprobado,
embutidos-de-leon-leon,Embutidos de León,León,Charcutería,"Cecina, embutidos, botillo","24003 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.",Consultar web o venta directa,+34987044646,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20de%20Le%C3%B3n&query_place_id=ChIJ4ZgwupuaNw0R5jcTGODbHYg,42.5985448,-5.568823,,pendiente,no comprobado,
la-artesa-seleccion-leon,La Artesa Selección,León,Charcutería,"Cecina, embutidos, botillo","Carr. Vilecha-Tr, 33, NAVE 11, 24192 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.",lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: Cerrado | domingo: Cerrado,+34987260642,soporteventas@mangamartinez.com,http://www.laartesaseleccion.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Artesa%20Selecci%C3%B3n&query_place_id=ChIJd7dUPrCaNw0RMpV8gt7dVqw,42.5807454,-5.5733085,/productores/castilla-y-leon/leon/la-artesa-seleccion-leon.webp,pendiente,no comprobado,
la-casa-del-embutido-leon,La Casa del Embutido,León,Charcutería,"Cecina, embutidos, botillo","C. Conde Rebolledo, 12, 24003 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 10:00–14:00, 17:30–20:30 | martes: 10:00–14:00, 17:30–20:30 | miércoles: 10:00–14:00, 17:30–20:30 | jueves: 10:00–14:00, 17:30–20:30 | viernes: 10:00–14:00, 17:30–20:30 | sábado: 10:00–14:00, 18:00–20:30 | domingo: 11:00–15:00",+34987211112,,https://lacasadelembutido.com/,https://www.facebook.com/lacasadelembutidoleon,https://www.instagram.com/casadelembutido,https://www.google.com/maps/search/?api=1&query=La%20Casa%20del%20Embutido&query_place_id=ChIJjaavIZObNw0Rg7GE_gNEt5U,42.5970389,-5.5698712,/productores/castilla-y-leon/leon/la-casa-del-embutido-leon.webp,pendiente,no comprobado,
la-cilla-de-feito-la-catedral-de-la-cecina-leon,La Cilla de Feito = La Catedral de la Cecina,León,Charcutería,"Cecina, embutidos, botillo","Pl. San Martín, 1, 24003 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.",lunes: 11:00–15:00 | martes: 11:00–15:00 | miércoles: 11:00–15:00 | jueves: 11:00–15:00 | viernes: 11:00–15:00 | sábado: 11:00–20:00 | domingo: 11:00–14:30,+34656933384,,,,,https://www.google.com/maps/search/?api=1&query=La%20Cilla%20de%20Feito%20%3D%20La%20Catedral%20de%20la%20Cecina&query_place_id=ChIJf-cLWJmaNw0RO8wqV_4x8KI,42.5970491,-5.5676573,,pendiente,no comprobado,
la-despensa-embutidos-de-leon-el-montanes-de-vegacervera-leon,La Despensa Embutidos de León El Montañés de Vegacervera,León,Charcutería,"Cecina, embutidos, botillo","C. del Duque de Rivas, 18, 24007 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 10:00–14:00 | martes: 10:00–14:00, 17:00–20:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34987220600,,,,,https://www.google.com/maps/search/?api=1&query=La%20Despensa%20Embutidos%20de%20Le%C3%B3n%20El%20Monta%C3%B1%C3%A9s%20de%20Vegacervera&query_place_id=ChIJ053tsYaaNw0RRSbv7H-4k48,42.6074676,-5.567435,,pendiente,no comprobado,
sorrento-embutidos-agustin-leon,"SORRENTO, EMBUTIDOS AGUSTÍN",León,Charcutería,"Cecina, embutidos, botillo","Av. Lancia, 14, 24004 León, España","Productor local de carnes y embutidos en León, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 10:00–14:00, 17:00–20:30 | martes: 10:00–14:00, 17:00–20:30 | miércoles: 10:00–14:00, 17:00–20:30 | jueves: 10:00–14:00, 17:00–20:30 | viernes: 10:00–14:00, 17:00–20:30 | sábado: 10:00–14:00 | domingo: Cerrado",+34987202101,,http://www.embutidosagustin.es/,,,https://www.google.com/maps/search/?api=1&query=SORRENTO%2C%20EMBUTIDOS%20AGUST%C3%8DN&query_place_id=ChIJJ0AhrJeaNw0RUbTUVu26lBI,42.59390519999999,-5.5746213,/productores/castilla-y-leon/leon/sorrento-embutidos-agustin-leon.webp,pendiente,no comprobado,
embutidos-llamas-llamas-de-la-ribera,Embutidos Llamas,Llamas de la Ribera,Charcutería,"Cecina, embutidos, botillo","Avenida Principal, 25, BAJO, 24271 Llamas de la Ribera, León, España","Productor local de carnes y embutidos en Llamas de la Ribera, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.","lunes: 9:30–14:00, 16:30–20:00 | martes: 9:30–14:00 | miércoles: 9:30–14:00, 16:30–20:00 | jueves: 9:30–14:00, 16:30–20:00 | viernes: 9:30–14:00, 16:30–20:00 | sábado: 9:30–14:30 | domingo: Cerrado",+34659485815,embutidos@embutidosllamas.com,http://www.embutidosllamas.com/,https://www.facebook.com/embutidosllamas,https://www.instagram.com/embutidosllamas_/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Llamas&query_place_id=ChIJ11Cw6lBxNw0R0p7RsQrlEZo,42.6318023,-5.8234533,/productores/castilla-y-leon/leon/embutidos-llamas-llamas-de-la-ribera.webp,pendiente,no comprobado,
tu-ternera-en-casa-murias-de-paredes,Tu Ternera en Casa,Murias de Paredes,Charcutería,Ternera lechal,"C. Bo. de Dios, 7, 24130 Murias de Paredes, León, España","Productor local de carnes y embutidos en Murias de Paredes, incorporado al catálogo provincial de León y revisado con Productos de León.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34618171251,,https://www.tuterneraencasa.com/,https://www.facebook.com/tuterneraencasa,https://www.instagram.com/tuterneraencasa/,https://www.google.com/maps/search/?api=1&query=Tu%20Ternera%20en%20Casa&query_place_id=ChIJm8Wu6bo7Nw0RFsfo2FXt5QE,42.8505411,-6.1904132,/productores/castilla-y-leon/leon/tu-ternera-en-casa-murias-de-paredes.webp,pendiente,no comprobado,
embutidos-la-encina-ocero,Embutidos La Encina,Ocero,Charcutería,"Cecina, embutidos, botillo","C/ Ocero, Nº 1, 24439 Ocero, León, España","Productor local de carnes y embutidos en Ocero, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.",lunes: 10:00–17:30 | martes: 10:00–17:30 | miércoles: 10:00–17:30 | jueves: 10:00–17:30 | viernes: 10:00–17:30 | sábado: Cerrado | domingo: Cerrado,+34987564870,laencina@embutidoslaencina.com,http://www.embutidoslaencina.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Encina&query_place_id=ChIJZ9KfoJ24MA0RQOZNPbtAyaA,42.7064483,-6.6293082,,pendiente,no comprobado,
grupo-oblanca-onzonilla,Grupo Oblanca,Onzonilla,Charcutería,"Cecina, embutidos, botillo","Polígono Industrial Onzonilla, 3 Parc G 9, C. 3, 24231 Onzonilla, León, España","Productor local de carnes y embutidos en Onzonilla, incorporado al catálogo provincial de León y revisado con Tierra de Sabor.","lunes: 9:00–14:00, 15:00–20:00 | martes: 9:00–14:00, 15:00–20:00 | miércoles: 9:00–14:00, 15:00–20:00 | jueves: 9:00–14:00, 15:00–20:00 | viernes: 9:00–14:00, 15:00–20:00 | sábado: Cerrado | domingo: Cerrado",+34987250000,oblanca@oblanca.es,https://www.oblanca.es/?utm_source=google&utm_medium=GBP&utm_campaign=sitio_web,https://www.facebook.com/grupoOblanca/,https://www.instagram.com/oblancagrupo/,https://www.google.com/maps/search/?api=1&query=Grupo%20Oblanca&query_place_id=ChIJ19PXznGFNw0RCXVbKb1yXSs,42.5421363,-5.576588,/productores/castilla-y-leon/leon/grupo-oblanca-onzonilla.webp,pendiente,no comprobado,
jamones-leon-onzonilla,Jamones León,Onzonilla,Charcutería,Cecina de León y jamones,"Pol Ind Onzonilla, C. 2, Parcela M-81, 24231 Onzonilla, León, España","Productor local de carnes y embutidos en Onzonilla, incorporado al catálogo provincial de León y revisado con IGP Cecina de León.",lunes: 8:00–15:45 | martes: 8:00–15:45 | miércoles: 8:00–15:45 | jueves: 8:00–15:45 | viernes: 8:00–15:45 | sábado: Cerrado | domingo: Cerrado,+34987214667,,http://www.jamonesleonsl.es/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Le%C3%B3n&query_place_id=ChIJzVu5k2yFNw0RHQgE7AK4xWg,42.5425699,-5.5810976,/productores/castilla-y-leon/leon/jamones-leon-onzonilla.webp,pendiente,no comprobado,
embutidos-carracedo-llamas-s-l-oteruelo-de-la-valdoncina,EMBUTIDOS CARRACEDO LLAMAS S.L.,Oteruelo de la Valdoncina,Charcutería,"Cecina, embutidos, botillo","Camino Del Matadero, S/n, 24009 Oteruelo de la Valdoncina, León, España","Productor local de carnes y embutidos en Oteruelo de la Valdoncina, incorporado al catálogo provincial de León y revisado con Google Maps.","lunes: 8:00–15:00, 16:30–18:00 | martes: 8:00–15:00, 16:30–18:00 | miércoles: 8:00–15:00, 16:30–18:00 | jueves: 8:00–15:00, 16:30–18:00 | viernes: 8:00–15:00, 16:30–18:00 | sábado: Cerrado | domingo: Cerrado",+34665844972,,,,,https://www.google.com/maps/search/?api=1&query=EMBUTIDOS%20CARRACEDO%20LLAMAS%20S.L.&query_place_id=ChIJicpP1zubNw0R54ImYmq1tJ8,42.5828658,-5.6192138,,pendiente,no comprobado,
