slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
artesanas-de-boedo-bascones-de-ojeda,Artesanas de Boedo,Báscones de Ojeda,Pan y pastelería,"Pastas artesanas, chocolate negro y chocolate a la taza","C. Mayor, 99, 34406 Báscones de Ojeda, Palencia","Artesanas del Boedo elabora en Báscones de Ojeda pastas artesanas con almendra, avellana, chocolate y canela, además de chocolates negros y chocolate a la taza.",Consultar web,+34649724214,,https://disfrutolonatural.es/,,,https://www.google.com/maps/search/?api=1&query=Artesanas%20de%20Boedo&query_place_id=ChIJLYrIJLJlSA0RV8UCeWug2qI,42.668912399999996,-4.5257385999999995,,verificado,sí,ecommerce
panificadora-malanda-camesa-de-valdivia,Panificadora Malanda,Pomar de Valdivia,Pan y pastelería,Pan de masa madre y magdalenas,"C. Barrio Estación, s/n, Camesa de Valdivia, 34813 Pomar de Valdivia, Palencia","Panificadora Malanda, S.L. lleva desde principios del siglo XX repartiendo a diario por los pueblos de Aguilar de Campoo y Pomar de Valdivia; elabora pan de masa madre y bollería, con sus magdalenas como referencia.",Consultar por teléfono,+34979122862,,,,,https://www.google.com/maps/search/?api=1&query=Panificadora%20Malanda&query_place_id=ChIJVx7G95WTSA0RHjyWfA0kk-Q,42.7856908,-4.2305962,,parcial,no comprobado,
carmelitas-descalzas-convento-de-la-santisima-trinidad-carrion-de-los-condes,Carmelitas Descalzas Convento de la Santísima Trinidad,Carrión de los Condes,Pan y pastelería,"Virutas de San José, cuellos de hojaldre y pastas de limón","C. Obispo Souto Vizoso, 13, 34120 Carrión de los Condes, Palencia","Obrador de las carmelitas descalzas del convento de la Santísima Trinidad de Carrión de los Condes: virutas de San José, cuellos de hojaldre de San Blas, pastas de limón y tortas de chicharrones.",Consultar en el torno del convento,,,,,,https://www.google.com/maps/search/?api=1&query=Carmelitas%20Descalzas%20Convento%20de%20la%20Sant%C3%ADsima%20Trinidad&query_place_id=ChIJQ7K_AQnbRw0RP2MbdOCOEA8,42.3395066,-4.6095188,,parcial,no comprobado,
horno-la-peregrina-carrion-de-los-condes,Horno La Peregrina,Carrión de los Condes,Pan y pastelería,"Pan de centeno con pasas y nueces, hojaldre y empanadas","Pl. Sta. María, 4, 34120 Carrión de los Condes, Palencia","Horno La Peregrina, C.B., obrador artesano de panadería y pastelería abierto en 2004 en Carrión de los Condes: panes diarios, centeno con pasas y nueces, hojaldre de mantequilla y empanadas.",Consultar por teléfono,+34979880100,,,,,https://www.google.com/maps/search/?api=1&query=Horno%20La%20Peregrina&query_place_id=ChIJ2-JCaP7aRw0RKdV061VNDpU,42.33774,-4.602103,,parcial,no comprobado,
pastas-y-hojaldres-uko-cervera-de-pisuerga,Pastas y Hojaldres UKO,Cervera de Pisuerga,Pan y pastelería,Pastas y hojaldres artesanos,"P.º Valdesgares, 26, 34840 Cervera de Pisuerga, Palencia","Pastas y Hojaldres UKO, S.L. elabora pastas y hojaldres artesanos en Cervera de Pisuerga desde 1957, con líneas gourmet, desayunos, hostelería y sin gluten.",Consultar web,+34979870333,info@pastasyhojaldresuko.com,https://www.pastasyhojaldresuko.com/,https://www.facebook.com/pastasukocervera,https://www.instagram.com/pastasuko/,https://www.google.com/maps/search/?api=1&query=Pastas%20y%20hojaldres%20UKO&query_place_id=ChIJMUPNV_NbSA0RhePW1xgsFYk,42.8586971,-4.5004705,,verificado,sí,ecommerce
panaderia-salazar-fromista,Panadería Salazar,Frómista,Pan y pastelería,Más de veinte variedades de pan y repostería tradicional,"C. la Plata, 2, 34440 Frómista, Palencia","Panadería familiar de cinco generaciones, con obrador en la calle de la Plata de Frómista donde elabora de noche más de veinte panes y cien productos de bollería y pastelería al día.",Consultar web,+34979810086,info@panaderiasalazar.es,http://www.panaderiasalazar.es/,https://www.facebook.com/panaderiasalazarfromista/,https://www.instagram.com/pansalazar/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Salazar&query_place_id=ChIJIZV0fNbMRw0RuwYdO0_ZTCk,42.2679276,-4.4046452,,verificado,sí,ecommerce
pasteleria-sumendi-fromista,Pastelería Sumendi,Frómista,Pan y pastelería,Repostería artesana sin gluten,"C/ Concepción, 2, 34440 Frómista, Palencia","Obrador de repostería artesana sin gluten, apta para celíacos, elaborada sin conservantes en Frómista.","M-S 10:30-13:30, con cita previa",+34620071366,pasteleriasumendi@gmail.com,https://pasteleriasingluten.com/,,https://www.instagram.com/sumendipasteleria,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Sumendi&query_place_id=ChIJJV6gdvPNRw0RYEFgcXzDtMo,42.268048199999996,-4.4032259,,verificado,sí,ecommerce
panaderia-ayuela-mazariegos,Panadería Ayuela,Mazariegos,Pan y pastelería,"Pan de masa madre, torta de chicharrón y mantecados","C. Costanilla, 2, 34170 Mazariegos, Palencia","Panadería de Mazariegos que elabora a diario pan artesano de masa madre, además de magdalenas, mantecados, tortas de chicharrón, pastas y empanadas; en Alimentos de Palencia desde 2017.",L-V 10:00-12:30; S y D 10:00-11:00,+34979769010,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Ayuela&query_place_id=ChIJb3d9yJK9Rw0RDeeLyg7HG-w,42.0262982,-4.7167553,,parcial,no comprobado,
horno-del-duero-avda-santander-palencia,Horno del Duero,Palencia,Pan y pastelería,"Hogaza, pan de centeno, sin sal y de nueces","Av. Santander, N23, 34003 Palencia, España","Panadería con obrador propio y cafetería en la avenida de Santander de Palencia, con hogaza, pan de centeno, sin sal, baguette y pan de nueces.",L-D 7:30-16:00,+34979035002,,,https://www.facebook.com/p/Horno-del-duero-100054363138250/,,https://www.google.com/maps/search/?api=1&query=Horno%20del%20Duero%20Avda%20Santander&query_place_id=ChIJGyQX9E-wRw0R6SvgwAyix24,42.0176674,-4.5312446,,parcial,no comprobado,
la-casa-dulce-palencia,La Casa Dulce,Palencia,Pan y pastelería,"Tartas, pasteles, bombones y catering","C. Navas de Tolosa, 1, 34005 Palencia","Tercera generación de una familia de pasteleros que empezó en 1928, con obrador propio y dos establecimientos en Palencia: Navas de Tolosa y avenida de San Telmo.",Consultar web; cierra los lunes,+34979693430,luiscasadulce@gmail.com,https://lacasadulce.es/,,,https://www.google.com/maps/search/?api=1&query=La%20Casa%20Dulce&query_place_id=ChIJuSCK7mewRw0RX2V5KEtC48Q,42.0190544,-4.5427107,,verificado,sí,ecommerce
la-reposteria-de-las-monjas-palencia,La Repostería de las Monjas,Palencia,Pan y pastelería,"Hojaldres, chocolate y repostería de encargo","Monasterio Nuestra Señora de la Piedad, C. Hermanos Madrid, s/n, 34005 Palencia","Obrador de las dominicas del monasterio de Nuestra Señora de la Piedad, frente a la plaza de San Pablo: hojaldres, chocolate, repostería fresca y encargos.",Consultar web,+34979748223,tienda@reposteriadelasmonjas.es,https://www.reposteriadelasmonjas.es/,,,https://www.google.com/maps/search/?api=1&query=La%20Reposter%C3%ADa%20de%20las%20Monjas&query_place_id=ChIJOZRM4UOwRw0RV__YIM_lB9Q,42.0136816,-4.5377176,,verificado,sí,ecommerce
los-cuatro-hermanos-palencia,Los Cuatro Hermanos,Palencia,Pan y pastelería,"Pasteles, tartas y galletas","C. Mayor Principal, 28, 34001 Palencia, España","Pastelería familiar de la calle Mayor de Palencia, con pasteles, tartas y galletas de elaboración propia.",Consultar por teléfono,+34979743860,,,,,https://www.google.com/maps/search/?api=1&query=Los%20Cuatro%20Hermanos&query_place_id=ChIJI13EU0awRw0RcPFjSa0eFF8,42.0115218,-4.5337236,,parcial,no comprobado,
panificadora-fuentes-palencia,Panificadora de Fuentes,Palencia,Pan y pastelería,Pan y dulces caseros,"Calle Sevilla, Nave 18-E, 34004 Palencia","Panificadora de Fuentes, S.L. elabora pan y dulces caseros en su nave del polígono de la calle Sevilla, con dos líneas en banda azul de Alimentos de Palencia desde 2015.",Consultar por teléfono,+34979723918,quintintriki@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panificadora%20Fuentes&query_place_id=ChIJyWEt29GxRw0RID3XWlsDsn4,41.99636950000001,-4.514217299999999,,parcial,no comprobado,
pasteleria-allo-paris-palencia,Pâtisserie Alló París,Palencia,Pan y pastelería,Repostería francesa artesana,"C. Mayor Principal, 80, 34001 Palencia, España","Pâtisserie abierta en 2024 en la calle Mayor de Palencia por Esmeralda y David, pastelero de formación francesa, con repostería francesa de elaboración propia.",M-D 10:00-14:00 y 17:00-20:00; cierra lunes,+34635896714,,,https://www.facebook.com/p/Pasteler%C3%ADa-Allo-Paris-61552781115066/,https://www.instagram.com/pasteleria_alloparis?igsh=MWZna3R6OWxsYXZ0,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Allo%20Paris&query_place_id=ChIJZ6DXIACxRw0RzVPUCRh-lCE,42.0091098,-4.532843,,parcial,no comprobado,
pasteleria-lord-palencia,Pastelería Lord,Palencia,Pan y pastelería,Pastelería y bollería de obrador,"Av. Valladolid, 45, 34004 Palencia, España",Pastelería con obrador propio en la avenida de Valladolid de Palencia.,Consultar por teléfono,+34979727649,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Lord&query_place_id=ChIJdTrUdjKwRw0RVd0rEJHO5dA,41.999383099999996,-4.5245663,,parcial,no comprobado,
pasteleria-polo-palencia,Pastelería Polo,Palencia,Pan y pastelería,"Tartas, bombones artesanos, turrón y catering","C. Italia, PARCELA Nº 21, 34004 Palencia","V. Polo-Monse, S.L. es una pastelería familiar artesana de Palencia desde 1970, con obrador propio en el polígono de la calle Italia, varias tiendas en la ciudad y fabricación de turrón y helados.",Consultar web,+34979725892,,https://pasteleriapolopalencia.com/,https://www.facebook.com/PasteleriasPolo/,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Polo&query_place_id=ChIJv0AEOs-xRw0RD9a_9dv6les,42.003888499999995,-4.5125487,,verificado,sí,ecommerce
pasteleria-rigodon-palencia,Pastelería Rigodón,Palencia,Pan y pastelería,Dulces y panes típicos castellanos,"Av. de Madrid, 23, 34004 Palencia","Pastelería y confitería del centro de Palencia desde 1978, con obrador artesanal de dulces y panes típicos castellanos.",Consultar web,+34979728661,,https://www.pasteleriarigodon.com/,https://m.facebook.com/Pasteler%C3%ADa-Rigod%C3%B3n-596405547190575/,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Rigod%C3%B3n&query_place_id=ChIJieoaU9OxRw0R4mNrQI2kISY,41.995475899999995,-4.521236099999999,,verificado,no comprobado,
reposteria-el-cisne-s-l-palencia,Repostería El Cisne,Palencia,Pan y pastelería,Repostería artesana y tartas de encargo,"Av. Valladolid, 11, 34002 Palencia, España","Repostería de la avenida de Valladolid de Palencia, con producto artesano y tartas de encargo.",Consultar por teléfono,+34979725434,,,,,https://www.google.com/maps/search/?api=1&query=Reposter%C3%ADa%20El%20Cisne%20S%20L&query_place_id=ChIJpaJGcTGwRw0Ry8s5YHyxgZc,42.0019139,-4.5271797,,parcial,no comprobado,
selecta-panprinz-panaderia-y-reposteria-colombiana-palencia,Selecta Panprinz,Palencia,Pan y pastelería,Panadería y repostería colombiana,"C. Eras del Bosque, 1, Bajo, 34003 Palencia, España","Panadería y repostería colombiana abierta en 2025 en las Eras del Bosque de Palencia, con elaboración propia de pan y dulces de Colombia.",Consultar por teléfono,+34666290745,,,,https://www.instagram.com/selecta.panprinz/,https://www.google.com/maps/search/?api=1&query=Selecta%20Panprinz%20Panader%C3%ADa%20y%20Reposter%C3%ADa%20Colombiana&query_place_id=ChIJH8JvDKCxRw0R6tUVXovajGc,42.0155166,-4.5322957,,parcial,no comprobado,
monasterio-de-m-m-brigidas-paredes-de-nava,Brígidas del Monasterio del Santísimo Salvador y Santa Brígida,Paredes de Nava,Pan y pastelería,"Cañas, rosquillas de Carejas, pastas castellanas y almendrados","Pl. San Francisco, 2, 34300 Paredes de Nava, Palencia","Obrador de las madres brígidas de Paredes de Nava: cañas, rosquillas de Carejas y de San Sebastián, pastas castellanas y de hojaldre, hojuelas y, en Navidad, almendrados, polvorones y mazapanes.",Consultar en el convento,+34979830247,,,,,https://www.google.com/maps/search/?api=1&query=Monasterio%20de%20M.M%20Br%C3%ADgidas&query_place_id=ChIJISZZaWTARw0RUmknbE4X5bo,42.1534378,-4.6925823,,parcial,no comprobado,
panaderia-berruguete-paredes-de-nava,Panadería-Pastelería Berruguete,Paredes de Nava,Pan y pastelería,"Fabiola palentina, pan bregado y repostería","Pol Industrial, plaza industrial 70, Pl. Calvo Sotelo, 6, 34300 Paredes de Nava, Palencia","Panadería y pastelería familiar de Paredes de Nava desde 1942, cinco generaciones elaborando fabiola palentina, pan bregado, chapatas e integrales, más croissants, tartas y dulces de temporada.",Consultar por teléfono,+34695809403,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Berruguete&query_place_id=ChIJk0Y3F2TARw0RD2QNhY6bdx4,42.1525819,-4.6928208,,parcial,no comprobado,
la-tahona-cantabra-pomar-de-valdivia,La Tahona Cántabra,Pomar de Valdivia,Pan y pastelería,"Sobaos, quesadas, rosquillas y hojaldre","C. Castilleria, 9, 34813 Pomar de Valdivia, Palencia","Obrador artesano abierto en 2010 en Pomar de Valdivia por una familia de tradición pastelera: sobaos de mantequilla, quesadas, rosquillas, palmeras rellenas y tartas de hojaldre.",Consultar por teléfono,+34628047051,,,,,https://www.google.com/maps/search/?api=1&query=la%20Tahona%20C%C3%A1ntabra&query_place_id=ChIJLSYSjbCTSA0Rjs4Ece_-CiY,42.7748669,-4.1660723,,parcial,no comprobado,
panaderia-espina-quintana-del-puente,Panadería Espina,Quintana del Puente,Pan y pastelería,Pan de horno de leña y dulces artesanos,"Cam. Herrera, n/2, 34250 Quintana del Puente, Palencia","Panadería familiar de Quintana del Puente con horno de leña y dulce artesano: pastas de canela y almendra, cocadas, tortas de chicharrón, cabello de ángel, rosquillas y magdalenas. En Alimentos de Palencia desde 2019.",L-D 8:30-20:00,+34687764157,,,https://www.facebook.com/p/Panader%C3%ADa-Espina-100042248725881/,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Espina&query_place_id=ChIJw8RDm3ZGRg0Rga6BNR1AQcw,42.083504,-4.207332,,parcial,no comprobado,
panificadora-el-valle-saldana,Panificadora El Valle,Saldaña,Pan y pastelería,Más de treinta formatos de pan y bollería,"Ctra. Osorno, 0, 34100 Saldaña, Palencia",Panificadora familiar fundada en 1972 en Saldaña para recoger el saber de los panaderos rurales de la comarca; hoy elabora más de treinta formatos de pan y reparte a casi doscientos pueblos de la provincia.,Consultar por teléfono,+34979890055,panelvalle@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panificadora%20El%20Valle&query_place_id=ChIJ85ShxE4LSA0RQkQ4wR2LjxU,42.5182571,-4.7344474,,parcial,no comprobado,
panaderia-productos-santiago-villada,Productos Santiago,Villada,Pan y pastelería,Pan candeal y hogaza de masa madre,"C. Carlos Casado del Alisal, 46, 34340 Villada, Palencia, España","Productos Santiago, S.L., seis generaciones desde mediados del siglo XIX, con fábrica en Villada y despacho en la calle La Puebla de Palencia: pan candeal y rústico de masa madre, magdalenas, pasta de almendra y hojaldres.",Consultar por teléfono,+34627937303,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Productos%20Santiago&query_place_id=ChIJZ6lQzGrxRw0R1XrFw3_NLu8,42.247703699999995,-4.9658104,,parcial,no comprobado,
donde-rita-panaderia-horno-y-pasteleria-villalobon,Donde Rita,Villalobón,Pan y pastelería,"Pan de horno, bollería dulce y salada y asados","C. San Blas, 53, 34191 Villalobón, Palencia, España","Panadería, horno y pastelería de Villalobón, con pan recién horneado, bollería dulce y salada, asados y sopas de ajo.",Consultar por teléfono,+34979765135,,,https://www.facebook.com/DONDERITApanaderiasanchez/,,https://www.google.com/maps/search/?api=1&query=DONDE%20RITA%20Panader%C3%ADa%2C%20Horno%20y%20Pasteler%C3%ADa&query_place_id=ChIJXXK5EQqxRw0RcFBSEXUfWBk,42.030234199999995,-4.5049483,,parcial,no comprobado,
clarisas-de-calabazanos-villamuriel-de-cerrato,Clarisas de Calabazanos,Villamuriel de Cerrato,Pan y pastelería,"Cocadas, pasta castellana, perrunillas y hojaldre","Monasterio de Santa Clara, Calabazanos, C. las Monjas, 4-12, 34190 Villamuriel de Cerrato, Palencia","Obrador de las clarisas del monasterio de Santa Clara de Calabazanos: cocadas, pasta castellana, perrunillas, hojaldre, empanadillas de cabello de ángel y magdalenas, que despachan por el torno.",Torno 9:00-14:00 y 16:00-20:00,+34979776350,clarisascalabazanos@gmail.com,https://www.clarisascalabazanos.com/,,,https://www.google.com/maps/search/?api=1&query=Clarisas%20de%20Calabazanos&query_place_id=ChIJL2vUM_KuRw0RxEWqznZGmvo,41.9427181,-4.5049132,,verificado,no comprobado,
confiteria-de-villoldo-villoldo,La Confitería de Villoldo,Villoldo,Pan y pastelería,"Amarguillos, almendrados y pastas","C. Mayor, 37, 34131 Villoldo, Palencia","Confitería familiar de Villoldo con más de 130 años y seis generaciones, que hornea cada mañana amarguillos, almendrados y pastas en su propio obrador.",L-S 9:00-14:00; X-S también 17:00-19:00; cierra domingo,+34979827014,,https://www.laconfiteriadevilloldo.es/,https://www.facebook.com/laconfiteriadevilloldopalencia/,https://www.instagram.com/laconfiteriadevilloldo/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20de%20Villoldo&query_place_id=ChIJ6ftNr-jFRw0R-ZY4SPqx3GE,42.246068099999995,-4.5975933,,verificado,sí,ecommerce
cabo-virgenes-palencia,Cabo Vírgenes,Palencia,Pescado,"Langostino austral, vieira y calamar congelados","C. Torneros, 16-18, 34004 Palencia","Cabo Vírgenes España, S.L. opera desde 2012 en Palencia la plataforma logística y de valor añadido del grupo, con planta de reproceso desde 2017; trabaja langostino austral salvaje de la Patagonia, vieira y calamar.",Consultar web,+34979181438,info@cabovirgenes.com,https://cabovirgenes.com/,https://www.facebook.com/Cabo-V%C3%ADrgenes-786451168101423/,https://www.instagram.com/cabo_virgenes/,https://www.google.com/maps/search/?api=1&query=Cabo%20V%C3%ADrgenes&query_place_id=ChIJjdSbdsGxRw0RzGF4fEpgt3I,42.0056142,-4.5025756,,verificado,no comprobado,
merpacifico-palencia,Merpacífico,Palencia,Pescado,Pulpo crudo y cocido,"C. Tejedores, 6, 34004 Palencia","Merpacífico elabora pulpo crudo y cocido en una planta de 10.000 m² en Palencia, con más de treinta años de actividad, certificación IFS Food y cámaras para tres millones de kilos.",Venta en fábrica L-V 7:00-15:00,+34979872884,info@merpacifico.com,https://merpacifico.com/,,https://www.instagram.com/merpacifico/,https://www.google.com/maps/search/?api=1&query=Merpac%C3%ADfico&query_place_id=ChIJ5wPYRz-xRw0RrzH_HSERwEs,42.007635900000004,-4.5088571,,verificado,no comprobado,
aquadomus-saldana,Aquadomus,Saldaña,Agua mineral natural,Agua mineral natural envasada,"9,, Cam. Villalafuente, 7, 34100 Saldaña, Palencia","Empresa saldañesa de envasado y distribución de agua mineral natural, con botella de vidrio veneciano para eventos y envases retornables de 10 litros con reparto a domicilio.",Consultar web,+34979110110,,https://aquadomus.es/,,,https://www.google.com/maps/search/?api=1&query=Aquadomus&query_place_id=ChIJiZPgj1MLSA0RQ69qODSd8ec,42.5278317,-4.7298838,,parcial,no comprobado,
cocimar-venta-de-banos,Cocimar,Venta de Baños,Pescado,Pulpo cocido y marisco,"Avda. Tren Expreso, P-219, Pol. Ind., 34200 Venta de Baños, Palencia","Cocimar 2002, S.L. cuece pulpo y marisco a escala industrial en su planta del polígono de Venta de Baños, combinando cocción artesanal y envasado moderno.",Consultar web,+34979761027,info@cocimar2002.com,https://www.cocimar2002.com/,,,https://www.google.com/maps/search/?api=1&query=Cocimar&query_place_id=ChIJV5s98p6uRw0RWo5O8FbqaJw,41.934803699999996,-4.4831994,,verificado,sí,ecommerce
piscifactoria-de-campoo-santibanez-de-la-pena,Piscifactoría de Campoo,Santibáñez de la Peña,Pescado,Trucha arcoíris fresca y ahumada,"Villafría de la Peña, 34815 Santibáñez de la Peña, Palencia","Piscifactoría de Campoo, S.A. cría trucha arcoíris en agua de manantial en Villafría de la Peña y la engorda y transforma en Villaescusa de las Torres; 33 trabajadores y trucha ahumada con marca Las Nieves.",Consultar web,+34979122851,info@piscifactoriacampoo.com,https://piscifactoriacampoo.es/,,,https://www.google.com/maps/search/?api=1&query=Piscifactor%C3%ADa+de+Campoo+Villafr%C3%ADa+de+la+Pe%C3%B1a,42.81,-4.72917,,verificado,no comprobado,
del-bosque-de-micopal-arenillas-de-san-pelayo,Del Bosque de Micopal,Buenavista de Valdavia,Setas y hongos,Conservas y congelados de setas silvestres,"Camino de Villasarracino, Arenillas de San Pelayo, 34473 Buenavista de Valdavia, Palencia","Micopal elabora y envasa conservas y congelados de setas silvestres de la comarca —boletus, níscalos— y platos preparados con salsas de setas, con supervisión de Itagra.",Consultar web,+34979062002,contacto@micopal.com,https://www.micopal.com/,,,https://www.google.com/maps/search/?api=1&query=Del%20Bosque%20de%20Micopal&query_place_id=ChIJCb4qJFFwSA0Rf-tgBcZV0Qo,42.5824286,-4.5965400999999995,,verificado,no comprobado,
entresetas-paredes-de-nava,EntreSetas,Paredes de Nava,Setas y hongos,"Setas ecológicas, boletus y níscalos deshidratados","CL-615, KM 22, 34300 Paredes de Nava, Palencia","Cultivo ecológico de más de catorce variedades de seta en Paredes de Nava, con método propio y materiales locales; boletus y níscalos deshidratados, extracto de reishi y salsas.",Consultar web,+34675439900,,https://www.entresetas.com/,https://www.facebook.com/p/EntreSetas-100063646026283/,https://www.instagram.com/entresetas/,https://www.google.com/maps/search/?api=1&query=EntreSetas&query_place_id=ChIJXfPYTL_HRw0RV_rBG4affe4,42.2156166,-4.5955371,,verificado,sí,ecommerce
fuentes-de-lebanza-san-salvador-de-cantamuda,Fuentes de Lebanza,La Pernía,Agua mineral natural,Agua mineral natural,"Ctra. de Cervera de Pisuerga a Potes, km 14,5, San Salvador de Cantamuda, 34847 La Pernía, Palencia","Envasadora de agua mineral natural alcalina del manantial de Lebanza, en plena Montaña Palentina; primera de España con certificación CAAE para agua mineral natural.",Consultar web,+34979879073,info@lebanza.com,https://www.lebanza.com/,https://www.facebook.com/fuentesdelebanza,https://www.instagram.com/fuentesdelebanza/,https://www.google.com/maps/search/?api=1&query=Fuentes%20de%20Lebanza&query_place_id=ChIJBcLhd3pRSA0R163gWZnCsXA,42.965053499999996,-4.486872099999999,,verificado,no comprobado,
cervezas-bresan-becerril-de-campos,Cervezas Bresañ,Becerril de Campos,Cerveza artesana,Cerveza,"C. Arrabal de San Martín, 13, 34310 Becerril de Campos, Palencia","Microcervecería de Becerril de Campos fundada por Christophe Le Galles y Fermina García, cuarta generación de cerveceros; elabora Bresañ rubia, tostada, La Maricantana y Bresañ Navidad con método belga.",Consultar por teléfono,+34643784700,cerveza@bresan.es,,https://www.facebook.com/CervezaBresan/,,https://www.google.com/maps/search/?api=1&query=Cervezas+Bresañ+Becerril+de+Campos,42.111298,-4.637994,,parcial,no comprobado,
oro-del-cerrato-astudillo,Oro del Cerrato,Astudillo,Miel,Miel,"C. Ancha, 3, 34450 Astudillo, Palencia","Miel 100% artesana y natural recolectada en los campos de Astudillo, Cerrato Palentino.",Consultar web,+34665312977,miel@orodelcerrato.es,https://www.orodelcerrato.es,,,https://www.google.com/maps/search/?api=1&query=Oro+del+Cerrato+Astudillo,42.1940204,-4.2957411,,parcial,no comprobado,
embutidos-lidia-caminero-carrion-de-los-condes,Embutidos Lidia Caminero,Carrión de los Condes,Charcutería,Embutidos de toro de lidia,"C/ Padre Sisinio Nevares, 10, 2D, 34120 Carrión de los Condes, Palencia",Elaboración artesanal de embutidos y cecina a partir de carne de toro de lidia criado en Carrión de los Condes.,Consultar web,+34605803736,hola@embutidoscaminero.com,https://embutidoscaminero.com,,,https://www.google.com/maps/search/?api=1&query=Embutidos+Lidia+Caminero+Carrión+de+los+Condes,42.3397568,-4.6012319,/productores/castilla-y-leon/palencia/embutidos-lidia-caminero-carrion-de-los-condes.webp,verificado,sí,ecommerce
