slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
helados-alacant-san-vicente-del-raspeig,Helados Alacant,San Vicente del Raspeig,Helados,helados y postres helados,"C. Rayo, 1, 03690 San Vicente del Raspeig, Alicante",Helados Alacant elabora helados y postres helados en San Vicente del Raspeig. Distribuye su catálogo a hostelería y ofrece su marca a quienes abren una heladería de su red.,,,,https://heladosalacant.com/,,https://www.instagram.com/heladosalacant/,https://www.google.com/maps/search/?api=1&query=Helados%20Alacant%2C%20C.%20Rayo%2C%201%2C%2003690%20San%20Vicente%20del%20Raspeig%2C%20Alicante&query_place_id=ChIJb_Ftv1A2Yg0RVc-MPZatWvI,38.3828685,-0.5042892,/productores/es/comunitat-valenciana/alicante/helados-alacant-san-vicente-del-raspeig.webp,,no,,,6734,es,,,,,
la-vaqueria-del-camp-d-elx-elche,La Vaquería del Camp d'Elx,Elche,Lácteos y quesos,"quesos artesanales de vaca, queso de servilleta y queso al romero","Partida de Daimés, Polígono 2, nº227, 03294 Elche, Alicante",La Vaquería del Camp d'Elx es una quesería ilicitana vinculada a ganadería familiar y elaboración artesanal de quesos de vaca.,Lunes a viernes 08:00-19:00; sábado 09:00-14:00,+34600488802,info@lavaqueriadelcampdelx.com,https://www.lavaqueriadelcampdelx.com/,https://www.facebook.com/LaVaqueriaDelCampDelx/,https://www.instagram.com/lavaqueriadelcampdelx/,,38.1994,-0.6668,/productores/es/comunitat-valenciana/alicante/la-vaqueria-del-camp-d-elx-elche.webp,,sí,ecommerce,,7907,es,,,,,
queseria-el-de-sereix-mutxamel,Quesería El de Sereix,Mutxamel,Lácteos y quesos,"queso fresco, queso joven, queso brusco y queso madurado","Carrer Sant Pere, 12, 03110 Mutxamel, Alicante",Quesería El de Sereix es una quesería artesanal de Mutxamel con ganadería propia y quesos de cabra.,,+34658683071,info@eldesereix.com,https://eldesereix.com/,https://www.facebook.com/eldesereix/,https://www.instagram.com/eldesereix/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20El%20de%20Sereix%2C%20Carrer%20Sant%20Pere%2C%2012%2C%2003110%20Mutxamel%2C%20Alicante&query_place_id=ChIJf27wfYQ7Yg0RcpH8gu_X4B8,38.4116,-0.4475,,,no,,,10512,es,,,,,
queseria-san-antonio-callosa-d-en-sarria,Quesería San Antonio,Callosa d'en Sarrià,Lácteos y quesos,"queso fresco, queso semicurado, queso curado y queso tipo Burgos","Partida Colomer, s/n, 03510 Callosa d'en Sarrià, Alicante","Quesería San Antonio es una empresa familiar con tres generaciones dedicada a quesos artesanales de cabra y vaca, premiada en los World Cheese Awards.",,+34965881319,info@queronsa.com,https://www.queseriasanantonio.com/,https://www.facebook.com/queronsa/,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20San%20Antonio%2C%20Partida%20Colomer%2C%20s%2Fn%2C%2003510%20Callosa%20d%27en%20Sarri%C3%A0%2C%20Alicante&query_place_id=ChIJDYPzGYMCYg0RATRH2t7beo4,38.6460,-0.1211,/productores/es/comunitat-valenciana/alicante/queseria-san-antonio-callosa-d-en-sarria.webp,,sí,ecommerce,,10631,es,,,,,
lacteos-segarra-elche,Lácteos Segarra,Elche,Lácteos y quesos,"queso de cabra fresco, queso de cabra curado y requesón","C/ Juan de la Cierva, 60, Elche Parque Empresarial, 03203 Elche, Alicante",Lácteos Segarra es una empresa familiar ilicitana con granja propia especializada en quesos de cabra desde 1986.,,+34965680506,info.lacteos@agotzaina.com,https://www.lacteossegarra.com/,https://www.facebook.com/LacteosSegarra/,https://www.instagram.com/lacteossegarra/,,38.2720,-0.6380,/productores/es/comunitat-valenciana/alicante/lacteos-segarra-elche.webp,,no,,,7975,es,,,,,
quesos-munoz-santa-pola,Quesos Muñoz,Santa Pola,Lácteos y quesos,"queso fresco de cabra, queso tierno, queso de servilleta y requesón","C/ de los Mecánicos, 48, 03130 Santa Pola, Alicante",Quesos Muñoz es una empresa familiar con granja propia de cabras murciano-granadinas dedicada a quesos artesanales desde 1997.,,+34966693031,info@quesos-munoz.es,https://www.xn--quesosmuoz-09a.es/,,,,38.1979,-0.5586,/productores/es/comunitat-valenciana/alicante/quesos-munoz-santa-pola.webp,,sí,ecommerce,,10926,es,,,,,
queseria-los-molinos-monovar,Quesería Los Molinos,Monóvar,Lácteos y quesos,"queso de cabra tierno, queso curado, queso al cantueso y crema de queso","Carrer Riu Vinalopó, 1, 03640 Monòver, Alicante",Quesería Los Molinos es una quesería familiar de Monóvar con ganadería propia de cabras dedicada a la producción artesanal.,,+34686393919,queserialosmolinos@hotmail.com,https://queserialosmolinos.es/,,https://www.instagram.com/queseria_los_molinos/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Los%20Molinos%2C%20Carrer%20Riu%20Vinalop%C3%B3%2C%201%2C%2003640%20Mon%C3%B2ver%2C%20Alicante&query_place_id=ChIJlzoIN1HDYw0RH57xG6mCWhQ,38.4360,-0.8401,,,no,,,10589,es,,,,,
queseria-del-valle-de-tibi-tibi,Quesería del Valle de Tibi,Tibi,Lácteos y quesos,"queso fresco de cabra, rulo de cabra, queso tierno y caprichos de la pastora","Av. les Llometes, 6, 03109 Tibi, Alicante",Quesería del Valle de Tibi es un proyecto familiar quesero con experiencias de pastoreo y talleres de elaboración.,,+34636635053,lilianegut@gmail.com,https://lilianegut.wixsite.com/queseria-tibi,https://www.facebook.com/queseriadelvalledetibi/,https://www.instagram.com/quesos_de_lili/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20del%20Valle%20de%20Tibi%2C%20Av.%20les%20Llometes%2C%206%2C%2003109%20Tibi%2C%20Alicante&query_place_id=ChIJ7TsOSuQsYg0RtdSiHOQtsdw,38.5345,-0.5744,/productores/es/comunitat-valenciana/alicante/queseria-del-valle-de-tibi-tibi.webp,,no,,,10493,es,,,,,
alcaprone-queseria-alcoy,Alcaprone Quesería,Alcoy,Lácteos y quesos,"queso de cabra artesano, queso de pasta blanda y queso curado en aceite","Alcoy, Alicante","Alcaprone es una quesería artesanal fundada en 2020 que elabora quesos de cabra con leche de ganaderías ecológicas, premiada en World Cheese Awards y Concurso Internacional de Lyon.",Lunes a viernes 09:00-18:00; sábado 10:00-14:00,+34630406280,info@alcapronequeseria.com,https://alcapronequeseria.com/,,https://www.instagram.com/alcaprone_queseria/,,38.69833,-0.47361,/productores/es/comunitat-valenciana/alicante/alcaprone-queseria-alcoy.webp,,sí,ecommerce,,577,es,,,,,
quesos-canto-d-elx-elche,Quesos Cantó d'Elx,Elche,Lácteos y quesos,queso fresco artesanal sin conservantes,"C/ Ciutadella de Menorca, 12, 03206 Elche, Alicante",Quesos Cantó d'Elx elabora queso fresco artesanal en Elche con distribución diaria por toda la provincia de Alicante.,,+34966672043,info@quesoscanto.es,https://www.quesoscanto.es/,https://www.facebook.com/quesoscantodelx/,https://www.instagram.com/quesoscanto/,https://www.google.com/maps/search/?api=1&query=Quesos%20Cant%C3%B3%20d%27Elx%2C%20C%2F%20Ciutadella%20de%20Menorca%2C%2012%2C%2003206%20Elche%2C%20Alicante&query_place_id=ChIJHxTN27K3Yw0RANd2uiYddkI,38.2700,-0.7200,/productores/es/comunitat-valenciana/alicante/quesos-canto-d-elx-elche.webp,,sí,ecommerce,,10758,es,,,,,
better-pan,Better Pan,Alicante,Pan y cereal,"panes de masa madre, repostería artesanal, tartas y cocas","Av. Goleta, 11, 03540 Playa San Juan, Alicante",Better Pan es un obrador artesano de Playa San Juan que trabaja panes de masa madre y repostería con fermentaciones largas.,Martes a viernes 09:00-14:00 y 17:30-20:00; sábado 09:00-14:00,+34965161434,betterpan@betterpan.es,https://betterpan.es/,https://www.facebook.com/pages/BETTER-PAN-horno-artesano-de-hoy/607427975995321,https://www.instagram.com/better.pan/,,38.34528,-0.48306,/productores/es/comunitat-valenciana/alicante/better-pan.webp,,no,,,1183,es,,,,,
raul-asencio-pastelerias-aspe,Raúl Asencio Pastelerías,Aspe,Pan y cereal,"panettone artesano, toñas, magdalenas y helado artesanal","Parque Doctor Calatayud, 18, 03680 Aspe, Alicante","Raúl Asencio Pastelerías mantiene un obrador familiar en Aspe con elaboración artesanal de pastelería, panettone y dulces tradicionales.",Lunes a domingo 07:00-22:30,+34965493373,info@raulasencio.es,https://raulasencio.es/,https://www.facebook.com/raul.asencio.9,https://www.instagram.com/raulasencio.es/,https://www.google.com/maps/search/?api=1&query=Ra%C3%BAl%20Asencio%20Pasteler%C3%ADas%2C%20Parque%20Doctor%20Calatayud%2C%2018%2C%2003680%20Aspe%2C%20Alicante&query_place_id=ChIJ6RRksxDGYw0RU9XopeGkJAU,38.346647,-0.766358,/productores/es/comunitat-valenciana/alicante/raul-asencio-pastelerias-aspe.webp,,sí,ecommerce,,11059,es,,,,,
roque-artesanos-castalla,Roque Artesanos,Castalla,Pan y cereal,"pan artesano, cocas, toñas, rollos y dulces de Castalla","C/ Cervantes, 83, 03420 Castalla, Alicante","Roque Artesanos es un obrador de Castalla activo desde 1972, con panadería, bollería y dulces tradicionales de las comarcas interiores de Alicante.",,+34965560750,info@roqueartesanos.com,https://www.roqueartesanos.com/,,,https://www.google.com/maps/search/?api=1&query=Roque%20Artesanos%2C%20C%2F%20Cervantes%2C%2083%2C%2003420%20Castalla%2C%20Alicante&query_place_id=ChIJibYNpiTUYw0Rdd5TShEE6xQ,38.59667,-0.67083,/productores/es/comunitat-valenciana/alicante/roque-artesanos-castalla.webp,,no,,,11153,es,,,,,
turrones-hijos-de-manuel-pico-jijona,Turrones Hijos de Manuel Picó,Jijona,Otros,"turrones artesanos, pastelería tradicional y Turrodelia gourmet","Polígono Industrial de Segorb, calle Santa Barbara 1ª Nave, Jijona, Alicante",Turrones Hijos de Manuel Picó es una firma jijonenca con elaboración artesanal de turrones y dulces de almendra.,Lunes a viernes 08:00-14:00,+34965610542,contacto@turronesmanuelpico.com,https://turronesmanuelpico.com/,https://www.facebook.com/TurronesManuelPico,https://www.instagram.com/turronesmanuelpico/,https://www.google.com/maps/search/?api=1&query=Turrones%20Hijos%20de%20Manuel%20Pic%C3%B3%2C%20Pol%C3%ADgono%20Industrial%20de%20Segorb%2C%20calle%20Santa%20Barbara%201%C2%AA%20Nave%2C%20Jijona%2C%20Alicante&query_place_id=ChIJJXCTL-0uYg0RDUJSyBjBpMw,38.53917,-0.50806,/productores/es/comunitat-valenciana/alicante/turrones-hijos-de-manuel-pico-jijona.webp,,sí,ecommerce,,11980,es,,,,,
selma-olive-oil-guardamar-del-segura,Selma Olive Oil,Guardamar del Segura,Aceite,"aceite de oliva virgen extra, aceite ecológico y packs gourmet","C/ Miguel Hernández, 10, 03140 Guardamar del Segura, Alicante",Selma Olive Oil es una marca alicantina de aceite de oliva virgen extra con tienda y distribución desde Guardamar del Segura.,Lunes a viernes 09:30-14:00 y 16:00-19:00,+34965729570,info@selmaoliveoil.com,https://www.selmaoliveoil.com/,,https://www.instagram.com/selmaoliveoil/,https://www.google.com/maps/search/?api=1&query=Selma%20Olive%20Oil%2C%20C%2F%20Miguel%20Hern%C3%A1ndez%2C%2010%2C%2003140%20Guardamar%20del%20Segura%2C%20Alicante&query_place_id=ChIJfUtiL6utYw0RdoOeoe1SDi4,38.0893557,-0.6539613,/productores/es/comunitat-valenciana/alicante/selma-olive-oil-guardamar-del-segura.webp,pendiente,sí,ecommerce,,11456,es,,,,,
destilerias-tenis-monforte-del-cid,Destilerías Tenis,Monforte del Cid,Destilados y licores,"anís Tenis, herbero, cantueso y licores tradicionales","C/ San Vicente Ferrer, 3, 03670 Monforte del Cid, Alicante",Destilerías Tenis es una destilería de Monforte del Cid dedicada a anises y licores tradicionales alicantinos.,,+34965620002,anis@destileriastenis.com,https://anistenis.com/,https://www.facebook.com/anistenis,https://www.instagram.com/anis_tenis/,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADas%20Tenis%2C%20C%2F%20San%20Vicente%20Ferrer%2C%203%2C%2003670%20Monforte%20del%20Cid%2C%20Alicante&query_place_id=ChIJa6qWXcPIYw0Rr_lGNhDxv-0,38.3821826,-0.7256427,/productores/es/comunitat-valenciana/alicante/destilerias-tenis-monforte-del-cid.webp,,sí,ecommerce,,4866,es,,,,,
bodega-las-virtudes-villena,Bodega Las Virtudes,Villena,Vino,"vino DOP Alicante, fondillón, monastrell y aceite de oliva","Carretera de Yecla, 27, 03400 Villena, Alicante","Bodega Las Virtudes es una cooperativa de Villena que elabora vinos DOP Alicante, fondillón y aceite de oliva.",Tienda: lunes a viernes 09:00-15:00; sábado 09:00-14:00,+34965802187,info@virtudes.net,https://www.bodegavirtudes.com/,https://www.facebook.com/bodegalasvirtudes,https://www.instagram.com/bodegalasvirtudes/,https://www.google.com/maps/search/?api=1&query=Bodega%20Las%20Virtudes%2C%20Carretera%20de%20Yecla%2C%2027%2C%2003400%20Villena%2C%20Alicante&query_place_id=ChIJK310tZvfYw0RCMBtpCNd0zE,38.635000,-0.865830,/productores/es/comunitat-valenciana/alicante/bodega-las-virtudes-villena.webp,,sí,ecommerce,,1521,es,,,,,
el-capricho-del-abuelo-dolores,El Capricho del Abuelo,Dolores,Pescado,"capellán a la brasa, salazones y conservas artesanales","Calle la Iglesia, 9, 03150 Dolores, Alicante",El Capricho del Abuelo fabrica en Dolores salazones listos para servir y conservas artesanales.,,+34653938802,,https://elcaprichodelabuelo.com/,,,https://www.google.com/maps/search/?api=1&query=El%20Capricho%20del%20Abuelo%2C%20Calle%20la%20Iglesia%2C%209%2C%2003150%20Dolores%2C%20Alicante&query_place_id=ChIJ_Woo8lGlYw0Rx24ln-LH2wM,38.1378738,-0.7692284,,,sí,ecommerce,,5120,es,,,,,
salinitas-artesanos-callosa-de-segura,Salinitas Artesanos,Callosa de Segura,Aperitivos,"snacks horneados artesanales, salinitas dulces, saladas y de semillas","C. Rastrilladores, 20, 03360 Callosa de Segura, Alicante",Salinitas Artesanos elabora snacks horneados artesanales con receta familiar y seis sabores principales.,,+34965310569,info@salinitasartesanos.com,https://www.salinitasartesanos.com/,https://www.facebook.com/salinitasartesanos,https://www.instagram.com/salinitasartesanos/,,38.1225,-0.87972,,,sí,ecommerce,,11344,es,,,,,
la-mieleria-cocentaina,La Mielería,Cocentaina,Miel,"miel de romero, azahar, brezo y montaña, jalea real, propóleo","Avinguda de Xàtiva, 76, 03820 Cocentaina, Alicante","Empresa apícola familiar de cuarta generación, activa desde 1926, que cuida directamente sus colmenas y extrae y envasa miel artesanal en sus instalaciones de Cocentaina.",Lunes a viernes 09:30-13:30; sábado 10:00-13:30,+34965590334,info@lamieleria.com,https://www.lamieleria.com/,https://www.facebook.com/lamieleriaoficial,https://www.instagram.com/lamieleria_oficial/,https://www.google.com/maps/search/?api=1&query=La%20Mieler%C3%ADa%2C%20Avinguda%20de%20X%C3%A0tiva%2C%2076%2C%2003820%20Cocentaina%2C%20Alicante&query_place_id=ChIJE7xL9E-PYQ0RjYYd0sdMrxI,38.7508537,-0.4389189,/productores/es/comunitat-valenciana/alicante/la-mieleria-cocentaina.webp,,sí,ecommerce|whatsapp|email|telefono,,7761,es,,,,,
lopetes-artesanos-xixona,Lopetes Artesanos,Xixona,Dulces y repostería,"Turrón, mazapán, polvorones, pan de Cádiz","Carrer d'Alcoi, 56, 03100 Xixona, Alicante","Obrador de Xixona con más de ochenta años de historia dedicado a la elaboración artesanal de turrones, mazapanes, polvorones y chocolates, tanto con marca propia como para el sector turronero.",,+34965610718,logistica@lopetes.com,https://lopetes.es/,,,,38.549266,-0.506371,/productores/es/comunitat-valenciana/alicante/lopetes-artesanos-xixona.webp,pendiente,sí,ecommerce,Chocolate,8202,es,,,,,
quirante-fruits-sat,QUIRANTE FRUITS SAT,Cox,Fruta y verdura,,"Ctra. N-340 km 695, 03350 Cox, Alicante, España","Quirante Fruits elabora en Cox zumos prensados en frío, concentrados, purés, clarificados, sidra y vinagre a partir de fruta y verdura ecológica. Es una empresa agrícola de tercera generación que cultiva 400 hectáreas propias en el sur de la provincia de Alicante.",,,info@quirantefruits.com,https://quirantefruits.com,,,,38.13944,-0.88472,/productores/es/comunitat-valenciana/alicante/quirante-fruits-sat.webp,pendiente,no comprobado,,,12480,es,,,,,
la-bodega-de-pinoso,La Bodega de Pinoso,Pinoso,Vino,vinos de Alicante,"Paseo de la Constitución 82, 03650 Pinoso, Alicante, España","La Bodega de Pinoso es una cooperativa vitivinícola constituida en 1932 que elabora vinos con marcas propias como Vermador, Diapiro, Vergel y Camarillas. Cultiva parcelas certificadas en agricultura ecológica desde finales de los años noventa.",,,info@bodegaspinoso.com,https://bodegaspinoso.com,https://www.facebook.com/bodegaspinoso1932/,https://www.instagram.com/bodegaspinoso/,,38.4035,-1.04108,,pendiente,no comprobado,,,12479,es,,,,,
amefruits-sl,Amefruits SL,Bigastro,Fruta y verdura,ajo pelado y cítricos,"Pol. Ind. Apatel, C. Joaquín Moya Martínez 57, 03380 Bigastro, Alicante, España","Amefruits produce y exporta desde Bigastro ajo fresco, pelado, ecológico y negro, además de cítricos y otras frutas y hortalizas. Su gama incluye pasta y esferificaciones de ajo elaboradas en sus propias instalaciones.",,,,https://www.amefruits.com/en,https://www.facebook.com/Amefruits,https://www.instagram.com/amefruits/,,38.06306,-0.89556,/productores/es/comunitat-valenciana/alicante/amefruits-sl.webp,pendiente,sí,ecommerce,,12478,es,,,,,
pompadour-novelda,Pompadour Ibérica,Novelda,Té e infusiones,"Tés, infusiones herbales, infusiones frutales y mezclas propias",,"Fabricante de Novelda que selecciona materias primas, crea mezclas propias y produce y envasa tés e infusiones bajo la marca Pompadour.",,+34965111658,tiendaonline@pompadour.es,https://www.pompadour.es/,,,,,,/productores/es/comunitat-valenciana/alicante/pompadour-novelda.webp,pendiente,sí,ecommerce,,12501,es,,,,,
coloma-garcia-jijona,Coloma García,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Coloma García Artesanos elabora en Jijona turrones, tortas, frutos secos acaramelados y frutas confitadas. Produce además pastas y turrón líquido en formatos pensados para heladería, pastelería y restauración.",,,,https://www.colomagarcia.com/,,,,,,/productores/es/comunitat-valenciana/alicante/coloma-garcia-jijona.webp,pendiente,no comprobado,,,12514,es,,,,,
turrones-merche-jijona,Turrones Merche,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Turrones Merche elabora turrón artesano en Jijona desde 1900, con especialidades como el turrón a la piedra, el de Jijona granulado y el Alicante imperial. Sus turrones se acogen a la IGP Jijona y Turrón de Alicante.",,,,https://www.turronesmerche.es/,,,,,,/productores/es/comunitat-valenciana/alicante/turrones-merche-jijona.webp,pendiente,no comprobado,,,12515,es,,,,,
la-jijonenca-jijona,La Jijonenca,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"La Jijonenca elabora en Jijona helados artesanos, turrones y postres, con una gama que incluye tartas, cremas, smoothies y barras de corte. Sus turrones salen del propio obrador de la empresa.",,,,https://www.jijonenca.es/,,,,,,/productores/es/comunitat-valenciana/alicante/la-jijonenca-jijona.webp,pendiente,no comprobado,,,12516,es,,,,,
el-abuelo-jijona,El Abuelo,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"El Abuelo elabora turrones y dulces en su obrador de la partida de Alecua, en Jijona, desde 1931. Su gama reúne turrón de Jijona, de Alicante, guirlache, turrón a la piedra y especialidades de chocolate.",,,,https://www.elabuelo.es/,,,,,,/productores/es/comunitat-valenciana/alicante/el-abuelo-jijona.webp,pendiente,no comprobado,,,12517,es,,,,,
laura-colomina-jijona,Laura Colomina,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Laura Colomina es una pequeña empresa familiar que elabora turrones, tortas, grageas y pastelería artesana en su obrador del centro de Jijona desde 1997. La fundaron hijos y nietos de maestros turroneros y mantiene una producción limitada.",,,,https://www.lauracolomina.com/,,,,,,/productores/es/comunitat-valenciana/alicante/laura-colomina-jijona.webp,pendiente,no comprobado,,,12518,es,,,,,
turrones-pepe-y-mercedes-jijona,Turrones Pepe y Mercedes,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Turrones Pepe y Mercedes elabora turrón artesano en Jijona desde 1882, junto con pastelería, fruta confitada, garrapiñadas y peladillas que vende en ferias desde su parada tradicional. Está acreditada como empresa artesana por la Generalitat Valenciana.",,,,https://www.turronespepeymercedes.com/,,,,,,/productores/es/comunitat-valenciana/alicante/turrones-pepe-y-mercedes-jijona.webp,pendiente,no comprobado,,,12519,es,,,,,
pasteleria-escoda-jijona,Pastelería Escoda,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Pastelería Escoda elabora en Jijona polvorones, mazapanes, bombones, turrones y fruta confitada desde 1990. Trabaja gamas específicas sin gluten y sin azúcar junto a la pastelería tradicional.",,,,https://www.escodajijona.com/,,,,,,/productores/es/comunitat-valenciana/alicante/pasteleria-escoda-jijona.webp,pendiente,no comprobado,,,12520,es,,,,,
antiu-xixona-jijona,Antiu Xixona,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Antiu Xixona es la marca turronera de Sanchis Mira, que elabora en Jijona desde 1863 turrón de Jijona y de Alicante, mazapanes, pastelería y bombones. Ordena su catálogo en las gamas Etiqueta Negra, Roja y Blanca.",,,,https://www.antiuxixona.com/,,,,,,,pendiente,no comprobado,,,12521,es,,,,,
turrones-el-romero-jijona,Turrones El Romero,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Turrones El Romero elabora turrón en su fábrica del polígono industrial de Segorb, en Jijona. Sus turrones se acogen a la IGP Jijona y Turrón de Alicante.",,,,https://www.turroneselromero.com/,,,,,,,pendiente,no comprobado,,,12522,es,,,,,
turrones-jose-garrigos-jijona,Turrones José Garrigós,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Turrones José Garrigós es una empresa familiar de Jijona dedicada desde 1890 a la elaboración artesanal de turrones y dulces, incluidas gamas sin azúcares añadidos y de cacahuete. Trabaja las marcas El Antiguo, El Mago de los Turrones, La Flor de Jijona y José Garrigós.",,,,https://www.turronesjgarrigos.com/,,,,,,/productores/es/comunitat-valenciana/alicante/turrones-jose-garrigos-jijona.webp,pendiente,no comprobado,,,12523,es,,,,,
turrones-la-colmena-jijona,Turrones La Colmena,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Turrones La Colmena es una empresa turronera fundada en Jijona en 1854 que elabora turrones clásicos, chocolates, mazapanes, polvorones y fruta confitada. Suministra además bloques, pastas de turrón y coberturas a profesionales de la pastelería y la heladería.",,,,https://www.turroneslacolmena.com/,,,,,,,pendiente,no comprobado,,,12524,es,,,,,
onza-de-oro-jijona,Onza de Oro,Jijona,Dulces y repostería,Turrones y dulces artesanos,,"Turrones y Helados Onza de Oro elabora en Jijona turrones tradicionales y de obrador, pastelería y helados artesanos con fórmulas propias. Ostenta el título de Artesanía de la Comunitat Valenciana y cuenta con certificación de elaboración ecológica.",,,,https://turronesyheladosonzadeoro.com/es/,,,,,,/productores/es/comunitat-valenciana/alicante/onza-de-oro-jijona.webp,pendiente,no comprobado,,,12525,es,,,,,
elbit-alicante,ELBÏT,Alicante,Bebidas sin alcohol,Horchata y bebidas sin alcohol,,"Elbït es un obrador artesano de Alicante, de tradición jijonenca, que elabora horchata, helados y turrones. Su horchata se acoge a la denominación de origen Chufa de Valencia.",,,,http://www.elbit.es/,,,,,,/productores/es/comunitat-valenciana/alicante/elbit-alicante.webp,pendiente,no comprobado,,,12526,es,,,,,
heladeria-alboraya-villajoyosa,Heladería Alboraya,Villajoyosa,Bebidas sin alcohol,Horchata y bebidas sin alcohol,,"Heladería Alboraya es un obrador familiar regentado por la familia Verdú Gómez, instalado en Villajoyosa desde 1989, que elabora a diario helados artesanos y horchata de chufa. Su horchata se acoge a la denominación de origen Chufa de Valencia.",,,,https://heladeriaalboraya.es/,,,,,,/productores/es/comunitat-valenciana/alicante/heladeria-alboraya-villajoyosa.webp,pendiente,no comprobado,,,12527,es,,,,,
