slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
cal-quim-sant-pau-dordal-subirats,Cal Quim,Sant Pau d'Ordal (Subirats),Charcutería,"Fuet, Botifarra, Llonganissa","Carrer Sant Pere, 13, 08739 Sant Pau d'Ordal (Subirats)",Carnisseria centenària (1911) amb elaboració pròpia.,Mar–Dom 09:30–13:30; Lun cerrado,+34938993004,carnisseriacalquim@gmail.com,,,https://www.instagram.com/calquim1911/,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Cal%20Quim&query_place_id=ChIJNylC5Kt9pBIRq42L4EwBaJ4,41.3830573,1.7973614,,pendiente,no comprobado,
coop-era-ca-la-marieta-sant-pau-dordal-subirats,COOP-ERA – Ca la Marieta,Sant Pau d'Ordal (Subirats),Fruta y verdura,"Peras, Verdura de temporada","Plaça de Subirats, Sant Pau d'Ordal",Projecte cooperatiu vinculat a la parada Ca la Marieta. Nota de ubicación: Mercat del Préssec d'Ordal.,Fin de semana Dom Djny–agost (mercat),+34659511735,hola@coopera-agrari.coop,https://coopera-agrari.coop,https://www.facebook.com/cooperarelleuagrari/,https://www.instagram.com/coopera_agrari/,https://www.google.com/maps/search/?api=1&query=Coop-era&query_place_id=ChIJVVXlbYh5pBIR3RpfgkGS0i0,41.3470075,1.7045867,,pendiente,no comprobado,
clos-lentiscus-can-ramon-sant-pere-de-ribes,Clos Lentiscus – Can Ramon,Sant Pere de Ribes,Bodega,"Vino tinto, Vino blanco","Masia Can Ramon del Montgròs, Camí del Montgrós s/n, 08810 Sant Pere de Ribes",Viticultors del Montgròs; vins i escumosos ecològics; visites amb reserva.,,+34667517659,manel@closlentiscus.com,https://www.closlentiscus.com/,,https://www.instagram.com/closlentiscus/,https://www.google.com/maps/search/?api=1&query=Clos%20Lentiscus%201939&query_place_id=ChIJi-oUvlOHoxIRPJovx95SSl0,41.261618,1.7492044,,verificado,no comprobado,
puig-batet-sant-pere-de-ribes,PUIG Batet,Sant Pere de Ribes,Bodega,"Vino tinto, Vino blanco","Corral d'en Massó, Ctra BV2111, 08810 Sant Pere de Ribes",,,+34938965503,celler@puigbatet.com,http://www.puigbatet.com/,https://www.facebook.com/puigbatet,https://www.instagram.com/puigbatet/,https://www.google.com/maps/search/?api=1&query=Puig%20Batet-%20Finca%20Corral%20d%27en%20Mass%C3%B3&query_place_id=ChIJ__87AHp_pBIRRGJoTJwPMEM,41.2769648,1.7879114,,verificado,no,
single-vineyards-collectors-sant-pere-de-ribes,Single Vineyards Collectors,Sant Pere de Ribes,Bodega,"Vino tinto, Vino blanco","Sant Pere de Ribes (Massís del Garraf), s/n, 08810 Sant Pere de Ribes",Projecte de recuperació de vinyes velles i elaboració de vins singulars de parcel·la.,,+34647236795,info@singlevineyardscollectors.com,https://singlevineyardscollectors.com,,https://www.instagram.com/singlevineyardscollectors/,https://www.google.com/maps/search/?api=1&query=Single%20Vineyards%20Collectors%20Sant%20Pere%20de%20Ribes,41.25919,1.773,/productores/catalunya/barcelona/single-vineyards-collectors-sant-pere-de-ribes.webp,verificado,sí,ecommerce
torre-del-veguer-sant-pere-de-ribes,Torre del Veguer,Sant Pere de Ribes,Bodega,"Vino tinto, Vino blanco","Urb. Torre del Veguer, s/n, 08810 Sant Pere de Ribes",Celler familiar històric (1359) amb visites i tastos; producció artesanal.,Lun–Jue 10:00–14:00 y 15:00–18:00; Vie 08:30–16:00 (atenció clients),+34938963190,torredelveguer@torredelveguer.com,https://www.torredelveguer.com/,,https://www.instagram.com/torredelveguer/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Torre%20del%20Veguer&query_place_id=ChIJJax_ScOHoxIRUZMb_XuHJTQ,41.2508926,1.7348424,/productores/catalunya/barcelona/torre-del-veguer-sant-pere-de-ribes.webp,verificado,sí,ecommerce
vega-de-ribes-sant-pere-de-ribes,VEGA de Ribes,Sant Pere de Ribes,Bodega,"Vino tinto, Vino blanco","Masia la Serra, Camí del Montgrós 18, 08810 Sant Pere de Ribes",Nota de ubicación: Masia La Serra.,,+34938960024,,http://www.vegaderibes.com,,,https://www.google.com/maps/search/?api=1&query=VEGA%20DE%20RIBES&query_place_id=ChIJl1qNO02HoxIRKzg0fZsjhgg,41.2554918,1.753635,,verificado,no,
beerretans-sant-pere-de-ribes,Beerretans,Sant Pere de Ribes,Cerveza artesana,"Pale Ale, IPA, Cerveza de temporada","Carrer Major, 13, 08810 Sant Pere de Ribes, Barcelona",A Ca la Nisa,,,,https://xulius.org/ca-la-nisa/,https://www.facebook.com/beerretans24/,https://www.instagram.com/beerretans/,https://www.google.com/maps/search/?api=1&query=Ca%20La%20Nisa%2024&query_place_id=ChIJF34OFFuBoxIRrLrVqJZP7EE,41.2617791,1.7705496,/productores/catalunya/barcelona/beerretans-sant-pere-de-ribes.webp,verificado,no,
bouquet-dhort-obrador-agroecologic-sant-pere-de-ribes,Bouquet d’Hort – Obrador Agroecològic,Sant Pere de Ribes,Despensa artesanal,"Conservas artesanas, Mermeladas","Carrer Lluís Companys, 25 baixos, 08810 Sant Pere de Ribes",Elaboració pròpia de conserves i cremes vegetals ecològiques i de proximitat.,,+34936885774,obrador@bouquetdhort.cat,https://www.grupdem.org/botiga/alimentacio/,,https://www.instagram.com/bouquetdhort/,https://www.google.com/maps/search/?api=1&query=Bouquet%20d%27Hort&query_place_id=ChIJ-0czF12BoxIRoqr0A6qGs5Y,41.2592369,1.7684198,,verificado,sí,ecommerce
can-mironet-del-bosc-sant-pere-de-ribes,Can Mironet del Bosc,Sant Pere de Ribes,Fruta y verdura,"Alcachofas, Fruta de temporada, Verdura de temporada","Sant Pere de Ribes (àmbit municipal), s/n, 08810 Sant Pere de Ribes",Producció local d’espigalls del Garraf i verdures de temporada.,,+34660127570,jordiferret88@gmail.com,,https://www.facebook.com/masia.canmironet/,,https://www.google.com/maps/search/?api=1&query=Can%20Mironet%20del%20Bosc&query_place_id=ChIJJyi01UeHoxIROiDGxNe2Ltw,41.2426901,1.7514737,,verificado,no,
granja-escola-can-pere-sant-pere-de-ribes,Granja Escola Can Pere,Sant Pere de Ribes,Fruta y verdura,"Tomates, Lechugas, Verdura de temporada","Masia Can Pere de la Plana, s/n, 08810 Sant Pere de Ribes","Masia al Parc del Garraf amb granja, horta i elaboració de productes propis.",,+34636501728,info@canpere.cat,https://www.canpere.cat/,https://www.facebook.com/granjaescolacanpere/,https://www.instagram.com/canpere_granjaescola/,https://www.google.com/maps/search/?api=1&query=Granja%20Escola%20Can%20Pere&query_place_id=ChIJq6qqqpmAoxIRTK2sRi0WCYk,41.278253,1.804475,,verificado,no,
greco-foie-gras-sant-pere-de-ribes,Greco Foie Gras,Sant Pere de Ribes,Charcutería,"Foie gras fresco, Confit de pato","Carrer Eduard Maristany, 47 Baixos, 08810 Sant Pere de Ribes",,,,,https://foiegraselgreco.com/,https://www.facebook.com/greco.foiegras/,https://www.instagram.com/greco_foiegras/,https://www.google.com/maps/search/?api=1&query=Greco%20Foie%20gras&query_place_id=ChIJvbsnP5mAoxIRwTHvkQSISSw,41.2611894,1.7768632,,verificado,sí,ecommerce
horta-de-les-casetes-sant-pere-de-ribes,L'Horta de les Casetes,Sant Pere de Ribes,Fruta y verdura,"Cultivo ecológico, Verdura de temporada","Les Casetes, s/n, 08810 Sant Pere de Ribes",Horta ecològica amb venda directa i parada de mercat; referent d’espigalls del Garraf.,Dissabte mercat de Sitges; repartiment cistelles entre setmana (consultar),+34650883315,rihuguet@gmail.com,,https://www.facebook.com/lhorta.deles.casetes/,,,41.2596,1.7727,,verificado,no comprobado,
pastisseria-n-pascual-sant-pere-de-ribes,Pastisseria N. Pascual,Sant Pere de Ribes,Pan y pastelería,"Pasteles artesanos, Tartas personalizadas","Carrer de Sant Pere, 3, 08810 Sant Pere de Ribes",Pastisseria i forn artesans amb elaboració pròpia.,,+34938960342,,,https://www.facebook.com/pascualpastissers/,,,41.2585033,1.7765179,,verificado,no,
pastisseria-sn-s-nin-sant-pere-de-ribes,Pastisseria Serarols Nin,Sant Pere de Ribes,Pan y pastelería,"Pasteles artesanos, Tartas personalizadas","Carrer Lluís Companys, 51, 08810 Sant Pere de Ribes",Pastisseria artesana amb elaboració pròpia.,,+34938960709,,,https://www.facebook.com/PastisseriaSN/,https://www.instagram.com/pastisseriasn/,https://www.google.com/maps/search/?api=1&query=Pastisseria%20Serarols%20Nin&query_place_id=ChIJFU7Z4aKAoxIRrj2vmTJ9EvQ,41.258804,1.7709996,,verificado,no,
ros-marina-viticultors-sant-pere-de-riudebitlles,Ros Marina Viticultors,Sant Pere de Riudebitlles,Bodega,"Vino tinto, Vino blanco","Finca Cal Marina. Cami de Puigdalber a les Cases noves, s/n, 08736 Guardiola de Font-Rubí",,,,,,,https://www.instagram.com/rosmarinaviticultors/,https://www.google.com/maps/search/?api=1&query=Ros%20Marina%20Viticultors&query_place_id=ChIJv5VSaJZ6pBIRLMcx33_zZ60,41.4057999,1.6893871,,pendiente,no comprobado,
cerveses-bripau-sant-pere-de-riudebitlles,Cerveses Bripau,Sant Pere de Riudebitlles,Cerveza artesana,"IPA, Pale Ale","Carretera, 7, 08776 Sant Pere de Riudebitlles",Microcervesera artesanal del Penedès.,,+34661412267,info@cervesesbripau.com,http://cervesesbripau.com,https://www.facebook.com/BripauCerveses/,https://www.instagram.com/cervesesbripau/,https://www.google.com/maps/search/?api=1&query=Cerveses%20Artesanes%20Bripau&query_place_id=ChIJg7SAGBhlpBIRNLAxUJG9u58,41.4497266,1.7058182,/productores/catalunya/barcelona/cerveses-bripau-sant-pere-de-riudebitlles.webp,pendiente,no comprobado,
el-roger-scp-sant-pere-de-torello,El Roger SCP,Sant Pere de Torelló,Charcutería,"Carn, embotits i derivats carnis de xai, Carn, embotits i derivats carnis de cabrum","Finca el Roger, s/n, 08572 Sant Pere de Torelló","El Roger SCP es un productor de charcutería en Sant Pere de Torelló, con especialidad en Carn, embotits i derivats carnis de xai, Carn, embotits i derivats carnis de cabrum con venta directa.",,+34609740649,elrogerscp@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Mas%20El%20Roger&query_place_id=ChIJq6o668A6pRIRgptyLsfDduE,42.0718477,2.2814684,,pendiente,no comprobado,
embotits-vall-del-ges-sant-pere-de-torello,Embotits Vall del Ges,Sant Pere de Torelló,Charcutería,"Fuet, Botifarra, Llonganissa","Carrer Sant Feliu, 27, 08572 Sant Pere de Torelló",Embutidos tradicionales de la Vall del Ges.,,+34938509728,info@embotitsvalldelges.com,https://www.embotitsvalldelges.com,https://www.facebook.com/embotitsvalldelges/,https://www.instagram.com/embotitsvalldelges/,https://www.google.com/maps/search/?api=1&query=Embotits%20Vall%20del%20Ges%20S.L.&query_place_id=ChIJFzF4sKI6pRIRnSix0ud7v5Y,42.07428,2.29485,/productores/catalunya/barcelona/embotits-vall-del-ges-sant-pere-de-torello.webp,pendiente,no comprobado,
flores-puigvert-marcal-sant-pere-de-torello,"Flores Puigvert, Marçal",Sant Pere de Torelló,Charcutería,"Fuet, Botifarra, Llonganissa",,,,,xawibdb@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=41.8833%2C2.25&query_place_id=ChIJ32jAfJg6pRIRNhOa_nMCIyg,42.0763537,2.2938229,,pendiente,no comprobado,
marti-marigot-guillem-sant-pere-de-torello,"Marti Marigot, Guillem",Sant Pere de Torelló,Charcutería,"Carn, embotits i derivats carnis de cabrum, Llet de cabra","Finca la Vall, s/n, 08572 Sant Pere de Torelló","Marti Marigot, Guillem es un productor de charcutería en Sant Pere de Torelló, con especialidad en Carn, embotits i derivats carnis de cabrum, Llet de cabra.",,+34620427107,guillemmartimarigot@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Santuari%20de%20Bellmunt&query_place_id=ChIJrS0HQns6pRIRaYQ6S4PdoPA,42.1017347,2.2946178,,pendiente,no comprobado,
verdaguer-olives-scp-sant-pere-de-torello,"Verdaguer Olives, SCP",Sant Pere de Torelló,Despensa artesanal,"Conservas artesanas, Mermeladas","Avinguda de Joan Maragall, 12, 08572 Sant Pere de Torelló",,Lun 09:00–13:00 y 15:00–19:00; Mar 09:00–13:00 y 15:00–19:00; Mié 09:00–13:00 y 15:00–19:00; Jue 09:00–13:00 y 15:00–19:00; Vie 09:00–13:00 y 15:00–19:00; Sáb cerrado; Dom cerrado,+34938584037,,,,,https://www.google.com/maps/search/?api=1&query=J%20Verdaguer&query_place_id=ChIJjy-eeJg6pRIRMyea2gQF6GI,42.0751349,2.2946848,,pendiente,no comprobado,
red-passion-berries-sant-pere-de-torello,Red Passion Berries,Sant Pere de Torelló,Fruta y verdura,"Fruta de temporada, Verdura de proximidad","Masia La Vall de Baix, s/n, 08572 Sant Pere de Torelló",Cultiu especialitzat de gerds,mores y fruits Dvermells Dom'alta qualitat.,+34629756074,,,,https://www.instagram.com/redpassionberries/,https://www.google.com/maps/search/?api=1&query=Red%20Passion%20Berries&query_place_id=ChIJ1TPjwezVpBIRCU56UWgEERs,41.8475952,2.3897994,,pendiente,no comprobado,
alvarez-rovira-david-sant-pere-de-vilamajor,"Alvarez Rovira, David",Sant Pere de Vilamajor,Despensa artesanal,"Mel, pol·len i pròpoli",Carrer Mig 11,"Alvarez Rovira, David elabora Mel, pol·len i pròpoli en Sant Pere de Vilamajor con venta directa.",,+34657109247,david.alvarez.rovira@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Institut%20Psicologic%20Alvarez-Rovira&query_place_id=ChIJ-erVgvecpBIRhBxCQn4rO7I,41.6843288,2.3900497,,pendiente,no comprobado,
mel-dels-erms-sant-pere-de-vilamajor,Mel dels Erms,Sant Pere de Vilamajor,Despensa artesanal,"Miel artesanal, Mermeladas","Barri del Pian, s/n, 08458 Sant Pere de Vilamajor",Mel artesanal produïda al Parc Natural del Montseny.,,+34629368856,meldelserms@gmail.com,https://meldelserms.cat,,https://www.instagram.com/meldelserms/,https://www.google.com/maps/search/?api=1&query=Mirador%20dels%20Erms&query_place_id=ChIJVUKUpkglpRIRVgedypsinos,42.0116684,2.2315549,,pendiente,no comprobado,
granja-ramos-e-hijos-sl-sant-pere-de-vilamajor,"Granja Ramos E Hijos, SL",Sant Pere de Vilamajor,Huevos,"Huevos de gallinas camperas, Pollo de corral","Carretera Terrassa, 2, 08231 Ullastrell",,Lun 07:00–14:00; Mar 07:00–14:00; Mié 07:00–14:00; Jue 07:00–14:00; Vie 07:00–14:00; Sáb 07:00–14:00; Dom cerrado,+34937887493,,,,,https://www.google.com/maps/search/?api=1&query=Granja%20Ramos%20E%20Hijos%2C%20SL&query_place_id=ChIJGXAWY2GNpBIRlegjOdQ2rv4,41.5593622,1.985011,,pendiente,no comprobado,
fruits-del-seca-sant-pere-sallavinera,Fruits del Secà,Sant Pere Sallavinera,Legumbres,"Legumbres ecológicas, Cereales antiguos, Harinas","Masia Cal Torra, La Llavinera, 08281 Sant Pere Sallavinera","Cereales antiguos, harinas de molino de piedra y legumbres ecológicas.",,+34646575039,info@fruitsdelseca.cat,https://fruitsdelseca.cat,,https://www.instagram.com/fruitsdelseca/,https://www.google.com/maps/search/?api=1&query=Fruits%20del%20Sec%C3%A0&query_place_id=ChIJRYd7VclHpBIRxAqsFMERKlc,41.735109,1.554747,,pendiente,no comprobado,
herbes-del-tros-sant-pere-sallavinera,Herbes Del Tros,Sant Pere Sallavinera,Fruta y verdura,"Fruta de temporada, Verdura de proximidad","Carretera. N-141b, Km 23, 08281 Sant Pere Sallavinera",Productors de PAM (plantes aromàtiques i medicinals).,,+34639373947,herbesdeltros@gmail.com,,,https://www.instagram.com/herbesdeltros/,https://www.google.com/maps/search/?api=1&query=Del%20tros%20vins%20i%20platets&query_place_id=ChIJFxXVOSdlpBIRgDRubf-S0g4,41.4534594,1.703601,,pendiente,no comprobado,
hernandez-francesch-marta-sant-pere-sallavinera,"Hernandez Francesch, Marta",Sant Pere Sallavinera,Otros,"Plantes aromàtiques, espècies i infusions, Especies Aromàtiques Herbàcies","Casa la Vinyeta, s/n, 08281 Sant Pere Sallavinera","Hernandez Francesch, Marta ofrece productos de proximidad en Sant Pere Sallavinera, como Plantes aromàtiques, espècies i infusions, Especies Aromàtiques Herbàcies con venta directa.",,+34639373947,herbesdeltros@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Marta%20Fernandez%20estilista&query_place_id=ChIJJ9yJraGjpBIRz0beIKHwErQ,41.7365708,1.5745225,,pendiente,no comprobado,
melmelades-calada-sant-pol-de-mar,Melmelades Calada,Sant Pol de Mar,Fruta y verdura,"Fruta de temporada, Verdura de proximidad","Carrer Tobella, 42, 08395 Sant Pol de Mar",Pequeño obrador familiar que elabora mermeladas 100% artesanas y chutneys con producto de proximidad.,,+34937603710,,https://www.melmeladescalada.com/,https://www.facebook.com/people/Melmelades-Calada/100063789302410/,https://www.instagram.com/melmeladescalada/,https://www.google.com/maps/search/?api=1&query=41.60379%2C2.6245493&query_place_id=ChIJ1_kP2C44uxIROu5u7isYKug,41.60379,2.6245493,,pendiente,no comprobado,
sauleda-pastissers-sant-pol-de-mar,Sauleda Pastissers,Sant Pol de Mar,Pan y pastelería,"Pasteles artesanos, Tartas personalizadas","Carrer Manzanillo, 20, 08395 Sant Pol de Mar",Pastelería y obrador con producto de elaboración propia.,08:00–13:30 y 17:00–20:00 (puede Dvariar),+34937600465,,https://www.sauleda.cat/,,https://www.instagram.com/sauleda_pastisseria/,https://www.google.com/maps/search/?api=1&query=Sauleda%20Pastissers&query_place_id=ChIJZ5nIpCg4uxIRKirrHB440jU,41.60188,2.62305,/productores/catalunya/barcelona/sauleda-pastissers-sant-pol-de-mar.webp,pendiente,no comprobado,
ferrer-ingles-antoni-sant-quinti-de-mediona,"Ferrer Ingles, Antoni",Sant Quintí de Mediona,Bodega,"Vino tinto, Vino blanco","Les Corts, s/n, 08029 Barcelona",Nota de ubicación: Avinguda Diagonal. Nota de ubicación: 549. Nota de ubicación: 5°.,Lun 08:30–19:00; Mar 08:30–19:00; Mié 08:30–19:00; Jue 08:30–19:00; Vie 08:30–15:00; Sáb cerrado; Dom cerrado,+34935053550,antoni.ferrer@cetim.cat,https://ferrer.com/es,https://www.facebook.com/ferrerforgood,https://www.instagram.com/ferrerforgood/,https://www.google.com/maps/search/?api=1&query=41.4689%2C1.6682&query_place_id=ChIJZXnWxXqYpBIRKAUDp4Jf1SY,41.3898851,2.1359508,/productores/catalunya/barcelona/ferrer-ingles-antoni-sant-quinti-de-mediona.webp,pendiente,no comprobado,
vinyet-la-melmelada-penedes-sant-quinti-de-mediona,Vinyet la Melmelada Penedès,Sant Quintí de Mediona,Bodega,"Vino tinto, Cava","Carrer de Sant Sebastià, s/n, 08733 Ca l'Avi",,,,,https://www.vinyet.cat,,https://www.instagram.com/melmeladavinyet/,https://www.google.com/maps/search/?api=1&query=VINYET&query_place_id=ChIJPQ0tcEJ7pBIRCScy9ttwFSI,41.4086907,1.7409288,/productores/catalunya/barcelona/vinyet-la-melmelada-penedes-sant-quinti-de-mediona.webp,pendiente,sí,ecommerce
azouggagh-oufli-said-sant-quinti-de-mediona,"Azouggagh Oufli, Said",Sant Quintí de Mediona,Despensa artesanal,"Mel, pol·len i pròpoli",Carrer Joan Amades 1,"Azouggagh Oufli, Said elabora Mel, pol·len i pròpoli en Sant Quintí de Mediona con venta directa.",,+34632673726,saidazouggaghoufli@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Camp%20de%20futbol%20municipal&query_place_id=ChIJldd2BK9vpBIRx8wUxvj2ySI,41.4639802,1.6566005,,pendiente,no comprobado,
kezu-sant-quinti-de-mediona,Kezu,Sant Quintí de Mediona,Otros,"Producto artesanal local, Producto artesanal","Kezu. Carrer Joan Sardà, 47 - 08777 Sant Quintí de Mediona - Barcelona",,,,info@kezuvegano.com,https://kezuvegano.com,,https://www.instagram.com/kezuvegano/,https://www.google.com/maps/search/?api=1&query=Kezu%20Premium%20%26%20Vegetal&query_place_id=ChIJheG2YDNvpBIRwS5qYhyKNEg,41.4155749,1.6508078,/productores/catalunya/barcelona/kezu-sant-quinti-de-mediona.webp,pendiente,no comprobado,
carquinyolis-sant-quinti-escalfet-sant-quinti-de-mediona,Carquinyolis Sant Quintí (Escalfet),Sant Quintí de Mediona,Pan y pastelería,"Carquinyolis, Coques, Pasteles artesanos","Carrer de Pi i Margall, 3, 08777 Sant Quintí de Mediona",Obrador familiar de carquinyolis tradicionals de Sant Quintí de Mediona.,08:00 AM – 01:30,+34609311392,escalfetcarquinyolis@gmail.com,https://escalfet.com,https://www.facebook.com/p/CARQUINYOLIS-ESCALFET-100054585697414/,https://www.instagram.com/escalfetcarquinyolis/,https://www.google.com/maps/search/?api=1&query=Escalfet%20Carquinyolis%20Obrador&query_place_id=ChIJw4fLt2pvpBIREpgcGKvC308,41.4627521,1.663487,/productores/catalunya/barcelona/carquinyolis-sant-quinti-escalfet-sant-quinti-de-mediona.webp,pendiente,sí,ecommerce
destil-leries-bosch-sant-quirze-de-besora,Destil·leries Bosch,Sant Quirze de Besora,Bodega,"Vino tinto, Vino blanco","Carrer del Pont, 10, 08580 Sant Quirze de Besora",Destil·leria històrica (1892),Visites amb reserva,+34938550015,info@destilleriesbosch.com,,,https://www.instagram.com/destilleriesbosch/,https://www.google.com/maps/search/?api=1&query=Destil%C2%B7leries%20Bosch&query_place_id=ChIJZzsj5H48pRIRdhHcu0W6r3s,42.099572,2.221121,,pendiente,no comprobado,
embotits-can-pedret-sant-quirze-de-besora,Embotits Can Pedret,Sant Quirze de Besora,Charcutería,"Fuet, Botifarra, Llonganissa","Carrer del Mestre Quer, 6, 08580 Sant Quirze de Besora","Empresa familiar des de finals dels 70, elaboració artesanal d'embotits i carns amb matèria primera de proximitat del Bisaura/Osona.",Lun–Vie 08:00–13:30 y 16:30–20:00; Sáb 08:00–14:00; Dom cerrado,+34938550328,info@canpedret.com,https://canpedret.com,https://www.facebook.com/mendocanpedret/,https://www.instagram.com/canpedret/,https://www.google.com/maps/search/?api=1&query=Can%20Pedret&query_place_id=ChIJ4xxtiXs8pRIRpzx_3f_f4o4,42.101585,2.2171847,/productores/catalunya/barcelona/embotits-can-pedret-sant-quirze-de-besora.webp,pendiente,no comprobado,
cervesa-la-julita-sant-quirze-del-valles,Cervesa La Julita,Sant Quirze del Vallès,Cerveza artesana,"IPA, Pale Ale","Carrer del Capcir, 5, 08192 Sant Quirze del Vallès, Barcelona",Proyecto cervecero local de Sant Quirze; participa en eventos municipales (Tasta SQV).,,,,,,https://www.instagram.com/cervesalajulita/,,41.5331464,2.0803466,/productores/catalunya/barcelona/cervesa-la-julita-sant-quirze-del-valles.webp,verificado,no,
pau-alana-sant-quirze-del-valles,Pau Alañá,Sant Quirze del Vallès,Charcutería,"Fuet, Botifarra, Llonganissa","Carrer Vallcorba, 6, 08192 Sant Quirze del Vallès",Xarcuteria-carnisseria local amb horaris de tarda i matins de dijous a dissabte.,Mar–Mié 17:00–20:00; Jue–Vie 09:00–13:30 y 17:00–20:00; Sáb 09:00–13:30,+34699097548,,,,https://www.instagram.com/pau_alana/,https://www.google.com/maps/search/?api=1&query=Pau%20Ala%C3%B1a&query_place_id=ChIJS4s4EGiUpBIRipcT0vwd-zQ,41.5317134,2.0854156,,parcial,no comprobado,
xarcuteria-marta-sant-quirze-sant-quirze-del-valles,Xarcuteria Marta (Sant Quirze),Sant Quirze del Vallès,Charcutería,"Fuet, Botifarra, Llonganissa","Carrer Mansó, 16, 08192 Sant Quirze del Vallès",Carnicería-charcutería local con venta al detall.,Lun–Vie 09:00–14:00 y 17:00–21:00; Sáb 09:00–14:00,+34930231505,,https://www.xarcuteriamarta.net/,,https://www.instagram.com/marta.xarcuteria/,,41.5319445,2.0857246,/productores/catalunya/barcelona/xarcuteria-marta-sant-quirze-sant-quirze-del-valles.webp,verificado,sí,ecommerce|whatsapp
el-nesprer-restaurant-rostisseria-sant-quirze-del-valles,El Nesprer (Restaurant Rostisseria),Sant Quirze del Vallès,Comida preparada,"Platos caseros del día, Canelones, Croquetas","Carrer Barcelona, 75, 08192 Sant Quirze del Vallès",Rostisseria i restaurant amb cuina pròpia; menjar per emportar.,Dll–Vie 12:30–15:30; Sáb–Dom 12:30–16:30,+34937212013,,,,https://www.instagram.com/elnesprer/,https://www.google.com/maps/search/?api=1&query=El%20Nesprer%20Restaurant%20Rostisseria&query_place_id=ChIJeylHFGaUpBIR17Fs58Nq7JA,41.5338492,2.0815296,,verificado,no,
rostisseria-sant-jaume-sant-quirze-del-valles,Rostisseria Sant Jaume,Sant Quirze del Vallès,Comida preparada,"Pollo asado, Canelones, Croquetas","Carrer Sant Jaume, 1, 08192 Sant Quirze del Vallès",Rostisseria de barri amb elaboració pròpia. Nota de ubicación: Local.,,+34635846205,,,,,https://www.google.com/maps/search/?api=1&query=Rostisseria%20Sant%20Jaume&query_place_id=ChIJ0Ti7fWiUpBIRHDT63ZTIt1Q,41.5319809,2.0837115,,verificado,no,
confitures-la-codina-sant-quirze-del-valles,Confitures La Codina,Sant Quirze del Vallès,Despensa artesanal,"Conservas artesanas, Mermeladas","Carrer de l'Aliança, 9, 08192 Sant Quirze del Vallès",Obrador artesà de melmelades,gelees y chutneys amb fruita Dom proximitat.,+34937210460,,,,https://www.instagram.com/confitureslacodina/,https://www.google.com/maps/search/?api=1&query=Confitures%20la%20Codina%20S.Cv.P.&query_place_id=ChIJidz96gvrpBIRzxwhR0y__j8,41.6175982,2.0892329,,parcial,no comprobado,
oliva-folgueiras-pere-sant-quirze-del-valles,"Oliva Folgueiras, Pere",Sant Quirze del Vallès,Fruta y verdura,"Oli d'oliva verge o verge extra, Horta","Carrer Antoni Duran, 3, 08192 Sant Quirze del Vallès","Oliva Folgueiras, Pere ofrece Oli d'oliva verge o verge extra, Horta de proximidad en Sant Quirze del Vallès con venta directa.",,+34606973752,olrascp@gmail.com,,,,,41.53014,2.08201,,parcial,no comprobado,
el-cucurutxu-sant-quirze-del-valles,El Cucurutxu,Sant Quirze del Vallès,Helados,"Helados artesanos, Sorbetes de fruta, Granizados","Plaça de Sant Jaume, 12A, 08192 Sant Quirze del Vallès","Gelateria i creperia artesana; cafès, brunch i opcions sense gluten.",Lun–Vie 07:30–21:00; Caps/Festius 08:00–14:00 y 16:00–21:00,,,,,https://www.instagram.com/elcucurutxu/,https://www.google.com/maps/search/?api=1&query=El%20cucurutxu&query_place_id=ChIJs-cIeGiUpBIRqg9IyY1-718,41.5321411,2.0844354,/productores/catalunya/barcelona/el-cucurutxu-sant-quirze-del-valles.webp,verificado,no,
forn-josep-ma-valls-sant-quirze-del-valles,Forn Josep Mª Valls,Sant Quirze del Vallès,Pan y pastelería,"Coques artesanas, Pasteles artesanos","Carrer Nou, 41, 08192 Sant Quirze del Vallès",Forn de pa artesà de més de 70 anys al poble; pans i coques tradicionals.,Lun–Sáb 07:00–14:30 y 17:00–21:00; Dom 07:00–14:30,+34937211097,,,,,https://www.google.com/maps/search/?api=1&query=Forn%20Valls&query_place_id=ChIJT8lrvmiUpBIRcT-iMZaaOXk,41.531464,2.0824212,,verificado,no,
obrador-pa-i-punt-sant-quirze-del-valles,Obrador Pa i Punt,Sant Quirze del Vallès,Pan y pastelería,"Pasteles artesanos, Coques","Carrer Pintor Vila Puig, 3, 08192 Sant Quirze del Vallès",Obrador de pan artesano con fermentaciones largas; también granola y dulces.,Mar–Vie 09:00–19:00,+34722333900,,https://obradorpaipunt.carrd.co/,,https://www.instagram.com/paipunt/,https://www.google.com/maps/search/?api=1&query=Pa%20i%20Punt&query_place_id=ChIJF94_gFqVpBIR-lclEtAx_Ko,41.5331464,2.0803466,,verificado,sí,whatsapp
