slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
jamones-ibericos-de-fregenal-de-la-sierra-s-l,Jamones Ibericos De Fregenal De La Sierra S.L.,Fregenal de la Sierra,Charcutería,Jamones y embutidos,"C. Libertad, 11, BAJO, 06340 Fregenal de la Sierra, Badajoz, España",Elabora y cura en secadero propio en Fregenal de la Sierra y vende con la marca Sabor Ibérico.,"lunes: 8:30–14:30 | martes: 8:30–14:30 | miércoles: 8:30–14:30 | jueves: 9:00–14:00, 17:30–20:30 | viernes: 9:00–14:00, 17:30–20:30 | sábado: 9:00–14:00 | domingo: Cerrado",+34924700075,,http://www.saboribericoshop.com/,https://www.facebook.com/saboribericoshop/,https://www.instagram.com/sabor.iberico/,https://www.google.com/maps/search/?api=1&query=Jamones%20Ibericos%20De%20Fregenal%20De%20La%20Sierra%20S.L.%2C%20C.%20Libertad%2C%2011%2C%20BAJO%2C%2006340%20Fregenal%20de%20la%20Sierra%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJifPwSTJCEQ0RhEHjLh65qSs,38.1667014,-6.650826899999999,/productores/extremadura/badajoz/jamones-ibericos-de-fregenal-de-la-sierra-s-l.webp,verificado,sí,ecommerce
jamones-montanera,Jamones Montanera,Fuente del Maestre,Charcutería,Jamones y embutidos,"C. Molino de Viento, 23, 06360 Fuente del Maestre, Badajoz, España","Casa de jamones en Fuente del Maestre, en Tierra de Barros.",lunes: 6:00–20:00 | martes: 6:00–20:00 | miércoles: 6:00–20:00 | jueves: 6:00–20:00 | viernes: 6:00–20:00 | sábado: Cerrado | domingo: Cerrado,+34651021346,,http://jamonesmontanera.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Montanera%2C%20C.%20Molino%20de%20Viento%2C%2023%2C%2006360%20Fuente%20del%20Maestre%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJP1QQgr5TdkAR2vfNtJ4OYU8,38.52649210000001,-6.4443686,,parcial,no comprobado,
jamones-moreno-la-tradicion-del-iberico,Jamones Moreno - La Tradición del Ibérico,Cabeza la Vaca,Charcutería,Jamones y embutidos,"C. Alrededores, 44, 06293 Cabeza la Vaca, Badajoz, España","Casa de jamón ibérico en Cabeza la Vaca, en la sierra de Tentudía, con corte y deshuesado a medida y envío a península.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34924583198,info@jamonesmoreno.es,http://www.jamonesmoreno.com/,https://www.facebook.com/jamonesjosemoreno/,,https://www.google.com/maps/search/?api=1&query=Jamones%20Moreno%20-%20La%20Tradici%C3%B3n%20del%20Ib%C3%A9rico%2C%20C.%20Alrededores%2C%2046%2C%20BAJO%2C%2006293%20Cabeza%20la%20Vaca%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJr-0LeshhEQ0RS5WGqXKWryQ,38.0839987,-6.4214471,/productores/extremadura/badajoz/jamones-moreno-la-tradicion-del-iberico.webp,parcial,sí,ecommerce
jamones-y-embutidos-angeles-s-l,Jamones y Embutidos Ángeles S.L.,Jerez de los Caballeros,Charcutería,Jamones y embutidos,"C. Fuente Nueva, 2, 06380 Jerez de los Caballeros, Badajoz, España","Casa de jamones y embutidos de Jerez de los Caballeros, en la comarca de la D.O.P. Dehesa de Extremadura.",,+34924750560,,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20%C3%81ngeles%20S.L.%2C%20C.%20Fuente%20Nueva%2C%202%2C%2006380%20Jerez%20de%20los%20Caballeros%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJy9zFysc3EQ0RpSaEZzhhlmo,38.32021719999999,-6.7681797,,parcial,no comprobado,
jamones-y-embutidos-artesanos,Jamones y Embutidos Artesanos,Higuera la Real,Charcutería,Jamones y embutidos,"C. Zurbaran, 23, 06350 Higuera la Real, Badajoz, España","Elaboración artesanal de jamones y embutidos en Higuera la Real, en la sierra suroeste, con venta a particulares y a profesionales.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34686390124,,http://www.jamonesyembutidosartesanos.com/,https://www.facebook.com/Jamones-y-Embutidos-Artesanos-119612085545599/,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Artesanos%2C%20C.%20Zurbaran%2C%2023%2C%2006350%20Higuera%20la%20Real%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJzSy1-xdBEQ0RuJpT9q1E8zA,38.1445203,-6.6908543,/productores/extremadura/badajoz/jamones-y-embutidos-artesanos.webp,verificado,sí,ecommerce
jamones-y-embutidos-carrascal,Jamones Y Embutidos Carrascal,Higuera la Real,Charcutería,Jamones y embutidos,"Pol. Ind. Chácara, 63, 06350 Higuera la Real, Badajoz, España","Fábrica del polígono La Chácara, en Higuera la Real, en pleno centro de la dehesa extremeña.","lunes: 9:00–13:00, 16:30–18:30 | martes: 9:00–13:00, 16:30–18:30 | miércoles: 9:00–13:00, 16:30–18:30 | jueves: 9:00–13:00, 16:30–18:30 | viernes: 9:00–13:00, 16:30–18:30 | sábado: 9:00–13:00 | domingo: Cerrado",+34924460249,,http://www.embutidosextremadura.com/,https://www.facebook.com/CarniceriaFedericoCarrascal,,https://www.google.com/maps/search/?api=1&query=JAMONES%20Y%20EMBUTIDOS%20CARRASCAL%2C%20Pol.%20Ind.%20Ch%C3%A1cara%2C%2063%2C%2006350%20Higuera%20la%20Real%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJS4JyhdxBEQ0RjfyTQL3RlNU,38.1347031,-6.689911400000001,/productores/extremadura/badajoz/jamones-y-embutidos-carrascal.webp,verificado,sí,ecommerce
jamones-y-embutidos-don-benito,Jamones Y Embutidos Don Benito,Don Benito,Charcutería,Jamones y embutidos,"Polígono Industrial Las Cumbres, 0 S N, 06400 Don Benito, Badajoz, España",Elaboradora de jamones y embutidos en el polígono Las Cumbres de Don Benito.,lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34924808831,,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Y%20Embutidos%20Don%20Benito%2C%20Pol%C3%ADgono%20Industrial%20Las%20Cumbres%2C%200%20S%20N%2C%2006400%20Don%20Benito%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ8yzrew9bFA0RtTTnDizbs_8,38.9548238,-5.864059600000001,,parcial,no comprobado,
jamones-y-embutidos-hernandez,Jamones y Embutidos Hernández,Valle de Santa Ana,Charcutería,Jamones y embutidos,"C. Ruiseñores, s/n, 06178 Valle de Santa Ana, Badajoz, España","Productor local de jamones, embutidos o elaborados cárnicos de tradición extremeña.",lunes: 9:00–21:00 | martes: 9:00–21:00 | miércoles: 9:00–21:00 | jueves: 9:00–21:00 | viernes: 9:00–21:00 | sábado: 9:00–21:00 | domingo: Cerrado,+34649858968,,http://www.loshernandezjamon.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Hern%C3%A1ndez%2C%20C.%20Ruise%C3%B1ores%2C%20s%2Fn%2C%2006178%20Valle%20de%20Santa%20Ana%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ38zCQnw2EQ0Rvn48UP4hPXo,38.36561409999999,-6.7883684,/productores/extremadura/badajoz/jamones-y-embutidos-hernandez.webp,pendiente,no comprobado,
jamones-y-embutidos-neila-s-l,Jamones y Embutidos Neila S.L.,Jerez de los Caballeros,Charcutería,Jamones y embutidos,"C. Eritas, 70, 06380 Jerez de los Caballeros, Badajoz, España","Casa de jamones y embutidos de Jerez de los Caballeros, en la comarca de la D.O.P. Dehesa de Extremadura.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34924750641,,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Neila%20S.L.%2C%20C.%20Eritas%2C%2070%2C%2006380%20Jerez%20de%20los%20Caballeros%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJQ-Sri8k3EQ0RBsbnS-tAKmo,38.3264114,-6.7691254,,parcial,no comprobado,
juanes-iberico-salvaje,Juanes Ibérico Salvaje,Jerez de los Caballeros,Charcutería,Jamones y embutidos,"C. Luz, nº 2, 06380 Jerez de los Caballeros, Badajoz, España",Casa de ibéricos en Jerez de los Caballeros.,lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34630340992,,,,,https://www.google.com/maps/search/?api=1&query=Juanes%20Ib%C3%A9rico%20Salvaje%2C%20C.%20Luz%2C%20n%C2%BA%202%2C%2006380%20Jerez%20de%20los%20Caballeros%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJC_qW7Lk3EQ0R848Uned_tEw,38.318101,-6.774445999999999,,parcial,no comprobado,
mas-que-un-jamon,Mas que un jamon,Badajoz,Charcutería,Jamones y embutidos,"Paseo Condes de Barcelona, 4, 06010 Badajoz, España","Establecimiento de jamón ibérico en el paseo Condes de Barcelona, en Badajoz.","lunes: 9:00–14:00, 17:00–21:00 | martes: 9:00–14:00, 17:00–21:00 | miércoles: 9:00–14:00, 17:00–21:00 | jueves: 9:00–14:00, 17:00–21:00 | viernes: 9:00–14:00, 17:30–21:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34633661507,,,,,https://www.google.com/maps/search/?api=1&query=Mas%20que%20un%20jamon%2C%20Paseo%20Condes%20de%20Barcelona%2C%204%2C%2006010%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJLWYkga3lFg0RJ2G0Gx_UOzE,38.8664986,-6.9808645,,parcial,no comprobado,
matadero-iberico-de-merida-s-l,Matadero Ibérico de Mérida S.L,Mérida,Charcutería,Jamones y embutidos,"Pol. Ind. El Prado, C. Logroño, 34a, 06800 Mérida, Badajoz, España","Productor local de jamones, embutidos o elaborados cárnicos de tradición extremeña.","lunes: 9:00–14:00, 16:30–19:00 | martes: 9:00–14:00, 16:30–19:00 | miércoles: 9:00–14:00, 16:30–19:00 | jueves: 9:00–14:00, 16:30–19:00 | viernes: 9:00–14:00, 16:30–19:00 | sábado: Cerrado | domingo: Cerrado",+34924370008,,http://www.nicolasgilblancosl.com/contacto.php,,,https://www.google.com/maps/search/?api=1&query=Matadero%20Ib%C3%A9rico%20de%20M%C3%A9rida%20S.L%2C%20Pol.%20Ind.%20El%20Prado%2C%20C.%20Logro%C3%B1o%2C%2034a%2C%2006800%20M%C3%A9rida%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ3fhmpC6cFg0RkiQOpfv_ofg,38.9216577,-6.3867264,,pendiente,no comprobado,
productos-del-encinar-sl-jamon-de-bellota-iberico,Productos del Encinar SL - Jamón de Bellota ibérico,Valverde de Burguillos,Charcutería,Jamones y embutidos,"Carretera Zafra A Huelva, km 20, 06378 Valverde de Burguillos, Badajoz, España","Productor local de jamones, embutidos o elaborados cárnicos de tradición extremeña.",lunes: 7:00–15:30 | martes: 7:00–15:30 | miércoles: 7:00–15:30 | jueves: 7:00–15:30 | viernes: 7:00–15:30 | sábado: Cerrado | domingo: Cerrado,+34924570612,elencinardelporrino@gmail.com,http://www.productosdelencinar.com/,https://www.facebook.com/Jam,,https://www.google.com/maps/search/?api=1&query=Productos%20del%20Encinar%20SL%20-%20Jam%C3%B3n%20de%20Bellota%20ib%C3%A9rico%2C%20Carretera%20Zafra%20A%20Huelva%2C%20km%2020%2C%2006378%20Valverde%20de%20Burguillos%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJk4qOhX1QEQ0RxwO7E6w3wWY,38.3460982,-6.5283995,/productores/extremadura/badajoz/productos-del-encinar-sl-jamon-de-bellota-iberico.webp,pendiente,no comprobado,
productos-maximo-carnicas-y-embutidos-extremenos-s-l,Productos Máximo,Fuente de Cantos,Charcutería,Jamones y embutidos,"C. Méndez Núñez, 10, 06240 Fuente de Cantos, Badajoz, España","Cárnicas y Embutidos Extremeños, S.L., casa de Fuente de Cantos que elabora con la marca Productos Máximo.",lunes: 6:30–15:00 | martes: 6:30–15:00 | miércoles: 6:30–15:00 | jueves: 6:30–15:00 | viernes: 6:30–15:00 | sábado: 8:00–13:30 | domingo: Cerrado,+34677835493,,http://productosmaximo.es/,,,https://www.google.com/maps/search/?api=1&query=Productos%20M%C3%A1ximo%20%28C%C3%A1rnicas%20y%20Embutidos%20Extreme%C3%B1os%2C%20S.L.%29%2C%20C.%20M%C3%A9ndez%20N%C3%BA%C3%B1ez%2C%2010%2C%2006240%20Fuente%20de%20Cantos%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJYeTliBHkEw0RlpDxkfCcBxo,38.2469867,-6.3101351,/productores/extremadura/badajoz/productos-maximo-carnicas-y-embutidos-extremenos-s-l.webp,parcial,no comprobado,
santa-elena-ibericos,Santa Elena Ibéricos,Fuente de Cantos,Charcutería,Jamones y embutidos,"C. Virgen de Guadalupe, 16, 06240 Fuente de Cantos, Badajoz, España","Fábrica de ibéricos en Fuente de Cantos, en la Campiña Sur.",lunes: 9:00–18:00 | martes: 9:00–18:00 | miércoles: 9:00–18:00 | jueves: 9:00–18:00 | viernes: 9:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34924500686,,http://www.santa-elena.com/,,,https://www.google.com/maps/search/?api=1&query=Santa%20Elena%20Ib%C3%A9ricos%2C%20C.%20Virgen%20de%20Guadalupe%2C%2016%2C%2006240%20Fuente%20de%20Cantos%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJpU-q3hbkEw0R9GzZR_gquaQ,38.2456675,-6.3058944,/productores/extremadura/badajoz/santa-elena-ibericos.webp,verificado,sí,ecommerce
sierra-grande-hornachos-fabrica-de-embutidos-y-salazon-de-jamones,Sierra Grande de Hornachos,Hornachos,Charcutería,Jamones y embutidos,"C. Constitución, 0, 06228 Hornachos, Badajoz, España","Cuatro generaciones de chacineros de la familia Becerra en Hornachos, hoy Embutidos y Jamones Sierra Grande.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34924533526,,https://www.ibericos-sierragrande.es/,https://www.facebook.com/p/,https://www.instagram.com/sierragrandehornachos/,https://www.google.com/maps/search/?api=1&query=Sierra%20Grande%20Hornachos%20F%C3%A1brica%20De%20Embutidos%20Y%20Salaz%C3%B3n%20De%20Jamones%2C%20C.%20Constituci%C3%B3n%2C%200%2C%2006228%20Hornachos%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJM7muTMx0FA0RVMrPSq5sCRE,38.5506897,-6.065754699999999,/productores/extremadura/badajoz/sierra-grande-hornachos-fabrica-de-embutidos-y-salazon-de-jamones.webp,verificado,sí,ecommerce
tentuiberico,Tentuibérico,Monesterio,Charcutería,Jamones y embutidos,"Ronda de Fuente de Cantos, s/n, 06260 Monesterio, Badajoz, España","Productor local de jamones, embutidos o elaborados cárnicos de tradición extremeña.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 9:30–13:30 | domingo: Cerrado,+34924517476,,https://tentuiberico.es/,https://www.facebook.com/tr,https://www.instagram.com/tentuiberico/,https://www.google.com/maps/search/?api=1&query=Tentuib%C3%A9rico%2C%20Ronda%20de%20Fuente%20de%20Cantos%2C%20s%2Fn%2C%2006260%20Monesterio%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJRWW-fkLdEw0R2dOnaz_z-os,38.0936518,-6.268480599999999,/productores/extremadura/badajoz/tentuiberico.webp,pendiente,no comprobado,
tomas-gonzalez-ibericos,Tomás González Ibéricos,Fregenal de la Sierra,Charcutería,Jamones y embutidos,"Ctra. Sevilla, EX-201, km 47, 70, 06340 Fregenal de la Sierra, Badajoz, España","Fábrica de ibéricos en la carretera de Sevilla, en Fregenal de la Sierra, con elaboración y curación propias.","lunes: 9:00–14:00, 16:30–19:00 | martes: 9:00–14:00, 16:30–19:00 | miércoles: 9:00–14:00, 16:30–19:00 | jueves: 9:00–14:00, 16:30–19:00 | viernes: 9:00–14:00 | sábado: 11:00–13:00 | domingo: Cerrado",+34924700248,,http://www.tomasgonzalezibericos.com/,https://www.facebook.com/tomasgonzalezibericos,https://www.instagram.com/tomasgonzalezibericos/,https://www.google.com/maps/search/?api=1&query=Tom%C3%A1s%20Gonz%C3%A1lez%20Ib%C3%A9ricos%2C%20Ctra.%20Sevilla%2C%20EX-201%2C%20km%2047%2C%2070%2C%2006340%20Fregenal%20de%20la%20Sierra%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJV3scby5CEQ0RIUQofT02cUY,38.1651735,-6.628901099999999,/productores/extremadura/badajoz/tomas-gonzalez-ibericos.webp,verificado,sí,ecommerce
viejo-jamon,Viejo Jamón,Fregenal de la Sierra,Charcutería,Jamones y embutidos,"Polígono Industrial Infrexa, Industrial, 06340 Fregenal de la Sierra, Badajoz, España","Fábrica del polígono Infrexa de Fregenal de la Sierra, con curación propia de jamones y productos ibéricos.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34620914113,,https://viejojamon.com/,https://www.facebook.com/profile.php,https://www.instagram.com/viejojamon.sa/,https://www.google.com/maps/search/?api=1&query=Viejo%20Jam%C3%B3n%2C%20Pol%C3%ADgono%20Industrial%20Infrexa%2C%20Industrial%2C%2006340%20Fregenal%20de%20la%20Sierra%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJdxP5yZRDEQ0RzSBfJ_rv0KU,38.1678723,-6.637093699999999,/productores/extremadura/badajoz/viejo-jamon.webp,verificado,sí,ecommerce
aceitunas-aguedo,Aceitunas Aguedo,Valverde de Leganés,Despensa artesanal,Conservas y elaborados,"Extramuros, 40, 06130 Valverde de Leganés, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",lunes: 8:00–18:00 | martes: 8:00–18:00 | miércoles: 8:00–18:00 | jueves: 8:00–18:00 | viernes: 8:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34924496488,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Aguedo%2C%20Extramuros%2C%2040%2C%2006130%20Valverde%20de%20Legan%C3%A9s%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ3b7G5rzbFg0RutsE8ZMVvR4,38.6736472,-6.9759569,,pendiente,no comprobado,
aceitunas-dominguez-s-a,Aceitunas Domínguez S A,Almendralejo,Despensa artesanal,Conservas y elaborados,"C. Gonzalo Hernández, 8, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,+34924660010,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Dom%C3%ADnguez%20S%20A%2C%20C.%20Gonzalo%20Hern%C3%A1ndez%2C%208%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJfdxkoYAdFA0RwlfsH11E-AI,38.69120059999999,-6.4074323,,pendiente,no comprobado,
aceitunas-fernandez,Aceitunas Fernández,Valverde de Leganés,Despensa artesanal,Conservas y elaborados,"06130 Valverde de Leganés, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Fern%C3%A1ndez%2C%2006130%20Valverde%20de%20Legan%C3%A9s%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJIRyEyZnbFg0RQNj-Xc-v_9g,38.6788427,-6.973564,,pendiente,no comprobado,
aceitunas-flores-y-victoria,Aceitunas Flores y Victoria,Badajoz,Despensa artesanal,Conservas y elaborados,"Rda. Revellín, 06008 Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",lunes: 15:00–19:00 | martes: 15:00–19:00 | miércoles: 9:00–13:00 | jueves: 15:00–19:00 | viernes: 15:00–19:00 | sábado: Cerrado | domingo: Cerrado,+34629519566,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Flores%20y%20Victoria%2C%20Rda.%20Revell%C3%ADn%2C%2006008%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ-QQJ38rlFg0R6LR1UYtQCBw,38.8819582,-6.9626407,,pendiente,no comprobado,
aceitunas-gonga,Aceitunas Gonga,Almendralejo,Despensa artesanal,Conservas y elaborados,"Pol Ind, C. Industria, 0 S/N, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,+34924672140,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Gonga%2C%20Pol%20Ind%2C%20C.%20Industria%2C%200%20S%2FN%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJS13lIWOnFg0R38UzyHJYnaI,38.6973713,-6.4087041,,pendiente,no comprobado,
aceitunas-guadalquivir-almendralejo,Aceitunas Guadalquivir Almendralejo,Almendralejo,Despensa artesanal,Conservas y elaborados,"C. Torno, 10, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,+34924666851,,http://www.agolives.com/,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Guadalquivir%20Almendralejo%2C%20C.%20Torno%2C%2010%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJZfB38YcdFA0RcteAofSSVN0,38.6965909,-6.4072394,/productores/extremadura/badajoz/aceitunas-guadalquivir-almendralejo.webp,pendiente,no comprobado,
aceitunas-hermanos-barroso-s-l,Aceitunas Hermanos Barroso S.L.,Almendralejo,Despensa artesanal,Conservas y elaborados,"C. Zarza, 8, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,+34924666008,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Hermanos%20Barroso%20S.L.%2C%20C.%20Zarza%2C%208%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ9-DlqIUdFA0R_NuLdKPEZSo,38.6919704,-6.4035883,,pendiente,no comprobado,
aceitunas-jope-s-l-u-sede-av-presidente-juan-carlos-rodriguez-ibarra-31,Aceitunas Jope S.L.U Sede - Av. Presidente Juan Carlos Rodríguez Ibarra 31,Almendralejo,Despensa artesanal,Conservas y elaborados,"Av. Presidente Juan Carlos Rodríguez Ibarra, 31, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.","lunes: 8:30–14:00, 16:00–19:00 | martes: 8:30–14:00, 16:00–19:00 | miércoles: 8:30–14:00, 16:00–19:00 | jueves: 8:30–14:00, 16:00–19:00 | viernes: 8:30–14:00, 16:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34924670214,,http://aceitunasjope.com/,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Jope%20S.L.U%20Sede%20-%20Av.%20Presidente%20Juan%20Carlos%20Rodr%C3%ADguez%20Ibarra%2031%2C%20Av.%20Presidente%20Juan%20Carlos%20Rodr%C3%ADguez%20Ibarra%2C%2031%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJcaObPoYdFA0Rjl-atZfNBQw,38.6919902,-6.4048984,,pendiente,no comprobado,
aceitunas-julio-alvarez-martin,Aceitunas Julio Alvarez Martín,Almendralejo,Despensa artesanal,Conservas y elaborados,"C. del Molino, 7, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",lunes: 8:30–13:30 | martes: 8:30–13:30 | miércoles: 8:30–13:30 | jueves: 8:30–13:30 | viernes: 8:30–13:30 | sábado: Cerrado | domingo: Cerrado,+34924660781,,http://aceitunasalvarez.atspace.com/,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Julio%20Alvarez%20Mart%C3%ADn%2C%20C.%20del%20Molino%2C%207%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJA-FAPncdFA0Ru_Iawspmhkc,38.6838148,-6.3953093,/productores/extremadura/badajoz/aceitunas-julio-alvarez-martin.webp,pendiente,no comprobado,
aceitunas-lopez,Aceitunas López,Valverde de Leganés,Despensa artesanal,Conservas y elaborados,"C. Federico García Lorca, 06130 Valverde de Leganés, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.","lunes: 8:00–14:30, 16:00–19:00 | martes: 8:00–14:30, 16:00–19:00 | miércoles: 8:00–14:30, 16:00–19:00 | jueves: 8:00–14:30, 16:00–19:00 | viernes: 8:00–14:30, 16:00–19:00 | sábado: 8:00–14:00, 16:00–18:00 | domingo: Cerrado",+34924496102,,https://www.aceitunaslopez.com/,https://www.facebook.com/AceitunasLopez/,https://www.instagram.com/aceitunaslopez/,https://www.google.com/maps/search/?api=1&query=Aceitunas%20L%C3%B3pez%2C%20C.%20Federico%20Garc%C3%ADa%20Lorca%2C%2006130%20Valverde%20de%20Legan%C3%A9s%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJTQKvZL_bFg0R8yi8XfFcgvA,38.6656065,-6.981883,/productores/extremadura/badajoz/aceitunas-lopez.webp,pendiente,no comprobado,
aceitunas-olivexma,Aceitunas Olivexma,Almendralejo,Despensa artesanal,Conservas y elaborados,"Av. de a Rúa, 127, 06200 Almendralejo, Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,+34924661230,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Olivexma%2C%20Av.%20de%20a%20R%C3%BAa%2C%20127%2C%2006200%20Almendralejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ-VEYR36nFg0R-J1W8oBzqmY,38.6910453,-6.4078554,,pendiente,no comprobado,
aceitunas-pepe,Aceitunas Pepe,Badajoz,Despensa artesanal,Conservas y elaborados,"C. Linares, 61, 06010 Badajoz, España","Productor local de conservas, encurtidos, especias u otras elaboraciones de despensa.",,+34608920881,,,,,https://www.google.com/maps/search/?api=1&query=ACEITUNAS%20PEPE%2C%20C.%20Linares%2C%2061%2C%2006010%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJVVUxRCbkFg0RofBv_4ngrjk,38.86629569999999,-6.9763652,,pendiente,no comprobado,
