slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
dulces-caseros-marcial-cr-malpartida-de-caceres,Dulces caseros Marcial cr,Malpartida de Cáceres,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Fuente Santa, 55, 10910 Malpartida de Cáceres, Cáceres, España","Obrador local de panadería y repostería en Malpartida de Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:15–14:15 | martes: 8:15–14:15 | miércoles: 8:15–14:15 | jueves: 8:15–14:15 | viernes: 8:15–14:15 | sábado: 8:15–14:15 | domingo: Cerrado,+34927276260,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20caseros%20Marcial%20cr%2C%20C.%20Fuente%20Santa%2C%2055%2C%2010910%20Malpartida%20de%20C%C3%A1ceres%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJPUcSXmZzFg0RBFHLpPi75tU,39.4458999,-6.5017258,,pendiente,no comprobado,
panaderia-la-tahona-artesana-de-la-abuela-malpartida-de-caceres,Panadería LA TAHONA ARTESANA DE LA ABUELA,Malpartida de Cáceres,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Cortes, 53, 10910 Malpartida de Cáceres, Cáceres, España","Obrador local de panadería y repostería en Malpartida de Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00, 20:00–24:00 | sábado: 8:30–14:00, 20:00–22:30 | domingo: Cerrado",+34690277085,,,https://www.facebook.com/profile.php?id=100072583244859,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20LA%20TAHONA%20ARTESANA%20DE%20LA%20ABUELA%2C%20C.%20Cortes%2C%2053%2C%2010910%20Malpartida%20de%20C%C3%A1ceres%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ59aYnGhzFg0RG5KEo1qhRls,39.4462443,-6.503915200000001,,pendiente,no comprobado,
sociedad-cooperativa-almazara-malpartida-de-plasencia,Sociedad Cooperativa Almazara,Malpartida de Plasencia,Aceite,Aceite de oliva virgen extra,"Av. Ciudad de Plasencia, 57, 10680 Malpartida de Plasencia, Cáceres, España","Productor local de aceite de oliva virgen extra en Malpartida de Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–19:00 | martes: Cerrado | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: 9:00–19:00 | domingo: 9:00–19:00,+34927404776,,,,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Almazara%2C%20Av.%20Ciudad%20de%20Plasencia%2C%2057%2C%2010680%20Malpartida%20de%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ3XxElbYiPg0RwXH_5Jtxnc8,39.9817761,-6.051169199999999,,pendiente,no comprobado,
espagry-iberica-sl-malpartida-de-plasencia,Espagry Ibérica SL,Malpartida de Plasencia,Charcutería,"Jamón ibérico, embutidos, chacinas","10680 Malpartida de Plasencia, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Malpartida de Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34927420300,,https://www.espagry.es/,,,https://www.google.com/maps/search/?api=1&query=Espagry%20Ib%C3%A9rica%20SL%2C%2010680%20Malpartida%20de%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJyTdFRKQiPg0RhChMJ-pRY6A,39.9753875,-6.0631289,/productores/extremadura/caceres/espagry-iberica-sl-malpartida-de-plasencia.webp,pendiente,no comprobado,
sierra-de-monfrague-productos-extremenos-malpartida-de-plasencia,"Sierra de Monfragüe, productos extremeños",Malpartida de Plasencia,Charcutería,"Jamón ibérico, embutidos, chacinas","Polígono Industrial Molino De Viento, 6, 10680 Malpartida de Plasencia, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Malpartida de Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–14:00, 16:00–18:00 | martes: 8:00–14:00, 16:00–18:00 | miércoles: 8:00–18:00 | jueves: 8:00–14:00, 16:00–18:00 | viernes: 8:00–14:00, 16:00–18:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34927404426,,http://www.sierrademonfrague.com/,,https://www.instagram.com/sierrademonfrague/,https://www.google.com/maps/search/?api=1&query=Sierra%20de%20Monfrag%C3%BCe%2C%20productos%20extreme%C3%B1os%2C%20Pol%C3%ADgono%20Industrial%20Molino%20De%20Viento%2C%206%2C%2010680%20Malpartida%20de%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJHRzubycjPg0R380RfE3DFnY,39.9751972,-6.0234824,/productores/extremadura/caceres/sierra-de-monfrague-productos-extremenos-malpartida-de-plasencia.webp,pendiente,no comprobado,
la-almazara-de-oleosetin-marchagaz,La Almazara de Oleosetin,Marchagaz,Aceite,Aceite de oliva virgen extra,"Piscina, 4, 10662 Marchagaz, Cáceres, España","Productor local de aceite de oliva virgen extra en Marchagaz, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927209843,,http://www.oleosetin.com/,,https://www.instagram.com/oleosetin/,https://www.google.com/maps/search/?api=1&query=La%20Almazara%20de%20Oleosetin%2C%20Piscina%2C%204%2C%2010662%20Marchagaz%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ-SYe3FZwPg0RZJtLE5zDE2o,40.2687512,-6.276226599999999,/productores/extremadura/caceres/la-almazara-de-oleosetin-marchagaz.webp,pendiente,no comprobado,
aceite-de-oliva-arbequino-olesus-miajadas,Aceite de oliva Arbequino Olesus,Miajadas,Aceite,Aceite de oliva virgen extra,"C. Chinarral, 15, 10100 Miajadas, Cáceres, España","Productor local de aceite de oliva virgen extra en Miajadas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34647840310,,,,,https://www.google.com/maps/search/?api=1&query=Aceite%20de%20oliva%20Arbequino%20Olesus%2C%20C.%20Chinarral%2C%2015%2C%2010100%20Miajadas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJq6qmc2dNFA0R8DgnXmcN7Ww,39.1493626,-5.9062016,,pendiente,no comprobado,
almazara-olivos-del-burdalo-s-l-miajadas,Almazara Olivos del Búrdalo S.L.,Miajadas,Aceite,Aceite de oliva virgen extra,"EX-106, 10100 Miajadas, Cáceres, España","Productor local de aceite de oliva virgen extra en Miajadas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34613262873,,https://www.olivosdelburdalo.com/,,https://www.instagram.com/olivosdelburdalo/,https://www.google.com/maps/search/?api=1&query=Almazara%20Olivos%20del%20B%C3%BArdalo%20S.L.%2C%20EX-106%2C%2010100%20Miajadas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJswiX_2NNFA0R7RGSaEdXJKg,39.1266418,-5.901316599999999,/productores/extremadura/caceres/almazara-olivos-del-burdalo-s-l-miajadas.webp,pendiente,no comprobado,
carniceria-angel-ortiz-garcia-sl-miajadas,Carnicería Ángel Ortiz García SL,Miajadas,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. Cruz de los Pajares, 38, 10100 Miajadas, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Miajadas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–13:30, 17:00–19:30 | martes: 9:00–13:30, 17:00–19:30 | miércoles: 9:00–13:30, 17:00–19:30 | jueves: 9:00–13:30, 17:00–19:30 | viernes: 9:00–13:30, 17:00–19:30 | sábado: 9:00–13:30 | domingo: Cerrado",+34927347826,,http://www.angelortizgarcia.com/,https://www.facebook.com/embutidosyjamonesangelortizgarcia/,https://www.instagram.com/angelortizembutidos,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20%C3%81ngel%20Ortiz%20Garc%C3%ADa%20SL%2C%20Av.%20Cruz%20de%20los%20Pajares%2C%2038%2C%2010100%20Miajadas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJl8T9tGlNFA0R_p4oQkG_i-Y,39.148754,-5.9120917,,pendiente,no comprobado,
el-bartolo-extremeno-fabrica-de-embutidos-miajadas,El Bartolo Extremeño Fabrica De Embutidos,Miajadas,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Zapateros, 15, 10100 Miajadas, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Miajadas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 16:30–19:00 | martes: 9:00–14:00, 16:30–19:00 | miércoles: 9:00–14:00, 16:30–19:00 | jueves: 9:00–14:00, 16:30–19:00 | viernes: 9:00–14:00, 16:30–18:00 | sábado: Cerrado | domingo: Cerrado",+34669865230,,,,,https://www.google.com/maps/search/?api=1&query=El%20Bartolo%20Extreme%C3%B1o%20Fabrica%20De%20Embutidos%2C%20C.%20Zapateros%2C%2015%2C%2010100%20Miajadas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJGeLKs3JNFA0RB6DTO3fDUnU,39.1384128,-5.919457299999999,,pendiente,no comprobado,
horno-maria-miajadas,Horno Maria,Miajadas,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Castelar, 48, 10100 Miajadas, Cáceres, España","Obrador local de panadería y repostería en Miajadas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:30 | martes: 9:00–14:30 | miércoles: 9:00–14:30 | jueves: 9:00–14:30 | viernes: 9:00–14:30 | sábado: 9:00–14:30 | domingo: Cerrado,+34650440755,,https://www.hornomaria.es/,https://www.facebook.com/people/,https://www.instagram.com/horno.maria/,https://www.google.com/maps/search/?api=1&query=Horno%20Maria%2C%20C.%20Castelar%2C%2048%2C%2010100%20Miajadas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJsamymGlNFA0RHQwmVD89Xug,39.147897,-5.91329,/productores/extremadura/caceres/horno-maria-miajadas.webp,pendiente,no comprobado,
pasteleria-vicente-c-b-miajadas,Pastelería Vicente C.B.,Miajadas,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Donoso Cortés, 21, 10100 Miajadas, Cáceres, España","Obrador local de panadería y repostería en Miajadas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:00–19:00 | martes: 10:00–14:00, 17:00–19:00 | miércoles: 10:00–14:00, 17:00–19:00 | jueves: 10:00–14:00, 17:00–19:00 | viernes: 10:00–14:00, 17:00–19:00 | sábado: 10:00–14:00, 17:00–19:00 | domingo: 11:00–14:00",+34927348035,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Vicente%20C.B.%2C%20C.%20Donoso%20Cort%C3%A9s%2C%2021%2C%2010100%20Miajadas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJuyNQ3kJNFA0RR2S5-sLI8Tw,39.1526735,-5.9105069,,pendiente,no comprobado,
legumbres-mirabel-mirabel,Legumbres Mirabel,Mirabel,Legumbres,"Legumbres, arroz y cereales","Carr. de Serradilla, 132, 10540 Mirabel, Cáceres, España","Productor local de legumbres y cereales en Mirabel, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34639578046,,,,,https://www.google.com/maps/search/?api=1&query=Legumbres%20Mirabel%2C%20Carr.%20de%20Serradilla%2C%20132%2C%2010540%20Mirabel%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJVWO54M8cPg0ROUCf6ZYUyUY,39.86598910000001,-6.2281404,,pendiente,no comprobado,
cooperativa-comarcal-del-campo-de-la-comarca-de-montanchez-montanchez,Cooperativa Comarcal del Campo de la Comarca de Montanchez,Montánchez,Bodega,Vinos de la tierra,"Carretera Herrerías - Montánchez, Km. 11,4, 10170 Montánchez, Cáceres, España","Bodega local en Montánchez, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 10:30–13:00 | domingo: Cerrado",+34927380174,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Comarcal%20del%20Campo%20de%20la%20Comarca%20de%20Montanchez%2C%20Carretera%20Herrer%C3%ADas%20-%20Mont%C3%A1nchez%2C%20Km.%2011%2C4%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJB_ioIBHMFQ0RyuxRJo_Qg0s,39.2275657,-6.1676373,,pendiente,no comprobado,
jamones-alvaro-galan-montanchez,Jamones Alvaro Galán,Montánchez,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Obispo Senso, 26, 10170 Montánchez, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Montánchez, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 7:00–14:00, 16:00–19:00 | martes: 7:00–14:00, 16:00–19:00 | miércoles: 7:00–14:00, 16:00–19:00 | jueves: 7:00–14:00, 16:00–19:00 | viernes: 7:00–14:00, 16:00–19:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34927380172,,http://www.jamonesalvarogalan.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Alvaro%20Gal%C3%A1n%2C%20C.%20Obispo%20Senso%2C%2026%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJDwYdaPbLFQ0RqrdbdDF6Gtk,39.2273842,-6.1505676,/productores/extremadura/caceres/jamones-alvaro-galan-montanchez.webp,pendiente,no comprobado,
jamones-casa-vinculo-montanchez,Jamones Casa Vinculo,Montánchez,Charcutería,"Jamón ibérico, embutidos, chacinas","Calle Palacio, 10, 10170 Montánchez, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Montánchez, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: 9:00–20:00 | domingo: 9:00–14:00,+34650784730,,http://www.jamonescasavinculo.com/,https://www.facebook.com/jamonescasavinculo,,https://www.google.com/maps/search/?api=1&query=Jamones%20Casa%20Vinculo%2C%20Calle%20Palacio%2C%2010%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ_9tb7vXLFQ0RGr9huvtm04Y,39.2247728,-6.1530016,,pendiente,no comprobado,
jamones-y-embutidos-montanchez-s-l-u-montanchez,Jamones y Embutidos Montánchez S.L.U.,Montánchez,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Juan Carlos I, 8, 10170 Montánchez, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Montánchez, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–14:00, 17:00–20:00 | martes: 8:00–14:00, 17:00–20:00 | miércoles: 8:00–14:00, 17:00–20:00 | jueves: 8:00–14:00, 17:00–20:00 | viernes: 8:00–14:00, 17:00–20:00 | sábado: 8:00–14:00 | domingo: Cerrado",+34927380120,,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Mont%C3%A1nchez%20S.L.U.%2C%20C.%20Juan%20Carlos%20I%2C%208%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJYXquofbLFQ0RockmspHU5ic,39.225521,-6.147644000000001,,pendiente,no comprobado,
obrador-horno-panaderia-dulceria-en-montanchez-montilla-suarez-montanchez,Obrador Horno Panadería Dulcería en Montanchez Montilla Suárez,Montánchez,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Virgen del Castillo, 6, 10170 Montánchez, Cáceres, España","Obrador local de panadería y repostería en Montánchez, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–14:30 | martes: 8:00–14:30 | miércoles: 8:00–14:30 | jueves: 8:00–14:30 | viernes: 8:00–14:30 | sábado: 8:30–14:30 | domingo: 8:00–14:30,+34657375792,,,https://www.facebook.com/panreal.almoharin.5,,https://www.google.com/maps/search/?api=1&query=Obrador%20Horno%20Panader%C3%ADa%20Dulcer%C3%ADa%20en%20Montanchez%20Montilla%20Su%C3%A1rez%2C%20C.%20Virgen%20del%20Castillo%2C%206%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJj-Lxs5zLFQ0R5oOx3nUre0E,39.2251673,-6.150933999999999,,pendiente,no comprobado,
la-alameda-sociedad-cooperativa-moraleja,La Alameda Sociedad Cooperativa,Moraleja,Aceite,Aceite de oliva virgen extra,"Carretera Ciudad Rodrigo, 0 S/N, CARRETERA EX-109 KM.47, 10840 Moraleja, Cáceres, España","Productor local de aceite de oliva virgen extra en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:30–14:00, 16:00–18:00 | martes: 8:30–14:00, 16:00–18:00 | miércoles: 8:30–14:00, 16:00–18:00 | jueves: 8:30–14:00, 16:00–18:00 | viernes: 8:30–13:20, 16:00–18:00 | sábado: 9:00–12:00 | domingo: Cerrado",+34689321806,,,,,https://www.google.com/maps/search/?api=1&query=La%20Alameda%20Sociedad%20Cooperativa%2C%20Carretera%20Ciudad%20Rodrigo%2C%200%20S%2FN%2C%20CARRETERA%20EX-109%20KM.47%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJORLB3uTBPQ0RbtF29ciQtVg,40.08121149999999,-6.6701597,,pendiente,no comprobado,
aceitunas-merino-s-a-moraleja,Aceitunas Merino S.A.,Moraleja,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","C. Cerró Cola Milano, 10840 Moraleja, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–15:30 | martes: 9:00–15:30 | miércoles: 9:00–15:30 | jueves: 9:00–15:30 | viernes: 9:00–15:30 | sábado: Cerrado | domingo: Cerrado,+34927516378,,http://www.merinoolives.com/,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Merino%20S.A.%2C%20C.%20Cerr%C3%B3%20Cola%20Milano%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ0WmOs-brPQ0RTPXkL3kdEHs,40.0516447,-6.669382499999999,/productores/extremadura/caceres/aceitunas-merino-s-a-moraleja.webp,pendiente,no comprobado,
conservas-artesanales-sendin-moraleja,Conservas Artesanales Sendín,Moraleja,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","Pol. El Postuero, C. Cerró Cola Milano, s/n, 10840 Moraleja, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–13:00, 15:00–19:00 | martes: 8:00–13:00, 15:00–19:00 | miércoles: 8:00–13:00, 15:00–19:00 | jueves: 8:00–13:00, 15:00–19:00 | viernes: 8:00–13:00, 15:00–19:00 | sábado: 8:00–13:00 | domingo: Cerrado",+34651852814,,http://conservassendin.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Artesanales%20Send%C3%ADn%2C%20Pol.%20El%20Postuero%2C%20C.%20Cerr%C3%B3%20Cola%20Milano%2C%20s%2Fn%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJI6I_seXrPQ0RYdkJA0iqrzQ,40.0489831,-6.6722185,/productores/extremadura/caceres/conservas-artesanales-sendin-moraleja.webp,pendiente,no comprobado,
conserves-ferrer-moraleja,Conserves Ferrer,Moraleja,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","Av. Lusitania, km 1.800, 10840 Moraleja, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927516184,,,,,https://www.google.com/maps/search/?api=1&query=Conserves%20Ferrer%2C%20Av.%20Lusitania%2C%20km%201.800%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJY58YzXrpPQ0RSFau9yN5eR8,40.05120050000001,-6.6717173,,pendiente,no comprobado,
productos-agricolas-de-caceres-s-l-moraleja,Productos Agrícolas de Cáceres S.L.,Moraleja,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","CALLE COLA CERRO MILANO S/N, 10840 Moraleja, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–19:00 | martes: 8:00–15:00 | miércoles: 8:00–19:00 | jueves: 8:00–15:00 | viernes: 8:00–19:00 | sábado: 9:00–13:00 | domingo: Cerrado,+34927515479,,,,,https://www.google.com/maps/search/?api=1&query=PRODUCTOS%20AGRICOLAS%20DE%20CACERES%20SL%2C%20CALLE%20COLA%20CERRO%20MILANO%20S%2FN%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJDQu1k3vpPQ0RZ9o6kj7zNOw,40.0486702,-6.6721415,,pendiente,no comprobado,
productos-silvestres-julian-martin-s-l-moraleja,Productos Silvestres Julián Martín S L,Moraleja,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","C. San Cristóbal, 6, 10840 Moraleja, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927147733,,,,,https://www.google.com/maps/search/?api=1&query=Productos%20Silvestres%20Juli%C3%A1n%20Mart%C3%ADn%20S%20L%2C%20C.%20San%20Crist%C3%B3bal%2C%206%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJT6AjCHzpPQ0RndHmF9B1vaI,40.0713996,-6.658228299999999,,pendiente,no comprobado,
frutas-hijos-de-roman-s-l-moraleja,Frutas Hijos De Román S.L,Moraleja,Fruta y verdura,"Fruta de temporada, hortalizas locales","Calle Coria, km 43, 10840 Moraleja, Cáceres, España","Productor local de fruta y hortalizas en Moraleja, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34696491447,,,,,https://www.google.com/maps/search/?api=1&query=Frutas%20Hijos%20De%20Rom%C3%A1n%20S.L%2C%20Calle%20Coria%2C%20km%2043%2C%2010840%20Moraleja%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJhTiRH2XpPQ0RkZ8sCzuavfk,40.0580411,-6.646742199999999,,pendiente,no comprobado,
cerezas-morales-productos-gourmet-de-extremadura-navaconcejo,Cerezas Morales - Productos Gourmet de Extremadura,Navaconcejo,Fruta y verdura,"Fruta de temporada, hortalizas locales","Avenida José María Pizarro, número 20, 10613 Navaconcejo, Cáceres, España","Productor local de cerezas y fruta de temporada en Navaconcejo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 10:00–14:00 | martes: 10:00–14:00 | miércoles: Cerrado | jueves: 10:00–14:00 | viernes: 10:00–19:00 | sábado: 10:00–19:00 | domingo: 10:00–19:00,+34644675104,,http://cerezasmorales.es/,,https://www.instagram.com/cerezasmorales/,https://www.google.com/maps/search/?api=1&query=Cerezas%20Morales%20-%20Productos%20Gourmet%20de%20Extremadura%2C%20Avenida%20Jos%C3%A9%20Mar%C3%ADa%20Pizarro%2C%20n%C3%BAmero%2020%2C%2010613%20Navaconcejo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJm2RHQ8FJPg0RwUoFGO4CB8E,40.1744778,-5.838943599999999,,pendiente,no comprobado,
coop-del-campo-de-navaconcejo-navaconcejo,Coop Del Campo De Navaconcejo,Navaconcejo,Fruta y verdura,"Fruta de temporada, hortalizas locales","Vega Molino, 1 Nave, 10613 Navaconcejo, Cáceres, España","Productor local de fruta y hortalizas en Navaconcejo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–14:00, 17:00–21:00 | martes: 8:00–14:00, 17:00–21:00 | miércoles: 8:00–14:00, 17:00–21:00 | jueves: 8:00–14:00, 17:00–21:00 | viernes: 8:00–14:00, 17:00–21:00 | sábado: 8:00–14:00, 17:00–21:00 | domingo: 8:00–14:00, 17:00–21:00",+34927173168,,,,,https://www.google.com/maps/search/?api=1&query=Coop%20Del%20Campo%20De%20Navaconcejo%2C%20Vega%20Molino%2C%201%20Nave%2C%2010613%20Navaconcejo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJBfli0elJPg0RmxXO69UTrOc,40.1753778,-5.834878,,pendiente,no comprobado,
almazara-el-abuelo-navalmoral-de-la-mata,Almazara el abuelo,Navalmoral de la Mata,Aceite,Aceite de oliva virgen extra,"10300 Navalmoral de la Mata, Cáceres, España","Productor local de aceite de oliva virgen extra en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 9:00–14:00 | domingo: Cerrado,+34614177599,,,,,https://www.google.com/maps/search/?api=1&query=Almazara%20el%20abuelo%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJobgESq_XPw0RUdVEO0nhQE4,39.9148111,-5.5624886,,pendiente,no comprobado,
bodegas-colado-navalmoral-de-la-mata,Bodegas Colado,Navalmoral de la Mata,Bodega,Vinos de la tierra,"Calle Gabriel y Galán, 42, 10300 Navalmoral de la Mata, Cáceres, España","Bodega local en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927530239,,,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20COLADO%2C%20Calle%20Gabriel%20y%20Gal%C3%A1n%2C%2042%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJQatQG8vZPw0RoKtsR55q9A8,39.8920216,-5.5436413,,pendiente,no comprobado,
