slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
agromart-balear-porreres,Agromart Balear,Porreres,Fruta y verdura,"Melón de secano Agromart, Tomates de ramallet mallorquines, Verdura fresca","Carretera Ma-5030, km 0,8, 07260 Porreres, Mallorca","Empresa hortofrutícola mallorquina con más de doscientas hectáreas de cultivo propio en Porreres y Felanitx y una red de tiendas por la isla. Produce sandía, melón, pimiento y tomate de temporada.",,+34971647456,info@agromart.es,https://agromart.es,https://www.facebook.com/agromart.es/,https://www.instagram.com/agromartbalear/,https://www.google.com/maps/search/?api=1&query=Agromart%20Balear%2C%20Carretera%20Ma-5030%2C%20km%200%2C8%2C%2007260%20Porreres%2C%20Mallorca,39.51437,3.02373,/productores/illes-balears/baleares/agromart-balear-porreres.webp,verificado,no,
sa-vinyassa-ecocitricos-soller,Sa Vinyassa - Ecocítricos,Sóller,Fruta y verdura,"Naranjas ecológicas de Sóller Sa Vinyassa, Mermeladas cítricas caseras ecológicas","Camí de sa Vinyassa, 3, 07100 Sóller, Mallorca","Finca ecológica de cítricos de 18.000 m² al pie de la sierra de Alfabia, en el valle de Sóller, con más de sesenta y cinco años de cultivo. Elabora mermeladas, piel confitada, azahar y hierbas para infusión, y abre a la visita.","Visitas Lun, Mie, Jue y Vie a las 10:00, 11:00, 12:00 y 13:00",,info@savinyassa.com,https://www.ecovinyassa.com,https://www.facebook.com/savinyassa/,https://www.instagram.com/savinyassasoller/,https://www.google.com/maps/search/?api=1&query=Sa%20Vinyassa%20-%20Ecoc%C3%ADtricos%2C%20Cam%C3%AD%20de%20sa%20Vinyassa%2C%203%2C%2007100%20S%C3%B3ller%2C%20Mallorca,39.76634,2.7153,,verificado,no,
biogranja-la-real-palma,Biogranja La Real,Palma,Fruta y verdura,"Hortalizas ecológicas certificadas Biogranja La Real, Cestas Km 0 semanales","Camí de la Real, 5, 07010 Palma, Mallorca","Ecocentro junto al monasterio del Secar de la Real, en Palma, con huertos ecológicos propios, tienda de producto bio y huertos de alquiler.",Consultar por teléfono,+34971254195,,,https://www.facebook.com/biogranjalareal/,,https://www.google.com/maps/search/?api=1&query=Biogranja%20La%20Real%2C%20Cam%C3%AD%20de%20la%20Real%2C%205%2C%2007010%20Palma%2C%20Mallorca,39.56667,2.64972,,parcial,no comprobado,
cooperativa-agricola-de-menorca-alaior,Sa Cooperativa del Camp de Menorca,Alaior,Fruta y verdura,"Patata de Menorca, Melón de secano menorquín, Verduras de agricultores locales","Plaça Bassa de Sant Pere, 33, 07730 Alaior, Menorca","Cooperativa agrícola y ganadera de Menorca con más de setenta y cinco años, que comercializa la producción de sus socios: fruta, verdura, carne, lácteos, embutidos, aceite, vino, licores y miel. Tienda online propia.",Consultar web o redes sociales,+34971380380,info@sacooperativa.com,https://sacooperativadelcamp.com,https://www.facebook.com/coopmenorca/,https://www.instagram.com/coop_menorca/,https://www.google.com/maps/search/?api=1&query=Sa%20Cooperativa%20del%20Camp%20de%20Menorca%2C%20Pla%C3%A7a%20Bassa%20de%20Sant%20Pere%2C%2033%2C%2007730%20Alaior%2C%20Menorca,39.93417,4.14,,verificado,sí,ecommerce
flor-de-sal-des-trenc-campos,Flor de Sal d'Es Trenc,Campos,Sal,"Flor de Sal Natural d'Es Trenc, Sal marina con hierbas mediterráneas","Carretera de Campos a Colonia de Sant Jordi, km 8.7, 07630 Campos, Mallorca","Salinas de Es Trenc, en el término de Campos, donde la flor de sal se recoge a mano. Elabora sal marina natural y ediciones limitadas aromatizadas, con tienda online propia.",Consultar web o redes sociales,+34971653385,hello@flordesal.com,https://www.flordesal.com,https://www.facebook.com/flordesaldestrenc/,https://www.instagram.com/flordesaldestrenc/,https://www.google.com/maps/search/?api=1&query=Flor%20de%20Sal%20d%27Es%20Trenc%2C%20Carretera%20de%20Campos%20a%20Colonia%20de%20Sant%20Jordi%2C%20km%208.7%2C%2007630%20Campos%2C%20Mallorca,39.4312000,3.0098000,/productores/illes-balears/baleares/flor-de-sal-des-trenc-campos.webp,verificado,sí,ecommerce
salinas-de-ibiza-sant-josep-de-sa-talaia,Salinera Española - Salinas de Ibiza,Sant Josep de sa Talaia,Sal,"Flor de sal Salinas de Ibiza, flor de sal rosa y sales marinas con hierbas, cítricos o curry","La Canal, Sant Francesc de s'Estany, 07818 Sant Josep de sa Talaia, Eivissa","Salinera Española, fundada en 1878, explota las Salinas de Ibiza y envasa sal marina de cosecha propia para alimentación, hostelería e industria.",,+34971396578,ibiza@salineraespanola.com,https://www.salineraespanola.com/,,,https://www.google.com/maps/search/?api=1&query=Salinas%20de%20Ibiza%2C%20Carretera%20de%20sa%20Canal%2C%20km%204%2C%20parque%20natural%20de%20ses%20Salines%2C%2007817%20Sant%20Josep%20de%20sa%20Talaia%2C%20Eivissa,38.92167,1.29333,,verificado,sí,ecommerce
licores-moya-arta,Licores Moya,Artà,Licores,"Hierbas Mallorquinas Dulces Moya, Hierbas Secas tradicionales, Palo de Mallorca","Artà, Mallorca","Licors Moyà, destilería familiar de Artà fundada en 1890 y hoy en la quinta y sexta generación. Elabora unas cincuenta bebidas espirituosas, entre ellas hierbas y palo con indicación geográfica, con maceración de plantas cultivadas en el propio término.",Consultar web o redes sociales,+34971836038,moya@moya.es,https://moya.es,https://www.facebook.com/licoresmoya/,https://www.instagram.com/licorsmoya/,https://www.google.com/maps/search/?api=1&query=Licores%20Moya%2C%20Art%C3%A0%2C%20Mallorca,39.6889000,3.3442000,,verificado,sí,ecommerce
bodegues-i-destilleries-suau-marratxi,Bodegues i Destil·leries Suau,Marratxí,Licores,"Brandy Suau 15 años, Palo de Mallorca Suau, Ron Jungla y ginebra Maior","Camí Cabana, 12, Es Pont d'Inca, 07141 Marratxí, Mallorca","Destilería familiar de Es Pont d'Inca, en el término de Marratxí, fundada en Cuba en 1840 y trasladada a Mallorca en 1851. Es la única productora de brandy de la isla y elabora además ron, ginebra y brandy de naranja.",Visitas guiadas con reserva,+34971600802,bodegassuau@bodegassuau.com,https://www.bodegassuau.com,https://www.facebook.com/brandysuau/,https://www.instagram.com/brandysuau/,https://www.google.com/maps/search/?api=1&query=Bodegues%20i%20Destil%C2%B7leries%20Suau%2C%20Cam%C3%AD%20Cabana%2C%2012%2C%20Es%20Pont%20d'Inca%2C%2007141%20Marratx%C3%AD%2C%20Mallorca,39.6013000,2.7232000,,verificado,sí,ecommerce
destilerias-tunel-marratxi,Destil·leries Antonio Nadal (Túnel),Marratxí,Licores,"Hierbas Mallorquinas Mezcladas Túnel, Licores tradicionales de hierbas silvestres","Carretera Palma-Alcúdia, km 6.5, Es Pont d'Inca, 07141 Marratxí, Mallorca","Fábrica de Túnel en el polígono de Marratxí, de Antonio Nadal Destil·leries, casa fundada en Bunyola en 1898. Elabora palo y hierbas de Mallorca con denominación geográfica, entre unas 180 referencias.",Consultar web o redes sociales,+34971601212,info@antonionadal.com,https://antonionadal.es,https://www.facebook.com/hierbastunel/,https://www.instagram.com/hierbastunel/,https://www.google.com/maps/search/?api=1&query=Destil%C2%B7leries%20Antonio%20Nadal%20(T%C3%BAnel)%2C%20Carretera%20Palma-Alc%C3%BAdia%2C%20km%206.5%2C%20Es%20Pont%20d'Inca%2C%2007141%20Marratx%C3%AD%2C%20Mallorca,39.6048000,2.7232000,,verificado,sí,ecommerce
gin-xoriguer-mahon,Gin Xoriguer,Maó,Licores,"Gin Xoriguer, Pomada, Caneca, Canet, Bloody Island, Palo y hierbas destiladas","Moll de Ponent, 15, 07701 Maó, Menorca","Destilería familiar activa desde 1945 que elabora artesanalmente en el puerto de Maó gin con indicación geográfica, Pomada y una gama de licores en alambiques de cobre.",,+34971362197,info@xoriguer.es,https://xoriguer.es/,https://www.facebook.com/xoriguergin/,https://www.instagram.com/gin_xoriguer/,https://www.google.com/maps/search/?api=1&query=Gin%20Xoriguer%2C%20Moll%20de%20Ponent%2C%2015%2C%2007701%20Ma%C3%B3%2C%20Menorca,39.88944,4.26417,/productores/illes-balears/baleares/gin-xoriguer-mahon.webp,verificado,no,
alcaidus-alaior,Alcaidús,Alaior,Lácteos y quesos,"Queso Mahón-Menorca DOP tierno, semicurado y curado","Carretera Maó-Alaior, km 6,5, 07730 Alaior, Menorca","Quesería artesana familiar de Alaior inscrita en la D.O.P. Queso Mahón-Menorca, con 320 vacas propias sobre 270 hectáreas. Elabora de leche cruda y pasteurizada y vende en tienda online propia.",Consultar web o redes sociales,+34971379450,alcaidus@alcaidus.com,https://alcaidus.com/,,,https://www.google.com/maps/search/?api=1&query=Alcaid%C3%BAs%2C%20Carretera%20Ma%C3%B3-Alaior%2C%20km%206%2C5%2C%2007730%20Alaior%2C%20Menorca,39.93417,4.14,/productores/illes-balears/baleares/alcaidus-alaior.webp,verificado,sí,ecommerce
queso-son-vives-ferreries,Queso Son Vives Mahón-Menorca,Ferreries,Lácteos y quesos,Queso Mahón-Menorca DOP semicurado y curado,"Camí de Sant Patrici, km 4,5, 07750 Ferreries, Menorca","Finca de Ferreries inscrita como artesana en la D.O.P. Queso Mahón-Menorca, con venta directa de queso en la propia finca y alojamiento rural.",,+34685587410,reservas@sonvivesmenorca.com,https://www.sonvivesmenorca.com/,https://www.facebook.com/sonvivesmenorca,https://www.instagram.com/agroturismesonvives/,https://www.google.com/maps/search/?api=1&query=Queso%20Son%20Vives%20Mah%C3%B3n-Menorca%2C%20Cam%C3%AD%20de%20Sant%20Patrici%2C%20km%204%2C5%2C%2007750%20Ferreries%2C%20Menorca,39.98333,4.01083,/productores/illes-balears/baleares/queso-son-vives-ferreries.webp,verificado,no,
hort-de-sant-patrici-s-l-ferreries,HORT DE SANT PATRICI S.L.,Ferreries,Lácteos y quesos,"Smoked Cheese (3 months), Cured Cheese D.O.P. Mahón - Menorca (5 to 12 months)","Camí de Sant Patrici, s/n, 07750 Ferreries, Menorca","Finca familiar de Ferreries con más de treinta años de actividad, inscrita como artesana en la D.O.P. Queso Mahón-Menorca. Elabora a mano y madura en cuevas, y produce además vino y aceite de oliva virgen extra. Tiene museo del queso y visitas guiadas.","Visitas a la elaboración: Mar, Jue y Sab 09:00–10:30",+34971373702,info@santpatrici.com,https://santpatricigourmet.com,,https://www.instagram.com/hortsantpatrici/,https://www.google.com/maps/search/?api=1&query=HORT%20DE%20SANT%20PATRICI%20S.L.%2C%20Cam%C3%AD%20de%20Sant%20Patrici%2C%20s%2Fn%2C%2007750%20Ferreries%2C%20Menorca,39.98333,4.01083,,verificado,sí,ecommerce
binigarba-ciutadella,Binigarba,Ciutadella de Menorca,Lácteos y quesos,"Queso Mahón-Menorca DOP artesano (tierno, semicurado, curado)","Camí de Binigarba, s/n, 07760 Ciutadella de Menorca, Menorca","Finca familiar de Ciutadella inscrita como artesana en la D.O.P. Queso Mahón-Menorca, con tienda en la propia finca y tienda online con envío gratuito a partir de 35 euros.",Consultar web o redes sociales,+34656979169,info@binigarba.com,https://www.binigarba.com/,,,https://www.google.com/maps/search/?api=1&query=Binigarba%2C%20Cam%C3%AD%20de%20Binigarba%2C%20s%2Fn%2C%2007760%20Ciutadella%20de%20Menorca%2C%20Menorca,40.00139,3.83639,/productores/illes-balears/baleares/binigarba-ciutadella.webp,verificado,sí,ecommerce
lluriach-es-mercadal,Lluriach,Es Mercadal,Lácteos y quesos,Queso Mahón-Menorca DOP artesano semicurado y curado,"Camí de Tramuntana, 07740 Es Mercadal, Menorca","Finca de la costa norte de Menorca, a tres kilómetros de Es Mercadal, inscrita como artesana en la D.O.P. Queso Mahón-Menorca.",,+34971375376,,https://lluriach.com/,,,https://www.google.com/maps/search/?api=1&query=Lluriach%2C%20Cam%C3%AD%20de%20Tramuntana%2C%2007740%20Es%20Mercadal%2C%20Menorca,39.98722,4.09333,,verificado,no comprobado,
son-mercer-de-baix-ferreries,Son Mercer de Baix,Ferreries,Lácteos y quesos,"Queso Mahón-Menorca artesano, Quesos curados de oveja y vaca","Carretera Ferreries-Es Migjorn Gran, Km 1,5, 07750 Ferreries, Menorca","Quesería artesana de Ferreries de la familia Mascaró, con medio centenar de vacas en pastoreo libre en una finca de valor paisajístico y arqueológico. Su curado de leche cruda ganó el oro en los World Cheese Awards.",,+34971188243,,http://www.quesosonmercerdebaix.com,,,"https://www.google.com/maps/search/?api=1&query=39.972,4.015",39.98333,4.01083,/productores/illes-balears/baleares/son-mercer-de-baix-ferreries.webp,verificado,no,
sa-cabreta-pollenca,Formatges Sa Cabreta,Pollença,Lácteos y quesos,"Queso artesanal de cabra, Yogur de cabra ecológico","Carretera Pollença-Lluc, km 5,3, 07320 Pollença, Mallorca","Quesería artesanal y ecológica de Pollença, en la Serra de Tramuntana, nacida en 2019. Elabora quesos de cabra murciano-granadina de rebaño propio; su queso con garrova fue premio al producto ecológico del año 2023.",Tienda: Mie y Sab 10:00–14:00,+34618050220,,https://formatgessacabreta.es/,,https://www.instagram.com/sa_cabreta/,https://www.google.com/maps/search/?api=1&query=Formatges%20Sa%20Cabreta%2C%20Carretera%20Pollen%C3%A7a-Lluc%2C%20km%205%2C3%2C%2007320%20Pollen%C3%A7a%2C%20Mallorca,39.8772,3.01643,/productores/illes-balears/baleares/sa-cabreta-pollenca.webp,verificado,no,
fet-a-son-garrova-sant-llorenc,Fet a Son Garrova,Sant Llorenç des Cardassar,Lácteos y quesos,Queso artesano de cabra y yogur,"Polígono 6, parcela 518, 07530 Sant Llorenç des Cardassar, Mallorca","Formatges Fet a Son Garrova, quesería familiar de Sant Llorenç des Cardassar dirigida por Pedro Soler. Elabora queso de cabra curado, semicurado y al romero con leche de su propio rebaño, y vende en la finca.",Consultar redes sociales,+34619888937,fetasongarrova@gmail.com,,,,"https://www.google.com/maps/search/?api=1&query=39.6083,3.2842",39.6083,3.2842,,parcial,no comprobado,
formatges-merce-costitx,Formatges Mercè,Costitx,Lácteos y quesos,"Queso fresco de vaca, quesos curados artesanales","Polígono 1, Parcela 116, 07144 Costitx, Mallorca","Quesería de Costitx que compra leche de vaca a ganaderías de la isla y elabora queso tierno, semicurado y curado, además de yogur. Recibe visitas sin recorrido organizado.",Consultar por teléfono,+34653237932,,,,,https://www.google.com/maps/search/?api=1&query=Formatges%20Merc%C3%A8%2C%20Pol%C3%ADgono%201%2C%20Parcela%20116%2C%2007144%20Costitx%2C%20Mallorca,39.6575,2.95,,parcial,no comprobado,
ses-cabretes-santa-eularia,Ses Cabretes,Santa Eulària des Riu,Lácteos y quesos,Queso payés ibicenco de cabra y queso fresco,"Santa Eulària des Riu, Ibiza, Islas Baleares","Quesería de Pilar González y Fina Prats que recupera el queso payés tradicional de Eivissa. Maneja unas 130 cabras y elabora fresco y semicurado sin conservantes, con cuajo vegetal de herba de formatjar.",Consultar redes sociales,+34627854565,,,https://www.facebook.com/pg/sescabretes,https://www.instagram.com/sescabretes/,https://www.google.com/maps/search/?api=1&query=Ses+Cabretes+Santa+Eularia+des+Riu,38.9841,1.5332,,parcial,no comprobado,
s-arangi-es-mercadal,S'Arangí,Es Mercadal,Lácteos y quesos,Queso Mahón-Menorca DOP artesano,"Finca S'Arangí, Carretera General Me-1, km 18.8, 07740 Es Mercadal, Menorca","Quesería artesana de Es Mercadal inscrita en la D.O.P. Queso Mahón-Menorca, que elabora también embutidos. Tienda física y tienda online propia.",Consultar web o redes sociales,+34971861725,pedidos@sarangimenorca.com,https://www.sarangimenorca.com,,,https://www.google.com/maps/search/?api=1&query=S'Arangí+Es+Mercadal,39.98722,4.09333,/productores/illes-balears/baleares/s-arangi-es-mercadal.webp,verificado,sí,ecommerce
binillubet-es-mercadal,Binillubet,Es Mercadal,Lácteos y quesos,Queso Mahón-Menorca DOP artesano madurado y semicurado,"Carretera Maó-Ciutadella, km 18, 07749 Es Mercadal, Menorca","Finca de Es Mercadal inscrita como artesana en la D.O.P. Queso Mahón-Menorca, con tienda online propia de quesos, vinos y conservas.",Consultar web o redes sociales,+34699065636,hola@quesosbinillubet.com,http://www.quesosbinillubet.com/,,,https://www.google.com/maps/search/?api=1&query=Binillubet%2C%20Carretera%20Ma%C3%B3-Ciutadella%2C%20km%2018%2C%2007749%20Es%20Mercadal%2C%20Menorca,39.98722,4.09333,/productores/illes-balears/baleares/binillubet-es-mercadal.webp,verificado,sí,ecommerce
algendaret-nou-mao,Algendaret Nou,Maó,Lácteos y quesos,"Queso ecológico de vaca, yogures ecológicos","Son Costa, Lloc Algendar d'en Gomila, Camí d'Algendar, km 2, 07712 Sant Climent, Maó, Menorca","Finca ecológica pionera de Maó, de la familia Gonyalons, con una decena de vacas de raza vermella menorquina. Elabora queso de leche cruda y produce además ternera, cordero, cabrito, embutidos, huevos, miel y verdura de temporada.",Consultar redes sociales,+34607250943,,,,,https://www.google.com/maps/search/?api=1&query=Algendaret+Nou+Sant+Climent,39.88944,4.26417,,parcial,no comprobado,
binigafull-ciutadella,Formatges CM (Binigafull),Ciutadella de Menorca,Lácteos y quesos,Queso Mahón-Menorca artesano de leche cruda,"Binigafull, camí d'Algaiarens, s/n, 07760 Ciutadella de Menorca, Menorca","Finca de Ciutadella inscrita en la D.O.P. Queso Mahón-Menorca como Formatges CM. Elabora queso tierno, admite visita a los animales y al proceso de elaboración y vende directamente en la finca.",09:00–20:30,+34606543026,binisegui@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Formatges%20CM%20(Binigafull)%2C%20Binigafull%2C%20cam%C3%AD%20d'Algaiarens%2C%20s%2Fn%2C%2007760%20Ciutadella%20de%20Menorca%2C%20Menorca,40.00139,3.83639,,parcial,no comprobado,
formatgeria-es-collet-manacor,Formatgeria Es Collet,Manacor,Lácteos y quesos,"Queso artesano de cabra pitiusa, Queso azul de cabra","Camí de Tortova, Polígono 29, Parcela 81, 07500 Manacor, Mallorca","Quesería artesanal de Manacor dirigida por Joan Gaià, que elabora queso fresco, tierno, curado y azul con leche de su propio rebaño de cabra pitiusa, una raza en peligro de extinción.",Sáb 10:00–14:00,+34654622456,,,https://www.facebook.com/Formatgeria-Es-Collet,https://www.instagram.com/formatgeria_escollet/,"https://www.google.com/maps/search/?api=1&query=39.5694,3.2017",39.5694,3.2017,,parcial,no comprobado,
sa-roqueta-ferreries,Formatges Sa Roqueta,Ferreries,Lácteos y quesos,Queso Mahón-Menorca artesano de leche cruda,"Carretera General ME-1, km 25,8, finca Son Arret, 07750 Ferreries, Menorca","Quesería artesana de Ferreries abierta en 2015 en la finca de Son Arret, inscrita en la D.O.P. Queso Mahón-Menorca. Ofrece visitas y talleres de elaboración y vende en tienda online propia.",Consultar web o redes sociales,+34636900940,saroquetamenorquina@hotmail.com,https://formatgessaroqueta.es/,,https://www.instagram.com/formatges_sa_roqueta/,https://www.google.com/maps/search/?api=1&query=Formatges%20Sa%20Roqueta%2C%20Carretera%20General%20ME-1%2C%20km%2025%2C8%2C%20finca%20Son%20Arret%2C%2007750%20Ferreries%2C%20Menorca,39.98333,4.01083,/productores/illes-balears/baleares/sa-roqueta-ferreries.webp,verificado,sí,ecommerce
granja-artina-san-rafael,Granja Artina,Sant Antoni de Portmany,Lácteos y quesos,"Mozzarella fresca, queso ricotta, queso provola","Camino de Can Taulell a Forada, San Rafael, 07816 Ibiza","Granja de Sant Rafel de sa Creu, en el término de Sant Antoni de Portmany, que elabora queso desde hace más de quince años con leche de sus vacas frisonas, además de mozzarella y ricotta frescas.",Consultar redes sociales,+34627427643,,,,https://www.instagram.com/granjaartina/,https://www.google.com/maps/search/?api=1&query=Granja+Artina+San+Rafael+Ibiza,38.9661,1.4010,,parcial,no comprobado,
can-caus-santa-eularia-des-riu,Can Caus,Santa Eulària des Riu,Lácteos y quesos,"Queso de cabra tradicional de Ibiza, queso fresco de cabra","Carretera de Sant Miquel, km 3,5, Santa Gertrudis de Fruitera, 07814 Santa Eulària des Riu, Eivissa","Complejo dedicado a recuperar, elaborar y comercializar producto tradicional de Eivissa: embutidos, quesos y lácteos propios, más carne de cabra y cordero de su propia finca. Tiene restaurante y tienda online en companatge.com.",Consultar web o redes sociales,+34971197516,info@cancaus.com,https://cancaus.com/,,https://www.instagram.com/restaurantecancaus/,https://www.google.com/maps/search/?api=1&query=Can%20Caus%2C%20Carretera%20de%20Sant%20Miquel%2C%20km%203%2C5%2C%20Santa%20Gertrudis%20de%20Fruitera%2C%2007814%20Santa%20Eul%C3%A0ria%20des%20Riu%2C%20Eivissa,38.9857706,1.4380440,/productores/illes-balears/baleares/can-caus-santa-eularia-des-riu.webp,verificado,sí,ecommerce
quesos-santa-catalina-mao,Quesos Santa Catalina,Maó,Lácteos y quesos,Queso Mahón-Menorca DOP semicurado y curado,"Carretera de Fornells, km 10, 07701 Maó, Menorca","Quesería artesana de Maó inscrita en la D.O.P. Queso Mahón-Menorca, que elabora con leche cruda y corteza natural y produce también embutidos. Tienda online propia.",Consultar web o redes sociales,+34971188030,,https://www.formatgesantacatalina.com/,,https://www.instagram.com/formatge_santa_catalina/,https://www.google.com/maps/search/?api=1&query=Quesos%20Santa%20Catalina%2C%20Carretera%20de%20Fornells%2C%20km%2010%2C%2007701%20Ma%C3%B3%2C%20Menorca,39.88944,4.26417,/productores/illes-balears/baleares/quesos-santa-catalina-mao.webp,verificado,sí,ecommerce
sullerica-soller,Sullerica,Sóller,Cerveza artesana,"Sullerica Original, Sullerica Fosca, Sullerica Blanca","Camp Llarg, 20, 07100 Sóller, Mallorca","Cervecera artesana de Sóller con seis cervezas propias, entre ellas Original, Fosca, Blanca y 1561. Tienda online propia con envío gratuito a partir de sesenta euros.",Consultar web o redes sociales,+34629669912,info@sullerica.com,https://www.sullerica.com/,,https://www.instagram.com/sullericacervezaartesana/,https://www.google.com/maps/search/?api=1&query=Sullerica%2C%20Camp%20Llarg%2C%2020%2C%2007100%20S%C3%B3ller%2C%20Mallorca,39.7669579,2.7092343,/productores/illes-balears/baleares/sullerica-soller.webp,verificado,sí,ecommerce
mallorca-beer-co-campanet,Mallorca Beer Co.,Campanet,Cerveza artesana,"Ona, Blat, Bram y cervezas Mallorca Beer Co.","Ma-13A, km 36, 07310 Campanet, Mallorca","Cervecera artesana de Campanet con bar y taproom propios y visitas guiadas a la fábrica. Distribuye a hostelería, tiendas y supermercados de Mallorca.",,+34678399058,info@mallorcabeer.com,https://mallorcabeer.com/,https://www.facebook.com/beerloversmallorca/,https://www.instagram.com/mallorcabeerco/,https://www.google.com/maps/search/?api=1&query=Mallorca%20Beer%20Co.%2C%20Ma-13A%2C%20km%2036%2C%2007310%20Campanet%2C%20Mallorca,39.7659209,2.9724643,/productores/illes-balears/baleares/mallorca-beer-co-campanet.webp,verificado,no,
ibosim-brewhouse-sant-josep-de-sa-talaia,Ibosim Brewhouse,Sant Josep de sa Talaia,Cerveza artesana,"Ibosim Posidonia, Isla Blanca, Garrova y Blood Moon IPA","Carrer de València, 4, 07829 Port des Torrent, Sant Josep de sa Talaia, Ibiza","Primera microcervecera de Eivissa, fundada en 2013 junto a la playa des Port des Torrent, en el término de Sant Josep. Elabora sin filtrar, con carbonatación natural por segunda fermentación en botella, y ofrece visitas y taproom.",Consultar redes sociales,+34691573946,brewhouse@cervezaibosim.com,,,https://www.instagram.com/ibosimcraftbeer/,https://www.google.com/maps/search/?api=1&query=Ibosim%20Brewhouse%2C%20Carrer%20de%20Val%C3%A8ncia%2C%204%2C%2007829%20Port%20des%20Torrent%2C%20Sant%20Josep%20de%20sa%20Talaia%2C%20Ibiza,38.9650435,1.2678882,,parcial,no comprobado,
grahame-pearce-menorca-mao,Grahame Pearce Menorca,Maó,Cerveza artesana,Cervezas artesanas de producción propia,"Carrer de Sant Llorenç, 61, 07712 Sant Climent, Maó, Menorca","Cervecera artesana de Menorca con quince años de actividad, en Sant Climent, dentro del término de Maó. Vende en tienda online propia.",Consultar web o redes sociales,+34722242795,info@grahamepearce.es,https://grahamepearce.es,,https://www.instagram.com/grahamepearce/,https://www.google.com/maps/search/?api=1&query=Grahame%20Pearce%20Menorca%2C%20Carrer%20de%20Sant%20Lloren%C3%A7%2C%2061%2C%2007712%20Sant%20Climent%2C%20Ma%C3%B3%2C%20Menorca,39.8714260,4.2072918,,verificado,sí,ecommerce
bodega-terramoll-formentera,Bodega Terramoll,Formentera,Bodega,Vinos de producción propia,"Carretera de la Savina a Far de la Mola, 07872 el Pilar de la Mola, Formentera","Bodega del Pilar de la Mola, en Formentera, con viñedo propio en la isla y vinos acogidos a Vi de la Terra Formentera.",,+34971327293,info@terramoll.es,http://www.terramoll.es/,,https://www.instagram.com/bodegaterramoll/,https://www.google.com/maps/search/?api=1&query=Bodega%20Terramoll%2C%20Carretera%20de%20la%20Savina%20a%20Far%20de%20la%20Mola%2C%2007872%20el%20Pilar%20de%20la%20Mola%2C%20Formentera,38.6723675,1.5395140,/productores/illes-balears/baleares/bodega-terramoll-formentera.webp,verificado,no,
bodega-cap-de-barbaria-formentera,Bodega Cap de Barbaria,Formentera,Bodega,Vinos de producción propia,"Carretera de Cap de Barbaria, km 5,8, 07860 Formentera","Bodega de la carretera de Cap de Barbària, en Formentera, con viñedo propio en la isla y elaboración de tinto y blanco.",Consultar web o redes sociales,+34647707572,bodega@capdebarbaria.com,https://capdebarbaria.com/,,https://www.instagram.com/capdebarbaria/,https://www.google.com/maps/search/?api=1&query=Bodega%20Cap%20de%20Barbaria%2C%20Carretera%20de%20Cap%20de%20Barbaria%2C%20km%205%2C8%2C%2007860%20Formentera,38.6901005,1.4000651,,verificado,sí,ecommerce
fornet-de-la-soca-palma,Fornet de la Soca,Palma,Pan y pastelería,"Ensaimadas, robiols, cocarrois y repostería histórica mallorquina","Plaça d'en Weyler, 9, 07001 Palma, Mallorca","Antiguo Forn des Teatre de la plaça Weyler, obrador modernista de Palma restaurado en 1916 que recupera recetas mallorquinas de principios del siglo XX. Vende en tienda online propia.",Consultar web o redes sociales,+34673499446,,https://fornetdelasoca.com/,,https://www.instagram.com/fornetdelasoca/,https://www.google.com/maps/search/?api=1&query=Fornet%20de%20la%20Soca%2C%20Pla%C3%A7a%20d%27en%20Weyler%2C%209%2C%2007001%20Palma%2C%20Mallorca,39.5713833,2.6501758,,verificado,sí,ecommerce
familia-mari-mayans-sant-antoni-de-portmany,Familia Marí Mayans,Sant Antoni de Portmany,Licores,"Hierbas Ibicencas, Frígola, Palo, absenta y ginebras IBZ","Polígono Industrial Monte Cristo, Carrer des Pou de na Maciana, 31, 07816 Sant Antoni de Portmany, Ibiza","Destilería familiar activa desde 1880 que investiga las plantas aromáticas de las Pitiusas y elabora en Ibiza licores tradicionales mediante destilación, infusión y maceración.",Lunes a viernes 07:00–15:00; visitas con cita,+34971103574,info@fmarimayans.com,https://www.fmarimayans.com/,,https://www.instagram.com/marimayans/,https://www.google.com/maps/search/?api=1&query=Familia%20Mar%C3%AD%20Mayans%2C%20Pol%C3%ADgono%20Industrial%20Monte%20Cristo%2C%20Carrer%20des%20Pou%20de%20na%20Maciana%2C%2031%2C%2007816%20Sant%20Antoni%20de%20Portmany%2C%20Ibiza,38.9412975,1.4168286,/productores/illes-balears/baleares/familia-mari-mayans-sant-antoni-de-portmany.webp,verificado,no comprobado,
