slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
asociacion-de-recolectores-y-cultivadores-de-patata-de-cella-cella,Asociación de Recolectores y Cultivadores de Patata de Cella,Cella,Fruta y verdura,"hortalizas, fruta y patata","Partida del Campichuelo, Cella, Teruel","Asociación de Recolectores y Cultivadores de Patata de Cella es un productor local de la provincia de Teruel dedicado a hortalizas, fruta y patata, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978650229,hola@patatadecella.com,https://patatadecella.com/,,https://www.instagram.com/patata_de_cella,https://www.google.com/maps/search/?api=1&query=Patata%20de%20Cella.%20Cooperativa%20del%20Campo%20La%20Fuente%2C%20Campichuelo%2C%20s%2Fn%2C%2044370%20Cella%2C%20Teruel%2C%20Spain&query_place_id=ChIJ3c2B4g7bXQ0RAjGgcjWyYSE,40.4617256,-1.2970637,/productores/aragon/teruel/asociacion-de-recolectores-y-cultivadores-de-patata-de-cella-cella.jpg,pendiente,no comprobado,
patatas-doruel-agrorubira-sociedad-cooperativa-aragonesa-villarquemado,"Patatas Doruel-Agrorubira, Sociedad Cooperativa Aragonesa",Villarquemado,Fruta y verdura,"hortalizas, fruta y patata","Carretera Sagunto/Burgos, s/n, Villarquemado, Teruel","Patatas Doruel-Agrorubira, Sociedad Cooperativa Aragonesa es un productor local de la provincia de Teruel dedicado a hortalizas, fruta y patata, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978867532,info@doruel.com,http://doruel.com/,,,https://www.google.com/maps/search/?api=1&query=Patatas%20Fritas%20Doruel%2C%20N-234%2C%2044380%20Villarquemado%2C%20Teruel%2C%20Spain&query_place_id=ChIJXUYq3eTWXQ0RaVrd5DnO9mQ,40.512866,-1.261282,/productores/aragon/teruel/patatas-doruel-agrorubira-sociedad-cooperativa-aragonesa-villarquemado.jpg,pendiente,no comprobado,
tomates-prisco-hijar,Tomates Prisco,Híjar,Fruta y verdura,"hortalizas, fruta y patata","Ctra. Alcañiz 69, Híjar, Teruel 44530","Tomates Prisco es un productor local de la provincia de Teruel dedicado a hortalizas, fruta y patata, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978821546,tomatesprisco@hotmail.com,https://www.tomatesprisco.com/,,,https://www.google.com/maps/search/?api=1&query=Tomates%20Prisco%2C%20Carr.%20de%20Alca%C3%B1iz%2C%2069%2C%2044510%20La%20Puebla%20de%20H%C3%ADjar%2C%20Teruel%2C%20Spain&query_place_id=ChIJeXxBl_8xXw0RIRYhwSNPEe4,41.1706347,-0.4420495,/productores/aragon/teruel/tomates-prisco-hijar.jpg,pendiente,no comprobado,
cooperativa-san-miguel-cofruval-puigmoreno,Cooperativa San Miguel Cofruval,Puigmoreno,Fruta y verdura,"hortalizas, fruta y patata","Carretera Valmuel, s/n, Puigmoreno, Teruel 44660","Cooperativa San Miguel Cofruval es un productor local de la provincia de Teruel dedicado a hortalizas, fruta y patata, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978838000,cofruval@cofruval.com,http://www.cofruval.com/,,,https://www.google.com/maps/search/?api=1&query=COPERATIVA%20SAN%20MIGUEL-COFRUVAL%2C%20C.%20Diecisiete%2C%2044660%20Puig%20Moreno%2C%20Teruel%2C%20Spain&query_place_id=ChIJB3V-crFHXw0RyH43-_-zKko,41.1073925,-0.2509363,/productores/aragon/teruel/cooperativa-san-miguel-cofruval-puigmoreno.jpg,pendiente,no comprobado,
la-huerta-en-casa-mas-de-las-matas,La Huerta en Casa,Mas de las Matas,Fruta y verdura,"hortalizas, fruta y patata","Calle Mayor, 10 Bajos, Mas de las Matas, Teruel 44564","La Huerta en Casa es un productor local de la provincia de Teruel dedicado a hortalizas, fruta y patata, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34627975374,lahuertaencasa@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=La%20Huerta%20en%20Casa%2C%20C.%20Mayor%2C%2010%2C%20Bajos%2C%2044564%20Mas%20de%20las%20Matas%2C%20Teruel%2C%20Spain&query_place_id=ChIJbwbfuUZtXw0R_pbSTabpgkk,40.8333138,-0.2422931,/productores/aragon/teruel/la-huerta-en-casa-mas-de-las-matas.jpg,pendiente,no comprobado,
gundin-nueces-montalban,Gundin Nueces,Montalbán,Frutos secos,frutos secos,"Plaza Carlos Castel, Montalbán, España, Montalbán, Teruel 44700","Gundin Nueces es un productor local de la provincia de Teruel dedicado a frutos secos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34606933667,nuecesgundin@hotmail.com,http://nuecesgundin.es/,,https://www.instagram.com/nuecesgundin,https://www.google.com/maps/search/?api=1&query=Nueces%20Gund%C3%ADn%2C%20Pl.%20Carlos%20Castel%2C%2044700%20Montalb%C3%A1n%2C%20Teruel%2C%20Spain&query_place_id=ChIJCSk1rlfuXg0RwviyMMdFrrM,40.8326778,-0.7987472000000001,/productores/aragon/teruel/gundin-nueces-montalban.png,pendiente,no comprobado,
frutos-secos-alcaniz-alcaniz,Frutos Secos Alcañiz,Alcañiz,Frutos secos,frutos secos,"Polígono Industrial Las Horcas, Parcela 23 - 26, Alcañiz, Teruel 44600","Frutos Secos Alcañiz es un productor local de la provincia de Teruel dedicado a frutos secos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978832280,info@frutossecosalcaniz.com,,,,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20Alca%C3%B1iz%2C%20Pol%C3%ADgono%20Industrial%20Las%20Horcas%2C%20Parcelas%2023%20%E2%80%93%2026.2%2C%2044600%20Alca%C3%B1iz%2C%20Teruel%2C%20Spain&query_place_id=ChIJG3UwZRVcXw0RFPvG3dbvveE,41.0197161,-0.0916519,/productores/aragon/teruel/frutos-secos-alcaniz-alcaniz.jpg,pendiente,no comprobado,
productos-ecologicos-del-matarrana-valdeltormo,Productos Ecológicos del Matarraña,Valdeltormo,Productos ecológicos,productos ecológicos,"Avenida Aragón, 73, Valdeltormo, Teruel 44620","Productos Ecológicos del Matarraña es un productor local de la provincia de Teruel dedicado a productos ecológicos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978858458,info@proecmat.com,http://www.proecmat.com/,,,https://www.google.com/maps/search/?api=1&query=PROECMAT%20S.C.-%20Productos%20Ecol%C3%B3gicos%20del%20Matarra%C3%B1a%2C%20n%C2%BA73%2C%20Av.%20de%20Arag%C3%B3n%2C%2044620%20Valdeltormo%2C%20Teruel%2C%20Spain&query_place_id=ChIJUY1JQCWioBIRqTXfoPlrcwo,40.9862541,0.08903,/productores/aragon/teruel/productos-ecologicos-del-matarrana-valdeltormo.png,pendiente,no comprobado,
granja-oriche-allueva,Granja Oriche,Allueva,Huevos,huevos y aves,"Carretera A-2511 km 29, Allueva, Teruel 44492","Granja Oriche es un productor local de la provincia de Teruel dedicado a huevos y aves, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34687486989,granjaoriche@gmail.com,,https://www.facebook.com/profile.php?id=100074223673787,,https://www.google.com/maps/search/?api=1&query=GRANJA%20ORICHE%2C%20A2511%2C%20km%2029%2C%2044492%20Allueva%2C%20Teruel%2C%20Spain&query_place_id=ChIJ8xnh-EijXg0ROT5PlN-lSbI,40.9894088,-1.0662562,/productores/aragon/teruel/granja-oriche-allueva.jpg,pendiente,no comprobado,
huevos-ecologicos-la-brizna-villel,Huevos ecológicos La Brizna,Villel,Huevos,huevos y aves,"Camino Fuensanta, s/n, Villel, Teruel 44131","Huevos ecológicos La Brizna es un productor local de la provincia de Teruel dedicado a huevos y aves, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34669830973,huevoslabrizna@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Huevos%20la%20Brizna%2C%20Cam.%20Fuensanta%2C%20S%2FN%2C%2044131%20Villel%2C%20Teruel%2C%20Spain&query_place_id=ChIJv-Qh1WMLXg0RQlhKAg5ye0c,40.2338335,-1.2045536,/productores/aragon/teruel/huevos-ecologicos-la-brizna-villel.jpg,pendiente,no comprobado,
huevos-y-aves-adanber-sarrion,Huevos y aves ADANBER,Sarrión,Huevos,huevos y aves,"Pol. El Real, parcela 52, Sarrión, Teruel","Huevos y aves ADANBER es un productor local de la provincia de Teruel dedicado a huevos y aves, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978780352,,,,,,,,,pendiente,no comprobado,
cerveza-zica-ejulve,Cerveza Zica,Ejulve,Cerveza artesana,cerveza artesana,"Calle Santiago Ariño, 20, 44559 Ejulve, Spain, Ejulve, Teruel 44559","Cerveza Zica es un productor local de la provincia de Teruel dedicado a cerveza artesana, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34660346670,cervezica@gmail.com,https://zica.es/,,https://www.instagram.com/cervezas_zica,https://www.google.com/maps/search/?api=1&query=ZICA%2C%20C.%20Santiago%20Ari%C3%B1o%2C%2020%2C%2044559%20Ejulve%2C%20Teruel%2C%20Spain&query_place_id=ChIJLX0IekgDXw0RztAxBtNe2Eo,40.7759173,-0.5544179,/productores/aragon/teruel/cerveza-zica-ejulve.jpg,pendiente,no comprobado,
cervezas-la-morana-mora-de-rubielos,Cervezas La Morana,Mora de Rubielos,Cerveza artesana,cerveza artesana,"Mora de Rubielos, Mora de Rubielos, Teruel 44400","Cervezas La Morana es un productor local de la provincia de Teruel dedicado a cerveza artesana, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34633966322,pedidos@cervezaslamorana.com,,,,,,,/productores/aragon/teruel/cervezas-la-morana-mora-de-rubielos.jpg,pendiente,no comprobado,
distribuciones-casamayor-calamocha,Distribuciones Casamayor,Calamocha,Licores,licores,"Av. Estación Nueva, 83, Calamocha, España, Calamocha, Teruel 44200","Distribuciones Casamayor es un productor local de la provincia de Teruel dedicado a licores, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34621229602,david.casamayor@fentanes.es,,,https://www.instagram.com/distribuciones_casamayor_1968,https://www.google.com/maps/search/?api=1&query=Distribuciones%20Casamayor%2C%20Av.%20Estaci%C3%B3n%20Nueva%2C%2083%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJfQKJotAjXA0RcEV7BdGisho,40.9081876,-1.3000754,/productores/aragon/teruel/distribuciones-casamayor-calamocha.jpg,pendiente,no comprobado,
esturion-de-sarrion-sarrion,Esturión de Sarrión,Sarrión,Pescado,esturión y caviar,"Barrio de la Escaleruela, s/n, Sarrión, Teruel","Esturión de Sarrión es un productor local de la provincia de Teruel dedicado a esturión y caviar, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34635567596,adm@esturiondesarrion.es,http://www.esturion.store/,,https://www.instagram.com/esturion_de_sarrion,https://www.google.com/maps/search/?api=1&query=Perla%20de%20Sarri%C3%B3n%2C%20S.L.%2C%20Barrio%20de%20la%20Escaleruela%20s%2Fn%2C%2044460%2C%20Teruel%2C%20Spain&query_place_id=ChIJYyOQs4AxXg0R3ybF54fBam0,40.1452899,-0.7517589,/productores/aragon/teruel/esturion-de-sarrion-sarrion.jpg,pendiente,no comprobado,
turotrans-tierra-mudejar-santa-eulalia,Turotrans-Tierra Mudejar-,Santa Eulalia,Charcutería,pato y derivados,"Carretera de Orihuela Km. 2,5, Santa Eulalia, Teruel","Turotrans-Tierra Mudejar- es un productor local de la provincia de Teruel dedicado a pato y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978860251,tierramudejar@tierramudejar.es,https://www.tierramudejar.es/,,,https://www.google.com/maps/search/?api=1&query=Tierra%20Mud%C3%A9jar.%20Elaborados%20de%20Pato%20-%20Pat%C3%A9s%2C%20C.%20Antill%C3%B3n%2C%2039%2C%2044360%20Santa%20Eulalia%2C%20Teruel%2C%20Spain&query_place_id=ChIJ_XjyU8bTXQ0RTJH45DRZB5g,40.5634743,-1.3159333,/productores/aragon/teruel/turotrans-tierra-mudejar-santa-eulalia.jpg,pendiente,no comprobado,
quesos-artesanos-la-val-mezquita-de-jarque,Quesos Artesanos La Val,Mezquita De Jarque,Lácteos y quesos,"Pasteurised goats’ milk “Flor” cured – 1.2 kg (generic), Raw ewes’ milk “Flor” cured – 1.2 kg","Polígono Los Planos s/n, 44169 Mezquita de Jarque, Teruel","Productor lácteo de Mezquita De Jarque incluido en el directorio World Cheese Awards con productos como Pasteurised goats’ milk “Flor” cured – 1.2 kg (generic), Raw ewes’ milk “Flor” cured – 1.2 kg.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=41200,,https://www.instagram.com/quesoslaval/,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20La%20Val%2C%20Pol%C3%ADgono%20Los%20Planos%20s%2Fn%2C%2044169%20Mezquita%20de%20Jarque%2C%20Teruel,40.720654379229565,-0.8485130497428582,,pendiente,no comprobado,
