slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cooperativa-cristo-de-la-vera-cruz-urda,Cooperativa de Vinos Santísimo Cristo de la Vera Cruz,Urda,Vino,,"Ctra. de Consuegra, 2, 45480 Urda",Cooperativa vinícola de Urda dedicada a la elaboración de vino.,Consultar por teléfono,+34925472264,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20de%20Vinos%20Sant%C3%ADsimo%20Cristo%20de%20la%20Vera%20Cruz%2C%20Ctra.%20de%20Consuegra%2C%202%2C%2045480%20Urda&query_place_id=ChIJN_6urcWHaQ0R7p265ZWSWYQ,39.4159100,-3.7167560,,pendiente,no,,,4487,es,,,,,
monte-la-villa-la-villa-de-don-fadrique,S.A.T. 7536 Monte La Villa,La Villa de Don Fadrique,Vino,Vinos de Airén,"Haza del Santo, s/n, 45850 La Villa de Don Fadrique","Bodega cooperativa de La Villa de Don Fadrique que elabora y embotella vinos, con especial presencia de la variedad Airén.",Consultar por teléfono o correo,+34925195990,oficina@montelavilla.es,,,,https://www.google.com/maps/search/?api=1&query=S.A.T.%207536%20Monte%20La%20Villa%2C%20Haza%20del%20Santo%2C%20s%2Fn%2C%2045850%20La%20Villa%20de%20Don%20Fadrique&query_place_id=ChIJz36UDDPIaQ0RRzB0KSBKAfc,39.6204028,-3.2199837,,pendiente,no,,,11195,es,,,,,
s-a-t-don-fadrique-la-villa-de-don-fadrique,S.A.T. Don Fadrique,La Villa de Don Fadrique,Vino,"Lagar del Infante Airén, Tempranillo y Syrah; Silo del Conde","P.º Dos de Mayo, 11, 45850 La Villa de Don Fadrique","S.A.T. vinícola fundada en 1980, formada por 212 socios y con capacidad para recibir unos 11 millones de kilos de uva; embotella sus vinos desde 2009.",Consultar web,+34925195008,gerencia@bodegasdonfadrique.es,https://www.bodegasdonfadrique.es/,,,https://www.google.com/maps/search/?api=1&query=S.A.T.%20Don%20Fadrique%2C%20P.%C2%BA%20Dos%20de%20Mayo%2C%2011%2C%2045850%20La%20Villa%20de%20Don%20Fadrique&query_place_id=ChIJo71849PJaQ0Rf3yvjW87fFg,39.6125879,-3.2096980,/productores/es/castilla-la-mancha/toledo/s-a-t-don-fadrique-la-villa-de-don-fadrique.webp,,no,,,11198,es,,,,,
bodegas-j-santos-la-villa-de-don-fadrique,Bodegas J. Santos,La Villa de Don Fadrique,Vino,"Julián Santos Blanco Joven, Sauvignon Blanc, Tempranillo, Crianza y Roble; Don Fadrique Reserva y Gran Reserva","C. Sagunto, 6, 45850 La Villa de Don Fadrique",Bodega familiar activa desde 1908 que elabora y cría vinos con uva propia procedente de tres fincas y 600 hectáreas de viñedo.,Consultar web,+34925195120,info@bodegasjsantos.com,https://www.bodegasjsantos.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20J.%20Santos%2C%20C.%20Sagunto%2C%206%2C%2045850%20La%20Villa%20de%20Don%20Fadrique&query_place_id=ChIJLxUDXNPJaQ0RPTh5NZ_J5PM,39.6128397,-3.2182315,/productores/es/castilla-la-mancha/toledo/bodegas-j-santos-la-villa-de-don-fadrique.webp,,sí,ecommerce,,2085,es,,,,,
cooperativa-san-isidro-labrador-don-fadrique-la-villa-de-don-fadrique,Cooperativa San Isidro Labrador,La Villa de Don Fadrique,Vino,Vinos de Airén,"C. Sagunto, 25, 45850 La Villa de Don Fadrique",Cooperativa vinícola de La Villa de Don Fadrique incluida como bodega elaboradora de la D.O. La Mancha.,Consultar por teléfono o correo,+34925195186,isivilla@airtel.net,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Isidro%20Labrador%2C%20C.%20Sagunto%2C%2025%2C%2045850%20La%20Villa%20de%20Don%20Fadrique&query_place_id=ChIJzyeyXdPJaQ0R-y__L6kUL1w,39.6128397,-3.2182315,,pendiente,no,,,4582,es,,,,,
estancia-lacal-la-villa-de-don-fadrique,Estancia Lacal Viñedos y Crianzas,La Villa de Don Fadrique,Vino,Estancia Lacal,"Ctra. de Lillo, 17, 45850 La Villa de Don Fadrique",Sociedad vinícola de La Villa de Don Fadrique dedicada a la elaboración y crianza de vino bajo la marca Estancia Lacal.,Consultar por teléfono,+34925195996,,,,,,39.6224978,-3.2240192,,pendiente,no comprobado,,,5663,es,,,,,
vihucas-villacanas,Vihucas,Villacañas,Vino,"Red Love, Finca La Sendilla, 8 Tickets, Ú Vermú","Ctra. Madridejos, s/n","Bodega familiar iniciada en 1980 con 26 hectáreas de viñedo propio; elabora tintos de Cencibel, Merlot y Graciano y un vermú vínico.",Visitas con cita previa,+34925160309,info@vihucas.com,http://vihucas.com,,,,39.5606111,-3.4083784,,pendiente,no,,,12163,es,,,,,
bodegas-guillermo-villacanas,Bodegas José Luis Guillermo Mendieta,Villacañas,Vino,"Viña Cibelina, Cibelino, Don Alberto y Viña La Ría","Av. de La Mancha, 60, 45860 Villacañas","Bodega familiar de Villacañas dedicada a la elaboración y embotellado de vinos, con instalaciones históricas en la avenida de La Mancha.",Consultar por teléfono o correo,+34925160439,carlos@bodegasguillermo.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Jos%C3%A9%20Luis%20Guillermo%20Mendieta%2C%20Av.%20de%20La%20Mancha%2C%2060%2C%2045860%20Villaca%C3%B1as&query_place_id=ChIJw-HuCzrHaQ0Rq6zEeXCeuno,39.6237532,-3.3319022,,pendiente,no comprobado,,,2094,es,,,,,
cooperativa-angel-del-alcazar-villacanas,Cooperativa Ángel del Alcázar,Villacañas,Vino,"Hacedor; Camino Tirez Airén, Tempranillo, Syrah y rosado semidulce","Av. de La Mancha, 71, 45860 Villacañas","Cooperativa vitivinícola fundada en 1964, con 320 socios, que elabora vinos y aceite de oliva virgen extra en Villacañas.",Lun-Vie 09:00-14:00 y 15:30-18:30,+34925160548,angeldelalcazar@gmail.com,https://cooperativaangeldelalcazar.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20%C3%81ngel%20del%20Alc%C3%A1zar%2C%20Av.%20de%20La%20Mancha%2C%2071%2C%2045860%20Villaca%C3%B1as&query_place_id=ChIJmQEaWDbHaQ0RqoIMgXJBa8k,39.6288410,-3.3320660,/productores/es/castilla-la-mancha/toledo/cooperativa-angel-del-alcazar-villacanas.webp,,sí,ecommerce,,4458,es,,,,,
cooperativa-san-antonio-abad-villacanas-villacanas,Bodegas San Antonio Abad,Villacañas,Vino,"Vinos D.O. La Mancha, bag in box y AOVE","C. Afueras, 17, 45860 Villacañas",Cooperativa fundada en 1954 para elaborar y comercializar los vinos de sus socios; produce también aceite de oliva virgen extra.,Consultar web,+34925160414,administracion@sanantonioabad.es,https://sanantonioabad.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20San%20Antonio%20Abad%2C%20C.%20Afueras%2C%2017%2C%2045860%20Villaca%C3%B1as&query_place_id=ChIJLeh4FUbHaQ0RFEr6WHfE_VE,39.6213826,-3.3392996,/productores/es/castilla-la-mancha/toledo/cooperativa-san-antonio-abad-villacanas-villacanas.webp,,sí,ecommerce,,2365,es,,,,,
vinedos-mejorantes-villacanas,Viñedos Mejorantes,Villacañas,Vino,"Portillejo Cabernet Sauvignon, Merlot, Syrah y Crianza","Ctra. Villafranca, km 2","Bodega constituida en 1994 en el paraje El Portillejo, pionera en La Mancha en vinos varietales de Cabernet Sauvignon y Merlot.",Consultar por teléfono,+34925201036,,,,,,39.6097280,-3.3382009,,pendiente,no comprobado,,,12219,es,,,,,
cooperativa-cristo-de-santa-ana-villafranca-de-los-caballeros,Cooperativa Cristo de Santa Ana (Velador),Villafranca de los Caballeros,Vino,"Velador Airén, Cencibel, Macabeo-Airén y rosado","Av. de Herencia, 24, 45730 Villafranca de los Caballeros","Cooperativa fundada en 1961 que elabora vinos, AOVE y azafrán, con líneas ecológicas y convencionales bajo la marca Velador.",Consultar web,+34926578022,administracion@velador.es,https://www.velador.es/es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Cristo%20de%20Santa%20Ana%20%28Velador%29%2C%20Av.%20de%20Herencia%2C%2024%2C%2045730%20Villafranca%20de%20los%20Caballeros&query_place_id=ChIJWYg8nECjaQ0RuuYkfAgdSW4,39.4263038,-3.3598689,/productores/es/castilla-la-mancha/toledo/cooperativa-cristo-de-santa-ana-villafranca-de-los-caballeros.webp,,sí,ecommerce,,4470,es,,,,,
bodegas-casagrande-villamuelas,Bodegas Casagrande,Villamuelas,Vino,,"C. Matadero, 1, 45749 Villamuelas",Bodega de Villamuelas dedicada a la fabricación y venta de vino.,Consultar por teléfono,+34925346524,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Casagrande%2C%20C.%20Matadero%2C%201%2C%2045749%20Villamuelas&query_place_id=ChIJl0v4vJj4aQ0RZrWyj5BKxDo,39.8195004,-3.7363494,,pendiente,no,,,1894,es,,,,,
bodegas-verduguez-villanueva-de-alcardete,Bodegas Verduguez,Villanueva de Alcardete,Vino,"Imperial Toledo, Tierra Imperial, Hidalgo de Castilla, Vereda Mayor y Palacios Reales","C. Los Hinojosos, 1, 45810 Villanueva de Alcardete","Bodega de Villanueva de Alcardete que elabora, embotella y cría vinos de la DOP La Mancha desde hace varias décadas.",Venta directa 8:00-19:00,+34925167493,info@bodegasverduguez.com,,https://www.facebook.com/BodegasVerduguez,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Verduguez%2C%20C.%20Los%20Hinojosos%2C%201%2C%2045810%20Villanueva%20de%20Alcardete&query_place_id=ChIJjyoI25s2aA0R7eV5El6l6Bg,39.6680306,-3.0111796,,pendiente,no comprobado,,,2454,es,,,,,
cuevas-santoyo-villanueva-de-alcardete,Cuevas Santoyo,Villanueva de Alcardete,Vino,"Cuevas Santoyo Brut, Semiseco y Rosado, Gold 24K, Carolus Reserva Imperial y Gotas de Plata","Ctra. Quintanar, km 2, 45810 Villanueva de Alcardete",Bodega de Villanueva de Alcardete especializada en vinos espumosos Cueva elaborados por método tradicional además de vinos tranquilos.,,+34925167536,vr@cuevassantoyo.com,https://www.cuevassantoyo.com,https://www.facebook.com/cuevassantoyo/,,https://www.google.com/maps/search/?api=1&query=Cuevas%20Santoyo%2C%20Ctra.%20Quintanar%2C%20km%202%2C%2045810%20Villanueva%20de%20Alcardete&query_place_id=ChIJJyYL5ik0aA0RIJVa-szJlg0,39.6947959,-3.0383688,/productores/es/castilla-la-mancha/toledo/cuevas-santoyo-villanueva-de-alcardete.webp,,no comprobado,,,4705,es,,,,,
bodegas-alcardet-villanueva-de-alcardete,Bodegas Alcardet,Villanueva de Alcardete,Vino,"Alcardet Sauvignon Blanc, Garnacha Rosado, Tempranillo Roble, 12 Meses Cencibel, GEA y Vinos Cueva","C. Mayor, 130, 45810 Villanueva de Alcardete",Bodega familiar fundada en 1972 pionera en cultivo ecológico y elaboradora de vinos y espumosos Cueva en Villanueva de Alcardete.,,+34925166375,administracion@alcardet.com,https://alcardet.com/,https://www.facebook.com/bodegasalcardet.ntrasradelpilar/,https://www.instagram.com/bodegasalcardet/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Alcardet%2C%20C.%20Mayor%2C%20130%2C%2045810%20Villanueva%20de%20Alcardete&query_place_id=ChIJVexm9CA0aA0RzKtZQwrLkAI,39.6947959,-3.0383688,/productores/es/castilla-la-mancha/toledo/bodegas-alcardet-villanueva-de-alcardete.webp,,sí,ecommerce,,1771,es,,,,,
bodegas-latue-villanueva-de-alcardete,Bodegas Latúe,Villanueva de Alcardete,Vino,"By Latúe, Pingorote, Clearly Organic, LATIERRA, Toscar y vinos ecológicos","Camino de la Esperilla, s/n",Cooperativa de Villanueva de Alcardete especializada en vinos ecológicos y veganos con marcas propias para mercado nacional e internacional.,,+34925166350,info@latue.com,https://latue.es/,https://www.facebook.com/LatueCOM/,https://www.instagram.com/latuecom/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Lat%C3%BAe%2C%20Camino%20de%20la%20Esperilla%2C%20s%2Fn&query_place_id=ChIJdTHy-n4xaA0RqZYdr5xm1xo,39.6947959,-3.0383688,/productores/es/castilla-la-mancha/toledo/bodegas-latue-villanueva-de-alcardete.webp,,no comprobado,,,2128,es,,,,,
cooperativa-ntra-sra-de-castellar-villarrubia-de-santiago,Cooperativa Nuestra Señora del Castellar,Villarrubia de Santiago,Vino,Vino y aceite de oliva,"C. Cirilo Cantero, 14, 45360 Villarrubia de Santiago",Cooperativa agraria de Villarrubia de Santiago dedicada a la elaboración de vino y aceite de oliva.,Consultar por teléfono,+34925150059,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Nuestra%20Se%C3%B1ora%20del%20Castellar%2C%20C.%20Cirilo%20Cantero%2C%2014%2C%2045360%20Villarrubia%20de%20Santiago&query_place_id=ChIJQzn-QFB0Qg0RgO-lf3sYDBc,39.9812350,-3.3706701,,pendiente,no,,,4553,es,,,,,
bodegas-hermanos-rubio-villasequilla,Bodegas Hermanos Rubio,Villasequilla,Vino,"Señorío de Zocodover, Viña Alambrada y Ribera del Cedrón","Ctra. de Algodor, s/n, 45740 Villasequilla","Bodega familiar fundada en 1934 que elabora, embotella y cría vinos de la D.O. La Mancha en Villasequilla.",Consultar por teléfono,+34925310284,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hermanos%20Rubio%2C%20Ctra.%20de%20Algodor%2C%20s%2Fn%2C%2045740%20Villasequilla&query_place_id=ChIJOWWiKGH_aQ0Raa5gn044GR8,39.8696600,-3.7226300,,pendiente,no,,,2057,es,,,,,
cooperativa-san-isidro-villasequilla-villasequilla,Cooperativa San Isidro de Villasequilla de Yepes,Villasequilla,Vino,Vino y aceite de oliva,"Ctra. de Villamuelas, 48, 45740 Villasequilla","Cooperativa agraria de Villasequilla, fundada en 1955, dedicada a la elaboración de vino y aceite de oliva.",Consultar por teléfono,+34925310041,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Isidro%20de%20Villasequilla%20de%20Yepes%2C%20Ctra.%20de%20Villamuelas%2C%2048%2C%2045740%20Villasequilla&query_place_id=ChIJkR_m0nP_aQ0RwAonw3FUyhc,39.8762661,-3.7310065,,pendiente,no,,,4580,es,,,,,
bodegas-del-muni-villatobas,Bodegas del Muni,Villatobas,Vino,"Corpus del Muni, Perea Navarro, Blanca Selección, Sara Selección","Ctra. de Lillo, 48","Bodega familiar creada en 2000 por la familia Perea Contreras para elaborar vinos de sus 64 hectáreas de viñedo propio en Villatobas.",Enoturismo y catas con reserva,+34925152511,info@bodegasdelmuni.com,https://bodegasdelmuni.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20del%20Muni%2C%20Ctra.%20de%20Lillo%2C%2048&query_place_id=ChIJRTIsltjYaQ0RuGgnIAb7qFs,39.8952811,-3.3231201,/productores/es/castilla-la-mancha/toledo/bodegas-del-muni-villatobas.webp,,sí,ecommerce,,1951,es,,,,,
cooperativa-ntra-sra-de-la-asuncion-villatobas,Cooperativa Ntra. Sra. de la Asunción,Villatobas,Vino,"Morayo blanco, Don Andrés tinto","C. Santa Misión, 19","Cooperativa fundada en 1957 como almazara y reconvertida en bodega en 1966; continúa inscrita como elaboradora de la D.O. La Mancha en Villatobas.",Consultar por teléfono,+34925152102,facturacion.vinotobas@ucaman.es,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20de%20la%20Asunci%C3%B3n%2C%20C.%20Santa%20Misi%C3%B3n%2C%2019&query_place_id=ChIJZQN0LT7ZaQ0RchRq_MEcHrA,39.9055280,-3.3248890,,pendiente,no,,,4542,es,,,,,
bodegas-garron-los-yebenes,Bodegas Garrón,Los Yébenes,Vino,"El Madroñal, Garroncete","C. Fernández de los Ríos, s/n","Bodega familiar fundada en 1942 y vinculada históricamente a la D.O. La Mancha; elaboró las gamas El Madroñal y Garroncete en blanco, tinto y rosado.",Consultar por teléfono,+34925320140,,,,,,39.5808523,-3.8636079,,pendiente,no comprobado,,,2033,es,,,,,
casa-del-valle-yepes,Bodegas y Viñedos Casa del Valle,Yepes,Vino,"Valdelagua, Finca Valdelagua, Hacienda Casa del Valle, Acantus","CM-4004, km 47,700","Bodega del Grupo Olarra iniciada en 2000 en Finca Valdelagua, con 82 hectáreas de viñedo propio y elaboración integral bajo filosofía château.",Visitas y enoturismo con reserva,+34925155533,casadelvalle@bodegasolarra.es,https://www.grupobodegasolarra.com/bodegas/casa-del-valle/,https://www.facebook.com/BodegasOlarra/,https://www.instagram.com/bodegas_olarra/,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Casa%20del%20Valle%2C%20CM-4004%2C%20km%2047%2C700&query_place_id=ChIJKXN6fWgAQg0R0OIg715amSg,39.9177419,-3.6763045,,,sí,ecommerce,,2503,es,,,,,
cooperativa-del-campo-yepes-yepes,Cooperativa Campo de Yepes (Bodegas Serrano),Yepes,Vino,Vinos de Bodegas Serrano,"C. del Monte, s/n","Cooperativa vitivinícola constituida en 1985, activa en Yepes y registrada con Bodegas Serrano como nombre comercial.",Consultar por teléfono,+34925154180,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Campo%20de%20Yepes%20%28Bodegas%20Serrano%29%2C%20C.%20del%20Monte%2C%20s%2Fn&query_place_id=ChIJ38HFVqH9aQ0RwJRC137Mr9E,39.9041796,-3.6290813,,pendiente,no,,,4462,es,,,,,
cooperativa-del-campo-de-yebenes-los-yebenes,Cooperativa Vinícola Los Yébenes,Los Yébenes,Vino,Vinos de Los Yébenes,"C. Fernández de los Ríos, s/n","Cooperativa vinícola de Los Yébenes inscrita en Castilla-La Mancha con actividad de elaboración y comercio de vino.",Consultar por teléfono,+34925320303,,,,,,39.5823444,-3.8702361,,pendiente,no,,,4611,es,,,,,
industrias-carnicas-tello-totanes,Industrias Cárnicas Tello,Totanés,Carne,"Jamón cocido Tello, Curatel, Esencia, Valle y quesos Curalmayor y Peña Vieja","Ctra. Navalpino, km 27,8","Grupo alimentario con planta principal en Totanés que elabora jamón cocido, charcutería, productos cárnicos y quesos de marcas propias.",,+34925400205,info@tello.es,https://www.tello.es/,https://www.facebook.com/TelloAlimentacion/,https://www.instagram.com/telloalimentacion/,,39.7102971,-4.2245753,/productores/es/castilla-la-mancha/toledo/industrias-carnicas-tello-totanes.webp,,no,,,7127,es,,,,,
embutidos-y-jamones-espana-e-hijos-escalonilla,Embutidos y Jamones España e Hijos,Escalonilla,Carne,"Jamón serrano, lomo embuchado, embutidos curados","Ctra. Torrijos-Puebla de Montalbán, km 9,1","Empresa cárnica de Escalonilla especializada en curación de jamón serrano y embutidos, con exportación internacional.",Consultar web,+34925758223,info@espanahijos.com,https://www.espanahijos.com/,https://www.facebook.com/miguelespanaehijos/,https://www.instagram.com/miguelespanaehijos/,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Espa%C3%B1a%20e%20Hijos%2C%20Ctra.%20Torrijos-Puebla%20de%20Montalb%C3%A1n%2C%20km%209%2C1&query_place_id=ChIJj4B6kaB_ag0RSyxs1WSbEwE,39.9249689,-4.3488172,/productores/es/castilla-la-mancha/toledo/embutidos-y-jamones-espana-e-hijos-escalonilla.webp,pendiente,no comprobado,,,5554,es,,,,,
embutidos-alia-escalonilla,Embutidos Alia,Escalonilla,Carne,"Embutidos caseros, chorizo, morcilla y carnes frescas","C. Armas, 24, 45517 Escalonilla","Empresa familiar constituida en 2006 que elabora productos cárnicos y mantiene carnicería-charcutería propia en Escalonilla.","Martes a sábado, 9:00-14:00",+34616914430,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Alia%2C%20C.%20Armas%2C%2024%2C%2045517%20Escalonilla&query_place_id=ChIJIVt55KPVQQ0RCN-s_205aGk,39.9243320,-4.3508392,,pendiente,no comprobado,,,5381,es,,,,,
xocolalla-santa-olalla,Xocolalla,Santa Olalla,Chocolate,"Bombones, frutas con chocolate, barritas Zombys, chocolatinas Xocobites, grageas Xocoperlas y turrones","Ctra. de Alcabón, 9 bis, 45530 Santa Olalla",Fábrica de chocolate artesanal de Santa Olalla que continúa una tradición confitera familiar iniciada hacia 1850.,Lunes a viernes 8:00-13:00 y 15:00-18:00,+34635264820,info@xocolalla.es,https://xocolalla.es/,https://www.facebook.com/xocolalla/,https://www.instagram.com/xocolalla/,https://www.google.com/maps/search/?api=1&query=Xocolalla%2C%20Ctra.%20de%20Alcab%C3%B3n%2C%209%20bis%2C%2045530%20Santa%20Olalla&query_place_id=ChIJk8NbjLstQA0RGEWltQTo5FE,40.0256575,-4.4208908,/productores/es/castilla-la-mancha/toledo/xocolalla-santa-olalla.webp,,sí,ecommerce,,12377,es,,,,,
delaviuda-alimentacion-sonseca,Delaviuda Alimentación,Sonseca,Chocolate,"Turrón blando y duro, mazapán, panettone, chocolates, bombones y especialidades navideñas","Ctra. Madrid-Ciudad Real, km 95,200","Grupo confitero con centro productivo en Sonseca y marcas como Delaviuda, El Almendro y Cacao Sampaka.",,+34925380400,,https://delaviuda.com/,https://www.facebook.com/LaConfiteriaDelaviuda,https://www.instagram.com/lcdelaviuda/,https://www.google.com/maps/search/?api=1&query=Delaviuda%20Alimentaci%C3%B3n%2C%20Ctra.%20Madrid-Ciudad%20Real%2C%20km%2095%2C200&query_place_id=ChIJdQcHu4MRag0RvPdxggaKSgk,39.6797915,-3.9776083,,,sí,ecommerce,,4792,es,,,,,
panaderia-manzano,Panadería Manzano,Toledo,Pan y cereal,"Panes de masa madre, bollería, pastelería, tartas y encargos para eventos","C. Reino Unido, 4, 45005 Toledo",Negocio familiar con obrador propio que elabora pan bollería pastelería y tartas para sus tiendas y cafeterías de Toledo.,,+34925257183,info@panaderiamanzano.es,https://panaderiamanzano.es/,https://www.facebook.com/panaderiamanzanooriginal/,https://www.instagram.com/panaderiamanzano_original/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Manzano%2C%20C.%20Reino%20Unido%2C%204%2C%2045005%20Toledo&query_place_id=ChIJF7sSHvcKag0RZFkOarcqKo8,39.8818177,-4.0333193,/productores/es/castilla-la-mancha/toledo/panaderia-manzano.webp,,sí,email|telefono,,9582,es,,,,,
el-obrador-del-abuelo,El Obrador del Abuelo,Toledo,Pan y cereal,"Pan artesano, bollería, dulces tradicionales","P.º Federico García Lorca, 5D, Polígono Residencial","Obrador de pan artesano creado en Toledo en 2003, con elaboración propia y tradición panadera familiar.",Lunes a sábado 8:00-14:00 y 17:00-20:00; domingo 8:00-14:00,+34925230903,,https://www.elobradordelabuelo.es/contacto.php,https://www.facebook.com/people/El-Obrador-del-Abuelo/100054437081544,https://www.instagram.com/elobradordelabuelo/,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20del%20Abuelo%2C%20P.%C2%BA%20Federico%20Garc%C3%ADa%20Lorca%2C%205D%2C%20Pol%C3%ADgono%20Residencial&query_place_id=ChIJPemxfP0Iag0RUPZi53dn6kA,39.8680696,-3.9426675,,pendiente,no comprobado,,,5234,es,,,,,
pan-para-pepe,Pan para Pepe,Toledo,Pan y cereal,"Pan de masa madre, focaccia, empanadas, bollería, tartas","C. Ferrocarril, 4","Obrador artesano de Toledo especializado en pan de masa madre, bollería y piezas de tirada limitada.",Miércoles a viernes 9:30-15:30 y 17:30-20:00; sábado y domingo mañana,+34640134769,panparapepe@gmail.com,,https://m.facebook.com/Pan-para-Pepe-120849408611347/,,https://www.google.com/maps/search/?api=1&query=Pan%20para%20Pepe%2C%20C.%20Ferrocarril%2C%204&query_place_id=ChIJpUwpEsgLag0R8mGEV1xh9Gs,39.8611962,-4.0053582,,pendiente,no comprobado,,,9436,es,,,,,
masamadre-fuensalida,Masamadre,Fuensalida,Pan y cereal,"Pan, bollería y pastelería","C. Sagunto, 21, 45510 Fuensalida",Cafetería panadería y pastelería de Fuensalida con pan bollería y dulces.,,+34925004232,,,,https://www.instagram.com/masamadre_21/,https://www.google.com/maps/search/?api=1&query=Masamadre%2C%20C.%20Sagunto%2C%2021%2C%2045510%20Fuensalida&query_place_id=ChIJO7gbGgDbQQ0RxuwNfGqs2Xk,40.0554671,-4.2003588,,,no comprobado,,,8486,es,,,,,
devas-gourmet-escalonilla,Devas Gourmet,Escalonilla,Lácteos y quesos,"Quesos gourmet de cabra y oveja, cremas de queso, quesos trufados","C. Castilla-La Mancha, 2",Quesería de Escalonilla especializada en quesos gourmet de cabra y oveja y cremas de queso.,Consultar web,+34925771549,info@devasgourmet.com,https://devasgourmet.es/,https://www.facebook.com/DevasGourmet/,https://www.instagram.com/devasgourmetqueseria/,https://www.google.com/maps/search/?api=1&query=Devas%20Gourmet%2C%20C.%20Castilla-La%20Mancha%2C%202&query_place_id=ChIJeYjGn6LWQQ0R1BR1Dgc90Ck,39.9265583,-4.3446976,/productores/es/castilla-la-mancha/toledo/devas-gourmet-escalonilla.webp,,sí,ecommerce,,4872,es,,,,,
eden-autentico-marjaliza,Edén Auténtico,Marjaliza,Lácteos y quesos,"Quesos de oveja manchega, quesos de cabra, Edén Auténtico","C. Victoria, s/n","Quesería de Marjaliza con ganadería familiar de oveja manchega y cabra murciano-granadina, elaboradora de quesos artesanos.",Consultar web,+34627837418,,https://edenautentico.com/,,https://www.instagram.com/edenautentico/,https://www.google.com/maps/search/?api=1&query=Ed%C3%A9n%20Aut%C3%A9ntico%2C%20C.%20Victoria%2C%20s%2Fn&query_place_id=ChIJkUAX5Sw9ag0RK9_CyJhsmZU,39.5643438,-3.9300202,/productores/es/castilla-la-mancha/toledo/eden-autentico-marjaliza.webp,,sí,ecommerce,,5068,es,,,,,
pago-valle-de-los-molinos-los-yebenes,Pago Valle de los Molinos,Los Yébenes,Lácteos y quesos,"Queso artesano de oveja, AOVE, nueces Chandler","Ctra. TO-3360, km 2, Finca Valle de los Molinos","Granja agrícola ganadera en Montes de Toledo que elabora quesos artesanos de oveja, aceite y nueces bajo modelo de finca integral.",Consultar web,+34629046598,pedidos@valledelosmolinos.es,https://valledelosmolinos.es/,https://www.facebook.com/Pago-Valle-de-los-Molinos-752238991541081/,https://www.instagram.com/pagovalledelosmolinos/,,39.5823444,-3.8702361,/productores/es/castilla-la-mancha/toledo/pago-valle-de-los-molinos-los-yebenes.webp,,sí,ecommerce,,9405,es,,,,,
queseria-de-la-jara-la-nava-de-ricomalillo,Quesería de la Jara,La Nava de Ricomalillo,Lácteos y quesos,"Queso de cabra artesano, queso de leche recién ordeñada","Avda. de Talavera, 10",Quesería de La Nava de Ricomalillo que elabora quesos artesanos de leche cruda de cabra procedente de su ganadería en Buenasbodas.,Consultar web,+34620551477,apm@queseriadelajara.com,https://queseriadelajara.com/,,https://www.instagram.com/queseriadelajara/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20de%20la%20Jara%2C%20Avda.%20de%20Talavera%2C%2010&query_place_id=ChIJrzspZ8Ozag0RZlrZV6W6fFo,39.6510008,-4.9906226,/productores/es/castilla-la-mancha/toledo/queseria-de-la-jara-la-nava-de-ricomalillo.webp,,sí,ecommerce,,10488,es,,,,,
