slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
mi-dulce-anjana-santa-maria-del-campo,Mi Dulce Anjana,Santa María del Campo,Pan y cereal,Pan artesano,"C/ San Miguel, 4, 09342, Santa María del Campo 09342 Santa María del Campo",Se trata de una pastelería donde podrás degustar desde un buen café hasta unos exquisitos dulces o salados.,Consultar web o venta directa,+34947174135,charolesa@hotmail.com,,,,,42.1321955,-3.9758942,,pendiente,no comprobado,,,8646,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-vina-mambrilla-mambrilla-de-castrejon,Bodegas Viña Mambrilla,Mambrilla de Castrejón,Vino,"Alidis, Esentium","Carretera de Pedrosa de Duero, s/n, 09317 Mambrilla de Castrejón, Burgos",Bodega de la familia Arranz fundada en 1999 en Mambrilla de Castrejón; trabaja 70 hectáreas de viñedo propio y elabora las gamas Alidis y Esentium en Ribera del Duero.,,+34947540234,bodega@mambrilla.com,https://mambrilla.com/,https://www.facebook.com/AlidisVinaMambrilla/,https://www.instagram.com/Alidis_V.Mambrilla/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vi%C3%B1a%20Mambrilla%2C%20Carretera%20de%20Pedrosa%20de%20Duero%2C%20s%2Fn%2C%2009317%20Mambrilla%20de%20Castrej%C3%B3n%2C%20Burgos&query_place_id=ChIJkeimCYyRRg0Rjqc13Fc2WiU,41.684263,-3.986584,/productores/es/castilla-y-leon/burgos/bodegas-vina-mambrilla-mambrilla-de-castrejon.webp,,no,,,2475,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-vizcarra-mambrilla-de-castrejon,Bodegas Vizcarra,Mambrilla de Castrejón,Vino,Vizcarra Senda del Oro; Vizcarra 15 Meses; Torralvo; Celia Vizcarra; Inés Vizcarra; Vizcarra Garnacha; Vizcarra Rosado,"Finca Chirri, s/n, 09317 Mambrilla de Castrejón",Bodega de Juan Carlos Vizcarra en Mambrilla de Castrejón que vinifica por gravedad uva seleccionada de sus parcelas de la D.O. Ribera del Duero.,Consultar web o venta directa,+34659730080,bodegas@vizcarra.es,https://www.vizcarra.es/,https://www.facebook.com/bodegasvizcarra/,https://www.instagram.com/bodegas_vizcarra/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vizcarra%2C%20Finca%20Chirri%2C%20s%2Fn%2C%2009317%20Mambrilla%20de%20Castrej%C3%B3n&query_place_id=ChIJtV9BUo6RRg0Rhq3fZnRTH-0,41.6645343,-3.9799201,/productores/es/castilla-y-leon/burgos/bodegas-vizcarra-mambrilla-de-castrejon.webp,,no,,,2492,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pasteleria-merey,Pastelería Merey,Burgos,Pan y cereal,Panadería y repostería,"C/ San Julián, 5, 09002, Burgos 09002 Burgos","Pastelería Merey, en Burgos, elabora panadería y repostería tradicional. También prepara el postre solidario Peces de San Pedro Pescador.",Consultar web o venta directa,+34610270423,juvimaib@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Merey%2C%20C%2F%20San%20Juli%C3%A1n%2C%205%2C%2009002%2C%20Burgos%2009002%20Burgos&query_place_id=ChIJkz2ejNT8RQ0RsWuQwIdovnM,42.3365423,-3.6988173,,pendiente,no comprobado,,,9847,es,,,,,,es,castilla-y-leon,burgos,,,,,,
panaderia-pancorbopan-pancorbo,Panadería Pancorbopan,Pancorbo,Pan y cereal,Pan artesano,"C/ Sab Nicolas 9, 09280, Pancorbo 09280 Pancorbo",Panadería Pancorbopan se dedica a la elaboración de pan artesano y dulces caseros.,Consultar web o venta directa,+34947344306,pancorbopan@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Pancorbopan%2C%20C%2F%20Sab%20Nicolas%209%2C%2009280%2C%20Pancorbo%2009280%20Pancorbo&query_place_id=ChIJCbIWCWV4Tw0RsVUZ-OokU54,42.6345023,-3.1103219,,pendiente,no comprobado,,,9613,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-coruna-del-conde-coruna-del-conde,Bodegas Coruña del Conde,Coruña del Conde,Vino,"Alberto López Calvo, Alto Otero, BC/DC, I'm Natural Don't Panic","Calle San Juan, 3, 09410 Coruña del Conde, Burgos",Pequeña bodega familiar de Coruña del Conde fundada en 1992 por Alberto López Calvo tras su trayectoria en Burdeos; elabora vinos naturales de las gamas BC/DC e I'm Natural Don't Panic.,,+34693329086,info@bodegascorunadelconde.com,https://bodegascorunadelconde.com/,https://www.facebook.com/Bodegas-Coru%C3%B1a-del-Conde-761731107238332/,https://www.instagram.com/bodegascorunadelconde/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Coru%C3%B1a%20del%20Conde%2C%20Calle%20San%20Juan%2C%203%2C%2009410%20Coru%C3%B1a%20del%20Conde%2C%20Burgos&query_place_id=ChIJbRR1SqNJRA0RAkZRUTGqfi0,41.76568,-3.39008,/productores/es/castilla-y-leon/burgos/bodegas-coruna-del-conde-coruna-del-conde.webp,,no,,,1928,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pasteleria-los-infantes-salas-de-los-infantes,Pastelería Los Infantes,Salas de los Infantes,Pan y cereal,Panadería y repostería,"C/ Jesus Aparicio, 2, 09600, Salas de los Infantes 09600 Salas de los Infantes","Somos una empresa familiar, dedicada a la pastelería desde hace más de 50 años. Esta convivencia entre generaciones (siendo actualmente la tercera), ha creado una mezcla de conocimientos fundamentales, para que este negocio familiar siga adelante.",Consultar web o venta directa,+34947350049,losinfantes@pastelerialosinfantes.com,https://pastelerialosinfantes.es/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Los%20Infantes%2C%20C%2F%20Jesus%20Aparicio%2C%202%2C%2009600%2C%20Salas%20de%20los%20Infantes%2009600%20Salas%20de%20los%20Infantes&query_place_id=ChIJC4eJOHCwRQ0R1VHCHWwQTto,42.0225511,-3.2868238,,,no comprobado,,,9834,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-altos-de-enebro-milagros,Bodegas Altos de Enebro,Milagros,Vino,Vinos y bebidas,"C/ Palencia, 5 Pol. Ind. Alto de Milagros. 9460, Milagros 09460 Milagros","Bodegas Altos de Enebro desarrolla en Milagros un proyecto de producción limitada de vino. Sus viñedos se sitúan en La Horra y Pardilla, con parcelas cercanas a los 1.000 metros de altitud.",Consultar web o venta directa,+34619409097,comercial@altosdelenebro.es,https://altosdelenebro.es/,https://www.facebook.com/altosdelenebro/,https://www.instagram.com/altos_del_enebro/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Altos%20de%20Enebro%2C%20C%2F%20Palencia%2C%205%20Pol.%20Ind.%20Alto%20de%20Milagros.%209460%2C%20Milagros%2009460%20Milagros&query_place_id=ChIJdxsGWRAhRA0RrHfgpQFQfH4,41.593813,-3.691148,/productores/es/castilla-y-leon/burgos/bodegas-altos-de-enebro-milagros.webp,,sí,ecommerce,,1780,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-vina-buena-aranda-de-duero,Bodega Viña Buena,Aranda de Duero,Vino,Vinos y bebidas,"Pol. Ind. Allende Duero Parcela 96. 09400, Aranda de Duero 09400 Aranda de Duero","Bodega Viña Buena, en Aranda de Duero, fue fundada en 1987 por viticultores de la zona. Elabora vinos de la Ribera del Duero y los comercializa en España y otros países.",Consultar web o venta directa,+34629802217,pepevinosribera@gmail.com,https://vinabuena.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Vi%C3%B1a%20Buena%2C%20Pol.%20Ind.%20Allende%20Duero%20Parcela%2096.%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJsZ4f_qwnRA0RvKjAiXLu59w,41.6684536,-3.7106473,/productores/es/castilla-y-leon/burgos/bodega-vina-buena-aranda-de-duero.webp,,sí,email,,1716,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-briones-abad-roa,Bodega Briones Abad,Roa,Vino,Vinos y bebidas,"C/ Isabel La Católica, 42. 9300, Roa de Duero 09300 Roa","Bodega Briones Abad, en Roa, cultiva Tempranillo o Tinta del País y elabora vinos desde un proyecto familiar iniciado en 2010. La bodega trabaja con viñas de la zona y una viticultura vinculada a la Ribera del Duero.",Consultar web o venta directa,+34659902416,brionesabad@cantamuda.com,https://cantamuda.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Briones%20Abad%2C%20C%2F%20Isabel%20La%20Cat%C3%B3lica%2C%2042.%209300%2C%20Roa%20de%20Duero%2009300%20Roa&query_place_id=ChIJdXEP10uPRg0RExH56D38ju0,41.69391,-3.93633,/productores/es/castilla-y-leon/burgos/bodega-briones-abad-roa.webp,,no comprobado,,,1317,es,,,,,,es,castilla-y-leon,burgos,,,,,,
destileria-reino-de-castilla-poza-de-la-sal,Destilería Reino de Castilla,Poza de la Sal,Destilados y licores,Licor de cereza; licor de manzana reineta; licor de hierbas; aguardientes; ginebra,"Calle Calvario, 18, 09246 Poza de la Sal","Destilería artesanal de Poza de la Sal que produce su propio alcohol y elabora licores, aguardientes y ginebra con alambiques de cobre y materias primas locales.",Consultar web o venta directa,+34618629814,destileria@reinodecastilla.es,https://reinodecastilla.es/,https://www.facebook.com/Destilería-Reino-de-Castilla-449652452191549/,https://www.instagram.com/destileriareinode/,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADa%20Reino%20de%20Castilla%2C%20Calle%20Calvario%2C%2018%2C%2009246%20Poza%20de%20la%20Sal&query_place_id=ChIJG6GZdPRDTw0RmhU96MlIp5U,42.66383,-3.50007,/productores/es/castilla-y-leon/burgos/destileria-reino-de-castilla-poza-de-la-sal.webp,,sí,telefono|email,,4840,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-finca-cantaburros-aranda-de-duero,Bodega Finca Cantaburros,Aranda de Duero,Vino,Vinos y bebidas,"C/ San Francisco, 26. 09400, Aranda de Duero 09400 Aranda de Duero","Bodega Finca Cantaburros, en Aranda de Duero, inició su actividad con un pequeño viñedo plantado en los años noventa. El proyecto ha crecido hasta incorporar bodega y prácticas de viticultura ecológica.",Consultar web o venta directa,+34639159117,goyo@cantaburros.es,https://cantaburros.es/,https://www.facebook.com/Cantaburros/,https://www.instagram.com/cantaburros/,https://www.google.com/maps/search/?api=1&query=Bodega%20Finca%20Cantaburros%2C%20C%2F%20San%20Francisco%2C%2026.%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJ16cKiYomRA0R2T3h5aoT-VE,41.6744281,-3.6856988,/productores/es/castilla-y-leon/burgos/bodega-finca-cantaburros-aranda-de-duero.webp,,sí,ecommerce,,1438,es,,,,,,es,castilla-y-leon,burgos,,,,,,
junciera-jine-aranda-de-duero,Junciera Jiné,Aranda de Duero,Vino,Vinos y bebidas,"Ctra. De Sinovas Km 2, 700. 09400, Aranda de Duero 09400 Aranda de Duero","Junciera Jiné, en Aranda de Duero, elabora vinos desde 1995 y se incorporó a la Denominación de Origen Ribera del Duero en 2015. Sus viñedos incluyen plantas de entre 80 y más de 200 años y variedades de Tempranillo tinto y blanco.",Consultar web o venta directa,+34626299833,jesus@junciera-jine.es,https://junciera-jine.es/,,https://www.instagram.com/juncierajine/,https://www.google.com/maps/search/?api=1&query=Junciera%20Jin%C3%A9%2C%20Ctra.%20De%20Sinovas%20Km%202%2C%20700.%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJ5X1NWfcnRA0RXk4wgSQFm4c,41.6806019,-3.679248,/productores/es/castilla-y-leon/burgos/junciera-jine-aranda-de-duero.webp,,sí,ecommerce,,7419,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ermita-del-conde-coruna-del-conde,Ermita del Conde,Coruña del Conde,Vino,Vinos y bebidas,"Camino Torre 1. 9410, Coruña del Conde 09410 Coruña del Conde","Ermita del Conde, en Coruña del Conde, recupera viñedos centenarios de Tempranillo y Albillo Mayor. Cuenta con 20 hectáreas repartidas en 68 microparcelas cercanas a los 1.000 metros de altitud.",Consultar web o venta directa,+34690738388,bodega@ermitadelconde.com,,,,https://www.google.com/maps/search/?api=1&query=Ermita%20del%20Conde%2C%20Camino%20Torre%201.%209410%2C%20Coru%C3%B1a%20del%20Conde%2009410%20Coru%C3%B1a%20del%20Conde&query_place_id=ChIJOVsIA7lJRA0RO8fBCdxpkC4,41.7648484,-3.396194,/productores/es/castilla-y-leon/burgos/ermita-del-conde-coruna-del-conde.webp,pendiente,no comprobado,,,5606,es,,,,,,es,castilla-y-leon,burgos,,,,,,
altos-del-terral-aranda-de-duero,Altos del Terral,Aranda de Duero,Vino,Vinos y bebidas,"C/ Barrionuevo 11. 09400, Aranda de Duero 09400 Aranda de Duero","Dos hectáreas de viñas con 80 años de antigüedad y con una orientación y altitud inmejorables. Aquí comenzó toda una aventura profesional y personal con el sueño de hacer vino fino, elegante, con una gran potencia y complejidad aromática, pero que en boca no resultara pesado o agresivo y que mantuviera el precioso color típico de la Ribera del Duero.",Consultar web o venta directa,+34947512215,bodega@altosdelterral.com,https://altosdelterral.com/,,,https://www.google.com/maps/search/?api=1&query=Altos%20del%20Terral%2C%20C%2F%20Barrionuevo%2011.%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJq5H_UkMmRA0RUkNwVL6hK7I,41.6718559,-3.6877001,,pendiente,no comprobado,,,710,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-san-roque-de-la-encina-castrillo-de-la-vega,Bodega San Roque de la Encina,Castrillo de la Vega,Vino,Vinos y bebidas,"C/San Roque, 73 09391 Castrillo de la Vega","Bodega San Roque de la Encina, en Castrillo de la Vega, fue fundada en 1956 y agrupa 159 bodegas tradicionales y 29 lagares históricos. Elabora vinos con uvas de parcelas de la Ribera del Duero, incluidos viñedos centenarios.",Consultar web o venta directa,+34947536001,info@pinadillo.com,http://pinadillo.com/,https://www.facebook.com/BodegaSanRoqueDeLaEncina/,https://www.instagram.com/montepinadillo/,https://www.google.com/maps/search/?api=1&query=Bodega%20San%20Roque%20de%20la%20Encina%2C%20C%2FSan%20Roque%2C%2073%2009391%20Castrillo%20de%20la%20Vega&query_place_id=ChIJF2qcnq6dRg0R3emUnnlfgNc,41.6533157,-3.776431,/productores/es/castilla-y-leon/burgos/bodega-san-roque-de-la-encina-castrillo-de-la-vega.webp,,sí,ecommerce,,1636,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-y-vinedos-gallego-zapatero-s-anguix,Bodegas y Viñedos Gallego Zapatero S.,Anguix,Vino,Vinos y bebidas,"C/ Segunda Travesia de la Olma 4., 9313. Anguix 09313 Anguix","Bodegas y Viñedos Gallego Zapatero S.L. nace con carácter familiar de una arraigada tradición vitivinícola. Mariano Gallego y Vicenta Zapatero (los cimientos de este proyecto) trabajando las viñas con respeto y tesón, transmiten a sus hijos Bienvenido e Ignacio (los pilares de este proyecto) los valores para elaborar un gran vino: YOTUEL",Consultar web o venta directa,+34648180777,bodega@bodegasgallegozapatero.com,https://bodegasgallegozapatero.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Gallego%20Zapatero%20S.%2C%20C%2F%20Segunda%20Travesia%20de%20la%20Olma%204.%2C%209313.%20Anguix%2009313%20Anguix&query_place_id=ChIJ2ykjpsiIRg0Rk-SOerJ-Xmc,41.751475,-3.931481,/productores/es/castilla-y-leon/burgos/bodegas-y-vinedos-gallego-zapatero-s-anguix.webp,,sí,ecommerce,,2515,es,,,,,,es,castilla-y-leon,burgos,,,,,,
dominio-basconcillos-gumiel-de-izan,Dominio Basconcillos,Gumiel de Izán,Vino,Vinos y bebidas,"C/ Condado de Treviño, 55. 09001, Burgos 09370 Gumiel de Izán",Dominio Basconcillos nació en 2000 en Gumiel de Izán como proyecto familiar de José María Basconcillos y sus hijas. La bodega elabora vinos de la Ribera del Duero.,Consultar web o venta directa,+34947473360,info@dominiobasconcillos.com,https://dominiobasconcillos.com/,https://www.facebook.com/DominioBasconcillosBodega/,https://www.instagram.com/dominiobasconcillos/,,41.7706584,-3.6870462,/productores/es/castilla-y-leon/burgos/dominio-basconcillos-gumiel-de-izan.webp,,sí,ecommerce,,4905,es,,,,,,es,castilla-y-leon,burgos,,,,,,
el-horno-de-ceci-espinosa-de-los-monteros,El Horno de Ceci,Espinosa de los Monteros,Pan y cereal,Pan artesano,"C/ Sol, 12, Plant 1, Pt Iz, 09560, Espinosa de los Monteros 09560 Espinosa de los Monteros",Se trata de una panadería de la que no puedes salir sin probar sus destacados sobados,Consultar web o venta directa,+34633248035,jesus_gonzalez_arroyo@hotmail.com,,,,,43.1262833,-3.6521849,,pendiente,no comprobado,,,5181,es,,,,,,es,castilla-y-leon,burgos,,,,,,
magdalenas-de-las-heras-aranda-de-duero,Magdalenas de las Heras,Aranda de Duero,Pan y cereal,"Magdalenas redondas, cuadradas, largas y rellenas; mini muffins y brownies","Calle Segovia, 19-21, Polígono Industrial Allendeduero, 09400 Aranda de Duero, Burgos","Empresa familiar fundada en Aranda de Duero en 1955 que elabora magdalenas con ingredientes naturales, además de mini muffins y mini brownies, en distintos formatos y sabores.",,+34947502458,info@magdalenasdelasheras.com,https://magdalenasdelasheras.com/,https://www.facebook.com/magdalenasdelasheras/,https://www.instagram.com/magdalenas_delasheras/,https://www.google.com/maps/search/?api=1&query=Magdalenas%20de%20las%20Heras%2C%20Calle%20Segovia%2C%2019-21%2C%20Pol%C3%ADgono%20Industrial%20Allendeduero%2C%2009400%20Aranda%20de%20Duero%2C%20Burgos&query_place_id=ChIJ030ImKonRA0RtbJwgn2pN84,41.6618086,-3.7041499,/productores/es/castilla-y-leon/burgos/magdalenas-de-las-heras-aranda-de-duero.webp,,no,,,8285,es,,,,,,es,castilla-y-leon,burgos,,,,,,
productos-perines-milagros,Productos Perines,Milagros,Pan y cereal,Pan artesano,"C/ El Parral, 3, 09460, Milagros 09460 Milagros","Productos Perines, en Milagros, es una repostería fundada en 1902 que elabora productos artesanales como pastas, hojaldres, lazos y roscones.",Consultar web o venta directa,+34947548019,productosperines@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Productos%20Perines%2C%20C%2F%20El%20Parral%2C%203%2C%2009460%2C%20Milagros%2009460%20Milagros&query_place_id=ChIJi_bKGPohRA0Rz7DxRpd9Neg,41.5756,-3.69898,,pendiente,no comprobado,,,10330,es,,,,,,es,castilla-y-leon,burgos,,,,,,
panaderia-eduardo-antolin-peral-de-arlanza,Panadería Eduardo Antolín,Peral de Arlanza,Pan y cereal,Pan artesano,"C/ Tahona, 3, 09342, Peral de Arlanza 09342 Peral de Arlanza","Se trata de una empresa dedicada a la fabricación de pan y sus derivados, así como productos de pastelería",Consultar web o venta directa,+34947166065,antolinmontesirene@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Eduardo%20Antol%C3%ADn%2C%20C%2F%20Tahona%2C%203%2C%2009342%2C%20Peral%20de%20Arlanza%2009342%20Peral%20de%20Arlanza&query_place_id=ChIJD9etN0hDRg0RkXjP-QTRVyc,42.0769929,-4.0778505,,,no comprobado,,,9506,es,,,,,,es,castilla-y-leon,burgos,,,,,,
dulce-tentacion-merindad-de-rio-ubierna,Dulce Tentación,Merindad de Río Ubierna,Pan y cereal,Pan artesano,"C/ Velasco, 14, 09140, Sotopalacios 09140 Sotopalacios","Dulce Tentación es una pastelería creativa en la que la imaginación de sus pasteleras no tiene fin. Si estáis buscando una tarta personalizada, original y única, o unos detalles diferentes, en este establecimiento os ayudarán a hacerlo realidad",Consultar web o venta directa,+34685954114,lydiaprz_2@hotmail.com,,,,,42.4319911,-3.67939,,pendiente,no comprobado,,,4956,es,,,,,,es,castilla-y-leon,burgos,,,,,,
horno-ortiz-valle-de-mena,Horno Ortiz,Valle de Mena,Pan y cereal,Pan artesano,"Urb. El Esido, 21, 09585 Maltranilla (Valle de Mena)","Horno Ortiz, constituido en 2004, fabrica en Valle de Mena pan y productos frescos de panadería y pastelería que también distribuye y comercializa.",Consultar web o venta directa,+34617063263,josemanueltejedor@yahoo.es,,,,,43.1281046,-3.2749138,,pendiente,no comprobado,,,6892,es,,,,,,es,castilla-y-leon,burgos,,,,,,
obrador-del-esgueva-tortoles-de-esgueva,Obrador del Esgueva,Tórtoles de Esgueva,Pan y cereal,Pan artesano,"Travesía Puerta del Sol, 09120, Tórtoles de Esgueva 09312 Tórtoles de Esgueva",Somos panaderos tradicionales que nos dedicamos a la elaboracion del mejor pan y dulces artesanales además de exquisita repostería,Consultar web o venta directa,+34633955227,obradordelesgueva@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Obrador%20del%20Esgueva%2C%20Traves%C3%ADa%20Puerta%20del%20Sol%2C%2009120%2C%20T%C3%B3rtoles%20de%20Esgueva%2009312%20T%C3%B3rtoles%20de%20Esgueva&query_place_id=ChIJkePkWFGKRg0R5_FFp-y65_4,41.8159216,-4.0222953,,,no comprobado,,,9140,es,,,,,,es,castilla-y-leon,burgos,,,,,,
panaderia-pasteleria-espiga-real-quintanar-de-la-sierra,Panadería Pastelería Espiga Real,Quintanar de la Sierra,Pan y cereal,Panadería y repostería,"Pz. Mayor, 6, 09670, Quintanar de la Sierra 09670 Quintanar de la Sierra","Panadería Pastelería Espiga Real, en Quintanar de la Sierra, elabora pan, postres, galletería, pasteles y cupcakes.",Consultar web o venta directa,+34947395000,,,,,,41.9813789,-3.039815,,pendiente,no comprobado,,,9620,es,,,,,,es,castilla-y-leon,burgos,,,,,,
riarsi-confiteria-arroyo-espinosa-de-los-monteros,Confitería Arroyo,Espinosa de los Monteros,Pan y cereal,"Sobaos, mantecadas, italianas, cocos, choco-cocos","Calle del Sol, 5, 09569 Espinosa de los Monteros, Burgos","Confitería artesanal de Espinosa de los Monteros con origen en 1895; elabora dulces sin conservantes ni aditivos, como sobaos, mantecadas, italianas, cocos y choco-cocos.",,+34670600783,crisgomezarroyo@gmail.com,https://confiteriaarroyo.com/,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Arroyo%2C%20Calle%20del%20Sol%2C%205%2C%2009569%20Espinosa%20de%20los%20Monteros%2C%20Burgos&query_place_id=ChIJq0N8QWAnTw0RtK5FwZzTtyc,43.0776746,-3.5521422,/productores/es/castilla-y-leon/burgos/riarsi-confiteria-arroyo-espinosa-de-los-monteros.webp,,no,,,4151,es,,,,,,es,castilla-y-leon,burgos,,,,,,
almendras-sarralde-briviesca,Almendras Sarralde,Briviesca,Frutos secos,Pan artesano,"C/ Avila, 2 nave 32, 09240, Briviesca 09240 Briviesca","Hablar de Briviesca es hablar de sus famosas almendras garrapiñadas, una elaboración que sobrevivió a los almendros otrora frecuentes en nuestros campos. Nuestra Casa Central está ubicada en la Plaza Mayor de Briviesca, donde podrás encontrar no sólo nuestras famosas almendras garrapiñadas, sino todas las elaboraciones de nuestro Obrador Artesano de Pastelería.",Consultar web o venta directa,+34947593801,info@sarralde.com,https://sarralde.com/,,https://www.instagram.com/sarralde_s.l/,https://www.google.com/maps/search/?api=1&query=Almendras%20Sarralde%2C%20C%2F%20Avila%2C%202%20nave%2032%2C%2009240%2C%20Briviesca%2009240%20Briviesca&query_place_id=ChIJrx5Fs8ZjTw0RVvR6WSkfxo4,42.556725,-3.3231726,/productores/es/castilla-y-leon/burgos/almendras-sarralde-briviesca.webp,,sí,ecommerce,,685,es,,,,,,es,castilla-y-leon,burgos,,,,,,
panaderia-antonio-de-las-heras-la-horra,Panadería Antonio de las Heras,La Horra,Pan y cereal,Pan artesano,"C/ Santa Ana, 15, 09311, La Horra 09311 La Horra","La Panadería Antonio de las Heras elabora en La Horra pan de pueblo y pastelería en su propio obrador, con servicio de reparto a domicilio.",Consultar web o venta directa,+34947542107,ah.panaderia@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Antonio%20de%20las%20Heras%2C%20C%2F%20Santa%20Ana%2C%2015%2C%2009311%2C%20La%20Horra%2009311%20La%20Horra&query_place_id=ChIJvXxNMq-FRg0RmdJl5X3yo00,41.74054,-3.87397,,,no comprobado,,,9449,es,,,,,,es,castilla-y-leon,burgos,,,,,,
dulcipay-ona,Dulcipay,Oña,Pan y cereal,Pan artesano,"C/ Del Pan, 1, 09530, Oña 09530 Oña",Dulcipay elabora en Oña panadería y repostería.,Consultar web o venta directa,+34656983994,dulcipay65@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Dulcipay%2C%20C%2F%20Del%20Pan%2C%201%2C%2009530%2C%20O%C3%B1a%2009530%20O%C3%B1a&query_place_id=ChIJtwhervhpTw0R99ZSw_Jb1r0,42.7345182,-3.4141258,,pendiente,no comprobado,,,5004,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lagar-de-isilla-la-vid-y-barrios,Lagar de Isilla,La Vid y Barrios,Vino,Vinos y bebidas,C/Camino Real 1 09471 La Vid,Bodegas El Lagar de Isilla inició en 1995 la elaboración de vinos en una bodega histórica del siglo XV de Aranda de Duero. La familia Zapatero Pinto produjo allí sus primeras 50.000 botellas y actualmente cuenta con un complejo enológico en La Vid.,Consultar web o venta directa,+34947510683,bodegas@lagarisilla.es,https://www.bodegasellagardeisilla.com/,https://www.facebook.com/lagarisilla/,https://www.instagram.com/lagarisilla/,https://www.google.com/maps/search/?api=1&query=Lagar%20de%20Isilla%2C%20C%2FCamino%20Real%201%2009471%20La%20Vid&query_place_id=ChIJLxMB1lwmRA0RPI1Pndhl8Ss,41.6710961,-3.686531,/productores/es/castilla-y-leon/burgos/lagar-de-isilla-la-vid-y-barrios.webp,,sí,ecommerce,,8000,es,,,,,,es,castilla-y-leon,burgos,,,,,,
dulces-gloria-melgar-de-fernamental,Dulces Gloria,Melgar de Fernamental,Pan y cereal,Pan artesano,"Avenida Castrojeriz, 14, Melgar de Fernamental, 09100, Burgos 09100 Melgar de Fernamental","Dulces Gloria mantiene en Melgar de Fernamental un obrador artesanal de galletas, repostería y dulces de larga duración desde 1998.",Consultar web o venta directa,+34947373749,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Gloria%2C%20Avenida%20Castrojeriz%2C%2014%2C%20Melgar%20de%20Fernamental%2C%2009100%2C%20Burgos%2009100%20Melgar%20de%20Fernamental&query_place_id=ChIJ547xja8oRg0RcSjrvfr3D4M,42.3997971,-4.2468341,,pendiente,no comprobado,,,4989,es,,,,,,es,castilla-y-leon,burgos,,,,,,
abadia-de-acon-s-l-castrillo-de-la-vega,"Abadía de Acón, S.L",Castrillo de la Vega,Vino,,"Ctra. Hontangas km 0, 400 09391 Castrillo de la Vega","Abadía de Acon, bodega familiar de Castrillo de la Vega, cultiva viñedo y elabora vinos de la DO Ribera del Duero; mantiene tienda y club propios.",Consultar web o venta directa,+34947509292,info@abadiadeacon.com,https://www.abadiadeacon.com/,,https://www.instagram.com/abadiadeacon/,https://www.google.com/maps/search/?api=1&query=Abad%C3%ADa%20de%20Ac%C3%B3n%2C%20S.L%2C%20Ctra.%20Hontangas%20km%200%2C%20400%2009391%20Castrillo%20de%20la%20Vega&query_place_id=ChIJbXPmc7OdRg0RO05x3oqCqHE,41.6449424,-3.7828906,/productores/es/castilla-y-leon/burgos/abadia-de-acon-s-l-castrillo-de-la-vega.webp,,sí,ecommerce|suscripcion,,57,es,,,,,,es,castilla-y-leon,burgos,,,,,,
