slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
senorio-de-villalvaro-villalvaro,Señorío de Villálvaro,San Esteban de Gormaz,Vino,"SV Tinto Crianza, SV Tinto Selección Especial, SV Albillo Mayor Barrica, SV Clarete Barrica","Calle San Pedro 33, Villálvaro, 42351 San Esteban de Gormaz, Soria","Bodega artesanal instalada en un lagar de 1939 en Villálvaro, con unas 7.000 cepas prefiloxéricas de 80 a 200 años de tempranillo y albillo mayor y fermentación con levaduras autóctonas.",Consultar web o contacto directo,+34665762819,info@senoriodevillalvaro.com,https://www.senoriodevillalvaro.com/,https://www.facebook.com/senoriodevillalvaro,https://www.instagram.com/senoriodevillalvaro,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20de%20Vill%C3%A1lvaro%2C%20Calle%20San%20Pedro%2033%2C%20Vill%C3%A1lvaro%2C%2042351%20San%20Esteban%20de%20Gormaz%2C%20Soria&query_place_id=ChIJI67QBbFbRA0R4K3rytjfSMU,41.6611100,-3.2172200,/productores/es/castilla-y-leon/soria/senorio-de-villalvaro-villalvaro.webp,verificado,no,,,11477,es,,,,,
la-numantina-san-pedro-manrique,La Numantina,San Pedro Manrique,Cerveza,"Tres Amigos (lager), Agreste (IPA) y Libertaria (red ale)","Tierras Altas, San Pedro Manrique, Soria","Proyecto de cerveza artesana de las Tierras Altas de Soria que elabora como cervecera nómada las marcas Tres Amigos, Agreste y Libertaria, con tienda propia.",Consultar web o contacto directo,+34652488316,info@lanumantina.com,https://lanumantina.com/,,https://www.instagram.com/la_numantina_craftbeer/,,42.0277930,-2.2305460,/productores/es/castilla-y-leon/soria/la-numantina-san-pedro-manrique.webp,verificado,sí,ecommerce,,7783,es,,,,,
caelia-cerveza-artesana,Caelia Cerveza Artesana,Soria,Cerveza,Cerveza de trigo Caelia e Imperial,"Polígono Industrial Las Casas Calle J Nave 3, 42005 Soria, Soria","Cerveza artesana soriana fundada en 2010 e inspirada en la bebida celtíbera caelia descrita por Plinio, producida con malta de cebada y trigo nacional.",Consultar web o contacto directo,+34618588174,,,,,https://www.google.com/maps/search/?api=1&query=Caelia%20Cerveza%20Artesana%2C%20Pol%C3%ADgono%20Industrial%20Las%20Casas%20Calle%20J%20Nave%203%2C%2042005%20Soria%2C%20Soria&query_place_id=ChIJX16pOuLSRA0RfH_ZxN9IqWo,41.7547000,-2.4640000,,parcial,no comprobado,,,2686,es,,,,,
apipinares-rodrigo-yubero-valdeavellano-de-tera,Apipinares Rodrigo Yubero,Valdeavellano de Tera,Miel,"Miel de romero, tomillo, roble, brezo y biércol, polen y propóleo","Polígono Industrial, 42165 Valdeavellano de Tera, Soria","Rodrigo Yubero elabora miel, polen y propóleo en una nave del polígono de Valdeavellano de Tera y presta servicios de extracción y cera a otros apicultores; sus colmenas se mueven entre Ágreda, Borja, Casarejos y el valle del Razón.",Consultar web o contacto directo,,,,,,https://www.google.com/maps/search/?api=1&query=Apipinares%20Rodrigo%20Yubero%2C%20Pol%C3%ADgono%20Industrial%2C%2042165%20Valdeavellano%20de%20Tera%2C%20Soria&query_place_id=ChIJcQnPk1opRQ0RxDcdtGbwySw,41.9425000,-2.5750000,,parcial,no comprobado,,,861,es,,,,,
miel-cuscurita,Miel Cuscurita,Soria,Miel,Miel artesanal de flores,"Calle José Luis Palomar 6, 42003 Soria, Soria",Pequeña explotación apícola familiar con colmenares en Pobar y La Hinojosa y tienda propia en Soria capital donde se vende su miel de flores artesanal.,Consultar web o contacto directo,+34619802154,casascuscurita@hotmail.com,https://mielcuscurita.wordpress.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Cuscurita%2C%20Calle%20Jos%C3%A9%20Luis%20Palomar%206%2C%2042003%20Soria%2C%20Soria&query_place_id=ChIJsSemCtvSRA0RT-QLN46kINM,41.7709768,-2.4735708,,verificado,no,,,8679,es,,,,,
trufbox-innovation,Trufbox Innovation,Soria,Setas,"Trufa negra fresca, quesos y cremas con trufa, planta micorrizada","Calle Venerable Carabantes 1, planta 1, 42003 Soria, Soria","Trufbox Innovation S.L. comercializa trufa negra fresca de plantaciones propias en Castilla y León y elaborados con trufa, con tienda propia y exportación.",Consultar web o contacto directo,+34975240359,,https://trufbox.com/,https://www.facebook.com/Trufboxes/,https://www.instagram.com/trufbox_truffles,https://www.google.com/maps/search/?api=1&query=Trufbox%20Innovation%2C%20Calle%20Venerable%20Carabantes%201%2C%20planta%201%2C%2042003%20Soria%2C%20Soria&query_place_id=ChIJczeFg8_SRA0RJr1niEdty-U,41.7597785,-2.4654160,/productores/es/castilla-y-leon/soria/trufbox-innovation.webp,verificado,sí,ecommerce,,11949,es,,,,,
tohersa-abejar,Tohersa,Abejar,Setas,"Boletus, níscalos, champiñón, trufa y espárrago en conserva, deshidratados y aceites aromatizados","Carretera Sagunto-Burgos s/n, 42146 Abejar, Soria","Empresa de Abejar fundada en 1974 dedicada al aprovechamiento y comercialización de productos silvestres de la comarca de Pinares: setas, trufas, espárragos y derivados.",Consultar web o contacto directo,+34975373163,,https://www.tohersa.com/,https://www.facebook.com/Tohersa,,https://www.google.com/maps/search/?api=1&query=Tohersa%2C%20Carretera%20Sagunto-Burgos%20s%2Fn%2C%2042146%20Abejar%2C%20Soria&query_place_id=ChIJZSmqzLffRA0R4uBco-3idZ4,41.8076969,-2.7857710,/productores/es/castilla-y-leon/soria/tohersa-abejar.webp,verificado,sí,ecommerce,,11853,es,,,,,
trufa-directa-seron-de-nagima,Trufa Directa,Serón de Nágima,Setas,Trufa negra ecológica Tuber Melanosporum,"Serón de Nágima, Soria","Truficultor de Serón de Nágima que vende trufa negra ecológica de sus propias plantaciones de encino sin intermediarios, con envío a toda Europa.",Consultar web o contacto directo,+34676501774,,https://trufadirecta.com/,https://www.facebook.com/trufadirecta,https://www.instagram.com/trufadirecta,https://www.google.com/maps/search/?api=1&query=Trufa%20Directa%2C%20Ser%C3%B3n%20de%20N%C3%A1gima%2C%20Soria&query_place_id=ChIJn5QnIX1DWw0R8ovTWgAywJA,41.4956718,-2.2018225,/productores/es/castilla-y-leon/soria/trufa-directa-seron-de-nagima.webp,verificado,sí,ecommerce,,11936,es,,,,,
truf-gourmet-barca,Truf Gourmet,Barca,Setas,Trufa negra fresca Tuber Melanosporum,"Calle La Iglesia 7, 42210 Barca, Soria","Trufgourmet SLU, de Barca, vende trufa negra fresca Tuber melanosporum y elaborados con trufa desde su tienda propia, con punto de venta también en Valladolid.",Consultar web o contacto directo,+34605556343,contacto@trufgourmet.com,https://www.trufgourmet.com/,https://www.facebook.com/TrufGourmet,https://www.instagram.com/trufgourmet,https://www.google.com/maps/search/?api=1&query=Truf%20Gourmet%2C%20Calle%20La%20Iglesia%207%2C%2042210%20Barca%2C%20Soria&query_place_id=ChIJ4Sw1F0O7RA0RAkG9TQEmLgQ,41.4551144,-2.6215182,/productores/es/castilla-y-leon/soria/truf-gourmet-barca.webp,verificado,sí,ecommerce,,11933,es,,,,,
reposteria-de-pinares,Repostería de Pinares,Soria,Pan y cereal,"Pan artesano de leña, magdalenas, sobadillos, roscos de sartén y mantecadas","Avenida de Valladolid 56, 42004 Soria, Soria","Obrador soriano fundado en 1991 por Miguel Camarero y Carmen Ramírez que hornea a diario una treintena de panes, más magdalenas, sobadillos, roscos de sartén y mantecadas, con tres despachos propios en la capital.",Consultar web o contacto directo,+34975230272,reposteriapinares@sissoria.com,https://panaderiasoria.wordpress.com/,,,https://www.google.com/maps/search/?api=1&query=Reposter%C3%ADa%20de%20Pinares%2C%20Avenida%20de%20Valladolid%2056%2C%2042004%20Soria%2C%20Soria&query_place_id=ChIJd3mCuubSRA0R8ogmC3EKMSk,41.7683015,-2.4844722,,verificado,no,,,11083,es,,,,,
bodegas-de-postin-alcubilla-de-avellaneda,Bodegas de Postín,Alcubilla de Avellaneda,Vino,De Postín Edición Limitada (tinto DO Ribera del Duero),"Zayas de Báscones, 42351 Alcubilla de Avellaneda, Soria","Bodega familiar en Zayas de Báscones, en el límite norte de la DO Ribera del Duero a unos 960 m de altitud; elabora tintos de edición limitada con crianza en roble francés.",,+34607802580,info@depostin.es,https://depostin.es/,https://www.facebook.com/profile.php?id=61577177846492,https://www.instagram.com/depostin_oficial/,https://www.google.com/maps/search/?api=1&query=Bodegas%20de%20Post%C3%ADn%2C%20Zayas%20de%20B%C3%A1scones%2C%2042351%20Alcubilla%20de%20Avellaneda%2C%20Soria&query_place_id=ChIJ71SfqhFFRA0RMIU0XQ--MFQ,41.684365,-3.270055,/productores/es/castilla-y-leon/soria/bodegas-de-postin-alcubilla-de-avellaneda.webp,verificado,sí,ecommerce,,1947,es,,,,,
la-bodega-de-la-loba-san-esteban-de-gormaz,La Bodega de La Loba,San Esteban de Gormaz,Vino,La Loba y La Lobita (tintos DO Ribera del Duero),"Plaza Frontón, 7, Matanza de Soria, 42351 San Esteban de Gormaz, Soria","Bodega de viticultura minifundista en Matanza de Soria, a unos 960 m en el límite oriental de la Ribera del Duero; trabaja viñas centenarias prefiloxéricas y recupera parcelas abandonadas.",,+34975102037,info@laloba.es,http://www.laloba.es,https://www.facebook.com/lalobawine,https://www.instagram.com/lalobawine/,https://www.google.com/maps/search/?api=1&query=La%20Bodega%20de%20La%20Loba%2C%20Plaza%20Front%C3%B3n%2C%207%2C%20Matanza%20de%20Soria%2C%2042351%20San%20Esteban%20de%20Gormaz%2C%20Soria&query_place_id=ChIJx0pRHARdRA0R2o4_9hJMVgI,41.634553,-3.213046,/productores/es/castilla-y-leon/soria/la-bodega-de-la-loba-san-esteban-de-gormaz.webp,verificado,no,,,7550,es,,,,,
cuarto-lagar-mino-de-san-esteban,Cuarto Lagar,Miño de San Esteban,Vino,Tinto de Tinta del País de viñas viejas,"Camino de Fuentecambrón, 10, 42328 Miño de San Esteban, Soria","Bodega tradicional rehabilitada en Miño de San Esteban, en la Ribera del Duero soriana; trabaja viñedos viejos de entre 70 y 120 años con predominio de Tinta del País.",,+34636728883,borja@cuartolagar.com,https://cuartolagar.es/,,,https://www.google.com/maps/search/?api=1&query=Cuarto%20Lagar%2C%20Camino%20de%20Fuentecambr%C3%B3n%2C%2010%2C%2042328%20Mi%C3%B1o%20de%20San%20Esteban%2C%20Soria&query_place_id=ChIJS9Bh9HJrRA0R48AhF2yLG7c,41.535106,-3.345069,,verificado,no comprobado,,,4699,es,,,,,
dominio-de-echauz-alcubilla-de-avellaneda,Dominio d'Echauz,Alcubilla de Avellaneda,Vino,"Dominio d'Echauz tinto, María d'Echauz Albillo Mayor, María d'Echauz Clarete","Carretera de Zayas, s/n, Zayas de Báscones, 42351 Alcubilla de Avellaneda, Soria","Bodega familiar de Zayas de Báscones con más de 130 ha de viñedo entre 940 y 1.022 m de altitud; conserva una amplia colección de biotipos ancestrales de vid y elabora tinto, clarete y albillo mayor.",,+34681131903,enologia@echauz.com,https://echauz.com/,,https://www.instagram.com/dominiodechauz/,https://www.google.com/maps/search/?api=1&query=Dominio%20d%27Echauz%2C%20Carretera%20de%20Zayas%2C%20s%2Fn%2C%20Zayas%20de%20B%C3%A1scones%2C%2042351%20Alcubilla%20de%20Avellaneda%2C%20Soria&query_place_id=ChIJ_QIDfmtFRA0RYS7f50Kmx28,41.684365,-3.270055,,verificado,sí,ecommerce,,4906,es,,,,,
