slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cerveza-gredos-hoyocasero,Cerveza Gredos,Hoyocasero,Cerveza,Cerveza artesana,"05123 Hoyocasero, Ávila, España","Cerveza Gredos elabora en Hoyocasero cervezas artesanas naturales con maltas y lúpulos seleccionados, siguiendo recetas tradicionales familiares.",Consultar web o venta directa,+34920293166,,https://www.cervezagredos.com/,http://www.facebook.com/pages/Cerveza-Gredos-SL/150078158484266,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Gredos&query_place_id=ChIJ5bN5AgB5QA0Ragx0eTcZH3U,40.4010818,-4.981749199999999,,verificado,sí,ecommerce,,3879,es,,,,,
el-barco-delice-chocolates-el-barco-de-avila,El Barco Delice Chocolates,El Barco de Ávila,Chocolate,Chocolate y café,"Calle Piedrahíta, 2, 05600 El Barco de Ávila, Ávila, España",Empresa familiar de El Barco de Ávila dedicada a la fabricación de chocolates y cafés.,Consultar web o venta directa,+34920340341,alimentaria@gredosalimentaria.es,https://www.gredosalimentaria.es/,,,https://www.google.com/maps/search/?api=1&query=Gredos%20Alimentaria%20SL&query_place_id=ChIJiQ0LgM1_b0ARi3pXtTgt7wo,40.3578496,-5.514834899999999,,verificado,sí,ecommerce,,5097,es,,,,,
elgorriaga-brands-s-a,Elgorriaga Brands S.A.,Ávila,Chocolate,"Galletas rellenas, Campanitas, Lazitos y línea Elgovita sin azúcares añadidos","Carretera N-110, km 259, 05002 Ávila","Marca chocolatera fundada en 1770 y fabricante en Ávila desde 1979, especializada en galletas rellenas, productos bañados en chocolate y líneas de alimentación saludable.",lunes: 7:00–18:30 | martes: 7:00–18:30 | miércoles: 7:00–18:30 | jueves: 7:00–18:30 | viernes: 7:00–18:30 | sábado: Cerrado | domingo: Cerrado,+34920352052,info@chocolateselgorriaga.com,https://www.chocolateselgorriaga.com/,,,https://www.google.com/maps/search/?api=1&query=Elgorriaga%20Brands%20S.A&query_place_id=ChIJOfVzMzmlPw0RRv75KAFaOXg,40.6455932,-4.7371756,,verificado,no,,,5316,es,,,,,
alimentos-ecologicos-biogredos-mombeltran,Alimentos Ecológicos Biogredos,Mombeltrán,Despensa artesanal,Productos artesanales,"Finca Navahermosa, AV-923, Km 0, 5, 05410 Mombeltrán, Ávila, España","Biogredos mantiene en Mombeltrán un obrador ecológico certificado donde elabora pan, bollería y galletas con opciones sin gluten y veganas.",lunes: 10:00–14:00 | martes: 10:00–14:00 | miércoles: 10:00–14:00 | jueves: 10:00–14:00 | viernes: 10:00–14:00 | sábado: 10:00–14:00 | domingo: Cerrado,+34920370297,pedidos@biogredos.es,https://biogredos.es/,https://www.facebook.com/BiogredosAlimentosEcologicos/,https://www.instagram.com/biogredos.es/,https://www.google.com/maps/search/?api=1&query=Alimentos%20Ecol%C3%B3gicos%20Biogredos&query_place_id=ChIJw8Dd7wt1QA0RDpQ8-nNaT_w,40.2360158,-5.0348978,,verificado,sí,ecommerce,,606,es,,,,,
agropecuaria-la-serrota-santa-maria-del-arroyo,Agropecuaria La Serrota (Kerbest),Santa María del Arroyo,Carne,Producción porcina y lechones,"Paraje Camino Blanco y Alcantarilla, polígono 6, 05530 Santa María del Arroyo, Ávila, España","Granja porcina de Kerbest con 2.500 madres y lechones de hasta 20 kg, orientada al bienestar animal, la bioseguridad y la economía circular.",,+34920256594,info@kerbest.com,https://www.kerbest.com/produccion/,,,https://www.google.com/maps/search/?api=1&query=Agropecuaria%20La%20Serrota&query_place_id=ChIJdV0cNWCGQA0RnJPXdTcl50M,40.5928783,-4.9339419,/productores/es/castilla-y-leon/avila/agropecuaria-la-serrota-santa-maria-del-arroyo.webp,verificado,no,,,462,es,,,,,
cronoble-avila-s-l,Cronoble Ávila S.L.,Ávila,Comida preparada,Platos preparados,"Polígono de Vicolozano, Calle Valencia, 31, 05194 Ávila, España","Cronoble fabrica en Ávila platos preparados y precocinados frescos desde 2002, combinando recetas de cocina tradicional con procesos actuales.",lunes: 6:30–14:30 | martes: 6:30–14:30 | miércoles: 6:30–14:30 | jueves: 6:30–14:30 | viernes: 6:30–14:30 | sábado: Cerrado | domingo: Cerrado,+34920255591,cronobleavila@gmail.com,http://www.cronobleavila.es/,https://www.facebook.com/CronobleAvila,,https://www.google.com/maps/search/?api=1&query=Cronoble%20%C3%81vila%20S.L.&query_place_id=ChIJ8xb1vRFyPw0R0deSUyH2rm8,40.682969,-4.614597,/productores/es/castilla-y-leon/avila/cronoble-avila-s-l.webp,verificado,sí,ecommerce,,4688,es,,,,,
dehesa-de-la-serna,Dehesa de la Serna,Ávila,Carne,"Carnes, embutidos y jamones","Ctra. de Burgohondo, AV-900, km 5, 05003 Ávila, España","Dehesa de la Serna cría en Ávila ganado limusín en 650 hectáreas de dehesa y produce ternera ecológica de pasto en su propia finca.",Consultar web o venta directa,,info@dehesadelaserna.com,http://www.dehesadelaserna.com/,,,https://www.google.com/maps/search/?api=1&query=Dehesa%20de%20la%20Serna&query_place_id=ChIJvTghIVf1QA0Ry6So_suqQlY,40.5895011,-4.726852399999999,/productores/es/castilla-y-leon/avila/dehesa-de-la-serna.webp,verificado,sí,ecommerce,,4770,es,,,,,
mil-momentos-pasteleria-y-obrador-luis-miguel-garcia-barbero-las-navas-del-marques,Mil Momentos Pastelería y Obrador,Las Navas del Marqués,Dulces y repostería,"Tartas, bollería y desayunos artesanos","C. Aniceto Marinas, 1, 05230 Las Navas del Marqués, Ávila, España","Obrador de Las Navas del Marqués que elabora repostería artesanal, tartas personalizadas y desayunos o meriendas con entrega a domicilio por encargo.","lunes: 9:00–14:30, 17:00–20:30 | martes: 9:00–14:30, 17:00–20:30 | miércoles: 9:00–14:30, 17:00–20:30 | jueves: 9:00–14:30, 17:00–20:30 | viernes: 9:00–14:30, 17:00–20:30 | sábado: 9:00–14:30, 17:00–20:30 | domingo: 9:00–14:30, 17:00–20:30",+34918970786,sarguser@hotmail.com,https://milmomentospasteleria.es/,,,https://www.google.com/maps/search/?api=1&query=Mil%20Momentos%20Pasteler%C3%ADa%20y%20Obrador%20-%20Luis%20Miguel%20Garc%C3%ADa%20Barbero&query_place_id=ChIJj-P09CIBQQ0Rk7TC8137syY,40.602108,-4.3343446,/productores/es/castilla-y-leon/avila/mil-momentos-pasteleria-y-obrador-luis-miguel-garcia-barbero-las-navas-del-marques.webp,verificado,sí,telefono|email,,8850,es,,,,,
obrador-de-angel-las-navas-del-marques,Obrador de Ángel,Las Navas del Marqués,Dulces y repostería,"Tartas, pasteles y bollería","Av. Alejandro Mas, 5, 05230 Las Navas del Marqués, Ávila, España","Cafetería-pastelería con obrador propio en Las Navas del Marqués, fundada en 2018 por profesionales procedentes de Pastelería Luanje.","lunes: 8:00–14:30, 17:00–20:30 | martes: 8:00–14:30, 17:00–20:30 | miércoles: 8:00–14:30, 17:00–20:30 | jueves: 8:00–14:30, 17:00–20:30 | viernes: 8:00–14:30, 17:00–20:30 | sábado: 8:00–14:30, 17:00–20:30 | domingo: 8:00–14:30, 17:00–20:30",+34918971055,garciaquiroslourdes@gmail.com,,https://www.facebook.com/PasteleriaObradordeAngel/,,https://www.google.com/maps/search/?api=1&query=Obrador%20de%20%C3%81ngel&query_place_id=ChIJldlxiCIBQQ0R7kKOCkq7W1Y,40.6017915,-4.3352973,,verificado,no comprobado,,,9130,es,,,,,
panaderia-artesano-dulces-caseros-mombeltran,Panadería Arte Sano,Mombeltrán,Dulces y repostería,Pan y dulces caseros,"C. Mayor, 7, 05410 Mombeltrán, Ávila, España","Panadería local de Mombeltrán dedicada a pan y dulces caseros, con despacho en la calle Mayor.",lunes: 9:00–20:15 | martes: 9:00–20:15 | miércoles: 9:00–20:15 | jueves: 9:00–20:15 | viernes: 9:00–20:15 | sábado: 9:00–20:15 | domingo: 9:00–15:00,+34920386005,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20ArteSano-dulces%20caseros&query_place_id=ChIJZS0zl0p0QA0RJz8Uk9mbzXY,40.2609006,-5.0165888,,verificado,no,,,9452,es,,,,,
dulces-gredos-navarredondilla,Dulces Gredos,Navarredondilla,Dulces y repostería,,"Carr. Barco, 28, 05120 Navarredondilla, Ávila, España","Dulces Gredos elabora en Navarredondilla panadería, bollería y pastelería; el obrador familiar mantiene una tradición repostera desde 1950.",lunes: 7:30–14:00 | martes: 7:30–14:00 | miércoles: 7:30–14:00 | jueves: 7:30–14:00 | viernes: 7:30–14:00 | sábado: Cerrado | domingo: Cerrado,+34636679596,tahonavera@gmail.com,http://dulcesgredos.com/,https://www.facebook.com/Dulces-Gredos-100370364715872/,,https://www.google.com/maps/search/?api=1&query=Dulces%20Gredos&query_place_id=ChIJUUVj5rFjQA0RH55wVcH17xw,40.4542413,-4.823058899999999,/productores/es/castilla-y-leon/avila/dulces-gredos-navarredondilla.webp,verificado,sí,whatsapp|email,,4990,es,,,,,
dulces-sanchidrian-desde-1912-sotillo-de-la-adrada,"Dulces Sanchidrián, desde 1912",Sotillo de la Adrada,Dulces y repostería,,"Poligon Las, Pl. las Ventillas, 35, 05420 Sotillo de la Adrada, Ávila, España","Dulces Sanchidrián elabora en Sotillo de la Adrada rosquillas, buñuelos y huesitos, además de una línea de dulces sin azúcar, con tradición desde 1912.",lunes: 6:00–14:00 | martes: 6:00–14:00 | miércoles: 6:00–14:00 | jueves: 6:00–14:00 | viernes: 6:00–14:00 | sábado: 10:30–13:00 | domingo: Cerrado,+34625377901,,https://www.dulcessanchidrian.com/,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Sanchidri%C3%A1n%2C%20desde%201912&query_place_id=ChIJb6Kwj3xGQA0RMunTzy8hWsY,40.2827124,-4.568874099999999,/productores/es/castilla-y-leon/avila/dulces-sanchidrian-desde-1912-sotillo-de-la-adrada.webp,verificado,sí,ecommerce,,4996,es,,,,,
alma-dulce-avila,Alma Dulce Ávila,Ávila,Dulces y repostería,"Helados, panadería y bollería","C. Agustín Rodríguez Sahagún, 36, local 2, 05003 Ávila, España","Heladería-cafetería de barrio con helados, desayunos y surtido de panadería y bollería, además de un pack de aprovechamiento disponible en Too Good To Go.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 10:00–14:00, 17:00–21:00 | domingo: 10:00–14:00, 17:00–21:00",+34641844497,,https://www.toogoodtogo.com/es/find/avila/almadulceavila/meal/packsorpresa-168418787355601952,,,https://www.google.com/maps/search/?api=1&query=Alma%20Dulce%20Avila&query_place_id=ChIJSaU7k7_zQA0RQ6Sfiilu8cM,40.6480925,-4.6793574,,parcial,sí,marketplace,,617,es,,,,,
dulces-santo-tomas,Dulces Santo Tomás,Ávila,Dulces y repostería,"Pan, hornazos, empanadas, pastas y magdalenas","C. Félix Hernández, 8, 05003 Ávila, España","Panadería y bollería de elaboración propia, conocida especialmente por sus hornazos y con surtido de empanadas, pastas y magdalenas.","lunes: 8:00–15:00, 17:00–20:30 | martes: 8:00–15:00, 17:00–20:30 | miércoles: 8:00–15:00, 17:00–20:30 | jueves: 8:00–15:00, 17:00–20:30 | viernes: 8:00–15:00, 17:00–20:30 | sábado: 8:00–15:00 | domingo: Cerrado",+34920253353,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Santo%20Tom%C3%A1s&query_place_id=ChIJ9caa7gXzQA0R5sTRASffBrk,40.6520032,-4.692472899999999,,verificado,no comprobado,,,4998,es,,,,,
hermanas-clarisas-de-avila-dulces-artesanos,Hermanas Clarisas de Ávila (dulces artesanos),Ávila,Dulces y repostería,,"C. la Luna, 3, 05003 Ávila, España","Las Hermanas Clarisas de Ávila elaboran dulces artesanos en su obrador conventual, con una oferta de repostería que incluye productos de Navidad.","lunes: 9:30–14:00, 16:30–19:00 | martes: 9:30–14:00, 16:30–19:00 | miércoles: 9:30–14:00, 16:30–19:00 | jueves: 9:30–14:00, 16:30–19:00 | viernes: 9:30–14:00, 16:30–19:00 | sábado: 9:30–14:00, 16:30–19:00 | domingo: 9:30–14:00, 16:30–19:00",,,http://clarisasavila.org/,https://www.facebook.com/clarisas.avila,,https://www.google.com/maps/search/?api=1&query=Hermanas%20Clarisas%20de%20%C3%81vila%20%28dulces%20artesanos%29&query_place_id=ChIJ59cCA6fzQA0RVwJpXnm-geY,40.6493012,-4.683737799999999,,verificado,sí,ecommerce,,6787,es,,,,,
pasteleria-obrador-de-angel-luanje,Pastelería Obrador de Ángel (Luanje),Ávila,Dulces y repostería,"Tartas, pastas, napolitanas y rosquillas","Bajada Don Alonso, 1, 05003 Ávila, España","Pastelería con elaboración propia en Bajada Don Alonso, especializada en tartas por encargo, pastas, napolitanas y rosquillas.","lunes: 10:00–14:30, 17:30–20:30 | martes: 10:00–14:30, 17:30–20:30 | miércoles: 10:00–14:30, 17:30–20:30 | jueves: 10:00–14:30, 17:30–20:30 | viernes: 10:00–14:30, 17:30–20:30 | sábado: 10:00–15:00 | domingo: 10:00–15:00",+34920221802,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Obrador%20de%20%C3%81ngel%20%28Luanje%29&query_place_id=ChIJpZ3iXgbzQA0RcxTXDjiBNBI,40.6536578,-4.6900507,,verificado,no comprobado,,,9857,es,,,,,
santa-teresa-gourmet-oficinas-y-fabrica-no-venta-avila,Santa Teresa Gourmet,Ávila,Dulces y repostería,,"C. Río Esla, 50, P.I, 05004 Ávila, España","Santa Teresa Gourmet elabora en Ávila sus conocidas yemas, además de huevo hilado, membrillo y platos preparados de su línea gourmet.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34920252866,info@santateresagourmet.com,https://santateresagourmet.com/,,,https://www.google.com/maps/search/?api=1&query=Santa%20Teresa%20Gourmet%20-%20OFICINAS%20y%20F%C3%81BRICA%20%28NO%20VENTA%29&query_place_id=ChIJSciHbafzQA0R4Lnos172QAc,40.6673027,-4.689807099999999,/productores/es/castilla-y-leon/avila/santa-teresa-gourmet-oficinas-y-fabrica-no-venta-avila.webp,verificado,sí,ecommerce,,11398,es,,,,,
el-ingenio-de-la-huerta-sl-cabezas-de-alambre,"El Ingenio de la Huerta, SL",Cabezas de Alambre,Fruta y verdura,"Frutas, verduras y legumbres","Av. de los Deportes, 60, 05217 Cabezas de Alambre, Ávila, España","Sociedad agropecuaria constituida en 2021 cuyo objeto registrado abarca el cultivo, transformación y comercialización de frutas, verduras y legumbres.",lunes: 8:00–16:00 | martes: 8:00–16:00 | miércoles: 8:00–16:00 | jueves: 8:00–16:00 | viernes: 8:00–16:00 | sábado: Cerrado | domingo: Cerrado,+34722635312,,,,,https://www.google.com/maps/search/?api=1&query=El%20Ingenio%20de%20la%20Huerta%2C%20SL&query_place_id=ChIJSUQdd9e7QA0RtL5k7BV9fGs,40.9403104,-4.842707600000001,,verificado,no,,,5194,es,,,,,
cooperativa-capra-hispanica-higo-de-gredos-candeleda,Higo de Gredos · Cooperativa Capra Hispánica,Candeleda,Fruta y verdura,"Higos frescos y secos, bombones de higo con chocolate","P.º Fernando Fernández Gómez, 05489 El Raso, Ávila, España","Cooperativa de El Raso fundada en 1988 que cultiva higo Cuello Dama Blanco y elabora higo seco y bombón de higo bajo la Marca de Garantía Higo de Gredos.",,+34633715201,info@higodegredos.com,https://higodegredos.com/,https://www.facebook.com/p/Higo-de-Gredos-100063595692350/,https://www.instagram.com/higodegredos/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Capra%20Hispanica%2C%20Higo%20de%20Gredos&query_place_id=ChIJi6juvUjrPw0RicOMY8aLZ50,40.1722389,-5.3366444,/productores/es/castilla-y-leon/avila/cooperativa-capra-hispanica-higo-de-gredos-candeleda.webp,verificado,sí,ecommerce,Chocolate,6815,es,,,,,
la-solanilla-san-esteban-de-los-patos,PavosBio · La Solanilla,San Esteban de los Patos,Carne,"Pavo ecológico de pasto, huevos de pava y caldos","Cam. a Ávila, 4, 05289 San Esteban de los Patos, Ávila, España","Granja familiar ecológica que cría los pavos en libertad y realiza en la finca el sacrificio, despiece y envasado, con envío refrigerado directo.",,+34653128035,info@pavos.bio,https://pavos.bio/,,https://www.instagram.com/pavosbio/,https://www.google.com/maps/search/?api=1&query=PavosBio%20%C2%B7%20La%20Solanilla%2C%20Cam.%20a%20%C3%81vila%2C%204%2C%2005289%20San%20Esteban%20de%20los%20Patos%2C%20%C3%81vila%2C%20Espa%C3%B1a&query_place_id=ChIJcYYNlYruQA0RKV2VAzvPuAw,40.7477035,-4.631889,/productores/es/castilla-y-leon/avila/la-solanilla-san-esteban-de-los-patos.webp,verificado,sí,ecommerce,Huevos,10089,es,no,,,,
la-heladeria-artesana-arenas-de-san-pedro,La Heladería Artesana,Arenas de San Pedro,Helados,"Helados artesanos, sorbetes, tartas y turrón","Ctra. Guisando, 6, 05400 Arenas de San Pedro, Ávila, España","Obrador y heladería de Arenas de San Pedro con sabores propios como Piornos de Gredos, queso de cabra y sorbetes de fruta.","lunes: 10:00–14:00, 17:00–20:30 | martes: 10:00–14:00, 17:00–20:30 | miércoles: Cerrado | jueves: 10:00–14:00, 17:00–20:30 | viernes: 10:00–14:00, 17:00–20:30 | sábado: 10:00–14:00, 17:00–20:30 | domingo: 10:00–14:00, 17:00–20:30",+34920370431,hola@heladeriartesana.es,https://heladeriartesana.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Helader%C3%ADa%20Artesana&query_place_id=ChIJXaasnduKPw0R8gacFqV5EUQ,40.2117676,-5.0948657,/productores/es/castilla-y-leon/avila/la-heladeria-artesana-arenas-de-san-pedro.webp,verificado,no,,,7704,es,,,,,
heladeria-topping,Heladería Topping,Ávila,Helados,"Helados artesanos, yogur helado, crepes, gofres y tortitas","Plaza de Sta. Teresa de Jesus, 8, 05001 Ávila, España","Heladería junto a la muralla de Ávila que elabora helados artesanos y los sirve también con crepes, gofres y tortitas.",lunes: 14:00–23:30 | martes: 14:00–23:30 | miércoles: 14:00–23:30 | jueves: 14:00–23:30 | viernes: 12:00–22:30 | sábado: 12:00–23:30 | domingo: 12:00–23:00,+34920221010,,,,https://www.instagram.com/topping.avila/,https://www.google.com/maps/search/?api=1&query=HELADERIA%20TOPPING&query_place_id=ChIJBxxzRpTzQA0R1HEtcYvkvsU,40.65466410000001,-4.6957191,,verificado,no,,,6729,es,,,,,
heladeria-la-flor-valenciana,Heladería La Flor Valenciana,Ávila,Helados,,"Pl. Ejército, 5, 05001 Ávila, España","La Flor Valenciana elabora en Ávila turrones y helados artesanos, con una oferta estacional de especialidades dulces.",lunes: 12:30–21:30 | martes: 12:30–21:30 | miércoles: 12:30–21:30 | jueves: 12:30–21:30 | viernes: 12:30–21:30 | sábado: 12:30–21:30 | domingo: 12:30–21:30,+34920221765,,https://laflorvalenciana.com/,https://www.facebook.com/laflorvalenciana/,https://www.instagram.com/laflorvalenciana/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20La%20Flor%20Valenciana&query_place_id=ChIJFRhf9wTzQA0R0xNWCtMOwjY,40.6543235,-4.694361,/productores/es/castilla-y-leon/avila/heladeria-la-flor-valenciana.webp,verificado,sí,ecommerce,,6724,es,,,,,
heladeria-vhola-avila,VHOLA! · Obrador,Ávila,Helados,"Helados artesanos clásicos y gourmet, brownie, tartas y sándwich de helado","C. del Río Pisuerga, 47, 05004 Ávila, España","Obrador de Lola y Miguel Jiménez especializado en helados artesanos y repostería gourmet con ingredientes naturales para hostelería, catering y heladerías.",Consultar con el obrador,+34616321714,vholahelados@gmail.com,https://vhola.es/,https://www.facebook.com/Vholaheladerias,https://www.instagram.com/vholaheladerias/,"https://www.google.com/maps/search/?api=1&query=VHOLA%21%20%C2%B7%20Obrador%2C%20C.%20del%20R%C3%ADo%20Pisuerga%2C%2047%2C%2005004%20%C3%81vila%2C%20Espa%C3%B1a&query_place_id=ChIJlXYyZVbyQA0Rb8K6wmF7cNA",40.6673325,-4.6843193,/productores/es/castilla-y-leon/avila/heladeria-vhola-avila.webp,verificado,no,,,12147,es,,,,,
granja-avicola-redondo,Granja Avícola Redondo,El Barraco,Huevos,,"Cam. de Valdelatas, 05110, Ávila, España","Granja Avícola Redondo produce huevos en El Barraco con sistemas de cría en jaula, suelo, campero, ecológico y free range.",lunes: 9:00–16:00 | martes: 9:00–16:00 | miércoles: 9:00–16:00 | jueves: 9:00–16:00 | viernes: 9:00–16:00 | sábado: Cerrado | domingo: Cerrado,+34620868656,,http://www.avicolaredondo.com/,https://www.facebook.com/granjasredondo/,,https://www.google.com/maps/search/?api=1&query=Granja%20Av%C3%ADcola%20Redondo&query_place_id=ChIJWzzYYElZQA0RQrk2FdxPHQ0,40.4640405,-4.6144285,/productores/es/castilla-y-leon/avila/granja-avicola-redondo.webp,verificado,sí,ecommerce|email,,6527,es,,,,,
granjas-san-antonio-pajares-de-adaja,Granjas San Antonio,Pajares de Adaja,Carne,"Carnes, embutidos y jamones","Camino Moñivas, s/n, 05214 Pajares de Adaja, Ávila, España","Granjas San Antonio cría cerdos ecológicos en Pajares de Adaja y elabora carne fresca, jamón, chorizo, fuet, salchichón y otros embutidos.",lunes: 8:30–18:00 | martes: 8:30–18:00 | miércoles: 8:30–18:00 | jueves: 8:30–18:00 | viernes: 8:30–18:00 | sábado: Cerrado | domingo: Cerrado,+34696214466,,https://www.granjassanantonio.com/,https://www.facebook.com/sanantoniogranjas/,https://www.instagram.com/granjassanantonio/,https://www.google.com/maps/search/?api=1&query=Granjas%20San%20Antonio&query_place_id=ChIJR_ArWeDDQA0RRkgM8MHZMh0,40.9220886,-4.629739199999999,/productores/es/castilla-y-leon/avila/granjas-san-antonio-pajares-de-adaja.webp,verificado,sí,ecommerce,,6607,es,,,,,
granjas-teco-pedro-rodriguez,Granjas TECO,Pedro-Rodríguez,Huevos,,"C. Cardadores, 18, 05165 Pedro-Rodríguez, Ávila, España","Granjas TECO produce en Pedro-Rodríguez huevos ecológicos de gallinas pastoreadas y emplea gallineros móviles para rotar el terreno.",lunes: 11:00–14:30 | martes: 11:00–14:30 | miércoles: 11:00–14:30 | jueves: 11:00–14:30 | viernes: 11:00–14:30 | sábado: 11:00–14:30 | domingo: 11:00–14:30,+34638868582,info@granjasteco.es,http://www.granjasteco.es/,https://www.facebook.com/granjasteco/,https://www.instagram.com/granjas_teco/,https://www.google.com/maps/search/?api=1&query=Granjas%20TECO&query_place_id=ChIJZ9I1I6C_QA0RW_uylmTkjCA,40.9335791,-4.781711,/productores/es/castilla-y-leon/avila/granjas-teco-pedro-rodriguez.webp,verificado,sí,ecommerce,,6608,es,,,,,
la-granja-de-ibai,La Granja de Ibai,Riofrío,Huevos,Huevos ecológicos,"Sierra de Yemas, 05190 Riofrío, Ávila","Granja de 3.000 gallinas con acceso al aire libre a 1.300 metros de altitud, alimentación ecológica y energía solar; produce huevos sin pesticidas, hormonas, transgénicos ni antibióticos.",lunes: 9:00–15:00 | martes: 9:00–15:00 | miércoles: 9:00–15:00 | jueves: 9:00–15:00 | viernes: 9:00–15:00 | sábado: 9:00–15:00 | domingo: 9:00–15:00,+34609567913,info@lagranjadeibai.es,https://lagranjadeibai.es/,,https://www.instagram.com/huevos_ecologicos_ibai/,https://www.google.com/maps/search/?api=1&query=La%20Granja%20de%20Ibai&query_place_id=ChIJde09atyLQA0RK1z13LjmRY8,40.56309419999999,-4.7313071,/productores/es/castilla-y-leon/avila/la-granja-de-ibai.webp,verificado,no,,,7698,es,,,,,
campesina-tormes-el-barco-de-avila,Campesina Tormes,El Barco de Ávila,Legumbres,Judías de El Barco de Ávila con IGP,"C. de los Arrieros, 5, 05600 El Barco de Ávila, Ávila, España","Productor especializado en Judías de El Barco de Ávila, una legumbre amparada por indicación geográfica y ligada al valle del Tormes.",Concertar cita previa,+34920340416,david@campesinatormes.es,https://campesinatormes.es/,,,https://www.google.com/maps/search/?api=1&query=Campesina%20Tormes&query_place_id=ChIJm6KZzSOlPw0RdHUJyqLvphQ,40.3579485,-5.525612799999999,,verificado,no,,,2877,es,,,,,
legumbres-coronado-el-barco-de-avila,Legumbres Coronado,El Barco de Ávila,Legumbres,,"Plaza de España, 20, 05600 El Barco de Ávila, Ávila, España","Legumbres Coronado selecciona y envasa en El Barco de Ávila judías de la zona desde 1902; su marca Pico Almanzor también ofrece garbanzos y lentejas.","lunes: 10:00–14:00, 17:00–20:00 | martes: 10:00–14:00, 17:00–20:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00, 17:00–20:00 | domingo: 10:00–14:00",+34920340032,info@legumbrescoronado.com,http://www.legumbrescoronado.com/,,,https://www.google.com/maps/search/?api=1&query=Legumbres%20Coronado&query_place_id=ChIJI6I95SOlPw0RcP04n7QxRac,40.3563324,-5.5255746,,verificado,sí,ecommerce,,8071,es,,,,,
legumbres-herederos-judias-de-el-barco-de-avila-el-barco-de-avila,Legumbres Herederos. Judías de El Barco de Ávila.,El Barco de Ávila,Legumbres,,"Av. de la Villa, 19, 05600 El Barco de Ávila, Ávila, España","Legumbres Herederos, fundada en El Barco de Ávila en 1942, está especializada en judías de El Barco y otras legumbres.","lunes: 10:00–14:30, 17:00–20:00 | martes: 10:00–14:30, 17:00–20:00 | miércoles: 10:00–14:30, 17:00–20:00 | jueves: 10:00–14:30, 17:00–20:00 | viernes: 10:00–14:30, 17:00–20:00 | sábado: 10:00–14:30, 17:00–20:00 | domingo: 10:30–14:00",+34920340065,,http://legumbresherederos.com/,,,https://www.google.com/maps/search/?api=1&query=Legumbres%20Herederos.%20Jud%C3%ADas%20de%20El%20Barco%20de%20%C3%81vila.&query_place_id=ChIJn7nLBCGlPw0RZcLFbHYikiI,40.3577836,-5.5228384,,verificado,sí,ecommerce,,8079,es,,,,,
legumbres-el-rua-palacios-de-goda,Legumbres El Rua,Palacios de Goda,Legumbres,,"C. de Palacios de Goda, s/n, 05215 Tornadizos de Arévalo, Ávila, España","Legumbres El Rua cultiva y envasa en Palacios de Goda nueve variedades de legumbres castellanas, entre ellas judiones, garbanzos y lentejas.",lunes: 10:00–13:00 | martes: 10:00–13:00 | miércoles: 10:00–13:00 | jueves: 10:00–13:00 | viernes: 10:00–13:00 | sábado: 10:00–13:00 | domingo: Cerrado,+34649716697,pedidos@legumbreselrua.es,https://legumbreselrua.es/,https://www.facebook.com/Legumbreselrua,https://www.instagram.com/legumbreselrua/,https://www.google.com/maps/search/?api=1&query=Legumbres%20El%20Rua&query_place_id=ChIJuRJH7rG3QA0RxkEpQ7bdyjg,41.0813728,-4.762014199999999,,verificado,sí,ecommerce,,8075,es,,,,,
para-legumbres-la-castellana-velayos,Para Legumbres La Castellana,Velayos,Legumbres,"Legumbres secas, verduras y legumbres cocidas","Av. Jesús Fernández Andrés, 36, 05292 Velayos, Ávila, España","Nombre comercial familiar registrado para legumbres secas y cocidas; la presencia pública actual lo clasifica como mayorista y no permite acreditar elaboración propia.",Consultar por teléfono,+34920200086,,,,,https://www.google.com/maps/search/?api=1&query=PARA%20LEGUMBRES%20LA%20CASTELLANA&query_place_id=ChIJd8iyl63pQA0R2OtNa5b6n9A,40.8391611,-4.624663099999999,,parcial,no,,,9726,es,,,,,
