slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
hortafercar-sdad-coop-chatun,HORTAFERCAR SDAD. COOP.,Cuéllar,Fruta y verdura,Puerros y hortalizas,"C. Procesiones, 2, Chatún, 40241 Cuéllar, Segovia","Cooperativa agrícola de Chatún que cultiva, recibe, lava, selecciona, clasifica y envasa puerro, zanahoria, patata, cebolleta y otras hortalizas.",Lunes-viernes 8:00-13:30 y 15:00-19:00; sábado 8:00-13:30,+34619118183,hortafercar@hotmail.com,https://hortafercar.wordpress.com/,,,https://www.google.com/maps/search/?api=1&query=HORTAFERCAR%20SDAD.%20COOP.&query_place_id=ChIJX8iobu3WRg0RPVLzjKj0ExU,41.3011207,-4.3450397999999995,,,sí,email|telefono,,6957,es,,,,,,es,castilla-y-leon,segovia
hortalizas-gourmet-s-l-u-gomezserracin,Hortalizas Gourmet,Gomezserracín,Fruta y verdura,Zanahorias,"SG-333, 3, 40240 Gomezserracín, Segovia","Empresa hortícola de Gomezserracín que gestiona cultivo propio, recolección, lavado, calibrado y envasado de zanahorias. Su web y el BORME confirman actividad, municipio y contacto.",,+34680461320,info@hortalizasgourmet.es,https://hortalizasgourmet.es/,,,https://www.google.com/maps/search/?api=1&query=HORTALIZAS%20GOURMET%20S.L.U&query_place_id=ChIJP-j-LqPXRg0RtL-Rz9Mpr6M,41.2948251,-4.332342199999999,,,sí,email|telefono,,6968,es,,,,,,es,castilla-y-leon,segovia
hortalizas-el-rubio-gomezserracin,Hortalizas El Rubio,Gomezserracín,Fruta y verdura,Puerros y hortalizas,"C. Mudrián, 28, 40240 Gomezserracín, Segovia","Productor hortícola de Gomezserracín incluido en Alimentos de Segovia. El nombre comercial sigue vigente y el catálogo provincial confirma productos, dirección y contacto; queda pendiente por falta de fuente propia.",,+34649468151,hortalizaselrubio@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hortalizas%20El%20Rubio&query_place_id=ChIJCx4BAKTWRg0RjUAjJ-89vS4,41.2849655,-4.3310575,,pendiente,no comprobado,,,6967,es,,,,,,es,castilla-y-leon,segovia
hortalizas-los-claveles-gomezserracin,Hortalizas Los Claveles,Gomezserracín,Fruta y verdura,Puerro y hortaliza del Carracillo,"Camino de Sanchonuño, s/n, 40240 Gomezserracín, Segovia",Empresa familiar del Carracillo con más de treinta años produciendo y manipulando hortaliza en Gomezserracín. El puerro es su producto estrella y declaran ser la única empresa española con puerro en producción todo el año sin intermediarios.,,+34921168310,administracion@hortalizaslosclaveles.es,,,,https://www.google.com/maps/search/?api=1&query=Hortalizas%20Los%20Claveles&query_place_id=ChIJ7_S1M0fXRg0R_jJJfsQq8Yw,41.2931458,-4.3232529,,pendiente,no comprobado,,,6970,es,,,,,,es,castilla-y-leon,segovia
herfruit-mozoncillo,Herfruit,Mozoncillo,Fruta y verdura,Hortalizas y verduras,"C. Carbonero, 0, 40250 Mozoncillo, Segovia",Empresa hortícola de Mozoncillo asociada a Hortalizas Chipiona. Su dominio propio está vivo pero reducido a una portada de 2004 sin contenido.,,+34921577294,,http://www.herfruit.es/,,,https://www.google.com/maps/search/?api=1&query=Herfruit&query_place_id=ChIJ57n06LUzQQ0Rbaq7tFaOrGU,41.145704599999995,-4.1879066,,pendiente,no comprobado,,,6784,es,,,,,,es,castilla-y-leon,segovia
ideal-fruits-chane,Ideal Fruits,Chañe,Fruta y verdura,"Frutos rojos, hortalizas y tropicales","Ctra. de Segovia 333, km 9,67, 40216 Chañe, Segovia","Empresa hortofrutícola fundada en 1996 en Chañe que produce y comercializa frutos rojos, hortalizas y tropicales con marcas propias —Ideal Fruits, Intercom, A Tu Salud e Ideal Tropic— además de marca blanca. Certificada BRC, IFS y Global GAP.",,+34921065025,info@idealfruits.es,https://idealfruits.es/,https://www.facebook.com/idealfruitssl,https://www.instagram.com/ideal_fruits/,https://www.google.com/maps/search/?api=1&query=Ideal%20Fruits&query_place_id=ChIJAQAA0NwpRw0RR1kMnkBpM6w,41.3249781,-4.4004083,/productores/es/castilla-y-leon/segovia/ideal-fruits-chane.webp,,no,,,7090,es,,,,,,es,castilla-y-leon,segovia
patatas-tarsa-pinarnegrillo,Patatas Tarsa,Pinarnegrillo,Fruta y verdura,"Patata agria, violeta y rosa, y patatas fritas artesanas","C/Labajopeña s/n, 40294 Pinarnegrillo, Segovia","Explotación de agricultura regenerativa en Pinarnegrillo que cultiva patata agria, violeta y rosa y elabora patatas fritas artesanas, con riego por goteo y sin química de síntesis.",,+34665976945,administracion@patatastarsa.com,https://patatastarsa.es/,https://www.facebook.com/patatastarsa,https://www.instagram.com/patatastarsa/,https://www.google.com/maps/search/?api=1&query=Patatas%20Tarsa&query_place_id=ChIJVU3CYMYyQQ0Rr_FCs1HdnAY,41.1886739,-4.2121170999999995,/productores/es/castilla-y-leon/segovia/patatas-tarsa-pinarnegrillo.webp,,sí,ecommerce,,10073,es,,,,,,es,castilla-y-leon,segovia
zanahorias-dona-pepa-remondo,Zanahorias Doña Pepa,Remondo,Fruta y verdura,Zanahoria en bolsa y malla,"C. Real Fresneda, 51, 40216 Remondo, Segovia","Empresa de Remondo dedicada a la zanahoria, que envasa en bolsas de medio y un kilo y en mallas de cinco y diez kilos por calibres.",,+34921155515,info@zanahoriasdonapepa.es,http://www.zanahoriasdonapepa.es/,,,https://www.google.com/maps/search/?api=1&query=Zanahorias%20Do%C3%B1a%20Pepa&query_place_id=ChIJTQZ-hEwvRw0R80kxI3klqTY,41.33836230000001,-4.4805902,/productores/es/castilla-y-leon/segovia/zanahorias-dona-pepa-remondo.webp,,no,,,12418,es,,,,,,es,castilla-y-leon,segovia
huercasa-sanchonuno,Huercasa,Sanchonuño,Fruta y verdura,"Mazorca de maíz dulce, remolacha, patata, boniato y legumbres cocidas","Ctra. de Cuéllar, 52, 40297 Sanchonuño, Segovia","Empresa familiar fundada en Sanchonuño en 1979 y especializada en vegetales de quinta gama. Mantiene allí su sede y fábrica y vende maíz dulce, remolacha, patata, boniato, legumbres, arroz y referencias ecológicas en su tienda propia.",,+34921160006,info@huercasa.com,https://www.huercasa.com/,,,https://www.google.com/maps/search/?api=1&query=HUERCASA&query_place_id=ChIJ5Z7QytHQRg0RlzS73vfRWp0,41.3301616,-4.3079507,,,sí,ecommerce,,6989,es,,,,,,es,castilla-y-leon,segovia
granja-avicola-montarelo-aguilafuente,Granja Avícola Montarelo,Aguilafuente,Huevos,Huevos de gallina de producción propia,"Ctra. de Escalona, km 3, 40340 Aguilafuente, Segovia","Granja avícola de Aguilafuente con cuatro generaciones dedicadas a la puesta, que vende al público en su propia huevería de la avenida Marqués de Lozoya, 24 de Segovia.",,+34615205568,jmontarelog@yahoo.es,http://www.granjaavicolamontarelo.es/,,,https://www.google.com/maps/search/?api=1&query=Granja%20Av%C3%ADcola%20Montarelo&query_place_id=ChIJ0yeOI5IzQQ0Rp8NIRHQ2X-c,41.203861499999995,-4.1166651,/productores/es/castilla-y-leon/segovia/granja-avicola-montarelo-aguilafuente.webp,,no,,,6524,es,,,,,,es,castilla-y-leon,segovia
campesana-santa-maria-la-real-de-nieva,Campesana,Santa María la Real de Nieva,Huevos,Huevos camperos,"Polígono 1, parcela 112, Aragoneses, 40123 Santa María la Real de Nieva, Segovia","Granja familiar de huevos camperos en Aragoneses, dentro del término de Santa María la Real de Nieva, con venta directa en la propia granja los fines de semana, tienda online y suscripción mensual.",Lunes a viernes 8:30-13:30; sábados y domingos 9:00-11:00,+34626451883,,http://www.campesana.es/,https://www.facebook.com/campesana,https://www.instagram.com/campesana/,https://www.google.com/maps/search/?api=1&query=Campesana&query_place_id=ChIJPw8w6ScpQQ0RykmHyV5F2ik,41.038204,-4.3941051,/productores/es/castilla-y-leon/segovia/campesana-santa-maria-la-real-de-nieva.webp,,sí,ecommerce|suscripcion,,2876,es,,,,,,es,castilla-y-leon,segovia
huevos-riofrio-la-losa,Huevos Riofrío,La Losa,Huevos,Huevos camperos,"40420 La Losa, Segovia",Granja de huevos camperos de La Losa incluida en el catálogo y directorio vigente de Alimentos de Segovia. Queda pendiente porque no se localizó fuente propia y la actividad actual depende del directorio institucional.,,+34630681083,,,,,https://www.google.com/maps/search/?api=1&query=Huevos%20Riofr%C3%ADo&query_place_id=ChIJu1Six68VQQ0RaLiznpjYbGM,40.8416317,-4.1462329,,pendiente,no comprobado,,,7031,es,,,,,,es,castilla-y-leon,segovia
granja-el-palomar-martin-miguel,Granja El Palomar,Martín Miguel,Huevos,Huevos camperos,"C. Mingolobo, 23, 40130 Martín Miguel, Segovia","Granja avícola de Martín Miguel dedicada a la producción y comercialización de huevo campero, cuidando la alimentación y el bienestar de las gallinas.",,,,,,,https://www.google.com/maps/search/?api=1&query=Granja%20El%20Palomar&query_place_id=ChIJ5e8ZuVAjQQ0RqLJfvDFeNRY,40.9374038,-4.2675573,,pendiente,no comprobado,,,6547,es,,,,,,es,castilla-y-leon,segovia
granja-los-nogales-munoveros,Granja Los Nogales,Muñoveros,Huevos,"Huevos camperos, bizcochos y magdalenas","Cam. Viejo de Turégano, 40183 Muñoveros, Segovia",Granja de huevo campero en Muñoveros que entrega el huevo en las veinticuatro horas siguientes a la puesta y elabora además bizcochos y magdalenas artesanas.,,+34629238957,info@granjalosnogales.com,http://www.granjalosnogales.es/,,,https://www.google.com/maps/search/?api=1&query=GRANJA%20LOS%20NOGALES&query_place_id=ChIJa3OQTbpNQQ0RsZ40Dm1pH2M,41.1702656,-3.97203,/productores/es/castilla-y-leon/segovia/granja-los-nogales-munoveros.webp,,no,,,6571,es,,,,,,es,castilla-y-leon,segovia
huevos-velasco-villacastin,Huevos Velasco,Villacastín,Huevos,"Huevos frescos, camperos y ecológicos","N-VI, km 84,600, 40150 Villacastín, Segovia","Productor de huevo fresco, campero y ecológico de gallinas criadas en libertad en Villacastín, con venta al por mayor y al público.",,+34921028200,info@huevosvelasco.com,http://www.huevosvelasco.com/,https://www.facebook.com/huevosvelasco,https://www.instagram.com/huevos__velasco/,https://www.google.com/maps/search/?api=1&query=Huevos%20Velasco&query_place_id=ChIJsfTvIRXiQA0RIHEeSi3AJHA,40.796846099999996,-4.430672700000001,/productores/es/castilla-y-leon/segovia/huevos-velasco-villacastin.webp,,no,,,7033,es,,,,,,es,castilla-y-leon,segovia
ecomanjar-lastras-de-cuellar,ECOMANJAR,Lastras de Cuéllar,Legumbres,"Garbanzos, lentejas, alubias y patata ecológicos","Cam. Cantalejo, s/n, 40352 Lastras de Cuéllar, Segovia","Explotación ecológica de Lastras de Cuéllar certificada por CAECyL que cultiva y vende patata, garbanzo, lenteja, alubia, cereal, girasol y paja de producción propia.",,+34637457330,ecomanjar@gmail.com,http://www.ecomanjar.com/,https://www.facebook.com/ecomanjar,https://www.instagram.com/ecomanjar/,https://www.google.com/maps/search/?api=1&query=ECOMANJAR&query_place_id=ChIJVe0w2oTJRg0R8uisX96-i7E,41.2971319,-4.0990319,/productores/es/castilla-y-leon/segovia/ecomanjar-lastras-de-cuellar.webp,,no,,,5049,es,,,,,,es,castilla-y-leon,segovia
agricola-segoviana-de-legumbres,Agrícola Segoviana de Legumbres,Segovia,Legumbres,Legumbres de la campiña segoviana,"C. Cristo, S/N, 40153, Segovia",Productor de legumbres cultivadas en la zona del Real Sitio de San Ildefonso. Su única presencia en la red es una ficha en un constructor web genérico.,,,,https://agricola-segoviana-de-legumbres.ueniweb.com/?utm_campaign=gmb,,,https://www.google.com/maps/search/?api=1&query=Agr%C3%ADcola%20Segoviana%20de%20Legumbres&query_place_id=ChIJJ5dcKMMXQQ0R10KclXcCfQc,40.87864,-4.2228271,/productores/es/castilla-y-leon/segovia/agricola-segoviana-de-legumbres.webp,pendiente,no,,,429,es,,,,,,es,castilla-y-leon,segovia
el-garbanzal-de-valseca-valseca,El Garbanzal de Valseca,Valseca,Legumbres,Garbanzo de Valseca y harina de garbanzo,"C. del Rastro Viejo, s/n, 40390 Valseca, Segovia","Productor de garbanzo de Valseca de cosecha propia, amparado por la marca de garantía Garbanzo de Valseca, que además elabora harina de garbanzo. Controla el proceso desde la semilla hasta el calibrado.",,+34627918642,,https://elgarbanzaldevalseca.es/,,https://www.instagram.com/elgarbanzaldevalseca/,https://www.google.com/maps/search/?api=1&query=El%20Garbanzal%20de%20Valseca&query_place_id=ChIJ-w8m9RU7QQ0RJ0jBMx-72MI,41.00065,-4.17535,/productores/es/castilla-y-leon/segovia/el-garbanzal-de-valseca-valseca.webp,,sí,telefono,,5170,es,,,,,,es,castilla-y-leon,segovia
la-criba-de-valseca-valseca,La Criba de Valseca,Valseca,Legumbres,"Garbanzo de Valseca, lentejas, alubias y arroz","C. del Humilladero, 17, 40390 Valseca, Segovia","Empresa familiar de Valseca que criba y envasa garbanzo de Valseca y completa su gama con lentejas, alubias, arroz y producto gourmet.",,+34921124709,info@lacribadevalseca.com,http://www.lacribadevalseca.com/,https://www.facebook.com/lacribadevalseca,https://www.instagram.com/lacribadevalseca/,https://www.google.com/maps/search/?api=1&query=La%20Criba%20de%20Valseca&query_place_id=ChIJSbZTFco7QQ0RxnVnFhEXID0,41.001114199999996,-4.176573299999999,/productores/es/castilla-y-leon/segovia/la-criba-de-valseca-valseca.webp,,sí,ecommerce,,7635,es,,,,,,es,castilla-y-leon,segovia
queseria-artesanal-de-armuna-s-l-armuna,Lácteos Armuña,Armuña,Lácteos y quesos,"Queso de leche cruda de oveja, yogur y cuajada","Calle Santa María, 13, 40494 Armuña, Segovia",Quesería artesanal de Armuña que elabora queso de leche cruda de oveja y yogures y cuajadas de leche pasteurizada de oveja.,,+34669458050,ronco.cardoso@gmail.com,https://lacteosarmuna.es/,,https://www.instagram.com/queseriadearmuna/,,41.07747,-4.32066,/productores/es/castilla-y-leon/segovia/queseria-artesanal-de-armuna-s-l-armuna.webp,,sí,ecommerce,,7952,es,,,,,,es,castilla-y-leon,segovia
moncedillo-campo-de-san-pedro,Moncedillo,Campo de San Pedro,Lácteos y quesos,"Quesos de leche cruda de oveja, yogur y miel cremada","Cam. Carraquintanar, 10, 40551 Campo de San Pedro, Segovia","Quesería artesana de Campo de San Pedro que elabora quesos de leche cruda de oveja moldeados, volteados y cepillados a mano, además de yogures y mieles cremadas. Premiada en los World Cheese Awards.",,+34921556285,info@moncedillo.com,http://moncedillo.com/,https://www.facebook.com/moncedillo,https://www.instagram.com/moncedillo_/,https://www.google.com/maps/search/?api=1&query=Moncedillo&query_place_id=ChIJRXlkvVgaRA0ReG9rdhUpN6s,41.4253101,-3.5397241,/productores/es/castilla-y-leon/segovia/moncedillo-campo-de-san-pedro.webp,,sí,ecommerce,,8925,es,,,,,,es,castilla-y-leon,segovia
queseria-artesana-celestino-arribas-escalona-del-prado,Quesería Artesana Celestino Arribas,Escalona del Prado,Lácteos y quesos,"Quesos de leche cruda de oveja, requesón, yogur y cuajada","C. Honda, 10, 40350 Escalona del Prado, Segovia","Quesería artesana de Escalona del Prado que elabora quesos de leche cruda de oveja —semicurado, curado, de pasta blanda y en aceite—, requesón, yogures, cuajadas y postres lácteos.",,+34921572700,celestinoarribas@yahoo.es,http://www.celestinoarribas.com/,https://www.facebook.com/celestinoarribas,https://www.instagram.com/celestinoarribasqueseria/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Artesana%20Celestino%20Arribas&query_place_id=ChIJTwA2lFc0QQ0Rjj6yqf26w8o,41.1655617,-4.1195294,/productores/es/castilla-y-leon/segovia/queseria-artesana-celestino-arribas-escalona-del-prado.webp,,sí,ecommerce,,10417,es,,,,,,es,castilla-y-leon,segovia
quesos-el-molinero-espirdo,Quesos El Molinero,Espirdo,Lácteos y quesos,"Queso de rosca, curado y semicurado","Ctra. de Segovia, 7, 40191 Espirdo, Segovia","Quesería de Espirdo que elabora queso de rosca, curado y semicurado, con tienda propia de venta directa en la calle Real, 13 del mismo municipio.",Tienda: lunes a viernes 8:00-15:00 y 17:00-20:00; sábado 9:30-14:30; domingo 9:30-14:30 y 18:00-20:00,+34671852564,quesoselmolinero@gmail.com,https://www.quesoselmolinero.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20El%20Molinero&query_place_id=ChIJg79YYZs4QQ0RyQDORkUHpk4,40.9909007,-4.0757407,/productores/es/castilla-y-leon/segovia/quesos-el-molinero-espirdo.webp,,no comprobado,,,10814,es,,,,,,es,castilla-y-leon,segovia
queseria-la-dula-de-las-mesetas-olombrada,Quesería La Dula de las Mesetas,Olombrada,Lácteos y quesos,"Quesos de cabra tiernos y semicurados, cremas de queso, yogur y cuajada","C. Palomares, 7, 40220 Olombrada, Segovia","Quesería artesanal de Olombrada, en Tierra de Pinares, que elabora quesos tiernos y semicurados, cremas de queso, yogur y cuajada con leche fresca de cabra. Sirve pedidos a toda la península.",,+34646313125,pedidos@laduladelasmesetas.es,https://laduladelasmesetas.es/,https://www.facebook.com/laduladelasmesetas,https://www.instagram.com/laduladelasmesetas/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20La%20Dula%20de%20las%20Mesetas&query_place_id=ChIJt85_wx7FRg0RTIyt-I50UDU,41.417179999999995,-4.1582799999999995,/productores/es/castilla-y-leon/segovia/queseria-la-dula-de-las-mesetas-olombrada.webp,,sí,telefono|whatsapp|email,,10566,es,,,,,,es,castilla-y-leon,segovia
queseria-artesanal-de-sacramenia-sacramenia,Quesería Artesanal de Sacramenia,Sacramenia,Lácteos y quesos,Queso y yogur de oveja y yogur artesano de leche de burra,"Calle Eras de San Esteban, S/N, 40237 Sacramenia, Segovia","Quesería artesanal de Sacramenia dirigida por la maestra quesera Raquel Arranz, que transformó la ganadería ovina familiar en quesería. Elabora queso de oveja, cremas de queso, yogur de oveja y yogur artesano de leche de burra.",,+34921527556,info@queseriasacramenia.es,https://queseriasacramenia.es/,https://www.facebook.com/queseriasacramenia,https://www.instagram.com/queseria_sacramenia/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Artesanal%20de%20Sacramenia&query_place_id=ChIJ60SEQ8q9Rg0REuVt74sdtA0,41.4962683,-3.9689441999999997,/productores/es/castilla-y-leon/segovia/queseria-artesanal-de-sacramenia-sacramenia.webp,,sí,ecommerce,,10434,es,,,,,,es,castilla-y-leon,segovia
nectara-escobar-de-polendos,Miel Néctara,Escobar de Polendos,Miel,Miel cruda y miel cremada,"C. Caserón, 8, 40393 Escobar de Polendos, Segovia","Apicultura familiar puesta en marcha en 2024 por Javier, ingeniero agrónomo, que envasa su propia miel cruda y cremada de colmenas entre tomillo, espliego, romero y encinares.",,+34606663181,mielnectara@gmail.com,https://www.mielnectara.com/,,,,41.09056,-4.13083,/productores/es/castilla-y-leon/segovia/nectara-escobar-de-polendos.webp,,sí,ecommerce,,8782,es,,,,,,es,castilla-y-leon,segovia
miel-de-la-infanta-cuellar,Miel de la Infanta,Cuéllar,Miel,"Mieles monoflorales, polen e hidromiel","C. Agustín de Daza, 12, 40200 Cuéllar, Segovia","Mielería familiar de Cuéllar con más de veinticinco años y 400 colmenas trashumantes, que elabora mieles monoflorales —azahar, brezo, encina, espliego, eucalipto, milflores, roble, romero y tomillo—, polen e hidromiel.",,+34689414694,mieldelainfanta@hotmail.com,http://www.mieldelainfanta.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20de%20la%20Infanta&query_place_id=ChIJx1IA_XfZRg0RJ0q4gax3dHo,41.40444,-4.31964,/productores/es/castilla-y-leon/segovia/miel-de-la-infanta-cuellar.webp,,sí,ecommerce,,8691,es,,,,,,es,castilla-y-leon,segovia
alma-de-pueblo-marazuela,Alma de Pueblo,Marazuela,Miel,Mieles gourmet y velas de cera de abeja,"Av. Alameda, 1, 40133 Marazuela, Segovia","Proyecto de las hermanas Laura y Rocío en su finca de Marazuela: apicultura propia con mieles gourmet, velas de cera de abeja y artesanía, junto a una ganadería de vacas, ovejas y caballos.",,+34646588917,,https://almadepueblo.es/,,,https://www.google.com/maps/search/?api=1&query=Alma%20de%20pueblo&query_place_id=ChIJzRwy23QnQQ0RxbE06q15YGI,40.977795199999996,-4.3663927,/productores/es/castilla-y-leon/segovia/alma-de-pueblo-marazuela.webp,,sí,ecommerce,,616,es,,,,,,es,castilla-y-leon,segovia
el-mielero-de-riaza-riaza,El Mielero de Riaza,Riaza,Miel,"Mieles de roble, tomillo, azahar y milflores","C. del Arroyo Maximartín, 12Y, 40500 Riaza, Segovia","Apicultor de Riaza que envasa mieles monoflorales de roble, tomillo, azahar y milflores bajo la marca El Mielero de Riaza, distribuidas en herbolarios. Sin web ni redes propias localizables.",,,,,,,https://www.google.com/maps/search/?api=1&query=El%20Mielero%20de%20Riaza&query_place_id=ChIJVyonq8ULRA0R5uQht9h86sY,41.2807096,-3.4877738,,pendiente,no comprobado,,,5206,es,,,,,,es,castilla-y-leon,segovia
finca-la-majada-sepulveda,Finca La Majada,Sepúlveda,Miel,"Miel, polen, jalea real, propóleo y cera","C. Subida a Santiago, 7, 40300 Sepúlveda, Segovia","Explotación apícola de producción primaria en Sepúlveda que vende miel, polen, jalea real, propóleo, cera y jabones de miel.",,+34606807254,,http://www.fincalamajada.eu/,,,https://www.google.com/maps/search/?api=1&query=Finca%20La%20Majada&query_place_id=ChIJ_ceUOWqrRg0R62dvHQ1GKYA,41.2961895,-3.7511909,/productores/es/castilla-y-leon/segovia/finca-la-majada-sepulveda.webp,,sí,ecommerce|whatsapp,,5852,es,,,,,,es,castilla-y-leon,segovia
obrador-el-molino-carbonero-el-mayor,Obrador El Molino,Carbonero el Mayor,Pan y cereal,"Pan artesano, bollería y repostería","C. Segovia, 10, 40270 Carbonero el Mayor, Segovia",Obrador de pan y bollería de Carbonero el Mayor. La Diputación celebró en él la I Jornada del Pan de la provincia.,,,,,https://www.facebook.com/elmolinobrador/,,https://www.google.com/maps/search/?api=1&query=Obrador%20El%20Molino&query_place_id=ChIJQ7KE7lAvQQ0RFEm4Yw5m-Mk,41.121417,-4.265165,,pendiente,no comprobado,,,9146,es,,,,,,es,castilla-y-leon,segovia
dulce-trigo-chane,Panadería Dulce Trigo,Chañe,Pan y cereal,"Pan de masa madre, galletas y magdalenas","C. Canteras, 1, Bajo, 40216 Chañe, Segovia","Obrador artesano de Chañe con pan de masa madre, baguettes, galletas de mantequilla, chocolate y nueces, magdalenas y dulces tradicionales.",Lunes a sábado 9:00-14:00; domingo 9:00-13:00,+34608098022,,,https://www.facebook.com/PanaderiaDulceTrigo/,https://www.instagram.com/pan.dulcetrigo/,https://www.google.com/maps/search/?api=1&query=Dulce%20Trigo&query_place_id=ChIJKV8Edy0pRw0RkWXDfv5h_Qc,41.338389899999996,-4.42966,,pendiente,no comprobado,,,9501,es,,,,,,es,castilla-y-leon,segovia
panaderia-vacmar-fuentepelayo,Panadería VACMAR,Fuentepelayo,Pan y cereal,"Pan artesano, bollería, roscones, magdalenas, bizcochos y buñuelos","Calle Nte., 22, 40260 Fuentepelayo, Segovia","Panadería artesana de Fuentepelayo especializada en pan, bollería, roscones, magdalenas, bizcochos y buñuelos. Su dominio panaderiavacmar.es ha dejado de resolver.",Martes a sábado 10:00-14:00; domingo 10:00-13:00; lunes cerrado,+34667084773,vacamaroto@gmail.com,,https://www.facebook.com/people/panader%C3%ADa-vacmar/61552982450857/,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20VACMAR&query_place_id=ChIJWVLl4sDMRg0REt8BatHZlpA,41.2222296,-4.1742924,,pendiente,no comprobado,,,9668,es,,,,,,es,castilla-y-leon,segovia
obrador-de-pan-concepcion-moreno-garcillan,Obrador del Pan Concepción Moreno,Garcillán,Pan y cereal,Barra de picos y panes artesanos,"C. Carbonero, 9B, 40120 Garcillán, Segovia","Obrador artesano de Garcillán, pionero en la barra de picos, con dos despachos en el propio pueblo y otro en la calle José Zorrilla, 103 de Segovia.",,+34921491760,concepcionmoreno@obradordelpan.com,http://obradordelpan.com/,https://www.facebook.com/obradordepancm,https://www.instagram.com/obradordepancm/,https://www.google.com/maps/search/?api=1&query=Obrador%20De%20Pan%20Concepci%C3%B3n%20Moreno&query_place_id=ChIJn8oYHo0kQQ0R8tGszvcp6Bo,40.9795222,-4.2675059,/productores/es/castilla-y-leon/segovia/obrador-de-pan-concepcion-moreno-garcillan.webp,,no,,,9142,es,,,,,,es,castilla-y-leon,segovia
el-horno-de-chema-nieva,El Horno de Chema,Nieva,Pan y cereal,"Repostería de horno de leña, asados de cochinillo y lechazo","Calle Ayuntamiento Viejo, 37, 40447 Nieva, Segovia","Horno familiar de leña en Nieva que elabora repostería y bollería tradicional y hace asados de cochinillo y lechazo. Tiene puntos de venta en Bernardos, Juarros de Voltoya, Nava de la Asunción, Santa María la Real de Nieva y Segovia.",,,,https://www.elhornodechema.com/,,,https://www.google.com/maps/search/?api=1&query=El%20Horno%20de%20Chema&query_place_id=ChIJlwg6aU7WQA0RETPQjsfqhTc,41.0816314,-4.4264317,/productores/es/castilla-y-leon/segovia/el-horno-de-chema-nieva.webp,,sí,telefono|email,,5182,es,,,,,,es,castilla-y-leon,segovia
el-obrador-de-palazuelos-palazuelos-de-eresma,El Obrador De Palazuelos,Palazuelos de Eresma,Pan y cereal,Pan de masa lenta y tartas personalizadas,"C. Real, 51, 40194 Palazuelos de Eresma, Segovia","Obrador familiar abierto en 2005 en Palazuelos de Eresma que elabora a diario pan de fermentación lenta, bollería y tartas personalizadas.",,+34921449758,info@elobradordepalazuelos.com,http://www.elobradordepalazuelos.com/,,,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20De%20Palazuelos&query_place_id=ChIJv7NSOoZAQQ0ROSWUVmJNId0,40.931144499999995,-4.0598816,/productores/es/castilla-y-leon/segovia/el-obrador-de-palazuelos-palazuelos-de-eresma.webp,,no,,,5230,es,,,,,,es,castilla-y-leon,segovia
obrador-de-pan-valdenebro-real-sitio-de-san-ildefonso,Obrador de Pan Valdenebro,Real Sitio de San Ildefonso,Pan y cereal,"Pan artesano de fermentación de 24 horas, panettone y roscón","C. Reina, 13, 40100 Real Sitio de San Ildefonso, Segovia","Obrador de pan artesano desde 1937 en el Real Sitio de San Ildefonso, con fermentación de veinticuatro horas. Además de su obrador tiene despachos en La Granja, Segovia, Palazuelos de Eresma, Tabanera del Monte y San Cristóbal.",,+34686265290,,http://www.obradordepanvaldenebro.com/,,,https://www.google.com/maps/search/?api=1&query=Obrador%20de%20Pan%20Valdenebro%20Parcelshop&query_place_id=ChIJLxhAebxBQQ0RZGcAah6Ntyg,40.9010855,-4.0098609,,,sí,ecommerce,,9135,es,,,,,,es,castilla-y-leon,segovia
obrador-y-pasteleria-gil-san-cristobal-de-segovia,Obrador y Pastelería Gil,San Cristóbal de Segovia,Pan y cereal,"Magdalenas, tartas y pastel de San Frutos","C. el Olmo, 4, 40197 San Cristóbal de Segovia, Segovia","Obrador y pastelería de San Cristóbal de Segovia con magdalenas, tartas, croissants y especialidades de temporada como el pastel de San Frutos, turrones, buñuelos y roscones.",,+34921406518,,,,,https://www.google.com/maps/search/?api=1&query=Obrador%20y%20Pasteler%C3%ADa%20Gil&query_place_id=ChIJQbcHo1w_QQ0RoRRGVdZU2Ic,40.951566199999995,-4.0788515,,pendiente,no comprobado,,,9174,es,,,,,,es,castilla-y-leon,segovia
