slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
el-pescador-de-villagarcia-arroyo-de-la-encomienda,El Pescador de Villagarcía,Arroyo de la Encomienda,Pescado,Lomos y ventresca de sardina ahumada; sardina en escabeche y vinagre,"C. Francisco Umbral, 17, 47197 La Flecha, Arroyo de la Encomienda, Valladolid",Empresa familiar que elabora artesanalmente semiconservas de sardina en su obrador de La Flecha.,Consultar web o venta directa,+34983660460,info@elpescadordevillagarcia.com,https://elpescadordevillagarcia.com/,,https://www.instagram.com/elpescadordevillagarcia/,https://www.google.com/maps/search/?api=1&query=EL%20PESCADOR%20DE%20VILLAGARC%C3%8DA%2C%20C.%20de%20Francisco%20Umbral%2C%2017%2C%2047197%20Valladolid&query_place_id=ChIJ8wHL6QkTRw0RDBKNvMg4Wms,41.6269253,-4.7656915,/productores/es/castilla-y-leon/valladolid/el-pescador-de-villagarcia-arroyo-de-la-encomienda.webp,,no,,,5249,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
todo-catering-valladolid,Todo Catering Valladolid,Valladolid,Despensa artesanal,Torrijas de yema tostada; leche frita; platos preparados,"C. de Juan de Valladolid, 8, 47014 Valladolid","Empresa familiar que cocina platos preparados y elabora torrijas y leche frita en Valladolid, además de prestar servicios de catering.",Consultar web o venta directa,+34983378971,info@todocateringvalladolid.es,https://todocateringvalladolid.es/,,https://www.instagram.com/todocatering_valladolid/,https://www.google.com/maps/search/?api=1&query=TODO%20CATERING%2C%20C.%20de%20Juan%20de%20Valladolid%2C%208%2C%2047014%20Valladolid&query_place_id=ChIJ_x2swRNtRw0RtCWT7weBnrA,41.6389757,-4.7548519,/productores/es/castilla-y-leon/valladolid/todo-catering-valladolid.webp,,sí,telefono,,11848,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
concejo-del-monte-alimentos-ecologicos-alaejos,CONCEJO DEL MONTE ALIMENTOS ECOLÓGICOS,Alaejos,Fruta y verdura,"Huevos de gallina, espárragos verdes y espárragos blancos","Carretera Alaejos-Vadillo, km 2, 47510 Alaejos, Valladolid","Granja y huerta ecológica familiar de Alaejos con gallinas camperas y cultivo de espárragos blancos y verdes, orientada al abastecimiento de cercanía.",Consultar web o venta directa,+34663920757,concejodelmonte@gmail.com,https://www.crowdfarming.com/es/agricultores/21607-concejo-del-monte,,,https://www.google.com/maps/search/?api=1&query=CONCEJO%20DEL%20MONTE%20ALIMENTOS%20ECOL%C3%93GICOS%2C%20Carretera%20Alaejos-Vadillo%2C%20km%202%2C%2047510%20Alaejos%2C%20Valladolid&query_place_id=ChIJYYYRiuevOA0RPuglM-bdpVM,41.3033167,-5.2178809,,,sí,marketplace,,4143,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
horcaol-olmedo,HORCAOL,Olmedo,Fruta y verdura,Zanahorias,"Pol. Ind. Jose Antonio Gozalez Caviedes, Parcela 106, 47410 Olmedo, Valladolid","Horcaol, en Olmedo, es una cooperativa hortícola creada en 2001. Acondiciona y comercializa hortalizas, entre ellas zanahorias, de sus agricultores.",Consultar web o venta directa,+34983600319,info@horcaol.es,https://www.horcaol.es,,,https://www.google.com/maps/search/?api=1&query=HORCAOL%2C%20Pol.%20Ind.%20Jose%20Antonio%20Gozalez%20Caviedes%2C%20Parcela%20106%2C%2047410%20Olmedo%2C%20Valladolid&query_place_id=ChIJAUkGn4w2Rw0R9Hqi7JatQys,41.3165239,-4.6882379,/productores/es/castilla-y-leon/valladolid/horcaol-olmedo.webp,,no,,,6850,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
ajos-pitirri-portillo,AJOS PITIRRI,Portillo,Fruta y verdura,- AJOS,"C. Colegio, 38, 47160 Portillo, Valladolid","Ajos Pitirri, en Portillo, pela y acondiciona ajos a mano. El proceso incluye la recolección con rama, el secado natural y el corte de la cabeza, la porreta y la barba.",Consultar web o venta directa,+34629933955,calidad@ajospitirri.es,https://ajospitirri.es/,,https://www.instagram.com/ajospitirri/,https://www.google.com/maps/search/?api=1&query=AJOS%20PITIRRI%2C%20C.%20Colegio%2C%2038%2C%2047160%20Portillo%2C%20Valladolid&query_place_id=ChIJrbSTsho9Rw0RPY0JaEBeniI,41.4791647,-4.593279100000001,/productores/es/castilla-y-leon/valladolid/ajos-pitirri-portillo.webp,,sí,email|telefono,,545,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
esparragos-belloso-tudela-de-duero,ESPARRAGOS BELLOSO,Tudela de Duero,Fruta y verdura,"Espárrago blanco fresco, espárrago verde, espárrago en conserva","Cam. Renedo, 15, 47320 Tudela de Duero, Valladolid","Empresa familiar de Tudela de Duero con más de cuarenta años de cultivo y selección manual de espárragos, que comercializa producto fresco y en conserva.",Consultar web o venta directa,+34983521499,esparragosbelloso@hotmail.com,https://www.esparragosbelloso.com,,https://instagram.com/esparragosbelloso/,https://www.google.com/maps/search/?api=1&query=ESPARRAGOS%20BELLOSO%2C%20Cam.%20Renedo%2C%2015%2C%2047320%20Tudela%20de%20Duero%2C%20Valladolid&query_place_id=ChIJj-7Zm7UQRw0RiL0QpetaA_s,41.59173699999999,-4.584364,/productores/es/castilla-y-leon/valladolid/esparragos-belloso-tudela-de-duero.webp,,sí,ecommerce,,5632,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
esparragos-velon-tudela-de-duero,ESPÁRRAGOS VELÓN,Tudela de Duero,Fruta y verdura,"Espárrago blanco fresco, espárrago verde, espárrago en conserva","C. Calvario, 6, 47320 Tudela de Duero, Valladolid","Empresa familiar de Tudela de Duero que cultiva, selecciona y envasa espárragos blancos, morados y verdes amparados por la marca de garantía local.",,+34636293934,,,,,https://www.google.com/maps/search/?api=1&query=ESP%C3%81RRAGOS%20VEL%C3%93N%2C%20C.%20Calvario%2C%206%2C%2047320%20Tudela%20de%20Duero%2C%20Valladolid&query_place_id=ChIJU1XJhzUXRw0Rg13XYliKOYk,41.586796,-4.5832199,,pendiente,no comprobado,,,5635,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
huerta-luis-san-jose-tudela-de-duero,Huerta Luis San José,Tudela de Duero,Fruta y verdura,"Espárragos blancos frescos ""Huerta Luis San Jose"" Espárragos blancos conserva ""Huerta Luis San Jose"" Cardo rojo ""Verartes"" Cardo rojo conserva ""Verartes""","Av. de Valladolid, 158, 47320 Tudela de Duero, Valladolid","Huerta Luis San José, en Tudela de Duero, cultiva frutas y hortalizas para venta directa y distribución a tiendas ecológicas. Su catálogo incluye espárragos blancos y cardo rojo frescos y en conserva.",Consultar web o venta directa,+34616889239,sendaduero@gmail.com,https://huertaluissanjose.es/,,https://www.instagram.com/verartes_esp/,https://www.google.com/maps/search/?api=1&query=Huerta%20Luis%20San%20Jos%C3%A9%2C%20Av.%20de%20Valladolid%2C%20158%2C%2047320%20Tudela%20de%20Duero%2C%20Valladolid&query_place_id=ChIJ1Xxllk8XRw0RjPxxMW2IzE4,41.5905079,-4.6009432,/productores/es/castilla-y-leon/valladolid/huerta-luis-san-jose-tudela-de-duero.webp,,sí,ecommerce|email|telefono,,6999,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
inea-finca-ecologica,INEA Finca Ecológica,Valladolid,Fruta y verdura,HUEVOS ACEROLO AJO ARANDANO BERENJENA BRÓCOLI CALABACÍN CALABAZA CEBOLLA CEREZA CIRUELA COLIFLOR FRAMBUESA FRESA GRANADA GROSELLA MANZANA MELÓN MEMBRILLO NUEZ PATATAS PEPINO PERA PIMIENTO REPOLLO SANDIA TOMATE UVA,"Cam. Viejo de Simancas, Km 4, 5, 47008 Valladolid","INEA Finca Ecológica, en Valladolid, cultiva frutas y hortalizas en un invernadero y una hectárea al aire libre. Produce, entre otros, fresas, cerezas, manzanas, peras, tomates, pimientos, ajos, cebollas y coles.",Consultar web o venta directa,+34670906045,inea@inea.uva.es,https://inea.org/,,,https://www.google.com/maps/search/?api=1&query=INEA%20Finca%20Ecol%C3%B3gica%2C%20Cam.%20Viejo%20de%20Simancas%2C%20Km%204%2C%205%2C%2047008%20Valladolid&query_place_id=ChIJFfk84CNtRw0Rt2hGBN1b_pc,41.603679,-4.792665,/productores/es/castilla-y-leon/valladolid/inea-finca-ecologica.webp,,no,,,7133,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
biopinon-pedrajas-de-san-esteban,Biopiñón,Pedrajas de San Esteban,Frutos secos,Piñón ibérico y ecológico; nueces; pistachos; frutos secos elaborados,"Pol. Ind. Salvegueros, C. T, 4-6, 47430 Pedrajas de San Esteban, Valladolid","Empresa familiar con fábrica de piñones, nueces y pistachos en Pedrajas de San Esteban y procesado certificado de frutos secos.",Consultar web o venta directa,+34983605825,biopinon@biopinon.com,https://biopinon.com/,,https://www.instagram.com/biopinon/,https://www.google.com/maps/search/?api=1&query=BIOPI%C3%91%C3%93N%2C%20C.%20T%2C%204%2C%2047430%20Pedrajas%20de%20San%20Esteban%2C%20Valladolid&query_place_id=ChIJL7vTEgQwRw0RRjaNEJ2jHDM,41.3451458,-4.568128499999999,,,no,,,1230,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pinones-luis-y-joaquin-lozano-pedrajas-de-san-esteban,Piñones Lozanos,Pedrajas de San Esteban,Frutos secos,"Piñón ibérico natural, ecológico y en distintos formatos","Av. de España, 1, 47430 Pedrajas de San Esteban, Valladolid",Empresa familiar fundada en 1952 que transforma y envasa piñón ibérico en su planta de Pedrajas de San Esteban.,Consultar web o venta directa,+34983625784,info@pinoneslozanos.com,https://pinoneslozanos.com/,,https://www.instagram.com/pinoneslozanos/,https://www.google.com/maps/search/?api=1&query=PI%C3%91ONES%20LUIS%20Y%20JOAQUIN%20LOZANO%2C%20Avenida%20de%20Espa%C3%B1a%2C%201%2C%2047430%20Pedrajas%20de%20San%20Esteban%2C%20Valladolid&query_place_id=ChIJTdI2Yw0wRw0Rd3tspdQoE9w,41.3433579,-4.5750252,/productores/es/castilla-y-leon/valladolid/pinones-luis-y-joaquin-lozano-pedrajas-de-san-esteban.webp,,sí,ecommerce,,10207,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
teresa-mate-pinones-de-la-tierra-pedrajas-de-san-esteban,Teresa Mate,Pedrajas de San Esteban,Frutos secos,"Piñón ibérico; nueces, pecanas, pistachos, anacardos y macadamias elaborados","C. Norias, 7, 47430 Pedrajas de San Esteban, Valladolid","Marca de Piñones Import-Export 97, fabricante y envasador de piñón y frutos secos caramelizados o salados en Pedrajas.",Consultar web o venta directa,+34983625120,pinonesie@pinonesie.com,https://teresamate.es/,,,https://www.google.com/maps/search/?api=1&query=TERESA%20MATE%2C%20pi%C3%B1ones%20de%20la%20tierra.%2C%20C.%20Norias%2C%207%2C%2047430%20Pedrajas%20de%20San%20Esteban%2C%20Valladolid&query_place_id=ChIJb3sh-g0wRw0RdG0FRIXtMok,41.3406157,-4.5787118,,,sí,ecommerce,,11776,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
wamba-nuts,Wamba Nuts,Valladolid,Frutos secos,"Almendra ecológica Diamar natural, repelada, tostada y en harina","C. Estadio, 7, 1°B, 47006 Valladolid","Explotación familiar de almendro ecológico con fincas en Wamba y Ciguñuela, comercializada bajo la marca Wamba Nuts.",Consultar web o venta directa,+34619769290,info@wambanuts.es,https://wambanuts.es/,,https://www.instagram.com/wamba.nuts/,https://www.google.com/maps/search/?api=1&query=WAMBA%20NUTS%2C%20C.%20Estadio%2C%207%2C%201%C2%B0B%2C%2047006%20Valladolid&query_place_id=ChIJTyLcLrVtRw0RUelhZ-wXSuo,41.63931520000001,-4.7396692,/productores/es/castilla-y-leon/valladolid/wamba-nuts.webp,,sí,ecommerce,,12325,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
valnut-villagarcia-de-campos,Valnut,Villagarcía de Campos,Frutos secos,"Nueces cultivadas, procesadas y envasadas en Villagarcía de Campos","Ctra. de la Santa Espina, 1, 47840 Villagarcía de Campos, Valladolid",Explotación de Granja San Blas que cultiva nogales propios y procesa y envasa sus nueces en Villagarcía de Campos.,Consultar web o venta directa,+34625371778,info@valnut.com,https://valnut.es/,,,https://www.google.com/maps/search/?api=1&query=VALNUT%2C%20Cam.%20Carremata%2C%206%2C%2047840%20Villagarc%C3%ADa%20de%20Campos%2C%20Valladolid&query_place_id=ChIJH50JCQqHOA0RD3dVJWrPyEs,41.778918,-5.1846615,/productores/es/castilla-y-leon/valladolid/valnut-villagarcia-de-campos.webp,,no,,,12078,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
harinera-emilio-esteban-renedo-de-esgueva,Emilio Esteban,Renedo de Esgueva,Pan y cereal,- HARINA DE TRIGO HARINA DE TRIGO INTEGRAL HARINA DE TRIGO ECOLÓGICA HARINA DE CENTENO HARINA DE CENTENO INTEGRAL HARINA DE ESPELTA HARINA DE ESPELTA INTEGRAL HARINA DE AVENA HARINA DE MIJO HARINA DE SORGO HARINA DE ARROZ COPOS DE AVENA COP,"VA-140, 7.5, 47170 Renedo de Esgueva, Valladolid",Harinera familiar con fábrica en Renedo de Esgueva que transforma cereales convencionales y ecológicos.,Consultar web o venta directa,+34983508019,harinas@emilioesteban.com,https://www.emilioesteban.com,,,https://www.google.com/maps/search/?api=1&query=HARINERA%20EMILIO%20ESTEBAN%2C%20VA-140%2C%207.5%2C%2047170%20Renedo%20de%20Esgueva%2C%20Valladolid&query_place_id=ChIJI4ygWNgRRw0RIOj3m78Umz0,41.6617989,-4.6316434,/productores/es/castilla-y-leon/valladolid/harinera-emilio-esteban-renedo-de-esgueva.webp,,no,,,5573,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
la-fabulosa-huevos-de-oca-cisterniga,La Fabulosa · Huevos de Oca,Cistérniga,Huevos,HUEVOS DE OCA,"La Cistérniga, Valladolid",Proyecto de cría de ocas al aire libre y producción de huevos de oca documentado en La Cistérniga; no se localizó actividad propia reciente.,Consultar web o venta directa,+34646515611,lafabulosa.huevosdeoca@gmail.com,,,,,41.61215,-4.68516,/productores/es/castilla-y-leon/valladolid/la-fabulosa-huevos-de-oca-cisterniga.webp,pendiente,no comprobado,,,7664,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
caballo-blanco-villalon-de-campos,Comercial Avícola Caballo Blanco,Villalón de Campos,Huevos,- HUEVOS FRESCOS ESTUCHADOS XL HUEVOS FRESCOS ESTUCHADOS L HUEVOS FRESCOS ESTUCHADOS M PECHUGA DE POLLO MUSLO DE POLLO ALAS DE POLLO JAMONCITO DE POLLO CUARTO TRASERO DE POLLO MUSLO DE POLLO RELLENO PINCHO DE POLLO MORUNO BROCHETA DE POLLO,"Ctra. Circunvalación, s/n, 47600 Villalón de Campos, Valladolid","Empresa avícola de Villalón de Campos que produce, envasa y distribuye huevos y prepara productos de pollo.",Consultar web o venta directa,+34983761029,comercial@caballoblancosl.com,https://www.caballoblancosl.com,,,https://www.google.com/maps/search/?api=1&query=CABALLO%20BLANCO%2C%20Ctra.%20Circunvalaci%C3%B3n%2C%2020%2C%2047600%20Villal%C3%B3n%20de%20Campos%2C%20Valladolid&query_place_id=ChIJG0InHu6KRw0RVZ5s9o_QNOw,42.0965606,-5.0325875,/productores/es/castilla-y-leon/valladolid/caballo-blanco-villalon-de-campos.webp,,no,,,4135,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-zucca-portillo,Quesería Zucca,Portillo,Lácteos y quesos,- QUESO OVEJA CURADO QUESO OVEJA FRESCO REQUESÓN YOGUR,"Ctra. Carramonte, 17, local 1, 47160 Portillo, Valladolid","Quesería artesana de Salvatore Voccia que elabora mozzarella, burrata y otros quesos de pasta hilada con leche de una ganadería cercana.",Consultar web o venta directa,+34620053251,info@queseriazucca.com,https://www.queseriazucca.com,,https://www.instagram.com/queseriazucca/,https://www.google.com/maps/search/?api=1&query=QUESERIA%20ZUCCA%2C%20Carretera%20Carramonte%2017.%20Local%201.%20Centro%20Provincial%20de%20la%20Artesan%C3%ADa%2C%2047160%2C%20Valladolid&query_place_id=ChIJ97MTZiE9Rw0R6lZbXZOfbJQ,41.4752914,-4.5798065,,,no,,,10677,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
sirga-medina-de-rioseco,Sirga · Crema de Queso,Medina de Rioseco,Lácteos y quesos,CREMA DE QUESO,"C. Corro de San Miguel, 2, 47800 Medina de Rioseco, Valladolid",Empresa familiar de Medina de Rioseco que elabora artesanalmente cremas de queso en distintas variedades.,Consultar web o venta directa,+34659136592,contacto@cremadequesosirga.com,https://cremadequesosirga.com/,,,https://www.google.com/maps/search/?api=1&query=SIRGA%2C%20C.%20Corro%20de%20San%20Miguel%2C%202%2C%2047800%20Medina%20de%20Rioseco%2C%20Valladolid&query_place_id=ChIJq6ouLLSARw0RpvIg6uwgWlE,41.88403090000001,-5.0419599,/productores/es/castilla-y-leon/valladolid/sirga-medina-de-rioseco.webp,,sí,email,,11593,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
el-gran-cardenal-medina-del-campo,El Gran Cardenal,Medina del Campo,Lácteos y quesos,"Queso de oveja curado y semicurado, queso de cabra, especialidades con romero y trufa","Cañada Extremadura, 9, 47400 Medina del Campo, Valladolid","Empresa quesera familiar que elabora quesos maduros, frescos y especialidades en Medina del Campo desde 1975.",Consultar web o venta directa,+34983800026,info@elgrancardenal.com,https://www.elgrancardenal.com,,https://www.instagram.com/quesoselgrancardenal/,https://www.google.com/maps/search/?api=1&query=El%20Gran%20Cardenal%2C%20Ca%C3%B1ada%20Extremadura%2C%209%2C%2047400%20Medina%20del%20Campo%2C%20Valladolid&query_place_id=ChIJjZn5kE1QRw0RdhRY98rUJ0c,41.3003166,-4.9227935,,,no,,,5172,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-gamazo-carbajosa-melgar-de-arriba,Quesos Hermanos Gamazo,Melgar de Arriba,Lácteos y quesos,- QUESO SEMICURADO DE OVEJA QUESO CURADO DE OVEJA FRESCO VILLALON DE OVEJA PASTEURIZADO QUESO DE PATA DE MULO YOGURT DE OVEJA,"C. San Miguel, 8, 47686 Melgar de Arriba, Valladolid",Quesería familiar de Melgar de Arriba que elabora quesos y yogur de oveja siguiendo métodos tradicionales.,Consultar web o venta directa,+34983785007,administracion@quesosgamazo.com,https://www.quesosgamazo.com,,https://www.instagram.com/quesosgamazo/,https://www.google.com/maps/search/?api=1&query=QUESER%C3%8DA%20GAMAZO%20CARBAJOSA%2C%20C.%20San%20Miguel%2C%208%2C%2047686%20Melgar%20de%20Arriba%2C%20Valladolid&query_place_id=ChIJ6XPsg2MIOA0RMZrYbkBTW7k,42.2686431,-5.095332099999999,/productores/es/castilla-y-leon/valladolid/queseria-gamazo-carbajosa-melgar-de-arriba.webp,,sí,ecommerce,,10847,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-artesanal-de-muzientes-mucientes,Quesería Artesanal Muzientes,Mucientes,Lácteos y quesos,- QUESO DE OVEJA YOGUR DE OVEJA CUAJADA DE OVEJA,"Ctra. Villalba, km 1, 47194 Mucientes, Valladolid","Quesería familiar con ganadería propia que transforma su leche de oveja en queso, yogur y cuajada en Mucientes.",Consultar web o venta directa,+34615655523,info@queseriademucientes.com,https://www.queseriademucientes.com,,,https://www.google.com/maps/search/?api=1&query=QUESER%C3%8DA%20ARTESANAL%20DE%20MUZIENTES%2C%20Ctra.%20Villalba%2C%20km%201%2C%2047194%20Mucientes%2C%20Valladolid&query_place_id=ChIJpSIweIB0Rw0RVQEXtVimV4w,41.7431511,-4.7687222,/productores/es/castilla-y-leon/valladolid/queseria-artesanal-de-muzientes-mucientes.webp,,no,,,10445,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-artesanal-la-cruz-del-pobre-pedrajas-de-san-esteban,Quesería Artesanal La Cruz del Pobre,Pedrajas de San Esteban,Lácteos y quesos,- QUESO DE OVEJA YOGURT CUAJADA REQUESÓN,"C. Palomar, 5, 47430 Pedrajas de San Esteban, Valladolid","Quesería con finca y ganadería propias que elabora queso, yogur y otros derivados lácteos en Pedrajas de San Esteban.",Consultar web o venta directa,+34983605501,info@lacruzdelpobre.es,https://www.lacruzdelpobre.es,,,https://www.google.com/maps/search/?api=1&query=QUESER%C3%8DA%20ARTESANAL%20LA%20CRUZ%20DEL%20POBRE%2C%20C.%20Palomar%2C%205%2C%2047430%20Pedrajas%20de%20San%20Esteban%2C%20Valladolid&query_place_id=ChIJm2wehnMwRw0RPg5Am5_LdQQ,41.34506,-4.586279999999999,/productores/es/castilla-y-leon/valladolid/queseria-artesanal-la-cruz-del-pobre-pedrajas-de-san-esteban.webp,,no,,,10440,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
canarejal-pollos,Cañarejal,Pollos,Lácteos y quesos,- Queso curado Cañarejal Cremoso Cañarejal Mantecoso Cañarejal Cañarejal Aromas Queso curado en AOVE,"Calle Cárcava, BAJO, 47116 Pollos, Valladolid",Quesería familiar con rebaño propio que elabora quesos artesanos de leche de oveja en Pollos.,Consultar web o venta directa,+34983793058,pedidos@canarejal.es,https://canarejal.es/,,https://www.instagram.com/quesos_canarejal/,https://www.google.com/maps/search/?api=1&query=Ca%C3%B1arejal%2C%20Calle%20C%C3%A1rcava%2C%20BAJO%2C%2047116%20Pollos%2C%20Valladolid&query_place_id=ChIJZTzqqHahOA0Rlod431my9Jo,41.4418423,-5.1278859,/productores/es/castilla-y-leon/valladolid/canarejal-pollos.webp,,sí,ecommerce,,3040,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
granja-cantagrullas-ramiro,Granja Cantagrullas,Ramiro,Lácteos y quesos,- QUESO TIERNO TORREJÓN QUESO TIERNO MADURADO QUESO TIERNO BRAOJOS QUESO CHEDDAR 40 QUESO LANÁCTICA MANTEQUILLA YOGURT,"Camino del Calvario, S/N, 47453 Ramiro, Valladolid","Obrador quesero de Ramiro especializado en quesos de oveja y cabra, afinados, fermentados y mantequillas.",Consultar web o venta directa,+34696168677,info@granjacantagrullas.com,https://www.granjacantagrullas.com,,https://www.instagram.com/cantagrullas/,https://www.google.com/maps/search/?api=1&query=GRANJA%20CANTAGRULLAS%2C%20Camino%20del%20Calvario%2C%20S%2FN%2C%2047453%20Ramiro%2C%20Valladolid&query_place_id=ChIJ0UajyL9LRw0RUJ5sRAl457o,41.239574,-4.788936,/productores/es/castilla-y-leon/valladolid/granja-cantagrullas-ramiro.webp,,no,,,6535,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-campoveja-serrada,Quesos Campoveja,Serrada,Lácteos y quesos,- QUESO SEMICURADO QUESO VIEJO QUESO AÑEJO QUESO AHUMADO QUESO CCL,"C. Porro, 62, 47231 Serrada, Valladolid",Quesería familiar de Serrada que elabora y madura artesanalmente quesos de leche cruda de oveja.,Consultar web o venta directa,+34983559405,comercial@quesoscampoveja.com,https://www.quesoscampoveja.com,,,https://www.google.com/maps/search/?api=1&query=QUESER%C3%8DA%20CAMPOVEJA%2C%20C.%20Porro%2C%2062%2C%2047231%20Serrada%2C%20Valladolid&query_place_id=ChIJsdjqcQNDRw0RX25d7-IuaZE,41.4546265,-4.860583699999999,/productores/es/castilla-y-leon/valladolid/queseria-campoveja-serrada.webp,,sí,ecommerce,,10756,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-hernandez-garcia-villalba-de-los-alcores,Quesos Hernández García,Villalba de los Alcores,Lácteos y quesos,- QUESO DE OVEJA SEMICURADO QUESO DE OVEJACURADO QUESO DE OVEJA AÑEJO,"Ctra. Valladolid, 1, 47639 Villalba de los Alcores, Valladolid",Quesería familiar que elabora diariamente queso artesanal con leche cruda de oveja de Montes Torozos.,Consultar web o venta directa,+34983721688,info@quesoshernandezgarcia.com,https://www.quesoshernandezgarcia.com,,,https://www.google.com/maps/search/?api=1&query=QUESER%C3%8DA%20HERN%C3%81NDEZ%20GARC%C3%8DA%2C%20Ctra.%20Valladolid%2C%205%2C%2047639%20Villalba%20de%20los%20Alcores%2C%20Valladolid&query_place_id=ChIJkRX3o_ycRw0R7T9fIlOSKIU,41.8624181,-4.8635388,/productores/es/castilla-y-leon/valladolid/queseria-hernandez-garcia-villalba-de-los-alcores.webp,,no,,,10848,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-las-cortas-villalba-de-los-alcores,Quesería Las Cortas,Villalba de los Alcores,Lácteos y quesos,"- Queso de leche de oveja cruda corteza semilavada ""TOROZO"" Queso de leche de oveja cruda corteza enmohecida ""QUEJIGO"" Queso de leche de oveja cruda ""AZÚL"" Queso de leche de oveja termizada de pasta blanda ""MAJUELO"" Yogurt natural Kefir Lec","Finca Las Cortas de Blas, 47639 Villalba de los Alcores, Valladolid","Quesería y explotación familiar que elabora quesos, yogur y kéfir de oveja en Villalba de los Alcores.",Consultar web o venta directa,+34983090902,info@queserialascortas.com,https://www.queserialascortas.com,,https://www.instagram.com/queserialascortas/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Las%20Cortas%2C%2047639%20Villalba%20de%20los%20Alcores%2C%20Valladolid&query_place_id=ChIJLZ1rOD52Rw0R-3ZNvsp_a4I,41.8015856,-4.8325568,/productores/es/castilla-y-leon/valladolid/queseria-las-cortas-villalba-de-los-alcores.webp,,sí,ecommerce,,10583,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
fabrica-de-quesos-de-villalon-de-campos-villalon-de-campos,Fábrica de Quesos de Villalón de Campos,Villalón de Campos,Lácteos y quesos,"Trova de Villalón, V de Campos, Flor de Campos y V de Villalón","C/Teso de San Martin s/n, 47600 Villalón de Campos, Valladolid","Fábrica quesera de Villalón de Campos que elabora quesos de oveja, cabra y mezcla y especialidades Pata Mulo.",Consultar web o venta directa,+34983741095,lacteosvillalon@gmail.com,https://quesosvillalondecampos.com/,,,https://www.google.com/maps/search/?api=1&query=F%C3%81BRICA%20DE%20QUESOS%20DE%20VILLAL%C3%93N%20DE%20CAMPOS%2C%20C%2FTeso%20de%20San%20Martin%20s%2Fn%2C%2047600%20Villal%C3%B3n%20de%20Campos%2C%20Valladolid&query_place_id=ChIJn9AJLSKLRw0RGW6fUsjvWzI,42.0947131,-5.0263116,,,sí,ecommerce,,5747,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queseria-montequesos-villanubla,Quesería Montequesos,Villanubla,Lácteos y quesos,- QUESO DE OVEJA SEMICURADO -QUESO DE OVEJA CURADO QUESO DE OVEJA VIEJA QUESO DE OVEJA PATA DE MULO QUESO DE OVEJA TORTA QUESO DE OVEJA EN ACEITE DE OLIVA,"C. Panaderos, 15, 47620 Villanubla, Valladolid",Quesería familiar de quinta generación que elabora artesanalmente quesos de leche cruda de oveja en Villanubla.,Consultar web o venta directa,+34983561033,info@queseriamontequesos.com,https://www.queseriamontequesos.com,,https://www.instagram.com/queseriamontequesos/,https://www.google.com/maps/search/?api=1&query=QUESER%C3%8DA%20MONTEQUESOS%2C%20C.%20Panaderos%2C%2015%2C%2047620%20Villanubla%2C%20Valladolid&query_place_id=ChIJq9KAVZlxRw0RIluptgmsqL0,41.6955198,-4.827317799999999,/productores/es/castilla-y-leon/valladolid/queseria-montequesos-villanubla.webp,,sí,ecommerce,,10601,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
