slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
behieko-gaztak-olaberria,Behieko Gaztak,Olaberria,Lácteos y quesos,"Quesos ecológicos de vaca, queso azul y requesón","Etxeberri Goikoa Baserria, 20212 Olaberria, Gipuzkoa","Caserío de Olaberria que elabora quesos ecológicos de vaca, queso azul, crema de queso y requesón.",Consultar web o venta directa,+34699203321,,https://www.behiekogaztak.eus/,,,https://www.google.com/maps/search/?api=1&query=Behieko%20Gaztak%2C%20Etxeberri%20Goikoa%20Baserria%2C%2020212%20Olaberria%2C%20Gipuzkoa&query_place_id=ChIJtzslQG03UA0RGG9_o0k8lR0,43.028289,-2.1944577,/productores/es/pais-vasco/guipuzcoa/behieko-gaztak-olaberria.webp,verificado,sí,ecommerce,,1138,es,,,,,
azurmendi-gazta-zegama,Azurmendi Gazta,Zegama,Lácteos y quesos,Queso Idiazabal y Artzai Gazta,"Barrenaldea 8, 20215 Zegama, Gipuzkoa","Quesería de Zegama situada junto a Aizkorri, asociada a la D.O. Idiazabal y a Artzai Gazta.",Consultar web o venta directa,+34670513795,,https://www.azurmendigazta.com/,,,https://www.google.com/maps/search/?api=1&query=Azurmendi%20Gazta%2C%20Barrenaldea%208%2C%2020215%20Zegama%2C%20Gipuzkoa&query_place_id=ChIJM6Cnq287UA0R4_IuXZOXFh8,42.986821,-2.2784822,,verificado,no,,,1064,es,,,,,
adarrazpi-urnieta,Adarrazpi S.C.,Urnieta,Lácteos y quesos,"Queso D.O. Idiazabal, Lácteos de oveja latxa","Goiburu, 20130 Urnieta",Explotación familiar de oveja latxa en el barrio Goiburu de Urnieta que elabora queso con D.O. Idiazabal y otros lácteos de su propia leche.,"Venta directa, envíos y visitas; consultar",+34647445641,adarrazpi@gmail.com,https://www.quesoidiazabal.eus/productor/adarrazpi-s-c,,,https://www.google.com/maps/search/?api=1&query=Adarrazpi%20S.C.%2C%20Goiburu%2C%2020130%20Urnieta&query_place_id=ChIJb4ncslutUQ0RS0fO8Wg1uoc,43.2392,-1.9807,/productores/es/pais-vasco/guipuzcoa/adarrazpi-urnieta.webp,parcial,sí,telefono,,286,es,,,,,
makatza-baserria-legazpia,Makatza Baserria / Agurtzane Gabiria,Legazpi,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Legazpi, Gipuzkoa","Pastores elaboradores inscritos en la D.O.P. Idiazabal en Legazpi, vinculados a la quesería Makatza Baserria.",Consultar venta directa,+34943734051,makatzabaserria@gmail.com,https://www.quesoidiazabal.eus/productor/agurtzane-gabiria-argarate-y-otro-s-c,,https://www.instagram.com/makatza_baserria/,,43.0512,-2.3344,,parcial,no,,,8298,es,,,,,
agurtzane-garmendia-aia,Agurtzane Garmendia Flamarique,Aia,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Aia, Gipuzkoa",Pastora elaboradora de Aia inscrita en la D.O.P. Idiazabal para la producción de queso de oveja latxa.,Consultar venta directa,+34670664503,garmendiaagurtzane@gmail.com,https://www.quesoidiazabal.eus/productor/agurtzane-garmendia-flamarique,,,,43.2365,-2.1487,,parcial,no,,,502,es,,,,,
aldai-gazta-onati,Aldai E.Z.,Oñati,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Oñati, Gipuzkoa","Pastores elaboradores de Oñati inscritos en la D.O.P. Idiazabal, con producción de queso de oveja latxa.",Consultar venta directa,+34943782372,,https://www.quesoidiazabal.eus/productor/aldai-e-z,,,,43.0329,-2.4137,,parcial,no,,,580,es,,,,,
aizporra-amaia-garmendia-zaldibia,Aizporra / Amaia Garmendia,Zaldibia,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Zaldibia, Gipuzkoa","Pastora elaboradora de Zaldibia inscrita en la D.O.P. Idiazabal, con queso de oveja latxa bajo producción local.",Consultar venta directa,+34644306957,aizporra@gmail.com,https://www.quesoidiazabal.eus/productor/amaia-garmendia-sukia,,,,43.0411,-2.1497,,parcial,no,,,533,es,,,,,
asier-sagasta-eskoriatza,Asier Sagasta Beltrán de Guevara,Eskoriatza,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Eskoriatza, Gipuzkoa",Pastor elaborador de Eskoriatza inscrito en la D.O.P. Idiazabal para queso de oveja latxa.,Consultar venta directa,+34688865116,asiersagasta@arizmendikide.net,https://www.quesoidiazabal.eus/productor/asier-sagasta-beltran-guevara,,,https://www.google.com/maps/search/?api=1&query=Asier%20Sagasta%20Beltr%C3%A1n%20de%20Guevara%2C%20Eskoriatza%2C%20Gipuzkoa&query_place_id=ChIJy-0MzHnXTw0RLgyPKZkx45w,43.0175,-2.5268,,parcial,no,,,1004,es,,,,,
eguzki-borda-errenteria,Eguzki-Borda S.C.,Errenteria,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Errenteria, Gipuzkoa","Pastores elaboradores de Errenteria inscritos en la D.O.P. Idiazabal, dedicados a queso de oveja latxa.",Consultar venta directa,+34943354075,idoiaudabe@hotmail.com,https://eguzkibordagazta.com/index_en.html,,,,43.3125,-1.8986,,verificado,no,,,5081,es,,,,,
elosiaga-gazta-azpeitia,Elosiaga E.Z.,Azpeitia,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Azpeitia, Gipuzkoa",Familia de pastores de Azpeitia que elabora queso con D.O. Idiazabal y ofrece venta directa en quesería.,Venta directa en quesería; consultar,+34943151218,elosiaga@gmail.com,https://www.quesoidiazabal.eus/productor/elosiaga-e-z,,https://www.instagram.com/elosiaga/,,43.1839,-2.2657,,parcial,sí,email|telefono,,5321,es,,,,,
gesaltza-gazta-onati,Gesaltza E.Z.,Oñati,Lácteos y quesos,"Queso D.O. Idiazabal, Queso de pastor","Oñati, Gipuzkoa","Pastores elaboradores de Oñati inscritos en la D.O.P. Idiazabal, con producción local de queso de oveja latxa.",Consultar venta directa,+34670431741,maialen_11@hotmail.com,https://www.quesoidiazabal.eus/productor/gesaltza-e-z,,,,43.0329,-2.4137,,parcial,no,,,6462,es,,,,,
elkano-1-gaztagune-donostia-san-sebastian,Elkano 1 Gaztagune,Donostia / San Sebastián,Lácteos y quesos,"Ondare, quesos artesanos de Euskal Herria, quesos de oveja latxa","Elkano Kalea, 1, 20004 Donostia / San Sebastián, Gipuzkoa","Proyecto quesero con tienda en Donostia y pequeña quesería en Aia, elaborador de Ondare con leche de oveja latxa y defensor del queso artesano vasco.",Consultar tienda y web,,,https://www.elkano1.com/,https://www.facebook.com/elkano1gaztagune,https://www.instagram.com/elkano1_gaztagune/,https://www.google.com/maps/search/?api=1&query=Elkano%201%20Gaztagune%2C%20Elkano%20Kalea%2C%201%2C%2020004%20Donostia%20%2F%20San%20Sebasti%C3%A1n%2C%20Gipuzkoa&query_place_id=ChIJwSQUAE6lUQ0RI-pk5m8e6VQ,43.3221264,-1.9832653,/productores/es/pais-vasco/guipuzcoa/elkano-1-gaztagune-donostia-san-sebastian.webp,verificado,sí,ecommerce,,5318,es,,,,,
oihan-txiki-koop-orexa,Oihan txiki koop,Orexa,Lácteos y quesos,"OREXA NATURALA 6+, ARDI GAZTA KETUA OREXA","Plaza Errebote 2, 20490 Orexa, Guipúzcoa, España",Cooperativa quesera de Orexa con producción propia de quesos y tienda online.,Consultar fuente,+34943682214,oihantxiki@oihantxiki.com,https://oihantxiki.eus/es/,,,https://www.google.com/maps/search/?api=1&query=Oihan%20txiki%20koop%2C%20Plaza%20Errebote%202%2C%2020490%20Orexa%2C%20Guip%C3%BAzcoa%2C%20Espa%C3%B1a&query_place_id=ChIJ4w1Bnj1NUA0RmzXFogESFGE,43.093750,-2.011751,,verificado,sí,ecommerce,,9180,es,,,,,
queseria-gazpio-berastegi,QUESERÍA GAZPIO,Berastegi,Lácteos y quesos,"QUESO GAZPIO-BASERRIKOA, QUESO GAZPIO-KETUA/AHUMADO","Berastegi, Guipúzcoa, España","Productor lácteo de Berastegi incluido en el directorio World Cheese Awards con productos como QUESO GAZPIO-BASERRIKOA, QUESO GAZPIO-KETUA/AHUMADO.",Consultar fuente,+34606199080,,https://www.artzai-gazta.eus/es/elaboradores/gazpio,,,,43.12415,-1.97916,,parcial,no,,,10534,es,,,,,
larreta-esnekiak-orendain,Larreta Esnekiak,Orendain,Lácteos y quesos,"Yogures artesanales, queso fresco, helados y Petixu","Larreta Baserria, Astizalde Aldea 11, 20269 Orendain, Gipuzkoa","Productor de Orendain (Tolosaldea). Caserío familiar que transforma su propia leche de vacas libres de transgénicos en yogures artesanales (en botella de cristal retornable), queso fresco, helados y ""Petixu"".",Consultar web o venta directa,+34627452644,larretaesnekiak@gmail.com,https://www.larretaesnekiak.com/,https://www.facebook.com/larretaesnekiak,https://www.instagram.com/larretaesnekiak/,https://www.google.com/maps/search/?api=1&query=Larreta%20Esnekiak%2C%20Larreta%20Baserria%2C%20Astizalde%20Aldea%2011%2C%2020269%20Orendain%2C%20Gipuzkoa&query_place_id=ChIJxU1XFTJKUA0R9atdHUcc6fE,43.0795,-2.11414,,verificado,no,,,8024,es,,,,,
aitor-iztueta-barandiaran-lazkao,Aitor Iztueta Barandiaran,Lazkao,Lácteos y quesos,Queso Idiazabal D.O.P. de leche cruda de oveja latxa,"Aitor Iztueta Barandiaran, 20210 Lazkao, Gipuzkoa","Productor de Lazkao (Goierri). Pastor elaborador de queso de pastor artesanal de leche cruda de oveja latxa bajo D.O.P. Idiazabal, integrado en la red de calidad Artzai Gazta.",Consultar web o venta directa,,,https://www.quesoidiazabal.eus/productor/aitor-iztueta-barandiaran,,,,43.03472,-2.1875,,parcial,no,,,529,es,,,,,
oteiza-goikoa-gaztak-amezketa,Oteiza Goikoa Gaztak,Amezketa,Lácteos y quesos,Queso de pastor artesanal con leche cruda y cuajo natural,"Oteiza Goikoa Gaztak, 20268 Amezketa, Gipuzkoa","Productor de Amezketa (Tolosaldea). Proyecto quesero de Amezketa con rebaño propio, especializado en queso de pastor elaborado manualmente con leche cruda y cuajo natural.",Consultar web o venta directa,+34669825971,oteizagoikoa@hotmail.com,https://oteizagoikoa.com/,,,https://www.google.com/maps/search/?api=1&query=Oteiza%20Goikoa%20Gaztak%2C%20Oteiza%20Goikoa%20Gaztak%2C%2020268%20Amezketa%2C%20Gipuzkoa&query_place_id=ChIJszCxZG1JUA0RkrXkXTDKBe4,43.0493,-2.08807,,verificado,no,,,9350,es,,,,,
sidreria-barkaiztegi-donostia-san-sebastian,Sidrería Barkaiztegi,Donostia / San Sebastián,Sidra,Sidra de la d.o. euskal sagardoa y sidra premium-berezia con manzanas 100% de sus propios cultivos.,"Sidrería Barkaiztegi, Donostia / San Sebastián, Gipuzkoa",Productor de Donostia / San Sebastián (Donostialdea). Emblemática sidrería de Martutene (desde 1930) que produce sidra de la D.O. Euskal Sagardoa y sidra Premium-Berezia con manzanas 100% de sus propios cultivos.,Consultar web o venta directa,+34943451304,,https://www.barkaiztegi.com/,,https://www.instagram.com/barkaiztegi_/,,43.32,-1.98,/productores/es/pais-vasco/guipuzcoa/sidreria-barkaiztegi-donostia-san-sebastian.webp,verificado,sí,ecommerce,,11552,es,,,,,
sidreria-altzueta-hernani,Sidrería Altzueta,Hernani,Sidra,Sidra natural certificada euskal sagardoa y con el sello gorenak.,"Sidrería Altzueta, 20120 Hernani, Gipuzkoa",Productor de Hernani (Donostialdea). Lagar histórico en Osiñaga (con referencias de venta desde 1878) que comercializa sidra natural certificada Euskal Sagardoa y con el sello Gorenak.,Consultar web o venta directa,+34943551502,altzueta@altzuetasagardotegia.com,https://www.altzuetasagardotegia.com/,https://www.facebook.com/altzuetasagardotegia,,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Altzueta%2C%20Sidrer%C3%ADa%20Altzueta%2C%2020120%20Hernani%2C%20Gipuzkoa&query_place_id=ChIJW5C1iGmuUQ0R4PUCpiZQbdM,43.26616,-1.97492,/productores/es/pais-vasco/guipuzcoa/sidreria-altzueta-hernani.webp,verificado,sí,ecommerce,,11551,es,,,,,
sidreria-urbitarte-ataun,Sidrería Urbitarte,Ataun,Sidra,Sidras monovarietales de manzana autóctona del Goierri,"Sidrería Urbitarte, 20211 Ataun, Gipuzkoa",Productor de Ataun (Goierri). Lagar tradicional en Ataun especializado en la elaboración de sidras monovarietales a partir de variedades de manzana autóctona del Goierri y sidras innovadoras.,Consultar web o venta directa,+34943180119,,https://www.urbitartesagardotegia.com/,,,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Urbitarte%2C%20Sidrer%C3%ADa%20Urbitarte%2C%2020211%20Ataun%2C%20Gipuzkoa&query_place_id=ChIJs2Ov8lk4UA0RpiisjjsP8cw,42.9781,-2.18128,,verificado,no,,,11565,es,,,,,
sidreria-oiharte-zerain,Sidrería Oiharte,Zerain,Sidra,"Sidra tradicional, sidra espumosa, sidra de hielo y zumo ecológico","Caserío del Goierri, 20214 Zerain, Gipuzkoa","Productor de Zerain (Goierri). Caserío del Goierri que elabora sidra tradicional, sidra espumosa, sidra de hielo (con manzanas congeladas), sidra con lúpulo y zumo ecológico de manzana.",Consultar web o venta directa,+34686299158,sagardotegia@oiharte.com,https://oiharte.com/,,,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Oiharte%2C%20Caser%C3%ADo%20del%20Goierri%2C%2020214%20Zerain%2C%20Gipuzkoa&query_place_id=ChIJOQUdq10wUA0RFwMQkCCWFGU,43.01254,-2.27337,,verificado,sí,ecommerce,,11563,es,,,,,
sidreria-zabala-aduna,Sidrería Zabala,Aduna,Sidra,Sidra natural certificada Euskal Sagardoa,"Sidrería Zabala, 20150 Aduna, Gipuzkoa",Productor de Aduna (Tolosaldea). Productor familiar en Aduna que elabora sidra natural certificada Euskal Sagardoa de manzana local con venta directa en el propio lagar.,Consultar web o venta directa,+34943690774,info@rzabala.com,https://www.rzabala.com/,,,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Zabala%2C%20Sidrer%C3%ADa%20Zabala%2C%2020150%20Aduna%2C%20Gipuzkoa&query_place_id=ChIJy12MgpezUQ0RkF680Zk5Ckw,43.20382,-2.0501,,verificado,sí,ecommerce,,11566,es,,,,,
sidreria-gaztanaga-andoain,Sidrería Gaztañaga,Andoain,Sidra,Sidra natural tradicional del País Vasco,"Sidrería Gaztañaga, 20140 Andoain, Gipuzkoa",Productor de Andoain (Donostialdea). Sidrería tradicional que produce sidra natural del País Vasco mediante procesos tradicionales y fermentación en cubas de madera y acero.,Consultar web o venta directa,+34943591968,info@gaztanaga.eus,https://www.gaztanaga.eus/,,,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Gazta%C3%B1aga%2C%20Sidrer%C3%ADa%20Gazta%C3%B1aga%2C%2020140%20Andoain%2C%20Gipuzkoa&query_place_id=ChIJy4FabjCyUQ0RPKsAsJ86b2Y,43.21833,-2.01989,,verificado,sí,ecommerce,,11556,es,,,,,
sidreria-mizpiradi-andoain,Sidrería Mizpiradi,Andoain,Sidra,Sidra natural vasca de manzanos propios,"Sidrería Mizpiradi, 20140 Andoain, Gipuzkoa",Productor de Andoain (Donostialdea). Lagar tradicional rodeado de manzanos de cultivo propio que vende sidra natural vasca directamente en caserío.,Consultar web o venta directa,,,https://mizpiradi.eus/,,,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Mizpiradi%2C%20Sidrer%C3%ADa%20Mizpiradi%2C%2020140%20Andoain%2C%20Gipuzkoa&query_place_id=ChIJA6KVkQ2yUQ0RTLigsF4X-XM,43.21833,-2.01989,/productores/es/pais-vasco/guipuzcoa/sidreria-mizpiradi-andoain.webp,verificado,sí,ecommerce,,11562,es,,,,,
sidreria-etxeberria-astigarraga,Sidrería Etxeberria,Astigarraga,Sidra,Sidra artesana Euskal Sagardoa,"Sidrería Etxeberria, 20115 Astigarraga, Gipuzkoa",Productor de Astigarraga (Donostialdea). Pequeño productor de sidra artesana adscrito a Euskal Sagardoa con plantaciones de manzana en el entorno del municipio sidrero.,Consultar web o venta directa,,,https://sidreriaetxeberria.com/,,,,43.28157,-1.94748,/productores/es/pais-vasco/guipuzcoa/sidreria-etxeberria-astigarraga.webp,verificado,no,,,11554,es,,,,,
sidreria-gartziategi-astigarraga,Sidrería Gartziategi,Astigarraga,Sidra,Histórica sidrería (mencionada en documentos del siglo xvi) comprometida con la difusión de la sidra natural y el txotx tradicional.,"Sidrería Gartziategi, 20115 Astigarraga, Gipuzkoa",Productor de Astigarraga (Donostialdea). Histórica sidrería (mencionada en documentos del siglo XVI) comprometida con la difusión de la sidra natural y el txotx tradicional.,Consultar web o venta directa,+34943469674,info@gartziategi.com,https://gartziategi.com/,https://www.facebook.com/gartziategi,https://www.instagram.com/gartziategi/,https://www.google.com/maps/search/?api=1&query=Sidrer%C3%ADa%20Gartziategi%2C%20Sidrer%C3%ADa%20Gartziategi%2C%2020115%20Astigarraga%2C%20Gipuzkoa&query_place_id=ChIJvzOesqGvUQ0Re67JMzZts0E,43.28157,-1.94748,/productores/es/pais-vasco/guipuzcoa/sidreria-gartziategi-astigarraga.webp,verificado,sí,ecommerce,,11555,es,,,,,
akarregi-txiki-getaria,Akarregi-Txiki,Getaria,Vino,Txakoli de getaria combinando el saber tradicional de la costa con modernas técnicas de clarificación.,"Akerregi Txiki Baserria, Akerregi Auzoa 103, 20808 Getaria, Gipuzkoa",Productor de Getaria (Urola Kosta). Bodega familiar con viñedo propio que produce Txakoli de Getaria combinando el saber tradicional de la costa con modernas técnicas de clarificación.,Consultar web o venta directa,+34635737079,info@akarregitxiki.com,https://www.akarregitxiki.com/,https://www.facebook.com/AkarregiTxiki,https://www.instagram.com/akarregitxiki/,https://www.google.com/maps/search/?api=1&query=Akarregi-Txiki%2C%20Akerregi%20Txiki%20Baserria%2C%20Akerregi%20Auzoa%20103%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJX0JTCKTIUQ0RIynKoRLR6KY,43.30446,-2.20374,/productores/es/pais-vasco/guipuzcoa/akarregi-txiki-getaria.webp,verificado,sí,telefono,,550,es,,,,,
bodega-elkano-getaria,Bodega Elkano,Getaria,Vino,Txakolí de Getaria blanco y rosado,"Elkano Etxea, Eitzaga Auzoa 24, 20808 Getaria, Gipuzkoa",Productor de Getaria (Urola Kosta). Pequeña bodega tradicional que cultiva uvas locales hondarrabi zuri y hondarrabi beltza para elaborar txakolí blanco y rosado con carácter atlántico.,Consultar web o venta directa,+34600800259,txakolielkano@hotmail.com,http://www.txakolielkano.com/,,https://www.instagram.com/txakolielkano/,,43.30446,-2.20374,,verificado,no comprobado,,,1422,es,,,,,
bodega-ganeta-getaria,Bodega Gañeta,Getaria,Vino,Txakolí artesanal fresco y cítrico,"Barrio Askizu 21, 20808 Getaria, Gipuzkoa","Productor de Getaria (Urola Kosta). Productor familiar con viñedos en laderas soleadas de Getaria que vinifica txakolí artesanal fresco, cítrico y con una ligera aguja natural.",Consultar web o venta directa,+34943140174,admin@gaineta.com,https://www.gaineta.com/,https://www.facebook.com/gainetatxakolina,https://www.instagram.com/gainetatxakolina/,https://www.google.com/maps/search/?api=1&query=Bodega%20Ga%C3%B1eta%2C%20Barrio%20Askizu%2021%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJq6qq2p_IUQ0RNRdjaN3d9Fc,43.30446,-2.20374,/productores/es/pais-vasco/guipuzcoa/bodega-ganeta-getaria.webp,verificado,sí,ecommerce,,1453,es,,,,,
bodega-ulacia-getaria,Bodega Ulacia,Getaria,Vino,Txakoli de getaria fresco y con notas frutales características del litoral.,"Bodega Ulacia, 20808 Getaria, Gipuzkoa",Productor de Getaria (Urola Kosta). Bodega de viticultores tradicionales con viñedos sobre acantilados que elabora Txakoli de Getaria fresco y con notas frutales características del litoral.,Consultar web o venta directa,+34943140893,info@txakoliulacia.com,http://www.txakoliulacia.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Ulacia%2C%20Bodega%20Ulacia%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJ5_ScdaLIUQ0R4jVskT5B_7A,43.30446,-2.20374,/productores/es/pais-vasco/guipuzcoa/bodega-ulacia-getaria.webp,verificado,sí,ecommerce,,1689,es,,,,,
bodega-k5-aia,Bodega K5,Aia,Vino,Txakolís de crianza sobre lías (marca k5 y pilota),"Andatza Diseminado Barreiatua 16, 20809 Aia, Gipuzkoa","Productor de Aia (Urola Kosta). Proyecto vinícola diseñado por Karlos Arguiñano a 300 metros de altitud sobre el mar, especializado en txakolís de crianza sobre lías (marca K5 y Pilota).",Consultar web o venta directa,+34943240005,bodega@bodegak5.com,https://www.bodegak5.com/,https://www.facebook.com/bodegak5,https://www.instagram.com/bodegak5/,https://www.google.com/maps/search/?api=1&query=Bodega%20K5%2C%20Andatza%20Diseminado%20Barreiatua%2016%2C%2020809%20Aia%2C%20Gipuzkoa&query_place_id=ChIJkReFX3u2UQ0ROAc-VttxyRg,43.23655,-2.14867,/productores/es/pais-vasco/guipuzcoa/bodega-k5-aia.webp,verificado,sí,ecommerce,,1488,es,,,,,
bodega-urkizahar-beizama,Bodega Urkizahar,Beizama,Vino,Txakolí de Getaria ecológico de montaña,"Urkizahar Baserria, Illarralde Auzoa 3, 20739 Beizama, Gipuzkoa",Productor de Beizama (Urola Kosta). Pionera en la producción y certificación de Txakoli de Getaria ecológico en viñedos de montaña situados en el entorno rural y de altura de Beizama.,Consultar web o venta directa,+34607563992,info@urkizahar.com,https://urkizahar.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Urkizahar%2C%20Urkizahar%20Baserria%2C%20Illarralde%20Auzoa%203%2C%2020739%20Beizama%2C%20Gipuzkoa&query_place_id=ChIJrULjSpk0UA0R8CefvOqKmYI,43.13416,-2.20027,/productores/es/pais-vasco/guipuzcoa/bodega-urkizahar-beizama.webp,verificado,sí,ecommerce,,1691,es,,,,,
hika-bodega-villabona,Hika Bodega,Villabona,Vino,Txakolís singulares sobre lías y vinos espumosos mediante el método tradicional de doble fermentación.,"Otelarrea Auzoa 40, 20150 Villabona, Gipuzkoa",Productor de Villabona (Tolosaldea). Bodega en el valle del río Oria que elabora txakolís singulares sobre lías y vinos espumosos mediante el método tradicional de doble fermentación.,Consultar web o venta directa,+34943142709,hika@hikabodega.com,https://www.hikabodega.com/,,,https://www.google.com/maps/search/?api=1&query=Hika%20Bodega%2C%20Otelarrea%20Auzoa%2040%2C%2020150%20Villabona%2C%20Gipuzkoa&query_place_id=ChIJYRuFS3OzUQ0R0-KLFohlajk,43.18806,-2.0525,/productores/es/pais-vasco/guipuzcoa/hika-bodega-villabona.webp,verificado,sí,ecommerce,,6824,es,,,,,
aikur-erle-museoa-urretxu,Aikur Erle Museoa,Urretxu,Miel,Miel cruda artesana Eusko Label de brezo y bosque,"Santa Bárbara, 20700 Urretxu, Gipuzkoa",Explotación apícola y museo de Urretxu que comercializa miel cruda artesana y productos de la colmena con tienda online.,Consultar web y visitas,+34609156182,aikur@aikur.eus,https://aikur.eus/,,,https://www.google.com/maps/search/?api=1&query=Aikur%20Erle%20Museoa%2C%20Santa%20B%C3%A1rbara%2C%2020700%20Urretxu%2C%20Gipuzkoa&query_place_id=ChIJ5Rkp7bgtUA0RdCsGp1rgqn0,43.09167,-2.31389,,verificado,sí,ecommerce,,518,es,,,,,
mellifera-larraul,Mellifera,Larraul,Miel,"Miel multifloral ecológica, polen fresco y propóleo","Beobide Buru 6, 20159 Larraul, Gipuzkoa","Proyecto apícola de Larraul centrado en apicultura sostenible, miel, propóleos, educación ambiental y conservación de la abeja negra local.","Pedidos mediante formulario, correo o teléfono",+34659619095,arrateiturbe@gmail.com,https://mellifera.eus/,,https://www.instagram.com/mellifera.eus/,https://www.google.com/maps/search/?api=1&query=Mellifera%2C%20Beobide%20Buru%206%2C%2020159%20Larraul%2C%20Gipuzkoa&query_place_id=ChIJV3iEV3u1UQ0RUDERj2px27U,43.18793,-2.1024,/productores/es/pais-vasco/guipuzcoa/mellifera-larraul.webp,verificado,sí,email|telefono,,8598,es,,,,,
conservas-yurrita-mutriku,Conservas Yurrita,Mutriku,Pescado,"Fundada en 1867, es la empresa conservera de pescado más antigua de euskadi. elabora filetes de anchoa del cantábrico y bonito del norte de forma artesanal sobados a mano.","Conservas Yurrita, 20830 Mutriku, Gipuzkoa","Productor de Mutriku (Debabarrena). Fundada en 1867, es la empresa conservera de pescado más antigua de Euskadi. Elabora filetes de anchoa del Cantábrico y Bonito del Norte de forma artesanal sobados a mano.",Consultar web o venta directa,+34629515414,pedidos@yurritagroup.com,https://www.tiendayurrita.com/,https://www.facebook.com/yurritagastronomika,https://www.instagram.com/yurritagastronomika/,,43.307220,-2.385000,/productores/es/pais-vasco/guipuzcoa/conservas-yurrita-mutriku.webp,verificado,sí,ecommerce,,4368,es,,,,,
conservas-costa-vasca-mutriku,Conservas Costa Vasca,Mutriku,Pescado,Elaboración de anchoas en aceite de oliva y bonito del norte en campaña,"Conservas Costa Vasca, 20830 Mutriku, Gipuzkoa","Productor de Mutriku (Debabarrena). Obrador familiar heredero de la tradición conservera siciliana, dedicado a la elaboración de anchoas en aceite de oliva y bonito del norte en campaña.",Consultar web o venta directa,+34943603141,,https://www.conservascostavasca.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Costa%20Vasca%2C%20Conservas%20Costa%20Vasca%2C%2020830%20Mutriku%2C%20Gipuzkoa&query_place_id=ChIJu4zPgtrZUQ0R20iA-P-wCFg,43.307220,-2.385000,/productores/es/pais-vasco/guipuzcoa/conservas-costa-vasca-mutriku.webp,verificado,sí,ecommerce,,4268,es,,,,,
conservas-nardin-zumaia,Conservas Nardín,Zumaia,Pescado,"Anchoas maduradas en salazón, boquerones y ahumados","Conservas Nardín, 20820 Zumaia, Gipuzkoa","Productor de Zumaia (Urola Kosta). Conservera de alta calidad que selecciona su materia prima directamente en la lonja de Getaria, especializada en anchoas maduradas en salazón, boquerones y ahumados.",Consultar web o venta directa,,,https://conservasnardin.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Nard%C3%ADn%2C%20Conservas%20Nard%C3%ADn%2C%2020820%20Zumaia%2C%20Gipuzkoa&query_place_id=ChIJdyOS0W3PUQ0Rw8kE1fifZbw,43.28333,-2.25,/productores/es/pais-vasco/guipuzcoa/conservas-nardin-zumaia.webp,verificado,sí,ecommerce,,4333,es,,,,,
lurka-chocolate-donostia-san-sebastian,Lurka Chocolate,Donostia / San Sebastián,Chocolate,"Tabletas bean-to-bar, bombones, crema de cacao y chocolate a la taza","Bengoetxea Kalea 1, 20004 Donostia / San Sebastián, Gipuzkoa","Obrador bean-to-bar de Donostia que elabora tabletas, bombones, cremas y chocolate a la taza con cacao de origen y combinaciones vascas y mexicanas.",Venta online en DendaGo; consultar disponibilidad del obrador,+34656489870,,https://dendago.com/collections/vendors?q=Lurka%20Chocolate,,https://www.instagram.com/lurka_chocolate/,https://www.google.com/maps/search/?api=1&query=Lurka%20Chocolate%2C%20Bengoetxea%20Kalea%201%2C%2020004%20Donostia%20%2F%20San%20Sebasti%C3%A1n%2C%20Gipuzkoa&query_place_id=ChIJTV0WnhylUQ0RBCFG0tA7TcI,43.3218274,-1.9814708,,parcial,sí,marketplace,,8252,es,,,,,
