slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
cooperativa-sant-isidre-vilabella,Cooperativa Agrícola Sant Isidre de Vilabella,Vilabella,Vino,Vinos DO Tarragona,"TV-2032, 59, 43886 Vilabella, Tarragona",Cooperativa agrícola Sant Isidre de Vilabella (DO Tarragona) amb vi i oli de proximitat.,,,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20Sant%20Isidre%20de%20Vilabella%2C%20TV-2032%2C%2059%2C%2043886%20Vilabella%2C%20Tarragona&query_place_id=ChIJo_B13l74oxIREPmclHhQKJE,41.2492805,1.3303121,,pendiente,no comprobado,,,4451,ca,,,,,,es,catalunya,tarragona,,,,,,
cooperativa-vinicola-de-sarral-sarral,Cooperativa Vinícola de Sarral,Sarral,Vino,Cava y vino rosado Trepat DO Conca de Barberà,"Avinguda de la Conca, 33, 43424 Sarral, Tarragona","Cooperativa modernista de Sarral (1914), productora de la variedad autóctona Trepat y de cava y rosados de la DO Conca de Barberà.",Consultar web,+34977890031,cavaportell@covisal.cat,https://www.cava-portell.com/,https://www.facebook.com/portellcava,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Vin%C3%ADcola%20de%20Sarral%2C%20Avinguda%20de%20la%20Conca%2C%2033%2C%2043424%20Sarral%2C%20Tarragona&query_place_id=ChIJBRcSbyYdpBIRfYLBs5TRxlI,41.446667,1.245528,/productores/es/catalunya/tarragona/cooperativa-vinicola-de-sarral-sarral.webp,,no comprobado,,,4608,es,,,,,,es,catalunya,tarragona,,,,,,
coselva-la-selva-del-camp,Coselva,La Selva del Camp,Aceite,"Aceite, avellanas y frutos secos","Avinguda de Joan Puig i Ferreter, 22, 43470 La Selva del Camp, Tarragona","Cooperativa de La Selva del Camp con aceite Antara, avellanas y frutos secos de proximidad.",Consultar web,+34977845920,,https://www.coselva.com/,https://www.facebook.com/AntaradeCoselva,https://www.instagram.com/antaradecoselva/,https://www.google.com/maps/search/?api=1&query=Oli%20Antara%20i%20Fruits%20Secs%20KM0%20a%20La%20Selva%20-%20Agrobotiga%20de%20Coselva%2C%20Avinguda%20de%20Joan%20Puig%20i%20Ferreter%2C%2022%2C%2043470%20La%20Selva%20del%20Camp%2C%20Tarragona&query_place_id=ChIJD9Dm-A9UoRIR9cuzkFPnk-Y,41.2112419,1.14222,/productores/es/catalunya/tarragona/coselva-la-selva-del-camp.webp,,sí,ecommerce,,4660,es,,,,,,es,catalunya,tarragona,,,,,,
costers-del-priorat-el-molar,Costers del Priorat,El Molar,Vino,"Clos Cypres, Pissarres, Petit","Mas dels Frares, s/n, 43736 El Molar, Tarragona","Celler de la DOQ Priorat amb vinyes en vuit pobles del Priorat; vins Clos Cypres i Pissarres, botiga online pròpia.",,+34650196146,info@costersdelpriorat.com,https://www.costersdelpriorat.com/,https://www.facebook.com/costersdelpriorat/,https://www.instagram.com/costersdelpriorat/,https://www.google.com/maps/search/?api=1&query=Costers%20del%20Priorat%2C%20Mas%20dels%20Frares%2C%20s%2Fn%2C%2043736%20El%20Molar%2C%20Tarragona&query_place_id=ChIJi808ra8voRIR-DCFTlcBsMc,41.16352,0.70604,/productores/es/catalunya/tarragona/costers-del-priorat-el-molar.webp,,sí,ecommerce,,4666,ca,,,,,,es,catalunya,tarragona,,,,,,
costers-del-siurana-gratallops,Costers del Siurana,Gratallops,Vino,"Clos de l'Obac, Miserere, Kyrie","Camí de les Manyetes, s/n, 43737 Gratallops, Tarragona","Celler de referència de la DOQ Priorat a Gratallops (Carles Pastrana), pioner dels anys 80; vins Clos de l'Obac, Miserere i Kyrie.",,+34977839276,info@costersdelsiurana.com,https://obac.es/,https://www.facebook.com/closdelobac,,https://www.google.com/maps/search/?api=1&query=Costers%20del%20Siurana%2C%20Cam%C3%AD%20de%20les%20Manyetes%2C%20s%2Fn%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJqSMRNokxoRIRqySupdCD1uk,41.18684,0.76958,/productores/es/catalunya/tarragona/costers-del-siurana-gratallops.webp,,no comprobado,,,4668,ca,,,,,,es,catalunya,tarragona,,,,,,
cultius-la-puput-aiguamurcia,Cultius La Puput,Aiguamúrcia,Legumbres y cereales,"Cereales, Legumbres, Aceite de arbequina, Almendras, Hortalizas de temporada","Fincas en Aiguamúrcia, 43815 Aiguamúrcia, Tarragona","Proyecto agrícola familiar de policultivo que produce cereales, legumbres, aceite, almendras y hortalizas en fincas de Aiguamúrcia.",,+34639238688,cultiuslapuput@gmail.com,,https://www.facebook.com/cultiusrespectuososlapuput,https://www.instagram.com/cultius_lapuput/,,41.32934,1.35854,,pendiente,no comprobado,,Aceite|Frutos secos|Fruta y verdura,4710,es,,,,,,es,catalunya,tarragona,,,,,,
dalmaci-clofent-oliva-figuerola-del-camp,Dalmaci Clofent Oliva,Figuerola del Camp,Fruta y verdura,Calçots de Valls IGP,"Figuerola del Camp, Tarragona",Productor de Figuerola del Camp inscrito en la IGP Calçot de Valls con compra directa mediante contacto telefónico.,,+34650097014,,,,,,41.3714,1.26498,,pendiente,sí,telefono,,4733,es,,,,,,es,catalunya,tarragona,,,,,,
dalmau-hermanos-y-cia,Dalmau Hermanos y Cía,Tarragona,Vino,"Vinos DO Tarragona, DO Catalunya, vinos de licor y mistelas","POLIGON INDUSTRIAL FRANCOLÍ, PARCEL·LA 26 nau 11, 43006 Tarragona","Bodega histórica del municipio de Tarragona. Vinos do tarragona, do catalunya, vinos de licor y mistelas.",dilluns: 7:00–15:00 | dimarts: 7:00–15:00 | dimecres: 7:00–15:00 | dijous: 7:00–15:00 | divendres: 7:00–15:00 | dissabte: Tancat | diumenge: Tancat,+34977542100,info@dalmau-hnos.com,https://dalmau-hnos.com/,,,https://www.google.com/maps/search/?api=1&query=Dalmau%20Hermanos%20Y%20C%C3%ADa%20Suc%20SA%2C%20POLIGON%20INDUSTRIAL%20FRANCOL%C3%8D%2C%20PARCEL%C2%B7LA%2026%20nau%2011%2C%2043006%20Tarragona&query_place_id=ChIJgQi8ouH9oxIRfhSDLPT0e3U,41.1112909,1.2294973,/productores/es/catalunya/tarragona/dalmau-hermanos-y-cia.webp,,no comprobado,,,4734,es,,,,,,es,catalunya,tarragona,,,,,,
de-la-conca-lespluga-de-francoli,De la Conca,L'Espluga de Francolí,Condimentos,"Sals d’herbes, patés vegetals, infusions",L'Espluga de Francolí,"Obrador que elabora sales de hierbas, patés vegetales e infusiones con ingredientes locales.",,+34686768038,info@delaconca.bio,,,,https://www.google.com/maps/search/?api=1&query=De%20la%20Conca%2C%20L%27Espluga%20de%20Francol%C3%AD&query_place_id=ChIJrYwv-P2uphIRT8MhJDvak58,41.3971819,1.1029318,,pendiente,no comprobado,,Conservas|Té e infusiones,4755,es,,,,,,es,catalunya,tarragona,,,,,,
de-muller-reus,De Muller,Reus,Vino,"Vinos, vermut y vinos de licor","Camí del Mas de Valls, 1, 43206 Reus, Tarragona",,Consultar web,+34977757473,nacional@demuller.es,https://www.demuller.es/,,,https://www.google.com/maps/search/?api=1&query=De%20Muller%2C%20Cam%C3%AD%20del%20Mas%20de%20Valls%2C%201%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJaw-Em_pQoRIR055Vc5L6cHU,41.1290524,1.111326,/productores/es/catalunya/tarragona/de-muller-reus.webp,,sí,ecommerce,,4758,,,,,,,es,catalunya,tarragona,,,,,,
didac-fortuny-de-miguel-valls,Dídac Fortuny de Miguel,Valls,Fruta y verdura,Calçots de Valls IGP,Valls Tarragona,Productor de calçots inscrito en la IGP Calçot de Valls con compra directa mediante contacto telefónico.,,+34637024555,,,,,,41.28833,1.25083,,pendiente,sí,telefono,,4876,es,,,,,,es,catalunya,tarragona,,,,,,
disfruta-verdura-cambrils,Disfruta & Verdura,Cambrils,Fruta y verdura,"Cestas ecológicas, Hortalizas de temporada, Fruta, Huevos, Despensa ecológica","Camí de Mont-roig, Masia Barrabeig, s/n, 43850 Cambrils, Tarragona","Proyecto familiar con huerta ecológica propia en Cambrils, catálogo de producto de temporada, cestas personalizables y reparto refrigerado.",Atención: lunes–jueves 09:00–18:00; viernes 08:00–15:00,+34674211874,hola@disfrutaverdura.com,https://disfrutaverdura.com/es/,https://www.facebook.com/DisfrutaVerdura,,,41.0674,1.0574,,,sí,ecommerce|suscripcion,,4884,es,,,,,,es,catalunya,tarragona,,,,,,
dolicios,Doliciós,L'Arboç,Aceite,Oli d'oliva verge extra,"AV. DE MOSSÈN CINTO VERDAGUER,37, 43720 L'Arboç, Tarragona",,,,,https://www.dolicios.com,,,,,,/productores/es/catalunya/tarragona/dolicios.webp,,no comprobado,,,12870,,,,,,,es,catalunya,tarragona,,,,,,
domaines-magrez-espagne-porrera,Domaines Magrez Espagne,Porrera,Vino,Herència del Padrí,"Plaça de Catalunya, 5, 43739 Porrera, Tarragona",Celler de la DOQ Priorat a Porrera del magnat del vi Bernard Magrez (des de 2003); vi Herència del Padrí.,,,,,,,,41.18785,0.85647,,pendiente,no comprobado,,,4897,ca,,,,,,es,catalunya,tarragona,,,,,,
domini-de-la-cartoixa-el-molar,Domini de la Cartoixa - Clos Galena,El Molar,Vino,"Clos Galena, Galena, Formiga de Vellut","Camí de la Solana, s/n, 43736 El Molar, Tarragona","Celler ecològic de la DOQ Priorat a El Molar (des de 1999, Miguel Pérez i Merche Dalmau); vins Clos Galena i Formiga de Vellut, botiga online.",,+34607421822,info@closgalena.com,https://www.closgalena.com/,https://www.facebook.com/closgalena,https://www.instagram.com/closgalena/,https://www.google.com/maps/search/?api=1&query=Domini%20de%20la%20Cartoixa%20-%20Clos%20Galena%2C%20Cam%C3%AD%20de%20la%20Solana%2C%20s%2Fn%2C%2043736%20El%20Molar%2C%20Tarragona&query_place_id=ChIJhTllLqkvoRIRKhrbI9baQuA,41.16352,0.70604,/productores/es/catalunya/tarragona/domini-de-la-cartoixa-el-molar.webp,,sí,ecommerce,,4904,ca,,,,,,es,catalunya,tarragona,,,,,,
donum-deus-bot,Donum Deus,Bot,Carne,Cabrito y productos caprinos,"Carrer Canvis, 1, 43785 Bot, Tarragona",Productor de Bot vinculado a cabrito y productos caprinos.,Consultar web,,,https://donumdeus.com/,https://www.facebook.com/donumdeusfructusenimelites,,https://www.google.com/maps/search/?api=1&query=Donum%20Deus%2C%20Carrer%20Canvis%2C%201%2C%2043785%20Bot%2C%20Tarragona&query_place_id=Ei1DYXJyZXIgQ2FudmlzLCAxLCA0Mzc4NSBCb3QsIFRhcnJhZ29uYSwgU3BhaW4iMBIuChQKEgnt-HGW2sOgEhG7Nj5MXbDTRBABKhQKEgl7NdaU2sOgEhGQG4OeHZbxcg,41.0095972,0.3832551,/productores/es/catalunya/tarragona/donum-deus-bot.webp,,no comprobado,,,4941,es,,,,,,es,catalunya,tarragona,,,,,,
ecoebre-tortosa,EcoEbre,Tortosa,Fruta y verdura,"Taronges, mandarines, llimones i cistelles de cítrics ecològics","Carrer Horta Baixa, 20, Bítem, 43510 Tortosa, Tarragona",Productor de cítricos ecológicos de Bítem que cultiva y vende fruta propia de las Terres de l'Ebre.,,+34628870143,ecoebre@ecoebre.cat,https://ecoebre.cat/,https://www.facebook.com/ecoebrocom,,,40.8125,0.52111,/productores/es/catalunya/tarragona/ecoebre-tortosa.webp,,sí,ecommerce,,5031,es,,,,,,es,catalunya,tarragona,,,,,,
ecopica-valls,Ecopica,Valls,Aceite,AOVE ecológico Ecopica,"Picamoixons, 43491 Valls, Tarragona",Pequeña explotación agroecológica de Picamoixons que produce aceite ecológico mediante agricultura regenerativa en campos de secano.,,+34635878739,ecopica@gmail.com,https://www.ecopica.cat/,,,https://www.google.com/maps/search/?api=1&query=Ecopica%2C%20Picamoixons%2C%2043491%20Valls%2C%20Tarragona&query_place_id=ChIJQWGO3XqrphIRJR8KSrEaHlU,41.30189679,1.20205929,/productores/es/catalunya/tarragona/ecopica-valls.webp,,sí,ecommerce,,5057,es,,,,,,es,catalunya,tarragona,,,,,,
edetaria-gandesa,Edetària,Gandesa,Vino,Vinos DO Terra Alta,"Carretera TV-7231, km 3, 43780 Gandesa, Tarragona",Celler de la DO Terra Alta a Gandesa centrat en garnatxa blanca i negra de finca; botiga en línia.,,+34977421534,,http://www.edetaria.com,https://www.facebook.com/Edetaria,https://www.instagram.com/edetaria,https://www.google.com/maps/search/?api=1&query=Edet%C3%A0ria%2C%20Carretera%20TV-7231%2C%20km%203%2C%2043780%20Gandesa%2C%20Tarragona&query_place_id=ChIJK9gOxeDEoBIR2lLsvBRGcXE,41.0746186,0.4297315,,,sí,ecommerce,,5070,ca,,,,,,es,catalunya,tarragona,,,,,,
el-cistell-eco-riudoms,El Cistell Eco,Riudoms,Fruta y verdura,Cistelles de fruita i verdura ecològica i ous ecològics,"Partida de la Torre, 15, 43330 Riudoms, Tarragona","Explotación ecológica que prepara cestas personalizadas de fruta, verdura y huevos y las reparte a domicilio en el Camp de Tarragona.",,+34650163647,info@elcistell.cat,https://elcistell.cat/,https://www.facebook.com/elcistellecologic,,,41.13909,1.05197,/productores/es/catalunya/tarragona/el-cistell-eco-riudoms.webp,,sí,ecommerce|email|telefono,Huevos,5136,es,,,,,,es,catalunya,tarragona,,,,,,
el-coll-de-noguera-montblanc,El Coll de Noguera,Montblanc,Huevos,"Huevos ecológicos, Pollo ecológico, Patatas ecológicas, Cereales ecológicos","Partida Coll de Noguera, polígon 31, parcel·la 6, 43400 Montblanc, Tarragona","Explotación ecológica de Montblanc que produce y distribuye huevos, pollo, patatas y cereales.",,+34636904690,elcolldenoguera@gmail.com,,,,,41.381533,1.1854486,,pendiente,no comprobado,,Carne|Fruta y verdura|Legumbres y cereales,5140,es,,,,,,es,catalunya,tarragona,,,,,,
el-mussol-verd,El Mussol verd,El Perelló,Aceite,aceite de oliva virgen extra,"43519 El Perelló, Tarragona, España",,,+34656974613,,https://elmussolverd.com,https://www.facebook.com/elmussolverd/?locale=ca_ES,https://www.instagram.com/elmussolverd/,,40.8736287,0.7120051,/productores/es/catalunya/tarragona/el-mussol-verd.webp,pendiente,sí,ecommerce,,12473,,,,,,,es,catalunya,tarragona,,,,,,
el-vi-dels-20-falset,El Vi dels 20,Falset,Vino,Vinos DO Montsant,"Polígon 14, Parcel·la 113, 43730 Falset, Tarragona",Celler de la DO Montsant a Falset (Priorat).,,+34616515012,albert@elvidelsvint.cat,,,,,41.14619,0.82008,,pendiente,no comprobado,,,5305,ca,,,,,,es,catalunya,tarragona,,,,,,
els-corremarges,Els Corremarges,Passanant i Belltall,Conservas,conservas vegetales y fermentos,"La Sala de Comalats, Passanant i Belltall, Tarragona, España",,,,cooperativa@elscorremarges.cat,https://elscorremarges.cat,https://www.facebook.com/elsCorremarges,https://www.instagram.com/corremarges/,,,,/productores/es/catalunya/tarragona/els-corremarges.webp,pendiente,no comprobado,,,12474,,,,,,,es,catalunya,tarragona,,,,,,
els-villusionistes-la-vilella-baixa,Els Vil·lusionistes,La Vilella Baixa,Vino,"Unànim, Equànim","Carrer Freixinals, 10, 43374 La Vilella Baixa, Tarragona","Microceller de la DOQ Priorat a La Vilella Baixa (Sergi Siuraneta i Anna Molina), amb petita destil·leria i cafè; vins Unànim i Equànim.",,+34696634851,,http://villusionistes.com/,https://www.facebook.com/Elsvillusionistes/,,https://www.google.com/maps/search/?api=1&query=Els%20Vil%C2%B7lusionistes%2C%20Carrer%20Freixinals%2C%2010%2C%2043374%20La%20Vilella%20Baixa%2C%20Tarragona&query_place_id=ChIJ0bvaMzEzoRIRoevSsUpMMsM,41.22007,0.76305,,,no comprobado,,,5333,ca,,,,,,es,catalunya,tarragona,,,,,,
embotits-bondria-alforja,Carns i Embotits Bondria,Alforja,Carne,Embutidos artesanos de cerdo y cordero (desde 1883),"Carrer Nabril Baix, 36, 43365 Alforja, Tarragona",Obrador familiar de Alforja con más de 100 años elaborando embutido artesanal de pagès con recetas propias y procesos completamente artesanales.,Consultar web,+34977816259,info@bondria.com,https://bondria.eu/,,,https://www.google.com/maps/search/?api=1&query=Carns%20i%20Embotits%20Bondria%2C%20Carrer%20Nabril%20Baix%2C%2036%2C%2043365%20Alforja%2C%20Tarragona&query_place_id=ChIJY_ii8vFLoRIRYkwuEgDDLik,41.21138,0.97553,,,no comprobado,,,3348,es,,,,,,es,catalunya,tarragona,,,,,,
embotits-bundo-larboc,Embotits Bundó,L'Arboç,Carne,"Botifarra negra, embutidos y elaborados cárnicos","Avda. Herois de 1808, 34, 43720 L'Arboç, Tarragona","Empresa de L'Arboç con más de un siglo de trayectoria en elaborados cárnicos y embutidos, con tienda y recogida de pedidos propia.",Consultar web,+34977671011,info@bundo.cat,https://bundo.cat/,https://www.facebook.com/embotitsbundo,https://www.instagram.com/embotitsbundo/,https://www.google.com/maps/search/?api=1&query=Embotits%20Bund%C3%B3%2C%20Avda.%20Herois%20de%201808%2C%2034%2C%2043720%20L%27Arbo%C3%A7%2C%20Tarragona&query_place_id=ChIJ_____wN2pBIRnrQ6aaVEF1U,41.2645844,1.6021541,/productores/es/catalunya/tarragona/embotits-bundo-larboc.webp,,no comprobado,,,5342,es,,,,,,es,catalunya,tarragona,,,,,,
embutidos-viber,Embutidos Viber,Valls,Carne,Embutidos,"FUSTERS 101- POL. IND VALLS, 43800 Valls, Tarragona",,,+34977608833,,https://www.embutidosviber.es,,,,,,/productores/es/catalunya/tarragona/embutidos-viber.webp,,no comprobado,,,12901,,,,,,,es,catalunya,tarragona,,,,,,
en-numeros-vermells-gratallops,En Números Vermells,Gratallops,Vino,Vins naturals DOQ Priorat,"Carrer de les Valls, 6, 43737 Gratallops, Tarragona","Celler de vins naturals de la DOQ Priorat a Gratallops (Sílvia Puig, des de 2008), de garnatxa i carinyena.",,+34639280941,ennumerosvermells@gmail.com,https://ennumerosvermells.com/,,https://www.instagram.com/ennumerosvermellspriorat/,https://www.google.com/maps/search/?api=1&query=En%20N%C3%BAmeros%20Vermells%2C%20Carrer%20de%20les%20Valls%2C%206%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJkRm8qzwxoRIRX11UEFUM524,41.19313,0.77788,/productores/es/catalunya/tarragona/en-numeros-vermells-gratallops.webp,,no,,,5577,ca,,,,,,es,catalunya,tarragona,,,,,,
entreflors,ENTREFLORS,Montferri,Miel,,,,,+34659618505,tallerdebombolles@yahoo.es,,,,,,,,pendiente,no comprobado,,,12874,,,,,,,es,catalunya,tarragona,,,,,,
entrevinyes-vila-rodona,Entrevinyes,Vila-rodona,Huevos,Ous ecològics de gallines en llibertat,"Carretera de Can Ferrer, km 3,5, 43814 Vila-rodona",Granja ecológica que produce huevos de gallinas criadas en libertad entre viñedos.,,+34667001416,ousentrevinyes@gmail.com,https://www.ousentrevinyes.com/,https://www.facebook.com/ousecologicsentrevinyes,,https://www.google.com/maps/search/?api=1&query=Entrevinyes%2C%20Carretera%20de%20Can%20Ferrer%2C%20km%203%2C5%2C%2043814%20Vila-rodona&query_place_id=ChIJg78I8K0JpBIRqsNGILQayyw,41.31775,1.3838056,,,no comprobado,,,5596,es,,,,,,es,catalunya,tarragona,,,,,,
especialitats-cobo,Especialitats Cobo,L'Espluga de Francolí,Dulces y repostería,"Carquinyolis, Marilyn's, Cubans",,,,+34977870977,fabrica@especialitatscobo.es,http://especialitatscobo.cat/index.php/,,,,,,,,no comprobado,,,12852,,,,,,,es,catalunya,tarragona,,,,,,
especies-a-ma,Espècies a Mà,Tarragona,Condimentos,"Condimentos artesanos con sal marina mediterránea, plantas, frutos y semillas","Passeig Parcel·les Roda, 43007 Tarragona","Productor local del municipio de Tarragona. Condimentos artesanos con sal marina mediterránea, plantas, frutos y semillas.",dilluns: 9:00–20:00 | dimarts: 9:00–20:00 | dimecres: 9:00–20:00 | dijous: 9:00–20:00 | divendres: 9:00–20:00 | dissabte: 9:00–20:00 | diumenge: 9:00–20:00,+34655394536,bosc@especiesama.com,https://especiesama.com/,https://www.facebook.com/especiesama/,https://www.instagram.com/especiesama.druidatgn/,https://www.google.com/maps/search/?api=1&query=Esp%C3%A8cies%20a%20M%C3%A0%2C%20Passeig%20Parcel%C2%B7les%20Roda%2C%2043007%20Tarragona&query_place_id=ChIJsT8_9PL9oxIRe5keBkwUnUc,41.125971,1.2409446,/productores/es/catalunya/tarragona/especies-a-ma.webp,,sí,ecommerce,,5645,es,,,,,,es,catalunya,tarragona,,,,,,
essencia-de-lluna-gandesa,Essència de Lluna,Gandesa,Vino,Vinos DO Terra Alta,"Carrer de les Carnisseries, 5, 43780 Gandesa, Tarragona",Petit celler de la DO Terra Alta a Gandesa amb vins de garnatxa i botiga en línia.,,+34680594381,,http://www.essenciadelluna.com,https://www.facebook.com/essenciadelluna,https://www.instagram.com/essencia_delluna,https://www.google.com/maps/search/?api=1&query=Ess%C3%A8ncia%20de%20Lluna%2C%20Carrer%20de%20les%20Carnisseries%2C%205%2C%2043780%20Gandesa%2C%20Tarragona&query_place_id=ChIJgeg2FDDFoBIRMBjMalN90qE,41.052256,0.4379177,/productores/es/catalunya/tarragona/essencia-de-lluna-gandesa.webp,,sí,ecommerce,,5659,ca,,,,,,es,catalunya,tarragona,,,,,,
estol-verd-celler-rodonya,Estol Verd Celler,Rodonyà,Vino,Vinos DO Tarragona,"Carrer Nou, 11, 43812 Rodonyà, Tarragona",Celler de la DO Tarragona a Rodonyà (Alt Camp) amb vins de finca i botiga en línia.,,+34696110074,,https://estolverd.cat,https://www.facebook.com/Estol-Verd-727717213944897,https://www.instagram.com/estolverd_celler,https://www.google.com/maps/search/?api=1&query=Estol%20Verd%20Celler%2C%20Carrer%20Nou%2C%2011%2C%2043812%20Rodony%C3%A0%2C%20Tarragona&query_place_id=ChIJpwr_zi8IpBIR4GX4ELScoOM,41.28166,1.39714,/productores/es/catalunya/tarragona/estol-verd-celler-rodonya.webp,,sí,ecommerce,,5673,ca,,,,,,es,catalunya,tarragona,,,,,,
estones-vins-falset,Estones Vins,Falset,Vino,Vinos DO Montsant,"Polígon Ind. Sort dels Capellans, Nau Bahaus, 14, 43730 Falset, Tarragona","Celler de la DO Montsant a Falset (Priorat), vins de Mas Sersal.",,+34666415735,vins@estones.cat,https://estones.cat/,https://www.facebook.com/VinsDeMasSersal/,https://www.instagram.com/estonesvins/,,41.144844,0.8115126,/productores/es/catalunya/tarragona/estones-vins-falset.webp,,sí,marketplace,,5674,ca,,,,,,es,catalunya,tarragona,,,,,,
estriacus-el-molar,Estriacus,El Molar,Vino,"Clos les Fites, Desperta Ferro","Mas dels Frares, s/n, 43736 El Molar, Tarragona","Celler ecològic de la DOQ Priorat a El Molar, a la finca Mas dels Frares (antic monestir cartoixà del s. XV); vins Clos les Fites i Desperta Ferro.",,,,https://estriacus.com/,,,,41.16352,0.70604,,,no comprobado,,,5675,ca,,,,,,es,catalunya,tarragona,,,,,,
explotacions-marines-fangar-la-rapita,Explotacions Marines Fangar,La Ràpita,Pescado,Ostras y mejillones del Delta de l’Ebre,"Carrer d'Alemanya, 3, Pol. Ind. El Rajolar, 43540 La Ràpita, Tarragona","Empresa familiar de cultivo artesanal de ostras y mejillones en las bahías del Delta de l’Ebre, con producción propia y depuración en La Ràpita.",Consultar web,+34977744230,administracio@fangar.cat,https://mariscosfangar.com/,https://www.facebook.com/explotacionsmarines.fangar,,https://www.google.com/maps/search/?api=1&query=Fangar%20Explotacions%20Marines%2C%20Carrer%20d'Alemanya%2C%203%2C%2043540%20La%20R%C3%A0pita%2C%20Tarragona&query_place_id=ChIJh0fJZNwFoRIRAK50iePAZ3g,40.63662,0.59497,/productores/es/catalunya/tarragona/explotacions-marines-fangar-la-rapita.webp,,no,,,5706,es,,,,,,es,catalunya,tarragona,,,,,,
exportadora-d-agris-d-alcanar,Exportadora d'Agris d'Alcanar,Alcanar,Fruta y verdura,"Clementines, mandarines, taronges",,,,,info@copalca.com,https://copalca.com/,,,,,,/productores/es/catalunya/tarragona/exportadora-d-agris-d-alcanar.webp,,no comprobado,,,12855,,,,,,,es,catalunya,tarragona,,,,,,
familia-torres-milmanda-vimbodi-i-poblet,Família Torres - Milmanda,Vimbodí i Poblet,Vino,"Vinos DO Conca de Barberà (Milmanda, Grans Muralles)","Carretera N-240, km 44, 43430 Vimbodí i Poblet, Tarragona","Finca de Família Torres a la DO Conca de Barberà (Castell de Milmanda i Grans Muralles), amb enoturisme.",,+34609526130,,https://www.torres.es,,,https://www.google.com/maps/search/?api=1&query=Fam%C3%ADlia%20Torres%20-%20Milmanda%2C%20Carretera%20N-240%2C%20km%2044%2C%2043430%20Vimbod%C3%AD%20i%20Poblet%2C%20Tarragona&query_place_id=ChIJEZTYoA2vphIR2OAlNworFYI,41.3975173,1.0743958,/productores/es/catalunya/tarragona/familia-torres-milmanda-vimbodi-i-poblet.webp,,sí,ecommerce,,5766,ca,,,,,,es,catalunya,tarragona,,,,,,
fepromodel-deltebre,FEPROMODEL,Deltebre,Pescado,"Mejillones, ostras y almejas del Delta de l’Ebre","Avinguda Germans Carsi, 46 baixos, 43580 Deltebre, Tarragona","Federación de productores de moluscos del Delta de l’Ebre, centrada en marisco cultivado en las bahías del Fangar y dels Alfacs.",Consultar web,+34977480466,gerardo@fepromodel.com,https://www.fepromodel.com/,,,https://www.google.com/maps/search/?api=1&query=Fepromodel%2C%20Avinguda%20Germans%20Carsi%2C%2046%2C%2043580%20Deltebre%2C%20Tarragona&query_place_id=ChIJ9ynrPeEFoRIRugp_CgJbIPY,40.7226025,0.7006179,/productores/es/catalunya/tarragona/fepromodel-deltebre.webp,,no comprobado,,,5787,es,,,,,,es,catalunya,tarragona,,,,,,
ferrer-bobet-falset,Ferrer Bobet,Falset,Vino,"Ferrer Bobet Selecció, Vinyes Velles","Carretera T-740 de Porrera a Falset, km 6,5, 43730 Falset, Tarragona","Celler de la DOQ Priorat entre vinyes a Falset (Sergi Ferrer-Salat i Raül Bobet, des de 2002); vins Ferrer Bobet i Vinyes Velles.",,+34609945532,info@ferrerbobet.com,https://ferrerbobet.com/,https://www.facebook.com/people/FERRER-BOBET/100057578824777/,https://www.instagram.com/ferrerbobet/,https://www.google.com/maps/search/?api=1&query=Ferrer%20Bobet%2C%20Carretera%20T-740%20de%20Porrera%20a%20Falset%2C%20km%206%2C5%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJb4qiD-82oRIR8H4quf1hJpY,41.14619,0.82008,/productores/es/catalunya/tarragona/ferrer-bobet-falset.webp,,no,,,5800,ca,,,,,,es,catalunya,tarragona,,,,,,
ficaria-vins,Ficaria Vins,La Figuera,Vino,,"DEL PRIORAT, 12, 43736 La Figuera, Tarragona",,,,,https://www.ficariavins.net,,,,,,/productores/es/catalunya/tarragona/ficaria-vins.webp,,no comprobado,,,12888,,,,,,,es,catalunya,tarragona,,,,,,
flor-de-camp-benissanet,Flor de Camp,Benissanet,Fruta y verdura,"Paraguaians, nectarines, préssecs, albercocs i calçots",Benissanet Tarragona,Empresa familiar que cultiva fruta de hueso y calçots en su finca de Benissanet y distribuye la cosecha sin intermediarios.,,+34633867556,info@flordecamp.com,https://flordecamp.com/,,,,41.0569,0.63472,/productores/es/catalunya/tarragona/flor-de-camp-benissanet.webp,,no comprobado,,,5925,es,,,,,,es,catalunya,tarragona,,,,,,
