slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodegas-los-pinos-fontanars-dels-alforins,Bodegas Los Pinos,Fontanars dels Alforins,Bodega,vinos ecológicos de finca en Terres dels Alforins,"Casa Els Pins, s/n, 46635 Fontanars dels Alforins, Valencia","Bodega histórica de la finca Casa Els Pins en Terres dels Alforins, elaborando vinos ecológicos blancos, rosados y tintos con uva propia bajo la DO Valencia.",Sábados y domingos 12:00-13:30,+34962222090,bodegaslospinos@bodegaslospinos.com,https://www.bodegaslospinos.com/,https://www.facebook.com/PerfilBodegasLosPinos/,https://www.instagram.com/bodegaslospinos/,https://www.google.com/maps/search/?api=1&query=Bodegas+Los+Pinos+Casa+Els+Pins+Fontanars+dels+Alforins,38.789000,-0.853000,,verificado,sí,ecommerce
fil-loxera-cia-fontanars-dels-alforins,Fil.loxera & Cia.,Fontanars dels Alforins,Bodega,vinos de garaje de variedades autóctonas recuperadas,"Calle Josep Renau, 53, 46635 Fontanars dels Alforins, Valencia","Microbodega de garaje fundada en 2011 por Pilar Esteve, José Ramón Domenech y Joan Llobell, dedicada a vinos de producción limitada con variedades autóctonas casi perdidas como Arcos, Ullet de Perdiu y Valensí.",,+34601675392,alforins@alforins.com,https://alforins.com/bodega/filloxera-cia,https://www.facebook.com/alforins,https://www.instagram.com/filoxeraycia.pilaresteve/,https://www.google.com/maps/search/?api=1&query=Fil.loxera+Josep+Renau+53+Fontanars+dels+Alforins,38.789500,-0.853500,/productores/comunitat-valenciana/valencia/fil-loxera-cia-fontanars-dels-alforins.webp,verificado,sí,marketplace
bodegas-enguera-enguera,Bodegas Enguera,Enguera,Bodega,vinos ecológicos del Valle de Enguera,"Carretera CV-590, km 51,5, 46810 Enguera, Valencia","Bodega familiar de tercera generación pionera en viticultura ecológica en La Canal de Navarrés, con unas 150-200 hectáreas de viñedo certificado y vinos sostenibles dentro de la DO Valencia.",Lunes-Viernes 10:30-14:00; Sábados-Domingos 10:00-14:00,+34962224318,hola@bodegasenguera.com,https://bodegasenguera.com/,https://www.facebook.com/BodegaEnguera,https://www.instagram.com/bodegasenguera/,https://www.google.com/maps/search/?api=1&query=Bodegas+Enguera+CV-590+km+51+Enguera+Valencia,38.978000,-0.690000,/productores/comunitat-valenciana/valencia/bodegas-enguera-enguera.webp,verificado,sí,ecommerce
baldovar-923-alpuente,Baldovar 923,Alpuente,Bodega,vinos de montaña de mínima intervención con Merseguera,"Baldovar, 17, 46178 Alpuente, Valencia","Bodega de montaña a 923 msnm en la aldea de Baldovar (Alpuente), recuperada de una cooperativa de 1958, que elabora vinos ecológicos de mínima intervención con variedades autóctonas como Merseguera, Bobal y Mencía.",,+34962121929,bodega@baldovar923.es,https://www.baldovar923.es/,https://www.facebook.com/Baldovar923,https://www.instagram.com/baldovar923/,https://www.google.com/maps/search/?api=1&query=Baldovar+923+Baldovar+17+Alpuente+Valencia,39.882000,-1.057000,/productores/comunitat-valenciana/valencia/baldovar-923-alpuente.webp,verificado,sí,ecommerce
bodegas-hispano-suizas-requena,Bodegas Hispano+Suizas,Requena,Bodega,cavas de pago y vinos de alta gama en Utiel-Requena,"Ctra. Nacional 322, km 451,7, 46357 El Pontón, Requena, Valencia","Bodega de referencia en Utiel-Requena fundada por enólogos de procedencia internacional, reconocida por sus cavas de larga crianza y vinos de pago elaborados con variedades autóctonas y foráneas.",,+34962349370,info@bodegashispanosuizas.com,https://bodegashispanosuizas.com/,https://www.facebook.com/Bodegas-Hispano-Suizas-700704326635456,https://www.instagram.com/bodegas_hispano_suizas/,https://www.google.com/maps/search/?api=1&query=Bodegas+Hispano+Suizas+N-322+km+451+El+Pontón+Requena,39.420000,-1.220000,/productores/comunitat-valenciana/valencia/bodegas-hispano-suizas-requena.webp,verificado,sí,ecommerce
bodega-mustiguillo-utiel,Bodega Mustiguillo,Utiel,Bodega,vinos de pago de Bobal en Finca El Terrerazo,"Ctra. N-330, km 195, 46300 El Terrerazo, Utiel, Valencia","Bodega pionera en la recuperación de la Bobal y la Merseguera, cuya Finca El Terrerazo es el primer Vino de Pago reconocido en la Comunidad Valenciana (DOP El Terrerazo).",,+34962168260,info@bodegamustiguillo.com,https://bodegamustiguillo.com/,https://www.facebook.com/Bodega.Mustiguillo,https://www.instagram.com/bodegamustiguillo/,https://www.google.com/maps/search/?api=1&query=Bodega+Mustiguillo+N-330+km+195+El+Terrerazo+Utiel,39.560000,-1.260000,/productores/comunitat-valenciana/valencia/bodega-mustiguillo-utiel.webp,verificado,sí,ecommerce
javi-revert-viticultor-fontanars-dels-alforins,Javi Revert Viticultor,Fontanars dels Alforins,Bodega,vinos artesanales de variedades autóctonas en Terres dels Alforins,"46635 Fontanars dels Alforins, Valencia","Proyecto personal del enólogo Javi Revert iniciado en 2016 en Els Juncarejos, al pie de la Penya Foradà, con 10 hectáreas de variedades autóctonas (Tortosí, Trepadell, Monastrell, Arcos) y vinos como Sensal, Micalet, Simeta y Foradà.",,,,https://javirevertviticultor.com/,,https://www.instagram.com/javi_revert/,https://www.google.com/maps/search/?api=1&query=Javi+Revert+Viticultor+Fontanars+dels+Alforins,38.789000,-0.853000,/productores/comunitat-valenciana/valencia/javi-revert-viticultor-fontanars-dels-alforins.webp,verificado,no,
bodegas-arraez-la-font-de-la-figuera,Bodegas Arráez,La Font de la Figuera,Bodega,"vinos mediterráneos de variedades autóctonas (Bobal, Monastrell, Moscatel)","C/ Arcediano Ros, 35, 46630 La Font de la Figuera, Valencia",Bodega familiar fundada en 1950 en La Font de la Figuera; elabora vinos mediterráneos a partir de variedades autóctonas con enfoque innovador y respetuoso con el territorio.,,+34962290031,info@bodegasarraez.com,https://bodegasarraez.com,,https://www.instagram.com/bodegasarraez/,https://www.google.com/maps/search/?api=1&query=Bodegas+Arr%C3%A1ez+La+Font+de+la+Figuera,38.805560,-0.879440,,verificado,sí,ecommerce
casa-los-frailes-fontanars-dels-alforins,Casa Los Frailes,Fontanars dels Alforins,Bodega,Monastrell ecológica y biodinámica en vaso,"Casa Los Frailes, s/n, 46635 Fontanars dels Alforins, Valencia","Bodega familiar de los Velázquez con origen en 1771, especializada en Monastrell de viñedo propio bajo manejo ecológico y biodinámico en Fontanars dels Alforins.",Sábados 12:00-14:30 con reserva previa,+34962222220,info@bodegaslosfrailes.com,https://www.bodegaslosfrailes.com,,https://www.instagram.com/casalosfrailes/,https://www.google.com/maps/search/?api=1&query=Casa+Los+Frailes+Fontanars+dels+Alforins,38.783330,-0.785000,/productores/comunitat-valenciana/valencia/casa-los-frailes-fontanars-dels-alforins.webp,verificado,no,
bodega-daniel-belda-fontanars-dels-alforins,Bodega Daniel Belda,Fontanars dels Alforins,Bodega,vinos de Verdil y variedades autóctonas de Terres dels Alforins,"Ctra. de Beneixama, 12, 46635 Fontanars dels Alforins, Valencia","Bodega alforinera fundada en 1931, pionera de la zona en la recuperación y defensa de variedades autóctonas como el Verdil, con tienda y visitas en Fontanars dels Alforins.",L-V 9:30-14:00; S y D 10:00-14:00,+34962222278,info@danielbelda.com,https://danielbelda.com/tienda/,,https://www.instagram.com/bodegadanielbelda/,https://www.google.com/maps/search/?api=1&query=Bodega+Daniel+Belda+Fontanars+dels+Alforins,38.783330,-0.785000,,verificado,sí,ecommerce
bodegas-vegamar-calles,Bodegas Vegamar,Calles,Bodega,vinos de altura del Alto Turia,"Camino de Garcesa, s/n, 46175 Calles, Valencia","Bodega familiar fundada en 1999 en Calles, enclavada en la Reserva de la Biosfera del Alto Turia; elabora vinos de altura y dispone de tienda gourmet, sala de catas y restaurante.",L-V 8:00-14:00 y 15:00-17:30,+34962109813,info@vegamar.es,https://vegamar.es,https://www.facebook.com/BodegasVegamar,https://www.instagram.com/vegamarbodegas/,https://www.google.com/maps/search/?api=1&query=Bodegas+Vegamar+Calles+Valencia,39.725560,-0.973850,,verificado,sí,ecommerce
bodegas-terra-d-art-chelva,Bodegas Terra d'Art,Chelva,Bodega,Flor de Ahillas Blanco 100% Merseguera,"C/ Proyecto 15, 15, Ahillas, 46176 Chelva, Valencia","Bodega artesanal de la familia Martínez Palmero fundada en 2002 en el Valle de Ahillas (Chelva), con prácticas sostenibles y biodinámicas y producción limitada de vinos de variedades autóctonas.",Sábados y domingos visitas 11:00 y 12:30 con reserva previa,,,https://www.bodegasterradart.com,https://www.facebook.com/p/Bodegas-Terra-DArt-100040191504015/,https://www.instagram.com/bodegas_terra_dart/,https://www.google.com/maps/search/?api=1&query=Bodegas+Terra+d%27Art+Ahillas+Chelva,39.748670,-0.997690,/productores/comunitat-valenciana/valencia/bodegas-terra-d-art-chelva.webp,verificado,sí,ecommerce
chozas-carrascal-requena,Chozas Carrascal,Requena,Bodega,vinos y cavas DOP Pago Chozas Carrascal,"Finca Carrascal, Vereda de San Antonio, 46390 San Antonio de Requena, Valencia","Bodega familiar fundada en 1990 por Julián López y María José Peidro en San Antonio de Requena, con DOP Pago propia y viñedo ecológico de variedades autóctonas y foráneas.",L-V 9:00-17:00; S y D 11:00-14:00,+34963410395,chozas@chozascarrascal.es,https://chozascarrascal.com,https://www.facebook.com/chozas.carrascal/,https://www.instagram.com/chozascarrascal/,https://www.google.com/maps/search/?api=1&query=Chozas+Carrascal+San+Antonio+Requena,39.488540,-1.102310,,verificado,sí,ecommerce
aranleon-venta-del-moro,Aranleón,Venta del Moro,Bodega,"vinos ecológicos de Utiel-Requena (Blés, El Árbol)","Ctra. de Caudete, 3, 46310 Los Marcos (Venta del Moro), Valencia",Bodega construida en 1927 en Los Marcos que desde 2003 elabora vinos ecológicos blancos y tintos a partir de viñedos propios con predominio de variedades locales.,,+34963631640,vinos@aranleon.com,https://www.aranleon.com,,https://www.instagram.com/aranleonbodega/,https://www.google.com/maps/search/?api=1&query=Bodega+Aranle%C3%B3n+Los+Marcos+Venta+del+Moro,39.4925007,-1.2860094,/productores/comunitat-valenciana/valencia/aranleon-venta-del-moro.webp,verificado,no,
finca-san-blas-requena,Finca San Blas,Requena,Bodega,vinos de altitud de Bobal ecológica,"Partida de San Blas, s/n (Camino del Duende), 46340 Requena, Valencia","Bodega de pequeña producción en una finca a 700 m de altitud en Requena, con viticultura ecológica dirigida por Nicolás Sánchez y Antonio Zahonero, enfocada en vinos frescos de estilo clásico.",,+34963375617,bodega@fincasanblas.com,https://fincasanblas.com/tienda/,https://www.facebook.com/FINCASANBLAS/,https://www.instagram.com/fincasanblas/,https://www.google.com/maps/search/?api=1&query=Finca+San+Blas+Requena,39.488540,-1.102310,/productores/comunitat-valenciana/valencia/finca-san-blas-requena.webp,verificado,sí,marketplace
bodegas-vegalfaro-requena,Bodegas Vegalfaro,Requena,Bodega,vino Pago de Los Balagueses,"Ctra. Pontón-Utiel, km 3, 46390 Requena, Valencia","Bodega familiar fundada en 1999 en Requena, certificada en viticultura ecológica y elaboradora del DOP Pago de Los Balagueses, además de vinos de DO Utiel-Requena y DO Cava.",,+34962320680,info@vegalfaro.com,https://bodegasvegalfaro.es,https://www.facebook.com/Vegalfaro/,https://www.instagram.com/bodegas_vegalfaro/,https://www.google.com/maps/search/?api=1&query=Bodegas+Vegalfaro+Requena,39.488540,-1.102310,/productores/comunitat-valenciana/valencia/bodegas-vegalfaro-requena.webp,verificado,sí,ecommerce
heretat-de-pere-quatretonda,Heretat de Pere,Quatretonda,Lácteos y quesos,queso artesano de cabra de leche cruda,"Partida Simona s/n, 46837 Quatretonda, Valencia",Cooperativa familiar que recupera una masía del siglo XVII en la Vall d'Albaida; elabora quesos artesanos de cabra con leche de ordeño propio y combina ganadería con agroturismo.,,+34962132269,simona@heretat.com,https://www.heretat.com/,https://www.facebook.com/heretatdepere/,,https://www.google.com/maps/search/?api=1&query=Heretat+de+Pere+Quatretonda,38.946000,-0.388000,,parcial,no comprobado,
granja-el-parral-barxeta,Granja El Parral,Barxeta,Lácteos y quesos,"quesos artesanos de oveja, queso fresco y requesón","Ctra. de Xàtiva s/n, 46667 Barxeta, Valencia",Empresa familiar Calabuig con 150 años de tradición ganadera; elabora quesos artesanos de oveja sin aditivos y trabaja con energías renovables propias en plena Costera.,,+34625113784,info@granjaelparral.com,https://granjaelparral.com/,https://www.facebook.com/GranjaElParral/,,https://www.google.com/maps/search/?api=1&query=Granja+El+Parral+Barxeta,38.961000,-0.434000,/productores/comunitat-valenciana/valencia/granja-el-parral-barxeta.webp,verificado,sí,ecommerce
quesos-jamesa-la-llosa-de-ranes,Quesos Jamesa,La Llosa de Ranes,Lácteos y quesos,"quesos de cabra y vaca, Caprimed premiado","Polígono Industrial El Salt, C/ Garbí 18, 46815 La Llosa de Ranes, Valencia","Queserías Romero Gozálbez (Jamesa) es una empresa familiar fundada en 1973 que elabora unas 40 variedades de queso de cabra y vaca, reconocida internacionalmente con medallas en Lyon y World Cheese Awards.",,+34962230349,info@jamesa.es,https://jamesa.es/,https://www.facebook.com/p/Quesos-Jamesa-100057049436913/,,https://www.google.com/maps/search/?api=1&query=Quesos+Jamesa+Llosa+de+Ranes,38.969000,-0.572000,/productores/comunitat-valenciana/valencia/quesos-jamesa-la-llosa-de-ranes.webp,verificado,sí,ecommerce
queseria-artesana-la-vall-ontinyent,Quesería Artesana La Vall,Ontinyent,Lácteos y quesos,"quesos frescos, semicurados y curados de cabra","Partida Ciscar s/n, 46870 Ontinyent, Valencia","Quesería artesana fundada en 1996 en la Vall d'Albaida; elabora quesos frescos, semicurados, curados y azules de cabra siguiendo procesos tradicionales.",,+34962910514,info@queserialavall.es,https://www.queserialavall.es/,,,https://www.google.com/maps/search/?api=1&query=Queseria+Artesana+La+Vall+Ontinyent,38.823000,-0.605000,,parcial,no comprobado,
sant-pere-cooperativa-moixent-moixent,Sant Pere Cooperativa Moixent,Moixent,Aceite,AOVE monovarietal Grossal (Pagos del Guerrer / Sant Pere),"Plaza de la Hispanidad 4, 46640 Moixent, Valencia","Cooperativa fundada en 1951 con cerca de 1.000 familias agricultoras; elabora AOVEs monovarietales de la variedad autóctona Grossal en olivares de más de 350 m de altitud, incluidos en el TOP100 EVOOLEUM.",,+34962260020,info@coopmoixent.com,https://coopmoixent.com/,https://www.facebook.com/santperemoixent,https://www.instagram.com/coopsantpere/,https://www.google.com/maps/search/?api=1&query=Cooperativa+Sant+Pere+Moixent,38.827000,-0.811000,/productores/comunitat-valenciana/valencia/sant-pere-cooperativa-moixent-moixent.webp,verificado,sí,ecommerce
cooperativa-campoenguera-enguera,Cooperativa Campoenguera,Enguera,Aceite,"AOVE ecológico El Campiñero (Alfafara, Arbequina, Picual)","Av. Diputación 24, 46810 Enguera, Valencia","Cooperativa de unos 2.000 socios de Enguera, Anna, Bolbaite y Navarrés; produce AOVE ecológico bajo la marca El Campiñero con variedades Alfafara, Arbequina, Picual y Villalonga en la sierra del Caroig.",,+34962224102,ventas@campoenguera.com,https://campoenguera.es/,https://www.facebook.com/campoengueraceites/,,https://www.google.com/maps/search/?api=1&query=Campoenguera+Enguera,38.978000,-0.689000,/productores/comunitat-valenciana/valencia/cooperativa-campoenguera-enguera.webp,verificado,sí,ecommerce
molino-del-motroton-turis,Molino del Motrotón,Turís,Aceite,"AOVE Villalonga, Blanqueta, Picual, Sollana y Arbequina","Ctra. Llíria-Tavernes s/n, 46389 Turís, Valencia","Almazara cooperativa de segundo grado fundada en 1991 que agrupa siete cooperativas y más de 2.000 olivareros de la Hoya de Buñol y Ribera Alta; AOVE con acidez inferior a 0,8 grados.",,+34962527214,almazara@almazara.es,https://www.molinomotroton.es/,,,https://www.google.com/maps/search/?api=1&query=Molino+del+Motroton+Turis,39.385000,-0.728000,/productores/comunitat-valenciana/valencia/molino-del-motroton-turis.webp,verificado,sí,ecommerce
cooperativa-de-bolbaite-bolbaite,Cooperativa de Bolbaite,Bolbaite,Aceite,"AOVE, miel y almendras","C/ Canalejas 15, 46822 Bolbaite, Valencia",Cooperativa agrícola de Bolbaite que elabora aceite de oliva virgen extra y comercializa productos agrarios locales como miel y almendras.,,+34962223520,info@coopbolbaite.com,https://coopbolbaite.com,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+Agricola+Bolbaite,39.022000,-0.764000,,parcial,no,
albufera-foods-sollana,Albufera Foods,Sollana,Pan y cereal,"arroces DO Valencia: Albufera, Bomba, Sénia y pigmentados","Avda. Ribera Baixa s/n, Polígono Industrial Els Olivarons, 46430 Sollana, Valencia",Empresa familiar arrocera con más de un siglo cultivando en el Parc Natural de l'Albufera y el Marjal de Pego-Oliva; combina técnicas tradicionales con innovación en variedades pigmentadas y ecológicas bajo marcas como Sivaris.,,+34963283938,info@albuferafoods.com,https://albuferafoods.com/,https://www.facebook.com/AlbuferaFoods/,https://www.instagram.com/albuferafoods/,https://www.google.com/maps/search/?api=1&query=Albufera+Foods+Sollana,39.279000,-0.379000,/productores/comunitat-valenciana/valencia/albufera-foods-sollana.webp,verificado,no,
arroces-de-lucia-sueca,Arroces de Lucía,Sueca,Pan y cereal,arroz variedad Albufera (edición 20 de Septiembre),"P.I. Ciudad de Pamplona, Avda. Teular 20-A, 46410 Sueca, Valencia",Productores especializados en la variedad Albufera (cruce Sénia-Bomba) en el corazón del Parc Natural de l'Albufera; arroz de grano corto y perlado muy valorado en la alta cocina valenciana.,,+34678074581,info@deluciavalencia.com,https://deluciavalencia.com/,https://www.facebook.com/ArrocesdeLucia/,https://www.instagram.com/arrocesdelucia/,https://www.google.com/maps/search/?api=1&query=Arroces+de+Lucia+Sueca,39.205000,-0.310000,/productores/comunitat-valenciana/valencia/arroces-de-lucia-sueca.webp,verificado,sí,ecommerce
dehesa-de-la-albufera-alboraya,Dehesa de la Albufera,Alboraya,Pan y cereal,"arroz DO Valencia: Albufera, Bomba, paella y especialidades","C/ Joan Lluís Vives 4 bajo, 46120 Alboraya, Valencia",Empresa valenciana de tradición arrocera con sede en Alboraya; selecciona arroces gourmet con Denominación de Origen Arroz de Valencia.,,+34659896606,info@dehesadelaalbufera.com,https://dehesadelaalbufera.com/,https://www.facebook.com/Dehesadelaalbufera/,https://www.instagram.com/dehesadelaalbufera/,https://www.google.com/maps/search/?api=1&query=Dehesa%20de%20la%20Albufera%20C%2F%20Joan%20Llu%C3%ADs%20Vives%204%20Alboraya%20Valencia,39.500000,-0.347000,/productores/comunitat-valenciana/valencia/dehesa-de-la-albufera-alboraya.webp,verificado,sí,ecommerce
arroz-santo-tomas-sollana,Arroz Santo Tomás,Sollana,Pan y cereal,"arroces Santo Tomás, Bonarroz y La Marjal (DO Valencia)","Calle Albufera 5, 46430 Sollana, Valencia","Arrocerías Antonio Tomás es una empresa familiar fundada en 1962 en Catarroja y trasladada a Sollana en 2003; comercializa arroces 100% españoles bajo Santo Tomás y otras marcas, con presencia en El Corte Inglés y ferias internacionales.",,+34961740900,arroztomas@arroztomas.es,https://arroztomas.es/,https://www.facebook.com/ArroceriasAntonioTomas,https://www.instagram.com/arroceriasantoniotomas/,https://www.google.com/maps/search/?api=1&query=Arrocerias+Antonio+Tomas+Sollana,39.279000,-0.379000,/productores/comunitat-valenciana/valencia/arroz-santo-tomas-sollana.webp,verificado,sí,ecommerce
la-tahona-del-abuelo-valencia,La Tahona del Abuelo,Valencia,Pan y cereal,"pan artesano de masa madre, panquemao y dulces tradicionales","Carrer dels Àngels, 84, 46011 Valencia","Tahona familiar del Cabanyal abierta desde 1886, con horno de leña y pan artesano de masa madre.",,+34963712005,latahonadelabuelo1886@gmail.com,,https://www.facebook.com/latahonadelabuelo/,https://www.instagram.com/tahonadelabuelo/,https://www.google.com/maps/search/?api=1&query=La+Tahona+del+Abuelo+Carrer+dels+Angels+84+46011+Valencia,39.470000,-0.376390,/productores/comunitat-valenciana/valencia/la-tahona-del-abuelo-valencia.webp,verificado,no,
horno-y-pasteleria-alfonso-martinez-valencia,Horno y Pastelería Alfonso Martínez,Valencia,Pan y cereal,"panquemados, croissants y pastelería tradicional valenciana","Carrer d'Ercilla, 17, 46001 Valencia","Horno emblemático del centro histórico, junto al Mercado Central, gestionado por la familia Chanzá desde 1972 con tradición desde 1886.",L-J 7:00-15:00 y 17:00-20:00; V-S 7:00-15:00; domingo cerrado,+34963916079,,,,https://www.instagram.com/horno_alfonso_martinez/,https://www.google.com/maps/search/?api=1&query=Horno+y+Pasteleria+Alfonso+Martinez+Carrer+d+Ercilla+17+46001+Valencia,39.474014,-0.377837,,verificado,no,
panquemados-moscardo-alberic,Panquemados Moscardó,Alberic,Pan y cereal,panquemao artesano cocido en horno de leña y monas de Pascua,"Avinguda de la Glorieta, 30, 46260 Alberic, Valencia","Obrador familiar de Alberic con tres generaciones desde 1944, especialista en panquemao cocido en horno de leña.",L-S 6:00-14:00,+34962440108,info@panquemadosmoscardo.com,https://panquemadosmoscardo.com/,https://www.facebook.com/Panquemadosmoscardo/,https://www.instagram.com/fornmoscardo/,https://www.google.com/maps/search/?api=1&query=Panquemados+Moscardo+Avenida+la+Glorieta+30+46260+Alberic+Valencia,39.116670,-0.521110,/productores/comunitat-valenciana/valencia/panquemados-moscardo-alberic.webp,verificado,sí,ecommerce
horno-inma-moliner-mislata,Horno Inma Moliner,Mislata,Pan y cereal,panquemao artesano y pan tradicional valenciano,"Carrer de Tomás Sanz, 28 bajo, 46920 Mislata, Valencia","Horno artesanal de Mislata con seis generaciones de maestros panaderos, premiado por su panquemao y su pan de Valencia.",,+34963705023,,,https://www.facebook.com/people/Horno-Inma-Moliner/61560905284687/,https://www.instagram.com/hornoinmamoliner/,https://www.google.com/maps/search/?api=1&query=Horno+Inma+Moliner+Carrer+de+Tomas+Sanz+28+46920+Mislata+Valencia,39.474740,-0.416030,,verificado,no,
pasteleria-llopis-alzira,Pastelería Llopis,Alzira,Pan y cereal,"mazapanes, monas de Pascua y pastelería artesana","Calle Doctor Faustino Blasco, 2 bajo, 46600 Alzira, Valencia","Pastelería artesana de Alzira con más de 35 años elaborando mazapanes, monas y dulces tradicionales valencianos.",,+34962411629,info@pasteleriallopis.com,https://www.pasteleriallopis.com/,https://www.facebook.com/pasteleriallopis/,https://www.instagram.com/pasteleriallopis/,https://www.google.com/maps/search/?api=1&query=Pasteleria+Llopis+Calle+Doctor+Faustino+Blasco+2+46600+Alzira+Valencia,39.150000,-0.435000,/productores/comunitat-valenciana/valencia/pasteleria-llopis-alzira.webp,verificado,no comprobado,
horno-san-bartolome-valencia,Horno San Bartolomé,Valencia,Pan y cereal,30 variedades de pan de masa madre con fermentación larga,"Carrer de Duc de Calàbria, 14, 46005 Valencia","Horno histórico de Ruzafa con más de 90 años, regido por Jesús Machí, referente del pan de masa madre en Valencia.",L-V 7:30-21:00; S 8:00-15:00; D 9:00-15:00,+34963911126,pedidos@hornosanbartolome.es,https://hornosanbartolome.es/,https://www.facebook.com/jesusmachilorent/,https://www.instagram.com/hornosanbartolome/,https://www.google.com/maps/search/?api=1&query=Horno+San+Bartolome+Duque+de+Calabria+14+46005+Valencia,39.470000,-0.376390,/productores/comunitat-valenciana/valencia/horno-san-bartolome-valencia.webp,verificado,sí,email
turrones-apolonia-casinos,Turrones Apolonia,Casinos,Pan y cereal,"turrón artesano, peladillas, mazapán y chocolates","Avinguda Valencia, 40, 46171 Casinos, Valencia","Familia turronera de Casinos desde 1950, con almendra marcona de cultivo propio para sus turrones, peladillas y mazapanes.",,+34962700031,info@turronesapolonia.com,https://turronesapolonia.com/,https://www.facebook.com/TurronesApolonia/,https://www.instagram.com/turronesapolonia/,https://www.google.com/maps/search/?api=1&query=Turrones+Apolonia+Avenida+Valencia+40+46171+Casinos+Valencia,39.701590,-0.709320,/productores/comunitat-valenciana/valencia/turrones-apolonia-casinos.webp,verificado,sí,ecommerce
peladillas-y-turrones-navarro-casinos,Peladillas y Turrones Navarro,Casinos,Pan y cereal,"peladillas, turrones tradicionales y dulces navideños","Avinguda Valencia, 31, 46171 Casinos, Valencia","Empresa familiar de Casinos elaborando peladillas y turrones artesanos desde 1940, con parada propia en el Mercat Central de Valencia.",L-D 9:00-14:00 y 17:00-20:00,+34962700108,,https://peladillasyturrones.com/,https://www.facebook.com/p/Navarro-peladillas-y-turrones-100063537702229/,https://www.instagram.com/peladillasyturronesnavarro/,https://www.google.com/maps/search/?api=1&query=Peladillas+y+Turrones+Navarro+Avenida+Valencia+31+46171+Casinos+Valencia,39.701590,-0.709320,/productores/comunitat-valenciana/valencia/peladillas-y-turrones-navarro-casinos.webp,verificado,sí,ecommerce
turrones-chimo-casinos,Turrones Chimo,Casinos,Pan y cereal,"turrón artesano, peladillas y mazapán de Casinos","Avinguda Valencia, 34, 46171 Casinos, Valencia","Obrador familiar de Casinos con cuatro generaciones desde 1920, primer turronero de la localidad con sello de Artesanía de la Comunitat Valenciana.",,+34962700115,,,https://www.facebook.com/TURRONES.CHIMO/,https://www.instagram.com/turrones.chimo/,https://www.google.com/maps/search/?api=1&query=Turrones+Chimo+Avenida+Valencia+34+46171+Casinos+Valencia,39.701590,-0.709320,,verificado,no comprobado,
horchateria-panach-alboraya,Horchatería Panach,Alboraya,Bebidas sin alcohol,horchata artesana de chufa de Alboraya y fartons,"Avinguda de l'Orxata, 19, 46120 Alboraya, Valencia","Horchatería referente de Alboraya desde 1971, con chufa de cultivo propio y horchata artesana servida por tres generaciones de la familia Panach.",L-D 9:00-00:00,+34961860808,,https://horchatapanach.com/,https://www.facebook.com/horchateriapanach/,https://www.instagram.com/horchateriapanach/,https://www.google.com/maps/search/?api=1&query=Horchateria+Panach+Avenida+de+la+Horchata+19+46120+Alboraya+Valencia,39.501000,-0.349480,/productores/comunitat-valenciana/valencia/horchateria-panach-alboraya.webp,verificado,no,
horchateria-els-sariers-valencia,Horchatería Els Sariers,Valencia,Bebidas sin alcohol,horchata artesana de chufa propia y fartons,"Carrer del Sarcet, 6, 46020 Valencia","Horchatería familiar en Benimaclet dedicada al cultivo de chufa y a la elaboración artesana de horchata, con amplia terraza y producto propio.",,+34963693879,info@horchateriaelssariers.es,https://horchateriaelssariers.es/,https://www.facebook.com/horchateriaelssariers/,,https://www.google.com/maps/search/?api=1&query=Horchateria+Els+Sariers+Carrer+del+Sarcet+6+46020+Valencia,39.470000,-0.376390,/productores/comunitat-valenciana/valencia/horchateria-els-sariers-valencia.webp,verificado,no,
horchateria-santa-catalina-valencia,Horchatería Santa Catalina,Valencia,Bebidas sin alcohol,"horchata artesana, chocolate a la taza y fartons","Plaça de Santa Caterina, 6, 46001 Valencia",Horchatería emblemática del centro histórico de Valencia con más de dos siglos de tradición elaborando horchata y chocolate artesanos.,L-D 8:30-21:30,+34963912379,,https://www.horchateriasantacatalina.com/,,,https://www.google.com/maps/search/?api=1&query=Horchateria+Santa+Catalina+Plaza+de+Santa+Catalina+6+46001+Valencia,39.470000,-0.376390,/productores/comunitat-valenciana/valencia/horchateria-santa-catalina-valencia.webp,verificado,no,
l-obrador-de-bou-alboraya,L'Obrador de Bou,Alboraya,Bebidas sin alcohol,horchata ecológica de chufa propia y helados artesanos,"Avinguda Mare Nostrum, 7, 46120 Platja de la Patacona, Alboraya, Valencia","Horchatería-heladería artesana de la Patacona vinculada a la familia Chufas Bou, primera certificada en ecológico por el CAECV en 2013.",,+34961486185,pedidos@jmbou.com,https://horchaterialobrador.com/,https://www.facebook.com/horchaterialobrador/,,https://www.google.com/maps/search/?api=1&query=Obrador+de+Bou+Avenida+Mare+Nostrum+7+46120+Patacona+Alboraya+Valencia,39.501000,-0.349480,/productores/comunitat-valenciana/valencia/l-obrador-de-bou-alboraya.webp,verificado,sí,ecommerce
